年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202212,64000000,百貨,大學,1018319,2016502485
202212,64000000,百貨,專科,380491,746640894
202212,64000000,百貨,高中高職,571680,1136775850
202212,64000000,百貨,其他,538670,1021528243
202301,64000000,百貨,博士,25307,51364523
202301,64000000,百貨,碩士,266650,566045900
202301,64000000,百貨,大學,1075550,2267837495
202301,64000000,百貨,專科,393222,849535947
202301,64000000,百貨,高中高職,575946,1241750354
202301,64000000,百貨,其他,553347,1145671207
202302,64000000,百貨,博士,19109,33832566
202302,64000000,百貨,碩士,198457,372016735
202302,64000000,百貨,大學,847126,1607700298
202302,64000000,百貨,專科,309130,569657947
202302,64000000,百貨,高中高職,458897,876294023
202302,64000000,百貨,其他,436600,785453678
202303,64000000,百貨,博士,19273,37990390
202303,64000000,百貨,碩士,200238,396542578
202303,64000000,百貨,大學,908068,1743581365
202303,64000000,百貨,專科,339052,640530392
202303,64000000,百貨,高中高職,521463,987660395
202303,64000000,百貨,其他,483719,883260205
202304,64000000,百貨,博士,21597,41361369
202304,64000000,百貨,碩士,228572,480175063
202304,64000000,百貨,大學,973175,1967752137
202304,64000000,百貨,專科,345678,715309229
202304,64000000,百貨,高中高職,514727,1069165126
202304,64000000,百貨,其他,485307,974887080
202305,64000000,百貨,博士,20597,35334510
202305,64000000,百貨,碩士,212121,409852246
202305,64000000,百貨,大學,944153,1705122418
202305,64000000,百貨,專科,344402,628997045
202305,64000000,百貨,高中高職,521471,983962023
202305,64000000,百貨,其他,478397,855078644
202306,64000000,百貨,博士,20517,36298762
202306,64000000,百貨,碩士,216764,391423026
202306,64000000,百貨,大學,936449,1608119403
202306,64000000,百貨,專科,336670,585057063
202306,64000000,百貨,高中高職,505632,902536890
202306,64000000,百貨,其他,466797,801056263
202307,64000000,百貨,博士,23592,41580113
202307,64000000,百貨,碩士,245503,445331894
202307,64000000,百貨,大學,1051007,1799743470
202307,64000000,百貨,專科,380381,673000714
202307,64000000,百貨,高中高職,562052,1013123125
202307,64000000,百貨,其他,512488,875012416
202308,64000000,百貨,博士,24176,43926952
202308,64000000,百貨,碩士,246121,472003840
202308,64000000,百貨,大學,1039326,1844064806
202308,64000000,百貨,專科,389644,707676434
202308,64000000,百貨,高中高職,580509,1060957183
202308,64000000,百貨,其他,480040,827850600
