年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201503,10018000,食,碩士,54056,67699820
201503,10018000,食,大學,114049,151814806
201503,10018000,食,專科,42511,57790577
201503,10018000,食,高中高職,46298,66682439
201503,10018000,食,其他,70085,120948864
201504,10018000,食,博士,6726,9589847
201504,10018000,食,碩士,54479,65330382
201504,10018000,食,大學,116606,153454100
201504,10018000,食,專科,43464,58343751
201504,10018000,食,高中高職,47273,69436345
201504,10018000,食,其他,69397,118646485
201505,10018000,食,博士,7433,10039514
201505,10018000,食,碩士,62365,76933532
201505,10018000,食,大學,131249,173361910
201505,10018000,食,專科,48442,66309502
201505,10018000,食,高中高職,52872,76033522
201505,10018000,食,其他,78264,135382372
201506,10018000,食,博士,7258,9448604
201506,10018000,食,碩士,59241,69190839
201506,10018000,食,大學,126780,159227475
201506,10018000,食,專科,47655,60825977
201506,10018000,食,高中高職,52062,71495526
201506,10018000,食,其他,74942,122812073
201507,10018000,食,博士,7734,9919221
201507,10018000,食,碩士,63763,73959013
201507,10018000,食,大學,137615,170209231
201507,10018000,食,專科,51281,66500752
201507,10018000,食,高中高職,56731,78512186
201507,10018000,食,其他,79159,129156095
201508,10018000,食,博士,8078,10105946
201508,10018000,食,碩士,71012,84775631
201508,10018000,食,大學,151567,197916615
201508,10018000,食,專科,55488,76751257
201508,10018000,食,高中高職,62191,91192904
201508,10018000,食,其他,85642,144525781
201509,10018000,食,博士,7512,10055102
201509,10018000,食,碩士,62865,78446773
201509,10018000,食,大學,133128,178050847
201509,10018000,食,專科,48911,69084093
201509,10018000,食,高中高職,53334,79149920
201509,10018000,食,其他,78561,136366464
201510,10018000,食,博士,7330,9783344
201510,10018000,食,碩士,62467,75226086
201510,10018000,食,大學,130630,166550973
201510,10018000,食,專科,47758,62530772
201510,10018000,食,高中高職,52594,73986952
201510,10018000,食,其他,75941,122778716
201511,10018000,食,博士,7200,9747732
201511,10018000,食,碩士,61378,79795740
201511,10018000,食,大學,129201,176211503
201511,10018000,食,專科,47030,65358118
201511,10018000,食,高中高職,51596,74841371
201511,10018000,食,其他,75634,134383843
201512,10018000,食,博士,8139,12019762
201512,10018000,食,碩士,70331,94488389
201512,10018000,食,大學,149468,207274296
201512,10018000,食,專科,52650,75133552
201512,10018000,食,高中高職,57365,86021710
201512,10018000,食,其他,83184,149974966
201601,10018000,食,博士,11556,17645883
201601,10018000,食,碩士,99816,138546766
201601,10018000,食,大學,207051,312362024
201601,10018000,食,專科,74580,121296497
201601,10018000,食,高中高職,86613,152824036
201601,10018000,食,其他,120028,220370562
201602,10018000,食,博士,10233,14820890
201602,10018000,食,碩士,85681,114489598
201602,10018000,食,大學,181461,266915765
201602,10018000,食,專科,65203,102629354
201602,10018000,食,高中高職,75646,127156981
201602,10018000,食,其他,103699,182168975
201603,10018000,食,博士,10266,13504520
201603,10018000,食,碩士,89313,110554768
201603,10018000,食,大學,182043,237525262
201603,10018000,食,專科,60855,83861066
201603,10018000,食,高中高職,71015,102217529
201603,10018000,食,其他,104474,164189536
201604,10018000,食,博士,10864,14464179
201604,10018000,食,碩士,92162,114472441
201604,10018000,食,大學,185006,246826352
201604,10018000,食,專科,61086,83484094
201604,10018000,食,高中高職,70070,102269874
201604,10018000,食,其他,103175,162970228
201605,10018000,食,博士,11388,15150016
201605,10018000,食,碩士,99345,122461529
201605,10018000,食,大學,197154,259721208
201605,10018000,食,專科,65569,89337814
201605,10018000,食,高中高職,74785,106725413
201605,10018000,食,其他,109903,171863552
201606,10018000,食,博士,11855,15652043
201606,10018000,食,碩士,99861,122210626
201606,10018000,食,大學,203062,259724510
201606,10018000,食,專科,69757,92161983
201606,10018000,食,高中高職,80225,114480735
201606,10018000,食,其他,114200,171006879
201607,10018000,食,博士,12706,17205159
201607,10018000,食,碩士,108839,132957082
201607,10018000,食,大學,217206,285011440
201607,10018000,食,專科,72057,98243306
201607,10018000,食,高中高職,83927,120973135
201607,10018000,食,其他,117877,183263628
201608,10018000,食,博士,10722,14431726
201608,10018000,食,碩士,96828,119142884
201608,10018000,食,大學,195750,261116897
201608,10018000,食,專科,59367,87796986
201608,10018000,食,高中高職,69719,107903000
201608,10018000,食,其他,110224,172298026
201609,10018000,食,博士,11503,15417877
201609,10018000,食,碩士,100977,125868748
201609,10018000,食,大學,202495,275556397
201609,10018000,食,專科,67051,96913728
201609,10018000,食,高中高職,76285,115544721
201609,10018000,食,其他,112265,180661013
201610,10018000,食,博士,12291,15896716
201610,10018000,食,碩士,105175,124856718
201610,10018000,食,大學,211557,269875785
201610,10018000,食,專科,68915,92536578
201610,10018000,食,高中高職,78742,108834925
201610,10018000,食,其他,113624,172262164
201611,10018000,食,博士,9268,8974747
201611,10018000,食,碩士,80706,75755216
201611,10018000,食,大學,161703,156568855
201611,10018000,食,專科,55928,57560435
201611,10018000,食,高中高職,64391,72645072
201611,10018000,食,其他,78890,81490319
201612,10018000,食,博士,10225,10933683
201612,10018000,食,碩士,88948,86645917
201612,10018000,食,大學,178381,182196299
201612,10018000,食,專科,60272,62031775
201612,10018000,食,高中高職,70195,81731584
201612,10018000,食,其他,84335,93171274
201701,10018000,食,博士,9627,11521253
201701,10018000,食,碩士,82541,91941465
201701,10018000,食,大學,170501,209546480
201701,10018000,食,專科,61312,83113783
201701,10018000,食,高中高職,72877,108569357
201701,10018000,食,其他,82850,110822331
201702,10018000,食,博士,8924,9154176
201702,10018000,食,碩士,79084,77005439
201702,10018000,食,大學,149774,151815828
201702,10018000,食,專科,49427,53377579
201702,10018000,食,高中高職,56468,68684007
201702,10018000,食,其他,70190,76480297
201703,10018000,食,博士,9041,9304052
201703,10018000,食,碩士,79904,74773565
201703,10018000,食,大學,157779,152765201
201703,10018000,食,專科,53034,53969571
201703,10018000,食,高中高職,62338,70445275
201703,10018000,食,其他,76728,80947993
201704,10018000,食,博士,9377,9590545
201704,10018000,食,碩士,80906,76021015
201704,10018000,食,大學,160083,161806038
201704,10018000,食,專科,54752,56946637
201704,10018000,食,高中高職,64119,73801259
201704,10018000,食,其他,76825,83395405
201705,10018000,食,博士,9364,9742781
201705,10018000,食,碩士,81838,79050347
201705,10018000,食,大學,163803,170843647
201705,10018000,食,專科,54571,58099274
201705,10018000,食,高中高職,63782,76139149
201705,10018000,食,其他,80221,87548938
201706,10018000,食,博士,9608,9401102
201706,10018000,食,碩士,83614,76652141
201706,10018000,食,大學,165843,161673121
201706,10018000,食,專科,56526,57607926
201706,10018000,食,高中高職,66600,75361275
201706,10018000,食,其他,82210,84042981
201707,10018000,食,博士,10436,10409090
201707,10018000,食,碩士,95413,87586498
201707,10018000,食,大學,187642,183157021
201707,10018000,食,專科,62944,65365925
201707,10018000,食,高中高職,74606,85425245
201707,10018000,食,其他,90247,94261824
201708,10018000,食,博士,10169,10746945
201708,10018000,食,碩士,90263,87293143
201708,10018000,食,大學,183068,188594721
201708,10018000,食,專科,62523,67147268
201708,10018000,食,高中高職,74072,90487961
201708,10018000,食,其他,89554,98897903
201709,10018000,食,博士,9789,9775968
201709,10018000,食,碩士,87643,83906289
201709,10018000,食,大學,173019,181023554
201709,10018000,食,專科,57697,63753746
201709,10018000,食,高中高職,68927,85686436
201709,10018000,食,其他,84585,92688651
201710,10018000,食,博士,10306,10211459
201710,10018000,食,碩士,91273,84391939
201710,10018000,食,大學,180960,182785192
201710,10018000,食,專科,60239,64382987
201710,10018000,食,高中高職,70957,82658152
201710,10018000,食,其他,88096,94755877
201711,10018000,食,博士,9587,9634233
201711,10018000,食,碩士,85521,79343261
201711,10018000,食,大學,170648,167371474
201711,10018000,食,專科,57404,57392765
201711,10018000,食,高中高職,66566,73874216
201711,10018000,食,其他,85204,88885302
201712,10018000,食,博士,10505,11515947
201712,10018000,食,碩士,96532,93979233
201712,10018000,食,大學,190837,195396064
201712,10018000,食,專科,62819,68106266
201712,10018000,食,高中高職,73089,87234883
201712,10018000,食,其他,94434,103237595
201801,10018000,食,博士,9495,10824423
201801,10018000,食,碩士,85210,84252979
201801,10018000,食,大學,168767,180562391
201801,10018000,食,專科,56060,66081640
201801,10018000,食,高中高職,66978,85353996
201801,10018000,食,其他,81820,94934164
201802,10018000,食,博士,9740,10926723
201802,10018000,食,碩士,87975,94779187
201802,10018000,食,大學,173826,206249005
201802,10018000,食,專科,58558,81028165
201802,10018000,食,高中高職,68640,102458736
201802,10018000,食,其他,85090,112114949
201803,10018000,食,博士,9580,9698217
201803,10018000,食,碩士,86706,78229372
201803,10018000,食,大學,168007,159942647
201803,10018000,食,專科,53411,53855627
201803,10018000,食,高中高職,62864,67910331
201803,10018000,食,其他,82569,84796544
201804,10018000,食,博士,11618,13766104
201804,10018000,食,碩士,101695,103815544
201804,10018000,食,大學,201056,226677999
201804,10018000,食,專科,63291,74565864
201804,10018000,食,高中高職,72828,93116590
201804,10018000,食,其他,100375,127147320
201805,10018000,食,博士,14273,17326779
201805,10018000,食,碩士,127911,141155072
201805,10018000,食,大學,250747,310341377
201805,10018000,食,專科,77340,102229276
201805,10018000,食,高中高職,86248,117274076
201805,10018000,食,其他,127571,177845818
201806,10018000,食,博士,14846,17548921
201806,10018000,食,碩士,134391,142181390
201806,10018000,食,大學,262864,316817408
201806,10018000,食,專科,79268,100825527
201806,10018000,食,高中高職,88974,117201580
201806,10018000,食,其他,131076,176976962
201807,10018000,食,博士,15579,18610203
201807,10018000,食,碩士,143529,152683091
201807,10018000,食,大學,279927,339151620
201807,10018000,食,專科,85219,109494837
201807,10018000,食,高中高職,97148,129598538
201807,10018000,食,其他,137962,190034659
201808,10018000,食,博士,14620,17424125
201808,10018000,食,碩士,136982,145862705
201808,10018000,食,大學,271111,335004765
201808,10018000,食,專科,83851,114682378
201808,10018000,食,高中高職,95948,137018249
201808,10018000,食,其他,133199,188974331
201809,10018000,食,博士,15289,18644108
201809,10018000,食,碩士,138305,154518779
201809,10018000,食,大學,270750,357662340
201809,10018000,食,專科,82274,114223734
201809,10018000,食,高中高職,92673,131941416
201809,10018000,食,其他,133264,201020749
201810,10018000,食,博士,13155,15494903
201810,10018000,食,碩士,120574,128978710
201810,10018000,食,大學,232892,295151904
201810,10018000,食,專科,69632,96436531
201810,10018000,食,高中高職,78389,107443698
201810,10018000,食,其他,115376,168964981
201811,10018000,食,博士,14302,17402790
201811,10018000,食,碩士,130833,143995444
201811,10018000,食,大學,256846,330726472
201811,10018000,食,專科,77116,106199215
201811,10018000,食,高中高職,86730,124241548
201811,10018000,食,其他,124213,184655894
201812,10018000,食,博士,16109,21504189
201812,10018000,食,碩士,150148,170919488
201812,10018000,食,大學,292898,384508482
201812,10018000,食,專科,87097,122841322
201812,10018000,食,高中高職,97703,137627954
201812,10018000,食,其他,141027,208170911
201901,10018000,食,博士,14602,20466458
201901,10018000,食,碩士,134706,160811452
201901,10018000,食,大學,260176,380000131
201901,10018000,食,專科,80700,132219184
201901,10018000,食,高中高職,91898,151376992
201901,10018000,食,其他,125502,210660260
201902,10018000,食,博士,12190,15530438
201902,10018000,食,碩士,110484,129403620
201902,10018000,食,大學,213133,295486847
201902,10018000,食,專科,63024,92135883
201902,10018000,食,高中高職,69924,102216128
201902,10018000,食,其他,98543,151740099
201903,10018000,食,博士,15223,17949317
201903,10018000,食,碩士,142015,151053330
201903,10018000,食,大學,266217,327442123
201903,10018000,食,專科,76610,100988630
201903,10018000,食,高中高職,85406,113491052
201903,10018000,食,其他,123397,172931191
201904,10018000,食,博士,13644,16098000
201904,10018000,食,碩士,127857,133897480
201904,10018000,食,大學,243469,304436819
201904,10018000,食,專科,67166,94675531
201904,10018000,食,高中高職,74420,103866143
201904,10018000,食,其他,114635,165047856
201905,10018000,食,博士,14073,16533447
201905,10018000,食,碩士,134070,141319512
201905,10018000,食,大學,258163,321111625
201905,10018000,食,專科,69065,95903480
201905,10018000,食,高中高職,76525,108642457
201905,10018000,食,其他,117772,169295757
201906,10018000,食,博士,14284,16830828
201906,10018000,食,碩士,136067,143627201
201906,10018000,食,大學,260746,325911979
201906,10018000,食,專科,69598,97334476
201906,10018000,食,高中高職,77223,105311071
201906,10018000,食,其他,119262,172370821
201907,10018000,食,博士,17187,21562071
201907,10018000,食,碩士,162692,167868152
201907,10018000,食,大學,319557,391120550
201907,10018000,食,專科,89426,117999262
201907,10018000,食,高中高職,99718,136617226
201907,10018000,食,其他,144448,207349782
201908,10018000,食,博士,17208,19740006
201908,10018000,食,碩士,162945,163785788
201908,10018000,食,大學,317121,380318609
201908,10018000,食,專科,92028,120122595
201908,10018000,食,高中高職,104173,140778409
201908,10018000,食,其他,141408,192774146
201909,10018000,食,博士,14017,17201907
201909,10018000,食,碩士,136201,144509769
201909,10018000,食,大學,264507,339836497
201909,10018000,食,專科,71971,102170343
201909,10018000,食,高中高職,80656,117198846
201909,10018000,食,其他,118013,171735567
201910,10018000,食,博士,15002,16819801
201910,10018000,食,碩士,140054,138342429
201910,10018000,食,大學,272054,320102539
201910,10018000,食,專科,72577,97040002
201910,10018000,食,高中高職,81461,108873900
201910,10018000,食,其他,123664,162998312
201911,10018000,食,博士,15276,19083539
201911,10018000,食,碩士,145630,155327321
201911,10018000,食,大學,278887,350806046
201911,10018000,食,專科,74517,105369906
201911,10018000,食,高中高職,82534,112852447
201911,10018000,食,其他,129830,184588074
201912,10018000,食,博士,15734,19408942
201912,10018000,食,碩士,150031,167978536
201912,10018000,食,大學,290029,373168658
201912,10018000,食,專科,77034,112702247
201912,10018000,食,高中高職,85867,128169420
201912,10018000,食,其他,132067,190970885
202001,10018000,食,博士,15767,21122807
202001,10018000,食,碩士,145818,180183637
202001,10018000,食,大學,289969,431059945
202001,10018000,食,專科,80931,138202015
202001,10018000,食,高中高職,91147,156407918
202001,10018000,食,其他,134794,224086999
202002,10018000,食,博士,15193,18420520
202002,10018000,食,碩士,139770,149594218
202002,10018000,食,大學,262534,336168511
202002,10018000,食,專科,69455,99458464
202002,10018000,食,高中高職,76923,105503028
202002,10018000,食,其他,123400,173175212
202003,10018000,食,博士,16135,19819447
202003,10018000,食,碩士,151126,167062575
202003,10018000,食,大學,288374,377560720
202003,10018000,食,專科,78593,117129650
202003,10018000,食,高中高職,88886,127688888
202003,10018000,食,其他,138617,200302427
202004,10018000,食,博士,16309,19010502
202004,10018000,食,碩士,147157,149167757
202004,10018000,食,大學,284179,343337857
202004,10018000,食,專科,83686,109343933
202004,10018000,食,高中高職,94946,124495468
202004,10018000,食,其他,129875,174212682
202005,10018000,食,博士,18476,21081819
202005,10018000,食,碩士,166867,175834101
202005,10018000,食,大學,323247,401272702
202005,10018000,食,專科,93132,126292935
202005,10018000,食,高中高職,105911,142138864
202005,10018000,食,其他,141709,193282704
202006,10018000,食,博士,17581,21058108
202006,10018000,食,碩士,157301,164537293
202006,10018000,食,大學,313299,377741050
202006,10018000,食,專科,90448,118072835
202006,10018000,食,高中高職,103316,136112917
202006,10018000,食,其他,137819,185019907
202007,10018000,食,博士,19555,22599299
202007,10018000,食,碩士,178886,175546695
202007,10018000,食,大學,342981,386566024
202007,10018000,食,專科,96607,123749786
202007,10018000,食,高中高職,108747,139682239
202007,10018000,食,其他,153694,196117676
202008,10018000,食,博士,20063,23110805
202008,10018000,食,碩士,182889,185135597
202008,10018000,食,大學,350749,416388910
202008,10018000,食,專科,100580,133858539
202008,10018000,食,高中高職,113591,154632003
202008,10018000,食,其他,157043,206234758
202009,10018000,食,博士,19028,21473553
202009,10018000,食,碩士,170570,174394569
202009,10018000,食,大學,324540,393647094
202009,10018000,食,專科,91676,121619916
202009,10018000,食,高中高職,104261,140748229
202009,10018000,食,其他,147591,194073164
202010,10018000,食,博士,19142,21601726
202010,10018000,食,碩士,176477,181263479
202010,10018000,食,大學,336178,403834717
202010,10018000,食,專科,92965,119974666
202010,10018000,食,高中高職,106896,138260125
202010,10018000,食,其他,150654,193400169
202011,10018000,食,博士,18907,21737436
202011,10018000,食,碩士,178010,186108842
202011,10018000,食,大學,340225,412500151
202011,10018000,食,專科,93259,125171203
202011,10018000,食,高中高職,107897,142905949
202011,10018000,食,其他,151079,198670526
202012,10018000,食,博士,18776,22722043
202012,10018000,食,碩士,179680,193911234
202012,10018000,食,大學,343310,424992078
202012,10018000,食,專科,95392,132560738
202012,10018000,食,高中高職,109980,147915261
202012,10018000,食,其他,154397,204333358
202101,10018000,食,博士,20844,27398200
202101,10018000,食,碩士,194900,233112106
202101,10018000,食,大學,368874,518223391
202101,10018000,食,專科,104980,168563714
202101,10018000,食,高中高職,121579,189512535
202101,10018000,食,其他,169168,257364428
202102,10018000,食,博士,7924,7381584
202102,10018000,食,碩士,82388,69341501
202102,10018000,食,大學,137511,124753349
202102,10018000,食,專科,31194,32162805
202102,10018000,食,高中高職,37859,40950692
202102,10018000,食,其他,55762,53151542
202103,10018000,食,博士,7568,6923214
202103,10018000,食,碩士,78597,60994036
202103,10018000,食,大學,125855,103165693
202103,10018000,食,專科,25691,23957801
202103,10018000,食,高中高職,32861,31131603
202103,10018000,食,其他,51233,42701265
202104,10018000,食,博士,8753,7734062
202104,10018000,食,碩士,90630,69733674
202104,10018000,食,大學,148451,120195854
202104,10018000,食,專科,31474,29161977
202104,10018000,食,高中高職,38562,36664032
202104,10018000,食,其他,59897,51433815
202105,10018000,食,博士,7324,5617128
202105,10018000,食,碩士,74024,47470133
202105,10018000,食,大學,120755,88192324
202105,10018000,食,專科,25174,21970606
202105,10018000,食,高中高職,33003,28554802
202105,10018000,食,其他,51147,39700598
202106,10018000,食,博士,5438,3603193
202106,10018000,食,碩士,57973,26857525
202106,10018000,食,大學,87916,44283454
202106,10018000,食,專科,18518,11363689
202106,10018000,食,高中高職,22803,13303902
202106,10018000,食,其他,37817,20349888
202107,10018000,食,博士,6216,3532253
202107,10018000,食,碩士,65254,30394731
202107,10018000,食,大學,100696,52436828
202107,10018000,食,專科,21173,13671833
202107,10018000,食,高中高職,26596,16733202
202107,10018000,食,其他,43645,24477586
202108,10018000,食,博士,8042,5759118
202108,10018000,食,碩士,85363,52148405
202108,10018000,食,大學,143824,96814434
202108,10018000,食,專科,29561,23172056
202108,10018000,食,高中高職,36739,28642034
202108,10018000,食,其他,60059,42150084
202109,10018000,食,博士,8596,6593617
202109,10018000,食,碩士,89671,60073601
202109,10018000,食,大學,151167,111218286
202109,10018000,食,專科,31494,27260649
202109,10018000,食,高中高職,38996,34013910
202109,10018000,食,其他,63496,48492418
202110,10018000,食,博士,9894,7621216
202110,10018000,食,碩士,103705,76101969
202110,10018000,食,大學,176798,129737336
202110,10018000,食,專科,36358,29908648
202110,10018000,食,高中高職,44077,35953199
202110,10018000,食,其他,71905,53956705
202111,10018000,食,博士,9224,7951742
202111,10018000,食,碩士,95290,72826140
202111,10018000,食,大學,163850,126648380
202111,10018000,食,專科,33970,28983271
202111,10018000,食,高中高職,41499,37017851
202111,10018000,食,其他,67594,53237793
202112,10018000,食,博士,10262,10282248
202112,10018000,食,碩士,108569,93333310
202112,10018000,食,大學,187807,161953257
202112,10018000,食,專科,38432,35744728
202112,10018000,食,高中高職,47306,45484389
202112,10018000,食,其他,76677,65017078
202201,10018000,食,博士,8344,7846781
202201,10018000,食,碩士,86648,72871246
202201,10018000,食,大學,144122,131808025
202201,10018000,食,專科,29632,32409334
202201,10018000,食,高中高職,36653,38959306
202201,10018000,食,其他,59792,54280963
202202,10018000,食,博士,7726,6450939
202202,10018000,食,碩士,78315,60772760
202202,10018000,食,大學,136065,111293742
202202,10018000,食,專科,27769,25994869
202202,10018000,食,高中高職,34953,34487220
202202,10018000,食,其他,54628,46059508
202203,10018000,食,博士,9046,7775628
202203,10018000,食,碩士,94579,70163775
202203,10018000,食,大學,160383,122406711
202203,10018000,食,專科,31651,26818740
202203,10018000,食,高中高職,41101,35322316
202203,10018000,食,其他,65143,50481801
202204,10018000,食,博士,8350,6637352
202204,10018000,食,碩士,84921,58635868
202204,10018000,食,大學,140429,104984009
202204,10018000,食,專科,28282,23555812
202204,10018000,食,高中高職,36562,31236927
202204,10018000,食,其他,58492,43535060
202205,10018000,食,博士,7974,6035839
202205,10018000,食,碩士,84454,53115365
202205,10018000,食,大學,138324,94548711
202205,10018000,食,專科,27006,20656935
202205,10018000,食,高中高職,35915,28629820
202205,10018000,食,其他,56867,40187543
202206,10018000,食,博士,8468,6182870
202206,10018000,食,碩士,90270,60002649
202206,10018000,食,大學,155959,106242168
202206,10018000,食,專科,30495,23470318
202206,10018000,食,高中高職,40845,31909849
202206,10018000,食,其他,62604,44482460
202207,10018000,食,博士,9717,7741957
202207,10018000,食,碩士,106376,76976879
202207,10018000,食,大學,185517,139254942
202207,10018000,食,專科,36985,31557984
202207,10018000,食,高中高職,49339,43550980
202207,10018000,食,其他,74017,55600201
202208,10018000,食,博士,9643,8316994
202208,10018000,食,碩士,103890,80378757
202208,10018000,食,大學,182193,148921765
202208,10018000,食,專科,36448,34721954
202208,10018000,食,高中高職,48603,45274460
202208,10018000,食,其他,73948,61303564
202209,10018000,食,博士,9126,7626044
202209,10018000,食,碩士,96689,71431654
202209,10018000,食,大學,167938,131024994
202209,10018000,食,專科,32837,29028601
202209,10018000,食,高中高職,43902,39812620
202209,10018000,食,其他,69575,53437522
202210,10018000,食,博士,9865,7723275
202210,10018000,食,碩士,105869,78698101
202210,10018000,食,大學,183247,138820337
202210,10018000,食,專科,35978,30870832
202210,10018000,食,高中高職,47038,41751511
202210,10018000,食,其他,75519,56928001
202211,10018000,食,博士,9609,8131434
202211,10018000,食,碩士,103134,76003553
202211,10018000,食,大學,181356,137091003
202211,10018000,食,專科,36005,30851095
202211,10018000,食,高中高職,48259,40956098
202211,10018000,食,其他,76779,56325228
202212,10018000,食,博士,10568,10366331
202212,10018000,食,碩士,113757,97684767
202212,10018000,食,大學,207112,174496897
202212,10018000,食,專科,41896,39963129
202212,10018000,食,高中高職,56064,51316214
202212,10018000,食,其他,85505,69672897
202301,10018000,食,博士,10201,10320845
202301,10018000,食,碩士,105778,95381539
202301,10018000,食,大學,193181,179561311
202301,10018000,食,專科,39184,42704176
202301,10018000,食,高中高職,52474,54783532
202301,10018000,食,其他,79039,74302462
202302,10018000,食,博士,9882,8649857
202302,10018000,食,碩士,103322,82402343
202302,10018000,食,大學,179860,144991558
202302,10018000,食,專科,34171,31491384
202302,10018000,食,高中高職,45998,42108656
202302,10018000,食,其他,74180,59469035
202303,10018000,食,博士,10855,8908698
202303,10018000,食,碩士,111483,80258651
202303,10018000,食,大學,197260,142352235
202303,10018000,食,專科,36603,30806255
202303,10018000,食,高中高職,51708,41843362
202303,10018000,食,其他,82297,58871024
202304,10018000,食,博士,10957,9367338
202304,10018000,食,碩士,113718,85208743
202304,10018000,食,大學,201290,153384209
202304,10018000,食,專科,37834,34639121
202304,10018000,食,高中高職,53293,47370184
202304,10018000,食,其他,82644,62726812
202305,10018000,食,博士,11475,9480177
202305,10018000,食,碩士,118760,87658665
202305,10018000,食,大學,213465,160824756
202305,10018000,食,專科,39755,34929997
202305,10018000,食,高中高職,57266,48789098
202305,10018000,食,其他,86465,65233496
202306,10018000,食,博士,11725,9758906
202306,10018000,食,碩士,120359,90029495
202306,10018000,食,大學,218402,159459992
202306,10018000,食,專科,41085,35076895
202306,10018000,食,高中高職,57973,47519834
202306,10018000,食,其他,86317,63936122
202307,10018000,食,博士,12319,10164648
202307,10018000,食,碩士,131056,96203862
202307,10018000,食,大學,236893,172542130
202307,10018000,食,專科,44971,38850502
202307,10018000,食,高中高職,62999,53286104
202307,10018000,食,其他,91957,68723900
202308,10018000,食,博士,12528,10538657
202308,10018000,食,碩士,129021,95500985
202308,10018000,食,大學,234502,178978566
202308,10018000,食,專科,44506,40173166
202308,10018000,食,高中高職,62959,53765913
202308,10018000,食,其他,91842,71615891
