年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202212,65000000,百貨,碩士,387069,574284747
202212,65000000,百貨,大學,1512940,2280928313
202212,65000000,百貨,專科,582705,932856372
202212,65000000,百貨,高中高職,736140,1301429040
202212,65000000,百貨,其他,780852,1590188315
202301,65000000,百貨,博士,30659,53525361
202301,65000000,百貨,碩士,386202,626298548
202301,65000000,百貨,大學,1518197,2546183644
202301,65000000,百貨,專科,589017,1054330459
202301,65000000,百貨,高中高職,736967,1479772939
202301,65000000,百貨,其他,769191,1724531385
202302,65000000,百貨,博士,26080,37565448
202302,65000000,百貨,碩士,320563,429205409
202302,65000000,百貨,大學,1252158,1713657230
202302,65000000,百貨,專科,476240,696271941
202302,65000000,百貨,高中高職,595209,975257475
202302,65000000,百貨,其他,631360,1223437257
202303,65000000,百貨,博士,27340,37359217
202303,65000000,百貨,碩士,343221,427153557
202303,65000000,百貨,大學,1380645,1833750629
202303,65000000,百貨,專科,521783,737270435
202303,65000000,百貨,高中高職,666316,1063240595
202303,65000000,百貨,其他,708457,1363102339
202304,65000000,百貨,博士,28658,43047431
202304,65000000,百貨,碩士,367157,517799378
202304,65000000,百貨,大學,1444884,2008239688
202304,65000000,百貨,專科,535466,796501599
202304,65000000,百貨,高中高職,672804,1095998833
202304,65000000,百貨,其他,714754,1356260309
202305,65000000,百貨,博士,28959,41229690
202305,65000000,百貨,碩士,370857,492419203
202305,65000000,百貨,大學,1482249,1955850380
202305,65000000,百貨,專科,548022,803438297
202305,65000000,百貨,高中高職,700025,1149153528
202305,65000000,百貨,其他,732078,1411221190
202306,65000000,百貨,博士,28929,39689977
202306,65000000,百貨,碩士,368686,460032203
202306,65000000,百貨,大學,1470937,1830081444
202306,65000000,百貨,專科,544471,740198978
202306,65000000,百貨,高中高職,689342,1041832083
202306,65000000,百貨,其他,721758,1269948031
202307,65000000,百貨,博士,33088,44563587
202307,65000000,百貨,碩士,434806,520468000
202307,65000000,百貨,大學,1692087,2038474380
202307,65000000,百貨,專科,610295,820164800
202307,65000000,百貨,高中高職,768801,1129785729
202307,65000000,百貨,其他,820602,1373631115
202308,65000000,百貨,博士,35960,48529166
202308,65000000,百貨,碩士,461183,564460709
202308,65000000,百貨,大學,1735393,2103499570
202308,65000000,百貨,專科,637154,874894185
202308,65000000,百貨,高中高職,827602,1292820467
202308,65000000,百貨,其他,811500,1352474390
