年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201810,10020000,百貨,專科,13794,60868867
201810,10020000,百貨,高中高職,18452,94806710
201810,10020000,百貨,其他,12598,47326284
201811,10020000,百貨,博士,324,869844
201811,10020000,百貨,碩士,4273,11167050
201811,10020000,百貨,大學,19731,56719211
201811,10020000,百貨,專科,9513,29242177
201811,10020000,百貨,高中高職,12752,48070156
201811,10020000,百貨,其他,9441,28069381
201812,10020000,百貨,博士,596,1532046
201812,10020000,百貨,碩士,5981,15662719
201812,10020000,百貨,大學,26787,68139319
201812,10020000,百貨,專科,12438,34859259
201812,10020000,百貨,高中高職,15533,48937158
201812,10020000,百貨,其他,12740,35001046
201901,10020000,百貨,博士,540,1811217
201901,10020000,百貨,碩士,5328,14523322
201901,10020000,百貨,大學,24619,69859591
201901,10020000,百貨,專科,11625,35951291
201901,10020000,百貨,高中高職,14918,52430891
201901,10020000,百貨,其他,11450,33528141
201902,10020000,百貨,博士,484,1242038
201902,10020000,百貨,碩士,5674,13112458
201902,10020000,百貨,大學,23664,62604730
201902,10020000,百貨,專科,10371,30424499
201902,10020000,百貨,高中高職,12528,41032170
201902,10020000,百貨,其他,10644,29547741
201903,10020000,百貨,博士,426,1318611
201903,10020000,百貨,碩士,4594,13588772
201903,10020000,百貨,大學,21290,71006087
201903,10020000,百貨,專科,9396,37810146
201903,10020000,百貨,高中高職,12728,62399955
201903,10020000,百貨,其他,9553,34220028
201904,10020000,百貨,博士,402,1158995
201904,10020000,百貨,碩士,4791,12308175
201904,10020000,百貨,大學,21394,59816556
201904,10020000,百貨,專科,9471,29685775
201904,10020000,百貨,高中高職,12128,50607481
201904,10020000,百貨,其他,9317,27996783
201905,10020000,百貨,博士,487,1471219
201905,10020000,百貨,碩士,4634,11970842
201905,10020000,百貨,大學,22686,60783065
201905,10020000,百貨,專科,9698,30239195
201905,10020000,百貨,高中高職,12846,42707619
201905,10020000,百貨,其他,10262,28798103
201906,10020000,百貨,博士,498,1394809
201906,10020000,百貨,碩士,5083,11637152
201906,10020000,百貨,大學,22950,52521121
201906,10020000,百貨,專科,9739,25103413
201906,10020000,百貨,高中高職,12271,35730174
201906,10020000,百貨,其他,10216,23856299
201907,10020000,百貨,博士,571,1149851
201907,10020000,百貨,碩士,5413,12129220
201907,10020000,百貨,大學,24707,57698238
201907,10020000,百貨,專科,10319,27447738
201907,10020000,百貨,高中高職,13037,38481867
201907,10020000,百貨,其他,10459,25532921
201908,10020000,百貨,博士,550,1299217
201908,10020000,百貨,碩士,5800,12389367
201908,10020000,百貨,大學,25387,57134486
201908,10020000,百貨,專科,10849,26463856
201908,10020000,百貨,高中高職,13518,38449102
201908,10020000,百貨,其他,10943,26242315
201909,10020000,百貨,博士,496,1785110
201909,10020000,百貨,碩士,4886,16032825
201909,10020000,百貨,大學,22434,70303413
201909,10020000,百貨,專科,9599,38306780
201909,10020000,百貨,高中高職,12332,53030060
201909,10020000,百貨,其他,9402,33103048
201910,10020000,百貨,博士,553,2258052
201910,10020000,百貨,碩士,6439,24503580
201910,10020000,百貨,大學,30753,121248340
201910,10020000,百貨,專科,13282,58365293
201910,10020000,百貨,高中高職,18007,96636037
201910,10020000,百貨,其他,12980,50252161
201911,10020000,百貨,博士,477,1327730
201911,10020000,百貨,碩士,4843,11777004
201911,10020000,百貨,大學,22530,57366166
201911,10020000,百貨,專科,9388,26645343
201911,10020000,百貨,高中高職,12576,44381229
201911,10020000,百貨,其他,10272,27935056
201912,10020000,百貨,博士,529,1228506
201912,10020000,百貨,碩士,5139,11743283
201912,10020000,百貨,大學,24330,57337407
201912,10020000,百貨,專科,9986,26413712
201912,10020000,百貨,高中高職,12847,37089338
201912,10020000,百貨,其他,10846,28401365
202001,10020000,百貨,博士,660,1687295
202001,10020000,百貨,碩士,7293,18530613
202001,10020000,百貨,大學,29816,83006213
202001,10020000,百貨,專科,12656,39011019
202001,10020000,百貨,高中高職,15935,53056000
