年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201805,10008000,衣,大學,6586,14140242
201805,10008000,衣,專科,3688,9110263
201805,10008000,衣,高中高職,5389,13887034
201805,10008000,衣,其他,3681,8696495
201806,10008000,衣,博士,58,153296
201806,10008000,衣,碩士,1157,2387789
201806,10008000,衣,大學,5881,12182348
201806,10008000,衣,專科,3296,7518357
201806,10008000,衣,高中高職,4677,11600743
201806,10008000,衣,其他,3323,7611939
201807,10008000,衣,博士,77,186516
201807,10008000,衣,碩士,1197,2524300
201807,10008000,衣,大學,5825,12441991
201807,10008000,衣,專科,3324,7890531
201807,10008000,衣,高中高職,4665,11766587
201807,10008000,衣,其他,3239,7507889
201808,10008000,衣,博士,76,186056
201808,10008000,衣,碩士,1139,2431508
201808,10008000,衣,大學,5519,11884589
201808,10008000,衣,專科,3091,7107062
201808,10008000,衣,高中高職,4379,10613800
201808,10008000,衣,其他,2986,6787533
201809,10008000,衣,博士,67,178821
201809,10008000,衣,碩士,1070,2211406
201809,10008000,衣,大學,5470,12102819
201809,10008000,衣,專科,3034,7518721
201809,10008000,衣,高中高職,4374,11567510
201809,10008000,衣,其他,2974,7308081
201810,10008000,衣,博士,64,169902
201810,10008000,衣,碩士,917,1994593
201810,10008000,衣,大學,5022,11025222
201810,10008000,衣,專科,2728,6834894
201810,10008000,衣,高中高職,4178,11218283
201810,10008000,衣,其他,2755,6865266
201811,10008000,衣,博士,80,160104
201811,10008000,衣,碩士,1047,2387284
201811,10008000,衣,大學,5358,12583380
201811,10008000,衣,專科,2969,7503881
201811,10008000,衣,高中高職,4454,12712793
201811,10008000,衣,其他,3027,8128254
201812,10008000,衣,博士,108,296942
201812,10008000,衣,碩士,1385,3102985
201812,10008000,衣,大學,6954,16283532
201812,10008000,衣,專科,4036,10345153
201812,10008000,衣,高中高職,5727,16036863
201812,10008000,衣,其他,3908,10160282
201901,10008000,衣,博士,91,206904
201901,10008000,衣,碩士,1245,3135356
201901,10008000,衣,大學,6405,15918656
201901,10008000,衣,專科,3814,10725880
201901,10008000,衣,高中高職,5600,16903427
201901,10008000,衣,其他,3702,9956247
201902,10008000,衣,博士,95,267197
201902,10008000,衣,碩士,1401,3211228
201902,10008000,衣,大學,6144,14102274
201902,10008000,衣,專科,3317,8479631
201902,10008000,衣,高中高職,4489,12093646
201902,10008000,衣,其他,3227,8352468
201903,10008000,衣,博士,68,167944
201903,10008000,衣,碩士,978,2082470
201903,10008000,衣,大學,5192,11686404
201903,10008000,衣,專科,2817,7197791
201903,10008000,衣,高中高職,4096,11465752
201903,10008000,衣,其他,2900,7069325
201904,10008000,衣,博士,59,114025
201904,10008000,衣,碩士,1044,2357936
201904,10008000,衣,大學,5570,12111439
