年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202204,10004000,文教康樂,碩士,16785,40539046
202204,10004000,文教康樂,大學,37830,90486047
202204,10004000,文教康樂,專科,10623,27870518
202204,10004000,文教康樂,高中高職,11813,33465879
202204,10004000,文教康樂,其他,14705,37846612
202205,10004000,文教康樂,博士,1032,2435978
202205,10004000,文教康樂,碩士,12736,32840817
202205,10004000,文教康樂,大學,27331,73123811
202205,10004000,文教康樂,專科,7135,20854029
202205,10004000,文教康樂,高中高職,8075,24962551
202205,10004000,文教康樂,其他,10333,29690840
202206,10004000,文教康樂,博士,1281,3512129
202206,10004000,文教康樂,碩士,15348,35851437
202206,10004000,文教康樂,大學,35612,85658132
202206,10004000,文教康樂,專科,8905,27067445
202206,10004000,文教康樂,高中高職,9855,27676350
202206,10004000,文教康樂,其他,13158,33008232
202207,10004000,文教康樂,博士,1536,3596672
202207,10004000,文教康樂,碩士,19309,41279708
202207,10004000,文教康樂,大學,43297,94777887
202207,10004000,文教康樂,專科,11143,28648667
202207,10004000,文教康樂,高中高職,12404,30472643
202207,10004000,文教康樂,其他,16561,37168536
202208,10004000,文教康樂,博士,1662,3476720
202208,10004000,文教康樂,碩士,20926,42891203
202208,10004000,文教康樂,大學,47905,101486243
202208,10004000,文教康樂,專科,12273,28731232
202208,10004000,文教康樂,高中高職,13659,31792416
202208,10004000,文教康樂,其他,18368,39005543
202209,10004000,文教康樂,博士,1426,4002370
202209,10004000,文教康樂,碩士,17487,40448885
202209,10004000,文教康樂,大學,38249,94719375
202209,10004000,文教康樂,專科,9436,26932579
202209,10004000,文教康樂,高中高職,10706,31334815
202209,10004000,文教康樂,其他,14576,37460943
202210,10004000,文教康樂,博士,1281,3082068
202210,10004000,文教康樂,碩士,18883,44506183
202210,10004000,文教康樂,大學,43760,106806035
202210,10004000,文教康樂,專科,10457,30302500
202210,10004000,文教康樂,高中高職,12575,37045732
202210,10004000,文教康樂,其他,16169,41159900
202211,10004000,文教康樂,博士,1335,3666568
202211,10004000,文教康樂,碩士,19206,44272741
202211,10004000,文教康樂,大學,46894,117003655
202211,10004000,文教康樂,專科,11261,31850600
202211,10004000,文教康樂,高中高職,13336,38043993
202211,10004000,文教康樂,其他,17347,43525969
202212,10004000,文教康樂,博士,1633,3795623
202212,10004000,文教康樂,碩士,21637,48777287
202212,10004000,文教康樂,大學,47266,122575736
202212,10004000,文教康樂,專科,11871,36050653
202212,10004000,文教康樂,高中高職,13371,41534956
202212,10004000,文教康樂,其他,18322,44250145
202301,10004000,文教康樂,博士,1689,4042908
202301,10004000,文教康樂,碩士,20922,42897166
202301,10004000,文教康樂,大學,44360,98866109
202301,10004000,文教康樂,專科,10969,28149138
202301,10004000,文教康樂,高中高職,12231,33430767
202301,10004000,文教康樂,其他,17410,40351034
202302,10004000,文教康樂,博士,1574,3576172
202302,10004000,文教康樂,碩士,21552,47210049
202302,10004000,文教康樂,大學,44553,104831817
202302,10004000,文教康樂,專科,10857,31429662
202302,10004000,文教康樂,高中高職,12414,34663764
202302,10004000,文教康樂,其他,17441,39234700
202303,10004000,文教康樂,博士,1502,5149097
202303,10004000,文教康樂,碩士,18920,46289941
202303,10004000,文教康樂,大學,40755,106696208
202303,10004000,文教康樂,專科,10222,30895831
202303,10004000,文教康樂,高中高職,11877,36524712
202303,10004000,文教康樂,其他,15864,40327012
202304,10004000,文教康樂,博士,1466,6059436
202304,10004000,文教康樂,碩士,19076,40971073
202304,10004000,文教康樂,大學,41017,101864718
202304,10004000,文教康樂,專科,9930,28266164
202304,10004000,文教康樂,高中高職,11602,34021470
202304,10004000,文教康樂,其他,15970,37912491
202305,10004000,文教康樂,博士,1511,3918962
202305,10004000,文教康樂,碩士,19404,45652477
202305,10004000,文教康樂,大學,41835,103821334
202305,10004000,文教康樂,專科,9891,30035261
202305,10004000,文教康樂,高中高職,11678,35236779
202305,10004000,文教康樂,其他,15799,41991484
202306,10004000,文教康樂,博士,1551,4205738
202306,10004000,文教康樂,碩士,20595,48085520
202306,10004000,文教康樂,大學,45705,110115025
202306,10004000,文教康樂,專科,10467,31005135
202306,10004000,文教康樂,高中高職,12102,32997311
202306,10004000,文教康樂,其他,16758,40418769
202307,10004000,文教康樂,博士,1826,4237995
202307,10004000,文教康樂,碩士,24320,46855791
202307,10004000,文教康樂,大學,49928,107178550
202307,10004000,文教康樂,專科,11639,29782737
202307,10004000,文教康樂,高中高職,13105,33325101
202307,10004000,文教康樂,其他,19017,43180552
202308,10004000,文教康樂,博士,1845,3779479
202308,10004000,文教康樂,碩士,24535,48821345
202308,10004000,文教康樂,大學,53574,116165329
202308,10004000,文教康樂,專科,12429,32159625
202308,10004000,文教康樂,高中高職,14597,36506397
202308,10004000,文教康樂,其他,21171,43284804
