年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202307,10020000,其他,博士,1812,6299186
202307,10020000,其他,碩士,16075,48821866
202307,10020000,其他,大學,67830,198195565
202307,10020000,其他,專科,30487,91770854
202307,10020000,其他,高中高職,37838,120802716
202307,10020000,其他,其他,23882,74396676
202308,10020000,其他,博士,545,1828301
202308,10020000,其他,碩士,5409,18502520
202308,10020000,其他,大學,24771,75617798
202308,10020000,其他,專科,9343,33080010
202308,10020000,其他,高中高職,13396,48974760
202308,10020000,其他,其他,10068,34842588
