年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202204,10005000,文教康樂,高中高職,7106,21103725
202204,10005000,文教康樂,其他,5976,17915625
202205,10005000,文教康樂,博士,256,717000
202205,10005000,文教康樂,碩士,4221,9567852
202205,10005000,文教康樂,大學,14493,34467698
202205,10005000,文教康樂,專科,3679,11786354
202205,10005000,文教康樂,高中高職,5473,16322829
202205,10005000,文教康樂,其他,4651,13050194
202206,10005000,文教康樂,博士,284,1012666
202206,10005000,文教康樂,碩士,5161,12017254
202206,10005000,文教康樂,大學,17959,40104886
202206,10005000,文教康樂,專科,4055,12337597
202206,10005000,文教康樂,高中高職,6775,17772920
202206,10005000,文教康樂,其他,5435,17415712
202207,10005000,文教康樂,博士,350,1278926
202207,10005000,文教康樂,碩士,6004,13482672
202207,10005000,文教康樂,大學,20507,49667757
202207,10005000,文教康樂,專科,5041,15213412
202207,10005000,文教康樂,高中高職,8094,23981125
202207,10005000,文教康樂,其他,6889,20414352
202208,10005000,文教康樂,博士,421,1307470
202208,10005000,文教康樂,碩士,5646,13742579
202208,10005000,文教康樂,大學,19557,47139075
202208,10005000,文教康樂,專科,5387,17199687
202208,10005000,文教康樂,高中高職,8011,23291516
202208,10005000,文教康樂,其他,7119,19382413
202209,10005000,文教康樂,博士,316,1099947
202209,10005000,文教康樂,碩士,4708,14811743
202209,10005000,文教康樂,大學,15882,50420292
202209,10005000,文教康樂,專科,4550,17020307
202209,10005000,文教康樂,高中高職,7087,23518837
202209,10005000,文教康樂,其他,6326,19803555
202210,10005000,文教康樂,博士,354,1193210
202210,10005000,文教康樂,碩士,4852,13167811
202210,10005000,文教康樂,大學,16268,48566476
202210,10005000,文教康樂,專科,4730,18646228
202210,10005000,文教康樂,高中高職,7546,26852973
202210,10005000,文教康樂,其他,6378,21333121
202211,10005000,文教康樂,博士,264,793997
202211,10005000,文教康樂,碩士,4763,13013967
202211,10005000,文教康樂,大學,16710,49306880
202211,10005000,文教康樂,專科,4616,16506315
202211,10005000,文教康樂,高中高職,7348,24284592
202211,10005000,文教康樂,其他,6376,19708188
202212,10005000,文教康樂,博士,334,1027756
202212,10005000,文教康樂,碩士,5521,14506374
202212,10005000,文教康樂,大學,19049,51043031
202212,10005000,文教康樂,專科,5110,19534008
202212,10005000,文教康樂,高中高職,8331,28076147
202212,10005000,文教康樂,其他,7102,22400948
202301,10005000,文教康樂,博士,374,1387495
202301,10005000,文教康樂,碩士,5940,14792400
202301,10005000,文教康樂,大學,20808,52003534
202301,10005000,文教康樂,專科,5171,19445329
202301,10005000,文教康樂,高中高職,7907,26757394
202301,10005000,文教康樂,其他,6777,20141536
202302,10005000,文教康樂,博士,336,1101665
202302,10005000,文教康樂,碩士,5175,13065412
202302,10005000,文教康樂,大學,18324,50199481
202302,10005000,文教康樂,專科,4594,17143418
202302,10005000,文教康樂,高中高職,7264,26263661
202302,10005000,文教康樂,其他,6096,21543347
202303,10005000,文教康樂,博士,312,1122941
202303,10005000,文教康樂,碩士,4964,15764728
202303,10005000,文教康樂,大學,18244,56146067
202303,10005000,文教康樂,專科,4976,22730685
202303,10005000,文教康樂,高中高職,7941,30737166
202303,10005000,文教康樂,其他,6411,23615927
202304,10005000,文教康樂,博士,357,908191
202304,10005000,文教康樂,碩士,5749,14986695
202304,10005000,文教康樂,大學,19847,55250502
202304,10005000,文教康樂,專科,5514,22102939
202304,10005000,文教康樂,高中高職,8756,34019663
202304,10005000,文教康樂,其他,7402,24660011
202305,10005000,文教康樂,博士,272,1136203
202305,10005000,文教康樂,碩士,5047,14682356
202305,10005000,文教康樂,大學,19857,59410753
202305,10005000,文教康樂,專科,5232,21193400
202305,10005000,文教康樂,高中高職,8910,36944322
202305,10005000,文教康樂,其他,7243,24540972
202306,10005000,文教康樂,博士,330,1349745
202306,10005000,文教康樂,碩士,5299,16842604
202306,10005000,文教康樂,大學,20406,56988473
202306,10005000,文教康樂,專科,5068,21424405
202306,10005000,文教康樂,高中高職,8049,31127899
202306,10005000,文教康樂,其他,7228,24662212
202307,10005000,文教康樂,博士,363,1504174
202307,10005000,文教康樂,碩士,5929,16261004
202307,10005000,文教康樂,大學,20715,58917931
202307,10005000,文教康樂,專科,5389,21478382
202307,10005000,文教康樂,高中高職,8595,30858458
202307,10005000,文教康樂,其他,7077,24844356
202308,10005000,文教康樂,博士,368,1354877
202308,10005000,文教康樂,碩士,5102,15081825
202308,10005000,文教康樂,大學,19094,59632192
202308,10005000,文教康樂,專科,5443,23082339
202308,10005000,文教康樂,高中高職,8162,31703345
202308,10005000,文教康樂,其他,6608,22725802
