年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201509,66000000,其他,碩士,29268,119893126
201509,66000000,其他,大學,119838,505432447
201509,66000000,其他,專科,70350,275716124
201509,66000000,其他,高中高職,83628,387235241
201509,66000000,其他,其他,71386,294758075
201510,66000000,其他,博士,3261,14689395
201510,66000000,其他,碩士,31081,135470853
201510,66000000,其他,大學,131573,638803899
201510,66000000,其他,專科,75092,330010504
201510,66000000,其他,高中高職,91373,473344266
201510,66000000,其他,其他,75863,355645227
201511,66000000,其他,博士,3269,13463766
201511,66000000,其他,碩士,30288,136481855
201511,66000000,其他,大學,127193,612983570
201511,66000000,其他,專科,72881,315344871
201511,66000000,其他,高中高職,87897,468386990
201511,66000000,其他,其他,73117,345982417
201512,66000000,其他,博士,3327,15866965
201512,66000000,其他,碩士,33747,146584210
201512,66000000,其他,大學,141090,665161510
201512,66000000,其他,專科,79071,354982473
201512,66000000,其他,高中高職,94555,495008077
201512,66000000,其他,其他,78836,359405587
201601,66000000,其他,博士,5298,26252958
201601,66000000,其他,碩士,54166,228039176
201601,66000000,其他,大學,233199,1037682665
201601,66000000,其他,專科,116549,540357201
201601,66000000,其他,高中高職,145812,767579238
201601,66000000,其他,其他,120169,573128264
201602,66000000,其他,博士,4621,20283009
201602,66000000,其他,碩士,49559,199783562
201602,66000000,其他,大學,208901,889513108
201602,66000000,其他,專科,101387,464421289
201602,66000000,其他,高中高職,125327,652276095
201602,66000000,其他,其他,100660,489289604
201603,66000000,其他,博士,5222,20586760
201603,66000000,其他,碩士,52757,216013548
201603,66000000,其他,大學,231286,1013992041
201603,66000000,其他,專科,115811,507965345
201603,66000000,其他,高中高職,144430,742830658
201603,66000000,其他,其他,128402,555097442
201604,66000000,其他,博士,4803,23976083
201604,66000000,其他,碩士,50937,210255396
201604,66000000,其他,大學,219649,956795468
201604,66000000,其他,專科,106154,485526902
201604,66000000,其他,高中高職,131809,701036317
201604,66000000,其他,其他,111876,525825869
201605,66000000,其他,博士,4802,19760108
201605,66000000,其他,碩士,52141,217614384
201605,66000000,其他,大學,228293,997096818
201605,66000000,其他,專科,107647,513688623
201605,66000000,其他,高中高職,135412,745995889
201605,66000000,其他,其他,111557,558513612
201606,66000000,其他,博士,5884,23329639
201606,66000000,其他,碩士,61842,236103651
201606,66000000,其他,大學,268877,1053410604
201606,66000000,其他,專科,131457,532994034
201606,66000000,其他,高中高職,162847,793867019
201606,66000000,其他,其他,134362,588529249
201607,66000000,其他,博士,6261,26634784
201607,66000000,其他,碩士,66478,251894264
201607,66000000,其他,大學,285630,1105134335
201607,66000000,其他,專科,139002,568867700
201607,66000000,其他,高中高職,170310,790249522
201607,66000000,其他,其他,141713,573532486
201608,66000000,其他,博士,5569,25576424
201608,66000000,其他,碩士,59831,236260995
201608,66000000,其他,大學,262050,1073270111
201608,66000000,其他,專科,122508,531184620
201608,66000000,其他,高中高職,153422,773044152
201608,66000000,其他,其他,133012,591387045
201609,66000000,其他,博士,5235,21057865
201609,66000000,其他,碩士,56074,220053439
201609,66000000,其他,大學,241564,1020434744
201609,66000000,其他,專科,108789,500277504
201609,66000000,其他,高中高職,135784,744010907
201609,66000000,其他,其他,117042,553231818
201610,66000000,其他,博士,5606,24258921
201610,66000000,其他,碩士,62324,243465050
201610,66000000,其他,大學,271776,1125418482
201610,66000000,其他,專科,120315,554151645
201610,66000000,其他,高中高職,151362,821578985
201610,66000000,其他,其他,123625,595056170
201611,66000000,其他,博士,5801,21071707
201611,66000000,其他,碩士,61677,229956714
201611,66000000,其他,大學,274044,1113941656
201611,66000000,其他,專科,131027,570800470
201611,66000000,其他,高中高職,160516,811459381
201611,66000000,其他,其他,136809,595070655
201612,66000000,其他,博士,6117,25135167
201612,66000000,其他,碩士,66652,276284375
201612,66000000,其他,大學,286425,1222482090
201612,66000000,其他,專科,134899,618021699
201612,66000000,其他,高中高職,165999,898248620
201612,66000000,其他,其他,139175,672247105
201701,66000000,其他,博士,5703,23000612
201701,66000000,其他,碩士,60151,230900170
201701,66000000,其他,大學,254510,1042177459
201701,66000000,其他,專科,116738,541645263
201701,66000000,其他,高中高職,144667,774958119
201701,66000000,其他,其他,118538,581526016
201702,66000000,其他,博士,5192,20275968
201702,66000000,其他,碩士,56350,210900923
201702,66000000,其他,大學,238150,925195166
201702,66000000,其他,專科,106651,456070664
201702,66000000,其他,高中高職,132359,661053294
201702,66000000,其他,其他,110018,510997207
201703,66000000,其他,博士,5981,21979139
201703,66000000,其他,碩士,61299,230382785
201703,66000000,其他,大學,265846,1030322231
201703,66000000,其他,專科,123334,513429627
201703,66000000,其他,高中高職,152222,750076611
201703,66000000,其他,其他,135299,575898700
201704,66000000,其他,博士,5722,20777845
201704,66000000,其他,碩士,60946,228773104
201704,66000000,其他,大學,260204,986049701
201704,66000000,其他,專科,119742,489452610
201704,66000000,其他,高中高職,147076,698211136
201704,66000000,其他,其他,126360,540893143
201705,66000000,其他,博士,5593,22982285
201705,66000000,其他,碩士,61178,234745148
201705,66000000,其他,大學,260245,1024813172
201705,66000000,其他,專科,115615,499430971
201705,66000000,其他,高中高職,145518,749393540
201705,66000000,其他,其他,120414,560103966
201706,66000000,其他,博士,5378,24954369
201706,66000000,其他,碩士,57749,231031719
201706,66000000,其他,大學,250463,1015756748
201706,66000000,其他,專科,108377,489103975
201706,66000000,其他,高中高職,135488,693091085
201706,66000000,其他,其他,107709,523219652
201707,66000000,其他,博士,7128,29937484
201707,66000000,其他,碩士,71967,275940140
201707,66000000,其他,大學,300975,1155645702
201707,66000000,其他,專科,135783,591200255
201707,66000000,其他,高中高職,165280,794108043
201707,66000000,其他,其他,125572,581846808
201708,66000000,其他,博士,6018,27104865
201708,66000000,其他,碩士,65436,251451868
201708,66000000,其他,大學,280832,1105081403
201708,66000000,其他,專科,120137,530244444
201708,66000000,其他,高中高職,150950,783754223
201708,66000000,其他,其他,119898,590015825
201709,66000000,其他,博士,5788,24436401
201709,66000000,其他,碩士,60848,227852811
201709,66000000,其他,大學,261649,1050820075
201709,66000000,其他,專科,110364,488311598
201709,66000000,其他,高中高職,137885,705886772
201709,66000000,其他,其他,110372,541743324
201710,66000000,其他,博士,6037,22308634
201710,66000000,其他,碩士,65557,250352787
201710,66000000,其他,大學,281151,1080031650
201710,66000000,其他,專科,118058,521730953
201710,66000000,其他,高中高職,148539,760109108
201710,66000000,其他,其他,119294,567632042
201711,66000000,其他,博士,5957,24641937
201711,66000000,其他,碩士,64970,264073339
201711,66000000,其他,大學,282938,1179702245
201711,66000000,其他,專科,119017,546573446
201711,66000000,其他,高中高職,150385,811870598
201711,66000000,其他,其他,121786,605643267
201712,66000000,其他,博士,6265,27027030
201712,66000000,其他,碩士,67701,277735429
201712,66000000,其他,大學,288696,1194283801
201712,66000000,其他,專科,118961,552516991
201712,66000000,其他,高中高職,152801,796433143
201712,66000000,其他,其他,125567,617388723
201801,66000000,其他,博士,6161,23920151
201801,66000000,其他,碩士,62583,239640558
201801,66000000,其他,大學,268144,1057190219
201801,66000000,其他,專科,111009,485992102
201801,66000000,其他,高中高職,142313,714806077
201801,66000000,其他,其他,112553,537874210
201802,66000000,其他,博士,5910,21773767
201802,66000000,其他,碩士,63247,237726828
201802,66000000,其他,大學,262120,983989631
201802,66000000,其他,專科,108124,446807795
201802,66000000,其他,高中高職,135037,645005257
201802,66000000,其他,其他,114618,506586371
201803,66000000,其他,博士,6434,26787526
201803,66000000,其他,碩士,66826,248131446
201803,66000000,其他,大學,285215,1080435840
201803,66000000,其他,專科,118563,495142925
201803,66000000,其他,高中高職,149750,732403446
201803,66000000,其他,其他,125247,573058708
201804,66000000,其他,博士,6189,23112464
201804,66000000,其他,碩士,65902,240242500
201804,66000000,其他,大學,280230,1034745298
201804,66000000,其他,專科,114812,471715189
201804,66000000,其他,高中高職,145328,693566976
201804,66000000,其他,其他,120466,529432610
201805,66000000,其他,博士,6494,25736006
201805,66000000,其他,碩士,69089,253168039
201805,66000000,其他,大學,299830,1135621539
201805,66000000,其他,專科,123677,529677135
201805,66000000,其他,高中高職,156008,771379475
201805,66000000,其他,其他,129684,601547601
201806,66000000,其他,博士,6449,23320213
201806,66000000,其他,碩士,70389,252795477
201806,66000000,其他,大學,302263,1078071793
201806,66000000,其他,專科,122778,512575871
201806,66000000,其他,高中高職,153369,746120409
201806,66000000,其他,其他,129289,568251511
201807,66000000,其他,博士,8277,30683528
201807,66000000,其他,碩士,82771,293233944
201807,66000000,其他,大學,345041,1248618314
201807,66000000,其他,專科,152077,615410173
201807,66000000,其他,高中高職,183758,830235150
201807,66000000,其他,其他,142746,621059924
201808,66000000,其他,博士,6795,25018001
201808,66000000,其他,碩士,70551,253995048
201808,66000000,其他,大學,296613,1079963365
201808,66000000,其他,專科,121744,516843684
201808,66000000,其他,高中高職,152723,730404823
201808,66000000,其他,其他,125334,564387277
201809,66000000,其他,博士,6688,23730372
201809,66000000,其他,碩士,71001,246949045
201809,66000000,其他,大學,304062,1109939553
201809,66000000,其他,專科,121526,492852549
201809,66000000,其他,高中高職,155430,730732916
201809,66000000,其他,其他,129885,565939635
201810,66000000,其他,博士,6214,21851304
201810,66000000,其他,碩士,68378,237164220
201810,66000000,其他,大學,297166,1054225313
201810,66000000,其他,專科,117729,473977323
201810,66000000,其他,高中高職,149328,706906472
201810,66000000,其他,其他,122897,526902028
201811,66000000,其他,博士,6913,25862317
201811,66000000,其他,碩士,75444,275524765
201811,66000000,其他,大學,330995,1213707851
201811,66000000,其他,專科,133547,566669114
201811,66000000,其他,高中高職,169046,824401422
201811,66000000,其他,其他,141419,618560854
201812,66000000,其他,博士,7385,26821323
201812,66000000,其他,碩士,81299,290206700
201812,66000000,其他,大學,347935,1270562610
201812,66000000,其他,專科,138523,599781304
201812,66000000,其他,高中高職,175978,848388135
201812,66000000,其他,其他,150095,649432521
201901,66000000,其他,博士,7538,29250551
201901,66000000,其他,碩士,80003,276223480
201901,66000000,其他,大學,336849,1222353314
201901,66000000,其他,專科,135147,554171299
201901,66000000,其他,高中高職,170098,799054470
201901,66000000,其他,其他,141306,604849810
201902,66000000,其他,博士,6218,19359020
201902,66000000,其他,碩士,66866,202349027
201902,66000000,其他,大學,271881,864449107
201902,66000000,其他,專科,105574,374888740
201902,66000000,其他,高中高職,130050,543999487
201902,66000000,其他,其他,104346,394593478
201903,66000000,其他,博士,7168,24100071
201903,66000000,其他,碩士,79627,267793187
201903,66000000,其他,大學,338888,1158900971
201903,66000000,其他,專科,130788,498635883
201903,66000000,其他,高中高職,166708,747480359
201903,66000000,其他,其他,140039,552207382
201904,66000000,其他,博士,6845,23749180
201904,66000000,其他,碩士,74162,254567296
201904,66000000,其他,大學,319824,1082713368
201904,66000000,其他,專科,123526,471744918
201904,66000000,其他,高中高職,159454,696257727
201904,66000000,其他,其他,133863,532730253
201905,66000000,其他,博士,7022,23962611
201905,66000000,其他,碩士,76800,255936187
201905,66000000,其他,大學,324934,1107032788
201905,66000000,其他,專科,124689,482819024
201905,66000000,其他,高中高職,158971,701273106
201905,66000000,其他,其他,125156,512150795
201906,66000000,其他,博士,6917,23277873
201906,66000000,其他,碩士,77039,257832102
201906,66000000,其他,大學,320133,1040104172
201906,66000000,其他,專科,121696,447953913
201906,66000000,其他,高中高職,153123,641542797
201906,66000000,其他,其他,124735,480703443
201907,66000000,其他,博士,9548,35654469
201907,66000000,其他,碩士,105464,361758923
201907,66000000,其他,大學,435324,1434900895
201907,66000000,其他,專科,178683,662003513
201907,66000000,其他,高中高職,216414,887359411
201907,66000000,其他,其他,163287,632147099
201908,66000000,其他,博士,7850,26073404
201908,66000000,其他,碩士,88078,281842804
201908,66000000,其他,大學,363484,1153971911
201908,66000000,其他,專科,139261,506739473
201908,66000000,其他,高中高職,174891,752091756
201908,66000000,其他,其他,143735,540674922
201909,66000000,其他,博士,7031,25585521
201909,66000000,其他,碩士,78485,256301595
201909,66000000,其他,大學,327790,1094457977
201909,66000000,其他,專科,122666,457126004
201909,66000000,其他,高中高職,154225,663264225
201909,66000000,其他,其他,123950,475463528
201910,66000000,其他,博士,7410,23219061
201910,66000000,其他,碩士,82988,267623588
201910,66000000,其他,大學,350489,1146254114
201910,66000000,其他,專科,129840,490940740
201910,66000000,其他,高中高職,167017,721460378
201910,66000000,其他,其他,135661,526219870
201911,66000000,其他,博士,7880,23671163
201911,66000000,其他,碩士,87236,287541808
201911,66000000,其他,大學,368324,1235920735
201911,66000000,其他,專科,138817,538114971
201911,66000000,其他,高中高職,175029,780880742
201911,66000000,其他,其他,147510,574600577
201912,66000000,其他,博士,7503,27066336
201912,66000000,其他,碩士,84579,280987339
201912,66000000,其他,大學,356179,1163325050
201912,66000000,其他,專科,132405,493362543
201912,66000000,其他,高中高職,168895,724010604
201912,66000000,其他,其他,140333,551742924
202001,66000000,其他,博士,8297,25245997
202001,66000000,其他,碩士,91437,270875899
202001,66000000,其他,大學,366897,1119791686
202001,66000000,其他,專科,135855,466872175
202001,66000000,其他,高中高職,169381,677973583
202001,66000000,其他,其他,142999,511355668
202002,66000000,其他,博士,7973,25560629
202002,66000000,其他,碩士,90927,280938086
202002,66000000,其他,大學,368710,1147515947
202002,66000000,其他,專科,136874,478964998
202002,66000000,其他,高中高職,170089,663195879
202002,66000000,其他,其他,147234,518881419
202003,66000000,其他,博士,7961,21981755
202003,66000000,其他,碩士,87475,264242744
202003,66000000,其他,大學,364449,1112040844
202003,66000000,其他,專科,133833,453674197
202003,66000000,其他,高中高職,169282,669276544
202003,66000000,其他,其他,146512,521488744
202004,66000000,其他,博士,7648,23884305
202004,66000000,其他,碩士,86544,254416099
202004,66000000,其他,大學,358695,1077902284
202004,66000000,其他,專科,131553,447857227
202004,66000000,其他,高中高職,167744,653337204
202004,66000000,其他,其他,142877,494260113
202005,66000000,其他,博士,6817,25885767
202005,66000000,其他,碩士,79067,276787666
202005,66000000,其他,大學,331261,1097569862
202005,66000000,其他,專科,116904,447417415
202005,66000000,其他,高中高職,153166,655903731
202005,66000000,其他,其他,128440,477695911
202006,66000000,其他,博士,7312,26102147
202006,66000000,其他,碩士,85957,265703742
202006,66000000,其他,大學,352542,1082593929
202006,66000000,其他,專科,124553,447378151
202006,66000000,其他,高中高職,157934,619218538
202006,66000000,其他,其他,134792,474015488
202007,66000000,其他,博士,10895,39257974
202007,66000000,其他,碩士,119834,405548720
202007,66000000,其他,大學,490363,1570039567
202007,66000000,其他,專科,192093,698885339
202007,66000000,其他,高中高職,232219,926641786
202007,66000000,其他,其他,189469,675623750
202008,66000000,其他,博士,9293,34676894
202008,66000000,其他,碩士,106030,331121637
202008,66000000,其他,大學,429264,1325468030
202008,66000000,其他,專科,153258,549161837
202008,66000000,其他,高中高職,190184,753537091
202008,66000000,其他,其他,169768,580654667
202009,66000000,其他,博士,8867,30320304
202009,66000000,其他,碩士,98215,314882287
202009,66000000,其他,大學,402127,1242298636
202009,66000000,其他,專科,142706,509281950
202009,66000000,其他,高中高職,179990,722505037
202009,66000000,其他,其他,157140,550642539
202010,66000000,其他,博士,9297,30899086
202010,66000000,其他,碩士,107144,348246687
202010,66000000,其他,大學,439481,1385863340
202010,66000000,其他,專科,158108,559800537
202010,66000000,其他,高中高職,200386,827321563
202010,66000000,其他,其他,184712,626512304
202011,66000000,其他,博士,9452,28155428
202011,66000000,其他,碩士,109846,342485934
202011,66000000,其他,大學,459036,1513637792
202011,66000000,其他,專科,166249,611826444
202011,66000000,其他,高中高職,210043,918825012
202011,66000000,其他,其他,187872,652050301
202012,66000000,其他,博士,9290,31193548
202012,66000000,其他,碩士,108697,332789124
202012,66000000,其他,大學,448668,1438995576
202012,66000000,其他,專科,161474,598324856
202012,66000000,其他,高中高職,205211,866146698
202012,66000000,其他,其他,182397,638321837
202101,66000000,其他,博士,10004,33101360
202101,66000000,其他,碩士,112593,335173579
202101,66000000,其他,大學,461618,1392476796
202101,66000000,其他,專科,166872,575817526
202101,66000000,其他,高中高職,212078,830609102
202101,66000000,其他,其他,186133,615870358
202102,66000000,其他,博士,5728,15066053
202102,66000000,其他,碩士,69143,180864485
202102,66000000,其他,大學,272503,801181229
202102,66000000,其他,專科,100611,325604359
202102,66000000,其他,高中高職,126903,483406621
202102,66000000,其他,其他,105377,367473569
202103,66000000,其他,博士,6096,14561266
202103,66000000,其他,碩士,68080,161586441
202103,66000000,其他,大學,273789,735181869
202103,66000000,其他,專科,107158,328384299
202103,66000000,其他,高中高職,131962,449646332
202103,66000000,其他,其他,119253,364246973
202104,66000000,其他,博士,5980,13610665
202104,66000000,其他,碩士,67901,179511919
202104,66000000,其他,大學,273316,820923129
202104,66000000,其他,專科,104382,360728906
202104,66000000,其他,高中高職,131606,518860293
202104,66000000,其他,其他,113023,393025857
202105,66000000,其他,博士,6466,14738865
202105,66000000,其他,碩士,72544,185452368
202105,66000000,其他,大學,295053,883452019
202105,66000000,其他,專科,111299,395767379
202105,66000000,其他,高中高職,141848,555712462
202105,66000000,其他,其他,122426,412287270
202106,66000000,其他,博士,5757,11885920
202106,66000000,其他,碩士,64489,154950109
202106,66000000,其他,大學,256815,711802134
202106,66000000,其他,專科,98708,290176559
202106,66000000,其他,高中高職,125786,437333504
202106,66000000,其他,其他,110112,340341240
202107,66000000,其他,博士,7766,19989846
202107,66000000,其他,碩士,85502,228085794
202107,66000000,其他,大學,343104,1003732586
202107,66000000,其他,專科,138705,447794566
202107,66000000,其他,高中高職,171764,599773467
202107,66000000,其他,其他,138901,446252811
202108,66000000,其他,博士,6884,18363682
202108,66000000,其他,碩士,77146,209950027
202108,66000000,其他,大學,312340,897767345
202108,66000000,其他,專科,123418,408069880
202108,66000000,其他,高中高職,154228,542299563
202108,66000000,其他,其他,130553,421518599
202109,66000000,其他,博士,6442,13798415
202109,66000000,其他,碩士,73173,185730543
202109,66000000,其他,大學,296577,856637962
202109,66000000,其他,專科,108977,343014108
202109,66000000,其他,高中高職,140519,526560545
202109,66000000,其他,其他,125223,402251210
202110,66000000,其他,博士,6510,15939966
202110,66000000,其他,碩士,79028,213925587
202110,66000000,其他,大學,320790,1021383095
202110,66000000,其他,專科,112329,400277916
202110,66000000,其他,高中高職,144745,600643345
202110,66000000,其他,其他,129909,462774833
202111,66000000,其他,博士,6492,15373420
202111,66000000,其他,碩士,77889,224685119
202111,66000000,其他,大學,320604,1094313402
202111,66000000,其他,專科,118164,432703053
202111,66000000,其他,高中高職,151887,667268978
202111,66000000,其他,其他,132496,482248474
202112,66000000,其他,博士,6327,15206722
202112,66000000,其他,碩士,72742,201120289
202112,66000000,其他,大學,293011,884061228
202112,66000000,其他,專科,107287,362242863
202112,66000000,其他,高中高職,139494,551089493
202112,66000000,其他,其他,123225,418474164
202201,66000000,其他,博士,6542,19770455
202201,66000000,其他,碩士,73436,200897756
202201,66000000,其他,大學,296696,872638572
202201,66000000,其他,專科,106423,340001469
202201,66000000,其他,高中高職,138352,514416910
202201,66000000,其他,其他,123279,403457364
202202,66000000,其他,博士,5686,12304315
202202,66000000,其他,碩士,65521,170515283
202202,66000000,其他,大學,263036,770284311
202202,66000000,其他,專科,94800,312710369
202202,66000000,其他,高中高職,123338,464473772
202202,66000000,其他,其他,103990,343219553
202203,66000000,其他,博士,6610,13860239
202203,66000000,其他,碩士,74123,184048072
202203,66000000,其他,大學,304338,843541102
202203,66000000,其他,專科,112318,351995629
202203,66000000,其他,高中高職,145163,521931284
202203,66000000,其他,其他,131961,389154572
202204,66000000,其他,博士,6073,15622687
202204,66000000,其他,碩士,69434,189111476
202204,66000000,其他,大學,288333,878876475
202204,66000000,其他,專科,105195,370287859
202204,66000000,其他,高中高職,136816,543071871
202204,66000000,其他,其他,117654,401149708
202205,66000000,其他,博士,5945,15602856
202205,66000000,其他,碩士,68375,179022520
202205,66000000,其他,大學,291458,887332024
202205,66000000,其他,專科,105605,328780152
202205,66000000,其他,高中高職,138864,518251123
202205,66000000,其他,其他,120165,400948748
202206,66000000,其他,博士,5924,13878413
202206,66000000,其他,碩士,66821,163568896
202206,66000000,其他,大學,281559,759765671
202206,66000000,其他,專科,101134,325002834
202206,66000000,其他,高中高職,134194,441145833
202206,66000000,其他,其他,116524,348118638
202207,66000000,其他,博士,8052,21016157
202207,66000000,其他,碩士,91891,271109106
202207,66000000,其他,大學,379015,1142400657
202207,66000000,其他,專科,151367,476883618
202207,66000000,其他,高中高職,187511,679008911
202207,66000000,其他,其他,144658,475123800
202208,66000000,其他,博士,6483,19926741
202208,66000000,其他,碩士,75330,226622768
202208,66000000,其他,大學,313057,911358689
202208,66000000,其他,專科,113449,342773358
202208,66000000,其他,高中高職,150077,533136301
202208,66000000,其他,其他,129837,418977951
202209,66000000,其他,博士,6161,18923861
202209,66000000,其他,碩士,69997,196553427
202209,66000000,其他,大學,292948,891587018
202209,66000000,其他,專科,105808,330869320
202209,66000000,其他,高中高職,138739,515082028
202209,66000000,其他,其他,121809,422185177
202210,66000000,其他,博士,6294,17264947
202210,66000000,其他,碩士,72153,210492279
202210,66000000,其他,大學,301238,1001658735
202210,66000000,其他,專科,107475,353230815
202210,66000000,其他,高中高職,142745,596681789
202210,66000000,其他,其他,123575,434612086
202211,66000000,其他,博士,6261,19492710
202211,66000000,其他,碩士,73711,238365556
202211,66000000,其他,大學,316181,1135532544
202211,66000000,其他,專科,114674,416259670
202211,66000000,其他,高中高職,151091,667566696
202211,66000000,其他,其他,129218,493605416
202212,66000000,其他,博士,6435,19896664
202212,66000000,其他,碩士,73434,238220877
202212,66000000,其他,大學,306263,976967115
202212,66000000,其他,專科,110372,376423184
202212,66000000,其他,高中高職,146219,578317988
202212,66000000,其他,其他,126812,456390567
202301,66000000,其他,博士,6030,18262362
202301,66000000,其他,碩士,68919,223774343
202301,66000000,其他,大學,280131,879493053
202301,66000000,其他,專科,96124,321934414
202301,66000000,其他,高中高職,128335,494941617
202301,66000000,其他,其他,109476,392654396
202302,66000000,其他,博士,6268,15787346
202302,66000000,其他,碩士,71911,198958721
202302,66000000,其他,大學,299877,900318485
202302,66000000,其他,專科,108119,342920109
202302,66000000,其他,高中高職,140686,525916573
202302,66000000,其他,其他,123186,414951606
202303,66000000,其他,博士,6830,20222706
202303,66000000,其他,碩士,75211,217032650
202303,66000000,其他,大學,315936,968532860
202303,66000000,其他,專科,115088,369307912
202303,66000000,其他,高中高職,150938,573697646
202303,66000000,其他,其他,137296,447405465
202304,66000000,其他,博士,6274,14704911
202304,66000000,其他,碩士,71534,197407230
202304,66000000,其他,大學,295216,890451953
202304,66000000,其他,專科,103296,323473625
202304,66000000,其他,高中高職,136487,507884070
202304,66000000,其他,其他,121870,402055050
202305,66000000,其他,博士,6856,18662788
202305,66000000,其他,碩士,75847,216087383
202305,66000000,其他,大學,320358,995849631
