年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202305,10014000,住,高中高職,4713,35857735
202305,10014000,住,其他,4669,33787334
202306,10014000,住,博士,448,2510193
202306,10014000,住,碩士,4536,24986601
202306,10014000,住,大學,14307,84604776
202306,10014000,住,專科,4927,31804878
202306,10014000,住,高中高職,5553,40565146
202306,10014000,住,其他,5835,41370711
202307,10014000,住,博士,529,3221268
202307,10014000,住,碩士,6390,35100721
202307,10014000,住,大學,17901,103875403
202307,10014000,住,專科,6204,40996690
202307,10014000,住,高中高職,6164,42747945
202307,10014000,住,其他,7126,45011870
202308,10014000,住,博士,552,3406460
202308,10014000,住,碩士,5994,32695894
202308,10014000,住,大學,17584,97005144
202308,10014000,住,專科,5940,36304634
202308,10014000,住,高中高職,6127,40048027
202308,10014000,住,其他,7183,44894465
