年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202307,68000000,衣,博士,978,2022549
202307,68000000,衣,碩士,18032,38006756
202307,68000000,衣,大學,85382,174442322
202307,68000000,衣,專科,23861,52785332
202307,68000000,衣,高中高職,34546,80434425
202307,68000000,衣,其他,32952,69838183
202308,68000000,衣,博士,876,1892269
202308,68000000,衣,碩士,14693,30329714
202308,68000000,衣,大學,72992,148805766
202308,68000000,衣,專科,20567,46006247
202308,68000000,衣,高中高職,30469,69655892
202308,68000000,衣,其他,29106,61823659
