年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202302,10005000,百貨,碩士,16161,13914969
202302,10005000,百貨,大學,62982,59462648
202302,10005000,百貨,專科,22599,23021581
202302,10005000,百貨,高中高職,36458,39014147
202302,10005000,百貨,其他,27466,28028397
202303,10005000,百貨,博士,1256,1242183
202303,10005000,百貨,碩士,16371,13836863
202303,10005000,百貨,大學,67390,59836569
202303,10005000,百貨,專科,23726,24539584
202303,10005000,百貨,高中高職,39624,41372509
202303,10005000,百貨,其他,29630,29311850
202304,10005000,百貨,博士,1377,1434909
202304,10005000,百貨,碩士,18589,17360069
202304,10005000,百貨,大學,73949,70923133
202304,10005000,百貨,專科,25249,27689517
202304,10005000,百貨,高中高職,41106,48137801
202304,10005000,百貨,其他,31979,33761743
202305,10005000,百貨,博士,1347,1415528
202305,10005000,百貨,碩士,18261,15598832
202305,10005000,百貨,大學,75080,67471862
202305,10005000,百貨,專科,25814,27435973
202305,10005000,百貨,高中高職,43096,46618425
202305,10005000,百貨,其他,32163,32354621
202306,10005000,百貨,博士,1381,1283768
202306,10005000,百貨,碩士,18480,15550111
202306,10005000,百貨,大學,77547,69587214
202306,10005000,百貨,專科,26189,26975445
202306,10005000,百貨,高中高職,43323,47196286
202306,10005000,百貨,其他,32646,32061483
202307,10005000,百貨,博士,1635,1463550
202307,10005000,百貨,碩士,20262,17474862
202307,10005000,百貨,大學,82243,75824325
202307,10005000,百貨,專科,27725,29622973
202307,10005000,百貨,高中高職,45923,50980191
202307,10005000,百貨,其他,34336,34655531
202308,10005000,百貨,博士,1530,1587750
202308,10005000,百貨,碩士,19894,18082481
202308,10005000,百貨,大學,83410,83655951
202308,10005000,百貨,專科,29638,35031148
202308,10005000,百貨,高中高職,48918,60331501
202308,10005000,百貨,其他,36035,40646807
