年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202306,64000000,其他,博士,4325,20961292
202306,64000000,其他,碩士,47806,135599965
202306,64000000,其他,大學,203340,690150127
202306,64000000,其他,專科,66762,247779110
202306,64000000,其他,高中高職,97485,354169384
202306,64000000,其他,其他,102017,302190957
202307,64000000,其他,博士,5998,22084044
202307,64000000,其他,碩士,64314,187617002
202307,64000000,其他,大學,277540,890600791
202307,64000000,其他,專科,95960,349948217
202307,64000000,其他,高中高職,132301,455682699
202307,64000000,其他,其他,123547,359771979
202308,64000000,其他,博士,4426,13396665
202308,64000000,其他,碩士,50325,149618881
202308,64000000,其他,大學,214808,724847758
202308,64000000,其他,專科,73685,272406355
202308,64000000,其他,高中高職,104647,375930499
202308,64000000,其他,其他,108286,313904834
