年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202301,09007000,文教康樂,博士,1,2000
202301,09007000,文教康樂,碩士,34,58295
202301,09007000,文教康樂,大學,100,164809
202301,09007000,文教康樂,專科,34,36225
202301,09007000,文教康樂,高中高職,34,43749
202301,09007000,文教康樂,其他,39,77615
202302,09007000,文教康樂,博士,1,2000
202302,09007000,文教康樂,碩士,38,265800
202302,09007000,文教康樂,大學,134,562802
202302,09007000,文教康樂,專科,43,111957
202302,09007000,文教康樂,高中高職,53,441665
202302,09007000,文教康樂,其他,36,182631
202303,09007000,文教康樂,博士,4,3087
202303,09007000,文教康樂,碩士,50,127928
202303,09007000,文教康樂,大學,177,726253
202303,09007000,文教康樂,專科,51,210189
202303,09007000,文教康樂,高中高職,53,338272
202303,09007000,文教康樂,其他,66,363839
202304,09007000,文教康樂,博士,5,4150
202304,09007000,文教康樂,碩士,72,257925
202304,09007000,文教康樂,大學,230,564802
202304,09007000,文教康樂,專科,98,218166
202304,09007000,文教康樂,高中高職,64,500247
202304,09007000,文教康樂,其他,79,313104
202305,09007000,文教康樂,博士,8,84196
202305,09007000,文教康樂,碩士,108,263863
202305,09007000,文教康樂,大學,232,779415
202305,09007000,文教康樂,專科,105,776117
202305,09007000,文教康樂,高中高職,80,790126
202305,09007000,文教康樂,其他,90,375433
202306,09007000,文教康樂,博士,8,22000
202306,09007000,文教康樂,碩士,142,445562
202306,09007000,文教康樂,大學,299,840186
202306,09007000,文教康樂,專科,129,403760
202306,09007000,文教康樂,高中高職,121,902516
202306,09007000,文教康樂,其他,110,318095
202307,09007000,文教康樂,博士,5,4970
202307,09007000,文教康樂,碩士,95,164621
202307,09007000,文教康樂,大學,231,461799
202307,09007000,文教康樂,專科,77,170153
202307,09007000,文教康樂,高中高職,74,189916
202307,09007000,文教康樂,其他,81,145542
202308,09007000,文教康樂,博士,4,1240
202308,09007000,文教康樂,碩士,68,67539
202308,09007000,文教康樂,大學,173,599066
202308,09007000,文教康樂,專科,72,482306
202308,09007000,文教康樂,高中高職,87,350517
202308,09007000,文教康樂,其他,59,258657
