年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202203,10018000,文教康樂,其他,15417,43185349
202204,10018000,文教康樂,博士,1656,7196930
202204,10018000,文教康樂,碩士,20428,59717710
202204,10018000,文教康樂,大學,38759,104301740
202204,10018000,文教康樂,專科,6314,22003927
202204,10018000,文教康樂,高中高職,9234,30172748
202204,10018000,文教康樂,其他,13523,38840998
202205,10018000,文教康樂,博士,1534,4437564
202205,10018000,文教康樂,碩士,20687,47312349
202205,10018000,文教康樂,大學,38752,93369013
202205,10018000,文教康樂,專科,5895,18027688
202205,10018000,文教康樂,高中高職,9098,26682927
202205,10018000,文教康樂,其他,13155,35086959
202206,10018000,文教康樂,博士,1805,6572921
202206,10018000,文教康樂,碩士,27429,59453622
202206,10018000,文教康樂,大學,55190,111833290
202206,10018000,文教康樂,專科,7717,22221110
202206,10018000,文教康樂,高中高職,12514,29085733
202206,10018000,文教康樂,其他,17293,44263965
202207,10018000,文教康樂,博士,1898,7105113
202207,10018000,文教康樂,碩士,27827,70377138
202207,10018000,文教康樂,大學,53845,120287967
202207,10018000,文教康樂,專科,8183,23355899
202207,10018000,文教康樂,高中高職,12417,33440519
202207,10018000,文教康樂,其他,18061,47079980
202208,10018000,文教康樂,博士,1879,7847421
202208,10018000,文教康樂,碩士,25133,78206424
202208,10018000,文教康樂,大學,48929,136799124
202208,10018000,文教康樂,專科,7931,30052005
202208,10018000,文教康樂,高中高職,11760,37520735
202208,10018000,文教康樂,其他,17574,54835539
202209,10018000,文教康樂,博士,1806,7286514
202209,10018000,文教康樂,碩士,21709,65968949
202209,10018000,文教康樂,大學,39044,115158009
202209,10018000,文教康樂,專科,6759,25269430
202209,10018000,文教康樂,高中高職,9052,34689697
202209,10018000,文教康樂,其他,15874,48751831
202210,10018000,文教康樂,博士,1736,8924537
202210,10018000,文教康樂,碩士,21740,68049820
202210,10018000,文教康樂,大學,41036,122426723
202210,10018000,文教康樂,專科,7045,27630737
202210,10018000,文教康樂,高中高職,9867,36021236
202210,10018000,文教康樂,其他,16944,52598450
202211,10018000,文教康樂,博士,1698,6102439
202211,10018000,文教康樂,碩士,21971,61253486
202211,10018000,文教康樂,大學,42276,122403511
202211,10018000,文教康樂,專科,6630,26401678
202211,10018000,文教康樂,高中高職,10194,38716486
202211,10018000,文教康樂,其他,15447,53620121
202212,10018000,文教康樂,博士,2038,9498037
202212,10018000,文教康樂,碩士,26790,79994816
202212,10018000,文教康樂,大學,51524,142843770
202212,10018000,文教康樂,專科,8117,34483225
202212,10018000,文教康樂,高中高職,12034,43958324
202212,10018000,文教康樂,其他,19070,61463003
202301,10018000,文教康樂,博士,1852,9145146
202301,10018000,文教康樂,碩士,25255,92225510
202301,10018000,文教康樂,大學,50130,163477897
202301,10018000,文教康樂,專科,7699,36171822
202301,10018000,文教康樂,高中高職,11973,47351711
202301,10018000,文教康樂,其他,16956,64360695
202302,10018000,文教康樂,博士,1792,12945229
202302,10018000,文教康樂,碩士,25626,106045816
202302,10018000,文教康樂,大學,49767,180190566
202302,10018000,文教康樂,專科,7420,42105153
202302,10018000,文教康樂,高中高職,11598,52076207
202302,10018000,文教康樂,其他,17190,70088731
202303,10018000,文教康樂,博士,1975,12231616
202303,10018000,文教康樂,碩士,25824,98772477
202303,10018000,文教康樂,大學,49545,182373267
202303,10018000,文教康樂,專科,7720,44860958
202303,10018000,文教康樂,高中高職,11722,57842875
202303,10018000,文教康樂,其他,17615,75634190
202304,10018000,文教康樂,博士,1996,12355972
202304,10018000,文教康樂,碩士,26518,109758455
202304,10018000,文教康樂,大學,49621,173656164
202304,10018000,文教康樂,專科,7754,43817337
202304,10018000,文教康樂,高中高職,11607,59792314
202304,10018000,文教康樂,其他,17429,77618516
202305,10018000,文教康樂,博士,1988,10551499
202305,10018000,文教康樂,碩士,26866,92203900
202305,10018000,文教康樂,大學,51206,171018242
202305,10018000,文教康樂,專科,8001,44656084
202305,10018000,文教康樂,高中高職,13171,63254041
202305,10018000,文教康樂,其他,17566,77906275
202306,10018000,文教康樂,博士,1915,10147341
202306,10018000,文教康樂,碩士,26522,100777519
202306,10018000,文教康樂,大學,50842,198323881
202306,10018000,文教康樂,專科,8157,54044682
202306,10018000,文教康樂,高中高職,12718,61739451
202306,10018000,文教康樂,其他,17821,85029116
202307,10018000,文教康樂,博士,2204,13970914
202307,10018000,文教康樂,碩士,32797,123252456
202307,10018000,文教康樂,大學,60976,195096787
202307,10018000,文教康樂,專科,9104,52199018
202307,10018000,文教康樂,高中高職,13625,58672622
202307,10018000,文教康樂,其他,21017,79849478
202308,10018000,文教康樂,博士,2183,12254473
202308,10018000,文教康樂,碩士,29134,111373984
202308,10018000,文教康樂,大學,53728,201764325
202308,10018000,文教康樂,專科,8734,51249844
202308,10018000,文教康樂,高中高職,13295,66273377
202308,10018000,文教康樂,其他,19430,85373552
