年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202203,66000000,文教康樂,專科,99042,237233751
202203,66000000,文教康樂,高中高職,132553,310840299
202203,66000000,文教康樂,其他,149689,303470590
202204,66000000,文教康樂,博士,6407,16435373
202204,66000000,文教康樂,碩士,93322,197361693
202204,66000000,文教康樂,大學,367662,724277185
202204,66000000,文教康樂,專科,95020,214043659
202204,66000000,文教康樂,高中高職,127759,281181779
202204,66000000,文教康樂,其他,146280,287435036
202205,66000000,文教康樂,博士,6100,17853946
202205,66000000,文教康樂,碩士,87117,190563514
202205,66000000,文教康樂,大學,348194,678258973
202205,66000000,文教康樂,專科,87401,201871343
202205,66000000,文教康樂,高中高職,116710,257811933
202205,66000000,文教康樂,其他,129272,258741973
202206,66000000,文教康樂,博士,6638,19995587
202206,66000000,文教康樂,碩士,97358,204220271
202206,66000000,文教康樂,大學,393081,741044352
202206,66000000,文教康樂,專科,96997,212462402
202206,66000000,文教康樂,高中高職,129194,280567572
202206,66000000,文教康樂,其他,143524,287961221
202207,66000000,文教康樂,博士,7919,20843551
202207,66000000,文教康樂,碩士,114970,246076691
202207,66000000,文教康樂,大學,440735,885191345
202207,66000000,文教康樂,專科,112492,268199632
202207,66000000,文教康樂,高中高職,150680,355471861
202207,66000000,文教康樂,其他,183278,360807440
202208,66000000,文教康樂,博士,7788,34169105
202208,66000000,文教康樂,碩士,111465,320498783
202208,66000000,文教康樂,大學,426551,1064251583
202208,66000000,文教康樂,專科,111061,378776872
202208,66000000,文教康樂,高中高職,145326,410050348
202208,66000000,文教康樂,其他,170796,404227838
202209,66000000,文教康樂,博士,6672,25379701
202209,66000000,文教康樂,碩士,97140,242379225
202209,66000000,文教康樂,大學,373194,881301441
202209,66000000,文教康樂,專科,96976,288127526
202209,66000000,文教康樂,高中高職,125936,353070770
202209,66000000,文教康樂,其他,144104,352383334
202210,66000000,文教康樂,博士,6887,23881072
202210,66000000,文教康樂,碩士,100710,250599063
202210,66000000,文教康樂,大學,387328,896356941
202210,66000000,文教康樂,專科,100037,281775241
202210,66000000,文教康樂,高中高職,133016,359814059
202210,66000000,文教康樂,其他,155442,381962076
202211,66000000,文教康樂,博士,6761,24530761
202211,66000000,文教康樂,碩士,99423,252621166
202211,66000000,文教康樂,大學,393681,922652298
202211,66000000,文教康樂,專科,99212,279005899
202211,66000000,文教康樂,高中高職,135671,385943582
202211,66000000,文教康樂,其他,159064,384802906
202212,66000000,文教康樂,博士,7275,26234837
202212,66000000,文教康樂,碩士,110129,289312120
202212,66000000,文教康樂,大學,430715,1064385939
202212,66000000,文教康樂,專科,109661,329451615
202212,66000000,文教康樂,高中高職,145711,435387301
202212,66000000,文教康樂,其他,165330,415494223
202301,66000000,文教康樂,博士,7999,36403945
202301,66000000,文教康樂,碩士,116487,339928277
202301,66000000,文教康樂,大學,446527,1163601683
202301,66000000,文教康樂,專科,112564,376646943
202301,66000000,文教康樂,高中高職,154037,457492403
202301,66000000,文教康樂,其他,184418,459027083
202302,66000000,文教康樂,博士,7682,39949940
202302,66000000,文教康樂,碩士,110092,371638283
202302,66000000,文教康樂,大學,437795,1298212012
202302,66000000,文教康樂,專科,109098,470056530
202302,66000000,文教康樂,高中高職,146410,517164883
202302,66000000,文教康樂,其他,171754,503299003
202303,66000000,文教康樂,博士,7035,32082440
202303,66000000,文教康樂,碩士,104536,319945055
202303,66000000,文教康樂,大學,423279,1193376159
202303,66000000,文教康樂,專科,105144,387897543
202303,66000000,文教康樂,高中高職,144390,514830344
202303,66000000,文教康樂,其他,163007,501411991
202304,66000000,文教康樂,博士,7642,34348994
202304,66000000,文教康樂,碩士,112311,309852690
202304,66000000,文教康樂,大學,435820,1111011051
202304,66000000,文教康樂,專科,108210,363159311
202304,66000000,文教康樂,高中高職,147892,493146057
202304,66000000,文教康樂,其他,172301,457745018
202305,66000000,文教康樂,博士,7480,42110846
202305,66000000,文教康樂,碩士,107200,348521082
202305,66000000,文教康樂,大學,430522,1253935421
202305,66000000,文教康樂,專科,106266,415427134
202305,66000000,文教康樂,高中高職,150608,546775695
202305,66000000,文教康樂,其他,164271,524344954
202306,66000000,文教康樂,博士,7805,38731903
202306,66000000,文教康樂,碩士,111456,365494994
202306,66000000,文教康樂,大學,434122,1222592884
202306,66000000,文教康樂,專科,106718,401495939
202306,66000000,文教康樂,高中高職,144906,494738888
202306,66000000,文教康樂,其他,155891,469077522
202307,66000000,文教康樂,博士,8768,40897713
202307,66000000,文教康樂,碩士,127252,376620365
202307,66000000,文教康樂,大學,488855,1291116247
202307,66000000,文教康樂,專科,116946,406226441
202307,66000000,文教康樂,高中高職,151448,509917969
202307,66000000,文教康樂,其他,165676,489461352
202308,66000000,文教康樂,博士,8590,52311723
202308,66000000,文教康樂,碩士,119873,445635930
202308,66000000,文教康樂,大學,455350,1400991917
202308,66000000,文教康樂,專科,114952,521452623
202308,66000000,文教康樂,高中高職,148425,584319960
202308,66000000,文教康樂,其他,159387,552209234
