年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202304,10009000,百貨,碩士,11531,8397524
202304,10009000,百貨,大學,54747,39512852
202304,10009000,百貨,專科,22031,19563586
202304,10009000,百貨,高中高職,36751,32769994
202304,10009000,百貨,其他,26905,21726958
202305,10009000,百貨,博士,985,633977
202305,10009000,百貨,碩士,10779,7225610
202305,10009000,百貨,大學,52681,37552248
202305,10009000,百貨,專科,21993,18030175
202305,10009000,百貨,高中高職,37990,33037394
202305,10009000,百貨,其他,26986,21448404
202306,10009000,百貨,博士,1008,708909
202306,10009000,百貨,碩士,11183,7382153
202306,10009000,百貨,大學,54386,36894056
202306,10009000,百貨,專科,22061,17574173
202306,10009000,百貨,高中高職,37555,30770627
202306,10009000,百貨,其他,27256,20506352
202307,10009000,百貨,博士,1067,786301
202307,10009000,百貨,碩士,12105,8521761
202307,10009000,百貨,大學,59256,40891075
202307,10009000,百貨,專科,24158,19984187
202307,10009000,百貨,高中高職,41314,35205054
202307,10009000,百貨,其他,28709,23223735
202308,10009000,百貨,博士,1164,915917
202308,10009000,百貨,碩士,12691,10436114
202308,10009000,百貨,大學,61842,50851592
202308,10009000,百貨,專科,26369,28601308
202308,10009000,百貨,高中高職,44889,50543040
202308,10009000,百貨,其他,30906,31034579
