年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201510,10016000,其他,碩士,581,1863493
201510,10016000,其他,大學,3131,11411136
201510,10016000,其他,專科,1643,6532025
201510,10016000,其他,高中高職,2865,12069927
201510,10016000,其他,其他,2353,7933847
201511,10016000,其他,博士,57,193463
201511,10016000,其他,碩士,499,1691809
201511,10016000,其他,大學,2849,9256094
201511,10016000,其他,專科,1503,5062739
201511,10016000,其他,高中高職,2666,11131877
201511,10016000,其他,其他,2100,6850206
201512,10016000,其他,博士,55,116065
201512,10016000,其他,碩士,504,1533347
201512,10016000,其他,大學,2732,8528430
201512,10016000,其他,專科,1498,5307609
201512,10016000,其他,高中高職,2541,10354584
201512,10016000,其他,其他,2000,6797543
201601,10016000,其他,博士,12,15188
201601,10016000,其他,碩士,183,782380
201601,10016000,其他,大學,844,4187328
201601,10016000,其他,專科,541,2864741
201601,10016000,其他,高中高職,892,4658611
201601,10016000,其他,其他,449,2039191
201602,10016000,其他,博士,11,21040
201602,10016000,其他,碩士,198,681407
201602,10016000,其他,大學,874,4355739
201602,10016000,其他,專科,450,2469525
201602,10016000,其他,高中高職,834,4817877
201602,10016000,其他,其他,544,2621564
201603,10016000,其他,博士,12,47692
201603,10016000,其他,碩士,146,441314
201603,10016000,其他,大學,738,3156095
201603,10016000,其他,專科,438,2318223
201603,10016000,其他,高中高職,760,3657789
201603,10016000,其他,其他,475,1908870
201604,10016000,其他,博士,9,17027
201604,10016000,其他,碩士,162,603136
201604,10016000,其他,大學,809,3225657
201604,10016000,其他,專科,478,2465000
201604,10016000,其他,高中高職,835,4161749
201604,10016000,其他,其他,495,1999169
201605,10016000,其他,博士,16,40192
201605,10016000,其他,碩士,247,670842
201605,10016000,其他,大學,1209,3547327
201605,10016000,其他,專科,561,2144057
201605,10016000,其他,高中高職,1013,4149371
201605,10016000,其他,其他,776,2741080
201606,10016000,其他,博士,22,33852
201606,10016000,其他,碩士,366,746919
201606,10016000,其他,大學,1973,4425288
201606,10016000,其他,專科,854,2565924
201606,10016000,其他,高中高職,1636,5783721
201606,10016000,其他,其他,1162,3339467
201607,10016000,其他,博士,20,124630
201607,10016000,其他,碩士,378,810186
201607,10016000,其他,大學,1821,4268163
201607,10016000,其他,專科,819,2316337
201607,10016000,其他,高中高職,1594,5376607
201607,10016000,其他,其他,1130,2961504
201608,10016000,其他,博士,26,61707
201608,10016000,其他,碩士,293,1013529
201608,10016000,其他,大學,1641,4334499
201608,10016000,其他,專科,808,3218578
201608,10016000,其他,高中高職,1486,5748200
201608,10016000,其他,其他,1012,2977754
201609,10016000,其他,博士,27,205332
201609,10016000,其他,碩士,269,735151
201609,10016000,其他,大學,1669,4604040
201609,10016000,其他,專科,743,2984149
201609,10016000,其他,高中高職,1487,5944002
201609,10016000,其他,其他,902,2822697
201610,10016000,其他,博士,16,30360
201610,10016000,其他,碩士,323,1003154
201610,10016000,其他,大學,1656,4773824
201610,10016000,其他,專科,808,2979784
201610,10016000,其他,高中高職,1443,5681453
201610,10016000,其他,其他,966,3271741
201611,10016000,其他,博士,25,51328
201611,10016000,其他,碩士,287,745944
201611,10016000,其他,大學,1460,4434990
201611,10016000,其他,專科,706,2598433
201611,10016000,其他,高中高職,1319,5169026
201611,10016000,其他,其他,855,2916363
201612,10016000,其他,博士,25,100902
201612,10016000,其他,碩士,287,835529
201612,10016000,其他,大學,1607,5588710
201612,10016000,其他,專科,683,2426233
201612,10016000,其他,高中高職,1476,5487632
201612,10016000,其他,其他,845,3098536
201701,10016000,其他,博士,19,58037
201701,10016000,其他,碩士,301,886287
201701,10016000,其他,大學,1464,4670202
201701,10016000,其他,專科,638,2607649
201701,10016000,其他,高中高職,1427,6001578
201701,10016000,其他,其他,883,3024984
201702,10016000,其他,博士,22,76159
201702,10016000,其他,碩士,261,749804
201702,10016000,其他,大學,1325,4223710
201702,10016000,其他,專科,626,2693458
201702,10016000,其他,高中高職,1282,4954436
201702,10016000,其他,其他,844,2763276
201703,10016000,其他,博士,22,73741
201703,10016000,其他,碩士,214,631456
201703,10016000,其他,大學,1346,3522426
201703,10016000,其他,專科,610,2472098
201703,10016000,其他,高中高職,1325,4568277
201703,10016000,其他,其他,811,2859019
201704,10016000,其他,博士,19,46182
201704,10016000,其他,碩士,296,604763
201704,10016000,其他,大學,1520,3777168
201704,10016000,其他,專科,638,2358215
201704,10016000,其他,高中高職,1367,4656972
201704,10016000,其他,其他,971,3402593
201705,10016000,其他,博士,14,11583
201705,10016000,其他,碩士,368,925131
201705,10016000,其他,大學,1905,5184397
201705,10016000,其他,專科,772,2522751
201705,10016000,其他,高中高職,1489,5841087
201705,10016000,其他,其他,1045,3331144
201706,10016000,其他,博士,28,83975
201706,10016000,其他,碩士,384,911973
201706,10016000,其他,大學,1989,4854601
201706,10016000,其他,專科,794,2765129
201706,10016000,其他,高中高職,1494,5578457
201706,10016000,其他,其他,1097,3182063
201707,10016000,其他,博士,29,157476
201707,10016000,其他,碩士,373,895119
201707,10016000,其他,大學,1784,5159881
201707,10016000,其他,專科,792,2779777
201707,10016000,其他,高中高職,1553,5592898
201707,10016000,其他,其他,1055,3158736
201708,10016000,其他,博士,25,26199
201708,10016000,其他,碩士,366,973585
201708,10016000,其他,大學,1716,5344498
201708,10016000,其他,專科,765,2927447
201708,10016000,其他,高中高職,1614,6101906
201708,10016000,其他,其他,1124,3352640
201709,10016000,其他,博士,12,15667
201709,10016000,其他,碩士,298,933670
201709,10016000,其他,大學,1624,5649497
201709,10016000,其他,專科,673,2348291
201709,10016000,其他,高中高職,1488,6331999
201709,10016000,其他,其他,1076,3651451
201710,10016000,其他,博士,15,21312
201710,10016000,其他,碩士,344,938455
201710,10016000,其他,大學,1670,5565615
201710,10016000,其他,專科,729,2907666
201710,10016000,其他,高中高職,1536,6265370
201710,10016000,其他,其他,1145,3506068
201711,10016000,其他,博士,17,165175
201711,10016000,其他,碩士,274,865707
201711,10016000,其他,大學,1605,6385840
201711,10016000,其他,專科,665,2877242
201711,10016000,其他,高中高職,1442,5933553
201711,10016000,其他,其他,1057,3984039
201712,10016000,其他,博士,17,92667
201712,10016000,其他,碩士,314,1144149
201712,10016000,其他,大學,1569,6401719
201712,10016000,其他,專科,735,3547210
201712,10016000,其他,高中高職,1468,6546415
201712,10016000,其他,其他,1012,3809269
201801,10016000,其他,博士,11,26174
201801,10016000,其他,碩士,239,1173252
201801,10016000,其他,大學,1246,4184544
201801,10016000,其他,專科,556,2475904
201801,10016000,其他,高中高職,1317,5783704
201801,10016000,其他,其他,807,3323754
201802,10016000,其他,博士,29,108455
201802,10016000,其他,碩士,346,1119395
201802,10016000,其他,大學,1714,5968597
201802,10016000,其他,專科,708,2850958
201802,10016000,其他,高中高職,1511,6476922
201802,10016000,其他,其他,1038,3933157
201803,10016000,其他,博士,22,59126
201803,10016000,其他,碩士,410,1098315
201803,10016000,其他,大學,1684,5188472
201803,10016000,其他,專科,752,2911226
201803,10016000,其他,高中高職,1449,5600078
201803,10016000,其他,其他,1088,3744423
201804,10016000,其他,博士,23,76931
201804,10016000,其他,碩士,387,922881
201804,10016000,其他,大學,2170,5595717
201804,10016000,其他,專科,893,3737219
201804,10016000,其他,高中高職,1691,6713541
201804,10016000,其他,其他,1239,4014448
201805,10016000,其他,博士,20,75358
201805,10016000,其他,碩士,463,1192793
201805,10016000,其他,大學,2481,6795748
201805,10016000,其他,專科,996,3587625
201805,10016000,其他,高中高職,1970,7553672
201805,10016000,其他,其他,1533,5360688
201806,10016000,其他,博士,34,97216
201806,10016000,其他,碩士,516,1078235
201806,10016000,其他,大學,2419,5331086
201806,10016000,其他,專科,973,2962497
201806,10016000,其他,高中高職,1883,6373892
201806,10016000,其他,其他,1383,3658163
201807,10016000,其他,博士,30,72523
201807,10016000,其他,碩士,499,1143816
201807,10016000,其他,大學,2242,6090658
201807,10016000,其他,專科,985,2844201
201807,10016000,其他,高中高職,1833,6833885
201807,10016000,其他,其他,1385,3646542
201808,10016000,其他,博士,36,128299
201808,10016000,其他,碩士,428,1045983
201808,10016000,其他,大學,2141,5135391
201808,10016000,其他,專科,796,2610074
201808,10016000,其他,高中高職,1760,6454730
201808,10016000,其他,其他,1248,3669692
201809,10016000,其他,博士,39,206496
201809,10016000,其他,碩士,421,1103791
201809,10016000,其他,大學,2243,6678699
201809,10016000,其他,專科,866,3959992
201809,10016000,其他,高中高職,1858,8160009
201809,10016000,其他,其他,1387,5217308
201810,10016000,其他,博士,16,37044
201810,10016000,其他,碩士,351,998060
201810,10016000,其他,大學,2048,6332614
201810,10016000,其他,專科,766,3209001
201810,10016000,其他,高中高職,1662,6518727
201810,10016000,其他,其他,1183,4376692
201811,10016000,其他,博士,18,62752
201811,10016000,其他,碩士,402,1524700
201811,10016000,其他,大學,2112,6624302
201811,10016000,其他,專科,815,2880391
201811,10016000,其他,高中高職,1785,7672843
201811,10016000,其他,其他,1308,4221426
201812,10016000,其他,博士,20,25918
201812,10016000,其他,碩士,357,1358797
201812,10016000,其他,大學,2243,7361505
201812,10016000,其他,專科,877,3244007
201812,10016000,其他,高中高職,1956,7639931
201812,10016000,其他,其他,1348,4566851
201901,10016000,其他,博士,14,129753
201901,10016000,其他,碩士,367,1112112
201901,10016000,其他,大學,2010,6570663
201901,10016000,其他,專科,848,2899919
201901,10016000,其他,高中高職,1792,6887026
201901,10016000,其他,其他,1100,3677909
201902,10016000,其他,博士,30,104399
201902,10016000,其他,碩士,369,822744
201902,10016000,其他,大學,1729,4715721
201902,10016000,其他,專科,710,2631054
201902,10016000,其他,高中高職,1495,5837498
201902,10016000,其他,其他,1022,3189396
201903,10016000,其他,博士,16,40170
201903,10016000,其他,碩士,430,1102444
201903,10016000,其他,大學,2246,6356981
201903,10016000,其他,專科,932,4085369
201903,10016000,其他,高中高職,1927,7625559
201903,10016000,其他,其他,1207,4013298
201904,10016000,其他,博士,28,69601
201904,10016000,其他,碩士,418,812185
201904,10016000,其他,大學,2634,6378818
201904,10016000,其他,專科,973,3417173
201904,10016000,其他,高中高職,1993,7513781
201904,10016000,其他,其他,1430,4417357
201905,10016000,其他,博士,26,55166
201905,10016000,其他,碩士,509,1447125
201905,10016000,其他,大學,2933,5348679
201905,10016000,其他,專科,1080,3007882
201905,10016000,其他,高中高職,2126,6780950
201905,10016000,其他,其他,1258,2917695
201906,10016000,其他,博士,41,222625
201906,10016000,其他,碩士,661,1275991
201906,10016000,其他,大學,3277,6590408
201906,10016000,其他,專科,1159,3593485
201906,10016000,其他,高中高職,2199,6660923
201906,10016000,其他,其他,1410,3538752
201907,10016000,其他,博士,30,96518
201907,10016000,其他,碩士,688,1137152
201907,10016000,其他,大學,3298,6579250
201907,10016000,其他,專科,1351,3550105
201907,10016000,其他,高中高職,2498,7050099
201907,10016000,其他,其他,1486,3683550
201908,10016000,其他,博士,31,60694
201908,10016000,其他,碩士,635,1369651
201908,10016000,其他,大學,2907,6649607
201908,10016000,其他,專科,1153,3405670
201908,10016000,其他,高中高職,2188,7225043
201908,10016000,其他,其他,1452,3512176
201909,10016000,其他,博士,30,128820
201909,10016000,其他,碩士,478,1498829
201909,10016000,其他,大學,3256,7060320
201909,10016000,其他,專科,1021,3661224
201909,10016000,其他,高中高職,2089,7726075
201909,10016000,其他,其他,1269,3887796
201910,10016000,其他,博士,24,116449
201910,10016000,其他,碩士,421,1012774
201910,10016000,其他,大學,2670,6686107
201910,10016000,其他,專科,947,2762209
201910,10016000,其他,高中高職,1981,6444655
201910,10016000,其他,其他,1288,3484171
201911,10016000,其他,博士,28,86326
201911,10016000,其他,碩士,505,948903
201911,10016000,其他,大學,2620,7064693
201911,10016000,其他,專科,929,3418782
201911,10016000,其他,高中高職,1866,6410269
201911,10016000,其他,其他,1276,3858359
201912,10016000,其他,博士,31,47828
201912,10016000,其他,碩士,538,866021
201912,10016000,其他,大學,2778,5232784
201912,10016000,其他,專科,827,3258141
201912,10016000,其他,高中高職,1867,6052937
201912,10016000,其他,其他,1150,3669698
202001,10016000,其他,博士,32,46023
202001,10016000,其他,碩士,508,1371749
202001,10016000,其他,大學,2592,6943168
202001,10016000,其他,專科,974,3398274
202001,10016000,其他,高中高職,2002,7262632
202001,10016000,其他,其他,1285,3828133
202002,10016000,其他,博士,35,45494
202002,10016000,其他,碩士,434,904727
202002,10016000,其他,大學,2420,6133147
202002,10016000,其他,專科,983,2555032
202002,10016000,其他,高中高職,1882,6123711
202002,10016000,其他,其他,1318,4102397
202003,10016000,其他,博士,27,30030
202003,10016000,其他,碩士,375,854820
202003,10016000,其他,大學,2784,5133938
202003,10016000,其他,專科,917,3046211
202003,10016000,其他,高中高職,1811,5287791
202003,10016000,其他,其他,1165,3277113
202004,10016000,其他,博士,29,70472
202004,10016000,其他,碩士,417,764230
202004,10016000,其他,大學,2392,4985128
202004,10016000,其他,專科,973,2733979
202004,10016000,其他,高中高職,1973,5922348
202004,10016000,其他,其他,1231,3196759
202005,10016000,其他,博士,31,42972
202005,10016000,其他,碩士,472,1061500
202005,10016000,其他,大學,2771,5464491
202005,10016000,其他,專科,1081,2791836
202005,10016000,其他,高中高職,2169,6184574
202005,10016000,其他,其他,1294,3035239
202006,10016000,其他,博士,36,31599
202006,10016000,其他,碩士,634,1102051
202006,10016000,其他,大學,3336,5248145
202006,10016000,其他,專科,1105,2312549
202006,10016000,其他,高中高職,2255,5325974
202006,10016000,其他,其他,1489,3216543
202007,10016000,其他,博士,63,120530
202007,10016000,其他,碩士,982,1662902
202007,10016000,其他,大學,4572,7048888
202007,10016000,其他,專科,1489,2718078
202007,10016000,其他,高中高職,2602,6725629
202007,10016000,其他,其他,1948,4078513
202008,10016000,其他,博士,92,96120
202008,10016000,其他,碩士,1105,1537736
202008,10016000,其他,大學,4745,6040066
202008,10016000,其他,專科,1573,3259197
202008,10016000,其他,高中高職,2808,6366660
202008,10016000,其他,其他,2078,4061008
202009,10016000,其他,博士,46,97513
202009,10016000,其他,碩士,762,1250532
202009,10016000,其他,大學,3869,6483209
202009,10016000,其他,專科,1296,2599608
202009,10016000,其他,高中高職,2634,6616810
202009,10016000,其他,其他,1904,4256093
202010,10016000,其他,博士,58,99171
202010,10016000,其他,碩士,948,1067533
202010,10016000,其他,大學,3791,6066089
202010,10016000,其他,專科,1214,2923986
202010,10016000,其他,高中高職,2487,6877174
202010,10016000,其他,其他,1681,4071507
202011,10016000,其他,博士,47,97682
202011,10016000,其他,碩士,691,1147985
202011,10016000,其他,大學,3590,9159488
202011,10016000,其他,專科,984,3233294
202011,10016000,其他,高中高職,2419,7961140
202011,10016000,其他,其他,1344,4698730
202012,10016000,其他,博士,40,160207
202012,10016000,其他,碩士,474,1192521
202012,10016000,其他,大學,2654,7666420
202012,10016000,其他,專科,909,3310476
202012,10016000,其他,高中高職,2129,7378739
202012,10016000,其他,其他,1300,4678541
202101,10016000,其他,博士,44,43302
202101,10016000,其他,碩士,551,1377543
202101,10016000,其他,大學,2938,7250852
202101,10016000,其他,專科,1144,3556319
202101,10016000,其他,高中高職,2732,8516161
202101,10016000,其他,其他,1468,4764377
202102,10016000,其他,博士,23,24827
202102,10016000,其他,碩士,211,876908
202102,10016000,其他,大學,1008,4586873
202102,10016000,其他,專科,382,2048344
202102,10016000,其他,高中高職,899,5795283
202102,10016000,其他,其他,488,2669171
202103,10016000,其他,博士,18,24365
202103,10016000,其他,碩士,172,303528
202103,10016000,其他,大學,1056,3516829
202103,10016000,其他,專科,388,1235493
202103,10016000,其他,高中高職,909,3832679
202103,10016000,其他,其他,397,2153675
202104,10016000,其他,博士,31,37591
202104,10016000,其他,碩士,302,669039
202104,10016000,其他,大學,1390,3566141
202104,10016000,其他,專科,497,1733132
202104,10016000,其他,高中高職,1131,5233256
202104,10016000,其他,其他,544,2527935
202105,10016000,其他,博士,26,33940
202105,10016000,其他,碩士,305,666029
202105,10016000,其他,大學,1527,5324672
202105,10016000,其他,專科,483,1878253
202105,10016000,其他,高中高職,1251,5921867
202105,10016000,其他,其他,677,3207179
202106,10016000,其他,博士,14,39459
202106,10016000,其他,碩士,163,546102
202106,10016000,其他,大學,1025,3397507
202106,10016000,其他,專科,355,1505889
202106,10016000,其他,高中高職,900,4268306
202106,10016000,其他,其他,531,2980591
202107,10016000,其他,博士,27,125209
202107,10016000,其他,碩士,198,568498
202107,10016000,其他,大學,1095,3828044
202107,10016000,其他,專科,425,1842874
202107,10016000,其他,高中高職,1080,4207120
202107,10016000,其他,其他,596,2574533
202108,10016000,其他,博士,17,50261
202108,10016000,其他,碩士,267,990143
202108,10016000,其他,大學,1220,3677190
202108,10016000,其他,專科,515,2481380
202108,10016000,其他,高中高職,1039,4178582
202108,10016000,其他,其他,597,2693204
202109,10016000,其他,博士,13,4293
202109,10016000,其他,碩士,260,724609
202109,10016000,其他,大學,1328,4524081
202109,10016000,其他,專科,519,1872633
202109,10016000,其他,高中高職,958,4742045
202109,10016000,其他,其他,654,3436492
202110,10016000,其他,博士,11,2097
202110,10016000,其他,碩士,188,435797
202110,10016000,其他,大學,1209,4823605
202110,10016000,其他,專科,467,2451421
202110,10016000,其他,高中高職,1012,5509883
202110,10016000,其他,其他,606,3457276
202111,10016000,其他,博士,12,50527
202111,10016000,其他,碩士,243,701632
202111,10016000,其他,大學,1355,4663591
202111,10016000,其他,專科,447,2150579
202111,10016000,其他,高中高職,1082,6437338
202111,10016000,其他,其他,557,2897861
202112,10016000,其他,博士,16,61674
202112,10016000,其他,碩士,190,831085
202112,10016000,其他,大學,1108,4320762
202112,10016000,其他,專科,388,2132131
202112,10016000,其他,高中高職,865,4908597
202112,10016000,其他,其他,541,3310705
202201,10016000,其他,博士,13,9355
202201,10016000,其他,碩士,190,827041
202201,10016000,其他,大學,1188,4178822
202201,10016000,其他,專科,405,1906370
202201,10016000,其他,高中高職,985,4911680
202201,10016000,其他,其他,637,3849383
202202,10016000,其他,博士,20,17171
202202,10016000,其他,碩士,601,623411
202202,10016000,其他,大學,1266,3381262
202202,10016000,其他,專科,339,1662086
202202,10016000,其他,高中高職,1208,3924759
202202,10016000,其他,其他,439,2690209
202203,10016000,其他,博士,23,16179
202203,10016000,其他,碩士,229,399076
202203,10016000,其他,大學,1215,3683638
202203,10016000,其他,專科,438,1501107
202203,10016000,其他,高中高職,1113,4366222
202203,10016000,其他,其他,532,2764719
202204,10016000,其他,博士,31,38967
202204,10016000,其他,碩士,292,556125
202204,10016000,其他,大學,1328,4096226
202204,10016000,其他,專科,458,1571542
202204,10016000,其他,高中高職,1012,3878456
202204,10016000,其他,其他,590,2548344
202205,10016000,其他,博士,13,16253
202205,10016000,其他,碩士,241,686943
202205,10016000,其他,大學,1529,4104222
202205,10016000,其他,專科,432,2298246
202205,10016000,其他,高中高職,981,4116794
202205,10016000,其他,其他,531,2340808
202206,10016000,其他,博士,20,18168
202206,10016000,其他,碩士,406,476164
202206,10016000,其他,大學,1753,3590711
202206,10016000,其他,專科,491,1772386
202206,10016000,其他,高中高職,1065,3839455
202206,10016000,其他,其他,626,2439327
202207,10016000,其他,博士,24,53922
202207,10016000,其他,碩士,374,732463
202207,10016000,其他,大學,1722,3485868
202207,10016000,其他,專科,491,4348471
202207,10016000,其他,高中高職,1120,4380957
202207,10016000,其他,其他,733,3345945
202208,10016000,其他,博士,29,67093
202208,10016000,其他,碩士,401,791208
202208,10016000,其他,大學,1613,4072094
202208,10016000,其他,專科,555,2119035
202208,10016000,其他,高中高職,1160,4790637
202208,10016000,其他,其他,787,2912375
202209,10016000,其他,博士,22,7448
202209,10016000,其他,碩士,291,883966
202209,10016000,其他,大學,1422,5745545
202209,10016000,其他,專科,447,2546062
202209,10016000,其他,高中高職,1010,4723536
202209,10016000,其他,其他,689,3294741
202210,10016000,其他,博士,13,45118
202210,10016000,其他,碩士,269,1097427
202210,10016000,其他,大學,1233,5102046
202210,10016000,其他,專科,433,2162174
202210,10016000,其他,高中高職,958,5195974
202210,10016000,其他,其他,672,3710591
202211,10016000,其他,博士,16,6747
202211,10016000,其他,碩士,208,543963
202211,10016000,其他,大學,1124,4919043
202211,10016000,其他,專科,414,2411241
202211,10016000,其他,高中高職,998,5574053
202211,10016000,其他,其他,691,3680980
202212,10016000,其他,博士,9,32823
202212,10016000,其他,碩士,166,595851
202212,10016000,其他,大學,1105,3577554
202212,10016000,其他,專科,377,1470447
202212,10016000,其他,高中高職,845,4300895
202212,10016000,其他,其他,556,2550087
202301,10016000,其他,博士,19,14284
202301,10016000,其他,碩士,194,460562
202301,10016000,其他,大學,1182,4761896
202301,10016000,其他,專科,431,2291199
202301,10016000,其他,高中高職,959,5730125
202301,10016000,其他,其他,691,3931788
202302,10016000,其他,博士,13,1707
202302,10016000,其他,碩士,191,564540
202302,10016000,其他,大學,1024,4440355
202302,10016000,其他,專科,393,1741602
202302,10016000,其他,高中高職,870,4080397
202302,10016000,其他,其他,611,2824388
202303,10016000,其他,博士,17,61755
202303,10016000,其他,碩士,160,373556
202303,10016000,其他,大學,1289,3951936
202303,10016000,其他,專科,469,2449918
202303,10016000,其他,高中高職,1036,4791124
202303,10016000,其他,其他,704,3399876
202304,10016000,其他,博士,15,182236
202304,10016000,其他,碩士,247,783473
202304,10016000,其他,大學,1357,3936993
202304,10016000,其他,專科,470,1935204
202304,10016000,其他,高中高職,989,4272132
202304,10016000,其他,其他,700,2561667
202305,10016000,其他,博士,27,31901
202305,10016000,其他,碩士,302,475746
202305,10016000,其他,大學,1916,4224800
202305,10016000,其他,專科,603,1713993
202305,10016000,其他,高中高職,1180,4000067
202305,10016000,其他,其他,975,3978024
202306,10016000,其他,博士,30,44307
202306,10016000,其他,碩士,364,595822
202306,10016000,其他,大學,1953,3979451
202306,10016000,其他,專科,621,1679849
202306,10016000,其他,高中高職,1307,5919938
202306,10016000,其他,其他,1160,3698959
202307,10016000,其他,博士,25,18307
202307,10016000,其他,碩士,378,786789
202307,10016000,其他,大學,1683,3821482
202307,10016000,其他,專科,572,1804505
202307,10016000,其他,高中高職,1275,4777679
202307,10016000,其他,其他,1004,3341038
202308,10016000,其他,博士,29,90148
202308,10016000,其他,碩士,365,662679
202308,10016000,其他,大學,1787,5031400
202308,10016000,其他,專科,555,1897606
202308,10016000,其他,高中高職,1239,4451974
202308,10016000,其他,其他,905,3653457
