年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
201409,10009000,食,其他,11856,16112772
201410,10009000,食,博士,599,749833
201410,10009000,食,碩士,4240,5057207
201410,10009000,食,大學,19022,22553585
201410,10009000,食,專科,11905,14504128
201410,10009000,食,高中高職,18090,22394919
201410,10009000,食,其他,11346,14512430
201411,10009000,食,博士,541,614830
201411,10009000,食,碩士,4069,4771633
201411,10009000,食,大學,18450,22591810
201411,10009000,食,專科,11399,13958665
201411,10009000,食,高中高職,17600,22788614
201411,10009000,食,其他,11035,14320457
201412,10009000,食,博士,626,807763
201412,10009000,食,碩士,4350,5485135
201412,10009000,食,大學,20041,24877597
201412,10009000,食,專科,12476,16332702
201412,10009000,食,高中高職,18784,26851846
201412,10009000,食,其他,11835,16142274
201501,10009000,食,博士,649,891390
201501,10009000,食,碩士,4787,6839540
201501,10009000,食,大學,21139,28799966
201501,10009000,食,專科,12948,19352223
201501,10009000,食,高中高職,19656,29615025
201501,10009000,食,其他,12385,18583098
201502,10009000,食,博士,669,1026677
201502,10009000,食,碩士,5411,8215431
201502,10009000,食,大學,22823,34916725
201502,10009000,食,專科,13866,23822278
201502,10009000,食,高中高職,20812,36997517
201502,10009000,食,其他,13730,22624620
201503,10009000,食,博士,569,669510
201503,10009000,食,碩士,4007,5200286
201503,10009000,食,大學,18678,22513688
201503,10009000,食,專科,11131,14524851
201503,10009000,食,高中高職,16755,22122796
201503,10009000,食,其他,10736,14713974
201504,10009000,食,博士,571,651055
201504,10009000,食,碩士,4777,5827216
201504,10009000,食,大學,20884,26181652
201504,10009000,食,專科,12326,15987605
201504,10009000,食,高中高職,17961,25043859
201504,10009000,食,其他,11880,16197457
201505,10009000,食,博士,709,876368
201505,10009000,食,碩士,5224,6632786
201505,10009000,食,大學,22857,28396199
201505,10009000,食,專科,14190,18102702
201505,10009000,食,高中高職,20652,28492032
201505,10009000,食,其他,12776,17481519
201506,10009000,食,博士,686,801055
201506,10009000,食,碩士,5143,6149920
201506,10009000,食,大學,22256,25795429
201506,10009000,食,專科,13458,16652567
201506,10009000,食,高中高職,19580,25434271
201506,10009000,食,其他,12553,16367542
201507,10009000,食,博士,712,835810
201507,10009000,食,碩士,5290,6526072
201507,10009000,食,大學,23374,27358799
201507,10009000,食,專科,14221,17574040
201507,10009000,食,高中高職,20651,26852216
201507,10009000,食,其他,12717,16552046
201508,10009000,食,博士,754,971031
201508,10009000,食,碩士,6079,8204643
201508,10009000,食,大學,27313,36432839
201508,10009000,食,專科,17321,24784406
201508,10009000,食,高中高職,26024,39734515
201508,10009000,食,其他,16265,23732600
201509,10009000,食,博士,576,783858
201509,10009000,食,碩士,4692,6237161
201509,10009000,食,大學,20928,25795495
201509,10009000,食,專科,13236,17252385
201509,10009000,食,高中高職,19885,26446672
201509,10009000,食,其他,12498,16760361
201510,10009000,食,博士,589,633711
201510,10009000,食,碩士,4342,5230787
201510,10009000,食,大學,19961,23749477
201510,10009000,食,專科,12694,15479716
201510,10009000,食,高中高職,18833,23695138
201510,10009000,食,其他,12180,15104063
201511,10009000,食,博士,527,652097
201511,10009000,食,碩士,4057,5257548
201511,10009000,食,大學,18978,22624800
201511,10009000,食,專科,12139,14856392
201511,10009000,食,高中高職,18309,23160841
201511,10009000,食,其他,11661,14451831
201512,10009000,食,博士,514,778227
201512,10009000,食,碩士,4274,5810691
201512,10009000,食,大學,20621,25732695
201512,10009000,食,專科,12889,16699687
201512,10009000,食,高中高職,18818,25501644
201512,10009000,食,其他,12170,16030841
201601,10009000,食,博士,815,1185578
201601,10009000,食,碩士,6646,10029223
201601,10009000,食,大學,28963,41911104
201601,10009000,食,專科,18017,29848797
201601,10009000,食,高中高職,27114,44235616
201601,10009000,食,其他,18291,28498002
201602,10009000,食,博士,823,1200981
201602,10009000,食,碩士,7314,10900605
201602,10009000,食,大學,29672,42955125
201602,10009000,食,專科,17768,27164443
201602,10009000,食,高中高職,25185,42064494
201602,10009000,食,其他,17714,27203898
201603,10009000,食,博士,634,659668
201603,10009000,食,碩士,5150,6070834
201603,10009000,食,大學,22900,25965610
201603,10009000,食,專科,13401,16375628
201603,10009000,食,高中高職,20278,24793915
201603,10009000,食,其他,14489,17302718
201604,10009000,食,博士,694,768799
201604,10009000,食,碩士,5869,7399475
201604,10009000,食,大學,25102,30496456
201604,10009000,食,專科,14357,17957444
201604,10009000,食,高中高職,20904,27274820
201604,10009000,食,其他,15494,19455556
201605,10009000,食,博士,743,819998
201605,10009000,食,碩士,5723,6975682
201605,10009000,食,大學,26014,31963108
201605,10009000,食,專科,14982,19738806
201605,10009000,食,高中高職,21917,30225856
201605,10009000,食,其他,15975,21171498
201606,10009000,食,博士,755,857998
201606,10009000,食,碩士,6079,7453959
201606,10009000,食,大學,27141,33861893
201606,10009000,食,專科,16454,20896563
201606,10009000,食,高中高職,24353,31673637
201606,10009000,食,其他,17009,21186203
201607,10009000,食,博士,816,950976
201607,10009000,食,碩士,6557,8643175
201607,10009000,食,大學,29216,35782587
201607,10009000,食,專科,17099,21660018
201607,10009000,食,高中高職,25589,34682808
201607,10009000,食,其他,18161,23726748
201608,10009000,食,博士,782,940951
201608,10009000,食,碩士,6261,9169395
201608,10009000,食,大學,27621,37587086
201608,10009000,食,專科,16344,23560557
201608,10009000,食,高中高職,24807,38673364
201608,10009000,食,其他,18081,26799769
201609,10009000,食,博士,762,907088
201609,10009000,食,碩士,5749,7347379
201609,10009000,食,大學,25698,32123929
201609,10009000,食,專科,15189,19373777
201609,10009000,食,高中高職,22477,30539618
201609,10009000,食,其他,16210,21544600
201610,10009000,食,博士,748,733770
201610,10009000,食,碩士,6074,7488077
201610,10009000,食,大學,26453,30467691
201610,10009000,食,專科,15948,19476798
201610,10009000,食,高中高職,23373,29489000
201610,10009000,食,其他,16445,19707355
201611,10009000,食,博士,694,738563
201611,10009000,食,碩士,5340,6261573
201611,10009000,食,大學,24339,27812799
201611,10009000,食,專科,14405,17438670
201611,10009000,食,高中高職,21696,26478565
201611,10009000,食,其他,15255,18359202
201612,10009000,食,博士,830,993457
201612,10009000,食,碩士,6115,7973372
201612,10009000,食,大學,26118,32887046
201612,10009000,食,專科,15329,19476301
201612,10009000,食,高中高職,22981,30634177
201612,10009000,食,其他,15662,20445259
201701,10009000,食,博士,943,1436674
201701,10009000,食,碩士,7904,12519256
201701,10009000,食,大學,32178,50435398
201701,10009000,食,專科,19515,32507374
201701,10009000,食,高中高職,28326,49949032
201701,10009000,食,其他,20219,33903382
201702,10009000,食,博士,720,778583
201702,10009000,食,碩士,5618,7189247
201702,10009000,食,大學,23510,29234644
201702,10009000,食,專科,13315,17207399
201702,10009000,食,高中高職,19940,27036278
201702,10009000,食,其他,14364,18330833
201703,10009000,食,博士,767,1661340
201703,10009000,食,碩士,5316,6356260
201703,10009000,食,大學,24684,28853020
201703,10009000,食,專科,14134,16689658
201703,10009000,食,高中高職,21767,27163611
201703,10009000,食,其他,15398,19252362
201704,10009000,食,博士,821,811609
201704,10009000,食,碩士,6184,7356271
201704,10009000,食,大學,27556,34533708
201704,10009000,食,專科,15599,20360738
201704,10009000,食,高中高職,23407,30648517
201704,10009000,食,其他,16813,21476324
201705,10009000,食,博士,849,880240
201705,10009000,食,碩士,6479,8454446
201705,10009000,食,大學,28715,37102617
201705,10009000,食,專科,16209,21328473
201705,10009000,食,高中高職,24057,33872742
201705,10009000,食,其他,17652,23617947
201706,10009000,食,博士,810,781971
201706,10009000,食,碩士,5814,6772929
201706,10009000,食,大學,26609,32071381
201706,10009000,食,專科,15740,19133877
201706,10009000,食,高中高職,23907,30433307
201706,10009000,食,其他,17235,21226896
201707,10009000,食,博士,811,947460
201707,10009000,食,碩士,7197,8533586
201707,10009000,食,大學,30751,36369755
201707,10009000,食,專科,17854,21931234
201707,10009000,食,高中高職,26986,35018402
201707,10009000,食,其他,19418,24170204
201708,10009000,食,博士,843,961585
201708,10009000,食,碩士,7281,10097949
201708,10009000,食,大學,31705,41472637
201708,10009000,食,專科,18485,25852252
201708,10009000,食,高中高職,27844,41421576
201708,10009000,食,其他,20225,28517951
201709,10009000,食,博士,721,895137
201709,10009000,食,碩士,6470,8168778
201709,10009000,食,大學,27937,36334672
201709,10009000,食,專科,16722,23050517
201709,10009000,食,高中高職,25022,36707711
201709,10009000,食,其他,18182,25178438
201710,10009000,食,博士,865,900290
201710,10009000,食,碩士,7026,8578613
201710,10009000,食,大學,30314,37356159
201710,10009000,食,專科,17226,21567338
201710,10009000,食,高中高職,25412,33624310
201710,10009000,食,其他,19226,24436237
201711,10009000,食,博士,746,728253
201711,10009000,食,碩士,5837,6913439
201711,10009000,食,大學,25541,30468154
201711,10009000,食,專科,15006,18722741
201711,10009000,食,高中高職,22503,29359833
201711,10009000,食,其他,16900,20457580
201712,10009000,食,博士,849,904881
201712,10009000,食,碩士,7096,8556582
201712,10009000,食,大學,30280,37630873
201712,10009000,食,專科,16852,21258400
201712,10009000,食,高中高職,25547,34093948
201712,10009000,食,其他,19021,23650681
201801,10009000,食,博士,772,1030397
201801,10009000,食,碩士,5949,7705094
201801,10009000,食,大學,27089,37066148
201801,10009000,食,專科,14323,21637332
201801,10009000,食,高中高職,22461,34491432
201801,10009000,食,其他,15766,22666776
201802,10009000,食,博士,1032,1371151
201802,10009000,食,碩士,9055,13028511
201802,10009000,食,大學,35824,51472297
201802,10009000,食,專科,19349,31249084
201802,10009000,食,高中高職,28050,46834595
201802,10009000,食,其他,21690,33543228
201803,10009000,食,博士,821,783966
201803,10009000,食,碩士,6487,6684089
201803,10009000,食,大學,28133,30880645
201803,10009000,食,專科,14922,17117702
201803,10009000,食,高中高職,22308,27087768
201803,10009000,食,其他,17212,19455646
201804,10009000,食,博士,914,1014855
201804,10009000,食,碩士,8213,8805849
201804,10009000,食,大學,33545,37099571
201804,10009000,食,專科,17302,20599242
201804,10009000,食,高中高職,25238,31912917
201804,10009000,食,其他,19554,23015918
201805,10009000,食,博士,980,946229
201805,10009000,食,碩士,8363,8712154
201805,10009000,食,大學,35496,39354246
201805,10009000,食,專科,17877,20947739
201805,10009000,食,高中高職,26241,32903104
201805,10009000,食,其他,19926,23340936
201806,10009000,食,博士,1042,1046808
201806,10009000,食,碩士,8702,8450973
201806,10009000,食,大學,36721,38702812
201806,10009000,食,專科,18710,20630698
201806,10009000,食,高中高職,27233,33151911
201806,10009000,食,其他,20396,22795469
201807,10009000,食,博士,1087,1255549
201807,10009000,食,碩士,9652,9785022
201807,10009000,食,大學,40050,41368493
201807,10009000,食,專科,20503,23368384
201807,10009000,食,高中高職,30434,36501337
201807,10009000,食,其他,22543,25650211
201808,10009000,食,博士,1138,1106119
201808,10009000,食,碩士,10115,11199692
201808,10009000,食,大學,42481,48580190
201808,10009000,食,專科,21913,29217817
201808,10009000,食,高中高職,33533,48605165
201808,10009000,食,其他,23399,30335727
201809,10009000,食,博士,1096,964580
201809,10009000,食,碩士,9834,9355127
201809,10009000,食,大學,40144,39865365
201809,10009000,食,專科,20019,21604017
201809,10009000,食,高中高職,30031,35361216
201809,10009000,食,其他,21423,23781969
201810,10009000,食,博士,846,609062
201810,10009000,食,碩士,7657,6510113
201810,10009000,食,大學,32937,29871948
201810,10009000,食,專科,16057,16829955
201810,10009000,食,高中高職,23652,26272690
201810,10009000,食,其他,17044,17246672
201811,10009000,食,博士,932,955868
201811,10009000,食,碩士,8509,7776866
201811,10009000,食,大學,34811,32305540
201811,10009000,食,專科,17618,18092389
201811,10009000,食,高中高職,25706,28927655
201811,10009000,食,其他,18833,19663980
201812,10009000,食,博士,1058,1062151
201812,10009000,食,碩士,10284,9536779
201812,10009000,食,大學,42618,42993780
201812,10009000,食,專科,20644,23000628
201812,10009000,食,高中高職,30152,35991120
201812,10009000,食,其他,22621,25501693
201901,10009000,食,博士,1057,1384409
201901,10009000,食,碩士,9585,10733745
201901,10009000,食,大學,40647,47801443
201901,10009000,食,專科,19819,27252020
201901,10009000,食,高中高職,29592,43851021
201901,10009000,食,其他,20735,27539445
201902,10009000,食,博士,1167,1170193
201902,10009000,食,碩士,10834,10458805
201902,10009000,食,大學,40257,41431943
201902,10009000,食,專科,19011,22236177
201902,10009000,食,高中高職,25958,33289980
201902,10009000,食,其他,19607,24035237
201903,10009000,食,博士,1199,1193917
201903,10009000,食,碩士,10291,8892259
201903,10009000,食,大學,42732,38038954
201903,10009000,食,專科,20803,20360430
201903,10009000,食,高中高職,29998,31989383
201903,10009000,食,其他,21293,21972473
201904,10009000,食,博士,1010,893600
201904,10009000,食,碩士,9601,9073063
201904,10009000,食,大學,40261,39480236
201904,10009000,食,專科,18060,19116439
201904,10009000,食,高中高職,26509,31110467
201904,10009000,食,其他,20793,23209321
201905,10009000,食,博士,1021,1255976
201905,10009000,食,碩士,9314,9089825
201905,10009000,食,大學,40105,39915570
201905,10009000,食,專科,17788,19457699
201905,10009000,食,高中高職,26671,32553800
201905,10009000,食,其他,19486,21951719
201906,10009000,食,博士,945,866638
201906,10009000,食,碩士,9407,8255800
201906,10009000,食,大學,38755,35070033
201906,10009000,食,專科,16945,17141882
201906,10009000,食,高中高職,24800,29559579
201906,10009000,食,其他,19544,20360512
201907,10009000,食,博士,1104,958481
201907,10009000,食,碩士,11353,9519276
201907,10009000,食,大學,46450,40380000
201907,10009000,食,專科,20945,21033846
201907,10009000,食,高中高職,31048,34040505
201907,10009000,食,其他,22356,23070310
201908,10009000,食,博士,1222,1227119
201908,10009000,食,碩士,12082,11732503
201908,10009000,食,大學,50765,50398567
201908,10009000,食,專科,23851,27403597
201908,10009000,食,高中高職,35355,44202347
201908,10009000,食,其他,23791,28185490
201909,10009000,食,博士,1192,948389
201909,10009000,食,碩士,10694,8640506
201909,10009000,食,大學,43382,37190375
201909,10009000,食,專科,19221,17839530
201909,10009000,食,高中高職,27054,29435893
201909,10009000,食,其他,19101,18837749
201910,10009000,食,博士,1162,914425
201910,10009000,食,碩士,10876,8446680
201910,10009000,食,大學,45003,36174344
201910,10009000,食,專科,19203,16941262
201910,10009000,食,高中高職,27182,27757974
201910,10009000,食,其他,20499,19006796
201911,10009000,食,博士,1140,1080021
201911,10009000,食,碩士,10616,8397805
201911,10009000,食,大學,45060,35955829
201911,10009000,食,專科,18887,16850581
201911,10009000,食,高中高職,28108,28198848
201911,10009000,食,其他,21623,20128692
201912,10009000,食,博士,1205,1088793
201912,10009000,食,碩士,12314,9500122
201912,10009000,食,大學,54061,46262458
201912,10009000,食,專科,23268,22113955
201912,10009000,食,高中高職,34351,36184728
201912,10009000,食,其他,26129,25090018
202001,10009000,食,博士,1768,1863281
202001,10009000,食,碩士,16893,16531700
202001,10009000,食,大學,66457,66918241
202001,10009000,食,專科,29196,35312058
202001,10009000,食,高中高職,40731,52747781
202001,10009000,食,其他,31674,37269706
202002,10009000,食,博士,1262,906613
202002,10009000,食,碩士,12482,9128885
202002,10009000,食,大學,51044,41520022
202002,10009000,食,專科,23097,20790369
202002,10009000,食,高中高職,31106,30968017
202002,10009000,食,其他,25091,22755972
202003,10009000,食,博士,1455,1091409
202003,10009000,食,碩士,12742,9333752
202003,10009000,食,大學,57308,43537565
202003,10009000,食,專科,25353,21216048
202003,10009000,食,高中高職,35682,33144454
202003,10009000,食,其他,28280,24191862
202004,10009000,食,博士,1669,1166359
202004,10009000,食,碩士,14025,9871969
202004,10009000,食,大學,60106,46236903
202004,10009000,食,專科,28024,23082410
202004,10009000,食,高中高職,40458,37398632
202004,10009000,食,其他,28631,24995819
202005,10009000,食,博士,1654,1432542
202005,10009000,食,碩士,15280,11699035
202005,10009000,食,大學,64260,51379877
202005,10009000,食,專科,29462,26335073
202005,10009000,食,高中高職,42559,42118238
202005,10009000,食,其他,29508,26469345
202006,10009000,食,博士,1751,1362819
202006,10009000,食,碩士,15439,11539494
202006,10009000,食,大學,63187,47621433
202006,10009000,食,專科,28820,24622526
202006,10009000,食,高中高職,40984,38717872
202006,10009000,食,其他,29554,25351540
202007,10009000,食,博士,1738,1514308
202007,10009000,食,碩士,16175,12130865
202007,10009000,食,大學,67502,53585387
202007,10009000,食,專科,29657,26128309
202007,10009000,食,高中高職,42727,41848781
202007,10009000,食,其他,32101,29165629
202008,10009000,食,博士,1692,1723461
202008,10009000,食,碩士,17778,15030673
202008,10009000,食,大學,70491,63900892
202008,10009000,食,專科,31829,32963781
202008,10009000,食,高中高職,46055,53115748
202008,10009000,食,其他,34022,35476514
202009,10009000,食,博士,1577,1257517
202009,10009000,食,碩士,14437,11106803
202009,10009000,食,大學,63153,51207658
202009,10009000,食,專科,27150,25325399
202009,10009000,食,高中高職,39572,40754655
202009,10009000,食,其他,29793,26961769
202010,10009000,食,博士,1717,1461969
202010,10009000,食,碩士,17183,12984303
202010,10009000,食,大學,70752,54711998
202010,10009000,食,專科,29272,26606259
202010,10009000,食,高中高職,42401,40464685
202010,10009000,食,其他,32036,28499004
202011,10009000,食,博士,1475,1307044
202011,10009000,食,碩士,14835,10544635
202011,10009000,食,大學,65355,47800644
202011,10009000,食,專科,26477,21594830
202011,10009000,食,高中高職,40426,37566168
202011,10009000,食,其他,29884,25609520
202012,10009000,食,博士,1546,1384537
202012,10009000,食,碩士,15874,11820050
202012,10009000,食,大學,67662,54277367
202012,10009000,食,專科,27827,24575399
202012,10009000,食,高中高職,41732,42172912
202012,10009000,食,其他,30783,26496108
202101,10009000,食,博士,1800,1685150
202101,10009000,食,碩士,18108,16956663
202101,10009000,食,大學,77208,71330879
202101,10009000,食,專科,32442,36905732
202101,10009000,食,高中高職,49214,58099074
202101,10009000,食,其他,34771,36144800
202102,10009000,食,博士,785,867599
202102,10009000,食,碩士,8621,8731254
202102,10009000,食,大學,33668,34547565
202102,10009000,食,專科,10942,14357944
202102,10009000,食,高中高職,15705,21592394
202102,10009000,食,其他,12434,14713041
202103,10009000,食,博士,556,536721
202103,10009000,食,碩士,6365,5976564
202103,10009000,食,大學,27151,27344114
202103,10009000,食,專科,8704,10735996
202103,10009000,食,高中高職,13126,17151818
202103,10009000,食,其他,10242,12207159
202104,10009000,食,博士,702,733678
202104,10009000,食,碩士,7763,7433572
202104,10009000,食,大學,32087,34035927
202104,10009000,食,專科,10851,14505496
202104,10009000,食,高中高職,15812,23329054
202104,10009000,食,其他,12231,15109428
202105,10009000,食,博士,527,563713
202105,10009000,食,碩士,7604,7961719
202105,10009000,食,大學,30624,32299083
202105,10009000,食,專科,9746,12392051
202105,10009000,食,高中高職,14284,19033584
202105,10009000,食,其他,11659,13949667
202106,10009000,食,博士,366,308399
202106,10009000,食,碩士,5654,4676258
202106,10009000,食,大學,23559,20652528
202106,10009000,食,專科,7328,7453462
202106,10009000,食,高中高職,10417,11440133
202106,10009000,食,其他,8399,7784924
202107,10009000,食,博士,388,278403
202107,10009000,食,碩士,5957,4727435
202107,10009000,食,大學,25475,22009604
202107,10009000,食,專科,7934,8398747
202107,10009000,食,高中高職,11950,15381600
202107,10009000,食,其他,9286,9446827
202108,10009000,食,博士,673,630794
202108,10009000,食,碩士,7461,6325229
202108,10009000,食,大學,30702,27530720
202108,10009000,食,專科,9640,10590517
202108,10009000,食,高中高職,13905,16204893
202108,10009000,食,其他,11466,12269701
202109,10009000,食,博士,576,527083
202109,10009000,食,碩士,7732,6961793
202109,10009000,食,大學,32800,31306386
202109,10009000,食,專科,10060,12442081
202109,10009000,食,高中高職,14985,20141108
202109,10009000,食,其他,12493,13580575
202110,10009000,食,博士,634,699911
202110,10009000,食,碩士,8439,7769610
202110,10009000,食,大學,36114,33546285
202110,10009000,食,專科,10592,12229631
202110,10009000,食,高中高職,16565,20809591
202110,10009000,食,其他,13349,14068729
202111,10009000,食,博士,683,766507
202111,10009000,食,碩士,8258,7985726
202111,10009000,食,大學,34008,32582028
202111,10009000,食,專科,10424,12210537
202111,10009000,食,高中高職,15815,19681941
202111,10009000,食,其他,13008,13625831
202112,10009000,食,博士,748,846510
202112,10009000,食,碩士,8550,8368774
202112,10009000,食,大學,35777,36026989
202112,10009000,食,專科,10905,13613169
202112,10009000,食,高中高職,16479,21603576
202112,10009000,食,其他,13778,14939632
202201,10009000,食,博士,816,1060457
202201,10009000,食,碩士,9283,10172689
202201,10009000,食,大學,37594,42189501
202201,10009000,食,專科,11421,15407210
202201,10009000,食,高中高職,16921,25365396
202201,10009000,食,其他,13888,16988366
202202,10009000,食,博士,779,748248
202202,10009000,食,碩士,8964,8069693
202202,10009000,食,大學,35888,35356441
202202,10009000,食,專科,10586,13314891
202202,10009000,食,高中高職,16077,22428403
202202,10009000,食,其他,12975,14122326
202203,10009000,食,博士,860,642624
202203,10009000,食,碩士,9148,7000562
202203,10009000,食,大學,38423,32014160
202203,10009000,食,專科,11616,12286302
202203,10009000,食,高中高職,17933,20079293
202203,10009000,食,其他,14566,13333139
202204,10009000,食,博士,844,608774
202204,10009000,食,碩士,9780,7129486
202204,10009000,食,大學,39936,32645252
202204,10009000,食,專科,11921,12449676
202204,10009000,食,高中高職,18191,20508697
202204,10009000,食,其他,15062,13749499
202205,10009000,食,博士,754,557768
202205,10009000,食,碩士,8254,5818017
202205,10009000,食,大學,35709,27246638
202205,10009000,食,專科,10300,10411683
202205,10009000,食,高中高職,16607,18081650
202205,10009000,食,其他,13181,11300360
202206,10009000,食,博士,702,459470
202206,10009000,食,碩士,9021,6001627
202206,10009000,食,大學,37494,27210699
202206,10009000,食,專科,11029,10378278
202206,10009000,食,高中高職,17384,17760319
202206,10009000,食,其他,14100,11217165
202207,10009000,食,博士,832,672934
202207,10009000,食,碩士,10878,8177478
202207,10009000,食,大學,44576,35544656
202207,10009000,食,專科,13402,13767167
202207,10009000,食,高中高職,20829,22197609
202207,10009000,食,其他,16432,14678641
202208,10009000,食,博士,894,742712
202208,10009000,食,碩士,10843,8974979
202208,10009000,食,大學,44185,38811027
202208,10009000,食,專科,13252,14306562
202208,10009000,食,高中高職,21345,25028561
202208,10009000,食,其他,16889,16254728
202209,10009000,食,博士,862,703154
202209,10009000,食,碩士,10228,7908282
202209,10009000,食,大學,42051,34886513
202209,10009000,食,專科,12568,13210562
202209,10009000,食,高中高職,20248,22305434
202209,10009000,食,其他,16841,15294775
202210,10009000,食,博士,962,741107
202210,10009000,食,碩士,10986,7933312
202210,10009000,食,大學,45553,35186620
202210,10009000,食,專科,13610,13352011
202210,10009000,食,高中高職,21941,23617031
202210,10009000,食,其他,17862,14902470
202211,10009000,食,博士,887,923747
202211,10009000,食,碩士,10531,7651682
202211,10009000,食,大學,44945,34736339
202211,10009000,食,專科,13574,13424975
202211,10009000,食,高中高職,22510,22943068
202211,10009000,食,其他,17798,15837873
202212,10009000,食,博士,1104,941410
202212,10009000,食,碩士,12199,9978502
202212,10009000,食,大學,51612,43229129
202212,10009000,食,專科,14975,16487560
202212,10009000,食,高中高職,24759,28408845
202212,10009000,食,其他,19976,19227443
202301,10009000,食,博士,1556,1483925
202301,10009000,食,碩士,17850,14696037
202301,10009000,食,大學,65288,57709129
202301,10009000,食,專科,19036,21379630
202301,10009000,食,高中高職,28336,33318658
202301,10009000,食,其他,23567,23260434
202302,10009000,食,博士,1074,748205
202302,10009000,食,碩士,12704,8993566
202302,10009000,食,大學,50168,38122090
202302,10009000,食,專科,14768,13508624
202302,10009000,食,高中高職,22610,22243613
202302,10009000,食,其他,18592,15929710
202303,10009000,食,博士,1083,787305
202303,10009000,食,碩士,12352,8445757
202303,10009000,食,大學,53360,38623706
202303,10009000,食,專科,14733,13821566
202303,10009000,食,高中高職,24699,24339870
202303,10009000,食,其他,19998,16584497
202304,10009000,食,博士,1359,958915
202304,10009000,食,碩士,15018,10550180
202304,10009000,食,大學,60692,45469868
202304,10009000,食,專科,16655,16879715
202304,10009000,食,高中高職,26868,28397728
202304,10009000,食,其他,21466,19095925
202305,10009000,食,博士,1324,1067264
202305,10009000,食,碩士,13890,10606584
202305,10009000,食,大學,59458,45116967
202305,10009000,食,專科,16583,17011864
202305,10009000,食,高中高職,27252,27485169
202305,10009000,食,其他,21412,18387364
202306,10009000,食,博士,1347,988894
202306,10009000,食,碩士,14901,9892220
202306,10009000,食,大學,61250,42706194
202306,10009000,食,專科,16797,14429554
202306,10009000,食,高中高職,27874,25321648
202306,10009000,食,其他,21814,17524604
202307,10009000,食,博士,1439,942031
202307,10009000,食,碩士,15738,10720192
202307,10009000,食,大學,64375,44860765
202307,10009000,食,專科,18275,16414605
202307,10009000,食,高中高職,30512,27147125
202307,10009000,食,其他,22522,17997796
202308,10009000,食,博士,1475,1037010
202308,10009000,食,碩士,15691,10576080
202308,10009000,食,大學,64985,44843458
202308,10009000,食,專科,17699,16335678
202308,10009000,食,高中高職,30038,25725380
202308,10009000,食,其他,22770,18033913
