年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202004,67000000,文教康樂,工商及服務類,61406,170427786
202004,67000000,文教康樂,專業及技術服務類,26672,71284075
202004,67000000,文教康樂,其他,26137,65156461
202005,67000000,文教康樂,軍警人員一,1915,4669075
202005,67000000,文教康樂,軍警人員二,495,1289707
202005,67000000,文教康樂,其他公共行政類,7673,19645992
202005,67000000,文教康樂,教育類,12555,30288747
202005,67000000,文教康樂,工商及服務類,66223,180193815
202005,67000000,文教康樂,專業及技術服務類,29386,79541852
202005,67000000,文教康樂,其他,27435,69520742
202006,67000000,文教康樂,軍警人員一,2148,5105474
202006,67000000,文教康樂,軍警人員二,533,1086440
202006,67000000,文教康樂,其他公共行政類,8349,19291765
202006,67000000,文教康樂,教育類,13173,30555993
202006,67000000,文教康樂,工商及服務類,69929,180516699
202006,67000000,文教康樂,專業及技術服務類,31022,78934733
202006,67000000,文教康樂,其他,28700,67862038
202007,67000000,文教康樂,軍警人員一,2730,5925162
202007,67000000,文教康樂,軍警人員二,623,1352112
202007,67000000,文教康樂,其他公共行政類,10445,23932251
202007,67000000,文教康樂,教育類,18373,39649432
202007,67000000,文教康樂,工商及服務類,84191,216486436
202007,67000000,文教康樂,專業及技術服務類,36709,91509096
202007,67000000,文教康樂,其他,35644,85789013
202008,67000000,文教康樂,軍警人員一,3008,7137485
202008,67000000,文教康樂,軍警人員二,772,2145255
202008,67000000,文教康樂,其他公共行政類,11364,34440670
202008,67000000,文教康樂,教育類,19303,48897891
202008,67000000,文教康樂,工商及服務類,89368,268963031
202008,67000000,文教康樂,專業及技術服務類,38286,108105410
202008,67000000,文教康樂,其他,38056,106961007
202009,67000000,文教康樂,軍警人員一,2915,6368613
202009,67000000,文教康樂,軍警人員二,713,1500143
202009,67000000,文教康樂,其他公共行政類,9989,25287281
202009,67000000,文教康樂,教育類,17167,39654772
202009,67000000,文教康樂,工商及服務類,85811,248194889
202009,67000000,文教康樂,專業及技術服務類,37243,100907677
202009,67000000,文教康樂,其他,36780,95874678
202010,67000000,文教康樂,軍警人員一,3156,6117839
202010,67000000,文教康樂,軍警人員二,686,1413952
202010,67000000,文教康樂,其他公共行政類,11468,24714819
202010,67000000,文教康樂,教育類,18240,38262075
202010,67000000,文教康樂,工商及服務類,92523,230693059
202010,67000000,文教康樂,專業及技術服務類,39881,100270962
202010,67000000,文教康樂,其他,39473,91776808
202011,67000000,文教康樂,軍警人員一,3162,6319449
202011,67000000,文教康樂,軍警人員二,830,1468094
202011,67000000,文教康樂,其他公共行政類,10524,22384920
202011,67000000,文教康樂,教育類,18140,36270170
202011,67000000,文教康樂,工商及服務類,92849,223460748
202011,67000000,文教康樂,專業及技術服務類,41176,95081363
202011,67000000,文教康樂,其他,38093,86709957
202012,67000000,文教康樂,軍警人員一,3114,5623249
202012,67000000,文教康樂,軍警人員二,816,1753205
202012,67000000,文教康樂,其他公共行政類,10590,20914230
202012,67000000,文教康樂,教育類,18087,36511430
202012,67000000,文教康樂,工商及服務類,93690,229600337
202012,67000000,文教康樂,專業及技術服務類,41165,98980446
202012,67000000,文教康樂,其他,38069,86961058
202101,67000000,文教康樂,軍警人員一,3087,7356468
202101,67000000,文教康樂,軍警人員二,773,1737047
202101,67000000,文教康樂,其他公共行政類,11387,28219919
202101,67000000,文教康樂,教育類,19232,45010240
202101,67000000,文教康樂,工商及服務類,92334,251848954
202101,67000000,文教康樂,專業及技術服務類,40646,108735181
202101,67000000,文教康樂,其他,37574,95264937
202102,67000000,文教康樂,軍警人員一,3173,8684610
202102,67000000,文教康樂,軍警人員二,695,1981865
202102,67000000,文教康樂,其他公共行政類,12240,36197708
202102,67000000,文教康樂,教育類,20132,51724974
202102,67000000,文教康樂,工商及服務類,92726,316615942
202102,67000000,文教康樂,專業及技術服務類,41123,127863959
202102,67000000,文教康樂,其他,38460,118893256
202103,67000000,文教康樂,軍警人員一,3003,6657578
202103,67000000,文教康樂,軍警人員二,658,1240673
202103,67000000,文教康樂,其他公共行政類,9273,20555697
202103,67000000,文教康樂,教育類,16614,35984867
202103,67000000,文教康樂,工商及服務類,83283,225801789
202103,67000000,文教康樂,專業及技術服務類,36940,105301458
202103,67000000,文教康樂,其他,34514,85102119
202104,67000000,文教康樂,軍警人員一,3855,7296805
202104,67000000,文教康樂,軍警人員二,880,1677978
202104,67000000,文教康樂,其他公共行政類,12062,24345709
202104,67000000,文教康樂,教育類,21179,41976494
202104,67000000,文教康樂,工商及服務類,103768,254051910
202104,67000000,文教康樂,專業及技術服務類,45480,112734702
202104,67000000,文教康樂,其他,42103,95170752
202105,67000000,文教康樂,軍警人員一,2495,5977016
202105,67000000,文教康樂,軍警人員二,531,1055730
202105,67000000,文教康樂,其他公共行政類,7431,18767904
202105,67000000,文教康樂,教育類,14066,30973673
202105,67000000,文教康樂,工商及服務類,71462,206901211
202105,67000000,文教康樂,專業及技術服務類,31165,89924192
202105,67000000,文教康樂,其他,29669,74250864
202106,67000000,文教康樂,軍警人員一,1382,3508796
202106,67000000,文教康樂,軍警人員二,305,827201
202106,67000000,文教康樂,其他公共行政類,4531,10862720
202106,67000000,文教康樂,教育類,8454,23440508
202106,67000000,文教康樂,工商及服務類,43351,140947729
202106,67000000,文教康樂,專業及技術服務類,18458,62838146
202106,67000000,文教康樂,其他,18325,53020089
202107,67000000,文教康樂,軍警人員一,1950,4660293
202107,67000000,文教康樂,軍警人員二,447,1034832
202107,67000000,文教康樂,其他公共行政類,6044,15985766
202107,67000000,文教康樂,教育類,11403,28629155
202107,67000000,文教康樂,工商及服務類,54617,171503227
202107,67000000,文教康樂,專業及技術服務類,23877,72086999
202107,67000000,文教康樂,其他,23785,62167372
202108,67000000,文教康樂,軍警人員一,2956,6498144
202108,67000000,文教康樂,軍警人員二,650,1864458
202108,67000000,文教康樂,其他公共行政類,9500,28841949
202108,67000000,文教康樂,教育類,17839,46799909
202108,67000000,文教康樂,工商及服務類,80642,269154886
202108,67000000,文教康樂,專業及技術服務類,34568,112920181
202108,67000000,文教康樂,其他,34271,104737001
202109,67000000,文教康樂,軍警人員一,3179,7004745
202109,67000000,文教康樂,軍警人員二,689,1527219
202109,67000000,文教康樂,其他公共行政類,9629,26168105
202109,67000000,文教康樂,教育類,17449,40236557
202109,67000000,文教康樂,工商及服務類,85573,249870610
202109,67000000,文教康樂,專業及技術服務類,37728,106615823
202109,67000000,文教康樂,其他,36378,97887914
202110,67000000,文教康樂,軍警人員一,3550,7653935
202110,67000000,文教康樂,軍警人員二,825,1850060
202110,67000000,文教康樂,其他公共行政類,11801,25303387
202110,67000000,文教康樂,教育類,20181,42428648
202110,67000000,文教康樂,工商及服務類,94580,243742021
202110,67000000,文教康樂,專業及技術服務類,41148,99965529
202110,67000000,文教康樂,其他,41553,99057792
202111,67000000,文教康樂,軍警人員一,3655,7585990
202111,67000000,文教康樂,軍警人員二,818,1812117
202111,67000000,文教康樂,其他公共行政類,11179,23752365
202111,67000000,文教康樂,教育類,18676,38457145
202111,67000000,文教康樂,工商及服務類,95251,245765685
202111,67000000,文教康樂,專業及技術服務類,41879,100549842
202111,67000000,文教康樂,其他,41495,96283814
202112,67000000,文教康樂,軍警人員一,4359,8823443
202112,67000000,文教康樂,軍警人員二,903,1829457
202112,67000000,文教康樂,其他公共行政類,12612,27801100
202112,67000000,文教康樂,教育類,23049,44722962
202112,67000000,文教康樂,工商及服務類,110736,269140703
202112,67000000,文教康樂,專業及技術服務類,48588,111973783
202112,67000000,文教康樂,其他,49363,106681471
202201,67000000,文教康樂,軍警人員一,3602,9200523
202201,67000000,文教康樂,軍警人員二,720,2290750
202201,67000000,文教康樂,其他公共行政類,11571,31962915
202201,67000000,文教康樂,教育類,19657,48586370
202201,67000000,文教康樂,工商及服務類,95281,275529248
202201,67000000,文教康樂,專業及技術服務類,42035,116720781
202201,67000000,文教康樂,其他,42261,108662875
202202,67000000,文教康樂,軍警人員一,3345,8928867
202202,67000000,文教康樂,軍警人員二,718,1873218
202202,67000000,文教康樂,其他公共行政類,11243,36858283
202202,67000000,文教康樂,教育類,19054,49860902
202202,67000000,文教康樂,工商及服務類,94099,320382212
202202,67000000,文教康樂,專業及技術服務類,41040,121468885
202202,67000000,文教康樂,其他,41643,125693684
202203,67000000,文教康樂,軍警人員一,3337,7487156
202203,67000000,文教康樂,軍警人員二,796,1893496
202203,67000000,文教康樂,其他公共行政類,10352,23038375
202203,67000000,文教康樂,教育類,18927,40890455
202203,67000000,文教康樂,工商及服務類,95572,258924874
202203,67000000,文教康樂,專業及技術服務類,42652,109032659
202203,67000000,文教康樂,其他,42792,105748194
202204,67000000,文教康樂,軍警人員一,3323,6969132
202204,67000000,文教康樂,軍警人員二,671,1578251
202204,67000000,文教康樂,其他公共行政類,10417,22110276
202204,67000000,文教康樂,教育類,17891,38258182
202204,67000000,文教康樂,工商及服務類,94576,243243129
202204,67000000,文教康樂,專業及技術服務類,41812,101133493
202204,67000000,文教康樂,其他,41236,95620833
202205,67000000,文教康樂,軍警人員一,3018,6450854
202205,67000000,文教康樂,軍警人員二,722,1673412
202205,67000000,文教康樂,其他公共行政類,8576,19127600
202205,67000000,文教康樂,教育類,16572,37626911
202205,67000000,文教康樂,工商及服務類,85036,223582624
202205,67000000,文教康樂,專業及技術服務類,37857,94503882
202205,67000000,文教康樂,其他,36129,87310472
202206,67000000,文教康樂,軍警人員一,3809,7807368
202206,67000000,文教康樂,軍警人員二,884,1435655
202206,67000000,文教康樂,其他公共行政類,10600,22181058
202206,67000000,文教康樂,教育類,19631,40188291
202206,67000000,文教康樂,工商及服務類,101357,240133094
202206,67000000,文教康樂,專業及技術服務類,44890,103276489
202206,67000000,文教康樂,其他,42016,93946193
202207,67000000,文教康樂,軍警人員一,3915,7959768
202207,67000000,文教康樂,軍警人員二,895,1920225
202207,67000000,文教康樂,其他公共行政類,13142,27946391
202207,67000000,文教康樂,教育類,23164,47660395
202207,67000000,文教康樂,工商及服務類,112201,278263300
202207,67000000,文教康樂,專業及技術服務類,49173,116137431
202207,67000000,文教康樂,其他,47921,108999548
202208,67000000,文教康樂,軍警人員一,3649,8879249
202208,67000000,文教康樂,軍警人員二,855,2134098
202208,67000000,文教康樂,其他公共行政類,12804,36646398
202208,67000000,文教康樂,教育類,22773,60578083
202208,67000000,文教康樂,工商及服務類,109610,351921373
202208,67000000,文教康樂,專業及技術服務類,49029,142380435
202208,67000000,文教康樂,其他,49303,137299098
202209,67000000,文教康樂,軍警人員一,3265,8527279
202209,67000000,文教康樂,軍警人員二,670,1989083
202209,67000000,文教康樂,其他公共行政類,10338,28621255
202209,67000000,文教康樂,教育類,19654,48203311
202209,67000000,文教康樂,工商及服務類,95561,319443961
202209,67000000,文教康樂,專業及技術服務類,42770,134988966
202209,67000000,文教康樂,其他,44585,125665894
202210,67000000,文教康樂,軍警人員一,3429,9841654
202210,67000000,文教康樂,軍警人員二,828,2153167
202210,67000000,文教康樂,其他公共行政類,10596,28465625
202210,67000000,文教康樂,教育類,19321,48943552
202210,67000000,文教康樂,工商及服務類,99307,322969457
202210,67000000,文教康樂,專業及技術服務類,43980,134330702
202210,67000000,文教康樂,其他,44986,131472929
202211,67000000,文教康樂,軍警人員一,3408,9824220
202211,67000000,文教康樂,軍警人員二,798,1941874
202211,67000000,文教康樂,其他公共行政類,10457,28511473
202211,67000000,文教康樂,教育類,18950,49389682
202211,67000000,文教康樂,工商及服務類,99998,328984524
202211,67000000,文教康樂,專業及技術服務類,44367,140225022
202211,67000000,文教康樂,其他,45893,131243314
202212,67000000,文教康樂,軍警人員一,3954,9829880
202212,67000000,文教康樂,軍警人員二,888,2430912
202212,67000000,文教康樂,其他公共行政類,12177,35148222
202212,67000000,文教康樂,教育類,22963,58294285
202212,67000000,文教康樂,工商及服務類,115607,381671736
202212,67000000,文教康樂,專業及技術服務類,50689,154153889
202212,67000000,文教康樂,其他,53255,152910081
202301,67000000,文教康樂,軍警人員一,4280,12282747
202301,67000000,文教康樂,軍警人員二,1107,2953186
202301,67000000,文教康樂,其他公共行政類,14043,38311210
202301,67000000,文教康樂,教育類,24413,62565020
202301,67000000,文教康樂,工商及服務類,122295,381593648
202301,67000000,文教康樂,專業及技術服務類,53227,155816906
202301,67000000,文教康樂,其他,52730,145661888
202302,67000000,文教康樂,軍警人員一,3864,11058682
202302,67000000,文教康樂,軍警人員二,1010,3789523
202302,67000000,文教康樂,其他公共行政類,12669,41604054
202302,67000000,文教康樂,教育類,24791,73175836
202302,67000000,文教康樂,工商及服務類,113927,464491810
202302,67000000,文教康樂,專業及技術服務類,49981,173573909
202302,67000000,文教康樂,其他,50461,177719467
202303,67000000,文教康樂,軍警人員一,3407,10731346
202303,67000000,文教康樂,軍警人員二,994,3596712
202303,67000000,文教康樂,其他公共行政類,10933,36647741
202303,67000000,文教康樂,教育類,21622,69625717
202303,67000000,文教康樂,工商及服務類,108180,473277326
202303,67000000,文教康樂,專業及技術服務類,48188,190330548
202303,67000000,文教康樂,其他,47776,178913779
202304,67000000,文教康樂,軍警人員一,3890,9175361
202304,67000000,文教康樂,軍警人員二,1010,3349009
202304,67000000,文教康樂,其他公共行政類,12174,37575409
202304,67000000,文教康樂,教育類,23304,67500957
202304,67000000,文教康樂,工商及服務類,117517,412056550
202304,67000000,文教康樂,專業及技術服務類,51392,173487164
202304,67000000,文教康樂,其他,50301,167032486
202305,67000000,文教康樂,軍警人員一,3662,11070954
202305,67000000,文教康樂,軍警人員二,937,2959613
202305,67000000,文教康樂,其他公共行政類,11080,40706527
202305,67000000,文教康樂,教育類,22001,78309406
202305,67000000,文教康樂,工商及服務類,113541,478895825
202305,67000000,文教康樂,專業及技術服務類,49612,185836610
202305,67000000,文教康樂,其他,48392,181303223
202306,67000000,文教康樂,軍警人員一,3821,10921363
202306,67000000,文教康樂,軍警人員二,969,2228053
202306,67000000,文教康樂,其他公共行政類,11550,43637789
202306,67000000,文教康樂,教育類,23312,86032888
202306,67000000,文教康樂,工商及服務類,112832,460857293
202306,67000000,文教康樂,專業及技術服務類,50628,189524699
202306,67000000,文教康樂,其他,48111,175324270
202307,67000000,文教康樂,軍警人員一,3824,9903901
202307,67000000,文教康樂,軍警人員二,1136,2959453
202307,67000000,文教康樂,其他公共行政類,13001,42641356
202307,67000000,文教康樂,教育類,26740,85033692
202307,67000000,文教康樂,工商及服務類,121486,440670498
202307,67000000,文教康樂,專業及技術服務類,54362,173610804
202307,67000000,文教康樂,其他,50971,169351372
202308,67000000,文教康樂,軍警人員一,3840,10685317
202308,67000000,文教康樂,軍警人員二,1093,4913261
202308,67000000,文教康樂,其他公共行政類,12363,52089005
202308,67000000,文教康樂,教育類,25771,85412675
202308,67000000,文教康樂,工商及服務類,115628,517511392
202308,67000000,文教康樂,專業及技術服務類,52010,205409596
202308,67000000,文教康樂,其他,50968,197718635
