年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10008000,食,100(含)-125萬,6193,8477789
201912,10008000,食,125(含)-150萬,2329,3311328
201912,10008000,食,150(含)-175萬,1676,2250814
201912,10008000,食,175(含)-200萬,897,1547529
201912,10008000,食,200(含)萬以上,3935,6303332
202001,10008000,食,未達50萬,86085,99352391
202001,10008000,食,50(含)-75萬,39243,49522761
202001,10008000,食,75(含)-100萬,15481,20698345
202001,10008000,食,100(含)-125萬,7723,12592923
202001,10008000,食,125(含)-150萬,3150,4222607
202001,10008000,食,150(含)-175萬,2262,3611367
202001,10008000,食,175(含)-200萬,1238,1889939
202001,10008000,食,200(含)萬以上,5066,10732752
202002,10008000,食,未達50萬,74662,64243366
202002,10008000,食,50(含)-75萬,33130,29826688
202002,10008000,食,75(含)-100萬,12731,11825537
202002,10008000,食,100(含)-125萬,6497,7398483
202002,10008000,食,125(含)-150萬,2627,2795458
202002,10008000,食,150(含)-175萬,1809,2021498
202002,10008000,食,175(含)-200萬,1045,1069367
202002,10008000,食,200(含)萬以上,4271,6831279
202003,10008000,食,未達50萬,80947,67001960
202003,10008000,食,50(含)-75萬,34596,30048353
202003,10008000,食,75(含)-100萬,12709,12062753
202003,10008000,食,100(含)-125萬,6835,6714994
202003,10008000,食,125(含)-150萬,2477,2340690
202003,10008000,食,150(含)-175萬,1830,1913308
202003,10008000,食,175(含)-200萬,1009,1143225
202003,10008000,食,200(含)萬以上,4341,5828091
202004,10008000,食,未達50萬,83737,67663898
202004,10008000,食,50(含)-75萬,36456,30624106
202004,10008000,食,75(含)-100萬,12660,11557624
202004,10008000,食,100(含)-125萬,6906,6317111
202004,10008000,食,125(含)-150萬,2681,2335340
202004,10008000,食,150(含)-175萬,1741,2042567
202004,10008000,食,175(含)-200萬,1020,1186912
202004,10008000,食,200(含)萬以上,4171,5033299
202005,10008000,食,未達50萬,86752,73810610
202005,10008000,食,50(含)-75萬,38013,34367812
202005,10008000,食,75(含)-100萬,13695,13188949
202005,10008000,食,100(含)-125萬,7183,8334224
202005,10008000,食,125(含)-150萬,2756,2619788
202005,10008000,食,150(含)-175萬,1863,2209725
202005,10008000,食,175(含)-200萬,1125,1238565
202005,10008000,食,200(含)萬以上,4324,5736533
202006,10008000,食,未達50萬,87660,72446612
202006,10008000,食,50(含)-75萬,38901,35109134
202006,10008000,食,75(含)-100萬,14427,14334642
202006,10008000,食,100(含)-125萬,7630,8043119
202006,10008000,食,125(含)-150萬,2879,2915943
202006,10008000,食,150(含)-175萬,2110,2220542
202006,10008000,食,175(含)-200萬,1246,1276442
202006,10008000,食,200(含)萬以上,4746,7194435
202007,10008000,食,未達50萬,92770,76661670
202007,10008000,食,50(含)-75萬,41296,36675697
202007,10008000,食,75(含)-100萬,15853,15177627
202007,10008000,食,100(含)-125萬,8440,8952863
202007,10008000,食,125(含)-150萬,3254,3144865
202007,10008000,食,150(含)-175萬,2364,2447317
202007,10008000,食,175(含)-200萬,1348,1563725
202007,10008000,食,200(含)萬以上,5505,7212361
202008,10008000,食,未達50萬,97284,91584042
202008,10008000,食,50(含)-75萬,43343,41837481
202008,10008000,食,75(含)-100萬,16491,17595131
202008,10008000,食,100(含)-125萬,8773,9791189
202008,10008000,食,125(含)-150萬,3422,3663103
202008,10008000,食,150(含)-175萬,2495,2875177
202008,10008000,食,175(含)-200萬,1347,1523291
202008,10008000,食,200(含)萬以上,5806,7945647
202009,10008000,食,未達50萬,85131,73351611
202009,10008000,食,50(含)-75萬,37287,33831493
202009,10008000,食,75(含)-100萬,13854,14065890
202009,10008000,食,100(含)-125萬,7314,7998795
202009,10008000,食,125(含)-150萬,2803,3179123
202009,10008000,食,150(含)-175萬,1945,2191327
202009,10008000,食,175(含)-200萬,1159,1694135
202009,10008000,食,200(含)萬以上,4687,6399776
202010,10008000,食,未達50萬,96052,76605381
202010,10008000,食,50(含)-75萬,43366,36504312
202010,10008000,食,75(含)-100萬,16606,15468568
202010,10008000,食,100(含)-125萬,8510,8929553
202010,10008000,食,125(含)-150萬,3455,3220970
202010,10008000,食,150(含)-175萬,2381,2692322
202010,10008000,食,175(含)-200萬,1458,1684590
202010,10008000,食,200(含)萬以上,5848,7843070
202011,10008000,食,未達50萬,86823,66886122
202011,10008000,食,50(含)-75萬,38011,31625819
202011,10008000,食,75(含)-100萬,14616,13482840
202011,10008000,食,100(含)-125萬,7667,7952068
202011,10008000,食,125(含)-150萬,3029,2823163
202011,10008000,食,150(含)-175萬,2303,2546302
202011,10008000,食,175(含)-200萬,1260,1509557
202011,10008000,食,200(含)萬以上,5194,7119895
202012,10008000,食,未達50萬,88404,72888463
202012,10008000,食,50(含)-75萬,38742,33617902
202012,10008000,食,75(含)-100萬,14952,13905141
202012,10008000,食,100(含)-125萬,7662,8668399
202012,10008000,食,125(含)-150萬,2992,3038658
202012,10008000,食,150(含)-175萬,2154,2279390
202012,10008000,食,175(含)-200萬,1356,1420184
202012,10008000,食,200(含)萬以上,5319,7031332
202101,10008000,食,未達50萬,104878,101625513
202101,10008000,食,50(含)-75萬,47147,49424896
202101,10008000,食,75(含)-100萬,17923,21210531
202101,10008000,食,100(含)-125萬,9015,12202773
202101,10008000,食,125(含)-150萬,3696,4527974
202101,10008000,食,150(含)-175萬,2571,3668041
202101,10008000,食,175(含)-200萬,1456,1885924
202101,10008000,食,200(含)萬以上,6220,10811124
202102,10008000,食,未達50萬,55486,52463953
202102,10008000,食,50(含)-75萬,27405,27379707
202102,10008000,食,75(含)-100萬,11479,12655643
202102,10008000,食,100(含)-125萬,6171,7396631
202102,10008000,食,125(含)-150萬,2582,2806120
202102,10008000,食,150(含)-175萬,1885,2310104
202102,10008000,食,175(含)-200萬,1150,1389575
202102,10008000,食,200(含)萬以上,4716,6874993
202103,10008000,食,未達50萬,44467,39834638
202103,10008000,食,50(含)-75萬,19866,18076523
202103,10008000,食,75(含)-100萬,7798,7596577
202103,10008000,食,100(含)-125萬,4299,5059604
202103,10008000,食,125(含)-150萬,1673,1814097
202103,10008000,食,150(含)-175萬,1299,1921998
202103,10008000,食,175(含)-200萬,819,761298
202103,10008000,食,200(含)萬以上,3314,4688590
202104,10008000,食,未達50萬,50087,47029906
202104,10008000,食,50(含)-75萬,23369,22853348
202104,10008000,食,75(含)-100萬,9034,9451872
202104,10008000,食,100(含)-125萬,5017,5480064
202104,10008000,食,125(含)-150萬,2197,2536892
202104,10008000,食,150(含)-175萬,1615,2261594
202104,10008000,食,175(含)-200萬,992,1176633
202104,10008000,食,200(含)萬以上,3952,5872026
202105,10008000,食,未達50萬,42451,39068172
202105,10008000,食,50(含)-75萬,18313,18069354
202105,10008000,食,75(含)-100萬,7236,7193272
202105,10008000,食,100(含)-125萬,3728,4620508
202105,10008000,食,125(含)-150萬,1565,1772823
202105,10008000,食,150(含)-175萬,1135,1466391
202105,10008000,食,175(含)-200萬,705,895050
202105,10008000,食,200(含)萬以上,2706,4129120
202106,10008000,食,未達50萬,26693,21808413
202106,10008000,食,50(含)-75萬,10991,9541641
202106,10008000,食,75(含)-100萬,4221,3872916
202106,10008000,食,100(含)-125萬,2044,2557660
202106,10008000,食,125(含)-150萬,827,1241216
202106,10008000,食,150(含)-175萬,590,696669
202106,10008000,食,175(含)-200萬,420,484111
202106,10008000,食,200(含)萬以上,1344,2286483
202107,10008000,食,未達50萬,33010,26938751
202107,10008000,食,50(含)-75萬,13837,12475105
202107,10008000,食,75(含)-100萬,5518,5793512
202107,10008000,食,100(含)-125萬,2832,3037480
202107,10008000,食,125(含)-150萬,1041,988157
202107,10008000,食,150(含)-175萬,890,1153355
202107,10008000,食,175(含)-200萬,502,368875
202107,10008000,食,200(含)萬以上,1963,2554179
202108,10008000,食,未達50萬,46051,45321286
202108,10008000,食,50(含)-75萬,20764,22459903
202108,10008000,食,75(含)-100萬,8784,9502254
202108,10008000,食,100(含)-125萬,4791,6518260
202108,10008000,食,125(含)-150萬,1933,2409010
202108,10008000,食,150(含)-175萬,1514,1845448
202108,10008000,食,175(含)-200萬,957,978418
202108,10008000,食,200(含)萬以上,3815,6076947
202109,10008000,食,未達50萬,51176,46629877
202109,10008000,食,50(含)-75萬,22202,20784845
202109,10008000,食,75(含)-100萬,9069,9627887
202109,10008000,食,100(含)-125萬,4918,5678406
202109,10008000,食,125(含)-150萬,2116,2419160
202109,10008000,食,150(含)-175萬,1394,1550084
202109,10008000,食,175(含)-200萬,968,1436188
202109,10008000,食,200(含)萬以上,3814,5712775
202110,10008000,食,未達50萬,57381,48082932
202110,10008000,食,50(含)-75萬,25462,22560169
202110,10008000,食,75(含)-100萬,10286,9309108
202110,10008000,食,100(含)-125萬,5597,5848681
202110,10008000,食,125(含)-150萬,2295,2293851
202110,10008000,食,150(含)-175萬,1768,2045679
202110,10008000,食,175(含)-200萬,1074,1129980
202110,10008000,食,200(含)萬以上,4331,6150965
202111,10008000,食,未達50萬,53337,47067775
202111,10008000,食,50(含)-75萬,23325,23730355
202111,10008000,食,75(含)-100萬,9798,10054531
202111,10008000,食,100(含)-125萬,5120,6101045
202111,10008000,食,125(含)-150萬,2149,2436621
202111,10008000,食,150(含)-175萬,1726,2068695
202111,10008000,食,175(含)-200萬,964,2338983
202111,10008000,食,200(含)萬以上,4242,6710845
202112,10008000,食,未達50萬,56998,55306804
202112,10008000,食,50(含)-75萬,25726,26908190
202112,10008000,食,75(含)-100萬,10573,12486285
202112,10008000,食,100(含)-125萬,5517,6765379
202112,10008000,食,125(含)-150萬,2425,3219773
202112,10008000,食,150(含)-175萬,1863,2639060
202112,10008000,食,175(含)-200萬,1040,1407308
202112,10008000,食,200(含)萬以上,4557,7909843
202201,10008000,食,未達50萬,57108,63856007
202201,10008000,食,50(含)-75萬,25768,31251090
202201,10008000,食,75(含)-100萬,11254,14659907
202201,10008000,食,100(含)-125萬,6042,9656791
202201,10008000,食,125(含)-150萬,2534,3837557
202201,10008000,食,150(含)-175萬,2040,3210899
202201,10008000,食,175(含)-200萬,1167,1824878
202201,10008000,食,200(含)萬以上,4727,10304011
202202,10008000,食,未達50萬,59243,58115777
202202,10008000,食,50(含)-75萬,26795,28474068
202202,10008000,食,75(含)-100萬,11031,11786596
202202,10008000,食,100(含)-125萬,5845,7232389
202202,10008000,食,125(含)-150萬,2495,3286526
202202,10008000,食,150(含)-175萬,1908,2450122
202202,10008000,食,175(含)-200萬,1181,1794671
202202,10008000,食,200(含)萬以上,4827,7952632
202203,10008000,食,未達50萬,54691,49650237
202203,10008000,食,50(含)-75萬,23106,22819354
202203,10008000,食,75(含)-100萬,9236,9389191
202203,10008000,食,100(含)-125萬,4890,6091136
202203,10008000,食,125(含)-150萬,2045,2420583
202203,10008000,食,150(含)-175萬,1547,2075140
202203,10008000,食,175(含)-200萬,929,1109803
202203,10008000,食,200(含)萬以上,4085,6778657
202204,10008000,食,未達50萬,55992,49998581
202204,10008000,食,50(含)-75萬,23888,23672761
202204,10008000,食,75(含)-100萬,9823,9707568
202204,10008000,食,100(含)-125萬,5199,6484184
202204,10008000,食,125(含)-150萬,2186,2451527
202204,10008000,食,150(含)-175萬,1764,2365812
202204,10008000,食,175(含)-200萬,1052,1139580
202204,10008000,食,200(含)萬以上,4233,6030005
202205,10008000,食,未達50萬,44719,38302715
202205,10008000,食,50(含)-75萬,18299,17527387
202205,10008000,食,75(含)-100萬,7482,7189480
202205,10008000,食,100(含)-125萬,4029,4436354
202205,10008000,食,125(含)-150萬,1571,1829428
202205,10008000,食,150(含)-175萬,1213,1278635
202205,10008000,食,175(含)-200萬,753,950605
202205,10008000,食,200(含)萬以上,3194,4499317
202206,10008000,食,未達50萬,49828,41417512
202206,10008000,食,50(含)-75萬,20964,19033804
202206,10008000,食,75(含)-100萬,8739,8251408
202206,10008000,食,100(含)-125萬,4687,5314443
202206,10008000,食,125(含)-150萬,1917,2326710
202206,10008000,食,150(含)-175萬,1542,2213258
202206,10008000,食,175(含)-200萬,882,1094102
202206,10008000,食,200(含)萬以上,3721,5190415
202207,10008000,食,未達50萬,63810,57259999
202207,10008000,食,50(含)-75萬,28629,27280178
202207,10008000,食,75(含)-100萬,12222,12180666
202207,10008000,食,100(含)-125萬,6530,7394016
202207,10008000,食,125(含)-150萬,2825,3332589
202207,10008000,食,150(含)-175萬,2107,2421172
202207,10008000,食,175(含)-200萬,1232,1536990
202207,10008000,食,200(含)萬以上,5268,7644048
202208,10008000,食,未達50萬,65251,65868187
202208,10008000,食,50(含)-75萬,29059,30877284
202208,10008000,食,75(含)-100萬,12102,12771749
202208,10008000,食,100(含)-125萬,6790,8538700
202208,10008000,食,125(含)-150萬,2774,3394924
202208,10008000,食,150(含)-175萬,2197,2996123
202208,10008000,食,175(含)-200萬,1214,1647828
202208,10008000,食,200(含)萬以上,5590,8754137
202209,10008000,食,未達50萬,56771,51298809
202209,10008000,食,50(含)-75萬,23520,22998392
202209,10008000,食,75(含)-100萬,9850,10479060
202209,10008000,食,100(含)-125萬,5301,6374812
202209,10008000,食,125(含)-150萬,2229,2859535
202209,10008000,食,150(含)-175萬,1684,2274427
202209,10008000,食,175(含)-200萬,991,1263319
202209,10008000,食,200(含)萬以上,4181,6091492
202210,10008000,食,未達50萬,64051,57909416
202210,10008000,食,50(含)-75萬,27132,26488743
202210,10008000,食,75(含)-100萬,11130,11589388
202210,10008000,食,100(含)-125萬,6152,7038090
202210,10008000,食,125(含)-150萬,2621,2991698
202210,10008000,食,150(含)-175萬,2005,2382841
202210,10008000,食,175(含)-200萬,1107,1364026
202210,10008000,食,200(含)萬以上,4664,6110893
202211,10008000,食,未達50萬,61466,53489016
202211,10008000,食,50(含)-75萬,25227,24508710
202211,10008000,食,75(含)-100萬,10522,10555354
202211,10008000,食,100(含)-125萬,5734,6425253
202211,10008000,食,125(含)-150萬,2435,2725599
202211,10008000,食,150(含)-175萬,1861,2586151
202211,10008000,食,175(含)-200萬,1052,1366021
202211,10008000,食,200(含)萬以上,4301,6101839
202212,10008000,食,未達50萬,66644,68493644
202212,10008000,食,50(含)-75萬,28185,31240833
202212,10008000,食,75(含)-100萬,11580,14826461
202212,10008000,食,100(含)-125萬,6338,8198218
202212,10008000,食,125(含)-150萬,2774,3355180
202212,10008000,食,150(含)-175萬,1949,2885461
202212,10008000,食,175(含)-200萬,1168,1827132
202212,10008000,食,200(含)萬以上,5006,9757879
202301,10008000,食,未達50萬,82521,81316774
202301,10008000,食,50(含)-75萬,35690,39922605
202301,10008000,食,75(含)-100萬,15171,16904536
202301,10008000,食,100(含)-125萬,8253,10763076
202301,10008000,食,125(含)-150萬,3804,4680986
202301,10008000,食,150(含)-175萬,2659,3403551
202301,10008000,食,175(含)-200萬,1554,2021455
202301,10008000,食,200(含)萬以上,6325,10082122
202302,10008000,食,未達50萬,70045,59199514
202302,10008000,食,50(含)-75萬,29516,27476043
202302,10008000,食,75(含)-100萬,12686,12322363
202302,10008000,食,100(含)-125萬,6676,7005502
202302,10008000,食,125(含)-150萬,3096,3192556
202302,10008000,食,150(含)-175萬,2259,2389733
202302,10008000,食,175(含)-200萬,1268,2339419
202302,10008000,食,200(含)萬以上,5362,7372933
202303,10008000,食,未達50萬,68188,55848749
202303,10008000,食,50(含)-75萬,27464,24928928
202303,10008000,食,75(含)-100萬,11361,10410680
202303,10008000,食,100(含)-125萬,6055,6072003
202303,10008000,食,125(含)-150萬,2646,2635424
202303,10008000,食,150(含)-175萬,1987,2292289
202303,10008000,食,175(含)-200萬,1157,1256750
202303,10008000,食,200(含)萬以上,4772,6904359
202304,10008000,食,未達50萬,75152,62751798
202304,10008000,食,50(含)-75萬,30940,28429335
202304,10008000,食,75(含)-100萬,13251,12443352
202304,10008000,食,100(含)-125萬,7305,7494168
202304,10008000,食,125(含)-150萬,3252,3240850
202304,10008000,食,150(含)-175萬,2374,2646065
202304,10008000,食,175(含)-200萬,1355,1430184
202304,10008000,食,200(含)萬以上,5694,7884130
202305,10008000,食,未達50萬,68777,57773910
202305,10008000,食,50(含)-75萬,27211,25375468
202305,10008000,食,75(含)-100萬,11106,10693270
202305,10008000,食,100(含)-125萬,6148,7152769
202305,10008000,食,125(含)-150萬,2553,2948154
202305,10008000,食,150(含)-175萬,2096,2620764
202305,10008000,食,175(含)-200萬,1097,1398422
202305,10008000,食,200(含)萬以上,4871,7098738
202306,10008000,食,未達50萬,69876,56516816
202306,10008000,食,50(含)-75萬,27624,25325065
202306,10008000,食,75(含)-100萬,11624,10643703
202306,10008000,食,100(含)-125萬,6133,6781664
202306,10008000,食,125(含)-150萬,2750,3088855
202306,10008000,食,150(含)-175萬,2061,2453380
202306,10008000,食,175(含)-200萬,1092,1352626
202306,10008000,食,200(含)萬以上,5081,7666491
202307,10008000,食,未達50萬,78897,62304872
202307,10008000,食,50(含)-75萬,31706,28700527
202307,10008000,食,75(含)-100萬,13338,12383041
202307,10008000,食,100(含)-125萬,7201,8034746
202307,10008000,食,125(含)-150萬,3213,3408188
202307,10008000,食,150(含)-175萬,2454,2620443
202307,10008000,食,175(含)-200萬,1383,1601648
202307,10008000,食,200(含)萬以上,5956,7544643
202308,10008000,食,未達50萬,71786,61912978
202308,10008000,食,50(含)-75萬,28663,29167450
202308,10008000,食,75(含)-100萬,11840,11818610
202308,10008000,食,100(含)-125萬,6443,7272358
202308,10008000,食,125(含)-150萬,2800,3247554
202308,10008000,食,150(含)-175萬,2183,2559135
202308,10008000,食,175(含)-200萬,1134,1593605
202308,10008000,食,200(含)萬以上,5389,7351736
