年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201705,64000000,食,175(含)-200萬,11258,18915850
201705,64000000,食,200(含)萬以上,44905,96799847
201706,64000000,食,未達50萬,659521,773572576
201706,64000000,食,50(含)-75萬,286383,353113568
201706,64000000,食,75(含)-100萬,111712,145044064
201706,64000000,食,100(含)-125萬,62035,94529659
201706,64000000,食,125(含)-150萬,24649,37717377
201706,64000000,食,150(含)-175萬,18628,32114116
201706,64000000,食,175(含)-200萬,10328,17058535
201706,64000000,食,200(含)萬以上,42925,93219189
201707,64000000,食,未達50萬,758081,865861111
201707,64000000,食,50(含)-75萬,338165,404840753
201707,64000000,食,75(含)-100萬,131593,164907154
201707,64000000,食,100(含)-125萬,72291,105544803
201707,64000000,食,125(含)-150萬,28440,43050954
201707,64000000,食,150(含)-175萬,21556,34781778
201707,64000000,食,175(含)-200萬,12211,20033492
201707,64000000,食,200(含)萬以上,48362,97292203
201708,64000000,食,未達50萬,777275,984096187
201708,64000000,食,50(含)-75萬,341891,450337169
201708,64000000,食,75(含)-100萬,132557,187193094
201708,64000000,食,100(含)-125萬,72766,113851119
201708,64000000,食,125(含)-150萬,29063,48490929
201708,64000000,食,150(含)-175萬,21674,36068295
201708,64000000,食,175(含)-200萬,12548,23607353
201708,64000000,食,200(含)萬以上,49747,108592155
201709,64000000,食,未達50萬,703160,890376294
201709,64000000,食,50(含)-75萬,307065,409141373
201709,64000000,食,75(含)-100萬,119312,168082420
201709,64000000,食,100(含)-125萬,65914,107864237
201709,64000000,食,125(含)-150萬,26236,43866888
201709,64000000,食,150(含)-175萬,20141,37989020
201709,64000000,食,175(含)-200萬,11381,21101840
201709,64000000,食,200(含)萬以上,45761,104513073
201710,64000000,食,未達50萬,700406,872651457
201710,64000000,食,50(含)-75萬,310288,405949666
201710,64000000,食,75(含)-100萬,121985,173170632
201710,64000000,食,100(含)-125萬,68257,108310967
201710,64000000,食,125(含)-150萬,26952,44866969
201710,64000000,食,150(含)-175萬,20248,36464931
201710,64000000,食,175(含)-200萬,11415,22125160
201710,64000000,食,200(含)萬以上,46967,108650439
201711,64000000,食,未達50萬,643753,784059196
201711,64000000,食,50(含)-75萬,279360,367131912
201711,64000000,食,75(含)-100萬,109694,149527768
201711,64000000,食,100(含)-125萬,61471,102872549
201711,64000000,食,125(含)-150萬,24374,40004585
201711,64000000,食,150(含)-175萬,18415,33687719
201711,64000000,食,175(含)-200萬,10266,18268451
201711,64000000,食,200(含)萬以上,42958,100432089
201712,64000000,食,未達50萬,691890,835941860
201712,64000000,食,50(含)-75萬,300678,394889381
201712,64000000,食,75(含)-100萬,118505,166474786
201712,64000000,食,100(含)-125萬,66677,110204614
201712,64000000,食,125(含)-150萬,26402,44100736
201712,64000000,食,150(含)-175萬,19839,37198722
201712,64000000,食,175(含)-200萬,11397,23344065
201712,64000000,食,200(含)萬以上,46119,109179666
201801,64000000,食,未達50萬,581320,782643326
201801,64000000,食,50(含)-75萬,250575,367208491
201801,64000000,食,75(含)-100萬,99773,155812494
201801,64000000,食,100(含)-125萬,57276,106648064
201801,64000000,食,125(含)-150萬,23230,42311550
201801,64000000,食,150(含)-175萬,17245,35336618
201801,64000000,食,175(含)-200萬,9949,20034976
201801,64000000,食,200(含)萬以上,40291,107023490
201802,64000000,食,未達50萬,697879,996872829
201802,64000000,食,50(含)-75萬,314965,479841480
201802,64000000,食,75(含)-100萬,126213,206826927
201802,64000000,食,100(含)-125萬,70625,134156471
201802,64000000,食,125(含)-150萬,27931,53964982
201802,64000000,食,150(含)-175萬,20869,46184514
201802,64000000,食,175(含)-200萬,11989,26896258
201802,64000000,食,200(含)萬以上,48722,133658260
201803,64000000,食,未達50萬,631919,742973289
201803,64000000,食,50(含)-75萬,273765,346968294
201803,64000000,食,75(含)-100萬,108056,146943253
201803,64000000,食,100(含)-125萬,60742,98245447
201803,64000000,食,125(含)-150萬,24479,41571722
201803,64000000,食,150(含)-175萬,18531,33668976
201803,64000000,食,175(含)-200萬,10825,19614909
201803,64000000,食,200(含)萬以上,43297,99801734
201804,64000000,食,未達50萬,770397,963154732
201804,64000000,食,50(含)-75萬,328552,420021214
201804,64000000,食,75(含)-100萬,133756,187666857
201804,64000000,食,100(含)-125萬,73315,112482743
201804,64000000,食,125(含)-150萬,31663,52495826
201804,64000000,食,150(含)-175萬,25955,45924618
201804,64000000,食,175(含)-200萬,13226,23743423
201804,64000000,食,200(含)萬以上,51102,110086404
201805,64000000,食,未達50萬,925282,1236276062
201805,64000000,食,50(含)-75萬,376090,513781400
201805,64000000,食,75(含)-100萬,155168,243704981
201805,64000000,食,100(含)-125萬,82585,130912667
201805,64000000,食,125(含)-150萬,38739,66528204
201805,64000000,食,150(含)-175萬,33738,65498623
201805,64000000,食,175(含)-200萬,15922,32691124
201805,64000000,食,200(含)萬以上,58386,124662225
201806,64000000,食,未達50萬,932887,1205823487
201806,64000000,食,50(含)-75萬,383148,507552903
201806,64000000,食,75(含)-100萬,159166,233019319
201806,64000000,食,100(含)-125萬,83574,132873018
201806,64000000,食,125(含)-150萬,39751,68680694
201806,64000000,食,150(含)-175萬,33965,63537675
201806,64000000,食,175(含)-200萬,16071,27997492
201806,64000000,食,200(含)萬以上,58977,124017159
201807,64000000,食,未達50萬,1013504,1293870492
201807,64000000,食,50(含)-75萬,416846,542406986
201807,64000000,食,75(含)-100萬,172110,250237789
201807,64000000,食,100(含)-125萬,90885,139088464
201807,64000000,食,125(含)-150萬,42561,71498603
201807,64000000,食,150(含)-175萬,36445,68570233
201807,64000000,食,175(含)-200萬,17034,30169794
201807,64000000,食,200(含)萬以上,64207,130919391
201808,64000000,食,未達50萬,1024494,1413860599
201808,64000000,食,50(含)-75萬,429249,598498698
201808,64000000,食,75(含)-100萬,176969,271478297
201808,64000000,食,100(含)-125萬,92815,149621149
201808,64000000,食,125(含)-150萬,43593,79660835
201808,64000000,食,150(含)-175萬,36855,70377879
201808,64000000,食,175(含)-200萬,17642,33756801
201808,64000000,食,200(含)萬以上,66243,143918578
201809,64000000,食,未達50萬,1002260,1333406500
201809,64000000,食,50(含)-75萬,410469,556452703
201809,64000000,食,75(含)-100萬,169318,259035728
201809,64000000,食,100(含)-125萬,89159,139063457
201809,64000000,食,125(含)-150萬,42722,73892678
201809,64000000,食,150(含)-175萬,37110,69724674
201809,64000000,食,175(含)-200萬,17435,31715624
201809,64000000,食,200(含)萬以上,63383,136469534
201810,64000000,食,未達50萬,872059,1093670317
201810,64000000,食,50(含)-75萬,355828,455312890
201810,64000000,食,75(含)-100萬,147444,211869218
201810,64000000,食,100(含)-125萬,75608,112283458
201810,64000000,食,125(含)-150萬,36893,61354732
201810,64000000,食,150(含)-175萬,31850,56925376
201810,64000000,食,175(含)-200萬,15146,25228684
201810,64000000,食,200(含)萬以上,53825,105232145
201811,64000000,食,未達50萬,927256,1208606911
201811,64000000,食,50(含)-75萬,373754,495977780
201811,64000000,食,75(含)-100萬,155854,232998474
201811,64000000,食,100(含)-125萬,80957,125233189
201811,64000000,食,125(含)-150萬,38836,67479463
201811,64000000,食,150(含)-175萬,33671,65554301
201811,64000000,食,175(含)-200萬,15825,28595496
201811,64000000,食,200(含)萬以上,58608,120984597
201812,64000000,食,未達50萬,1038968,1376492909
201812,64000000,食,50(含)-75萬,425815,578354781
201812,64000000,食,75(含)-100萬,176547,262830996
201812,64000000,食,100(含)-125萬,92313,150606715
201812,64000000,食,125(含)-150萬,43736,79438883
201812,64000000,食,150(含)-175萬,37517,73796204
201812,64000000,食,175(含)-200萬,18134,34005898
201812,64000000,食,200(含)萬以上,67315,147196779
201901,64000000,食,未達50萬,965000,1474706734
201901,64000000,食,50(含)-75萬,396716,623039664
201901,64000000,食,75(含)-100萬,165179,283939788
201901,64000000,食,100(含)-125萬,86494,164786112
201901,64000000,食,125(含)-150萬,41190,87721278
201901,64000000,食,150(含)-175萬,35246,76610817
201901,64000000,食,175(含)-200萬,16538,36476882
201901,64000000,食,200(含)萬以上,63996,162376646
201902,64000000,食,未達50萬,821099,1156663165
201902,64000000,食,50(含)-75萬,355647,513899376
201902,64000000,食,75(含)-100萬,148065,235724569
201902,64000000,食,100(含)-125萬,78984,133841726
201902,64000000,食,125(含)-150萬,36822,68977244
201902,64000000,食,150(含)-175萬,30978,60904997
201902,64000000,食,175(含)-200萬,14864,28371252
201902,64000000,食,200(含)萬以上,56371,131394899
201903,64000000,食,未達50萬,981107,1221652074
201903,64000000,食,50(含)-75萬,401530,507496406
201903,64000000,食,75(含)-100萬,162390,224700848
201903,64000000,食,100(含)-125萬,86136,128733910
201903,64000000,食,125(含)-150萬,40615,72051639
201903,64000000,食,150(含)-175萬,35106,62251763
201903,64000000,食,175(含)-200萬,16690,27351216
201903,64000000,食,200(含)萬以上,64533,136208033
201904,64000000,食,未達50萬,923439,1174225677
201904,64000000,食,50(含)-75萬,372755,484020927
201904,64000000,食,75(含)-100萬,156376,223105225
201904,64000000,食,100(含)-125萬,81608,123593268
201904,64000000,食,125(含)-150萬,39534,66104271
201904,64000000,食,150(含)-175萬,34248,59941499
201904,64000000,食,175(含)-200萬,16083,27256937
201904,64000000,食,200(含)萬以上,61335,116535939
201905,64000000,食,未達50萬,967803,1274610872
201905,64000000,食,50(含)-75萬,395927,535248020
201905,64000000,食,75(含)-100萬,166515,236000300
201905,64000000,食,100(含)-125萬,85951,132919925
201905,64000000,食,125(含)-150萬,41855,72342075
201905,64000000,食,150(含)-175萬,35958,66874256
201905,64000000,食,175(含)-200萬,17250,30351391
201905,64000000,食,200(含)萬以上,65683,132584229
201906,64000000,食,未達50萬,955967,1219187127
201906,64000000,食,50(含)-75萬,391427,506764140
201906,64000000,食,75(含)-100萬,163992,230511394
201906,64000000,食,100(含)-125萬,85894,128022307
201906,64000000,食,125(含)-150萬,41646,67318883
201906,64000000,食,150(含)-175萬,35372,61673402
201906,64000000,食,175(含)-200萬,16732,27551169
201906,64000000,食,200(含)萬以上,64676,122535637
201907,64000000,食,未達50萬,1135193,1446234786
201907,64000000,食,50(含)-75萬,463386,598520579
201907,64000000,食,75(含)-100萬,193911,271359391
201907,64000000,食,100(含)-125萬,100836,147470943
201907,64000000,食,125(含)-150萬,49296,84256044
201907,64000000,食,150(含)-175萬,42888,78471781
201907,64000000,食,175(含)-200萬,19731,32539878
201907,64000000,食,200(含)萬以上,75822,144397356
201908,64000000,食,未達50萬,1159798,1513587350
201908,64000000,食,50(含)-75萬,484488,645981610
201908,64000000,食,75(含)-100萬,196975,282790433
201908,64000000,食,100(含)-125萬,104037,162262969
201908,64000000,食,125(含)-150萬,48262,84662150
201908,64000000,食,150(含)-175萬,41060,78656647
201908,64000000,食,175(含)-200萬,20040,36030589
201908,64000000,食,200(含)萬以上,76467,156494543
201909,64000000,食,未達50萬,1007577,1277389212
201909,64000000,食,50(含)-75萬,414766,535756117
201909,64000000,食,75(含)-100萬,173512,238182468
201909,64000000,食,100(含)-125萬,88817,131172356
201909,64000000,食,125(含)-150萬,43896,73075827
201909,64000000,食,150(含)-175萬,37186,64202323
201909,64000000,食,175(含)-200萬,17862,28588968
201909,64000000,食,200(含)萬以上,66620,127804614
201910,64000000,食,未達50萬,1047891,1245991370
201910,64000000,食,50(含)-75萬,426535,518965170
201910,64000000,食,75(含)-100萬,180801,229846483
201910,64000000,食,100(含)-125萬,93828,129553408
201910,64000000,食,125(含)-150萬,46571,69378340
201910,64000000,食,150(含)-175萬,39846,67577564
201910,64000000,食,175(含)-200萬,19023,29392373
201910,64000000,食,200(含)萬以上,73029,127702523
201911,64000000,食,未達50萬,1079406,1336338275
201911,64000000,食,50(含)-75萬,434019,544044195
201911,64000000,食,75(含)-100萬,183997,249133060
