年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202005,09007000,食,200(含)萬以上,58,66807
202006,09007000,食,未達50萬,1629,1457166
202006,09007000,食,50(含)-75萬,1304,1499553
202006,09007000,食,75(含)-100萬,469,576219
202006,09007000,食,100(含)-125萬,227,183553
202006,09007000,食,125(含)-150萬,80,324288
202006,09007000,食,150(含)-175萬,58,37764
202006,09007000,食,175(含)-200萬,50,61436
202006,09007000,食,200(含)萬以上,145,386194
202007,09007000,食,未達50萬,1984,1349661
202007,09007000,食,50(含)-75萬,1422,977159
202007,09007000,食,75(含)-100萬,567,357871
202007,09007000,食,100(含)-125萬,340,503002
202007,09007000,食,125(含)-150萬,101,100647
202007,09007000,食,150(含)-175萬,98,270921
202007,09007000,食,175(含)-200萬,46,59640
202007,09007000,食,200(含)萬以上,204,302993
202008,09007000,食,未達50萬,2028,1653071
202008,09007000,食,50(含)-75萬,1465,1076861
202008,09007000,食,75(含)-100萬,535,482376
202008,09007000,食,100(含)-125萬,338,333450
202008,09007000,食,125(含)-150萬,119,102164
202008,09007000,食,150(含)-175萬,82,107216
202008,09007000,食,175(含)-200萬,87,51100
202008,09007000,食,200(含)萬以上,192,253592
202009,09007000,食,未達50萬,2105,2788175
202009,09007000,食,50(含)-75萬,1300,3190009
202009,09007000,食,75(含)-100萬,539,1414012
202009,09007000,食,100(含)-125萬,309,649990
202009,09007000,食,125(含)-150萬,103,113865
202009,09007000,食,150(含)-175萬,65,211176
202009,09007000,食,175(含)-200萬,65,63851
202009,09007000,食,200(含)萬以上,229,375869
202010,09007000,食,未達50萬,1837,1376246
202010,09007000,食,50(含)-75萬,1600,1019857
202010,09007000,食,75(含)-100萬,482,508175
202010,09007000,食,100(含)-125萬,342,571510
202010,09007000,食,125(含)-150萬,142,194194
202010,09007000,食,150(含)-175萬,72,83508
202010,09007000,食,175(含)-200萬,83,230183
202010,09007000,食,200(含)萬以上,198,321203
202011,09007000,食,未達50萬,1405,1098482
202011,09007000,食,50(含)-75萬,1275,814646
202011,09007000,食,75(含)-100萬,400,479904
202011,09007000,食,100(含)-125萬,240,242243
202011,09007000,食,125(含)-150萬,77,222186
202011,09007000,食,150(含)-175萬,50,25869
202011,09007000,食,175(含)-200萬,67,25721
202011,09007000,食,200(含)萬以上,127,266836
202012,09007000,食,未達50萬,1061,481774
202012,09007000,食,50(含)-75萬,1007,466119
202012,09007000,食,75(含)-100萬,313,130106
202012,09007000,食,100(含)-125萬,136,129453
202012,09007000,食,125(含)-150萬,47,69206
202012,09007000,食,150(含)-175萬,27,10877
202012,09007000,食,175(含)-200萬,20,3440
202012,09007000,食,200(含)萬以上,67,50663
202101,09007000,食,未達50萬,1305,3200349
202101,09007000,食,50(含)-75萬,1499,3962966
202101,09007000,食,75(含)-100萬,380,1513901
202101,09007000,食,100(含)-125萬,165,275749
202101,09007000,食,125(含)-150萬,70,121200
202101,09007000,食,150(含)-175萬,64,108011
202101,09007000,食,175(含)-200萬,34,130175
202101,09007000,食,200(含)萬以上,103,149193
202102,09007000,食,未達50萬,1095,955302
202102,09007000,食,50(含)-75萬,899,530724
202102,09007000,食,75(含)-100萬,245,280390
202102,09007000,食,100(含)-125萬,220,273798
202102,09007000,食,125(含)-150萬,29,42007
202102,09007000,食,150(含)-175萬,47,57532
202102,09007000,食,175(含)-200萬,15,6472
202102,09007000,食,200(含)萬以上,62,34022
202103,09007000,食,未達50萬,1277,542346
202103,09007000,食,50(含)-75萬,1069,451890
202103,09007000,食,75(含)-100萬,318,142546
202103,09007000,食,100(含)-125萬,159,112959
202103,09007000,食,125(含)-150萬,32,25249
202103,09007000,食,150(含)-175萬,59,25388
202103,09007000,食,175(含)-200萬,7,7088
202103,09007000,食,200(含)萬以上,73,74463
202104,09007000,食,未達50萬,2132,1460796
202104,09007000,食,50(含)-75萬,1533,936708
202104,09007000,食,75(含)-100萬,475,368615
202104,09007000,食,100(含)-125萬,268,294423
202104,09007000,食,125(含)-150萬,104,112746
202104,09007000,食,150(含)-175萬,109,42638
202104,09007000,食,175(含)-200萬,35,49627
202104,09007000,食,200(含)萬以上,239,380473
202105,09007000,食,未達50萬,1840,1919374
202105,09007000,食,50(含)-75萬,1586,1831980
202105,09007000,食,75(含)-100萬,404,432251
202105,09007000,食,100(含)-125萬,226,374800
202105,09007000,食,125(含)-150萬,70,84857
202105,09007000,食,150(含)-175萬,83,89248
202105,09007000,食,175(含)-200萬,32,52488
202105,09007000,食,200(含)萬以上,168,222741
202106,09007000,食,未達50萬,860,1019867
202106,09007000,食,50(含)-75萬,821,1935195
202106,09007000,食,75(含)-100萬,235,482226
202106,09007000,食,100(含)-125萬,128,133785
202106,09007000,食,125(含)-150萬,4,13455
202106,09007000,食,150(含)-175萬,36,52451
202106,09007000,食,175(含)-200萬,6,72290
202106,09007000,食,200(含)萬以上,22,37805
202107,09007000,食,未達50萬,876,325915
202107,09007000,食,50(含)-75萬,1057,398565
202107,09007000,食,75(含)-100萬,257,103530
202107,09007000,食,100(含)-125萬,238,84530
202107,09007000,食,125(含)-150萬,13,6594
202107,09007000,食,150(含)-175萬,60,31085
202107,09007000,食,175(含)-200萬,3,6311
202107,09007000,食,200(含)萬以上,29,13396
202108,09007000,食,未達50萬,1159,855773
202108,09007000,食,50(含)-75萬,1264,911703
202108,09007000,食,75(含)-100萬,312,262992
202108,09007000,食,100(含)-125萬,146,174885
202108,09007000,食,125(含)-150萬,29,30280
202108,09007000,食,150(含)-175萬,67,51690
202108,09007000,食,175(含)-200萬,5,20135
202108,09007000,食,200(含)萬以上,52,38732
202109,09007000,食,未達50萬,1384,1680749
202109,09007000,食,50(含)-75萬,1444,1926016
202109,09007000,食,75(含)-100萬,384,563164
202109,09007000,食,100(含)-125萬,251,411125
202109,09007000,食,125(含)-150萬,69,178886
202109,09007000,食,150(含)-175萬,60,18224
202109,09007000,食,175(含)-200萬,43,54087
202109,09007000,食,200(含)萬以上,94,79904
202110,09007000,食,未達50萬,1419,842454
202110,09007000,食,50(含)-75萬,1394,877603
202110,09007000,食,75(含)-100萬,386,247739
202110,09007000,食,100(含)-125萬,255,162944
202110,09007000,食,125(含)-150萬,62,252188
202110,09007000,食,150(含)-175萬,30,88717
202110,09007000,食,175(含)-200萬,19,20009
202110,09007000,食,200(含)萬以上,100,392661
202111,09007000,食,未達50萬,1394,903433
202111,09007000,食,50(含)-75萬,1310,770058
202111,09007000,食,75(含)-100萬,438,241792
202111,09007000,食,100(含)-125萬,219,103379
202111,09007000,食,125(含)-150萬,56,41983
202111,09007000,食,150(含)-175萬,36,29852
202111,09007000,食,175(含)-200萬,17,13082
202111,09007000,食,200(含)萬以上,101,491286
202112,09007000,食,未達50萬,1303,2936055
202112,09007000,食,50(含)-75萬,1247,4666413
202112,09007000,食,75(含)-100萬,452,1610588
202112,09007000,食,100(含)-125萬,216,861341
202112,09007000,食,125(含)-150萬,52,178235
202112,09007000,食,150(含)-175萬,36,105085
202112,09007000,食,175(含)-200萬,14,76117
202112,09007000,食,200(含)萬以上,55,485619
202201,09007000,食,未達50萬,1357,2309683
202201,09007000,食,50(含)-75萬,1238,2160361
202201,09007000,食,75(含)-100萬,356,815260
202201,09007000,食,100(含)-125萬,210,404129
202201,09007000,食,125(含)-150萬,31,16969
202201,09007000,食,150(含)-175萬,34,31365
202201,09007000,食,175(含)-200萬,11,50344
202201,09007000,食,200(含)萬以上,51,719601
202202,09007000,食,未達50萬,1069,1007369
202202,09007000,食,50(含)-75萬,968,994852
202202,09007000,食,75(含)-100萬,345,276541
202202,09007000,食,100(含)-125萬,174,225087
202202,09007000,食,125(含)-150萬,34,32039
202202,09007000,食,150(含)-175萬,32,25394
202202,09007000,食,175(含)-200萬,19,80326
202202,09007000,食,200(含)萬以上,96,161549
202203,09007000,食,未達50萬,1734,1338569
202203,09007000,食,50(含)-75萬,1407,753479
202203,09007000,食,75(含)-100萬,415,221801
202203,09007000,食,100(含)-125萬,268,151699
202203,09007000,食,125(含)-150萬,75,57344
202203,09007000,食,150(含)-175萬,35,15026
202203,09007000,食,175(含)-200萬,22,18091
202203,09007000,食,200(含)萬以上,115,125528
202204,09007000,食,未達50萬,2670,2040292
202204,09007000,食,50(含)-75萬,1815,1267283
202204,09007000,食,75(含)-100萬,698,555212
202204,09007000,食,100(含)-125萬,353,249676
202204,09007000,食,125(含)-150萬,157,175906
202204,09007000,食,150(含)-175萬,89,130894
202204,09007000,食,175(含)-200萬,89,68319
202204,09007000,食,200(含)萬以上,272,331422
202205,09007000,食,未達50萬,2372,3624034
202205,09007000,食,50(含)-75萬,1685,3742084
202205,09007000,食,75(含)-100萬,639,1308454
202205,09007000,食,100(含)-125萬,324,683574
202205,09007000,食,125(含)-150萬,119,214660
202205,09007000,食,150(含)-175萬,75,303361
202205,09007000,食,175(含)-200萬,70,76260
202205,09007000,食,200(含)萬以上,274,951829
202206,09007000,食,未達50萬,2673,1782014
202206,09007000,食,50(含)-75萬,1861,1110133
202206,09007000,食,75(含)-100萬,634,406008
202206,09007000,食,100(含)-125萬,375,210157
202206,09007000,食,125(含)-150萬,134,91340
202206,09007000,食,150(含)-175萬,67,63379
202206,09007000,食,175(含)-200萬,50,50416
202206,09007000,食,200(含)萬以上,242,661267
202207,09007000,食,未達50萬,3300,1897200
202207,09007000,食,50(含)-75萬,2299,1223580
202207,09007000,食,75(含)-100萬,864,675935
202207,09007000,食,100(含)-125萬,448,236616
202207,09007000,食,125(含)-150萬,164,164880
202207,09007000,食,150(含)-175萬,128,261715
202207,09007000,食,175(含)-200萬,77,55907
202207,09007000,食,200(含)萬以上,245,250053
202208,09007000,食,未達50萬,2993,3026351
202208,09007000,食,50(含)-75萬,2102,2455771
202208,09007000,食,75(含)-100萬,870,1217384
202208,09007000,食,100(含)-125萬,418,545313
202208,09007000,食,125(含)-150萬,163,113335
202208,09007000,食,150(含)-175萬,143,224568
202208,09007000,食,175(含)-200萬,45,31535
202208,09007000,食,200(含)萬以上,252,396130
202209,09007000,食,未達50萬,2629,2229675
202209,09007000,食,50(含)-75萬,1753,1708631
202209,09007000,食,75(含)-100萬,673,694087
202209,09007000,食,100(含)-125萬,283,840448
202209,09007000,食,125(含)-150萬,93,81422
202209,09007000,食,150(含)-175萬,71,220896
202209,09007000,食,175(含)-200萬,22,11098
202209,09007000,食,200(含)萬以上,308,346482
202210,09007000,食,未達50萬,1997,1170894
202210,09007000,食,50(含)-75萬,1502,764570
202210,09007000,食,75(含)-100萬,543,378982
202210,09007000,食,100(含)-125萬,320,161276
202210,09007000,食,125(含)-150萬,72,122089
202210,09007000,食,150(含)-175萬,60,95983
202210,09007000,食,175(含)-200萬,31,61481
202210,09007000,食,200(含)萬以上,162,211852
202211,09007000,食,未達50萬,1958,1078183
202211,09007000,食,50(含)-75萬,1440,690762
202211,09007000,食,75(含)-100萬,493,246513
202211,09007000,食,100(含)-125萬,237,129980
202211,09007000,食,125(含)-150萬,91,54129
202211,09007000,食,150(含)-175萬,45,82221
202211,09007000,食,175(含)-200萬,38,76678
202211,09007000,食,200(含)萬以上,122,113111
202212,09007000,食,未達50萬,1713,5385415
202212,09007000,食,50(含)-75萬,1576,6972324
202212,09007000,食,75(含)-100萬,479,2187058
202212,09007000,食,100(含)-125萬,296,1068300
202212,09007000,食,125(含)-150萬,49,242308
202212,09007000,食,150(含)-175萬,26,324047
202212,09007000,食,175(含)-200萬,15,97496
202212,09007000,食,200(含)萬以上,94,283362
202301,09007000,食,未達50萬,1691,2951089
202301,09007000,食,50(含)-75萬,1293,2605434
202301,09007000,食,75(含)-100萬,417,571988
202301,09007000,食,100(含)-125萬,197,445724
202301,09007000,食,125(含)-150萬,119,391841
202301,09007000,食,150(含)-175萬,56,86493
202301,09007000,食,175(含)-200萬,16,67310
202301,09007000,食,200(含)萬以上,80,371736
202302,09007000,食,未達50萬,1654,682861
202302,09007000,食,50(含)-75萬,1276,417273
202302,09007000,食,75(含)-100萬,421,138327
202302,09007000,食,100(含)-125萬,115,52131
202302,09007000,食,125(含)-150萬,45,27241
202302,09007000,食,150(含)-175萬,23,9941
202302,09007000,食,175(含)-200萬,25,5958
202302,09007000,食,200(含)萬以上,75,60400
202303,09007000,食,未達50萬,2441,950976
202303,09007000,食,50(含)-75萬,1707,569189
202303,09007000,食,75(含)-100萬,512,244414
202303,09007000,食,100(含)-125萬,180,74179
202303,09007000,食,125(含)-150萬,52,51951
202303,09007000,食,150(含)-175萬,31,20259
202303,09007000,食,175(含)-200萬,13,3550
202303,09007000,食,200(含)萬以上,80,27646
202304,09007000,食,未達50萬,2827,1303961
202304,09007000,食,50(含)-75萬,1887,917517
202304,09007000,食,75(含)-100萬,614,293860
202304,09007000,食,100(含)-125萬,290,187768
202304,09007000,食,125(含)-150萬,129,53344
202304,09007000,食,150(含)-175萬,60,70822
202304,09007000,食,175(含)-200萬,35,27812
202304,09007000,食,200(含)萬以上,166,231751
202305,09007000,食,未達50萬,2947,3676464
202305,09007000,食,50(含)-75萬,2018,3041110
202305,09007000,食,75(含)-100萬,810,765592
202305,09007000,食,100(含)-125萬,265,582598
202305,09007000,食,125(含)-150萬,92,171579
202305,09007000,食,150(含)-175萬,62,207210
202305,09007000,食,175(含)-200萬,31,33366
202305,09007000,食,200(含)萬以上,231,238387
202306,09007000,食,未達50萬,3478,3874386
202306,09007000,食,50(含)-75萬,2317,4203576
202306,09007000,食,75(含)-100萬,899,1965194
202306,09007000,食,100(含)-125萬,351,819472
202306,09007000,食,125(含)-150萬,147,219161
202306,09007000,食,150(含)-175萬,87,139876
202306,09007000,食,175(含)-200萬,55,56858
202306,09007000,食,200(含)萬以上,256,393811
202307,09007000,食,未達50萬,3514,1622927
202307,09007000,食,50(含)-75萬,2346,957993
202307,09007000,食,75(含)-100萬,791,343219
202307,09007000,食,100(含)-125萬,364,156736
202307,09007000,食,125(含)-150萬,125,104328
202307,09007000,食,150(含)-175萬,83,60586
202307,09007000,食,175(含)-200萬,39,34729
202307,09007000,食,200(含)萬以上,192,175484
202308,09007000,食,未達50萬,3077,1190923
202308,09007000,食,50(含)-75萬,2034,772002
202308,09007000,食,75(含)-100萬,728,444247
202308,09007000,食,100(含)-125萬,317,128697
202308,09007000,食,125(含)-150萬,94,39378
202308,09007000,食,150(含)-175萬,78,79735
202308,09007000,食,175(含)-200萬,48,32720
202308,09007000,食,200(含)萬以上,237,84614
