年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10008000,住,150(含)-175萬,788,6800007
201912,10008000,住,175(含)-200萬,445,3400652
201912,10008000,住,200(含)萬以上,2191,25479820
202001,10008000,住,未達50萬,18461,106058319
202001,10008000,住,50(含)-75萬,10583,65721649
202001,10008000,住,75(含)-100萬,4649,31194880
202001,10008000,住,100(含)-125萬,2728,23053574
202001,10008000,住,125(含)-150萬,1065,8408251
202001,10008000,住,150(含)-175萬,872,7099517
202001,10008000,住,175(含)-200萬,470,4339936
202001,10008000,住,200(含)萬以上,2474,29973769
202002,10008000,住,未達50萬,17650,80860954
202002,10008000,住,50(含)-75萬,10029,47002926
202002,10008000,住,75(含)-100萬,4524,22469367
202002,10008000,住,100(含)-125萬,2424,12953521
202002,10008000,住,125(含)-150萬,948,5561827
202002,10008000,住,150(含)-175萬,789,4772373
202002,10008000,住,175(含)-200萬,497,3453715
202002,10008000,住,200(含)萬以上,2134,16304082
202003,10008000,住,未達50萬,14126,60989700
202003,10008000,住,50(含)-75萬,7251,30898125
202003,10008000,住,75(含)-100萬,2993,13560907
202003,10008000,住,100(含)-125萬,1708,8589459
202003,10008000,住,125(含)-150萬,695,3789654
202003,10008000,住,150(含)-175萬,609,3268982
202003,10008000,住,175(含)-200萬,323,2112458
202003,10008000,住,200(含)萬以上,1611,12861360
202004,10008000,住,未達50萬,14110,63678423
202004,10008000,住,50(含)-75萬,7302,32319140
202004,10008000,住,75(含)-100萬,2978,14823736
202004,10008000,住,100(含)-125萬,1691,8915175
202004,10008000,住,125(含)-150萬,668,3624528
202004,10008000,住,150(含)-175萬,564,3459447
202004,10008000,住,175(含)-200萬,316,2326202
202004,10008000,住,200(含)萬以上,1567,12613758
202005,10008000,住,未達50萬,16207,82792715
202005,10008000,住,50(含)-75萬,8661,44867562
202005,10008000,住,75(含)-100萬,3591,18595001
202005,10008000,住,100(含)-125萬,2159,12244287
202005,10008000,住,125(含)-150萬,850,4907856
202005,10008000,住,150(含)-175萬,713,4368260
202005,10008000,住,175(含)-200萬,468,3146956
202005,10008000,住,200(含)萬以上,2144,19232542
202006,10008000,住,未達50萬,20192,110435940
202006,10008000,住,50(含)-75萬,11615,61278301
202006,10008000,住,75(含)-100萬,4975,27443076
202006,10008000,住,100(含)-125萬,3067,21283655
202006,10008000,住,125(含)-150萬,1235,8114410
202006,10008000,住,150(含)-175萬,1088,8632117
202006,10008000,住,175(含)-200萬,663,4906821
202006,10008000,住,200(含)萬以上,3117,27666426
202007,10008000,住,未達50萬,23657,141404447
202007,10008000,住,50(含)-75萬,14748,92742882
202007,10008000,住,75(含)-100萬,6695,39566135
202007,10008000,住,100(含)-125萬,4050,29586477
202007,10008000,住,125(含)-150萬,1601,12613852
202007,10008000,住,150(含)-175萬,1397,10524201
202007,10008000,住,175(含)-200萬,822,5777114
202007,10008000,住,200(含)萬以上,4088,39568776
202008,10008000,住,未達50萬,22884,133437905
202008,10008000,住,50(含)-75萬,14058,78207180
202008,10008000,住,75(含)-100萬,6210,35438833
202008,10008000,住,100(含)-125萬,3606,23348685
202008,10008000,住,125(含)-150萬,1459,9657986
202008,10008000,住,150(含)-175萬,1291,9164772
202008,10008000,住,175(含)-200萬,723,5056774
202008,10008000,住,200(含)萬以上,3460,33213705
202009,10008000,住,未達50萬,18481,103454738
202009,10008000,住,50(含)-75萬,10431,63507796
202009,10008000,住,75(含)-100萬,4436,29046475
202009,10008000,住,100(含)-125萬,2704,20447093
202009,10008000,住,125(含)-150萬,1127,8166143
202009,10008000,住,150(含)-175萬,912,6208793
202009,10008000,住,175(含)-200萬,597,5316500
202009,10008000,住,200(含)萬以上,2861,28152234
202010,10008000,住,未達50萬,23391,131203766
202010,10008000,住,50(含)-75萬,13942,81810494
202010,10008000,住,75(含)-100萬,6010,40184706
202010,10008000,住,100(含)-125萬,3612,24780151
202010,10008000,住,125(含)-150萬,1619,12305396
202010,10008000,住,150(含)-175萬,1237,10431749
202010,10008000,住,175(含)-200萬,783,6509466
202010,10008000,住,200(含)萬以上,3583,38554316
202011,10008000,住,未達50萬,20994,120115087
202011,10008000,住,50(含)-75萬,12202,81943801
202011,10008000,住,75(含)-100萬,5203,35497677
202011,10008000,住,100(含)-125萬,3178,24337011
202011,10008000,住,125(含)-150萬,1281,10183854
202011,10008000,住,150(含)-175萬,1075,9148226
202011,10008000,住,175(含)-200萬,662,5575438
202011,10008000,住,200(含)萬以上,3243,34394104
202012,10008000,住,未達50萬,20631,109121886
202012,10008000,住,50(含)-75萬,10899,63183676
202012,10008000,住,75(含)-100萬,4904,33923247
202012,10008000,住,100(含)-125萬,2906,22847053
202012,10008000,住,125(含)-150萬,1148,8800926
202012,10008000,住,150(含)-175萬,1044,9827119
202012,10008000,住,175(含)-200萬,639,5765079
202012,10008000,住,200(含)萬以上,2961,35974812
202101,10008000,住,未達50萬,22003,117863268
202101,10008000,住,50(含)-75萬,11644,66883590
202101,10008000,住,75(含)-100萬,5296,32389194
202101,10008000,住,100(含)-125萬,2976,22267765
202101,10008000,住,125(含)-150萬,1241,8889291
202101,10008000,住,150(含)-175萬,935,8852692
202101,10008000,住,175(含)-200萬,559,4027014
202101,10008000,住,200(含)萬以上,2869,31809762
202102,10008000,住,未達50萬,22257,120033970
202102,10008000,住,50(含)-75萬,12910,71014962
202102,10008000,住,75(含)-100萬,5829,33359643
202102,10008000,住,100(含)-125萬,3456,23465238
202102,10008000,住,125(含)-150萬,1330,9647662
202102,10008000,住,150(含)-175萬,1051,8138445
202102,10008000,住,175(含)-200萬,684,5211203
202102,10008000,住,200(含)萬以上,3298,34684035
202103,10008000,住,未達50萬,17231,85429503
202103,10008000,住,50(含)-75萬,8925,48674982
202103,10008000,住,75(含)-100萬,3731,22632223
202103,10008000,住,100(含)-125萬,2277,18743331
202103,10008000,住,125(含)-150萬,933,5718292
202103,10008000,住,150(含)-175萬,722,4348513
202103,10008000,住,175(含)-200萬,517,3538599
202103,10008000,住,200(含)萬以上,2121,21998583
202104,10008000,住,未達50萬,19106,107025805
202104,10008000,住,50(含)-75萬,10294,64061991
202104,10008000,住,75(含)-100萬,4449,28495978
202104,10008000,住,100(含)-125萬,2722,20824053
202104,10008000,住,125(含)-150萬,1151,8134874
202104,10008000,住,150(含)-175萬,877,6868397
202104,10008000,住,175(含)-200萬,532,3887530
202104,10008000,住,200(含)萬以上,2692,27139316
202105,10008000,住,未達50萬,14206,81099647
202105,10008000,住,50(含)-75萬,6711,39358984
202105,10008000,住,75(含)-100萬,2755,18624176
202105,10008000,住,100(含)-125萬,1543,9644733
202105,10008000,住,125(含)-150萬,614,3438411
202105,10008000,住,150(含)-175萬,454,2833871
202105,10008000,住,175(含)-200萬,325,1984989
202105,10008000,住,200(含)萬以上,1315,12019992
202106,10008000,住,未達50萬,8881,36957055
202106,10008000,住,50(含)-75萬,3396,14453414
202106,10008000,住,75(含)-100萬,1427,6403722
202106,10008000,住,100(含)-125萬,710,4266494
202106,10008000,住,125(含)-150萬,279,1130069
202106,10008000,住,150(含)-175萬,175,534027
202106,10008000,住,175(含)-200萬,153,806894
202106,10008000,住,200(含)萬以上,390,1325831
202107,10008000,住,未達50萬,12629,65922938
202107,10008000,住,50(含)-75萬,5784,33660118
202107,10008000,住,75(含)-100萬,2691,15028695
202107,10008000,住,100(含)-125萬,1456,9639579
202107,10008000,住,125(含)-150萬,611,3818007
202107,10008000,住,150(含)-175萬,467,3545757
202107,10008000,住,175(含)-200萬,321,2274201
202107,10008000,住,200(含)萬以上,1365,11745154
202108,10008000,住,未達50萬,17842,93081636
202108,10008000,住,50(含)-75萬,10076,55785415
202108,10008000,住,75(含)-100萬,4794,26193776
202108,10008000,住,100(含)-125萬,2739,16984968
202108,10008000,住,125(含)-150萬,1109,6744423
202108,10008000,住,150(含)-175萬,913,7154842
202108,10008000,住,175(含)-200萬,563,4477934
202108,10008000,住,200(含)萬以上,2786,26905991
202109,10008000,住,未達50萬,20663,105994617
202109,10008000,住,50(含)-75萬,10968,59406567
202109,10008000,住,75(含)-100萬,4862,28795229
202109,10008000,住,100(含)-125萬,2911,19817911
202109,10008000,住,125(含)-150萬,1163,9398559
202109,10008000,住,150(含)-175萬,1092,7687718
202109,10008000,住,175(含)-200萬,692,4638156
202109,10008000,住,200(含)萬以上,3044,30691151
202110,10008000,住,未達50萬,25729,145771758
202110,10008000,住,50(含)-75萬,14562,83826392
202110,10008000,住,75(含)-100萬,5958,39373067
202110,10008000,住,100(含)-125萬,3617,27654255
202110,10008000,住,125(含)-150萬,1418,11068638
202110,10008000,住,150(含)-175萬,1260,9156957
202110,10008000,住,175(含)-200萬,852,6740304
202110,10008000,住,200(含)萬以上,3754,37901735
202111,10008000,住,未達50萬,26584,159192524
202111,10008000,住,50(含)-75萬,14683,89449389
202111,10008000,住,75(含)-100萬,6260,42716021
202111,10008000,住,100(含)-125萬,3876,32374190
202111,10008000,住,125(含)-150萬,1653,14338841
202111,10008000,住,150(含)-175萬,1347,10605771
202111,10008000,住,175(含)-200萬,796,6844748
202111,10008000,住,200(含)萬以上,3811,48713419
202112,10008000,住,未達50萬,25699,141141248
202112,10008000,住,50(含)-75萬,13899,79811992
202112,10008000,住,75(含)-100萬,5944,40115129
202112,10008000,住,100(含)-125萬,3739,26329466
202112,10008000,住,125(含)-150萬,1559,12866601
202112,10008000,住,150(含)-175萬,1410,11561807
202112,10008000,住,175(含)-200萬,843,7483269
202112,10008000,住,200(含)萬以上,3784,45959168
202201,10008000,住,未達50萬,23626,134900365
202201,10008000,住,50(含)-75萬,12247,72402145
202201,10008000,住,75(含)-100萬,5441,35335810
202201,10008000,住,100(含)-125萬,3274,22758288
202201,10008000,住,125(含)-150萬,1416,10011219
202201,10008000,住,150(含)-175萬,1177,9522048
202201,10008000,住,175(含)-200萬,705,5957819
202201,10008000,住,200(含)萬以上,3367,39632133
202202,10008000,住,未達50萬,25166,138908331
202202,10008000,住,50(含)-75萬,12922,75531780
202202,10008000,住,75(含)-100萬,5672,37500335
202202,10008000,住,100(含)-125萬,3410,24399163
202202,10008000,住,125(含)-150萬,1417,9914014
202202,10008000,住,150(含)-175萬,1211,8851848
202202,10008000,住,175(含)-200萬,706,5995005
202202,10008000,住,200(含)萬以上,3528,40681279
202203,10008000,住,未達50萬,22879,122675911
202203,10008000,住,50(含)-75萬,11895,67770768
202203,10008000,住,75(含)-100萬,5190,35938182
202203,10008000,住,100(含)-125萬,3150,22679492
202203,10008000,住,125(含)-150萬,1249,9529142
202203,10008000,住,150(含)-175萬,1095,9127870
202203,10008000,住,175(含)-200萬,556,4505426
202203,10008000,住,200(含)萬以上,3116,38035794
202204,10008000,住,未達50萬,23372,122985414
202204,10008000,住,50(含)-75萬,12032,68577257
202204,10008000,住,75(含)-100萬,5188,31931833
202204,10008000,住,100(含)-125萬,3162,21070386
202204,10008000,住,125(含)-150萬,1327,9009732
202204,10008000,住,150(含)-175萬,1142,8039919
202204,10008000,住,175(含)-200萬,779,5718369
202204,10008000,住,200(含)萬以上,3147,29562133
202205,10008000,住,未達50萬,17871,84209603
202205,10008000,住,50(含)-75萬,8262,42074604
202205,10008000,住,75(含)-100萬,3552,19606149
202205,10008000,住,100(含)-125萬,2081,14210757
202205,10008000,住,125(含)-150萬,897,6464017
202205,10008000,住,150(含)-175萬,823,5678692
202205,10008000,住,175(含)-200萬,484,3074716
202205,10008000,住,200(含)萬以上,2243,22307677
202206,10008000,住,未達50萬,24814,113506587
202206,10008000,住,50(含)-75萬,12559,61345894
202206,10008000,住,75(含)-100萬,5683,30204059
202206,10008000,住,100(含)-125萬,3514,18780574
202206,10008000,住,125(含)-150萬,1478,9067443
202206,10008000,住,150(含)-175萬,1295,8001014
202206,10008000,住,175(含)-200萬,724,5261742
202206,10008000,住,200(含)萬以上,3605,32887845
202207,10008000,住,未達50萬,35108,173850195
202207,10008000,住,50(含)-75萬,20092,107306750
202207,10008000,住,75(含)-100萬,9391,49949795
202207,10008000,住,100(含)-125萬,5547,34572132
202207,10008000,住,125(含)-150萬,2386,15026086
202207,10008000,住,150(含)-175萬,1807,13818888
202207,10008000,住,175(含)-200萬,1246,8953678
202207,10008000,住,200(含)萬以上,5276,42701790
202208,10008000,住,未達50萬,33423,158267166
202208,10008000,住,50(含)-75萬,18815,92971498
202208,10008000,住,75(含)-100萬,8520,44602409
202208,10008000,住,100(含)-125萬,5176,31630797
202208,10008000,住,125(含)-150萬,2165,13067704
202208,10008000,住,150(含)-175萬,1837,11416607
202208,10008000,住,175(含)-200萬,1090,6857306
202208,10008000,住,200(含)萬以上,5110,43541844
202209,10008000,住,未達50萬,26979,133173022
202209,10008000,住,50(含)-75萬,14061,73156821
202209,10008000,住,75(含)-100萬,5967,33463116
202209,10008000,住,100(含)-125萬,3609,24511556
202209,10008000,住,125(含)-150萬,1626,10853565
202209,10008000,住,150(含)-175萬,1341,9391998
202209,10008000,住,175(含)-200萬,734,5427122
202209,10008000,住,200(含)萬以上,3955,35212592
202210,10008000,住,未達50萬,29106,147780245
202210,10008000,住,50(含)-75萬,15226,88682624
202210,10008000,住,75(含)-100萬,6794,39947223
202210,10008000,住,100(含)-125萬,4127,27582190
202210,10008000,住,125(含)-150萬,1781,12389078
202210,10008000,住,150(含)-175萬,1572,11875739
202210,10008000,住,175(含)-200萬,888,7407218
202210,10008000,住,200(含)萬以上,3952,41956070
202211,10008000,住,未達50萬,28546,150836566
202211,10008000,住,50(含)-75萬,14464,85032433
202211,10008000,住,75(含)-100萬,6409,41902996
202211,10008000,住,100(含)-125萬,3963,28353455
202211,10008000,住,125(含)-150萬,1833,14027533
202211,10008000,住,150(含)-175萬,1548,11130281
202211,10008000,住,175(含)-200萬,833,6134840
202211,10008000,住,200(含)萬以上,4238,40425984
202212,10008000,住,未達50萬,29801,146110093
202212,10008000,住,50(含)-75萬,15149,80856365
202212,10008000,住,75(含)-100萬,6350,44487501
202212,10008000,住,100(含)-125萬,4074,26408580
202212,10008000,住,125(含)-150萬,1861,12914048
202212,10008000,住,150(含)-175萬,1482,11215457
202212,10008000,住,175(含)-200萬,848,6765037
202212,10008000,住,200(含)萬以上,4088,38855542
202301,10008000,住,未達50萬,30710,164639424
202301,10008000,住,50(含)-75萬,16094,93171669
202301,10008000,住,75(含)-100萬,7182,43737671
202301,10008000,住,100(含)-125萬,4372,30949227
202301,10008000,住,125(含)-150萬,1909,15254673
202301,10008000,住,150(含)-175萬,1500,11241212
202301,10008000,住,175(含)-200萬,915,8103530
202301,10008000,住,200(含)萬以上,4134,40233150
202302,10008000,住,未達50萬,29043,142894586
202302,10008000,住,50(含)-75萬,14671,76608790
202302,10008000,住,75(含)-100萬,6706,36607135
202302,10008000,住,100(含)-125萬,3971,25134366
202302,10008000,住,125(含)-150萬,1764,10755995
202302,10008000,住,150(含)-175萬,1375,8474393
202302,10008000,住,175(含)-200萬,824,6054209
202302,10008000,住,200(含)萬以上,3792,34100292
202303,10008000,住,未達50萬,25237,117996184
202303,10008000,住,50(含)-75萬,12162,59918000
202303,10008000,住,75(含)-100萬,5459,28403419
202303,10008000,住,100(含)-125萬,3276,20832141
202303,10008000,住,125(含)-150萬,1464,8564965
202303,10008000,住,150(含)-175萬,1177,8197959
202303,10008000,住,175(含)-200萬,651,3917670
202303,10008000,住,200(含)萬以上,3170,30229703
202304,10008000,住,未達50萬,27616,146778945
202304,10008000,住,50(含)-75萬,13960,77319120
202304,10008000,住,75(含)-100萬,6088,33568392
202304,10008000,住,100(含)-125萬,3840,25486875
202304,10008000,住,125(含)-150萬,1696,11310063
202304,10008000,住,150(含)-175萬,1355,9126939
202304,10008000,住,175(含)-200萬,732,4815524
202304,10008000,住,200(含)萬以上,3638,33333223
202305,10008000,住,未達50萬,24232,124212130
202305,10008000,住,50(含)-75萬,11501,58680472
202305,10008000,住,75(含)-100萬,5050,25579266
202305,10008000,住,100(含)-125萬,3068,20293123
202305,10008000,住,125(含)-150萬,1430,9978191
202305,10008000,住,150(含)-175萬,1148,7702646
202305,10008000,住,175(含)-200萬,678,4298538
202305,10008000,住,200(含)萬以上,3013,29358399
202306,10008000,住,未達50萬,28005,138244155
202306,10008000,住,50(含)-75萬,13595,72152957
202306,10008000,住,75(含)-100萬,6377,34496447
202306,10008000,住,100(含)-125萬,3773,22505124
202306,10008000,住,125(含)-150萬,1691,9959627
202306,10008000,住,150(含)-175萬,1392,9408073
202306,10008000,住,175(含)-200萬,787,5887613
202306,10008000,住,200(含)萬以上,3855,33329518
202307,10008000,住,未達50萬,30448,155971228
202307,10008000,住,50(含)-75萬,15843,87475444
202307,10008000,住,75(含)-100萬,7523,41549264
202307,10008000,住,100(含)-125萬,4498,27322133
202307,10008000,住,125(含)-150萬,2069,12679991
202307,10008000,住,150(含)-175萬,1496,11159337
202307,10008000,住,175(含)-200萬,904,7060437
202307,10008000,住,200(含)萬以上,4308,36416031
202308,10008000,住,未達50萬,25638,128922436
202308,10008000,住,50(含)-75萬,12898,71393729
202308,10008000,住,75(含)-100萬,6099,34211897
202308,10008000,住,100(含)-125萬,3721,25814710
202308,10008000,住,125(含)-150萬,1623,10603199
202308,10008000,住,150(含)-175萬,1294,9263704
202308,10008000,住,175(含)-200萬,765,6840939
202308,10008000,住,200(含)萬以上,3896,38195475
