年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201508,64000000,其他,200(含)萬以上,13708,94523761
201509,64000000,其他,未達50萬,303179,1029463347
201509,64000000,其他,50(含)-75萬,132347,477931381
201509,64000000,其他,75(含)-100萬,52359,189252113
201509,64000000,其他,100(含)-125萬,25592,116345319
201509,64000000,其他,125(含)-150萬,9346,41504402
201509,64000000,其他,150(含)-175萬,6325,36777674
201509,64000000,其他,175(含)-200萬,4271,17303129
201509,64000000,其他,200(含)萬以上,13386,96244192
201510,64000000,其他,未達50萬,328393,1196188583
201510,64000000,其他,50(含)-75萬,144026,553047790
201510,64000000,其他,75(含)-100萬,55971,209916359
201510,64000000,其他,100(含)-125萬,27424,129430515
201510,64000000,其他,125(含)-150萬,9987,49449849
201510,64000000,其他,150(含)-175萬,6943,39371120
201510,64000000,其他,175(含)-200萬,4377,22246209
201510,64000000,其他,200(含)萬以上,14297,101399722
201511,64000000,其他,未達50萬,320703,1158573077
201511,64000000,其他,50(含)-75萬,142787,533385794
201511,64000000,其他,75(含)-100萬,55541,209197318
201511,64000000,其他,100(含)-125萬,26842,125052124
201511,64000000,其他,125(含)-150萬,9991,43332069
201511,64000000,其他,150(含)-175萬,6885,38047660
201511,64000000,其他,175(含)-200萬,4144,18684393
201511,64000000,其他,200(含)萬以上,14023,98570388
201512,64000000,其他,未達50萬,342369,1223767991
201512,64000000,其他,50(含)-75萬,153396,571335948
201512,64000000,其他,75(含)-100萬,58091,220336288
201512,64000000,其他,100(含)-125萬,29101,140512210
201512,64000000,其他,125(含)-150萬,10799,50827112
201512,64000000,其他,150(含)-175萬,7369,42605865
201512,64000000,其他,175(含)-200萬,4446,21360064
201512,64000000,其他,200(含)萬以上,15411,116405735
201601,64000000,其他,未達50萬,309600,1124427424
201601,64000000,其他,50(含)-75萬,143450,530527071
201601,64000000,其他,75(含)-100萬,55641,217638040
201601,64000000,其他,100(含)-125萬,26478,127031968
201601,64000000,其他,125(含)-150萬,10051,48660855
201601,64000000,其他,150(含)-175萬,6529,40547876
201601,64000000,其他,175(含)-200萬,4188,20500852
201601,64000000,其他,200(含)萬以上,13821,100739456
201602,64000000,其他,未達50萬,255775,929409759
201602,64000000,其他,50(含)-75萬,118317,434511346
201602,64000000,其他,75(含)-100萬,41823,170949747
201602,64000000,其他,100(含)-125萬,21107,98065327
201602,64000000,其他,125(含)-150萬,7835,36321778
201602,64000000,其他,150(含)-175萬,5397,29777647
201602,64000000,其他,175(含)-200萬,3043,17026848
201602,64000000,其他,200(含)萬以上,11248,85014644
201603,64000000,其他,未達50萬,319189,1109157940
201603,64000000,其他,50(含)-75萬,156514,521014181
201603,64000000,其他,75(含)-100萬,63659,211527329
201603,64000000,其他,100(含)-125萬,29265,128282394
201603,64000000,其他,125(含)-150萬,11191,44130350
201603,64000000,其他,150(含)-175萬,7533,41298790
201603,64000000,其他,175(含)-200萬,5016,21796878
201603,64000000,其他,200(含)萬以上,15014,98037195
201604,64000000,其他,未達50萬,296523,1019597825
201604,64000000,其他,50(含)-75萬,143510,485080234
201604,64000000,其他,75(含)-100萬,53699,189850338
201604,64000000,其他,100(含)-125萬,25402,107417264
201604,64000000,其他,125(含)-150萬,10057,42498330
201604,64000000,其他,150(含)-175萬,6679,37041502
201604,64000000,其他,175(含)-200萬,4077,20023497
201604,64000000,其他,200(含)萬以上,13414,92950519
201605,64000000,其他,未達50萬,308412,1085277880
201605,64000000,其他,50(含)-75萬,143031,493147508
201605,64000000,其他,75(含)-100萬,48415,191462617
201605,64000000,其他,100(含)-125萬,24512,117385492
201605,64000000,其他,125(含)-150萬,9690,45965247
201605,64000000,其他,150(含)-175萬,6404,38326671
201605,64000000,其他,175(含)-200萬,3762,19830314
201605,64000000,其他,200(含)萬以上,13586,102536539
201606,64000000,其他,未達50萬,344688,1116439493
201606,64000000,其他,50(含)-75萬,162526,523063763
201606,64000000,其他,75(含)-100萬,56366,207103035
201606,64000000,其他,100(含)-125萬,28412,127631696
201606,64000000,其他,125(含)-150萬,10937,48098861
201606,64000000,其他,150(含)-175萬,7338,40937154
201606,64000000,其他,175(含)-200萬,4508,23015508
201606,64000000,其他,200(含)萬以上,14914,109035972
201607,64000000,其他,未達50萬,375076,1156056035
201607,64000000,其他,50(含)-75萬,175779,559826372
201607,64000000,其他,75(含)-100萬,64797,224377767
201607,64000000,其他,100(含)-125萬,31493,131744510
201607,64000000,其他,125(含)-150萬,12111,50376229
201607,64000000,其他,150(含)-175萬,8217,42000439
201607,64000000,其他,175(含)-200萬,4929,23577496
201607,64000000,其他,200(含)萬以上,16478,108298315
201608,64000000,其他,未達50萬,340253,1140251076
201608,64000000,其他,50(含)-75萬,137508,516949165
201608,64000000,其他,75(含)-100萬,52474,202197416
201608,64000000,其他,100(含)-125萬,27019,121573281
201608,64000000,其他,125(含)-150萬,10371,51550335
201608,64000000,其他,150(含)-175萬,7335,39889376
201608,64000000,其他,175(含)-200萬,4626,22009576
201608,64000000,其他,200(含)萬以上,14345,99704381
201609,64000000,其他,未達50萬,336501,1082831487
201609,64000000,其他,50(含)-75萬,146764,488844930
201609,64000000,其他,75(含)-100萬,54389,193318104
201609,64000000,其他,100(含)-125萬,28869,115235367
201609,64000000,其他,125(含)-150萬,15626,49390118
201609,64000000,其他,150(含)-175萬,7211,34660587
201609,64000000,其他,175(含)-200萬,4649,21604428
201609,64000000,其他,200(含)萬以上,15092,103975749
201610,64000000,其他,未達50萬,410363,1201142346
201610,64000000,其他,50(含)-75萬,194566,546425531
201610,64000000,其他,75(含)-100萬,65923,217517638
201610,64000000,其他,100(含)-125萬,35489,132058189
201610,64000000,其他,125(含)-150萬,26445,55105405
201610,64000000,其他,150(含)-175萬,8620,42112943
201610,64000000,其他,175(含)-200萬,5194,22123521
201610,64000000,其他,200(含)萬以上,17786,103667445
201611,64000000,其他,未達50萬,411500,1196098391
201611,64000000,其他,50(含)-75萬,211906,659790976
201611,64000000,其他,75(含)-100萬,74261,220406196
201611,64000000,其他,100(含)-125萬,39084,138301489
201611,64000000,其他,125(含)-150萬,28996,58911486
