年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201408,10014000,衣,150(含)-175萬,79,175766
201408,10014000,衣,175(含)-200萬,49,164604
201408,10014000,衣,200(含)萬以上,210,519803
201409,10014000,衣,未達50萬,5990,13233832
201409,10014000,衣,50(含)-75萬,2851,7080826
201409,10014000,衣,75(含)-100萬,1075,2900957
201409,10014000,衣,100(含)-125萬,413,1148564
201409,10014000,衣,125(含)-150萬,119,329610
201409,10014000,衣,150(含)-175萬,88,238894
201409,10014000,衣,175(含)-200萬,36,118129
201409,10014000,衣,200(含)萬以上,168,551844
201410,10014000,衣,未達50萬,6595,15340438
201410,10014000,衣,50(含)-75萬,3267,8502449
201410,10014000,衣,75(含)-100萬,1094,3086457
201410,10014000,衣,100(含)-125萬,441,1283438
201410,10014000,衣,125(含)-150萬,115,331000
201410,10014000,衣,150(含)-175萬,80,196722
201410,10014000,衣,175(含)-200萬,50,152581
201410,10014000,衣,200(含)萬以上,186,587790
201411,10014000,衣,未達50萬,6266,15778060
201411,10014000,衣,50(含)-75萬,3006,8002793
201411,10014000,衣,75(含)-100萬,1086,3032974
201411,10014000,衣,100(含)-125萬,426,1309809
201411,10014000,衣,125(含)-150萬,94,264835
201411,10014000,衣,150(含)-175萬,81,288838
201411,10014000,衣,175(含)-200萬,39,162342
201411,10014000,衣,200(含)萬以上,158,551756
201412,10014000,衣,未達50萬,9221,22672883
201412,10014000,衣,50(含)-75萬,4418,11441074
201412,10014000,衣,75(含)-100萬,1582,4330226
201412,10014000,衣,100(含)-125萬,624,1884344
201412,10014000,衣,125(含)-150萬,196,544797
201412,10014000,衣,150(含)-175萬,132,472393
201412,10014000,衣,175(含)-200萬,74,253942
201412,10014000,衣,200(含)萬以上,240,816963
201501,10014000,衣,未達50萬,7902,19345452
201501,10014000,衣,50(含)-75萬,3977,10713795
201501,10014000,衣,75(含)-100萬,1496,4168615
201501,10014000,衣,100(含)-125萬,539,1573257
201501,10014000,衣,125(含)-150萬,108,372255
201501,10014000,衣,150(含)-175萬,105,390795
201501,10014000,衣,175(含)-200萬,66,184801
201501,10014000,衣,200(含)萬以上,220,874947
201502,10014000,衣,未達50萬,9199,22624187
201502,10014000,衣,50(含)-75萬,4564,12108092
201502,10014000,衣,75(含)-100萬,1790,4791502
201502,10014000,衣,100(含)-125萬,776,2233024
201502,10014000,衣,125(含)-150萬,170,494328
201502,10014000,衣,150(含)-175萬,116,295709
201502,10014000,衣,175(含)-200萬,62,191385
201502,10014000,衣,200(含)萬以上,262,929171
201503,10014000,衣,未達50萬,5945,13881156
201503,10014000,衣,50(含)-75萬,2819,7366294
201503,10014000,衣,75(含)-100萬,959,2620723
201503,10014000,衣,100(含)-125萬,367,1222635
201503,10014000,衣,125(含)-150萬,100,327001
201503,10014000,衣,150(含)-175萬,59,179095
201503,10014000,衣,175(含)-200萬,44,104884
201503,10014000,衣,200(含)萬以上,164,615263
201504,10014000,衣,未達50萬,6706,15204423
201504,10014000,衣,50(含)-75萬,3304,8328444
201504,10014000,衣,75(含)-100萬,1106,2901068
201504,10014000,衣,100(含)-125萬,448,1250888
201504,10014000,衣,125(含)-150萬,123,366470
201504,10014000,衣,150(含)-175萬,97,283427
201504,10014000,衣,175(含)-200萬,46,153921
201504,10014000,衣,200(含)萬以上,172,467733
201505,10014000,衣,未達50萬,6959,15456892
201505,10014000,衣,50(含)-75萬,3443,8230595
201505,10014000,衣,75(含)-100萬,1278,3184485
201505,10014000,衣,100(含)-125萬,452,1281649
201505,10014000,衣,125(含)-150萬,122,291315
201505,10014000,衣,150(含)-175萬,78,262160
201505,10014000,衣,175(含)-200萬,39,144316
201505,10014000,衣,200(含)萬以上,184,610443
201506,10014000,衣,未達50萬,6948,14739972
201506,10014000,衣,50(含)-75萬,3588,7985255
201506,10014000,衣,75(含)-100萬,1266,3024385
201506,10014000,衣,100(含)-125萬,466,1337624
201506,10014000,衣,125(含)-150萬,120,288784
201506,10014000,衣,150(含)-175萬,99,318141
201506,10014000,衣,175(含)-200萬,52,100082
201506,10014000,衣,200(含)萬以上,201,663740
201507,10014000,衣,未達50萬,6546,13791601
201507,10014000,衣,50(含)-75萬,3475,7611988
201507,10014000,衣,75(含)-100萬,1427,3464703
201507,10014000,衣,100(含)-125萬,514,1221864
201507,10014000,衣,125(含)-150萬,131,361891
201507,10014000,衣,150(含)-175萬,80,322423
201507,10014000,衣,175(含)-200萬,44,124896
201507,10014000,衣,200(含)萬以上,203,746147
201508,10014000,衣,未達50萬,6792,13755785
201508,10014000,衣,50(含)-75萬,3572,8296958
201508,10014000,衣,75(含)-100萬,1357,3175038
201508,10014000,衣,100(含)-125萬,474,1179618
201508,10014000,衣,125(含)-150萬,141,278615
201508,10014000,衣,150(含)-175萬,99,376223
201508,10014000,衣,175(含)-200萬,49,90042
201508,10014000,衣,200(含)萬以上,186,508650
201509,10014000,衣,未達50萬,5654,13533097
201509,10014000,衣,50(含)-75萬,2762,6851188
201509,10014000,衣,75(含)-100萬,1073,3106230
201509,10014000,衣,100(含)-125萬,383,1116241
201509,10014000,衣,125(含)-150萬,119,296386
201509,10014000,衣,150(含)-175萬,93,313708
201509,10014000,衣,175(含)-200萬,40,106334
201509,10014000,衣,200(含)萬以上,157,700310
201510,10014000,衣,未達50萬,6801,15586514
201510,10014000,衣,50(含)-75萬,3390,8808874
201510,10014000,衣,75(含)-100萬,1157,3083168
201510,10014000,衣,100(含)-125萬,433,1191355
201510,10014000,衣,125(含)-150萬,106,312385
201510,10014000,衣,150(含)-175萬,98,276957
201510,10014000,衣,175(含)-200萬,50,118387
201510,10014000,衣,200(含)萬以上,170,655644
201511,10014000,衣,未達50萬,6425,15501070
201511,10014000,衣,50(含)-75萬,3082,7770601
201511,10014000,衣,75(含)-100萬,1061,3031429
201511,10014000,衣,100(含)-125萬,371,1154543
201511,10014000,衣,125(含)-150萬,108,278442
201511,10014000,衣,150(含)-175萬,97,316847
201511,10014000,衣,175(含)-200萬,39,153601
201511,10014000,衣,200(含)萬以上,166,598728
201512,10014000,衣,未達50萬,8095,19186546
201512,10014000,衣,50(含)-75萬,3859,9909467
201512,10014000,衣,75(含)-100萬,1400,3654615
201512,10014000,衣,100(含)-125萬,545,1567192
201512,10014000,衣,125(含)-150萬,128,377531
201512,10014000,衣,150(含)-175萬,120,447331
201512,10014000,衣,175(含)-200萬,69,162085
201512,10014000,衣,200(含)萬以上,227,743935
201601,10014000,衣,未達50萬,8383,20087924
201601,10014000,衣,50(含)-75萬,4414,11340068
201601,10014000,衣,75(含)-100萬,1553,4239420
201601,10014000,衣,100(含)-125萬,615,1788766
201601,10014000,衣,125(含)-150萬,147,449437
201601,10014000,衣,150(含)-175萬,109,315519
201601,10014000,衣,175(含)-200萬,59,201616
201601,10014000,衣,200(含)萬以上,285,1168427
201602,10014000,衣,未達50萬,8563,20559156
201602,10014000,衣,50(含)-75萬,4167,10988403
201602,10014000,衣,75(含)-100萬,1528,3898510
201602,10014000,衣,100(含)-125萬,624,1615621
201602,10014000,衣,125(含)-150萬,183,497914
201602,10014000,衣,150(含)-175萬,135,356007
201602,10014000,衣,175(含)-200萬,67,233243
201602,10014000,衣,200(含)萬以上,293,875406
201603,10014000,衣,未達50萬,5157,12746722
201603,10014000,衣,50(含)-75萬,2336,6410559
201603,10014000,衣,75(含)-100萬,884,2649345
201603,10014000,衣,100(含)-125萬,348,893781
201603,10014000,衣,125(含)-150萬,100,270487
201603,10014000,衣,150(含)-175萬,59,167360
201603,10014000,衣,175(含)-200萬,43,146890
201603,10014000,衣,200(含)萬以上,142,561189
201604,10014000,衣,未達50萬,6687,14918999
201604,10014000,衣,50(含)-75萬,3290,8052819
201604,10014000,衣,75(含)-100萬,1248,3213372
201604,10014000,衣,100(含)-125萬,412,1038975
201604,10014000,衣,125(含)-150萬,143,354578
201604,10014000,衣,150(含)-175萬,106,282859
201604,10014000,衣,175(含)-200萬,69,296391
201604,10014000,衣,200(含)萬以上,213,676710
201605,10014000,衣,未達50萬,6706,14750982
201605,10014000,衣,50(含)-75萬,3026,7426564
201605,10014000,衣,75(含)-100萬,1096,2783946
201605,10014000,衣,100(含)-125萬,391,1119557
201605,10014000,衣,125(含)-150萬,105,264540
201605,10014000,衣,150(含)-175萬,88,242773
201605,10014000,衣,175(含)-200萬,44,111926
201605,10014000,衣,200(含)萬以上,207,560596
201606,10014000,衣,未達50萬,7026,14692873
201606,10014000,衣,50(含)-75萬,3296,7335171
201606,10014000,衣,75(含)-100萬,1228,2984606
201606,10014000,衣,100(含)-125萬,468,1180791
201606,10014000,衣,125(含)-150萬,124,367544
201606,10014000,衣,150(含)-175萬,97,238834
201606,10014000,衣,175(含)-200萬,52,112408
201606,10014000,衣,200(含)萬以上,210,538592
201607,10014000,衣,未達50萬,6523,12685035
201607,10014000,衣,50(含)-75萬,3188,6716173
201607,10014000,衣,75(含)-100萬,1285,2807303
201607,10014000,衣,100(含)-125萬,446,986864
201607,10014000,衣,125(含)-150萬,146,289692
201607,10014000,衣,150(含)-175萬,87,196366
201607,10014000,衣,175(含)-200萬,39,93933
201607,10014000,衣,200(含)萬以上,192,492842
201608,10014000,衣,未達50萬,6479,13710093
201608,10014000,衣,50(含)-75萬,3085,6985185
201608,10014000,衣,75(含)-100萬,1217,2969860
201608,10014000,衣,100(含)-125萬,451,1167911
201608,10014000,衣,125(含)-150萬,113,289417
201608,10014000,衣,150(含)-175萬,91,226236
201608,10014000,衣,175(含)-200萬,52,107802
201608,10014000,衣,200(含)萬以上,171,463752
201609,10014000,衣,未達50萬,4997,11577532
201609,10014000,衣,50(含)-75萬,2400,6222609
201609,10014000,衣,75(含)-100萬,937,2480245
201609,10014000,衣,100(含)-125萬,312,767822
201609,10014000,衣,125(含)-150萬,82,258939
201609,10014000,衣,150(含)-175萬,57,133134
201609,10014000,衣,175(含)-200萬,30,70523
201609,10014000,衣,200(含)萬以上,131,403146
201610,10014000,衣,未達50萬,5639,13017307
201610,10014000,衣,50(含)-75萬,2658,6379954
201610,10014000,衣,75(含)-100萬,1042,2395996
201610,10014000,衣,100(含)-125萬,363,945576
201610,10014000,衣,125(含)-150萬,111,252538
201610,10014000,衣,150(含)-175萬,67,166153
201610,10014000,衣,175(含)-200萬,40,122201
201610,10014000,衣,200(含)萬以上,169,755062
201611,10014000,衣,未達50萬,6332,16097032
201611,10014000,衣,50(含)-75萬,2885,8353878
201611,10014000,衣,75(含)-100萬,1035,2944115
201611,10014000,衣,100(含)-125萬,398,1212439
201611,10014000,衣,125(含)-150萬,126,394963
201611,10014000,衣,150(含)-175萬,61,191153
201611,10014000,衣,175(含)-200萬,31,78064
201611,10014000,衣,200(含)萬以上,171,525315
201612,10014000,衣,未達50萬,7803,17900394
201612,10014000,衣,50(含)-75萬,3718,9263713
201612,10014000,衣,75(含)-100萬,1404,3733290
201612,10014000,衣,100(含)-125萬,501,1329526
201612,10014000,衣,125(含)-150萬,151,464999
201612,10014000,衣,150(含)-175萬,86,249867
201612,10014000,衣,175(含)-200萬,52,139677
201612,10014000,衣,200(含)萬以上,200,955023
201701,10014000,衣,未達50萬,9292,23571825
201701,10014000,衣,50(含)-75萬,4294,11234356
201701,10014000,衣,75(含)-100萬,1468,3846445
201701,10014000,衣,100(含)-125萬,581,1836887
201701,10014000,衣,125(含)-150萬,191,471140
201701,10014000,衣,150(含)-175萬,122,336349
201701,10014000,衣,175(含)-200萬,59,168733
201701,10014000,衣,200(含)萬以上,253,863183
201702,10014000,衣,未達50萬,5839,13308653
201702,10014000,衣,50(含)-75萬,2592,6325630
201702,10014000,衣,75(含)-100萬,929,2385931
201702,10014000,衣,100(含)-125萬,385,956977
201702,10014000,衣,125(含)-150萬,118,299266
201702,10014000,衣,150(含)-175萬,69,144597
201702,10014000,衣,175(含)-200萬,45,120740
201702,10014000,衣,200(含)萬以上,172,397946
201703,10014000,衣,未達50萬,5216,12599467
201703,10014000,衣,50(含)-75萬,2345,6560955
201703,10014000,衣,75(含)-100萬,802,2213050
201703,10014000,衣,100(含)-125萬,336,976033
201703,10014000,衣,125(含)-150萬,106,291084
201703,10014000,衣,150(含)-175萬,52,133820
201703,10014000,衣,175(含)-200萬,42,96157
201703,10014000,衣,200(含)萬以上,139,567479
201704,10014000,衣,未達50萬,6373,13960269
201704,10014000,衣,50(含)-75萬,2760,6293859
201704,10014000,衣,75(含)-100萬,1069,2535838
201704,10014000,衣,100(含)-125萬,420,1204257
201704,10014000,衣,125(含)-150萬,117,255333
201704,10014000,衣,150(含)-175萬,69,213288
201704,10014000,衣,175(含)-200萬,53,115865
201704,10014000,衣,200(含)萬以上,198,640797
201705,10014000,衣,未達50萬,6785,14948697
201705,10014000,衣,50(含)-75萬,2935,6999712
201705,10014000,衣,75(含)-100萬,1048,2438671
201705,10014000,衣,100(含)-125萬,507,1218504
201705,10014000,衣,125(含)-150萬,157,441018
201705,10014000,衣,150(含)-175萬,97,310165
201705,10014000,衣,175(含)-200萬,56,135067
201705,10014000,衣,200(含)萬以上,189,570996
201706,10014000,衣,未達50萬,6196,12705541
201706,10014000,衣,50(含)-75萬,2634,5800104
201706,10014000,衣,75(含)-100萬,938,2115342
201706,10014000,衣,100(含)-125萬,396,1002727
201706,10014000,衣,125(含)-150萬,106,230936
201706,10014000,衣,150(含)-175萬,76,238520
201706,10014000,衣,175(含)-200萬,55,116781
201706,10014000,衣,200(含)萬以上,203,569800
201707,10014000,衣,未達50萬,6158,12585997
201707,10014000,衣,50(含)-75萬,2943,6523763
201707,10014000,衣,75(含)-100萬,1146,2677516
201707,10014000,衣,100(含)-125萬,443,1069596
201707,10014000,衣,125(含)-150萬,125,321183
201707,10014000,衣,150(含)-175萬,68,139695
201707,10014000,衣,175(含)-200萬,52,143335
201707,10014000,衣,200(含)萬以上,222,599461
201708,10014000,衣,未達50萬,6253,12708219
201708,10014000,衣,50(含)-75萬,3083,6711590
201708,10014000,衣,75(含)-100萬,1135,2697827
201708,10014000,衣,100(含)-125萬,483,1217037
201708,10014000,衣,125(含)-150萬,140,357376
201708,10014000,衣,150(含)-175萬,95,209134
201708,10014000,衣,175(含)-200萬,50,103018
201708,10014000,衣,200(含)萬以上,209,850224
201709,10014000,衣,未達50萬,5494,11881928
201709,10014000,衣,50(含)-75萬,2260,5503485
201709,10014000,衣,75(含)-100萬,851,2261431
201709,10014000,衣,100(含)-125萬,328,858727
201709,10014000,衣,125(含)-150萬,123,319968
201709,10014000,衣,150(含)-175萬,75,161337
201709,10014000,衣,175(含)-200萬,42,110320
201709,10014000,衣,200(含)萬以上,181,568139
201710,10014000,衣,未達50萬,6544,14291583
201710,10014000,衣,50(含)-75萬,2790,6602056
201710,10014000,衣,75(含)-100萬,973,2366180
201710,10014000,衣,100(含)-125萬,423,963639
201710,10014000,衣,125(含)-150萬,129,404981
201710,10014000,衣,150(含)-175萬,97,251271
201710,10014000,衣,175(含)-200萬,38,93900
201710,10014000,衣,200(含)萬以上,198,558680
201711,10014000,衣,未達50萬,5971,15082909
201711,10014000,衣,50(含)-75萬,2533,6816193
201711,10014000,衣,75(含)-100萬,872,2416198
201711,10014000,衣,100(含)-125萬,374,960548
201711,10014000,衣,125(含)-150萬,101,297796
201711,10014000,衣,150(含)-175萬,90,263043
201711,10014000,衣,175(含)-200萬,39,178685
201711,10014000,衣,200(含)萬以上,172,670150
201712,10014000,衣,未達50萬,8163,18876892
201712,10014000,衣,50(含)-75萬,3442,8883409
201712,10014000,衣,75(含)-100萬,1253,3148015
201712,10014000,衣,100(含)-125萬,482,1347772
201712,10014000,衣,125(含)-150萬,164,516220
201712,10014000,衣,150(含)-175萬,108,341639
201712,10014000,衣,175(含)-200萬,60,156737
201712,10014000,衣,200(含)萬以上,225,733521
201801,10014000,衣,未達50萬,6637,15648482
201801,10014000,衣,50(含)-75萬,3021,8145027
201801,10014000,衣,75(含)-100萬,1088,2794558
201801,10014000,衣,100(含)-125萬,502,1535580
201801,10014000,衣,125(含)-150萬,144,466409
201801,10014000,衣,150(含)-175萬,76,277876
201801,10014000,衣,175(含)-200萬,43,166075
201801,10014000,衣,200(含)萬以上,209,755582
201802,10014000,衣,未達50萬,9505,23077501
201802,10014000,衣,50(含)-75萬,4067,10076298
201802,10014000,衣,75(含)-100萬,1588,4071430
201802,10014000,衣,100(含)-125萬,644,1771221
201802,10014000,衣,125(含)-150萬,205,509837
201802,10014000,衣,150(含)-175萬,152,466519
201802,10014000,衣,175(含)-200萬,64,182075
201802,10014000,衣,200(含)萬以上,295,1010561
201803,10014000,衣,未達50萬,5280,12230595
201803,10014000,衣,50(含)-75萬,2172,5852393
201803,10014000,衣,75(含)-100萬,788,1943653
201803,10014000,衣,100(含)-125萬,364,940676
201803,10014000,衣,125(含)-150萬,103,346297
201803,10014000,衣,150(含)-175萬,71,194891
201803,10014000,衣,175(含)-200萬,45,142906
201803,10014000,衣,200(含)萬以上,158,496545
201804,10014000,衣,未達50萬,6156,13333720
201804,10014000,衣,50(含)-75萬,2510,5794184
201804,10014000,衣,75(含)-100萬,929,2065361
201804,10014000,衣,100(含)-125萬,402,962116
201804,10014000,衣,125(含)-150萬,122,345917
201804,10014000,衣,150(含)-175萬,92,309290
201804,10014000,衣,175(含)-200萬,46,89303
201804,10014000,衣,200(含)萬以上,198,551106
201805,10014000,衣,未達50萬,6839,14203840
201805,10014000,衣,50(含)-75萬,2885,6652043
201805,10014000,衣,75(含)-100萬,1031,2322212
201805,10014000,衣,100(含)-125萬,414,1044688
201805,10014000,衣,125(含)-150萬,121,372898
201805,10014000,衣,150(含)-175萬,84,252881
201805,10014000,衣,175(含)-200萬,50,143604
201805,10014000,衣,200(含)萬以上,197,659695
201806,10014000,衣,未達50萬,6305,12203225
201806,10014000,衣,50(含)-75萬,2657,5534446
201806,10014000,衣,75(含)-100萬,941,2060767
201806,10014000,衣,100(含)-125萬,444,1031969
201806,10014000,衣,125(含)-150萬,119,280580
201806,10014000,衣,150(含)-175萬,96,285066
201806,10014000,衣,175(含)-200萬,55,120488
201806,10014000,衣,200(含)萬以上,191,491334
201807,10014000,衣,未達50萬,6503,12606631
201807,10014000,衣,50(含)-75萬,2877,5956777
201807,10014000,衣,75(含)-100萬,1020,2185280
201807,10014000,衣,100(含)-125萬,486,1098863
201807,10014000,衣,125(含)-150萬,134,292514
201807,10014000,衣,150(含)-175萬,102,277851
201807,10014000,衣,175(含)-200萬,59,147895
201807,10014000,衣,200(含)萬以上,210,585037
201808,10014000,衣,未達50萬,6725,14165621
201808,10014000,衣,50(含)-75萬,2930,6461507
201808,10014000,衣,75(含)-100萬,1098,2353486
201808,10014000,衣,100(含)-125萬,464,1111566
201808,10014000,衣,125(含)-150萬,139,386326
201808,10014000,衣,150(含)-175萬,102,277552
201808,10014000,衣,175(含)-200萬,63,120894
201808,10014000,衣,200(含)萬以上,212,646597
201809,10014000,衣,未達50萬,5427,12110607
201809,10014000,衣,50(含)-75萬,2257,5589889
201809,10014000,衣,75(含)-100萬,801,1972041
201809,10014000,衣,100(含)-125萬,308,762561
201809,10014000,衣,125(含)-150萬,102,237817
201809,10014000,衣,150(含)-175萬,68,186521
201809,10014000,衣,175(含)-200萬,30,66860
201809,10014000,衣,200(含)萬以上,195,607874
201810,10014000,衣,未達50萬,5180,11722564
201810,10014000,衣,50(含)-75萬,2181,5126030
201810,10014000,衣,75(含)-100萬,711,1632512
201810,10014000,衣,100(含)-125萬,303,722091
201810,10014000,衣,125(含)-150萬,89,227219
201810,10014000,衣,150(含)-175萬,68,242076
201810,10014000,衣,175(含)-200萬,40,144420
201810,10014000,衣,200(含)萬以上,162,561223
201811,10014000,衣,未達50萬,5671,13372084
201811,10014000,衣,50(含)-75萬,2337,6087597
201811,10014000,衣,75(含)-100萬,847,2201556
201811,10014000,衣,100(含)-125萬,339,880290
201811,10014000,衣,125(含)-150萬,110,301507
201811,10014000,衣,150(含)-175萬,78,303412
201811,10014000,衣,175(含)-200萬,37,128893
201811,10014000,衣,200(含)萬以上,193,578073
201812,10014000,衣,未達50萬,7301,16153734
201812,10014000,衣,50(含)-75萬,3009,7468761
201812,10014000,衣,75(含)-100萬,1064,2609786
201812,10014000,衣,100(含)-125萬,454,1171053
201812,10014000,衣,125(含)-150萬,153,494204
201812,10014000,衣,150(含)-175萬,87,284697
201812,10014000,衣,175(含)-200萬,58,176776
201812,10014000,衣,200(含)萬以上,245,760395
201901,10014000,衣,未達50萬,7035,16856316
201901,10014000,衣,50(含)-75萬,2990,7780918
201901,10014000,衣,75(含)-100萬,1060,2680607
201901,10014000,衣,100(含)-125萬,467,1321142
201901,10014000,衣,125(含)-150萬,139,425961
201901,10014000,衣,150(含)-175萬,82,368692
201901,10014000,衣,175(含)-200萬,37,116371
201901,10014000,衣,200(含)萬以上,198,729166
201902,10014000,衣,未達50萬,6677,15039256
201902,10014000,衣,50(含)-75萬,2610,5958229
201902,10014000,衣,75(含)-100萬,919,2154112
201902,10014000,衣,100(含)-125萬,420,1071683
201902,10014000,衣,125(含)-150萬,127,325803
201902,10014000,衣,150(含)-175萬,102,227115
201902,10014000,衣,175(含)-200萬,41,109640
201902,10014000,衣,200(含)萬以上,220,520112
201903,10014000,衣,未達50萬,5408,11350027
201903,10014000,衣,50(含)-75萬,2219,5242614
201903,10014000,衣,75(含)-100萬,732,1735017
201903,10014000,衣,100(含)-125萬,351,901666
201903,10014000,衣,125(含)-150萬,109,335430
201903,10014000,衣,150(含)-175萬,103,288122
201903,10014000,衣,175(含)-200萬,39,105360
201903,10014000,衣,200(含)萬以上,177,584993
201904,10014000,衣,未達50萬,5824,12048471
201904,10014000,衣,50(含)-75萬,2329,5483019
201904,10014000,衣,75(含)-100萬,795,1848653
201904,10014000,衣,100(含)-125萬,344,720348
201904,10014000,衣,125(含)-150萬,115,380883
201904,10014000,衣,150(含)-175萬,83,203223
201904,10014000,衣,175(含)-200萬,54,157477
201904,10014000,衣,200(含)萬以上,212,688013
201905,10014000,衣,未達50萬,5026,10925529
201905,10014000,衣,50(含)-75萬,2019,4890340
201905,10014000,衣,75(含)-100萬,730,1775328
201905,10014000,衣,100(含)-125萬,331,870837
201905,10014000,衣,125(含)-150萬,99,323413
201905,10014000,衣,150(含)-175萬,68,261900
201905,10014000,衣,175(含)-200萬,32,89556
201905,10014000,衣,200(含)萬以上,176,492214
201906,10014000,衣,未達50萬,5764,11745894
201906,10014000,衣,50(含)-75萬,2413,5353247
201906,10014000,衣,75(含)-100萬,934,2008230
201906,10014000,衣,100(含)-125萬,384,908781
201906,10014000,衣,125(含)-150萬,126,455715
201906,10014000,衣,150(含)-175萬,88,324221
201906,10014000,衣,175(含)-200萬,35,78117
201906,10014000,衣,200(含)萬以上,194,708526
201907,10014000,衣,未達50萬,6057,11635202
201907,10014000,衣,50(含)-75萬,2564,5298888
201907,10014000,衣,75(含)-100萬,1068,2270392
201907,10014000,衣,100(含)-125萬,436,1041615
201907,10014000,衣,125(含)-150萬,151,332903
201907,10014000,衣,150(含)-175萬,81,181184
201907,10014000,衣,175(含)-200萬,45,81432
201907,10014000,衣,200(含)萬以上,173,443439
201908,10014000,衣,未達50萬,5868,11746986
201908,10014000,衣,50(含)-75萬,2475,5048361
201908,10014000,衣,75(含)-100萬,958,2086541
201908,10014000,衣,100(含)-125萬,383,754996
201908,10014000,衣,125(含)-150萬,108,270406
201908,10014000,衣,150(含)-175萬,59,148472
201908,10014000,衣,175(含)-200萬,42,93759
201908,10014000,衣,200(含)萬以上,199,481780
201909,10014000,衣,未達50萬,4617,9874322
201909,10014000,衣,50(含)-75萬,1905,4715064
201909,10014000,衣,75(含)-100萬,716,1577792
201909,10014000,衣,100(含)-125萬,273,706478
201909,10014000,衣,125(含)-150萬,99,193835
201909,10014000,衣,150(含)-175萬,72,333499
201909,10014000,衣,175(含)-200萬,43,94755
201909,10014000,衣,200(含)萬以上,156,484009
201910,10014000,衣,未達50萬,5380,11811281
201910,10014000,衣,50(含)-75萬,2216,5309518
201910,10014000,衣,75(含)-100萬,836,2006680
201910,10014000,衣,100(含)-125萬,322,1072259
201910,10014000,衣,125(含)-150萬,122,402914
201910,10014000,衣,150(含)-175萬,90,262913
201910,10014000,衣,175(含)-200萬,30,63046
201910,10014000,衣,200(含)萬以上,197,696333
201911,10014000,衣,未達50萬,5876,13978409
201911,10014000,衣,50(含)-75萬,2331,5807977
201911,10014000,衣,75(含)-100萬,797,2068292
201911,10014000,衣,100(含)-125萬,313,869469
201911,10014000,衣,125(含)-150萬,111,298148
201911,10014000,衣,150(含)-175萬,73,349700
201911,10014000,衣,175(含)-200萬,40,119633
201911,10014000,衣,200(含)萬以上,170,462720
201912,10014000,衣,未達50萬,6543,14953287
201912,10014000,衣,50(含)-75萬,2573,6591729
