年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201709,10007000,食,125(含)-150萬,3085,4342152
201709,10007000,食,150(含)-175萬,2325,3431179
201709,10007000,食,175(含)-200萬,1035,1540378
201709,10007000,食,200(含)萬以上,5197,8565905
201710,10007000,食,未達50萬,147056,152719093
201710,10007000,食,50(含)-75萬,53755,61019240
201710,10007000,食,75(含)-100萬,18326,19968528
201710,10007000,食,100(含)-125萬,9395,12020422
201710,10007000,食,125(含)-150萬,3242,4031869
201710,10007000,食,150(含)-175萬,2399,3300112
201710,10007000,食,175(含)-200萬,1084,1529658
201710,10007000,食,200(含)萬以上,5242,9038300
201711,10007000,食,未達50萬,131926,129169961
201711,10007000,食,50(含)-75萬,47635,50326851
201711,10007000,食,75(含)-100萬,16396,17590745
201711,10007000,食,100(含)-125萬,8397,11070834
201711,10007000,食,125(含)-150萬,2869,3881245
201711,10007000,食,150(含)-175萬,2078,3258841
201711,10007000,食,175(含)-200萬,1072,1477563
201711,10007000,食,200(含)萬以上,4765,8073089
201712,10007000,食,未達50萬,142581,147353439
201712,10007000,食,50(含)-75萬,50867,59038790
201712,10007000,食,75(含)-100萬,17703,21368537
201712,10007000,食,100(含)-125萬,8935,12943763
201712,10007000,食,125(含)-150萬,3062,3954107
201712,10007000,食,150(含)-175萬,2352,3153030
201712,10007000,食,175(含)-200萬,1138,1837882
201712,10007000,食,200(含)萬以上,5303,9331998
201801,10007000,食,未達50萬,126306,143956970
201801,10007000,食,50(含)-75萬,45755,60020897
201801,10007000,食,75(含)-100萬,15861,20781564
201801,10007000,食,100(含)-125萬,8219,13571026
201801,10007000,食,125(含)-150萬,2766,4137295
201801,10007000,食,150(含)-175萬,2073,3556771
201801,10007000,食,175(含)-200萬,1078,1659688
201801,10007000,食,200(含)萬以上,4886,8936161
201802,10007000,食,未達50萬,148154,190638860
201802,10007000,食,50(含)-75萬,56815,80759365
201802,10007000,食,75(含)-100萬,20148,29217454
201802,10007000,食,100(含)-125萬,10094,17441608
201802,10007000,食,125(含)-150萬,3448,5697470
201802,10007000,食,150(含)-175萬,2571,5005158
201802,10007000,食,175(含)-200萬,1308,2177132
201802,10007000,食,200(含)萬以上,5976,12059852
201803,10007000,食,未達50萬,135610,126434983
201803,10007000,食,50(含)-75萬,49292,48751470
201803,10007000,食,75(含)-100萬,17089,18819078
201803,10007000,食,100(含)-125萬,8641,10260896
201803,10007000,食,125(含)-150萬,3109,3548412
201803,10007000,食,150(含)-175萬,2346,2745575
201803,10007000,食,175(含)-200萬,1134,1490664
201803,10007000,食,200(含)萬以上,5463,8996466
201804,10007000,食,未達50萬,152140,145456650
201804,10007000,食,50(含)-75萬,55724,56818335
201804,10007000,食,75(含)-100萬,19515,19795700
201804,10007000,食,100(含)-125萬,10142,12383930
201804,10007000,食,125(含)-150萬,3547,3968933
201804,10007000,食,150(含)-175萬,2705,3101083
201804,10007000,食,175(含)-200萬,1352,1578729
201804,10007000,食,200(含)萬以上,6151,8780497
201805,10007000,食,未達50萬,168398,160701693
201805,10007000,食,50(含)-75萬,60342,62294693
201805,10007000,食,75(含)-100萬,21179,22839671
201805,10007000,食,100(含)-125萬,10889,12946821
201805,10007000,食,125(含)-150萬,3766,4453052
201805,10007000,食,150(含)-175萬,2878,3474176
201805,10007000,食,175(含)-200萬,1383,1708310
201805,10007000,食,200(含)萬以上,6745,9942819
201806,10007000,食,未達50萬,170232,152898951
201806,10007000,食,50(含)-75萬,60330,59168744
201806,10007000,食,75(含)-100萬,21471,21302503
201806,10007000,食,100(含)-125萬,10805,12767700
201806,10007000,食,125(含)-150萬,3779,4173317
201806,10007000,食,150(含)-175萬,3066,3539364
201806,10007000,食,175(含)-200萬,1514,1558887
201806,10007000,食,200(含)萬以上,6657,8922314
201807,10007000,食,未達50萬,183448,164186585
201807,10007000,食,50(含)-75萬,64825,64275479
201807,10007000,食,75(含)-100萬,22808,22413543
201807,10007000,食,100(含)-125萬,11667,13652015
201807,10007000,食,125(含)-150萬,4091,4553516
201807,10007000,食,150(含)-175萬,3198,3703258
201807,10007000,食,175(含)-200萬,1636,1796721
201807,10007000,食,200(含)萬以上,7108,9153054
201808,10007000,食,未達50萬,187330,208885287
201808,10007000,食,50(含)-75萬,67518,80337940
201808,10007000,食,75(含)-100萬,23956,27050567
201808,10007000,食,100(含)-125萬,11888,16120256
201808,10007000,食,125(含)-150萬,4194,5413986
201808,10007000,食,150(含)-175萬,3281,4280573
201808,10007000,食,175(含)-200萬,1535,2013726
201808,10007000,食,200(含)萬以上,7365,11018100
201809,10007000,食,未達50萬,171701,160818315
201809,10007000,食,50(含)-75萬,61562,62888888
201809,10007000,食,75(含)-100萬,22147,22570215
201809,10007000,食,100(含)-125萬,11125,12927461
201809,10007000,食,125(含)-150萬,3948,4795190
201809,10007000,食,150(含)-175萬,3063,3821226
201809,10007000,食,175(含)-200萬,1467,1710345
201809,10007000,食,200(含)萬以上,7004,10046634
201810,10007000,食,未達50萬,144730,122777805
