年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202001,09020000,衣,150(含)-175萬,19,68567
202001,09020000,衣,175(含)-200萬,12,45690
202001,09020000,衣,200(含)萬以上,33,118970
202002,09020000,衣,未達50萬,794,1793043
202002,09020000,衣,50(含)-75萬,342,800129
202002,09020000,衣,75(含)-100萬,104,237439
202002,09020000,衣,100(含)-125萬,58,116767
202002,09020000,衣,125(含)-150萬,23,76146
202002,09020000,衣,150(含)-175萬,13,41901
202002,09020000,衣,175(含)-200萬,11,20616
202002,09020000,衣,200(含)萬以上,12,20798
202003,09020000,衣,未達50萬,957,1984068
202003,09020000,衣,50(含)-75萬,407,915907
202003,09020000,衣,75(含)-100萬,125,312160
202003,09020000,衣,100(含)-125萬,62,149046
202003,09020000,衣,125(含)-150萬,10,22122
202003,09020000,衣,150(含)-175萬,15,53523
202003,09020000,衣,175(含)-200萬,8,19579
202003,09020000,衣,200(含)萬以上,18,59415
202004,09020000,衣,未達50萬,905,1905912
202004,09020000,衣,50(含)-75萬,354,752315
202004,09020000,衣,75(含)-100萬,144,364907
202004,09020000,衣,100(含)-125萬,69,142012
202004,09020000,衣,125(含)-150萬,29,95008
202004,09020000,衣,150(含)-175萬,20,57561
202004,09020000,衣,175(含)-200萬,4,7275
202004,09020000,衣,200(含)萬以上,19,105806
202005,09020000,衣,未達50萬,1123,2233334
202005,09020000,衣,50(含)-75萬,491,1129231
202005,09020000,衣,75(含)-100萬,152,336544
202005,09020000,衣,100(含)-125萬,96,230668
202005,09020000,衣,125(含)-150萬,19,59525
202005,09020000,衣,150(含)-175萬,15,56638
202005,09020000,衣,175(含)-200萬,14,57666
202005,09020000,衣,200(含)萬以上,19,67147
202006,09020000,衣,未達50萬,884,1762605
202006,09020000,衣,50(含)-75萬,392,902812
202006,09020000,衣,75(含)-100萬,132,280914
202006,09020000,衣,100(含)-125萬,54,100414
202006,09020000,衣,125(含)-150萬,9,27835
202006,09020000,衣,150(含)-175萬,13,30849
202006,09020000,衣,175(含)-200萬,13,42848
202006,09020000,衣,200(含)萬以上,22,30175
202007,09020000,衣,未達50萬,825,1585208
202007,09020000,衣,50(含)-75萬,370,929394
202007,09020000,衣,75(含)-100萬,119,258527
202007,09020000,衣,100(含)-125萬,61,99774
202007,09020000,衣,125(含)-150萬,20,51868
202007,09020000,衣,150(含)-175萬,13,41681
202007,09020000,衣,175(含)-200萬,8,21697
202007,09020000,衣,200(含)萬以上,22,50667
202008,09020000,衣,未達50萬,855,1537758
202008,09020000,衣,50(含)-75萬,344,702959
202008,09020000,衣,75(含)-100萬,116,240808
202008,09020000,衣,100(含)-125萬,72,197473
202008,09020000,衣,125(含)-150萬,5,14015
202008,09020000,衣,150(含)-175萬,12,24488
202008,09020000,衣,175(含)-200萬,7,6943
202008,09020000,衣,200(含)萬以上,28,77407
202009,09020000,衣,未達50萬,818,1548901
202009,09020000,衣,50(含)-75萬,346,771134
202009,09020000,衣,75(含)-100萬,114,261056
202009,09020000,衣,100(含)-125萬,55,147642
202009,09020000,衣,125(含)-150萬,17,40186
202009,09020000,衣,150(含)-175萬,16,41697
202009,09020000,衣,175(含)-200萬,8,16382
202009,09020000,衣,200(含)萬以上,20,36657
202010,09020000,衣,未達50萬,1097,2219911
202010,09020000,衣,50(含)-75萬,464,950670
202010,09020000,衣,75(含)-100萬,142,345820
202010,09020000,衣,100(含)-125萬,70,141135
202010,09020000,衣,125(含)-150萬,21,61206
202010,09020000,衣,150(含)-175萬,16,58123
202010,09020000,衣,175(含)-200萬,5,13046
202010,09020000,衣,200(含)萬以上,16,31722
202011,09020000,衣,未達50萬,1008,2390975
202011,09020000,衣,50(含)-75萬,410,1043487
202011,09020000,衣,75(含)-100萬,128,307069
202011,09020000,衣,100(含)-125萬,76,191499
202011,09020000,衣,125(含)-150萬,9,24966
202011,09020000,衣,150(含)-175萬,14,50172
202011,09020000,衣,175(含)-200萬,9,35396
202011,09020000,衣,200(含)萬以上,16,35674
202012,09020000,衣,未達50萬,1151,2604635
202012,09020000,衣,50(含)-75萬,453,1249295
202012,09020000,衣,75(含)-100萬,170,412636
202012,09020000,衣,100(含)-125萬,103,288204
202012,09020000,衣,125(含)-150萬,27,45128
202012,09020000,衣,150(含)-175萬,28,114064
202012,09020000,衣,175(含)-200萬,20,49526
202012,09020000,衣,200(含)萬以上,26,68262
202101,09020000,衣,未達50萬,1285,3315030
202101,09020000,衣,50(含)-75萬,575,1495028
202101,09020000,衣,75(含)-100萬,195,622508
202101,09020000,衣,100(含)-125萬,90,238920
202101,09020000,衣,125(含)-150萬,17,30339
202101,09020000,衣,150(含)-175萬,40,180849
202101,09020000,衣,175(含)-200萬,16,49623
202101,09020000,衣,200(含)萬以上,28,111022
202102,09020000,衣,未達50萬,1009,2571219
202102,09020000,衣,50(含)-75萬,469,1130095
202102,09020000,衣,75(含)-100萬,144,378413
202102,09020000,衣,100(含)-125萬,73,195748
202102,09020000,衣,125(含)-150萬,14,27037
202102,09020000,衣,150(含)-175萬,18,37128
202102,09020000,衣,175(含)-200萬,10,37954
202102,09020000,衣,200(含)萬以上,25,73201
202103,09020000,衣,未達50萬,646,1356749
202103,09020000,衣,50(含)-75萬,255,629252
202103,09020000,衣,75(含)-100萬,93,189895
202103,09020000,衣,100(含)-125萬,35,75275
202103,09020000,衣,125(含)-150萬,17,26351
202103,09020000,衣,150(含)-175萬,15,42585
202103,09020000,衣,175(含)-200萬,7,20346
202103,09020000,衣,200(含)萬以上,9,12269
202104,09020000,衣,未達50萬,865,1925198
202104,09020000,衣,50(含)-75萬,333,660389
202104,09020000,衣,75(含)-100萬,103,277306
202104,09020000,衣,100(含)-125萬,77,193120
202104,09020000,衣,125(含)-150萬,15,39275
202104,09020000,衣,150(含)-175萬,24,54276
202104,09020000,衣,175(含)-200萬,6,15816
202104,09020000,衣,200(含)萬以上,20,52389
202105,09020000,衣,未達50萬,829,1751572
202105,09020000,衣,50(含)-75萬,403,953257
202105,09020000,衣,75(含)-100萬,121,298319
202105,09020000,衣,100(含)-125萬,71,159113
202105,09020000,衣,125(含)-150萬,22,55467
202105,09020000,衣,150(含)-175萬,9,33526
202105,09020000,衣,175(含)-200萬,5,6986
202105,09020000,衣,200(含)萬以上,21,61407
202106,09020000,衣,未達50萬,638,1347295
202106,09020000,衣,50(含)-75萬,252,576407
202106,09020000,衣,75(含)-100萬,96,216444
202106,09020000,衣,100(含)-125萬,34,99688
202106,09020000,衣,125(含)-150萬,12,21815
202106,09020000,衣,150(含)-175萬,10,28248
202106,09020000,衣,175(含)-200萬,7,20363
202106,09020000,衣,200(含)萬以上,7,13544
202107,09020000,衣,未達50萬,748,1743160
202107,09020000,衣,50(含)-75萬,311,643951
202107,09020000,衣,75(含)-100萬,107,227978
202107,09020000,衣,100(含)-125萬,64,141941
202107,09020000,衣,125(含)-150萬,18,44614
202107,09020000,衣,150(含)-175萬,8,13171
202107,09020000,衣,175(含)-200萬,9,20152
202107,09020000,衣,200(含)萬以上,26,71839
202108,09020000,衣,未達50萬,936,1985907
202108,09020000,衣,50(含)-75萬,402,921357
202108,09020000,衣,75(含)-100萬,153,319349
202108,09020000,衣,100(含)-125萬,81,164730
202108,09020000,衣,125(含)-150萬,14,40995
202108,09020000,衣,150(含)-175萬,16,47804
202108,09020000,衣,175(含)-200萬,2,2885
202108,09020000,衣,200(含)萬以上,21,39316
202109,09020000,衣,未達50萬,864,1763533
202109,09020000,衣,50(含)-75萬,325,627708
202109,09020000,衣,75(含)-100萬,111,262096
202109,09020000,衣,100(含)-125萬,41,59239
202109,09020000,衣,125(含)-150萬,14,16032
202109,09020000,衣,150(含)-175萬,21,129219
202109,09020000,衣,175(含)-200萬,5,12542
202109,09020000,衣,200(含)萬以上,26,110587
202110,09020000,衣,未達50萬,711,1448743
202110,09020000,衣,50(含)-75萬,300,642558
202110,09020000,衣,75(含)-100萬,101,241694
202110,09020000,衣,100(含)-125萬,31,79101
202110,09020000,衣,125(含)-150萬,5,5412
202110,09020000,衣,150(含)-175萬,13,47284
202110,09020000,衣,175(含)-200萬,3,2712
202110,09020000,衣,200(含)萬以上,12,19891
202111,09020000,衣,未達50萬,923,2016764
202111,09020000,衣,50(含)-75萬,375,895065
202111,09020000,衣,75(含)-100萬,130,391174
202111,09020000,衣,100(含)-125萬,57,153322
202111,09020000,衣,125(含)-150萬,17,46964
202111,09020000,衣,150(含)-175萬,15,39594
202111,09020000,衣,175(含)-200萬,9,13653
202111,09020000,衣,200(含)萬以上,12,44851
202112,09020000,衣,未達50萬,1055,2554695
202112,09020000,衣,50(含)-75萬,421,1067136
202112,09020000,衣,75(含)-100萬,131,282499
202112,09020000,衣,100(含)-125萬,79,149851
202112,09020000,衣,125(含)-150萬,14,27052
202112,09020000,衣,150(含)-175萬,25,65252
202112,09020000,衣,175(含)-200萬,11,21515
202112,09020000,衣,200(含)萬以上,26,39899
202201,09020000,衣,未達50萬,1354,3746350
202201,09020000,衣,50(含)-75萬,577,1529864
202201,09020000,衣,75(含)-100萬,156,436456
202201,09020000,衣,100(含)-125萬,110,310001
202201,09020000,衣,125(含)-150萬,29,90082
202201,09020000,衣,150(含)-175萬,19,92636
202201,09020000,衣,175(含)-200萬,15,57878
202201,09020000,衣,200(含)萬以上,32,126006
202202,09020000,衣,未達50萬,802,1902275
202202,09020000,衣,50(含)-75萬,325,742577
202202,09020000,衣,75(含)-100萬,105,283887
202202,09020000,衣,100(含)-125萬,55,95070
202202,09020000,衣,125(含)-150萬,15,32264
202202,09020000,衣,150(含)-175萬,14,36095
202202,09020000,衣,175(含)-200萬,11,16539
202202,09020000,衣,200(含)萬以上,26,56643
202203,09020000,衣,未達50萬,965,2070951
202203,09020000,衣,50(含)-75萬,359,984711
202203,09020000,衣,75(含)-100萬,135,308955
202203,09020000,衣,100(含)-125萬,46,82535
202203,09020000,衣,125(含)-150萬,14,55942
202203,09020000,衣,150(含)-175萬,11,17433
202203,09020000,衣,175(含)-200萬,10,27427
202203,09020000,衣,200(含)萬以上,28,78732
202204,09020000,衣,未達50萬,947,2032957
202204,09020000,衣,50(含)-75萬,321,692263
202204,09020000,衣,75(含)-100萬,98,228980
202204,09020000,衣,100(含)-125萬,68,157175
202204,09020000,衣,125(含)-150萬,12,23418
202204,09020000,衣,150(含)-175萬,8,13050
202204,09020000,衣,175(含)-200萬,4,11770
202204,09020000,衣,200(含)萬以上,28,44902
202205,09020000,衣,未達50萬,837,1927616
202205,09020000,衣,50(含)-75萬,301,686064
202205,09020000,衣,75(含)-100萬,96,225240
202205,09020000,衣,100(含)-125萬,60,137794
202205,09020000,衣,125(含)-150萬,28,32087
202205,09020000,衣,150(含)-175萬,7,16562
202205,09020000,衣,175(含)-200萬,8,17748
202205,09020000,衣,200(含)萬以上,26,80209
202206,09020000,衣,未達50萬,986,2176109
202206,09020000,衣,50(含)-75萬,383,905211
202206,09020000,衣,75(含)-100萬,128,425765
202206,09020000,衣,100(含)-125萬,55,83090
202206,09020000,衣,125(含)-150萬,18,34155
202206,09020000,衣,150(含)-175萬,13,32254
202206,09020000,衣,175(含)-200萬,9,15911
202206,09020000,衣,200(含)萬以上,25,49556
202207,09020000,衣,未達50萬,1148,2430437
202207,09020000,衣,50(含)-75萬,483,975307
202207,09020000,衣,75(含)-100萬,165,326489
202207,09020000,衣,100(含)-125萬,62,155020
202207,09020000,衣,125(含)-150萬,31,62498
202207,09020000,衣,150(含)-175萬,13,17856
202207,09020000,衣,175(含)-200萬,10,29202
202207,09020000,衣,200(含)萬以上,28,51379
202208,09020000,衣,未達50萬,1117,2397411
202208,09020000,衣,50(含)-75萬,482,1015475
202208,09020000,衣,75(含)-100萬,154,419261
202208,09020000,衣,100(含)-125萬,68,140707
202208,09020000,衣,125(含)-150萬,18,35345
202208,09020000,衣,150(含)-175萬,10,19616
202208,09020000,衣,175(含)-200萬,7,17924
202208,09020000,衣,200(含)萬以上,34,90603
202209,09020000,衣,未達50萬,933,2049713
202209,09020000,衣,50(含)-75萬,344,833194
202209,09020000,衣,75(含)-100萬,110,256884
202209,09020000,衣,100(含)-125萬,60,116905
202209,09020000,衣,125(含)-150萬,15,40564
202209,09020000,衣,150(含)-175萬,22,58816
202209,09020000,衣,175(含)-200萬,8,32290
202209,09020000,衣,200(含)萬以上,25,70967
202210,09020000,衣,未達50萬,1159,2378522
202210,09020000,衣,50(含)-75萬,381,866085
202210,09020000,衣,75(含)-100萬,126,236868
202210,09020000,衣,100(含)-125萬,81,200960
202210,09020000,衣,125(含)-150萬,22,49868
202210,09020000,衣,150(含)-175萬,14,21501
202210,09020000,衣,175(含)-200萬,12,13384
202210,09020000,衣,200(含)萬以上,28,130938
202211,09020000,衣,未達50萬,1074,2573947
202211,09020000,衣,50(含)-75萬,418,1105143
202211,09020000,衣,75(含)-100萬,115,294424
202211,09020000,衣,100(含)-125萬,79,177493
202211,09020000,衣,125(含)-150萬,19,62437
202211,09020000,衣,150(含)-175萬,9,23110
202211,09020000,衣,175(含)-200萬,7,10188
202211,09020000,衣,200(含)萬以上,17,37387
202212,09020000,衣,未達50萬,1380,3328549
202212,09020000,衣,50(含)-75萬,517,1431588
202212,09020000,衣,75(含)-100萬,187,489075
202212,09020000,衣,100(含)-125萬,97,240225
202212,09020000,衣,125(含)-150萬,32,62710
202212,09020000,衣,150(含)-175萬,18,26748
202212,09020000,衣,175(含)-200萬,12,33473
202212,09020000,衣,200(含)萬以上,28,74216
202301,09020000,衣,未達50萬,1491,4105175
202301,09020000,衣,50(含)-75萬,602,1716747
202301,09020000,衣,75(含)-100萬,186,507048
202301,09020000,衣,100(含)-125萬,110,301176
202301,09020000,衣,125(含)-150萬,35,73083
202301,09020000,衣,150(含)-175萬,14,32312
202301,09020000,衣,175(含)-200萬,12,28048
202301,09020000,衣,200(含)萬以上,31,70197
202302,09020000,衣,未達50萬,875,1887431
202302,09020000,衣,50(含)-75萬,383,992344
202302,09020000,衣,75(含)-100萬,105,208139
202302,09020000,衣,100(含)-125萬,60,136455
202302,09020000,衣,125(含)-150萬,21,55365
202302,09020000,衣,150(含)-175萬,12,29774
202302,09020000,衣,175(含)-200萬,4,5403
202302,09020000,衣,200(含)萬以上,25,51870
202303,09020000,衣,未達50萬,967,1871383
202303,09020000,衣,50(含)-75萬,380,991253
202303,09020000,衣,75(含)-100萬,123,263437
202303,09020000,衣,100(含)-125萬,57,129122
202303,09020000,衣,125(含)-150萬,18,31041
202303,09020000,衣,150(含)-175萬,10,18091
202303,09020000,衣,175(含)-200萬,7,4958
202303,09020000,衣,200(含)萬以上,17,65279
202304,09020000,衣,未達50萬,1023,2107039
202304,09020000,衣,50(含)-75萬,434,950550
202304,09020000,衣,75(含)-100萬,122,243244
202304,09020000,衣,100(含)-125萬,53,132854
202304,09020000,衣,125(含)-150萬,38,86395
202304,09020000,衣,150(含)-175萬,16,34975
202304,09020000,衣,175(含)-200萬,10,46090
202304,09020000,衣,200(含)萬以上,26,40042
202305,09020000,衣,未達50萬,1090,2424100
202305,09020000,衣,50(含)-75萬,408,885474
202305,09020000,衣,75(含)-100萬,133,266463
202305,09020000,衣,100(含)-125萬,78,148368
202305,09020000,衣,125(含)-150萬,31,69180
202305,09020000,衣,150(含)-175萬,10,13382
202305,09020000,衣,175(含)-200萬,10,26132
202305,09020000,衣,200(含)萬以上,38,122667
202306,09020000,衣,未達50萬,1021,2116837
202306,09020000,衣,50(含)-75萬,390,878496
202306,09020000,衣,75(含)-100萬,135,251141
202306,09020000,衣,100(含)-125萬,62,143812
202306,09020000,衣,125(含)-150萬,37,75867
202306,09020000,衣,150(含)-175萬,17,30357
202306,09020000,衣,175(含)-200萬,9,21944
202306,09020000,衣,200(含)萬以上,29,51055
202307,09020000,衣,未達50萬,977,1928036
202307,09020000,衣,50(含)-75萬,381,826758
202307,09020000,衣,75(含)-100萬,137,300087
202307,09020000,衣,100(含)-125萬,74,128733
202307,09020000,衣,125(含)-150萬,42,82691
202307,09020000,衣,150(含)-175萬,16,22101
202307,09020000,衣,175(含)-200萬,5,7961
202307,09020000,衣,200(含)萬以上,31,55053
202308,09020000,衣,未達50萬,947,1898848
202308,09020000,衣,50(含)-75萬,383,743366
202308,09020000,衣,75(含)-100萬,112,207041
202308,09020000,衣,100(含)-125萬,67,209229
202308,09020000,衣,125(含)-150萬,24,435374
202308,09020000,衣,150(含)-175萬,17,39059
202308,09020000,衣,175(含)-200萬,5,18729
202308,09020000,衣,200(含)萬以上,24,56506
