年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10009000,衣,125(含)-150萬,342,1152240
201911,10009000,衣,150(含)-175萬,260,741386
201911,10009000,衣,175(含)-200萬,134,479451
201911,10009000,衣,200(含)萬以上,583,2190232
201912,10009000,衣,未達50萬,18998,47672184
201912,10009000,衣,50(含)-75萬,6509,17409801
201912,10009000,衣,75(含)-100萬,2205,6250924
201912,10009000,衣,100(含)-125萬,1010,3362726
201912,10009000,衣,125(含)-150萬,380,1112339
201912,10009000,衣,150(含)-175萬,276,782939
201912,10009000,衣,175(含)-200萬,122,462373
201912,10009000,衣,200(含)萬以上,633,2508790
202001,10009000,衣,未達50萬,23052,59226152
202001,10009000,衣,50(含)-75萬,8208,22550721
202001,10009000,衣,75(含)-100萬,2898,7710178
202001,10009000,衣,100(含)-125萬,1252,4228537
202001,10009000,衣,125(含)-150萬,457,1363590
202001,10009000,衣,150(含)-175萬,336,986271
202001,10009000,衣,175(含)-200萬,163,510813
202001,10009000,衣,200(含)萬以上,841,2963367
202002,10009000,衣,未達50萬,14815,35780530
202002,10009000,衣,50(含)-75萬,5219,13114491
202002,10009000,衣,75(含)-100萬,1680,4531931
202002,10009000,衣,100(含)-125萬,718,2075401
202002,10009000,衣,125(含)-150萬,257,688437
202002,10009000,衣,150(含)-175萬,210,738013
202002,10009000,衣,175(含)-200萬,99,354757
202002,10009000,衣,200(含)萬以上,458,1454513
202003,10009000,衣,未達50萬,14676,33836022
202003,10009000,衣,50(含)-75萬,4679,11736606
202003,10009000,衣,75(含)-100萬,1561,3964918
202003,10009000,衣,100(含)-125萬,681,1994825
202003,10009000,衣,125(含)-150萬,227,733309
202003,10009000,衣,150(含)-175萬,203,607062
202003,10009000,衣,175(含)-200萬,116,407077
202003,10009000,衣,200(含)萬以上,512,1859766
202004,10009000,衣,未達50萬,14901,33625099
202004,10009000,衣,50(含)-75萬,5212,12865612
202004,10009000,衣,75(含)-100萬,1722,4309609
202004,10009000,衣,100(含)-125萬,748,1897016
202004,10009000,衣,125(含)-150萬,261,782386
202004,10009000,衣,150(含)-175萬,190,636943
202004,10009000,衣,175(含)-200萬,87,259124
202004,10009000,衣,200(含)萬以上,463,1563506
202005,10009000,衣,未達50萬,18636,41735808
202005,10009000,衣,50(含)-75萬,6684,16171329
202005,10009000,衣,75(含)-100萬,2124,5060493
202005,10009000,衣,100(含)-125萬,977,2517681
202005,10009000,衣,125(含)-150萬,315,857501
202005,10009000,衣,150(含)-175萬,239,642121
202005,10009000,衣,175(含)-200萬,142,345217
202005,10009000,衣,200(含)萬以上,637,1973825
202006,10009000,衣,未達50萬,16952,35938789
202006,10009000,衣,50(含)-75萬,6261,15011376
202006,10009000,衣,75(含)-100萬,1914,4280721
202006,10009000,衣,100(含)-125萬,902,2054999
202006,10009000,衣,125(含)-150萬,320,875503
202006,10009000,衣,150(含)-175萬,272,638376
202006,10009000,衣,175(含)-200萬,114,276499
202006,10009000,衣,200(含)萬以上,649,2394866
202007,10009000,衣,未達50萬,16292,34902146
202007,10009000,衣,50(含)-75萬,5692,13111490
202007,10009000,衣,75(含)-100萬,1806,4458291
202007,10009000,衣,100(含)-125萬,837,2450747
202007,10009000,衣,125(含)-150萬,261,632949
202007,10009000,衣,150(含)-175萬,219,633899
202007,10009000,衣,175(含)-200萬,106,402084
202007,10009000,衣,200(含)萬以上,566,1791408
202008,10009000,衣,未達50萬,16418,34575829
202008,10009000,衣,50(含)-75萬,5821,12683011
202008,10009000,衣,75(含)-100萬,1903,4282522
202008,10009000,衣,100(含)-125萬,886,2216235
202008,10009000,衣,125(含)-150萬,273,751406
202008,10009000,衣,150(含)-175萬,224,618610
202008,10009000,衣,175(含)-200萬,124,345466
202008,10009000,衣,200(含)萬以上,580,1636782
202009,10009000,衣,未達50萬,14834,33332690
202009,10009000,衣,50(含)-75萬,4847,11596129
202009,10009000,衣,75(含)-100萬,1634,3873598
202009,10009000,衣,100(含)-125萬,708,2116132
202009,10009000,衣,125(含)-150萬,273,696166
202009,10009000,衣,150(含)-175萬,209,588406
202009,10009000,衣,175(含)-200萬,95,304199
202009,10009000,衣,200(含)萬以上,481,1763151
202010,10009000,衣,未達50萬,18383,41079690
202010,10009000,衣,50(含)-75萬,6292,15683813
202010,10009000,衣,75(含)-100萬,2114,5088490
202010,10009000,衣,100(含)-125萬,920,2534514
202010,10009000,衣,125(含)-150萬,291,752027
202010,10009000,衣,150(含)-175萬,260,738036
202010,10009000,衣,175(含)-200萬,140,384986
202010,10009000,衣,200(含)萬以上,608,2073815
202011,10009000,衣,未達50萬,17025,38958516
202011,10009000,衣,50(含)-75萬,5975,14575261
202011,10009000,衣,75(含)-100萬,1942,4984770
202011,10009000,衣,100(含)-125萬,836,2275171
202011,10009000,衣,125(含)-150萬,315,920650
202011,10009000,衣,150(含)-175萬,241,779158
202011,10009000,衣,175(含)-200萬,122,378761
202011,10009000,衣,200(含)萬以上,527,1768217
202012,10009000,衣,未達50萬,20505,48103191
202012,10009000,衣,50(含)-75萬,7036,17237366
202012,10009000,衣,75(含)-100萬,2289,5909881
202012,10009000,衣,100(含)-125萬,1043,3056960
202012,10009000,衣,125(含)-150萬,375,1093240
202012,10009000,衣,150(含)-175萬,290,777947
202012,10009000,衣,175(含)-200萬,126,295451
202012,10009000,衣,200(含)萬以上,748,2544488
202101,10009000,衣,未達50萬,22975,55843787
202101,10009000,衣,50(含)-75萬,8007,20846155
202101,10009000,衣,75(含)-100萬,2658,7445543
202101,10009000,衣,100(含)-125萬,1164,3697766
202101,10009000,衣,125(含)-150萬,435,1199545
202101,10009000,衣,150(含)-175萬,281,965881
202101,10009000,衣,175(含)-200萬,151,533411
202101,10009000,衣,200(含)萬以上,793,2814088
202102,10009000,衣,未達50萬,17962,43792269
202102,10009000,衣,50(含)-75萬,6402,16567856
202102,10009000,衣,75(含)-100萬,2182,5743118
202102,10009000,衣,100(含)-125萬,1037,2997315
202102,10009000,衣,125(含)-150萬,315,856677
202102,10009000,衣,150(含)-175萬,259,863048
202102,10009000,衣,175(含)-200萬,146,541597
202102,10009000,衣,200(含)萬以上,636,2152086
202103,10009000,衣,未達50萬,13861,31591055
202103,10009000,衣,50(含)-75萬,4719,11433753
202103,10009000,衣,75(含)-100萬,1453,3928705
202103,10009000,衣,100(含)-125萬,699,1783071
202103,10009000,衣,125(含)-150萬,200,525816
202103,10009000,衣,150(含)-175萬,229,650009
202103,10009000,衣,175(含)-200萬,102,340945
202103,10009000,衣,200(含)萬以上,470,1651557
202104,10009000,衣,未達50萬,17560,39793724
202104,10009000,衣,50(含)-75萬,6151,14836833
202104,10009000,衣,75(含)-100萬,1947,4659995
202104,10009000,衣,100(含)-125萬,941,2471312
202104,10009000,衣,125(含)-150萬,348,975649
202104,10009000,衣,150(含)-175萬,268,723414
202104,10009000,衣,175(含)-200萬,125,348700
202104,10009000,衣,200(含)萬以上,594,2040391
202105,10009000,衣,未達50萬,13785,31164236
202105,10009000,衣,50(含)-75萬,4554,11105288
202105,10009000,衣,75(含)-100萬,1413,3562701
202105,10009000,衣,100(含)-125萬,648,1838911
202105,10009000,衣,125(含)-150萬,228,628832
202105,10009000,衣,150(含)-175萬,163,445959
202105,10009000,衣,175(含)-200萬,95,282515
202105,10009000,衣,200(含)萬以上,456,1588067
202106,10009000,衣,未達50萬,8371,19523121
202106,10009000,衣,50(含)-75萬,2778,6801573
202106,10009000,衣,75(含)-100萬,822,2026909
202106,10009000,衣,100(含)-125萬,391,1156302
202106,10009000,衣,125(含)-150萬,150,329735
202106,10009000,衣,150(含)-175萬,122,358524
202106,10009000,衣,175(含)-200萬,70,133317
202106,10009000,衣,200(含)萬以上,258,884257
202107,10009000,衣,未達50萬,13931,31947823
202107,10009000,衣,50(含)-75萬,4659,10931111
202107,10009000,衣,75(含)-100萬,1496,3700374
202107,10009000,衣,100(含)-125萬,702,2048354
202107,10009000,衣,125(含)-150萬,216,533790
202107,10009000,衣,150(含)-175萬,186,569687
202107,10009000,衣,175(含)-200萬,89,272138
202107,10009000,衣,200(含)萬以上,455,1404485
202108,10009000,衣,未達50萬,17907,38666221
202108,10009000,衣,50(含)-75萬,6190,13961534
202108,10009000,衣,75(含)-100萬,2169,5123975
202108,10009000,衣,100(含)-125萬,973,2568852
202108,10009000,衣,125(含)-150萬,315,726293
202108,10009000,衣,150(含)-175萬,210,636152
202108,10009000,衣,175(含)-200萬,137,280764
202108,10009000,衣,200(含)萬以上,625,2121376
202109,10009000,衣,未達50萬,16529,36791825
202109,10009000,衣,50(含)-75萬,5542,12720193
202109,10009000,衣,75(含)-100萬,1860,4345973
202109,10009000,衣,100(含)-125萬,886,2449830
202109,10009000,衣,125(含)-150萬,277,697724
202109,10009000,衣,150(含)-175萬,234,583557
202109,10009000,衣,175(含)-200萬,133,521904
202109,10009000,衣,200(含)萬以上,596,2034667
202110,10009000,衣,未達50萬,17653,38944872
202110,10009000,衣,50(含)-75萬,5897,14055976
202110,10009000,衣,75(含)-100萬,1912,4289707
202110,10009000,衣,100(含)-125萬,888,2443857
202110,10009000,衣,125(含)-150萬,304,843329
202110,10009000,衣,150(含)-175萬,242,647921
202110,10009000,衣,175(含)-200萬,113,302283
202110,10009000,衣,200(含)萬以上,675,2292713
202111,10009000,衣,未達50萬,18082,41996744
202111,10009000,衣,50(含)-75萬,5849,14766380
202111,10009000,衣,75(含)-100萬,2022,5116107
202111,10009000,衣,100(含)-125萬,941,2658076
202111,10009000,衣,125(含)-150萬,297,732268
202111,10009000,衣,150(含)-175萬,261,860960
202111,10009000,衣,175(含)-200萬,146,404860
202111,10009000,衣,200(含)萬以上,648,2553873
202112,10009000,衣,未達50萬,19666,47319283
202112,10009000,衣,50(含)-75萬,6576,16597794
202112,10009000,衣,75(含)-100萬,2119,5493896
202112,10009000,衣,100(含)-125萬,1048,3013021
202112,10009000,衣,125(含)-150萬,399,1014691
202112,10009000,衣,150(含)-175萬,268,742471
202112,10009000,衣,175(含)-200萬,152,470945
202112,10009000,衣,200(含)萬以上,687,2455867
202201,10009000,衣,未達50萬,20928,54228516
202201,10009000,衣,50(含)-75萬,7143,19274863
202201,10009000,衣,75(含)-100萬,2511,6888476
202201,10009000,衣,100(含)-125萬,1084,3208601
202201,10009000,衣,125(含)-150萬,412,1229915
202201,10009000,衣,150(含)-175萬,303,1064462
202201,10009000,衣,175(含)-200萬,147,542545
202201,10009000,衣,200(含)萬以上,772,3060100
202202,10009000,衣,未達50萬,15309,35886982
202202,10009000,衣,50(含)-75萬,5379,12710076
202202,10009000,衣,75(含)-100萬,1835,4808271
202202,10009000,衣,100(含)-125萬,940,2546104
202202,10009000,衣,125(含)-150萬,326,823667
202202,10009000,衣,150(含)-175萬,230,703156
202202,10009000,衣,175(含)-200萬,134,314598
202202,10009000,衣,200(含)萬以上,599,2219744
202203,10009000,衣,未達50萬,16049,35032595
202203,10009000,衣,50(含)-75萬,5092,11730794
202203,10009000,衣,75(含)-100萬,1709,4189055
202203,10009000,衣,100(含)-125萬,785,1962834
202203,10009000,衣,125(含)-150萬,300,749779
202203,10009000,衣,150(含)-175萬,225,628046
202203,10009000,衣,175(含)-200萬,104,254355
202203,10009000,衣,200(含)萬以上,584,2075266
202204,10009000,衣,未達50萬,15855,34212640
202204,10009000,衣,50(含)-75萬,5263,11793119
202204,10009000,衣,75(含)-100萬,1851,4139993
202204,10009000,衣,100(含)-125萬,874,2290988
202204,10009000,衣,125(含)-150萬,319,873920
202204,10009000,衣,150(含)-175萬,242,568902
202204,10009000,衣,175(含)-200萬,122,336099
202204,10009000,衣,200(含)萬以上,557,1704115
202205,10009000,衣,未達50萬,13943,30620378
202205,10009000,衣,50(含)-75萬,4541,10559779
202205,10009000,衣,75(含)-100萬,1541,3596477
202205,10009000,衣,100(含)-125萬,776,2017713
202205,10009000,衣,125(含)-150萬,254,613833
202205,10009000,衣,150(含)-175萬,207,609282
202205,10009000,衣,175(含)-200萬,91,222684
202205,10009000,衣,200(含)萬以上,481,1655785
202206,10009000,衣,未達50萬,15991,33537013
202206,10009000,衣,50(含)-75萬,5389,11643326
202206,10009000,衣,75(含)-100萬,1821,4323968
202206,10009000,衣,100(含)-125萬,891,2159223
202206,10009000,衣,125(含)-150萬,321,797775
202206,10009000,衣,150(含)-175萬,234,594704
202206,10009000,衣,175(含)-200萬,133,321933
202206,10009000,衣,200(含)萬以上,570,1582180
202207,10009000,衣,未達50萬,20772,41295472
202207,10009000,衣,50(含)-75萬,6780,14092277
202207,10009000,衣,75(含)-100萬,2485,5404423
202207,10009000,衣,100(含)-125萬,1189,2767258
202207,10009000,衣,125(含)-150萬,408,860188
202207,10009000,衣,150(含)-175萬,306,777730
202207,10009000,衣,175(含)-200萬,165,379063
202207,10009000,衣,200(含)萬以上,749,2455179
202208,10009000,衣,未達50萬,20070,39287789
202208,10009000,衣,50(含)-75萬,6692,14073271
202208,10009000,衣,75(含)-100萬,2277,4814451
202208,10009000,衣,100(含)-125萬,1003,2152761
202208,10009000,衣,125(含)-150萬,395,893923
202208,10009000,衣,150(含)-175萬,279,629322
202208,10009000,衣,175(含)-200萬,133,408885
202208,10009000,衣,200(含)萬以上,672,2213784
202209,10009000,衣,未達50萬,18782,36742059
202209,10009000,衣,50(含)-75萬,5847,12570564
202209,10009000,衣,75(含)-100萬,2118,4445193
202209,10009000,衣,100(含)-125萬,981,2196827
202209,10009000,衣,125(含)-150萬,330,757543
202209,10009000,衣,150(含)-175萬,292,768450
202209,10009000,衣,175(含)-200萬,128,348823
202209,10009000,衣,200(含)萬以上,575,1854501
202210,10009000,衣,未達50萬,20246,43885917
202210,10009000,衣,50(含)-75萬,6589,14634289
202210,10009000,衣,75(含)-100萬,2195,5184722
202210,10009000,衣,100(含)-125萬,1055,2575875
202210,10009000,衣,125(含)-150萬,360,700759
202210,10009000,衣,150(含)-175萬,289,866812
202210,10009000,衣,175(含)-200萬,152,346729
202210,10009000,衣,200(含)萬以上,676,2301209
202211,10009000,衣,未達50萬,17137,39763832
202211,10009000,衣,50(含)-75萬,5416,13369807
202211,10009000,衣,75(含)-100萬,1858,4546846
202211,10009000,衣,100(含)-125萬,967,2574889
202211,10009000,衣,125(含)-150萬,291,726720
202211,10009000,衣,150(含)-175萬,262,775644
202211,10009000,衣,175(含)-200萬,133,395072
202211,10009000,衣,200(含)萬以上,583,2413907
202212,10009000,衣,未達50萬,26524,64078920
202212,10009000,衣,50(含)-75萬,8281,21978562
202212,10009000,衣,75(含)-100萬,2883,7395749
202212,10009000,衣,100(含)-125萬,1374,3900302
202212,10009000,衣,125(含)-150萬,489,1215355
202212,10009000,衣,150(含)-175萬,412,1216901
202212,10009000,衣,175(含)-200萬,179,454387
202212,10009000,衣,200(含)萬以上,924,3493348
202301,10009000,衣,未達50萬,24860,62178734
202301,10009000,衣,50(含)-75萬,8528,21907047
202301,10009000,衣,75(含)-100萬,2868,7505969
202301,10009000,衣,100(含)-125萬,1461,4273157
202301,10009000,衣,125(含)-150萬,580,1575577
202301,10009000,衣,150(含)-175萬,413,1314165
202301,10009000,衣,175(含)-200萬,201,624105
202301,10009000,衣,200(含)萬以上,956,3651191
202302,10009000,衣,未達50萬,16320,34457476
202302,10009000,衣,50(含)-75萬,5389,11945473
202302,10009000,衣,75(含)-100萬,1871,4156629
202302,10009000,衣,100(含)-125萬,905,2249766
202302,10009000,衣,125(含)-150萬,311,765954
202302,10009000,衣,150(含)-175萬,233,623447
202302,10009000,衣,175(含)-200萬,163,518644
202302,10009000,衣,200(含)萬以上,595,1952799
202303,10009000,衣,未達50萬,17510,35769923
202303,10009000,衣,50(含)-75萬,5536,12121277
202303,10009000,衣,75(含)-100萬,1989,4396886
202303,10009000,衣,100(含)-125萬,937,2509475
202303,10009000,衣,125(含)-150萬,347,909661
202303,10009000,衣,150(含)-175萬,258,683356
202303,10009000,衣,175(含)-200萬,116,404968
202303,10009000,衣,200(含)萬以上,663,2319025
202304,10009000,衣,未達50萬,21108,43851590
202304,10009000,衣,50(含)-75萬,6687,14757598
202304,10009000,衣,75(含)-100萬,2460,5343013
202304,10009000,衣,100(含)-125萬,1115,2752774
202304,10009000,衣,125(含)-150萬,449,1072845
202304,10009000,衣,150(含)-175萬,297,710443
202304,10009000,衣,175(含)-200萬,158,429294
202304,10009000,衣,200(含)萬以上,842,2408209
202305,10009000,衣,未達50萬,19759,42165642
202305,10009000,衣,50(含)-75萬,6326,14646462
202305,10009000,衣,75(含)-100萬,2190,4904745
202305,10009000,衣,100(含)-125萬,1116,2867506
202305,10009000,衣,125(含)-150萬,396,803232
202305,10009000,衣,150(含)-175萬,282,707460
202305,10009000,衣,175(含)-200萬,129,263541
202305,10009000,衣,200(含)萬以上,802,2751779
202306,10009000,衣,未達50萬,19291,39641289
202306,10009000,衣,50(含)-75萬,6122,13522310
202306,10009000,衣,75(含)-100萬,2262,5454661
202306,10009000,衣,100(含)-125萬,987,2639593
202306,10009000,衣,125(含)-150萬,383,977146
202306,10009000,衣,150(含)-175萬,342,990800
202306,10009000,衣,175(含)-200萬,151,421025
202306,10009000,衣,200(含)萬以上,756,2577251
202307,10009000,衣,未達50萬,18999,38639043
202307,10009000,衣,50(含)-75萬,6124,13455835
202307,10009000,衣,75(含)-100萬,2237,5019909
202307,10009000,衣,100(含)-125萬,1053,2510415
202307,10009000,衣,125(含)-150萬,425,947298
202307,10009000,衣,150(含)-175萬,271,807027
202307,10009000,衣,175(含)-200萬,135,351332
202307,10009000,衣,200(含)萬以上,732,2659441
202308,10009000,衣,未達50萬,18390,37443670
202308,10009000,衣,50(含)-75萬,5886,12912956
202308,10009000,衣,75(含)-100萬,2216,4839720
202308,10009000,衣,100(含)-125萬,1053,2627427
202308,10009000,衣,125(含)-150萬,406,896643
202308,10009000,衣,150(含)-175萬,312,772959
202308,10009000,衣,175(含)-200萬,127,327969
202308,10009000,衣,200(含)萬以上,841,2880687
