年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201607,67000000,行,200(含)萬以上,15138,26260122
201608,67000000,行,未達50萬,329006,272025674
201608,67000000,行,50(含)-75萬,140544,130635439
201608,67000000,行,75(含)-100萬,52843,55561725
201608,67000000,行,100(含)-125萬,28147,34241594
201608,67000000,行,125(含)-150萬,12752,13312330
201608,67000000,行,150(含)-175萬,8077,10817450
201608,67000000,行,175(含)-200萬,4202,5077231
201608,67000000,行,200(含)萬以上,16621,24278582
201609,67000000,行,未達50萬,290621,245757557
201609,67000000,行,50(含)-75萬,129470,122201517
201609,67000000,行,75(含)-100萬,48073,50192025
201609,67000000,行,100(含)-125萬,26482,31261138
201609,67000000,行,125(含)-150萬,13292,14174413
201609,67000000,行,150(含)-175萬,7980,9536100
201609,67000000,行,175(含)-200萬,3980,5144362
201609,67000000,行,200(含)萬以上,15363,22657368
201610,67000000,行,未達50萬,312061,269497665
201610,67000000,行,50(含)-75萬,139906,133896017
201610,67000000,行,75(含)-100萬,52169,56215981
201610,67000000,行,100(含)-125萬,28903,34621224
201610,67000000,行,125(含)-150萬,15053,15176002
201610,67000000,行,150(含)-175萬,9326,12645350
201610,67000000,行,175(含)-200萬,4175,5683093
201610,67000000,行,200(含)萬以上,17173,26281881
201611,67000000,行,未達50萬,287258,253085774
201611,67000000,行,50(含)-75萬,136471,132817924
201611,67000000,行,75(含)-100萬,49337,55567313
201611,67000000,行,100(含)-125萬,26818,33959128
201611,67000000,行,125(含)-150萬,13732,13963261
201611,67000000,行,150(含)-175萬,7217,10110960
201611,67000000,行,175(含)-200萬,3928,5980427
201611,67000000,行,200(含)萬以上,15333,25757941
201612,67000000,行,未達50萬,299675,279370236
201612,67000000,行,50(含)-75萬,140437,145978623
201612,67000000,行,75(含)-100萬,51557,60846147
201612,67000000,行,100(含)-125萬,27817,37328201
201612,67000000,行,125(含)-150萬,14763,17226557
201612,67000000,行,150(含)-175萬,7320,10349312
201612,67000000,行,175(含)-200萬,4017,5548575
201612,67000000,行,200(含)萬以上,16150,28657034
201701,67000000,行,未達50萬,274517,256774009
201701,67000000,行,50(含)-75萬,128606,132077319
201701,67000000,行,75(含)-100萬,46260,54176518
201701,67000000,行,100(含)-125萬,26230,33389961
201701,67000000,行,125(含)-150萬,14630,15629391
201701,67000000,行,150(含)-175萬,6968,10100657
201701,67000000,行,175(含)-200萬,3547,5650616
201701,67000000,行,200(含)萬以上,15161,25603374
201702,67000000,行,未達50萬,247070,229930464
201702,67000000,行,50(含)-75萬,115825,121290519
201702,67000000,行,75(含)-100萬,41478,47860540
201702,67000000,行,100(含)-125萬,23635,32240610
201702,67000000,行,125(含)-150萬,12510,13652946
201702,67000000,行,150(含)-175萬,6150,8556099
201702,67000000,行,175(含)-200萬,3225,4482005
201702,67000000,行,200(含)萬以上,13770,22798336
201703,67000000,行,未達50萬,279720,256865810
201703,67000000,行,50(含)-75萬,130877,133232898
201703,67000000,行,75(含)-100萬,48275,54968965
201703,67000000,行,100(含)-125萬,27226,35750663
201703,67000000,行,125(含)-150萬,14831,14884181
201703,67000000,行,150(含)-175萬,7278,9944898
201703,67000000,行,175(含)-200萬,3787,5535834
201703,67000000,行,200(含)萬以上,16312,30089296
201704,67000000,行,未達50萬,289914,256822381
201704,67000000,行,50(含)-75萬,138000,134419743
201704,67000000,行,75(含)-100萬,50972,54523830
201704,67000000,行,100(含)-125萬,27216,32196388
201704,67000000,行,125(含)-150萬,14122,14654144
201704,67000000,行,150(含)-175萬,7072,9085032
201704,67000000,行,175(含)-200萬,3986,5957372
201704,67000000,行,200(含)萬以上,15837,26208926
201705,67000000,行,未達50萬,284313,253463552
201705,67000000,行,50(含)-75萬,133237,128502437
201705,67000000,行,75(含)-100萬,48247,52768119
201705,67000000,行,100(含)-125萬,26856,33023220
201705,67000000,行,125(含)-150萬,14124,14786638
201705,67000000,行,150(含)-175萬,7126,9617408
201705,67000000,行,175(含)-200萬,3789,5377711
201705,67000000,行,200(含)萬以上,15801,26705091
201706,67000000,行,未達50萬,248831,235717097
201706,67000000,行,50(含)-75萬,114422,120562796
201706,67000000,行,75(含)-100萬,40668,52376986
201706,67000000,行,100(含)-125萬,24060,31828738
201706,67000000,行,125(含)-150萬,13169,14005831
201706,67000000,行,150(含)-175萬,6604,9784096
201706,67000000,行,175(含)-200萬,3462,6092641
201706,67000000,行,200(含)萬以上,14966,26196431
201707,67000000,行,未達50萬,263216,243924042
201707,67000000,行,50(含)-75萬,123464,128150819
201707,67000000,行,75(含)-100萬,43648,51288957
201707,67000000,行,100(含)-125萬,25313,33036222
201707,67000000,行,125(含)-150萬,13256,14905417
201707,67000000,行,150(含)-175萬,6809,10183455
201707,67000000,行,175(含)-200萬,3562,7401557
201707,67000000,行,200(含)萬以上,15378,26461957
201708,67000000,行,未達50萬,269346,254353616
201708,67000000,行,50(含)-75萬,126246,131921579
201708,67000000,行,75(含)-100萬,44885,53532024
201708,67000000,行,100(含)-125萬,25767,34265594
201708,67000000,行,125(含)-150萬,13924,15222598
201708,67000000,行,150(含)-175萬,7077,10527016
201708,67000000,行,175(含)-200萬,3890,5920351
201708,67000000,行,200(含)萬以上,15895,26801239
201709,67000000,行,未達50萬,258049,239780724
201709,67000000,行,50(含)-75萬,118975,123966220
201709,67000000,行,75(含)-100萬,42038,49166410
201709,67000000,行,100(含)-125萬,24663,30841271
201709,67000000,行,125(含)-150萬,12959,13759226
201709,67000000,行,150(含)-175萬,6659,10292436
201709,67000000,行,175(含)-200萬,3751,5811153
201709,67000000,行,200(含)萬以上,15231,25755693
201710,67000000,行,未達50萬,276762,259152620
201710,67000000,行,50(含)-75萬,127785,132858963
201710,67000000,行,75(含)-100萬,44717,52781548
201710,67000000,行,100(含)-125萬,25992,34075692
201710,67000000,行,125(含)-150萬,12566,13651460
201710,67000000,行,150(含)-175萬,7016,9755137
201710,67000000,行,175(含)-200萬,3755,5376396
201710,67000000,行,200(含)萬以上,15708,28278540
201711,67000000,行,未達50萬,267716,261364833
201711,67000000,行,50(含)-75萬,122513,132835629
201711,67000000,行,75(含)-100萬,43360,55804898
201711,67000000,行,100(含)-125萬,25619,40149755
201711,67000000,行,125(含)-150萬,12425,14504733
201711,67000000,行,150(含)-175萬,6982,10228866
201711,67000000,行,175(含)-200萬,3740,6827777
201711,67000000,行,200(含)萬以上,15950,29416206
201712,67000000,行,未達50萬,289105,282378605
201712,67000000,行,50(含)-75萬,131459,146298494
201712,67000000,行,75(含)-100萬,46472,59561692
201712,67000000,行,100(含)-125萬,27563,40054734
201712,67000000,行,125(含)-150萬,12888,16242734
201712,67000000,行,150(含)-175萬,7457,11591372
201712,67000000,行,175(含)-200萬,3894,6670727
201712,67000000,行,200(含)萬以上,16793,31627684
201801,67000000,行,未達50萬,250730,244941043
201801,67000000,行,50(含)-75萬,116783,128048791
201801,67000000,行,75(含)-100萬,40800,50219822
201801,67000000,行,100(含)-125萬,23876,33507928
201801,67000000,行,125(含)-150萬,11845,13903276
201801,67000000,行,150(含)-175萬,6360,9805471
201801,67000000,行,175(含)-200萬,3412,5520790
201801,67000000,行,200(含)萬以上,14221,24988110
201802,67000000,行,未達50萬,248533,234303994
201802,67000000,行,50(含)-75萬,117501,119377527
201802,67000000,行,75(含)-100萬,41366,47875302
201802,67000000,行,100(含)-125萬,24290,31587588
201802,67000000,行,125(含)-150萬,11905,12900143
201802,67000000,行,150(含)-175萬,6116,8034009
201802,67000000,行,175(含)-200萬,3312,4750555
201802,67000000,行,200(含)萬以上,13963,23855722
201803,67000000,行,未達50萬,275315,259079023
201803,67000000,行,50(含)-75萬,126153,130641732
201803,67000000,行,75(含)-100萬,44351,53324796
201803,67000000,行,100(含)-125萬,26590,34357705
201803,67000000,行,125(含)-150萬,12901,15299103
201803,67000000,行,150(含)-175萬,7184,9702365
201803,67000000,行,175(含)-200萬,3890,7200915
201803,67000000,行,200(含)萬以上,16149,27513145
201804,67000000,行,未達50萬,295543,277977953
201804,67000000,行,50(含)-75萬,135081,139282391
201804,67000000,行,75(含)-100萬,48494,56143370
201804,67000000,行,100(含)-125萬,27869,36923985
201804,67000000,行,125(含)-150萬,14147,16225673
201804,67000000,行,150(含)-175萬,8101,10724635
201804,67000000,行,175(含)-200萬,4181,6752136
201804,67000000,行,200(含)萬以上,16535,27561318
201805,67000000,行,未達50萬,313315,301725864
201805,67000000,行,50(含)-75萬,139178,144611660
201805,67000000,行,75(含)-100萬,50766,59244231
201805,67000000,行,100(含)-125萬,29153,38493616
201805,67000000,行,125(含)-150萬,14889,16472716
201805,67000000,行,150(含)-175萬,9347,12200707
201805,67000000,行,175(含)-200萬,4563,7719591
201805,67000000,行,200(含)萬以上,18049,31301423
201806,67000000,行,未達50萬,312117,305862162
201806,67000000,行,50(含)-75萬,138938,151284902
201806,67000000,行,75(含)-100萬,50894,61802908
201806,67000000,行,100(含)-125萬,28612,38823126
201806,67000000,行,125(含)-150萬,14632,17646062
201806,67000000,行,150(含)-175萬,9237,12904208
201806,67000000,行,175(含)-200萬,4581,7509235
201806,67000000,行,200(含)萬以上,17505,29782027
201807,67000000,行,未達50萬,323871,328958912
201807,67000000,行,50(含)-75萬,144890,162402334
201807,67000000,行,75(含)-100萬,53675,65855865
201807,67000000,行,100(含)-125萬,29718,42141562
201807,67000000,行,125(含)-150萬,15427,18661628
201807,67000000,行,150(含)-175萬,9486,13032505
201807,67000000,行,175(含)-200萬,4480,7091719
201807,67000000,行,200(含)萬以上,18381,30852771
201808,67000000,行,未達50萬,288633,282463464
201808,67000000,行,50(含)-75萬,131526,143467524
201808,67000000,行,75(含)-100萬,48395,57367392
201808,67000000,行,100(含)-125萬,26490,36552984
201808,67000000,行,125(含)-150萬,14149,17326639
201808,67000000,行,150(含)-175萬,8615,12254817
201808,67000000,行,175(含)-200萬,4373,6934520
201808,67000000,行,200(含)萬以上,16506,27989881
201809,67000000,行,未達50萬,307388,301413971
201809,67000000,行,50(含)-75萬,136429,146274222
201809,67000000,行,75(含)-100萬,50003,59702479
201809,67000000,行,100(含)-125萬,27996,37083979
201809,67000000,行,125(含)-150萬,14566,16163074
201809,67000000,行,150(含)-175萬,8679,10949239
201809,67000000,行,175(含)-200萬,4451,7394680
201809,67000000,行,200(含)萬以上,17287,28754773
201810,67000000,行,未達50萬,271547,264904263
201810,67000000,行,50(含)-75萬,122693,131410170
201810,67000000,行,75(含)-100萬,44643,53029734
201810,67000000,行,100(含)-125萬,24274,33598013
201810,67000000,行,125(含)-150萬,12703,15249738
201810,67000000,行,150(含)-175萬,7751,10341358
201810,67000000,行,175(含)-200萬,3882,5686382
201810,67000000,行,200(含)萬以上,14642,25901707
201811,67000000,行,未達50萬,312601,294954060
201811,67000000,行,50(含)-75萬,135711,142940209
201811,67000000,行,75(含)-100萬,50471,59219400
201811,67000000,行,100(含)-125萬,28039,35731117
201811,67000000,行,125(含)-150萬,14270,17795363
201811,67000000,行,150(含)-175萬,8801,11459482
201811,67000000,行,175(含)-200萬,4610,6875703
201811,67000000,行,200(含)萬以上,17516,30676706
201812,67000000,行,未達50萬,327209,301546757
201812,67000000,行,50(含)-75萬,143575,147194963
201812,67000000,行,75(含)-100萬,52679,59412296
201812,67000000,行,100(含)-125萬,29677,38923402
201812,67000000,行,125(含)-150萬,14753,17627946
201812,67000000,行,150(含)-175萬,9213,12132373
201812,67000000,行,175(含)-200萬,4687,6789741
201812,67000000,行,200(含)萬以上,18470,31015859
201901,67000000,行,未達50萬,295039,271747246
201901,67000000,行,50(含)-75萬,132722,137991812
201901,67000000,行,75(含)-100萬,49042,54412973
201901,67000000,行,100(含)-125萬,27633,34160515
201901,67000000,行,125(含)-150萬,14202,16035487
201901,67000000,行,150(含)-175萬,8483,11648831
201901,67000000,行,175(含)-200萬,4347,6259104
201901,67000000,行,200(含)萬以上,17182,28411068
201902,67000000,行,未達50萬,253936,227897901
201902,67000000,行,50(含)-75萬,118381,117507773
201902,67000000,行,75(含)-100萬,43506,47458913
201902,67000000,行,100(含)-125萬,24024,29690245
201902,67000000,行,125(含)-150萬,12645,13666012
201902,67000000,行,150(含)-175萬,7255,8534853
201902,67000000,行,175(含)-200萬,3700,4832803
201902,67000000,行,200(含)萬以上,14833,21464489
201903,67000000,行,未達50萬,313782,294485822
201903,67000000,行,50(含)-75萬,139623,151218455
201903,67000000,行,75(含)-100萬,51362,60954270
201903,67000000,行,100(含)-125萬,28753,37290528
201903,67000000,行,125(含)-150萬,14531,16418175
201903,67000000,行,150(含)-175萬,9087,12490540
201903,67000000,行,175(含)-200萬,4578,6748808
201903,67000000,行,200(含)萬以上,18983,32508408
201904,67000000,行,未達50萬,309947,294447465
201904,67000000,行,50(含)-75萬,133782,146193440
201904,67000000,行,75(含)-100萬,49754,57812005
201904,67000000,行,100(含)-125萬,27530,35665411
201904,67000000,行,125(含)-150萬,14015,15705669
201904,67000000,行,150(含)-175萬,8750,11566086
201904,67000000,行,175(含)-200萬,4333,6980637
201904,67000000,行,200(含)萬以上,17981,29154749
201905,67000000,行,未達50萬,298034,285083712
201905,67000000,行,50(含)-75萬,132614,141289013
201905,67000000,行,75(含)-100萬,49759,59686166
201905,67000000,行,100(含)-125萬,27372,35387013
201905,67000000,行,125(含)-150萬,14054,16376306
201905,67000000,行,150(含)-175萬,8846,11299032
201905,67000000,行,175(含)-200萬,4433,6308720
201905,67000000,行,200(含)萬以上,17447,30588933
201906,67000000,行,未達50萬,300713,287011522
201906,67000000,行,50(含)-75萬,132511,142849853
201906,67000000,行,75(含)-100萬,49328,58284156
201906,67000000,行,100(含)-125萬,27412,35336192
201906,67000000,行,125(含)-150萬,14184,17388061
201906,67000000,行,150(含)-175萬,8789,11651293
201906,67000000,行,175(含)-200萬,4295,6364233
201906,67000000,行,200(含)萬以上,16925,28581596
201907,67000000,行,未達50萬,325952,305976016
201907,67000000,行,50(含)-75萬,145418,155778594
201907,67000000,行,75(含)-100萬,55082,63194871
201907,67000000,行,100(含)-125萬,30429,39151800
201907,67000000,行,125(含)-150萬,15593,18670798
201907,67000000,行,150(含)-175萬,9749,12783036
201907,67000000,行,175(含)-200萬,4880,6863836
201907,67000000,行,200(含)萬以上,19058,31414007
201908,67000000,行,未達50萬,311155,296828030
201908,67000000,行,50(含)-75萬,139630,151444553
201908,67000000,行,75(含)-100萬,52124,62729724
201908,67000000,行,100(含)-125萬,29082,38650464
201908,67000000,行,125(含)-150萬,14647,17774214
201908,67000000,行,150(含)-175萬,8745,11337536
201908,67000000,行,175(含)-200萬,4497,6284737
201908,67000000,行,200(含)萬以上,18445,32793949
201909,67000000,行,未達50萬,294240,273586579
201909,67000000,行,50(含)-75萬,133539,142038105
201909,67000000,行,75(含)-100萬,49998,58158196
201909,67000000,行,100(含)-125萬,27191,33401940
201909,67000000,行,125(含)-150萬,14068,16130155
201909,67000000,行,150(含)-175萬,8463,11424413
201909,67000000,行,175(含)-200萬,4313,6223654
201909,67000000,行,200(含)萬以上,16682,27302198
201910,67000000,行,未達50萬,324410,305066749
201910,67000000,行,50(含)-75萬,145619,158656468
201910,67000000,行,75(含)-100萬,54401,62097943
201910,67000000,行,100(含)-125萬,29730,40041012
201910,67000000,行,125(含)-150萬,15358,17923151
201910,67000000,行,150(含)-175萬,9396,12409033
201910,67000000,行,175(含)-200萬,4722,7037175
201910,67000000,行,200(含)萬以上,19217,33296795
201911,67000000,行,未達50萬,331672,333068729
201911,67000000,行,50(含)-75萬,144399,176731897
201911,67000000,行,75(含)-100萬,54542,69387317
201911,67000000,行,100(含)-125萬,30215,43037997
201911,67000000,行,125(含)-150萬,14957,17981055
