年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201507,10017000,文教康樂,175(含)-200萬,79,387498
201507,10017000,文教康樂,200(含)萬以上,216,1963538
201508,10017000,文教康樂,未達50萬,6274,22790019
201508,10017000,文教康樂,50(含)-75萬,3060,12291157
201508,10017000,文教康樂,75(含)-100萬,1154,4523414
201508,10017000,文教康樂,100(含)-125萬,465,3001933
201508,10017000,文教康樂,125(含)-150萬,148,1224768
201508,10017000,文教康樂,150(含)-175萬,100,1671753
201508,10017000,文教康樂,175(含)-200萬,64,398632
201508,10017000,文教康樂,200(含)萬以上,201,2801285
201509,10017000,文教康樂,未達50萬,5800,21651309
201509,10017000,文教康樂,50(含)-75萬,2783,12830498
201509,10017000,文教康樂,75(含)-100萬,969,4241915
201509,10017000,文教康樂,100(含)-125萬,435,2753485
201509,10017000,文教康樂,125(含)-150萬,155,794418
201509,10017000,文教康樂,150(含)-175萬,104,1270684
201509,10017000,文教康樂,175(含)-200萬,66,348460
201509,10017000,文教康樂,200(含)萬以上,178,2351180
201510,10017000,文教康樂,未達50萬,5979,26607360
201510,10017000,文教康樂,50(含)-75萬,3004,14365844
201510,10017000,文教康樂,75(含)-100萬,1133,6399049
201510,10017000,文教康樂,100(含)-125萬,498,3593406
201510,10017000,文教康樂,125(含)-150萬,179,1140352
201510,10017000,文教康樂,150(含)-175萬,108,1357948
201510,10017000,文教康樂,175(含)-200萬,65,327918
201510,10017000,文教康樂,200(含)萬以上,201,2639910
201511,10017000,文教康樂,未達50萬,6160,24415926
201511,10017000,文教康樂,50(含)-75萬,3043,14798569
201511,10017000,文教康樂,75(含)-100萬,1088,4658287
201511,10017000,文教康樂,100(含)-125萬,523,3411947
201511,10017000,文教康樂,125(含)-150萬,189,1060314
201511,10017000,文教康樂,150(含)-175萬,105,721396
201511,10017000,文教康樂,175(含)-200萬,80,504159
201511,10017000,文教康樂,200(含)萬以上,266,2747220
201512,10017000,文教康樂,未達50萬,7042,27486715
201512,10017000,文教康樂,50(含)-75萬,3465,15939376
201512,10017000,文教康樂,75(含)-100萬,1231,5441885
201512,10017000,文教康樂,100(含)-125萬,596,3352440
201512,10017000,文教康樂,125(含)-150萬,207,1346766
201512,10017000,文教康樂,150(含)-175萬,133,1500035
201512,10017000,文教康樂,175(含)-200萬,74,408210
201512,10017000,文教康樂,200(含)萬以上,268,2976969
201601,10017000,文教康樂,未達50萬,9930,30665969
201601,10017000,文教康樂,50(含)-75萬,5161,16547670
201601,10017000,文教康樂,75(含)-100萬,1758,6565571
201601,10017000,文教康樂,100(含)-125萬,850,3974292
201601,10017000,文教康樂,125(含)-150萬,303,1071128
201601,10017000,文教康樂,150(含)-175萬,165,1046661
201601,10017000,文教康樂,175(含)-200萬,105,545179
201601,10017000,文教康樂,200(含)萬以上,384,3383352
201602,10017000,文教康樂,未達50萬,10099,24710299
201602,10017000,文教康樂,50(含)-75萬,4744,13127490
201602,10017000,文教康樂,75(含)-100萬,1712,5394549
201602,10017000,文教康樂,100(含)-125萬,798,2919966
201602,10017000,文教康樂,125(含)-150萬,268,911917
201602,10017000,文教康樂,150(含)-175萬,159,1371604
201602,10017000,文教康樂,175(含)-200萬,113,519293
201602,10017000,文教康樂,200(含)萬以上,267,2235392
201603,10017000,文教康樂,未達50萬,8670,26342930
201603,10017000,文教康樂,50(含)-75萬,4137,13696165
201603,10017000,文教康樂,75(含)-100萬,1535,5030898
201603,10017000,文教康樂,100(含)-125萬,768,3430766
201603,10017000,文教康樂,125(含)-150萬,209,867479
201603,10017000,文教康樂,150(含)-175萬,148,773598
201603,10017000,文教康樂,175(含)-200萬,93,623015
201603,10017000,文教康樂,200(含)萬以上,311,3433013
201604,10017000,文教康樂,未達50萬,8663,27126629
201604,10017000,文教康樂,50(含)-75萬,4472,14599600
201604,10017000,文教康樂,75(含)-100萬,1569,5406909
201604,10017000,文教康樂,100(含)-125萬,747,3024366
201604,10017000,文教康樂,125(含)-150萬,242,1028564
201604,10017000,文教康樂,150(含)-175萬,172,1599008
201604,10017000,文教康樂,175(含)-200萬,100,792915
201604,10017000,文教康樂,200(含)萬以上,335,3425656
201605,10017000,文教康樂,未達50萬,8673,31077327
201605,10017000,文教康樂,50(含)-75萬,4170,15514167
201605,10017000,文教康樂,75(含)-100萬,1488,6502772
201605,10017000,文教康樂,100(含)-125萬,715,2808230
201605,10017000,文教康樂,125(含)-150萬,260,1353072
201605,10017000,文教康樂,150(含)-175萬,162,1064044
201605,10017000,文教康樂,175(含)-200萬,105,1037286
201605,10017000,文教康樂,200(含)萬以上,316,3076949
201606,10017000,文教康樂,未達50萬,9236,30062030
201606,10017000,文教康樂,50(含)-75萬,4627,17020575
201606,10017000,文教康樂,75(含)-100萬,1577,6207435
201606,10017000,文教康樂,100(含)-125萬,828,4571868
201606,10017000,文教康樂,125(含)-150萬,245,1516951
201606,10017000,文教康樂,150(含)-175萬,178,1114003
201606,10017000,文教康樂,175(含)-200萬,89,471290
201606,10017000,文教康樂,200(含)萬以上,359,4158054
201607,10017000,文教康樂,未達50萬,10016,27364772
201607,10017000,文教康樂,50(含)-75萬,5095,15292040
201607,10017000,文教康樂,75(含)-100萬,1775,5012083
201607,10017000,文教康樂,100(含)-125萬,874,4008925
201607,10017000,文教康樂,125(含)-150萬,265,965752
201607,10017000,文教康樂,150(含)-175萬,190,797019
201607,10017000,文教康樂,175(含)-200萬,112,557066
201607,10017000,文教康樂,200(含)萬以上,359,3287336
201608,10017000,文教康樂,未達50萬,8468,22300737
201608,10017000,文教康樂,50(含)-75萬,3978,11520763
201608,10017000,文教康樂,75(含)-100萬,1517,4977387
201608,10017000,文教康樂,100(含)-125萬,672,2924669
201608,10017000,文教康樂,125(含)-150萬,271,801154
201608,10017000,文教康樂,150(含)-175萬,163,679854
201608,10017000,文教康樂,175(含)-200萬,102,396984
201608,10017000,文教康樂,200(含)萬以上,258,1898095
201609,10017000,文教康樂,未達50萬,7653,19888406
201609,10017000,文教康樂,50(含)-75萬,3783,10541478
201609,10017000,文教康樂,75(含)-100萬,1329,4130876
201609,10017000,文教康樂,100(含)-125萬,654,2572469
201609,10017000,文教康樂,125(含)-150萬,253,972870
201609,10017000,文教康樂,150(含)-175萬,136,1025089
201609,10017000,文教康樂,175(含)-200萬,79,498240
201609,10017000,文教康樂,200(含)萬以上,301,2710648
201610,10017000,文教康樂,未達50萬,8123,24757270
201610,10017000,文教康樂,50(含)-75萬,4092,13321492
201610,10017000,文教康樂,75(含)-100萬,1524,5437850
201610,10017000,文教康樂,100(含)-125萬,764,3682730
201610,10017000,文教康樂,125(含)-150萬,278,1348524
201610,10017000,文教康樂,150(含)-175萬,160,1087028
201610,10017000,文教康樂,175(含)-200萬,96,310256
201610,10017000,文教康樂,200(含)萬以上,310,2084897
201611,10017000,文教康樂,未達50萬,8100,22303237
201611,10017000,文教康樂,50(含)-75萬,3909,12189368
201611,10017000,文教康樂,75(含)-100萬,1386,4859379
201611,10017000,文教康樂,100(含)-125萬,730,3073570
201611,10017000,文教康樂,125(含)-150萬,260,1082825
201611,10017000,文教康樂,150(含)-175萬,147,1028735
201611,10017000,文教康樂,175(含)-200萬,98,491854
201611,10017000,文教康樂,200(含)萬以上,312,2296884
201612,10017000,文教康樂,未達50萬,8700,25196765
201612,10017000,文教康樂,50(含)-75萬,4309,13655028
201612,10017000,文教康樂,75(含)-100萬,1578,5046742
201612,10017000,文教康樂,100(含)-125萬,757,2923342
201612,10017000,文教康樂,125(含)-150萬,256,992151
201612,10017000,文教康樂,150(含)-175萬,167,1111696
201612,10017000,文教康樂,175(含)-200萬,91,256857
201612,10017000,文教康樂,200(含)萬以上,324,3028408
201701,10017000,文教康樂,未達50萬,8237,24755911
201701,10017000,文教康樂,50(含)-75萬,4029,12010286
201701,10017000,文教康樂,75(含)-100萬,1392,5025852
201701,10017000,文教康樂,100(含)-125萬,722,2876388
201701,10017000,文教康樂,125(含)-150萬,255,745373
201701,10017000,文教康樂,150(含)-175萬,148,634128
201701,10017000,文教康樂,175(含)-200萬,84,419604
201701,10017000,文教康樂,200(含)萬以上,313,1782078
201702,10017000,文教康樂,未達50萬,7585,19965679
201702,10017000,文教康樂,50(含)-75萬,3662,10791307
201702,10017000,文教康樂,75(含)-100萬,1329,3881265
201702,10017000,文教康樂,100(含)-125萬,651,2197255
201702,10017000,文教康樂,125(含)-150萬,211,936497
201702,10017000,文教康樂,150(含)-175萬,136,689171
201702,10017000,文教康樂,175(含)-200萬,94,252060
201702,10017000,文教康樂,200(含)萬以上,290,1625718
201703,10017000,文教康樂,未達50萬,8102,23146550
201703,10017000,文教康樂,50(含)-75萬,3966,12015915
201703,10017000,文教康樂,75(含)-100萬,1419,4730396
201703,10017000,文教康樂,100(含)-125萬,724,3142624
201703,10017000,文教康樂,125(含)-150萬,246,679070
201703,10017000,文教康樂,150(含)-175萬,143,812348
201703,10017000,文教康樂,175(含)-200萬,82,308690
201703,10017000,文教康樂,200(含)萬以上,352,2059224
201704,10017000,文教康樂,未達50萬,9788,24586400
201704,10017000,文教康樂,50(含)-75萬,4731,11886780
201704,10017000,文教康樂,75(含)-100萬,1613,5189676
201704,10017000,文教康樂,100(含)-125萬,806,3115677
201704,10017000,文教康樂,125(含)-150萬,280,1239330
201704,10017000,文教康樂,150(含)-175萬,181,831420
201704,10017000,文教康樂,175(含)-200萬,115,407952
201704,10017000,文教康樂,200(含)萬以上,323,2139607
201705,10017000,文教康樂,未達50萬,7544,27699778
201705,10017000,文教康樂,50(含)-75萬,3724,14636084
201705,10017000,文教康樂,75(含)-100萬,1267,6033856
201705,10017000,文教康樂,100(含)-125萬,651,3896236
201705,10017000,文教康樂,125(含)-150萬,264,1448452
201705,10017000,文教康樂,150(含)-175萬,158,1185096
201705,10017000,文教康樂,175(含)-200萬,84,215425
201705,10017000,文教康樂,200(含)萬以上,342,3445477
201706,10017000,文教康樂,未達50萬,6333,25900899
201706,10017000,文教康樂,50(含)-75萬,3278,12573462
201706,10017000,文教康樂,75(含)-100萬,1095,4902511
201706,10017000,文教康樂,100(含)-125萬,609,3814080
201706,10017000,文教康樂,125(含)-150萬,193,1181055
201706,10017000,文教康樂,150(含)-175萬,137,726679
201706,10017000,文教康樂,175(含)-200萬,65,478189
201706,10017000,文教康樂,200(含)萬以上,303,2910972
201707,10017000,文教康樂,未達50萬,7398,25100152
201707,10017000,文教康樂,50(含)-75萬,3750,13039016
201707,10017000,文教康樂,75(含)-100萬,1309,5225448
201707,10017000,文教康樂,100(含)-125萬,701,4030892
201707,10017000,文教康樂,125(含)-150萬,222,1608903
201707,10017000,文教康樂,150(含)-175萬,141,858991
201707,10017000,文教康樂,175(含)-200萬,57,510246
201707,10017000,文教康樂,200(含)萬以上,341,3704262
201708,10017000,文教康樂,未達50萬,7479,25944629
201708,10017000,文教康樂,50(含)-75萬,3746,12303008
201708,10017000,文教康樂,75(含)-100萬,1253,5086251
201708,10017000,文教康樂,100(含)-125萬,646,3806452
201708,10017000,文教康樂,125(含)-150萬,209,1140142
201708,10017000,文教康樂,150(含)-175萬,141,849389
201708,10017000,文教康樂,175(含)-200萬,78,767671
201708,10017000,文教康樂,200(含)萬以上,329,3382161
201709,10017000,文教康樂,未達50萬,7271,23569287
201709,10017000,文教康樂,50(含)-75萬,3514,12315274
201709,10017000,文教康樂,75(含)-100萬,1241,5134398
201709,10017000,文教康樂,100(含)-125萬,632,2754553
201709,10017000,文教康樂,125(含)-150萬,254,1367979
201709,10017000,文教康樂,150(含)-175萬,157,863082
201709,10017000,文教康樂,175(含)-200萬,79,468216
201709,10017000,文教康樂,200(含)萬以上,346,3147561
201710,10017000,文教康樂,未達50萬,7696,24495780
201710,10017000,文教康樂,50(含)-75萬,3967,14831769
201710,10017000,文教康樂,75(含)-100萬,1385,5963277
201710,10017000,文教康樂,100(含)-125萬,728,3609247
201710,10017000,文教康樂,125(含)-150萬,247,1313443
201710,10017000,文教康樂,150(含)-175萬,176,1134562
201710,10017000,文教康樂,175(含)-200萬,69,402136
201710,10017000,文教康樂,200(含)萬以上,398,2564831
201711,10017000,文教康樂,未達50萬,6957,25104216
201711,10017000,文教康樂,50(含)-75萬,3479,12825488
201711,10017000,文教康樂,75(含)-100萬,1226,5169059
201711,10017000,文教康樂,100(含)-125萬,627,2599679
201711,10017000,文教康樂,125(含)-150萬,220,1704571
201711,10017000,文教康樂,150(含)-175萬,162,709849
201711,10017000,文教康樂,175(含)-200萬,88,606325
201711,10017000,文教康樂,200(含)萬以上,332,2943050
201712,10017000,文教康樂,未達50萬,8802,32926128
201712,10017000,文教康樂,50(含)-75萬,4251,16024526
201712,10017000,文教康樂,75(含)-100萬,1568,6609702
201712,10017000,文教康樂,100(含)-125萬,840,3582892
201712,10017000,文教康樂,125(含)-150萬,253,1437810
201712,10017000,文教康樂,150(含)-175萬,195,1167317
201712,10017000,文教康樂,175(含)-200萬,96,580671
201712,10017000,文教康樂,200(含)萬以上,432,2521623
201801,10017000,文教康樂,未達50萬,7869,28323773
201801,10017000,文教康樂,50(含)-75萬,3918,14906157
201801,10017000,文教康樂,75(含)-100萬,1345,5661314
201801,10017000,文教康樂,100(含)-125萬,689,3151814
201801,10017000,文教康樂,125(含)-150萬,231,1175495
201801,10017000,文教康樂,150(含)-175萬,179,1309145
201801,10017000,文教康樂,175(含)-200萬,84,467429
201801,10017000,文教康樂,200(含)萬以上,344,3047905
201802,10017000,文教康樂,未達50萬,7593,23988482
201802,10017000,文教康樂,50(含)-75萬,3759,12332239
201802,10017000,文教康樂,75(含)-100萬,1285,5510903
201802,10017000,文教康樂,100(含)-125萬,647,2718980
201802,10017000,文教康樂,125(含)-150萬,239,1062566
201802,10017000,文教康樂,150(含)-175萬,169,848007
201802,10017000,文教康樂,175(含)-200萬,96,620259
201802,10017000,文教康樂,200(含)萬以上,363,3121128
201803,10017000,文教康樂,未達50萬,7148,29686132
201803,10017000,文教康樂,50(含)-75萬,3576,15121690
201803,10017000,文教康樂,75(含)-100萬,1298,6192465
201803,10017000,文教康樂,100(含)-125萬,685,4375366
201803,10017000,文教康樂,125(含)-150萬,252,1123174
201803,10017000,文教康樂,150(含)-175萬,156,793575
201803,10017000,文教康樂,175(含)-200萬,93,728448
201803,10017000,文教康樂,200(含)萬以上,369,2162584
201804,10017000,文教康樂,未達50萬,7261,28137838
201804,10017000,文教康樂,50(含)-75萬,3516,14338577
201804,10017000,文教康樂,75(含)-100萬,1219,5628417
201804,10017000,文教康樂,100(含)-125萬,672,3345010
201804,10017000,文教康樂,125(含)-150萬,232,1964145
201804,10017000,文教康樂,150(含)-175萬,144,816062
201804,10017000,文教康樂,175(含)-200萬,94,643271
201804,10017000,文教康樂,200(含)萬以上,339,2278492
201805,10017000,文教康樂,未達50萬,7260,34050197
201805,10017000,文教康樂,50(含)-75萬,3482,17462212
201805,10017000,文教康樂,75(含)-100萬,1186,7329369
201805,10017000,文教康樂,100(含)-125萬,720,3928076
201805,10017000,文教康樂,125(含)-150萬,260,1740021
201805,10017000,文教康樂,150(含)-175萬,177,1372963
201805,10017000,文教康樂,175(含)-200萬,92,818236
201805,10017000,文教康樂,200(含)萬以上,384,3072791
201806,10017000,文教康樂,未達50萬,7662,29014970
201806,10017000,文教康樂,50(含)-75萬,3862,15010231
201806,10017000,文教康樂,75(含)-100萬,1376,6406294
201806,10017000,文教康樂,100(含)-125萬,750,3810244
201806,10017000,文教康樂,125(含)-150萬,227,1476574
201806,10017000,文教康樂,150(含)-175萬,182,1058711
201806,10017000,文教康樂,175(含)-200萬,102,520071
201806,10017000,文教康樂,200(含)萬以上,416,2811702
201807,10017000,文教康樂,未達50萬,7959,27564268
201807,10017000,文教康樂,50(含)-75萬,4056,15084284
201807,10017000,文教康樂,75(含)-100萬,1466,6228394
201807,10017000,文教康樂,100(含)-125萬,702,4396167
201807,10017000,文教康樂,125(含)-150萬,237,1211026
201807,10017000,文教康樂,150(含)-175萬,160,1365039
201807,10017000,文教康樂,175(含)-200萬,119,948057
201807,10017000,文教康樂,200(含)萬以上,362,3231335
201808,10017000,文教康樂,未達50萬,7404,23925970
201808,10017000,文教康樂,50(含)-75萬,3668,10996253
201808,10017000,文教康樂,75(含)-100萬,1201,5310978
201808,10017000,文教康樂,100(含)-125萬,658,3308426
201808,10017000,文教康樂,125(含)-150萬,242,1468655
201808,10017000,文教康樂,150(含)-175萬,153,653784
201808,10017000,文教康樂,175(含)-200萬,77,349220
201808,10017000,文教康樂,200(含)萬以上,325,2279270
201809,10017000,文教康樂,未達50萬,6120,25500584
201809,10017000,文教康樂,50(含)-75萬,2947,12242082
201809,10017000,文教康樂,75(含)-100萬,978,4832205
201809,10017000,文教康樂,100(含)-125萬,539,2982446
201809,10017000,文教康樂,125(含)-150萬,209,1416980
201809,10017000,文教康樂,150(含)-175萬,136,657306
201809,10017000,文教康樂,175(含)-200萬,85,559460
201809,10017000,文教康樂,200(含)萬以上,288,2639830
201810,10017000,文教康樂,未達50萬,6393,22725400
201810,10017000,文教康樂,50(含)-75萬,3169,12487852
201810,10017000,文教康樂,75(含)-100萬,1120,4882724
201810,10017000,文教康樂,100(含)-125萬,522,2640185
201810,10017000,文教康樂,125(含)-150萬,203,1198984
201810,10017000,文教康樂,150(含)-175萬,159,984932
201810,10017000,文教康樂,175(含)-200萬,72,414604
201810,10017000,文教康樂,200(含)萬以上,306,3859939
201811,10017000,文教康樂,未達50萬,6625,27414522
201811,10017000,文教康樂,50(含)-75萬,3014,14474424
201811,10017000,文教康樂,75(含)-100萬,1154,5044505
201811,10017000,文教康樂,100(含)-125萬,605,3224517
201811,10017000,文教康樂,125(含)-150萬,244,1301595
201811,10017000,文教康樂,150(含)-175萬,145,1125024
201811,10017000,文教康樂,175(含)-200萬,101,502625
201811,10017000,文教康樂,200(含)萬以上,342,2405967
201812,10017000,文教康樂,未達50萬,8252,39757808
201812,10017000,文教康樂,50(含)-75萬,3910,22323319
201812,10017000,文教康樂,75(含)-100萬,1418,9213718
201812,10017000,文教康樂,100(含)-125萬,744,5327759
201812,10017000,文教康樂,125(含)-150萬,285,2622821
201812,10017000,文教康樂,150(含)-175萬,197,1308145
201812,10017000,文教康樂,175(含)-200萬,103,605118
201812,10017000,文教康樂,200(含)萬以上,442,3245550
201901,10017000,文教康樂,未達50萬,6987,32370357
201901,10017000,文教康樂,50(含)-75萬,3473,18187584
201901,10017000,文教康樂,75(含)-100萬,1243,7587049
201901,10017000,文教康樂,100(含)-125萬,634,3960043
201901,10017000,文教康樂,125(含)-150萬,244,1722535
201901,10017000,文教康樂,150(含)-175萬,169,1602140
201901,10017000,文教康樂,175(含)-200萬,87,546245
201901,10017000,文教康樂,200(含)萬以上,350,3658334
201902,10017000,文教康樂,未達50萬,6066,26505777
201902,10017000,文教康樂,50(含)-75萬,2952,13818776
201902,10017000,文教康樂,75(含)-100萬,1017,5324387
201902,10017000,文教康樂,100(含)-125萬,591,3145557
201902,10017000,文教康樂,125(含)-150萬,171,1044466
201902,10017000,文教康樂,150(含)-175萬,171,958453
201902,10017000,文教康樂,175(含)-200萬,79,450595
201902,10017000,文教康樂,200(含)萬以上,276,2018056
201903,10017000,文教康樂,未達50萬,7460,39002132
201903,10017000,文教康樂,50(含)-75萬,3518,20103853
201903,10017000,文教康樂,75(含)-100萬,1245,8107494
201903,10017000,文教康樂,100(含)-125萬,641,4507325
201903,10017000,文教康樂,125(含)-150萬,247,1927436
201903,10017000,文教康樂,150(含)-175萬,186,1369440
