年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201805,10007000,百貨,50(含)-75萬,7450,8717325
201805,10007000,百貨,75(含)-100萬,2148,2570081
201805,10007000,百貨,100(含)-125萬,1022,1377301
201805,10007000,百貨,125(含)-150萬,365,540614
201805,10007000,百貨,150(含)-175萬,263,367063
201805,10007000,百貨,175(含)-200萬,128,190366
201805,10007000,百貨,200(含)萬以上,607,851550
201806,10007000,百貨,未達50萬,27051,26256965
201806,10007000,百貨,50(含)-75萬,7250,8843212
201806,10007000,百貨,75(含)-100萬,2115,2715143
201806,10007000,百貨,100(含)-125萬,981,1169822
201806,10007000,百貨,125(含)-150萬,365,388488
201806,10007000,百貨,150(含)-175萬,263,534087
201806,10007000,百貨,175(含)-200萬,125,516623
201806,10007000,百貨,200(含)萬以上,623,806635
201807,10007000,百貨,未達50萬,28443,24997867
201807,10007000,百貨,50(含)-75萬,7697,7865220
201807,10007000,百貨,75(含)-100萬,2202,2092414
201807,10007000,百貨,100(含)-125萬,1019,983923
201807,10007000,百貨,125(含)-150萬,350,315037
201807,10007000,百貨,150(含)-175萬,250,268294
201807,10007000,百貨,175(含)-200萬,137,167339
201807,10007000,百貨,200(含)萬以上,646,715239
201808,10007000,百貨,未達50萬,25402,24585788
201808,10007000,百貨,50(含)-75萬,6844,7042987
201808,10007000,百貨,75(含)-100萬,2036,2632820
201808,10007000,百貨,100(含)-125萬,887,1170370
201808,10007000,百貨,125(含)-150萬,313,468626
201808,10007000,百貨,150(含)-175萬,251,823330
201808,10007000,百貨,175(含)-200萬,126,243634
201808,10007000,百貨,200(含)萬以上,649,909654
201809,10007000,百貨,未達50萬,26331,27675209
201809,10007000,百貨,50(含)-75萬,7208,7928083
201809,10007000,百貨,75(含)-100萬,2032,2186675
201809,10007000,百貨,100(含)-125萬,932,1419176
201809,10007000,百貨,125(含)-150萬,344,419910
201809,10007000,百貨,150(含)-175萬,240,494188
201809,10007000,百貨,175(含)-200萬,118,170864
201809,10007000,百貨,200(含)萬以上,595,770521
201810,10007000,百貨,未達50萬,23217,20659870
201810,10007000,百貨,50(含)-75萬,6092,5929321
201810,10007000,百貨,75(含)-100萬,1745,1772955
201810,10007000,百貨,100(含)-125萬,765,738602
201810,10007000,百貨,125(含)-150萬,280,345238
201810,10007000,百貨,150(含)-175萬,221,241244
201810,10007000,百貨,175(含)-200萬,101,187208
201810,10007000,百貨,200(含)萬以上,487,489903
201811,10007000,百貨,未達50萬,23497,19984940
201811,10007000,百貨,50(含)-75萬,6146,5573556
201811,10007000,百貨,75(含)-100萬,1805,1856780
201811,10007000,百貨,100(含)-125萬,751,908919
201811,10007000,百貨,125(含)-150萬,286,364150
201811,10007000,百貨,150(含)-175萬,208,325669
201811,10007000,百貨,175(含)-200萬,94,98252
201811,10007000,百貨,200(含)萬以上,524,626736
201812,10007000,百貨,未達50萬,28314,26287260
201812,10007000,百貨,50(含)-75萬,7562,7640744
201812,10007000,百貨,75(含)-100萬,2106,2587290
201812,10007000,百貨,100(含)-125萬,1010,1249286
201812,10007000,百貨,125(含)-150萬,372,373827
201812,10007000,百貨,150(含)-175萬,288,299316
201812,10007000,百貨,175(含)-200萬,119,145314
201812,10007000,百貨,200(含)萬以上,577,768987
201901,10007000,百貨,未達50萬,24774,28766342
201901,10007000,百貨,50(含)-75萬,6784,7645884
201901,10007000,百貨,75(含)-100萬,1906,2225056
201901,10007000,百貨,100(含)-125萬,865,1279375
201901,10007000,百貨,125(含)-150萬,261,522568
201901,10007000,百貨,150(含)-175萬,243,330355
201901,10007000,百貨,175(含)-200萬,112,183874
201901,10007000,百貨,200(含)萬以上,557,809348
201902,10007000,百貨,未達50萬,21755,20409134
201902,10007000,百貨,50(含)-75萬,6470,6062617
201902,10007000,百貨,75(含)-100萬,1893,1991741
201902,10007000,百貨,100(含)-125萬,794,886975
201902,10007000,百貨,125(含)-150萬,284,269623
201902,10007000,百貨,150(含)-175萬,240,290704
201902,10007000,百貨,175(含)-200萬,128,151492
201902,10007000,百貨,200(含)萬以上,575,649023
201903,10007000,百貨,未達50萬,24158,23426027
201903,10007000,百貨,50(含)-75萬,6611,7274892
201903,10007000,百貨,75(含)-100萬,1962,2215419
201903,10007000,百貨,100(含)-125萬,806,879307
201903,10007000,百貨,125(含)-150萬,290,312800
201903,10007000,百貨,150(含)-175萬,256,278758
201903,10007000,百貨,175(含)-200萬,126,123247
201903,10007000,百貨,200(含)萬以上,602,732203
201904,10007000,百貨,未達50萬,25080,30024618
201904,10007000,百貨,50(含)-75萬,6435,9395348
201904,10007000,百貨,75(含)-100萬,1924,3720422
201904,10007000,百貨,100(含)-125萬,810,1470700
201904,10007000,百貨,125(含)-150萬,259,293795
201904,10007000,百貨,150(含)-175萬,263,300601
201904,10007000,百貨,175(含)-200萬,126,318981
201904,10007000,百貨,200(含)萬以上,614,1044899
201905,10007000,百貨,未達50萬,22821,22588899
201905,10007000,百貨,50(含)-75萬,6327,7311293
201905,10007000,百貨,75(含)-100萬,1862,2027983
201905,10007000,百貨,100(含)-125萬,762,902392
201905,10007000,百貨,125(含)-150萬,269,569981
