年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10016000,其他,100(含)-125萬,427,828748
201912,10016000,其他,125(含)-150萬,120,340888
201912,10016000,其他,150(含)-175萬,51,255478
201912,10016000,其他,175(含)-200萬,12,14970
201912,10016000,其他,200(含)萬以上,133,617956
202001,10016000,其他,未達50萬,4149,11966965
202001,10016000,其他,50(含)-75萬,1878,6069050
202001,10016000,其他,75(含)-100萬,717,2198312
202001,10016000,其他,100(含)-125萬,334,1209161
202001,10016000,其他,125(含)-150萬,82,229197
202001,10016000,其他,150(含)-175萬,79,418053
202001,10016000,其他,175(含)-200萬,34,86155
202001,10016000,其他,200(含)萬以上,120,673086
202002,10016000,其他,未達50萬,4145,11472339
202002,10016000,其他,50(含)-75萬,1744,4857914
202002,10016000,其他,75(含)-100萬,622,1720390
202002,10016000,其他,100(含)-125萬,307,833641
202002,10016000,其他,125(含)-150萬,89,326271
202002,10016000,其他,150(含)-175萬,49,235512
202002,10016000,其他,175(含)-200萬,22,141681
202002,10016000,其他,200(含)萬以上,94,276760
202003,10016000,其他,未達50萬,3907,9627902
202003,10016000,其他,50(含)-75萬,1977,4525225
202003,10016000,其他,75(含)-100萬,647,1837511
202003,10016000,其他,100(含)-125萬,246,821263
202003,10016000,其他,125(含)-150萬,133,220469
202003,10016000,其他,150(含)-175萬,49,240051
202003,10016000,其他,175(含)-200萬,24,128566
202003,10016000,其他,200(含)萬以上,96,228916
202004,10016000,其他,未達50萬,4236,9760176
202004,10016000,其他,50(含)-75萬,1669,4717678
202004,10016000,其他,75(含)-100萬,598,1867546
202004,10016000,其他,100(含)-125萬,242,519980
202004,10016000,其他,125(含)-150萬,91,283754
202004,10016000,其他,150(含)-175萬,58,146122
202004,10016000,其他,175(含)-200萬,26,85758
202004,10016000,其他,200(含)萬以上,95,291902
202005,10016000,其他,未達50萬,4583,10065924
202005,10016000,其他,50(含)-75萬,1957,4848453
202005,10016000,其他,75(含)-100萬,664,1660579
202005,10016000,其他,100(含)-125萬,297,900230
202005,10016000,其他,125(含)-150萬,105,340673
202005,10016000,其他,150(含)-175萬,54,262459
202005,10016000,其他,175(含)-200萬,34,104637
202005,10016000,其他,200(含)萬以上,124,397657
202006,10016000,其他,未達50萬,5077,9526729
202006,10016000,其他,50(含)-75萬,2237,4730543
202006,10016000,其他,75(含)-100萬,775,1546540
202006,10016000,其他,100(含)-125萬,352,659365
202006,10016000,其他,125(含)-150萬,103,161815
202006,10016000,其他,150(含)-175萬,91,164453
202006,10016000,其他,175(含)-200萬,55,126560
202006,10016000,其他,200(含)萬以上,165,320856
202007,10016000,其他,未達50萬,6659,12334016
202007,10016000,其他,50(含)-75萬,2838,5073936
202007,10016000,其他,75(含)-100萬,1039,2171823
202007,10016000,其他,100(含)-125萬,498,1068310
202007,10016000,其他,125(含)-150萬,168,442481
202007,10016000,其他,150(含)-175萬,117,385985
202007,10016000,其他,175(含)-200萬,74,82911
202007,10016000,其他,200(含)萬以上,263,795078
202008,10016000,其他,未達50萬,7158,12109939
202008,10016000,其他,50(含)-75萬,2971,4943514
202008,10016000,其他,75(含)-100萬,1108,1999815
202008,10016000,其他,100(含)-125萬,524,920210
202008,10016000,其他,125(含)-150萬,159,364316
202008,10016000,其他,150(含)-175萬,154,280539
202008,10016000,其他,175(含)-200萬,63,100245
202008,10016000,其他,200(含)萬以上,264,642209
202009,10016000,其他,未達50萬,6140,11770599
202009,10016000,其他,50(含)-75萬,2473,5189850
202009,10016000,其他,75(含)-100萬,931,2277722
202009,10016000,其他,100(含)-125萬,417,840367
202009,10016000,其他,125(含)-150萬,137,326402
202009,10016000,其他,150(含)-175萬,100,253893
202009,10016000,其他,175(含)-200萬,46,56618
202009,10016000,其他,200(含)萬以上,267,588314
202010,10016000,其他,未達50萬,5662,12135975
202010,10016000,其他,50(含)-75萬,2612,5104094
202010,10016000,其他,75(含)-100萬,910,1854239
202010,10016000,其他,100(含)-125萬,447,854964
202010,10016000,其他,125(含)-150萬,140,304272
202010,10016000,其他,150(含)-175萬,117,265835
202010,10016000,其他,175(含)-200萬,46,48507
202010,10016000,其他,200(含)萬以上,245,537574
202011,10016000,其他,未達50萬,4782,14842132
202011,10016000,其他,50(含)-75萬,2225,6156215
202011,10016000,其他,75(含)-100萬,818,2464930
202011,10016000,其他,100(含)-125萬,482,1127515
202011,10016000,其他,125(含)-150萬,181,435061
202011,10016000,其他,150(含)-175萬,97,435744
202011,10016000,其他,175(含)-200萬,35,81733
202011,10016000,其他,200(含)萬以上,455,754989
202012,10016000,其他,未達50萬,4475,14584773
202012,10016000,其他,50(含)-75萬,1783,5361158
202012,10016000,其他,75(含)-100萬,676,2377361
202012,10016000,其他,100(含)-125萬,277,826151
202012,10016000,其他,125(含)-150萬,91,432396
202012,10016000,其他,150(含)-175萬,61,233105
202012,10016000,其他,175(含)-200萬,30,51555
202012,10016000,其他,200(含)萬以上,113,520405
202101,10016000,其他,未達50萬,5190,14495576
202101,10016000,其他,50(含)-75萬,2178,6289658
202101,10016000,其他,75(含)-100萬,768,2225172
202101,10016000,其他,100(含)-125萬,320,1062953
202101,10016000,其他,125(含)-150萬,102,395628
202101,10016000,其他,150(含)-175萬,70,192789
202101,10016000,其他,175(含)-200萬,30,100981
202101,10016000,其他,200(含)萬以上,219,745797
202102,10016000,其他,未達50萬,1758,8780013
202102,10016000,其他,50(含)-75萬,762,3956079
202102,10016000,其他,75(含)-100萬,260,1461311
202102,10016000,其他,100(含)-125萬,101,740344
202102,10016000,其他,125(含)-150萬,35,354546
202102,10016000,其他,150(含)-175萬,32,294907
202102,10016000,其他,175(含)-200萬,10,53207
202102,10016000,其他,200(含)萬以上,53,360999
202103,10016000,其他,未達50萬,1763,7128885
202103,10016000,其他,50(含)-75萬,791,2341701
202103,10016000,其他,75(含)-100萬,216,658194
202103,10016000,其他,100(含)-125萬,76,367529
202103,10016000,其他,125(含)-150萬,31,184659
202103,10016000,其他,150(含)-175萬,13,92942
202103,10016000,其他,175(含)-200萬,3,-36362
202103,10016000,其他,200(含)萬以上,47,329021
202104,10016000,其他,未達50萬,2241,8135258
202104,10016000,其他,50(含)-75萬,1035,3361502
202104,10016000,其他,75(含)-100萬,284,979646
202104,10016000,其他,100(含)-125萬,148,647845
202104,10016000,其他,125(含)-150萬,41,162294
202104,10016000,其他,150(含)-175萬,29,52528
202104,10016000,其他,175(含)-200萬,17,36355
202104,10016000,其他,200(含)萬以上,100,391666
202105,10016000,其他,未達50萬,2419,9416783
202105,10016000,其他,50(含)-75萬,1183,4270474
202105,10016000,其他,75(含)-100萬,308,1397284
202105,10016000,其他,100(含)-125萬,139,696817
202105,10016000,其他,125(含)-150萬,49,312261
202105,10016000,其他,150(含)-175萬,39,254646
202105,10016000,其他,175(含)-200萬,42,154916
202105,10016000,其他,200(含)萬以上,90,528759
202106,10016000,其他,未達50萬,1728,7386383
202106,10016000,其他,50(含)-75萬,767,2866037
202106,10016000,其他,75(含)-100萬,225,1079468
202106,10016000,其他,100(含)-125萬,117,451721
202106,10016000,其他,125(含)-150萬,40,212191
202106,10016000,其他,150(含)-175萬,41,189958
202106,10016000,其他,175(含)-200萬,11,108573
202106,10016000,其他,200(含)萬以上,59,443523
202107,10016000,其他,未達50萬,2101,7645239
202107,10016000,其他,50(含)-75萬,801,3117482
202107,10016000,其他,75(含)-100萬,244,945800
202107,10016000,其他,100(含)-125萬,119,627850
202107,10016000,其他,125(含)-150萬,43,163546
202107,10016000,其他,150(含)-175萬,21,161818
202107,10016000,其他,175(含)-200萬,13,20678
202107,10016000,其他,200(含)萬以上,79,463865
202108,10016000,其他,未達50萬,2072,7407311
202108,10016000,其他,50(含)-75萬,980,3753229
202108,10016000,其他,75(含)-100萬,272,1277645
202108,10016000,其他,100(含)-125萬,132,520057
202108,10016000,其他,125(含)-150萬,52,87986
202108,10016000,其他,150(含)-175萬,25,137483
202108,10016000,其他,175(含)-200萬,27,203734
202108,10016000,其他,200(含)萬以上,95,683315
202109,10016000,其他,未達50萬,2119,9117765
202109,10016000,其他,50(含)-75萬,1013,3470861
202109,10016000,其他,75(含)-100萬,281,1205736
202109,10016000,其他,100(含)-125萬,128,672942
202109,10016000,其他,125(含)-150萬,38,229251
202109,10016000,其他,150(含)-175萬,42,228129
202109,10016000,其他,175(含)-200萬,40,86585
202109,10016000,其他,200(含)萬以上,71,292884
202110,10016000,其他,未達50萬,1997,9425150
202110,10016000,其他,50(含)-75萬,919,4233719
202110,10016000,其他,75(含)-100萬,252,1255824
202110,10016000,其他,100(含)-125萬,134,640952
202110,10016000,其他,125(含)-150萬,52,472255
202110,10016000,其他,150(含)-175萬,32,192133
202110,10016000,其他,175(含)-200萬,33,20974
202110,10016000,其他,200(含)萬以上,74,439072
202111,10016000,其他,未達50萬,2084,10061299
202111,10016000,其他,50(含)-75萬,975,3725155
202111,10016000,其他,75(含)-100萬,240,1386189
202111,10016000,其他,100(含)-125萬,126,738294
202111,10016000,其他,125(含)-150萬,42,151724
202111,10016000,其他,150(含)-175萬,12,115999
202111,10016000,其他,175(含)-200萬,28,102876
202111,10016000,其他,200(含)萬以上,189,619992
202112,10016000,其他,未達50萬,1850,8694125
202112,10016000,其他,50(含)-75萬,759,3926697
202112,10016000,其他,75(含)-100萬,237,1395557
202112,10016000,其他,100(含)-125萬,122,803293
202112,10016000,其他,125(含)-150萬,34,138889
202112,10016000,其他,150(含)-175萬,36,110262
202112,10016000,其他,175(含)-200萬,21,30647
202112,10016000,其他,200(含)萬以上,49,465484
202201,10016000,其他,未達50萬,2101,9604093
202201,10016000,其他,50(含)-75萬,806,3434783
202201,10016000,其他,75(含)-100萬,221,1368735
202201,10016000,其他,100(含)-125萬,133,526073
202201,10016000,其他,125(含)-150萬,34,131812
202201,10016000,其他,150(含)-175萬,23,74163
202201,10016000,其他,175(含)-200萬,23,162869
202201,10016000,其他,200(含)萬以上,77,380123
202202,10016000,其他,未達50萬,2047,6919413
202202,10016000,其他,50(含)-75萬,970,3246128
202202,10016000,其他,75(含)-100萬,218,872126
202202,10016000,其他,100(含)-125萬,486,570478
202202,10016000,其他,125(含)-150萬,32,117663
202202,10016000,其他,150(含)-175萬,19,112881
202202,10016000,其他,175(含)-200萬,17,9838
202202,10016000,其他,200(含)萬以上,84,450371
202203,10016000,其他,未達50萬,2104,7344577
202203,10016000,其他,50(含)-75萬,870,2725315
202203,10016000,其他,75(含)-100萬,199,708384
202203,10016000,其他,100(含)-125萬,173,722273
202203,10016000,其他,125(含)-150萬,38,198999
202203,10016000,其他,150(含)-175萬,22,346946
202203,10016000,其他,175(含)-200萬,19,15286
202203,10016000,其他,200(含)萬以上,125,669161
202204,10016000,其他,未達50萬,2125,7237705
202204,10016000,其他,50(含)-75萬,1029,3107898
202204,10016000,其他,75(含)-100萬,250,983821
202204,10016000,其他,100(含)-125萬,132,691522
202204,10016000,其他,125(含)-150萬,51,225010
202204,10016000,其他,150(含)-175萬,18,115696
202204,10016000,其他,175(含)-200萬,30,51162
202204,10016000,其他,200(含)萬以上,76,276846
202205,10016000,其他,未達50萬,2078,8166030
202205,10016000,其他,50(含)-75萬,940,2873179
202205,10016000,其他,75(含)-100萬,324,1191573
202205,10016000,其他,100(含)-125萬,168,450538
202205,10016000,其他,125(含)-150萬,60,212450
202205,10016000,其他,150(含)-175萬,33,79758
202205,10016000,其他,175(含)-200萬,19,51837
202205,10016000,其他,200(含)萬以上,105,537901
202206,10016000,其他,未達50萬,2394,7141743
202206,10016000,其他,50(含)-75萬,1201,2881196
202206,10016000,其他,75(含)-100萬,335,1003794
202206,10016000,其他,100(含)-125萬,174,423375
202206,10016000,其他,125(含)-150萬,68,170782
202206,10016000,其他,150(含)-175萬,37,61243
202206,10016000,其他,175(含)-200萬,33,88313
202206,10016000,其他,200(含)萬以上,119,365765
202207,10016000,其他,未達50萬,2293,7842440
202207,10016000,其他,50(含)-75萬,1248,2897827
202207,10016000,其他,75(含)-100萬,355,1421748
202207,10016000,其他,100(含)-125萬,164,881874
202207,10016000,其他,125(含)-150萬,54,245557
202207,10016000,其他,150(含)-175萬,42,115537
202207,10016000,其他,175(含)-200萬,47,74663
202207,10016000,其他,200(含)萬以上,261,2867980
202208,10016000,其他,未達50萬,2598,8324194
202208,10016000,其他,50(含)-75萬,1114,3670229
202208,10016000,其他,75(含)-100萬,405,1209873
202208,10016000,其他,100(含)-125萬,183,533992
202208,10016000,其他,125(含)-150萬,47,129129
202208,10016000,其他,150(含)-175萬,41,204717
202208,10016000,其他,175(含)-200萬,27,28143
202208,10016000,其他,200(含)萬以上,130,652165
202209,10016000,其他,未達50萬,2220,8641436
202209,10016000,其他,50(含)-75萬,1001,4623384
202209,10016000,其他,75(含)-100萬,309,1739075
202209,10016000,其他,100(含)-125萬,146,1194989
202209,10016000,其他,125(含)-150萬,61,211603
202209,10016000,其他,150(含)-175萬,37,273186
202209,10016000,其他,175(含)-200萬,25,102588
202209,10016000,其他,200(含)萬以上,82,415037
202210,10016000,其他,未達50萬,2070,10103140
202210,10016000,其他,50(含)-75萬,933,4174406
202210,10016000,其他,75(含)-100萬,274,1290090
202210,10016000,其他,100(含)-125萬,143,807050
202210,10016000,其他,125(含)-150萬,43,154985
202210,10016000,其他,150(含)-175萬,23,303313
202210,10016000,其他,175(含)-200萬,14,77354
202210,10016000,其他,200(含)萬以上,78,402992
202211,10016000,其他,未達50萬,1973,9894293
202211,10016000,其他,50(含)-75萬,942,4130221
202211,10016000,其他,75(含)-100萬,251,1104533
202211,10016000,其他,100(含)-125萬,129,684917
202211,10016000,其他,125(含)-150萬,25,177194
202211,10016000,其他,150(含)-175萬,33,404270
202211,10016000,其他,175(含)-200萬,16,32988
202211,10016000,其他,200(含)萬以上,82,707611
202212,10016000,其他,未達50萬,1744,7528820
202212,10016000,其他,50(含)-75萬,848,2846978
202212,10016000,其他,75(含)-100萬,245,777417
202212,10016000,其他,100(含)-125萬,110,483657
202212,10016000,其他,125(含)-150萬,35,102292
202212,10016000,其他,150(含)-175萬,28,285099
202212,10016000,其他,175(含)-200萬,14,16178
202212,10016000,其他,200(含)萬以上,34,487216
202301,10016000,其他,未達50萬,2079,10020853
202301,10016000,其他,50(含)-75萬,896,4207739
202301,10016000,其他,75(含)-100萬,229,1315113
202301,10016000,其他,100(含)-125萬,125,580990
202301,10016000,其他,125(含)-150萬,41,153463
202301,10016000,其他,150(含)-175萬,23,434118
202301,10016000,其他,175(含)-200萬,11,35404
202301,10016000,其他,200(含)萬以上,72,442174
202302,10016000,其他,未達50萬,1843,7826178
202302,10016000,其他,50(含)-75萬,759,2973400
202302,10016000,其他,75(含)-100萬,233,1231295
202302,10016000,其他,100(含)-125萬,126,649278
202302,10016000,其他,125(含)-150萬,54,186680
202302,10016000,其他,150(含)-175萬,22,295063
202302,10016000,其他,175(含)-200萬,14,42427
202302,10016000,其他,200(含)萬以上,51,448668
202303,10016000,其他,未達50萬,2058,8524847
202303,10016000,其他,50(含)-75萬,880,3321399
202303,10016000,其他,75(含)-100萬,289,1407877
202303,10016000,其他,100(含)-125萬,154,684345
202303,10016000,其他,125(含)-150萬,54,197759
202303,10016000,其他,150(含)-175萬,19,353351
202303,10016000,其他,175(含)-200萬,17,52492
202303,10016000,其他,200(含)萬以上,204,486095
202304,10016000,其他,未達50萬,2065,7680083
202304,10016000,其他,50(含)-75萬,960,3075775
202304,10016000,其他,75(含)-100萬,301,1309820
202304,10016000,其他,100(含)-125萬,194,745488
202304,10016000,其他,125(含)-150萬,41,253672
202304,10016000,其他,150(含)-175萬,31,266654
202304,10016000,其他,175(含)-200萬,17,21472
202304,10016000,其他,200(含)萬以上,169,318741
202305,10016000,其他,未達50萬,2931,7917018
202305,10016000,其他,50(含)-75萬,1184,3395414
202305,10016000,其他,75(含)-100萬,423,1353000
202305,10016000,其他,100(含)-125萬,207,567188
202305,10016000,其他,125(含)-150萬,71,110638
202305,10016000,其他,150(含)-175萬,28,103144
202305,10016000,其他,175(含)-200萬,32,569154
202305,10016000,其他,200(含)萬以上,127,408975
202306,10016000,其他,未達50萬,3173,9773755
202306,10016000,其他,50(含)-75萬,1347,3073863
202306,10016000,其他,75(含)-100萬,430,1262359
202306,10016000,其他,100(含)-125萬,212,387578
202306,10016000,其他,125(含)-150萬,65,427428
202306,10016000,其他,150(含)-175萬,53,191453
202306,10016000,其他,175(含)-200萬,37,343730
202306,10016000,其他,200(含)萬以上,118,458160
202307,10016000,其他,未達50萬,2856,8492373
202307,10016000,其他,50(含)-75萬,1231,3349693
202307,10016000,其他,75(含)-100萬,396,990746
202307,10016000,其他,100(含)-125萬,209,712779
202307,10016000,其他,125(含)-150萬,66,117690
202307,10016000,其他,150(含)-175萬,46,217970
202307,10016000,其他,175(含)-200萬,23,71455
202307,10016000,其他,200(含)萬以上,110,597094
202308,10016000,其他,未達50萬,2707,9259882
202308,10016000,其他,50(含)-75萬,1259,3730159
202308,10016000,其他,75(含)-100萬,425,1236829
202308,10016000,其他,100(含)-125萬,211,721311
202308,10016000,其他,125(含)-150萬,74,219584
202308,10016000,其他,150(含)-175萬,57,182807
202308,10016000,其他,175(含)-200萬,20,11548
202308,10016000,其他,200(含)萬以上,127,425144
