年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201907,10020000,百貨,50(含)-75萬,15149,39053739
201907,10020000,百貨,75(含)-100萬,5191,13646337
201907,10020000,百貨,100(含)-125萬,2567,7141416
201907,10020000,百貨,125(含)-150萬,978,4407518
201907,10020000,百貨,150(含)-175萬,797,2526943
201907,10020000,百貨,175(含)-200萬,469,1150291
201907,10020000,百貨,200(含)萬以上,2130,7286807
201908,10020000,百貨,未達50萬,38670,87106213
201908,10020000,百貨,50(含)-75萬,15799,39387252
201908,10020000,百貨,75(含)-100萬,5400,13160365
201908,10020000,百貨,100(含)-125萬,2745,7572836
201908,10020000,百貨,125(含)-150萬,940,3724061
201908,10020000,百貨,150(含)-175萬,788,1962306
201908,10020000,百貨,175(含)-200萬,451,1254721
201908,10020000,百貨,200(含)萬以上,2254,7810589
201909,10020000,百貨,未達50萬,34542,110474969
201909,10020000,百貨,50(含)-75萬,13733,49820818
201909,10020000,百貨,75(含)-100萬,4661,18315827
201909,10020000,百貨,100(含)-125萬,2255,10516237
201909,10020000,百貨,125(含)-150萬,819,4715702
201909,10020000,百貨,150(含)-175萬,714,3976020
201909,10020000,百貨,175(含)-200萬,442,2118296
201909,10020000,百貨,200(含)萬以上,1983,12623367
201910,10020000,百貨,未達50萬,48863,197075402
201910,10020000,百貨,50(含)-75萬,18079,74891031
201910,10020000,百貨,75(含)-100萬,6207,26674811
201910,10020000,百貨,100(含)-125萬,3076,16337425
201910,10020000,百貨,125(含)-150萬,1236,12333142
201910,10020000,百貨,150(含)-175萬,1097,6222507
201910,10020000,百貨,175(含)-200萬,611,2843679
201910,10020000,百貨,200(含)萬以上,2845,16885466
201911,10020000,百貨,未達50萬,36072,95322663
201911,10020000,百貨,50(含)-75萬,12821,35604412
201911,10020000,百貨,75(含)-100萬,4595,12739346
201911,10020000,百貨,100(含)-125萬,2367,6738896
201911,10020000,百貨,125(含)-150萬,1030,7178337
201911,10020000,百貨,150(含)-175萬,766,2583475
201911,10020000,百貨,175(含)-200萬,482,1689602
201911,10020000,百貨,200(含)萬以上,1953,7575797
201912,10020000,百貨,未達50萬,37669,90122253
201912,10020000,百貨,50(含)-75萬,14043,35158974
201912,10020000,百貨,75(含)-100萬,5047,13792375
201912,10020000,百貨,100(含)-125萬,2615,7935689
201912,10020000,百貨,125(含)-150萬,893,2986740
201912,10020000,百貨,150(含)-175萬,772,2962107
201912,10020000,百貨,175(含)-200萬,480,1323239
201912,10020000,百貨,200(含)萬以上,2158,7932234
202001,10020000,百貨,未達50萬,45311,127397481
202001,10020000,百貨,50(含)-75萬,18101,53109861
202001,10020000,百貨,75(含)-100萬,6701,18716859
202001,10020000,百貨,100(含)-125萬,3479,11723991
202001,10020000,百貨,125(含)-150萬,1358,5260846
202001,10020000,百貨,150(含)-175萬,1107,3856457
202001,10020000,百貨,175(含)-200萬,634,1960941
202001,10020000,百貨,200(含)萬以上,2749,10725028
202002,10020000,百貨,未達50萬,33017,82291173
202002,10020000,百貨,50(含)-75萬,12193,31130746
202002,10020000,百貨,75(含)-100萬,4208,10518203
202002,10020000,百貨,100(含)-125萬,2077,5779679
202002,10020000,百貨,125(含)-150萬,821,2688842
202002,10020000,百貨,150(含)-175萬,698,2614465
202002,10020000,百貨,175(含)-200萬,395,1129444
202002,10020000,百貨,200(含)萬以上,1839,6609093
202003,10020000,百貨,未達50萬,31252,116288184
202003,10020000,百貨,50(含)-75萬,11414,42394318
202003,10020000,百貨,75(含)-100萬,3681,14431630
202003,10020000,百貨,100(含)-125萬,1874,10768314
202003,10020000,百貨,125(含)-150萬,750,7374260
202003,10020000,百貨,150(含)-175萬,624,2815803
202003,10020000,百貨,175(含)-200萬,364,1332915
202003,10020000,百貨,200(含)萬以上,1652,10232647
202004,10020000,百貨,未達50萬,32672,96853875
202004,10020000,百貨,50(含)-75萬,12676,67831502
202004,10020000,百貨,75(含)-100萬,3934,13634914
202004,10020000,百貨,100(含)-125萬,2034,7463965
202004,10020000,百貨,125(含)-150萬,782,4820195
202004,10020000,百貨,150(含)-175萬,679,4600774
202004,10020000,百貨,175(含)-200萬,436,1528813
202004,10020000,百貨,200(含)萬以上,1786,7512705
202005,10020000,百貨,未達50萬,39736,106578098
202005,10020000,百貨,50(含)-75萬,15563,47307362
202005,10020000,百貨,75(含)-100萬,5230,15247263
202005,10020000,百貨,100(含)-125萬,2633,8883855
202005,10020000,百貨,125(含)-150萬,1019,3260287
202005,10020000,百貨,150(含)-175萬,895,3765861
202005,10020000,百貨,175(含)-200萬,505,1726340
202005,10020000,百貨,200(含)萬以上,2269,8164333
202006,10020000,百貨,未達50萬,37885,87827004
202006,10020000,百貨,50(含)-75萬,15351,39178444
202006,10020000,百貨,75(含)-100萬,5066,13802728
202006,10020000,百貨,100(含)-125萬,2660,7696042
202006,10020000,百貨,125(含)-150萬,951,3102225
202006,10020000,百貨,150(含)-175萬,863,2378866
202006,10020000,百貨,175(含)-200萬,484,1217161
202006,10020000,百貨,200(含)萬以上,2097,7443659
202007,10020000,百貨,未達50萬,41873,97705564
202007,10020000,百貨,50(含)-75萬,15773,42774250
202007,10020000,百貨,75(含)-100萬,5484,14588589
202007,10020000,百貨,100(含)-125萬,2817,7892002
202007,10020000,百貨,125(含)-150萬,1100,4257658
202007,10020000,百貨,150(含)-175萬,950,2830673
202007,10020000,百貨,175(含)-200萬,490,1134918
202007,10020000,百貨,200(含)萬以上,2271,7666523
202008,10020000,百貨,未達50萬,42374,88457566
202008,10020000,百貨,50(含)-75萬,16456,35773329
202008,10020000,百貨,75(含)-100萬,5661,13067170
202008,10020000,百貨,100(含)-125萬,2924,7937316
202008,10020000,百貨,125(含)-150萬,1096,3179897
202008,10020000,百貨,150(含)-175萬,937,2362538
202008,10020000,百貨,175(含)-200萬,488,1251712
202008,10020000,百貨,200(含)萬以上,2401,7443228
202009,10020000,百貨,未達50萬,38458,122468116
202009,10020000,百貨,50(含)-75萬,14564,58591887
202009,10020000,百貨,75(含)-100萬,4818,20015202
202009,10020000,百貨,100(含)-125萬,2492,11762254
202009,10020000,百貨,125(含)-150萬,934,3935316
202009,10020000,百貨,150(含)-175萬,808,3175419
202009,10020000,百貨,175(含)-200萬,466,2625179
202009,10020000,百貨,200(含)萬以上,2030,12955390
202010,10020000,百貨,未達50萬,55839,209439577
202010,10020000,百貨,50(含)-75萬,21255,87013393
202010,10020000,百貨,75(含)-100萬,6877,31347893
202010,10020000,百貨,100(含)-125萬,3584,17274665
202010,10020000,百貨,125(含)-150萬,1328,10013528
202010,10020000,百貨,150(含)-175萬,1186,7209777
202010,10020000,百貨,175(含)-200萬,614,3389936
202010,10020000,百貨,200(含)萬以上,2913,16887430
202011,10020000,百貨,未達50萬,38579,102688580
202011,10020000,百貨,50(含)-75萬,13834,37571140
202011,10020000,百貨,75(含)-100萬,4701,16804267
202011,10020000,百貨,100(含)-125萬,2301,7388406
202011,10020000,百貨,125(含)-150萬,980,4024576
202011,10020000,百貨,150(含)-175萬,867,3382421
202011,10020000,百貨,175(含)-200萬,453,1328474
202011,10020000,百貨,200(含)萬以上,1999,7666792
202012,10020000,百貨,未達50萬,42044,103761119
202012,10020000,百貨,50(含)-75萬,15925,42072859
202012,10020000,百貨,75(含)-100萬,5417,14054477
202012,10020000,百貨,100(含)-125萬,2848,7604169
202012,10020000,百貨,125(含)-150萬,1007,3702465
202012,10020000,百貨,150(含)-175萬,928,3406751
202012,10020000,百貨,175(含)-200萬,510,1482183
202012,10020000,百貨,200(含)萬以上,2234,8543917
202101,10020000,百貨,未達50萬,48674,134569412
202101,10020000,百貨,50(含)-75萬,18961,57875095
202101,10020000,百貨,75(含)-100萬,6413,21356258
202101,10020000,百貨,100(含)-125萬,3431,11619451
202101,10020000,百貨,125(含)-150萬,1261,4588347
202101,10020000,百貨,150(含)-175萬,1071,3935851
202101,10020000,百貨,175(含)-200萬,638,2299584
202101,10020000,百貨,200(含)萬以上,2550,9531891
202102,10020000,百貨,未達50萬,178078,351228851
202102,10020000,百貨,50(含)-75萬,66132,134472850
202102,10020000,百貨,75(含)-100萬,27336,58534661
202102,10020000,百貨,100(含)-125萬,13314,31552632
202102,10020000,百貨,125(含)-150萬,6059,18514400
202102,10020000,百貨,150(含)-175萬,4797,14045609
202102,10020000,百貨,175(含)-200萬,2215,5497527
202102,10020000,百貨,200(含)萬以上,8303,22076035
202103,10020000,百貨,未達50萬,177048,339734497
202103,10020000,百貨,50(含)-75萬,62961,121557964
202103,10020000,百貨,75(含)-100萬,25902,55109029
202103,10020000,百貨,100(含)-125萬,12120,30133131
202103,10020000,百貨,125(含)-150萬,5786,16529635
202103,10020000,百貨,150(含)-175萬,4640,11190417
202103,10020000,百貨,175(含)-200萬,1915,6156920
202103,10020000,百貨,200(含)萬以上,7155,16674829
202104,10020000,百貨,未達50萬,185131,352191391
202104,10020000,百貨,50(含)-75萬,66715,128170211
202104,10020000,百貨,75(含)-100萬,27612,56879143
202104,10020000,百貨,100(含)-125萬,12947,28621892
202104,10020000,百貨,125(含)-150萬,5815,15075362
202104,10020000,百貨,150(含)-175萬,4922,11706526
202104,10020000,百貨,175(含)-200萬,2056,5720635
202104,10020000,百貨,200(含)萬以上,8210,20943204
202105,10020000,百貨,未達50萬,183359,340787715
202105,10020000,百貨,50(含)-75萬,65113,123887458
202105,10020000,百貨,75(含)-100萬,26134,56161396
202105,10020000,百貨,100(含)-125萬,12435,26458881
202105,10020000,百貨,125(含)-150萬,5867,16133029
202105,10020000,百貨,150(含)-175萬,4917,12446946
202105,10020000,百貨,175(含)-200萬,1971,6532547
202105,10020000,百貨,200(含)萬以上,8073,18594707
202106,10020000,百貨,未達50萬,146259,293651167
202106,10020000,百貨,50(含)-75萬,51161,104860117
202106,10020000,百貨,75(含)-100萬,21120,49723542
202106,10020000,百貨,100(含)-125萬,9806,24287870
202106,10020000,百貨,125(含)-150萬,4679,13700842
202106,10020000,百貨,150(含)-175萬,3985,10941528
202106,10020000,百貨,175(含)-200萬,1500,4248211
202106,10020000,百貨,200(含)萬以上,6499,16857855
202107,10020000,百貨,未達50萬,178218,346800534
202107,10020000,百貨,50(含)-75萬,62795,125879517
202107,10020000,百貨,75(含)-100萬,26822,56650631
202107,10020000,百貨,100(含)-125萬,12611,30687845
202107,10020000,百貨,125(含)-150萬,5890,16227457
202107,10020000,百貨,150(含)-175萬,4755,11551249
202107,10020000,百貨,175(含)-200萬,1926,6147824
202107,10020000,百貨,200(含)萬以上,7473,17163761
202108,10020000,百貨,未達50萬,205150,386602456
202108,10020000,百貨,50(含)-75萬,72918,138748485
202108,10020000,百貨,75(含)-100萬,30618,62632256
202108,10020000,百貨,100(含)-125萬,14356,31787974
202108,10020000,百貨,125(含)-150萬,6516,17044879
202108,10020000,百貨,150(含)-175萬,5518,13680308
202108,10020000,百貨,175(含)-200萬,2281,5574452
202108,10020000,百貨,200(含)萬以上,8737,24124842
202109,10020000,百貨,未達50萬,200384,379853859
202109,10020000,百貨,50(含)-75萬,70269,139639367
202109,10020000,百貨,75(含)-100萬,29566,61612876
202109,10020000,百貨,100(含)-125萬,14051,29998467
202109,10020000,百貨,125(含)-150萬,6559,17698490
202109,10020000,百貨,150(含)-175萬,5431,15353307
202109,10020000,百貨,175(含)-200萬,2325,9020310
202109,10020000,百貨,200(含)萬以上,8744,21054148
202110,10020000,百貨,未達50萬,215089,487727250
202110,10020000,百貨,50(含)-75萬,76591,186856712
202110,10020000,百貨,75(含)-100萬,31502,78716585
202110,10020000,百貨,100(含)-125萬,14750,45944027
202110,10020000,百貨,125(含)-150萬,6998,20857400
202110,10020000,百貨,150(含)-175萬,5711,17848559
202110,10020000,百貨,175(含)-200萬,2415,7241986
202110,10020000,百貨,200(含)萬以上,9324,33325171
202111,10020000,百貨,未達50萬,194818,381877891
202111,10020000,百貨,50(含)-75萬,67435,135931323
202111,10020000,百貨,75(含)-100萬,28279,61829631
202111,10020000,百貨,100(含)-125萬,13508,29315258
202111,10020000,百貨,125(含)-150萬,6369,15041727
202111,10020000,百貨,150(含)-175萬,5255,13213791
202111,10020000,百貨,175(含)-200萬,2037,7451960
202111,10020000,百貨,200(含)萬以上,8429,22638897
202112,10020000,百貨,未達50萬,200343,377873061
202112,10020000,百貨,50(含)-75萬,70134,137038996
202112,10020000,百貨,75(含)-100萬,29212,60384610
202112,10020000,百貨,100(含)-125萬,14047,32855243
202112,10020000,百貨,125(含)-150萬,6576,16415570
202112,10020000,百貨,150(含)-175萬,5418,13154361
202112,10020000,百貨,175(含)-200萬,2173,5337760
202112,10020000,百貨,200(含)萬以上,8574,22940893
202201,10020000,百貨,未達50萬,218820,479747768
202201,10020000,百貨,50(含)-75萬,78862,176840721
202201,10020000,百貨,75(含)-100萬,33468,82483332
202201,10020000,百貨,100(含)-125萬,15880,45641173
202201,10020000,百貨,125(含)-150萬,7462,22420482
202201,10020000,百貨,150(含)-175萬,6008,16608851
202201,10020000,百貨,175(含)-200萬,2591,9270348
202201,10020000,百貨,200(含)萬以上,9615,26235620
202202,10020000,百貨,未達50萬,183498,349733728
202202,10020000,百貨,50(含)-75萬,66694,130299444
202202,10020000,百貨,75(含)-100萬,27675,57193307
202202,10020000,百貨,100(含)-125萬,13242,28720748
202202,10020000,百貨,125(含)-150萬,6139,13290653
202202,10020000,百貨,150(含)-175萬,4964,11570509
202202,10020000,百貨,175(含)-200萬,2133,4848124
202202,10020000,百貨,200(含)萬以上,8089,18742792
202203,10020000,百貨,未達50萬,192852,380293259
202203,10020000,百貨,50(含)-75萬,66492,134025046
202203,10020000,百貨,75(含)-100萬,27931,60922011
202203,10020000,百貨,100(含)-125萬,13247,29770389
202203,10020000,百貨,125(含)-150萬,6294,16533483
202203,10020000,百貨,150(含)-175萬,5122,12205879
202203,10020000,百貨,175(含)-200萬,2222,5544416
202203,10020000,百貨,200(含)萬以上,8409,22420510
202204,10020000,百貨,未達50萬,185134,369890364
202204,10020000,百貨,50(含)-75萬,64669,129682422
202204,10020000,百貨,75(含)-100萬,27491,60155930
202204,10020000,百貨,100(含)-125萬,13362,33613259
202204,10020000,百貨,125(含)-150萬,6121,17094466
202204,10020000,百貨,150(含)-175萬,5060,12590828
202204,10020000,百貨,175(含)-200萬,2085,7145383
202204,10020000,百貨,200(含)萬以上,7974,22054407
202205,10020000,百貨,未達50萬,194180,376717225
202205,10020000,百貨,50(含)-75萬,66600,129497727
202205,10020000,百貨,75(含)-100萬,28415,61258098
202205,10020000,百貨,100(含)-125萬,13433,30365699
202205,10020000,百貨,125(含)-150萬,6374,16491115
202205,10020000,百貨,150(含)-175萬,5252,12647602
202205,10020000,百貨,175(含)-200萬,2242,5309123
202205,10020000,百貨,200(含)萬以上,7927,20104245
202206,10020000,百貨,未達50萬,197685,365807510
202206,10020000,百貨,50(含)-75萬,69199,128962917
202206,10020000,百貨,75(含)-100萬,29647,61639205
202206,10020000,百貨,100(含)-125萬,14361,33939890
202206,10020000,百貨,125(含)-150萬,6356,16011823
202206,10020000,百貨,150(含)-175萬,5401,12006058
202206,10020000,百貨,175(含)-200萬,2258,7848665
202206,10020000,百貨,200(含)萬以上,8743,19333068
202207,10020000,百貨,未達50萬,213883,402257125
202207,10020000,百貨,50(含)-75萬,75144,145234926
202207,10020000,百貨,75(含)-100萬,32852,66519892
202207,10020000,百貨,100(含)-125萬,15763,34554331
202207,10020000,百貨,125(含)-150萬,6916,16645123
202207,10020000,百貨,150(含)-175萬,5710,13748934
202207,10020000,百貨,175(含)-200萬,2499,5671123
202207,10020000,百貨,200(含)萬以上,9723,23654803
202208,10020000,百貨,未達50萬,209565,376227189
202208,10020000,百貨,50(含)-75萬,73587,134344809
202208,10020000,百貨,75(含)-100萬,31369,61694026
202208,10020000,百貨,100(含)-125萬,15125,33195923
202208,10020000,百貨,125(含)-150萬,6913,16911895
202208,10020000,百貨,150(含)-175萬,5614,13724610
202208,10020000,百貨,175(含)-200萬,2545,8205127
202208,10020000,百貨,200(含)萬以上,9374,20709809
202209,10020000,百貨,未達50萬,200853,401888380
202209,10020000,百貨,50(含)-75萬,69602,144005237
202209,10020000,百貨,75(含)-100萬,30067,67442367
202209,10020000,百貨,100(含)-125萬,14161,32428035
202209,10020000,百貨,125(含)-150萬,6576,17972418
202209,10020000,百貨,150(含)-175萬,5424,15104560
202209,10020000,百貨,175(含)-200萬,2415,6609291
202209,10020000,百貨,200(含)萬以上,8807,22449350
202210,10020000,百貨,未達50萬,224593,533286658
202210,10020000,百貨,50(含)-75萬,78144,193968455
202210,10020000,百貨,75(含)-100萬,33425,84615454
202210,10020000,百貨,100(含)-125萬,15647,47737235
202210,10020000,百貨,125(含)-150萬,7143,22698165
202210,10020000,百貨,150(含)-175萬,5989,22487907
202210,10020000,百貨,175(含)-200萬,2479,9112084
202210,10020000,百貨,200(含)萬以上,9999,32313939
202211,10020000,百貨,未達50萬,199076,408708209
202211,10020000,百貨,50(含)-75萬,67369,138703223
202211,10020000,百貨,75(含)-100萬,29392,65068889
202211,10020000,百貨,100(含)-125萬,14276,33352677
202211,10020000,百貨,125(含)-150萬,6475,17886437
202211,10020000,百貨,150(含)-175萬,5430,15691004
202211,10020000,百貨,175(含)-200萬,2333,9023335
202211,10020000,百貨,200(含)萬以上,8667,20659617
202212,10020000,百貨,未達50萬,223891,439891828
202212,10020000,百貨,50(含)-75萬,78274,151819204
202212,10020000,百貨,75(含)-100萬,33439,72354483
202212,10020000,百貨,100(含)-125萬,15839,43414976
202212,10020000,百貨,125(含)-150萬,7370,20819110
202212,10020000,百貨,150(含)-175萬,5869,16727343
202212,10020000,百貨,175(含)-200萬,2564,6576579
202212,10020000,百貨,200(含)萬以上,10303,27281855
202301,10020000,百貨,未達50萬,244501,526853496
202301,10020000,百貨,50(含)-75萬,88350,194043900
202301,10020000,百貨,75(含)-100萬,38204,88905206
202301,10020000,百貨,100(含)-125萬,18128,43979898
202301,10020000,百貨,125(含)-150萬,8704,23868139
202301,10020000,百貨,150(含)-175萬,6727,17565026
202301,10020000,百貨,175(含)-200萬,3171,9506412
202301,10020000,百貨,200(含)萬以上,11939,31098865
202302,10020000,百貨,未達50萬,191644,350083286
202302,10020000,百貨,50(含)-75萬,67595,123003621
202302,10020000,百貨,75(含)-100萬,29024,56546497
202302,10020000,百貨,100(含)-125萬,13753,27764679
202302,10020000,百貨,125(含)-150萬,6700,14951614
202302,10020000,百貨,150(含)-175萬,5219,12560468
202302,10020000,百貨,175(含)-200萬,2343,6607117
202302,10020000,百貨,200(含)萬以上,8777,19726420
202303,10020000,百貨,未達50萬,198612,388782138
202303,10020000,百貨,50(含)-75萬,67507,133651578
202303,10020000,百貨,75(含)-100萬,28856,59588299
202303,10020000,百貨,100(含)-125萬,13810,33627282
202303,10020000,百貨,125(含)-150萬,6513,14688427
202303,10020000,百貨,150(含)-175萬,5208,13159641
202303,10020000,百貨,175(含)-200萬,2412,7152941
202303,10020000,百貨,200(含)萬以上,9015,25217782
202304,10020000,百貨,未達50萬,208098,397631089
202304,10020000,百貨,50(含)-75萬,72840,144367381
202304,10020000,百貨,75(含)-100萬,31748,66983795
202304,10020000,百貨,100(含)-125萬,15132,32618198
202304,10020000,百貨,125(含)-150萬,7181,17779181
202304,10020000,百貨,150(含)-175萬,5512,15032220
202304,10020000,百貨,175(含)-200萬,2694,7740475
202304,10020000,百貨,200(含)萬以上,9794,22139274
202305,10020000,百貨,未達50萬,205108,368723131
202305,10020000,百貨,50(含)-75萬,70990,128759242
202305,10020000,百貨,75(含)-100萬,30011,57824803
202305,10020000,百貨,100(含)-125萬,14059,34405503
202305,10020000,百貨,125(含)-150萬,6464,16050499
202305,10020000,百貨,150(含)-175萬,5468,11424407
202305,10020000,百貨,175(含)-200萬,2393,7077307
202305,10020000,百貨,200(含)萬以上,9951,23051190
202306,10020000,百貨,未達50萬,200255,337786288
202306,10020000,百貨,50(含)-75萬,70144,123200481
202306,10020000,百貨,75(含)-100萬,29949,56142229
202306,10020000,百貨,100(含)-125萬,14441,26978977
202306,10020000,百貨,125(含)-150萬,6621,15392686
202306,10020000,百貨,150(含)-175萬,5292,11893504
202306,10020000,百貨,175(含)-200萬,2312,6086725
202306,10020000,百貨,200(含)萬以上,9694,24882954
202307,10020000,百貨,未達50萬,217028,370673394
202307,10020000,百貨,50(含)-75萬,75447,134541123
202307,10020000,百貨,75(含)-100萬,32654,62247426
202307,10020000,百貨,100(含)-125萬,15848,39916685
202307,10020000,百貨,125(含)-150萬,7273,16943532
202307,10020000,百貨,150(含)-175萬,5803,12560035
202307,10020000,百貨,175(含)-200萬,2724,8014748
202307,10020000,百貨,200(含)萬以上,10458,21067345
202308,10020000,百貨,未達50萬,205571,349768482
202308,10020000,百貨,50(含)-75萬,81395,148827876
202308,10020000,百貨,75(含)-100萬,31659,59101083
202308,10020000,百貨,100(含)-125萬,16726,33842335
202308,10020000,百貨,125(含)-150萬,7016,15052962
202308,10020000,百貨,150(含)-175萬,5019,16599424
202308,10020000,百貨,175(含)-200萬,2806,6235493
202308,10020000,百貨,200(含)萬以上,15147,43310177
