年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201510,10014000,百貨,150(含)-175萬,47,72392
201510,10014000,百貨,175(含)-200萬,29,47540
201510,10014000,百貨,200(含)萬以上,106,225368
201511,10014000,百貨,未達50萬,3901,3916450
201511,10014000,百貨,50(含)-75萬,1514,1468997
201511,10014000,百貨,75(含)-100萬,430,473260
201511,10014000,百貨,100(含)-125萬,175,238492
201511,10014000,百貨,125(含)-150萬,46,63350
201511,10014000,百貨,150(含)-175萬,30,63731
201511,10014000,百貨,175(含)-200萬,14,16961
201511,10014000,百貨,200(含)萬以上,85,118359
201512,10014000,百貨,未達50萬,4234,4087610
201512,10014000,百貨,50(含)-75萬,1665,1572896
201512,10014000,百貨,75(含)-100萬,454,463595
201512,10014000,百貨,100(含)-125萬,169,263532
201512,10014000,百貨,125(含)-150萬,45,74224
201512,10014000,百貨,150(含)-175萬,36,34950
201512,10014000,百貨,175(含)-200萬,13,11274
201512,10014000,百貨,200(含)萬以上,77,99810
201601,10014000,百貨,未達50萬,4129,5002879
201601,10014000,百貨,50(含)-75萬,1672,1928618
201601,10014000,百貨,75(含)-100萬,494,755015
201601,10014000,百貨,100(含)-125萬,191,395175
201601,10014000,百貨,125(含)-150萬,60,69505
201601,10014000,百貨,150(含)-175萬,36,76387
201601,10014000,百貨,175(含)-200萬,18,17386
201601,10014000,百貨,200(含)萬以上,80,66665
201602,10014000,百貨,未達50萬,4293,5229483
201602,10014000,百貨,50(含)-75萬,1650,2126651
201602,10014000,百貨,75(含)-100萬,551,770823
201602,10014000,百貨,100(含)-125萬,223,432102
201602,10014000,百貨,125(含)-150萬,54,153204
201602,10014000,百貨,150(含)-175萬,31,37538
201602,10014000,百貨,175(含)-200萬,28,52311
201602,10014000,百貨,200(含)萬以上,84,121758
201603,10014000,百貨,未達50萬,3836,4109605
201603,10014000,百貨,50(含)-75萬,1423,1588920
201603,10014000,百貨,75(含)-100萬,406,593884
201603,10014000,百貨,100(含)-125萬,168,249902
201603,10014000,百貨,125(含)-150萬,43,44779
201603,10014000,百貨,150(含)-175萬,32,52503
201603,10014000,百貨,175(含)-200萬,10,12386
201603,10014000,百貨,200(含)萬以上,92,218471
201604,10014000,百貨,未達50萬,5047,6970954
201604,10014000,百貨,50(含)-75萬,2017,2737403
201604,10014000,百貨,75(含)-100萬,601,937446
201604,10014000,百貨,100(含)-125萬,239,396961
201604,10014000,百貨,125(含)-150萬,55,79207
201604,10014000,百貨,150(含)-175萬,52,110879
201604,10014000,百貨,175(含)-200萬,23,25542
201604,10014000,百貨,200(含)萬以上,117,255134
201605,10014000,百貨,未達50萬,5758,7731987
201605,10014000,百貨,50(含)-75萬,2230,3166378
201605,10014000,百貨,75(含)-100萬,623,1031856
201605,10014000,百貨,100(含)-125萬,258,566951
201605,10014000,百貨,125(含)-150萬,76,132819
201605,10014000,百貨,150(含)-175萬,60,79429
201605,10014000,百貨,175(含)-200萬,24,34435
201605,10014000,百貨,200(含)萬以上,130,261085
201606,10014000,百貨,未達50萬,6407,8733775
201606,10014000,百貨,50(含)-75萬,2338,3527244
201606,10014000,百貨,75(含)-100萬,697,1211375
201606,10014000,百貨,100(含)-125萬,297,615792
201606,10014000,百貨,125(含)-150萬,93,177887
201606,10014000,百貨,150(含)-175萬,70,202793
201606,10014000,百貨,175(含)-200萬,31,47502
201606,10014000,百貨,200(含)萬以上,158,306076
201607,10014000,百貨,未達50萬,5646,8147685
201607,10014000,百貨,50(含)-75萬,2269,3364184
201607,10014000,百貨,75(含)-100萬,681,959340
201607,10014000,百貨,100(含)-125萬,269,505051
201607,10014000,百貨,125(含)-150萬,114,164792
201607,10014000,百貨,150(含)-175萬,55,79973
201607,10014000,百貨,175(含)-200萬,21,37325
201607,10014000,百貨,200(含)萬以上,119,250987
201608,10014000,百貨,未達50萬,5404,7084514
201608,10014000,百貨,50(含)-75萬,1995,2738471
201608,10014000,百貨,75(含)-100萬,695,1066131
201608,10014000,百貨,100(含)-125萬,234,410887
201608,10014000,百貨,125(含)-150萬,86,178446
201608,10014000,百貨,150(含)-175萬,66,98110
201608,10014000,百貨,175(含)-200萬,28,64056
201608,10014000,百貨,200(含)萬以上,119,218645
201609,10014000,百貨,未達50萬,4106,5118835
201609,10014000,百貨,50(含)-75萬,1498,2229790
201609,10014000,百貨,75(含)-100萬,452,658526
201609,10014000,百貨,100(含)-125萬,180,239475
201609,10014000,百貨,125(含)-150萬,46,60741
201609,10014000,百貨,150(含)-175萬,33,82588
201609,10014000,百貨,175(含)-200萬,21,34560
201609,10014000,百貨,200(含)萬以上,81,137167
201610,10014000,百貨,未達50萬,4429,4959457
201610,10014000,百貨,50(含)-75萬,1718,2217824
201610,10014000,百貨,75(含)-100萬,520,719010
201610,10014000,百貨,100(含)-125萬,194,260047
201610,10014000,百貨,125(含)-150萬,65,88557
201610,10014000,百貨,150(含)-175萬,45,66883
201610,10014000,百貨,175(含)-200萬,22,42721
201610,10014000,百貨,200(含)萬以上,67,158339
201611,10014000,百貨,未達50萬,3796,3588019
201611,10014000,百貨,50(含)-75萬,1436,1418597
201611,10014000,百貨,75(含)-100萬,427,523062
201611,10014000,百貨,100(含)-125萬,140,176970
201611,10014000,百貨,125(含)-150萬,45,56598
201611,10014000,百貨,150(含)-175萬,30,27896
201611,10014000,百貨,175(含)-200萬,5,5100
201611,10014000,百貨,200(含)萬以上,62,115557
201612,10014000,百貨,未達50萬,4176,3810755
201612,10014000,百貨,50(含)-75萬,1561,1577272
201612,10014000,百貨,75(含)-100萬,478,516091
201612,10014000,百貨,100(含)-125萬,185,200189
201612,10014000,百貨,125(含)-150萬,48,60108
201612,10014000,百貨,150(含)-175萬,31,26994
201612,10014000,百貨,175(含)-200萬,12,9506
201612,10014000,百貨,200(含)萬以上,72,67045
201701,10014000,百貨,未達50萬,4350,6052647
201701,10014000,百貨,50(含)-75萬,1684,2119909
201701,10014000,百貨,75(含)-100萬,489,756265
201701,10014000,百貨,100(含)-125萬,208,292435
201701,10014000,百貨,125(含)-150萬,81,93655
201701,10014000,百貨,150(含)-175萬,34,50245
201701,10014000,百貨,175(含)-200萬,18,60653
201701,10014000,百貨,200(含)萬以上,69,75933
201702,10014000,百貨,未達50萬,4076,4145344
201702,10014000,百貨,50(含)-75萬,1448,1608444
201702,10014000,百貨,75(含)-100萬,382,567343
201702,10014000,百貨,100(含)-125萬,197,282344
201702,10014000,百貨,125(含)-150萬,37,40545
201702,10014000,百貨,150(含)-175萬,35,42827
201702,10014000,百貨,175(含)-200萬,8,15046
201702,10014000,百貨,200(含)萬以上,77,102222
201703,10014000,百貨,未達50萬,3974,4245434
201703,10014000,百貨,50(含)-75萬,1406,1603994
201703,10014000,百貨,75(含)-100萬,425,528489
201703,10014000,百貨,100(含)-125萬,185,290954
201703,10014000,百貨,125(含)-150萬,39,41991
201703,10014000,百貨,150(含)-175萬,32,37933
201703,10014000,百貨,175(含)-200萬,14,36892
201703,10014000,百貨,200(含)萬以上,75,113796
201704,10014000,百貨,未達50萬,5253,7206726
201704,10014000,百貨,50(含)-75萬,1948,2849651
201704,10014000,百貨,75(含)-100萬,656,1023439
201704,10014000,百貨,100(含)-125萬,271,511339
201704,10014000,百貨,125(含)-150萬,97,211221
201704,10014000,百貨,150(含)-175萬,45,113967
201704,10014000,百貨,175(含)-200萬,29,85997
201704,10014000,百貨,200(含)萬以上,114,223641
201705,10014000,百貨,未達50萬,5560,8122726
201705,10014000,百貨,50(含)-75萬,2009,3169798
201705,10014000,百貨,75(含)-100萬,691,1228881
201705,10014000,百貨,100(含)-125萬,259,622382
201705,10014000,百貨,125(含)-150萬,76,114359
201705,10014000,百貨,150(含)-175萬,43,75990
201705,10014000,百貨,175(含)-200萬,31,64008
201705,10014000,百貨,200(含)萬以上,126,293286
201706,10014000,百貨,未達50萬,5449,7461711
201706,10014000,百貨,50(含)-75萬,1858,2675295
201706,10014000,百貨,75(含)-100萬,651,1345267
201706,10014000,百貨,100(含)-125萬,218,361199
201706,10014000,百貨,125(含)-150萬,81,142360
201706,10014000,百貨,150(含)-175萬,70,198658
201706,10014000,百貨,175(含)-200萬,28,54295
201706,10014000,百貨,200(含)萬以上,124,228112
201707,10014000,百貨,未達50萬,6113,8403858
201707,10014000,百貨,50(含)-75萬,2345,3617664
201707,10014000,百貨,75(含)-100萬,698,1163617
201707,10014000,百貨,100(含)-125萬,271,437532
201707,10014000,百貨,125(含)-150萬,88,128016
201707,10014000,百貨,150(含)-175萬,63,135964
201707,10014000,百貨,175(含)-200萬,26,63478
201707,10014000,百貨,200(含)萬以上,111,221094
201708,10014000,百貨,未達50萬,6520,9279942
201708,10014000,百貨,50(含)-75萬,2380,3625787
201708,10014000,百貨,75(含)-100萬,714,1081621
201708,10014000,百貨,100(含)-125萬,321,598087
201708,10014000,百貨,125(含)-150萬,108,173403
201708,10014000,百貨,150(含)-175萬,62,171714
201708,10014000,百貨,175(含)-200萬,43,119816
201708,10014000,百貨,200(含)萬以上,138,335268
201709,10014000,百貨,未達50萬,5284,6589864
201709,10014000,百貨,50(含)-75萬,1934,2930703
201709,10014000,百貨,75(含)-100萬,589,1014084
201709,10014000,百貨,100(含)-125萬,219,405690
201709,10014000,百貨,125(含)-150萬,65,164458
201709,10014000,百貨,150(含)-175萬,48,88645
201709,10014000,百貨,175(含)-200萬,17,52663
201709,10014000,百貨,200(含)萬以上,104,178358
201710,10014000,百貨,未達50萬,5252,6760489
201710,10014000,百貨,50(含)-75萬,1811,2228834
201710,10014000,百貨,75(含)-100萬,548,715214
201710,10014000,百貨,100(含)-125萬,249,445108
201710,10014000,百貨,125(含)-150萬,73,123700
201710,10014000,百貨,150(含)-175萬,36,144394
201710,10014000,百貨,175(含)-200萬,25,101178
201710,10014000,百貨,200(含)萬以上,115,159478
201711,10014000,百貨,未達50萬,3953,3705450
201711,10014000,百貨,50(含)-75萬,1438,1582161
201711,10014000,百貨,75(含)-100萬,477,509207
201711,10014000,百貨,100(含)-125萬,157,175143
201711,10014000,百貨,125(含)-150萬,52,87659
201711,10014000,百貨,150(含)-175萬,43,72240
201711,10014000,百貨,175(含)-200萬,16,21844
201711,10014000,百貨,200(含)萬以上,87,90660
201712,10014000,百貨,未達50萬,4423,3834867
201712,10014000,百貨,50(含)-75萬,1539,1349020
201712,10014000,百貨,75(含)-100萬,506,619300
201712,10014000,百貨,100(含)-125萬,171,168589
201712,10014000,百貨,125(含)-150萬,49,79792
