年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,65000000,食,75(含)-100萬,304038,374904262
201911,65000000,食,100(含)-125萬,163336,207909043
201911,65000000,食,125(含)-150萬,81880,121548865
201911,65000000,食,150(含)-175萬,72483,120694130
201911,65000000,食,175(含)-200萬,37341,58897868
201911,65000000,食,200(含)萬以上,117183,195843535
201912,65000000,食,未達50萬,1629197,1859787788
201912,65000000,食,50(含)-75萬,743989,840983842
201912,65000000,食,75(含)-100萬,314695,400958558
201912,65000000,食,100(含)-125萬,168521,220734784
201912,65000000,食,125(含)-150萬,84635,125316751
201912,65000000,食,150(含)-175萬,74560,130398812
201912,65000000,食,175(含)-200萬,38460,65355510
201912,65000000,食,200(含)萬以上,121377,213820360
202001,65000000,食,未達50萬,1730237,2263062108
202001,65000000,食,50(含)-75萬,798019,1051687381
202001,65000000,食,75(含)-100萬,342257,501338247
202001,65000000,食,100(含)-125萬,182718,282001599
202001,65000000,食,125(含)-150萬,91846,155766945
202001,65000000,食,150(含)-175萬,81472,161925596
202001,65000000,食,175(含)-200萬,41638,79520497
202001,65000000,食,200(含)萬以上,132176,275857804
202002,65000000,食,未達50萬,1582201,1707943308
202002,65000000,食,50(含)-75萬,723687,753767858
202002,65000000,食,75(含)-100萬,312049,362405108
202002,65000000,食,100(含)-125萬,167012,196084178
202002,65000000,食,125(含)-150萬,84468,114365258
202002,65000000,食,150(含)-175萬,74233,117874068
202002,65000000,食,175(含)-200萬,38088,55834802
202002,65000000,食,200(含)萬以上,120684,183405737
202003,65000000,食,未達50萬,1810517,1964794033
202003,65000000,食,50(含)-75萬,824227,860828404
202003,65000000,食,75(含)-100萬,344500,401469900
202003,65000000,食,100(含)-125萬,184187,218881182
202003,65000000,食,125(含)-150萬,94611,129335695
202003,65000000,食,150(含)-175萬,84115,134551428
202003,65000000,食,175(含)-200萬,42967,66672883
202003,65000000,食,200(含)萬以上,135247,202424728
202004,65000000,食,未達50萬,1809342,1784531387
202004,65000000,食,50(含)-75萬,851526,804177830
202004,65000000,食,75(含)-100萬,337098,363979481
202004,65000000,食,100(含)-125萬,182668,199743319
202004,65000000,食,125(含)-150萬,89415,112312977
202004,65000000,食,150(含)-175萬,77813,114539814
202004,65000000,食,175(含)-200萬,40474,56288225
202004,65000000,食,200(含)萬以上,127853,173046326
202005,65000000,食,未達50萬,1902289,2012673485
202005,65000000,食,50(含)-75萬,893270,905990555
202005,65000000,食,75(含)-100萬,360163,416476262
202005,65000000,食,100(含)-125萬,194268,227909962
202005,65000000,食,125(含)-150萬,96847,129522377
202005,65000000,食,150(含)-175萬,83170,127434157
202005,65000000,食,175(含)-200萬,43522,64889942
202005,65000000,食,200(含)萬以上,135388,198872650
202006,65000000,食,未達50萬,1828882,1849375907
202006,65000000,食,50(含)-75萬,852968,833319457
202006,65000000,食,75(含)-100萬,341646,380304699
202006,65000000,食,100(含)-125萬,185702,209890789
202006,65000000,食,125(含)-150萬,92192,115899403
202006,65000000,食,150(含)-175萬,79183,118039749
202006,65000000,食,175(含)-200萬,42020,61366311
202006,65000000,食,200(含)萬以上,132474,187578298
202007,65000000,食,未達50萬,1970868,1923505955
202007,65000000,食,50(含)-75萬,920033,873498848
202007,65000000,食,75(含)-100萬,374946,400937071
202007,65000000,食,100(含)-125萬,203101,228061340
202007,65000000,食,125(含)-150萬,100639,124609044
202007,65000000,食,150(含)-175萬,86448,128250704
202007,65000000,食,175(含)-200萬,45912,64032534
202007,65000000,食,200(含)萬以上,147852,208050700
202008,65000000,食,未達50萬,2037372,2116764227
202008,65000000,食,50(含)-75萬,955972,984903146
202008,65000000,食,75(含)-100萬,388657,447411277
202008,65000000,食,100(含)-125萬,210289,249761163
202008,65000000,食,125(含)-150萬,102952,136648381
202008,65000000,食,150(含)-175萬,88187,132558515
202008,65000000,食,175(含)-200萬,46465,65764574
202008,65000000,食,200(含)萬以上,150622,228244208
202009,65000000,食,未達50萬,1877347,1900874688
202009,65000000,食,50(含)-75萬,860961,854461812
202009,65000000,食,75(含)-100萬,351444,391570063
202009,65000000,食,100(含)-125萬,192329,224876006
202009,65000000,食,125(含)-150萬,94991,126769211
202009,65000000,食,150(含)-175萬,83156,129136492
202009,65000000,食,175(含)-200萬,43981,65034949
202009,65000000,食,200(含)萬以上,142858,213570157
202010,65000000,食,未達50萬,1963082,2006192453
202010,65000000,食,50(含)-75萬,914295,903155269
202010,65000000,食,75(含)-100萬,378617,425420560
202010,65000000,食,100(含)-125萬,207086,243343714
202010,65000000,食,125(含)-150萬,101815,131912633
202010,65000000,食,150(含)-175萬,86020,133368126
202010,65000000,食,175(含)-200萬,46194,65654587
202010,65000000,食,200(含)萬以上,149978,216888364
202011,65000000,食,未達50萬,1935972,2008549292
202011,65000000,食,50(含)-75萬,893142,895980950
202011,65000000,食,75(含)-100萬,369507,429075540
202011,65000000,食,100(含)-125萬,200442,231609958
202011,65000000,食,125(含)-150萬,99764,135334076
202011,65000000,食,150(含)-175萬,86085,136884610
202011,65000000,食,175(含)-200萬,45413,69687153
202011,65000000,食,200(含)萬以上,144164,215837097
202012,65000000,食,未達50萬,1981622,2088711524
202012,65000000,食,50(含)-75萬,916928,943894456
202012,65000000,食,75(含)-100萬,380469,441429844
202012,65000000,食,100(含)-125萬,206418,248231879
202012,65000000,食,125(含)-150萬,101528,141743674
202012,65000000,食,150(含)-175萬,87421,139179162
202012,65000000,食,175(含)-200萬,46399,70070907
202012,65000000,食,200(含)萬以上,149755,221444713
202101,65000000,食,未達50萬,3066531,2754350300
202101,65000000,食,50(含)-75萬,1327905,1243787813
202101,65000000,食,75(含)-100萬,535889,575956708
202101,65000000,食,100(含)-125萬,296889,327271224
202101,65000000,食,125(含)-150萬,145101,179748645
202101,65000000,食,150(含)-175萬,122231,174327914
202101,65000000,食,175(含)-200萬,67997,91304492
202101,65000000,食,200(含)萬以上,229376,286544293
202102,65000000,食,未達50萬,3829903,1542244878
202102,65000000,食,50(含)-75萬,1469534,696057671
202102,65000000,食,75(含)-100萬,569469,288585155
202102,65000000,食,100(含)-125萬,322911,179487976
202102,65000000,食,125(含)-150萬,151542,82484674
202102,65000000,食,150(含)-175萬,122731,71904206
202102,65000000,食,175(含)-200萬,77142,44374352
202102,65000000,食,200(含)萬以上,288797,187261650
202103,65000000,食,未達50萬,4289176,1543369185
202103,65000000,食,50(含)-75萬,1594358,668334325
202103,65000000,食,75(含)-100萬,619869,279341514
202103,65000000,食,100(含)-125萬,345327,168027186
202103,65000000,食,125(含)-150萬,162815,78595850
202103,65000000,食,150(含)-175萬,130761,67626350
202103,65000000,食,175(含)-200萬,83478,42684970
202103,65000000,食,200(含)萬以上,309161,172502163
202104,65000000,食,未達50萬,4288798,1660340431
202104,65000000,食,50(含)-75萬,1615415,731652339
202104,65000000,食,75(含)-100萬,635324,306196492
202104,65000000,食,100(含)-125萬,361225,183126210
202104,65000000,食,125(含)-150萬,169339,86925249
202104,65000000,食,150(含)-175萬,136794,74681059
202104,65000000,食,175(含)-200萬,88550,46588084
202104,65000000,食,200(含)萬以上,333335,194905802
202105,65000000,食,未達50萬,6019808,2094324785
202105,65000000,食,50(含)-75萬,2136809,847630310
202105,65000000,食,75(含)-100萬,827718,348038601
202105,65000000,食,100(含)-125萬,470681,207801607
202105,65000000,食,125(含)-150萬,221729,99865993
202105,65000000,食,150(含)-175萬,175113,84496337
202105,65000000,食,175(含)-200萬,115651,55220965
202105,65000000,食,200(含)萬以上,440564,221205709
202106,65000000,食,未達50萬,8099877,2585699357
202106,65000000,食,50(含)-75萬,2761302,977935981
202106,65000000,食,75(含)-100萬,1059950,390408110
202106,65000000,食,100(含)-125萬,592842,232353051
202106,65000000,食,125(含)-150萬,281631,112642119
202106,65000000,食,150(含)-175萬,215290,90597096
202106,65000000,食,175(含)-200萬,141069,58257880
202106,65000000,食,200(含)萬以上,533610,237809167
202107,65000000,食,未達50萬,7994527,2722734366
202107,65000000,食,50(含)-75萬,2841577,1058019370
202107,65000000,食,75(含)-100萬,1113341,435269326
202107,65000000,食,100(含)-125萬,635180,258561849
202107,65000000,食,125(含)-150萬,304180,127117603
202107,65000000,食,150(含)-175萬,236823,104123005
202107,65000000,食,175(含)-200萬,151862,65361876
202107,65000000,食,200(含)萬以上,588076,269308190
202108,65000000,食,未達50萬,7246932,2572655257
202108,65000000,食,50(含)-75萬,2625134,1038780451
202108,65000000,食,75(含)-100萬,1027611,425871619
202108,65000000,食,100(含)-125萬,590475,256020989
202108,65000000,食,125(含)-150萬,281918,126992997
202108,65000000,食,150(含)-175萬,223603,105376266
202108,65000000,食,175(含)-200萬,142392,65379247
202108,65000000,食,200(含)萬以上,550178,271547945
202109,65000000,食,未達50萬,6366724,2274033208
202109,65000000,食,50(含)-75萬,2281679,922404472
202109,65000000,食,75(含)-100萬,892768,379654077
202109,65000000,食,100(含)-125萬,515618,231896867
202109,65000000,食,125(含)-150萬,244141,110662456
202109,65000000,食,150(含)-175萬,196948,96309533
202109,65000000,食,175(含)-200萬,125938,59405260
202109,65000000,食,200(含)萬以上,483509,247668025
202110,65000000,食,未達50萬,6852910,2483782040
202110,65000000,食,50(含)-75萬,2474346,1025611103
202110,65000000,食,75(含)-100萬,972492,423524076
202110,65000000,食,100(含)-125萬,557413,258889622
202110,65000000,食,125(含)-150萬,263238,123812825
202110,65000000,食,150(含)-175萬,213129,106170230
202110,65000000,食,175(含)-200萬,137109,65767136
202110,65000000,食,200(含)萬以上,523858,277531717
202111,65000000,食,未達50萬,6012706,2255735385
202111,65000000,食,50(含)-75萬,2165204,954611100
202111,65000000,食,75(含)-100萬,856259,395662248
202111,65000000,食,100(含)-125萬,497353,242976853
202111,65000000,食,125(含)-150萬,235544,120305020
202111,65000000,食,150(含)-175萬,192572,98930247
202111,65000000,食,175(含)-200萬,123057,62176903
202111,65000000,食,200(含)萬以上,474383,263857609
202112,65000000,食,未達50萬,6564662,2499160728
202112,65000000,食,50(含)-75萬,2370497,1057174466
202112,65000000,食,75(含)-100萬,933379,441833929
202112,65000000,食,100(含)-125萬,540688,269869941
202112,65000000,食,125(含)-150萬,255431,132549904
202112,65000000,食,150(含)-175萬,206513,108023181
202112,65000000,食,175(含)-200萬,132115,69467771
202112,65000000,食,200(含)萬以上,509306,291194624
202201,65000000,食,未達50萬,6376407,2530681672
202201,65000000,食,50(含)-75萬,2339118,1065741206
202201,65000000,食,75(含)-100萬,933909,452411658
202201,65000000,食,100(含)-125萬,549300,283003056
202201,65000000,食,125(含)-150萬,259404,137536792
202201,65000000,食,150(含)-175萬,209567,114303246
202201,65000000,食,175(含)-200萬,134381,70219741
202201,65000000,食,200(含)萬以上,526011,307824264
202202,65000000,食,未達50萬,5695750,2209311501
202202,65000000,食,50(含)-75萬,2078921,909919007
202202,65000000,食,75(含)-100萬,825627,380555404
202202,65000000,食,100(含)-125萬,482764,237919418
202202,65000000,食,125(含)-150萬,227411,116085546
202202,65000000,食,150(含)-175萬,184873,95989623
202202,65000000,食,175(含)-200萬,116774,60269600
202202,65000000,食,200(含)萬以上,455025,253264028
202203,65000000,食,未達50萬,6416608,2383801795
202203,65000000,食,50(含)-75萬,2303764,969809302
202203,65000000,食,75(含)-100萬,903769,406684560
202203,65000000,食,100(含)-125萬,533999,256489176
202203,65000000,食,125(含)-150萬,250597,120190038
202203,65000000,食,150(含)-175萬,205902,102412267
202203,65000000,食,175(含)-200萬,129174,65100605
202203,65000000,食,200(含)萬以上,507160,274207025
202204,65000000,食,未達50萬,6547907,2438694707
202204,65000000,食,50(含)-75萬,2411148,1004099575
202204,65000000,食,75(含)-100萬,958128,419606351
202204,65000000,食,100(含)-125萬,565426,265799720
202204,65000000,食,125(含)-150萬,265487,130605539
202204,65000000,食,150(含)-175萬,218784,106963272
202204,65000000,食,175(含)-200萬,137692,67671855
202204,65000000,食,200(含)萬以上,546149,304934673
202205,65000000,食,未達50萬,7773983,2840835057
202205,65000000,食,50(含)-75萬,2843325,1150006803
202205,65000000,食,75(含)-100萬,1131888,478856630
202205,65000000,食,100(含)-125萬,663077,299034293
202205,65000000,食,125(含)-150萬,310609,141847194
202205,65000000,食,150(含)-175萬,252539,120349095
202205,65000000,食,175(含)-200萬,159338,74679664
202205,65000000,食,200(含)萬以上,633963,322123374
202206,65000000,食,未達50萬,7533040,2765715625
202206,65000000,食,50(含)-75萬,2738572,1115725880
202206,65000000,食,75(含)-100萬,1085859,466562396
202206,65000000,食,100(含)-125萬,636814,288201545
202206,65000000,食,125(含)-150萬,295908,137772851
202206,65000000,食,150(含)-175萬,241975,116084155
202206,65000000,食,175(含)-200萬,152448,72472347
202206,65000000,食,200(含)萬以上,608346,311809515
202207,65000000,食,未達50萬,7468910,2887751946
202207,65000000,食,50(含)-75萬,2760034,1198236269
202207,65000000,食,75(含)-100萬,1102407,503689835
202207,65000000,食,100(含)-125萬,647578,308776330
202207,65000000,食,125(含)-150萬,304460,147087597
202207,65000000,食,150(含)-175萬,247233,127278199
202207,65000000,食,175(含)-200萬,157174,80667251
202207,65000000,食,200(含)萬以上,626310,340192996
202208,65000000,食,未達50萬,7338743,2896567084
202208,65000000,食,50(含)-75萬,2707902,1200792143
202208,65000000,食,75(含)-100萬,1084038,505353585
202208,65000000,食,100(含)-125萬,639881,312000439
202208,65000000,食,125(含)-150萬,300368,150861382
202208,65000000,食,150(含)-175萬,245164,128976002
202208,65000000,食,175(含)-200萬,154053,78081212
202208,65000000,食,200(含)萬以上,616176,341556391
202209,65000000,食,未達50萬,6940987,2690735548
202209,65000000,食,50(含)-75萬,2530445,1105490340
202209,65000000,食,75(含)-100萬,1011966,464178762
202209,65000000,食,100(含)-125萬,598981,289996378
202209,65000000,食,125(含)-150萬,281152,138301446
202209,65000000,食,150(含)-175萬,228052,117097316
202209,65000000,食,175(含)-200萬,144717,75177269
202209,65000000,食,200(含)萬以上,571646,316311394
202210,65000000,食,未達50萬,7372267,2930130869
202210,65000000,食,50(含)-75萬,2698872,1202024058
202210,65000000,食,75(含)-100萬,1082116,513517793
202210,65000000,食,100(含)-125萬,636574,318083353
202210,65000000,食,125(含)-150萬,298055,152152272
202210,65000000,食,150(含)-175萬,242709,127323294
202210,65000000,食,175(含)-200萬,152534,80616373
202210,65000000,食,200(含)萬以上,608747,346982383
202211,65000000,食,未達50萬,6721502,2722529206
202211,65000000,食,50(含)-75萬,2435205,1114133606
202211,65000000,食,75(含)-100萬,981954,476768343
202211,65000000,食,100(含)-125萬,579486,297933322
202211,65000000,食,125(含)-150萬,273903,145972020
202211,65000000,食,150(含)-175萬,222909,122805214
202211,65000000,食,175(含)-200萬,141211,77319622
202211,65000000,食,200(含)萬以上,558254,338898852
202212,65000000,食,未達50萬,7339128,3068514918
202212,65000000,食,50(含)-75萬,2650081,1278035298
202212,65000000,食,75(含)-100萬,1064167,549497343
202212,65000000,食,100(含)-125萬,628434,340658535
202212,65000000,食,125(含)-150萬,297826,164787082
202212,65000000,食,150(含)-175萬,238980,139819920
202212,65000000,食,175(含)-200萬,153236,87708600
202212,65000000,食,200(含)萬以上,596109,377165981
202301,65000000,食,未達50萬,7050398,3121356133
202301,65000000,食,50(含)-75萬,2571400,1321726183
202301,65000000,食,75(含)-100萬,1044847,572500470
202301,65000000,食,100(含)-125萬,606683,357504531
202301,65000000,食,125(含)-150萬,290805,173183200
202301,65000000,食,150(含)-175萬,232930,146344377
202301,65000000,食,175(含)-200萬,147117,92438061
202301,65000000,食,200(含)萬以上,572369,395834204
202302,65000000,食,未達50萬,6704980,2737595274
202302,65000000,食,50(含)-75萬,2412803,1130073314
202302,65000000,食,75(含)-100萬,979431,482902619
202302,65000000,食,100(含)-125萬,573142,301587684
202302,65000000,食,125(含)-150萬,274360,146915140
202302,65000000,食,150(含)-175萬,219328,129901483
202302,65000000,食,175(含)-200萬,139598,77917435
202302,65000000,食,200(含)萬以上,541307,339371975
202303,65000000,食,未達50萬,7570540,2942719362
202303,65000000,食,50(含)-75萬,2676410,1201521178
202303,65000000,食,75(含)-100萬,1087734,515724753
202303,65000000,食,100(含)-125萬,635716,320347674
202303,65000000,食,125(含)-150萬,305831,157151082
202303,65000000,食,150(含)-175萬,245640,132190233
202303,65000000,食,175(含)-200萬,154414,85632552
202303,65000000,食,200(含)萬以上,608147,366721007
202304,65000000,食,未達50萬,7681609,3069728479
202304,65000000,食,50(含)-75萬,2718905,1268095780
202304,65000000,食,75(含)-100萬,1107099,547324162
202304,65000000,食,100(含)-125萬,648560,344890855
202304,65000000,食,125(含)-150萬,312375,169424168
202304,65000000,食,150(含)-175萬,249335,142816998
202304,65000000,食,175(含)-200萬,157807,87366549
202304,65000000,食,200(含)萬以上,622947,398262483
202305,65000000,食,未達50萬,8205876,3270571845
202305,65000000,食,50(含)-75萬,2881077,1336404521
202305,65000000,食,75(含)-100萬,1174427,580055682
202305,65000000,食,100(含)-125萬,686115,364971220
202305,65000000,食,125(含)-150萬,330924,179237640
202305,65000000,食,150(含)-175萬,267305,152549470
202305,65000000,食,175(含)-200萬,167704,93558038
202305,65000000,食,200(含)萬以上,664104,412992716
202306,65000000,食,未達50萬,8197359,3173910664
202306,65000000,食,50(含)-75萬,2876845,1291755972
202306,65000000,食,75(含)-100萬,1174648,568214707
202306,65000000,食,100(含)-125萬,683624,354677892
202306,65000000,食,125(含)-150萬,332370,172143315
202306,65000000,食,150(含)-175萬,265505,149024340
202306,65000000,食,175(含)-200萬,166415,93326933
202306,65000000,食,200(含)萬以上,665907,408072497
202307,65000000,食,未達50萬,8599276,3367461281
202307,65000000,食,50(含)-75萬,3069222,1387609825
202307,65000000,食,75(含)-100萬,1251931,601894611
202307,65000000,食,100(含)-125萬,723988,379281050
202307,65000000,食,125(含)-150萬,352219,187670156
202307,65000000,食,150(含)-175萬,279851,156160408
202307,65000000,食,175(含)-200萬,176315,98727051
202307,65000000,食,200(含)萬以上,705097,441521497
202308,65000000,食,未達50萬,8265753,3278905552
202308,65000000,食,50(含)-75萬,2934552,1359488569
202308,65000000,食,75(含)-100萬,1193546,586500605
202308,65000000,食,100(含)-125萬,694252,366049926
202308,65000000,食,125(含)-150萬,337689,180464713
202308,65000000,食,150(含)-175萬,268985,155133713
202308,65000000,食,175(含)-200萬,168225,94513955
202308,65000000,食,200(含)萬以上,689067,438441407
