年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201902,10004000,文教康樂,50(含)-75萬,12276,41183808
201902,10004000,文教康樂,75(含)-100萬,5929,20074553
201902,10004000,文教康樂,100(含)-125萬,4316,14609021
201902,10004000,文教康樂,125(含)-150萬,1755,6033174
201902,10004000,文教康樂,150(含)-175萬,1641,6221962
201902,10004000,文教康樂,175(含)-200萬,1049,3625653
201902,10004000,文教康樂,200(含)萬以上,4623,19260821
201903,10004000,文教康樂,未達50萬,26611,95906787
201903,10004000,文教康樂,50(含)-75萬,14478,54186782
201903,10004000,文教康樂,75(含)-100萬,6938,25366529
201903,10004000,文教康樂,100(含)-125萬,4879,19099524
201903,10004000,文教康樂,125(含)-150萬,2047,9409767
201903,10004000,文教康樂,150(含)-175萬,1824,7638305
201903,10004000,文教康樂,175(含)-200萬,1147,4037367
201903,10004000,文教康樂,200(含)萬以上,5411,26225467
201904,10004000,文教康樂,未達50萬,25174,87656229
201904,10004000,文教康樂,50(含)-75萬,13701,49596547
201904,10004000,文教康樂,75(含)-100萬,6566,24209051
201904,10004000,文教康樂,100(含)-125萬,4584,20380635
201904,10004000,文教康樂,125(含)-150萬,1990,8014507
201904,10004000,文教康樂,150(含)-175萬,1795,7414846
201904,10004000,文教康樂,175(含)-200萬,1150,5066401
201904,10004000,文教康樂,200(含)萬以上,5121,23314179
201905,10004000,文教康樂,未達50萬,23005,88798541
201905,10004000,文教康樂,50(含)-75萬,12319,51514127
201905,10004000,文教康樂,75(含)-100萬,5903,24119186
201905,10004000,文教康樂,100(含)-125萬,4051,18467538
201905,10004000,文教康樂,125(含)-150萬,1826,11598192
201905,10004000,文教康樂,150(含)-175萬,1626,7044512
201905,10004000,文教康樂,175(含)-200萬,986,4089402
201905,10004000,文教康樂,200(含)萬以上,4593,24735219
201906,10004000,文教康樂,未達50萬,21534,73168974
201906,10004000,文教康樂,50(含)-75萬,11875,44364141
201906,10004000,文教康樂,75(含)-100萬,5751,22357407
201906,10004000,文教康樂,100(含)-125萬,3839,13905046
201906,10004000,文教康樂,125(含)-150萬,1719,8208512
201906,10004000,文教康樂,150(含)-175萬,1407,5690954
201906,10004000,文教康樂,175(含)-200萬,982,3874832
201906,10004000,文教康樂,200(含)萬以上,4131,19927628
201907,10004000,文教康樂,未達50萬,27475,91046850
201907,10004000,文教康樂,50(含)-75萬,15370,51216483
201907,10004000,文教康樂,75(含)-100萬,7282,25076380
201907,10004000,文教康樂,100(含)-125萬,4776,16633239
201907,10004000,文教康樂,125(含)-150萬,2185,10366798
201907,10004000,文教康樂,150(含)-175萬,1932,7882338
201907,10004000,文教康樂,175(含)-200萬,1217,5348028
201907,10004000,文教康樂,200(含)萬以上,5313,25611372
201908,10004000,文教康樂,未達50萬,28215,90110991
201908,10004000,文教康樂,50(含)-75萬,15443,50909824
201908,10004000,文教康樂,75(含)-100萬,7302,24014312
201908,10004000,文教康樂,100(含)-125萬,4813,18042912
201908,10004000,文教康樂,125(含)-150萬,2068,9186653
201908,10004000,文教康樂,150(含)-175萬,1842,6254772
201908,10004000,文教康樂,175(含)-200萬,1219,4232123
201908,10004000,文教康樂,200(含)萬以上,5269,24936443
201909,10004000,文教康樂,未達50萬,21735,74459517
201909,10004000,文教康樂,50(含)-75萬,12178,42094178
201909,10004000,文教康樂,75(含)-100萬,5963,22180132
201909,10004000,文教康樂,100(含)-125萬,4043,15614698
201909,10004000,文教康樂,125(含)-150萬,1806,9250307
201909,10004000,文教康樂,150(含)-175萬,1550,5912319
201909,10004000,文教康樂,175(含)-200萬,1002,3346790
201909,10004000,文教康樂,200(含)萬以上,4428,21025469
201910,10004000,文教康樂,未達50萬,28244,99450479
201910,10004000,文教康樂,50(含)-75萬,15335,55075673
201910,10004000,文教康樂,75(含)-100萬,7566,29377707
201910,10004000,文教康樂,100(含)-125萬,5036,20514444
201910,10004000,文教康樂,125(含)-150萬,2302,9574145
201910,10004000,文教康樂,150(含)-175萬,2025,7251756
201910,10004000,文教康樂,175(含)-200萬,1266,4722150
201910,10004000,文教康樂,200(含)萬以上,5786,26993347
201911,10004000,文教康樂,未達50萬,31442,106499290
201911,10004000,文教康樂,50(含)-75萬,16015,56757678
201911,10004000,文教康樂,75(含)-100萬,7716,29065716
201911,10004000,文教康樂,100(含)-125萬,5190,22280446
201911,10004000,文教康樂,125(含)-150萬,2338,8687802
201911,10004000,文教康樂,150(含)-175萬,2094,8922859
201911,10004000,文教康樂,175(含)-200萬,1318,6151958
201911,10004000,文教康樂,200(含)萬以上,6173,28763563
201912,10004000,文教康樂,未達50萬,27403,95157549
201912,10004000,文教康樂,50(含)-75萬,14429,52011843
201912,10004000,文教康樂,75(含)-100萬,7232,27890128
201912,10004000,文教康樂,100(含)-125萬,4858,19471531
201912,10004000,文教康樂,125(含)-150萬,2259,9309683
201912,10004000,文教康樂,150(含)-175萬,1891,7637666
201912,10004000,文教康樂,175(含)-200萬,1283,4498464
201912,10004000,文教康樂,200(含)萬以上,5653,26275790
202001,10004000,文教康樂,未達50萬,24728,78817117
202001,10004000,文教康樂,50(含)-75萬,13624,43616328
202001,10004000,文教康樂,75(含)-100萬,6934,24431636
202001,10004000,文教康樂,100(含)-125萬,4789,18775017
202001,10004000,文教康樂,125(含)-150萬,2243,8079545
202001,10004000,文教康樂,150(含)-175萬,2023,7385846
202001,10004000,文教康樂,175(含)-200萬,1284,4949734
202001,10004000,文教康樂,200(含)萬以上,5725,23460695
202002,10004000,文教康樂,未達50萬,27672,79904331
202002,10004000,文教康樂,50(含)-75萬,14176,44297785
202002,10004000,文教康樂,75(含)-100萬,7222,23152581
202002,10004000,文教康樂,100(含)-125萬,5057,16788707
202002,10004000,文教康樂,125(含)-150萬,2418,8875825
202002,10004000,文教康樂,150(含)-175萬,2063,7474020
202002,10004000,文教康樂,175(含)-200萬,1363,4724483
202002,10004000,文教康樂,200(含)萬以上,6177,23075216
202003,10004000,文教康樂,未達50萬,25532,73823782
202003,10004000,文教康樂,50(含)-75萬,13249,40181109
202003,10004000,文教康樂,75(含)-100萬,6388,18814777
202003,10004000,文教康樂,100(含)-125萬,4676,14021896
202003,10004000,文教康樂,125(含)-150萬,2252,7240144
202003,10004000,文教康樂,150(含)-175萬,1924,6276591
202003,10004000,文教康樂,175(含)-200萬,1244,3611613
202003,10004000,文教康樂,200(含)萬以上,5922,19918095
202004,10004000,文教康樂,未達50萬,22073,67732580
202004,10004000,文教康樂,50(含)-75萬,11987,37765252
202004,10004000,文教康樂,75(含)-100萬,5757,18000758
202004,10004000,文教康樂,100(含)-125萬,4375,13650745
202004,10004000,文教康樂,125(含)-150萬,2029,6561911
202004,10004000,文教康樂,150(含)-175萬,1827,5950756
202004,10004000,文教康樂,175(含)-200萬,1182,3537196
202004,10004000,文教康樂,200(含)萬以上,5849,21336187
202005,10004000,文教康樂,未達50萬,22376,72101770
202005,10004000,文教康樂,50(含)-75萬,12136,42057797
202005,10004000,文教康樂,75(含)-100萬,5873,20271392
202005,10004000,文教康樂,100(含)-125萬,4171,14558695
202005,10004000,文教康樂,125(含)-150萬,1903,6440620
202005,10004000,文教康樂,150(含)-175萬,1738,6163796
202005,10004000,文教康樂,175(含)-200萬,1142,3645897
202005,10004000,文教康樂,200(含)萬以上,5214,19412792
202006,10004000,文教康樂,未達50萬,29323,77340947
202006,10004000,文教康樂,50(含)-75萬,15157,42195389
202006,10004000,文教康樂,75(含)-100萬,7009,20609948
202006,10004000,文教康樂,100(含)-125萬,4985,16701345
202006,10004000,文教康樂,125(含)-150萬,2202,7704285
202006,10004000,文教康樂,150(含)-175萬,1977,6482730
202006,10004000,文教康樂,175(含)-200萬,1242,3923273
202006,10004000,文教康樂,200(含)萬以上,6036,23889810
202007,10004000,文教康樂,未達50萬,36739,88259864
202007,10004000,文教康樂,50(含)-75萬,19119,47880457
202007,10004000,文教康樂,75(含)-100萬,8734,22278490
202007,10004000,文教康樂,100(含)-125萬,5688,17775986
202007,10004000,文教康樂,125(含)-150萬,2605,8148776
202007,10004000,文教康樂,150(含)-175萬,2266,7306859
202007,10004000,文教康樂,175(含)-200萬,1426,3952960
202007,10004000,文教康樂,200(含)萬以上,6569,23166816
202008,10004000,文教康樂,未達50萬,36035,88603580
202008,10004000,文教康樂,50(含)-75萬,19126,48845560
202008,10004000,文教康樂,75(含)-100萬,8801,25168708
202008,10004000,文教康樂,100(含)-125萬,5795,16761880
202008,10004000,文教康樂,125(含)-150萬,2604,7631459
202008,10004000,文教康樂,150(含)-175萬,2202,7306314
202008,10004000,文教康樂,175(含)-200萬,1451,3919099
202008,10004000,文教康樂,200(含)萬以上,6374,21774557
202009,10004000,文教康樂,未達50萬,27815,83759328
202009,10004000,文教康樂,50(含)-75萬,14266,47958064
202009,10004000,文教康樂,75(含)-100萬,6840,23519742
202009,10004000,文教康樂,100(含)-125萬,4704,17587537
202009,10004000,文教康樂,125(含)-150萬,2260,7796685
202009,10004000,文教康樂,150(含)-175萬,2168,7578745
202009,10004000,文教康樂,175(含)-200萬,1377,4261817
202009,10004000,文教康樂,200(含)萬以上,6421,27175649
202010,10004000,文教康樂,未達50萬,33299,95426747
202010,10004000,文教康樂,50(含)-75萬,17874,53908809
202010,10004000,文教康樂,75(含)-100萬,8475,26308224
202010,10004000,文教康樂,100(含)-125萬,5999,24397347
202010,10004000,文教康樂,125(含)-150萬,2722,7958892
202010,10004000,文教康樂,150(含)-175萬,2413,8024142
202010,10004000,文教康樂,175(含)-200萬,1604,4791744
202010,10004000,文教康樂,200(含)萬以上,7643,27435722
202011,10004000,文教康樂,未達50萬,31775,96042957
202011,10004000,文教康樂,50(含)-75萬,16517,51703004
202011,10004000,文教康樂,75(含)-100萬,7814,25454941
202011,10004000,文教康樂,100(含)-125萬,5369,20808798
202011,10004000,文教康樂,125(含)-150萬,2449,8071843
202011,10004000,文教康樂,150(含)-175萬,2382,8536209
202011,10004000,文教康樂,175(含)-200萬,1492,5330312
202011,10004000,文教康樂,200(含)萬以上,7066,29499600
202012,10004000,文教康樂,未達50萬,31129,98221615
202012,10004000,文教康樂,50(含)-75萬,16919,56650919
202012,10004000,文教康樂,75(含)-100萬,8097,27624813
202012,10004000,文教康樂,100(含)-125萬,5672,21545163
202012,10004000,文教康樂,125(含)-150萬,2722,9735756
202012,10004000,文教康樂,150(含)-175萬,2296,8242491
202012,10004000,文教康樂,175(含)-200萬,1507,4978380
202012,10004000,文教康樂,200(含)萬以上,7601,32754225
202101,10004000,文教康樂,未達50萬,31347,87939817
202101,10004000,文教康樂,50(含)-75萬,16981,49713558
202101,10004000,文教康樂,75(含)-100萬,8387,26896977
202101,10004000,文教康樂,100(含)-125萬,5867,20284117
202101,10004000,文教康樂,125(含)-150萬,2616,8979426
202101,10004000,文教康樂,150(含)-175萬,2340,7516086
202101,10004000,文教康樂,175(含)-200萬,1555,5883172
202101,10004000,文教康樂,200(含)萬以上,7613,29198706
202102,10004000,文教康樂,未達50萬,31425,75587754
202102,10004000,文教康樂,50(含)-75萬,16936,43605413
202102,10004000,文教康樂,75(含)-100萬,8344,22154773
202102,10004000,文教康樂,100(含)-125萬,5660,16214371
202102,10004000,文教康樂,125(含)-150萬,2685,7028261
202102,10004000,文教康樂,150(含)-175萬,2387,6959954
202102,10004000,文教康樂,175(含)-200萬,1558,4623426
202102,10004000,文教康樂,200(含)萬以上,7165,22747932
202103,10004000,文教康樂,未達50萬,30472,85255517
202103,10004000,文教康樂,50(含)-75萬,15954,45635327
202103,10004000,文教康樂,75(含)-100萬,7822,21646741
202103,10004000,文教康樂,100(含)-125萬,5452,18910327
202103,10004000,文教康樂,125(含)-150萬,2521,7367655
202103,10004000,文教康樂,150(含)-175萬,2184,7175821
202103,10004000,文教康樂,175(含)-200萬,1405,4066265
202103,10004000,文教康樂,200(含)萬以上,6571,22657471
202104,10004000,文教康樂,未達50萬,33990,89533977
202104,10004000,文教康樂,50(含)-75萬,17942,48873665
202104,10004000,文教康樂,75(含)-100萬,8941,23358272
202104,10004000,文教康樂,100(含)-125萬,6124,20302343
202104,10004000,文教康樂,125(含)-150萬,2827,7666004
202104,10004000,文教康樂,150(含)-175萬,2585,8189985
202104,10004000,文教康樂,175(含)-200萬,1589,5005536
202104,10004000,文教康樂,200(含)萬以上,7445,25733135
202105,10004000,文教康樂,未達50萬,24031,63737961
202105,10004000,文教康樂,50(含)-75萬,12176,35115731
202105,10004000,文教康樂,75(含)-100萬,5612,14295870
202105,10004000,文教康樂,100(含)-125萬,3763,11102170
202105,10004000,文教康樂,125(含)-150萬,1813,5839629
202105,10004000,文教康樂,150(含)-175萬,1589,5197269
202105,10004000,文教康樂,175(含)-200萬,1011,3051875
202105,10004000,文教康樂,200(含)萬以上,4826,17028008
202106,10004000,文教康樂,未達50萬,10828,28296201
202106,10004000,文教康樂,50(含)-75萬,5258,12533677
202106,10004000,文教康樂,75(含)-100萬,2447,5576135
202106,10004000,文教康樂,100(含)-125萬,1363,3532000
202106,10004000,文教康樂,125(含)-150萬,597,2027881
202106,10004000,文教康樂,150(含)-175萬,554,1755760
202106,10004000,文教康樂,175(含)-200萬,372,677693
202106,10004000,文教康樂,200(含)萬以上,1614,5907768
202107,10004000,文教康樂,未達50萬,19924,48668893
202107,10004000,文教康樂,50(含)-75萬,9981,24900306
202107,10004000,文教康樂,75(含)-100萬,4558,11232887
202107,10004000,文教康樂,100(含)-125萬,3049,7347949
202107,10004000,文教康樂,125(含)-150萬,1516,3600134
202107,10004000,文教康樂,150(含)-175萬,1313,3819863
202107,10004000,文教康樂,175(含)-200萬,855,2435436
202107,10004000,文教康樂,200(含)萬以上,3958,11695146
202108,10004000,文教康樂,未達50萬,32305,71054746
202108,10004000,文教康樂,50(含)-75萬,17118,39777447
202108,10004000,文教康樂,75(含)-100萬,8213,17918662
202108,10004000,文教康樂,100(含)-125萬,5692,13028324
202108,10004000,文教康樂,125(含)-150萬,2684,6758177
202108,10004000,文教康樂,150(含)-175萬,2230,5479560
202108,10004000,文教康樂,175(含)-200萬,1427,4136057
202108,10004000,文教康樂,200(含)萬以上,6890,21378659
202109,10004000,文教康樂,未達50萬,35770,84706772
202109,10004000,文教康樂,50(含)-75萬,18413,42609323
202109,10004000,文教康樂,75(含)-100萬,9222,21389315
202109,10004000,文教康樂,100(含)-125萬,6324,16289408
202109,10004000,文教康樂,125(含)-150萬,3086,7617447
202109,10004000,文教康樂,150(含)-175萬,2666,7039752
202109,10004000,文教康樂,175(含)-200萬,1736,4377056
202109,10004000,文教康樂,200(含)萬以上,8304,24108633
202110,10004000,文教康樂,未達50萬,47715,118702622
202110,10004000,文教康樂,50(含)-75萬,24297,59840830
202110,10004000,文教康樂,75(含)-100萬,11390,29686860
202110,10004000,文教康樂,100(含)-125萬,7795,21086956
202110,10004000,文教康樂,125(含)-150萬,3716,10959654
202110,10004000,文教康樂,150(含)-175萬,3184,8863295
202110,10004000,文教康樂,175(含)-200萬,2052,5955799
202110,10004000,文教康樂,200(含)萬以上,9514,29931156
202111,10004000,文教康樂,未達50萬,48935,114127618
202111,10004000,文教康樂,50(含)-75萬,24177,58236727
202111,10004000,文教康樂,75(含)-100萬,11180,26998373
202111,10004000,文教康樂,100(含)-125萬,7634,22767571
202111,10004000,文教康樂,125(含)-150萬,3451,9163280
202111,10004000,文教康樂,150(含)-175萬,3115,9409221
202111,10004000,文教康樂,175(含)-200萬,1958,6082047
202111,10004000,文教康樂,200(含)萬以上,9579,30412766
202112,10004000,文教康樂,未達50萬,46104,121332831
202112,10004000,文教康樂,50(含)-75萬,23803,59964687
202112,10004000,文教康樂,75(含)-100萬,11615,29411828
202112,10004000,文教康樂,100(含)-125萬,7873,20741830
202112,10004000,文教康樂,125(含)-150萬,3708,9412217
202112,10004000,文教康樂,150(含)-175萬,3345,10028237
202112,10004000,文教康樂,175(含)-200萬,2258,6288445
202112,10004000,文教康樂,200(含)萬以上,10262,33391954
202201,10004000,文教康樂,未達50萬,35003,93843817
202201,10004000,文教康樂,50(含)-75萬,18448,49893009
202201,10004000,文教康樂,75(含)-100萬,8965,25526497
202201,10004000,文教康樂,100(含)-125萬,6264,18124946
202201,10004000,文教康樂,125(含)-150萬,3053,8780803
202201,10004000,文教康樂,150(含)-175萬,2717,8602055
202201,10004000,文教康樂,175(含)-200萬,1706,5315281
202201,10004000,文教康樂,200(含)萬以上,8530,27397581
202202,10004000,文教康樂,未達50萬,34978,84794284
202202,10004000,文教康樂,50(含)-75萬,18447,44385403
202202,10004000,文教康樂,75(含)-100萬,8855,20932626
202202,10004000,文教康樂,100(含)-125萬,5895,15441376
202202,10004000,文教康樂,125(含)-150萬,2964,8373534
202202,10004000,文教康樂,150(含)-175萬,2507,6673718
202202,10004000,文教康樂,175(含)-200萬,1698,4377403
202202,10004000,文教康樂,200(含)萬以上,7938,24144802
202203,10004000,文教康樂,未達50萬,39856,108192506
202203,10004000,文教康樂,50(含)-75萬,20352,53206981
202203,10004000,文教康樂,75(含)-100萬,9900,28301173
202203,10004000,文教康樂,100(含)-125萬,6953,19126202
202203,10004000,文教康樂,125(含)-150萬,3284,9764870
202203,10004000,文教康樂,150(含)-175萬,2913,8219558
202203,10004000,文教康樂,175(含)-200萬,1876,5539597
202203,10004000,文教康樂,200(含)萬以上,8998,30161148
202204,10004000,文教康樂,未達50萬,39478,92627081
202204,10004000,文教康樂,50(含)-75萬,19965,47589506
202204,10004000,文教康樂,75(含)-100萬,9784,25651111
202204,10004000,文教康樂,100(含)-125萬,6879,18732175
202204,10004000,文教康樂,125(含)-150萬,3293,8539635
202204,10004000,文教康樂,150(含)-175萬,2895,7905656
202204,10004000,文教康樂,175(含)-200萬,1810,4646520
202204,10004000,文教康樂,200(含)萬以上,8976,27675919
202205,10004000,文教康樂,未達50萬,27830,74153819
202205,10004000,文教康樂,50(含)-75萬,14099,39038396
202205,10004000,文教康樂,75(含)-100萬,7040,18688267
202205,10004000,文教康樂,100(含)-125萬,5046,14023051
202205,10004000,文教康樂,125(含)-150萬,2320,6506812
202205,10004000,文教康樂,150(含)-175萬,2146,6631304
202205,10004000,文教康樂,175(含)-200萬,1400,3663525
202205,10004000,文教康樂,200(含)萬以上,6761,21202852
202206,10004000,文教康樂,未達50萬,36393,85884745
202206,10004000,文教康樂,50(含)-75萬,18164,45335098
202206,10004000,文教康樂,75(含)-100萬,9041,23537805
202206,10004000,文教康樂,100(含)-125萬,5925,15210964
202206,10004000,文教康樂,125(含)-150萬,2761,7165600
202206,10004000,文教康樂,150(含)-175萬,2513,8508215
202206,10004000,文教康樂,175(含)-200萬,1626,4752378
202206,10004000,文教康樂,200(含)萬以上,7736,22378920
202207,10004000,文教康樂,未達50萬,45448,94354104
202207,10004000,文教康樂,50(含)-75萬,23015,49611013
202207,10004000,文教康樂,75(含)-100萬,11269,26240511
202207,10004000,文教康樂,100(含)-125萬,7439,17683399
202207,10004000,文教康樂,125(含)-150萬,3392,8761516
202207,10004000,文教康樂,150(含)-175萬,3030,7659859
202207,10004000,文教康樂,175(含)-200萬,1995,5144328
202207,10004000,文教康樂,200(含)萬以上,8662,26489383
202208,10004000,文教康樂,未達50萬,50772,100673277
202208,10004000,文教康樂,50(含)-75萬,25722,51530140
202208,10004000,文教康樂,75(含)-100萬,12568,27721657
202208,10004000,文教康樂,100(含)-125萬,7879,19109777
202208,10004000,文教康樂,125(含)-150萬,3511,8493995
202208,10004000,文教康樂,150(含)-175萬,3102,7704434
202208,10004000,文教康樂,175(含)-200萬,2022,5470078
202208,10004000,文教康樂,200(含)萬以上,9217,26679999
202209,10004000,文教康樂,未達50萬,39184,98190001
202209,10004000,文教康樂,50(含)-75萬,20169,50037698
202209,10004000,文教康樂,75(含)-100萬,9965,24886788
202209,10004000,文教康樂,100(含)-125萬,6549,16758041
202209,10004000,文教康樂,125(含)-150萬,3141,7998994
202209,10004000,文教康樂,150(含)-175萬,2733,7359349
202209,10004000,文教康樂,175(含)-200萬,1746,4554308
202209,10004000,文教康樂,200(含)萬以上,8393,25113788
202210,10004000,文教康樂,未達50萬,45683,108155003
202210,10004000,文教康樂,50(含)-75萬,22470,56383599
202210,10004000,文教康樂,75(含)-100萬,10929,26728337
202210,10004000,文教康樂,100(含)-125萬,6926,19876851
202210,10004000,文教康樂,125(含)-150萬,3374,9217267
202210,10004000,文教康樂,150(含)-175萬,2942,8792625
202210,10004000,文教康樂,175(含)-200萬,1924,5455990
202210,10004000,文教康樂,200(含)萬以上,8877,28292746
202211,10004000,文教康樂,未達50萬,48737,116678140
202211,10004000,文教康樂,50(含)-75萬,23355,57767925
202211,10004000,文教康樂,75(含)-100萬,11436,28098095
202211,10004000,文教康樂,100(含)-125萬,7455,21166971
202211,10004000,文教康樂,125(含)-150萬,3498,9107281
202211,10004000,文教康樂,150(含)-175萬,3225,8287514
202211,10004000,文教康樂,175(含)-200萬,2074,5580249
202211,10004000,文教康樂,200(含)萬以上,9599,31677351
202212,10004000,文教康樂,未達50萬,48117,119811537
202212,10004000,文教康樂,50(含)-75萬,24461,60911611
202212,10004000,文教康樂,75(含)-100萬,12400,32679542
202212,10004000,文教康樂,100(含)-125萬,8389,22771393
202212,10004000,文教康樂,125(含)-150萬,3925,11106271
202212,10004000,文教康樂,150(含)-175萬,3618,10302270
202212,10004000,文教康樂,175(含)-200萬,2334,5923739
202212,10004000,文教康樂,200(含)萬以上,10856,33478037
202301,10004000,文教康樂,未達50萬,44757,96012043
202301,10004000,文教康樂,50(含)-75萬,22919,51361144
202301,10004000,文教康樂,75(含)-100萬,11729,27156515
202301,10004000,文教康樂,100(含)-125萬,7978,19088787
202301,10004000,文教康樂,125(含)-150萬,3979,10332505
202301,10004000,文教康樂,150(含)-175萬,3489,8471660
202301,10004000,文教康樂,175(含)-200萬,2241,5968328
202301,10004000,文教康樂,200(含)萬以上,10489,29346140
202302,10004000,文教康樂,未達50萬,45395,99101696
202302,10004000,文教康樂,50(含)-75萬,22842,53712391
202302,10004000,文教康樂,75(含)-100萬,11602,28320355
202302,10004000,文教康樂,100(含)-125萬,8045,21156014
202302,10004000,文教康樂,125(含)-150萬,4004,10564975
202302,10004000,文教康樂,150(含)-175萬,3503,8903317
202302,10004000,文教康樂,175(含)-200萬,2314,6711611
202302,10004000,文教康樂,200(含)萬以上,10686,32475805
202303,10004000,文教康樂,未達50萬,41847,104200333
202303,10004000,文教康樂,50(含)-75萬,20436,52933047
202303,10004000,文教康樂,75(含)-100萬,10517,27909073
202303,10004000,文教康樂,100(含)-125萬,7118,19761474
202303,10004000,文教康樂,125(含)-150萬,3651,11252669
202303,10004000,文教康樂,150(含)-175萬,3177,10576932
202303,10004000,文教康樂,175(含)-200萬,2233,5889768
202303,10004000,文教康樂,200(含)萬以上,10161,33359505
202304,10004000,文教康樂,未達50萬,41288,96135434
202304,10004000,文教康樂,50(含)-75萬,20977,48543468
202304,10004000,文教康樂,75(含)-100萬,10796,29083606
202304,10004000,文教康樂,100(含)-125萬,7312,20306681
202304,10004000,文教康樂,125(含)-150萬,3623,11096713
202304,10004000,文教康樂,150(含)-175萬,3067,8525516
202304,10004000,文教康樂,175(含)-200萬,2204,5994353
202304,10004000,文教康樂,200(含)萬以上,9794,29409581
202305,10004000,文教康樂,未達50萬,42141,99149248
202305,10004000,文教康樂,50(含)-75萬,21084,54830615
202305,10004000,文教康樂,75(含)-100萬,10759,27016746
202305,10004000,文教康樂,100(含)-125萬,7008,19783902
202305,10004000,文教康樂,125(含)-150萬,3815,11042033
202305,10004000,文教康樂,150(含)-175萬,3212,10404665
202305,10004000,文教康樂,175(含)-200萬,2094,5400235
202305,10004000,文教康樂,200(含)萬以上,10005,33028853
202306,10004000,文教康樂,未達50萬,45976,106176111
202306,10004000,文教康樂,50(含)-75萬,22657,53578093
202306,10004000,文教康樂,75(含)-100萬,11546,28991635
202306,10004000,文教康樂,100(含)-125萬,7577,20371147
202306,10004000,文教康樂,125(含)-150萬,3862,10488635
202306,10004000,文教康樂,150(含)-175萬,3318,9609338
202306,10004000,文教康樂,175(含)-200萬,2246,6013452
202306,10004000,文教康樂,200(含)萬以上,9996,31599087
202307,10004000,文教康樂,未達50萬,51001,99764782
202307,10004000,文教康樂,50(含)-75萬,25524,55427169
202307,10004000,文教康樂,75(含)-100萬,12823,29419252
202307,10004000,文教康樂,100(含)-125萬,8551,20175740
202307,10004000,文教康樂,125(含)-150萬,4353,9880557
202307,10004000,文教康樂,150(含)-175萬,3705,8767070
202307,10004000,文教康樂,175(含)-200萬,2505,6287898
202307,10004000,文教康樂,200(含)萬以上,11373,34838258
202308,10004000,文教康樂,未達50萬,56348,110191569
202308,10004000,文教康樂,50(含)-75萬,27269,56947566
202308,10004000,文教康樂,75(含)-100萬,13425,30430241
202308,10004000,文教康樂,100(含)-125萬,8704,20639841
202308,10004000,文教康樂,125(含)-150萬,4410,10863404
202308,10004000,文教康樂,150(含)-175萬,3790,9179848
202308,10004000,文教康樂,175(含)-200萬,2517,7113842
202308,10004000,文教康樂,200(含)萬以上,11688,35350668
