年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201509,10010000,文教康樂,100(含)-125萬,516,1343525
201509,10010000,文教康樂,125(含)-150萬,200,471718
201509,10010000,文教康樂,150(含)-175萬,141,443185
201509,10010000,文教康樂,175(含)-200萬,68,153170
201509,10010000,文教康樂,200(含)萬以上,293,1182543
201510,10010000,文教康樂,未達50萬,6867,17487602
201510,10010000,文教康樂,50(含)-75萬,3084,8209655
201510,10010000,文教康樂,75(含)-100萬,1111,3072930
201510,10010000,文教康樂,100(含)-125萬,658,1929911
201510,10010000,文教康樂,125(含)-150萬,217,725107
201510,10010000,文教康樂,150(含)-175萬,144,665082
201510,10010000,文教康樂,175(含)-200萬,87,338109
201510,10010000,文教康樂,200(含)萬以上,378,1337913
201511,10010000,文教康樂,未達50萬,6483,16492091
201511,10010000,文教康樂,50(含)-75萬,2917,7490561
201511,10010000,文教康樂,75(含)-100萬,1032,2980199
201511,10010000,文教康樂,100(含)-125萬,658,2067711
201511,10010000,文教康樂,125(含)-150萬,217,753298
201511,10010000,文教康樂,150(含)-175萬,136,485356
201511,10010000,文教康樂,175(含)-200萬,89,239615
201511,10010000,文教康樂,200(含)萬以上,332,1071152
201512,10010000,文教康樂,未達50萬,5772,14943208
201512,10010000,文教康樂,50(含)-75萬,2774,7595056
201512,10010000,文教康樂,75(含)-100萬,985,2690966
201512,10010000,文教康樂,100(含)-125萬,555,1618026
201512,10010000,文教康樂,125(含)-150萬,199,503946
201512,10010000,文教康樂,150(含)-175萬,138,815421
201512,10010000,文教康樂,175(含)-200萬,81,382936
201512,10010000,文教康樂,200(含)萬以上,319,1124027
201601,10010000,文教康樂,未達50萬,5887,16339373
201601,10010000,文教康樂,50(含)-75萬,2705,8167261
201601,10010000,文教康樂,75(含)-100萬,1021,2984722
201601,10010000,文教康樂,100(含)-125萬,575,2352151
201601,10010000,文教康樂,125(含)-150萬,202,577257
201601,10010000,文教康樂,150(含)-175萬,124,535700
201601,10010000,文教康樂,175(含)-200萬,79,325634
201601,10010000,文教康樂,200(含)萬以上,330,1652318
201602,10010000,文教康樂,未達50萬,7091,19119784
201602,10010000,文教康樂,50(含)-75萬,3358,9005698
201602,10010000,文教康樂,75(含)-100萬,1121,3479527
201602,10010000,文教康樂,100(含)-125萬,649,2144642
201602,10010000,文教康樂,125(含)-150萬,225,686621
201602,10010000,文教康樂,150(含)-175萬,162,729143
201602,10010000,文教康樂,175(含)-200萬,103,322182
201602,10010000,文教康樂,200(含)萬以上,364,1361985
201603,10010000,文教康樂,未達50萬,6425,19389789
201603,10010000,文教康樂,50(含)-75萬,3006,8959162
201603,10010000,文教康樂,75(含)-100萬,1134,3985820
201603,10010000,文教康樂,100(含)-125萬,621,2402186
201603,10010000,文教康樂,125(含)-150萬,243,875081
201603,10010000,文教康樂,150(含)-175萬,180,967977
201603,10010000,文教康樂,175(含)-200萬,84,541084
201603,10010000,文教康樂,200(含)萬以上,338,1404279
201604,10010000,文教康樂,未達50萬,7100,20479511
201604,10010000,文教康樂,50(含)-75萬,3243,9149575
201604,10010000,文教康樂,75(含)-100萬,1220,3744420
201604,10010000,文教康樂,100(含)-125萬,691,2241531
201604,10010000,文教康樂,125(含)-150萬,257,739227
201604,10010000,文教康樂,150(含)-175萬,170,518030
201604,10010000,文教康樂,175(含)-200萬,94,392386
201604,10010000,文教康樂,200(含)萬以上,401,2537077
201605,10010000,文教康樂,未達50萬,6969,21875076
201605,10010000,文教康樂,50(含)-75萬,3117,10178035
201605,10010000,文教康樂,75(含)-100萬,1129,3994334
201605,10010000,文教康樂,100(含)-125萬,636,2369084
201605,10010000,文教康樂,125(含)-150萬,253,812090
201605,10010000,文教康樂,150(含)-175萬,151,838488
201605,10010000,文教康樂,175(含)-200萬,107,444872
201605,10010000,文教康樂,200(含)萬以上,345,1897028
201606,10010000,文教康樂,未達50萬,5862,19409440
201606,10010000,文教康樂,50(含)-75萬,2867,9356892
201606,10010000,文教康樂,75(含)-100萬,1003,3326827
201606,10010000,文教康樂,100(含)-125萬,627,3052468
201606,10010000,文教康樂,125(含)-150萬,188,797172
201606,10010000,文教康樂,150(含)-175萬,131,556641
201606,10010000,文教康樂,175(含)-200萬,78,322454
201606,10010000,文教康樂,200(含)萬以上,398,2323831
201607,10010000,文教康樂,未達50萬,6625,19023963
201607,10010000,文教康樂,50(含)-75萬,3272,9651407
201607,10010000,文教康樂,75(含)-100萬,1200,3791364
201607,10010000,文教康樂,100(含)-125萬,605,2072068
201607,10010000,文教康樂,125(含)-150萬,236,756172
201607,10010000,文教康樂,150(含)-175萬,150,638283
201607,10010000,文教康樂,175(含)-200萬,114,457860
201607,10010000,文教康樂,200(含)萬以上,383,1430764
201608,10010000,文教康樂,未達50萬,5710,18012247
201608,10010000,文教康樂,50(含)-75萬,2827,8603469
201608,10010000,文教康樂,75(含)-100萬,1036,3917482
201608,10010000,文教康樂,100(含)-125萬,570,2310330
201608,10010000,文教康樂,125(含)-150萬,174,902415
201608,10010000,文教康樂,150(含)-175萬,143,527257
201608,10010000,文教康樂,175(含)-200萬,93,454994
201608,10010000,文教康樂,200(含)萬以上,326,1797541
201609,10010000,文教康樂,未達50萬,4326,12705828
201609,10010000,文教康樂,50(含)-75萬,2015,6157988
201609,10010000,文教康樂,75(含)-100萬,710,2435447
201609,10010000,文教康樂,100(含)-125萬,439,1678972
201609,10010000,文教康樂,125(含)-150萬,158,462659
201609,10010000,文教康樂,150(含)-175萬,120,475411
201609,10010000,文教康樂,175(含)-200萬,76,311939
201609,10010000,文教康樂,200(含)萬以上,264,1283621
201610,10010000,文教康樂,未達50萬,5674,16956002
201610,10010000,文教康樂,50(含)-75萬,2662,8398522
201610,10010000,文教康樂,75(含)-100萬,1018,3269374
201610,10010000,文教康樂,100(含)-125萬,526,1899285
201610,10010000,文教康樂,125(含)-150萬,189,875386
201610,10010000,文教康樂,150(含)-175萬,134,708192
201610,10010000,文教康樂,175(含)-200萬,86,251704
201610,10010000,文教康樂,200(含)萬以上,334,1246815
201611,10010000,文教康樂,未達50萬,5116,15938741
201611,10010000,文教康樂,50(含)-75萬,2425,7437616
201611,10010000,文教康樂,75(含)-100萬,841,3301605
201611,10010000,文教康樂,100(含)-125萬,474,1938752
201611,10010000,文教康樂,125(含)-150萬,205,869807
201611,10010000,文教康樂,150(含)-175萬,116,929520
201611,10010000,文教康樂,175(含)-200萬,80,262361
201611,10010000,文教康樂,200(含)萬以上,337,1984933
201612,10010000,文教康樂,未達50萬,5070,16577582
201612,10010000,文教康樂,50(含)-75萬,2373,7684820
201612,10010000,文教康樂,75(含)-100萬,884,3568084
201612,10010000,文教康樂,100(含)-125萬,522,2158639
201612,10010000,文教康樂,125(含)-150萬,201,582901
201612,10010000,文教康樂,150(含)-175萬,118,774935
201612,10010000,文教康樂,175(含)-200萬,88,571310
201612,10010000,文教康樂,200(含)萬以上,313,1613405
201701,10010000,文教康樂,未達50萬,5540,16891008
201701,10010000,文教康樂,50(含)-75萬,2738,8365351
201701,10010000,文教康樂,75(含)-100萬,1057,3068685
201701,10010000,文教康樂,100(含)-125萬,608,2090581
201701,10010000,文教康樂,125(含)-150萬,251,1144840
201701,10010000,文教康樂,150(含)-175萬,147,1171848
201701,10010000,文教康樂,175(含)-200萬,126,524331
201701,10010000,文教康樂,200(含)萬以上,442,2020196
201702,10010000,文教康樂,未達50萬,5456,15545849
201702,10010000,文教康樂,50(含)-75萬,2607,7192295
201702,10010000,文教康樂,75(含)-100萬,1041,3072094
201702,10010000,文教康樂,100(含)-125萬,633,2011249
201702,10010000,文教康樂,125(含)-150萬,192,486502
201702,10010000,文教康樂,150(含)-175萬,143,630386
201702,10010000,文教康樂,175(含)-200萬,112,306283
201702,10010000,文教康樂,200(含)萬以上,383,1828989
201703,10010000,文教康樂,未達50萬,4199,15461154
201703,10010000,文教康樂,50(含)-75萬,2187,8042647
201703,10010000,文教康樂,75(含)-100萬,834,3378499
201703,10010000,文教康樂,100(含)-125萬,500,2052232
201703,10010000,文教康樂,125(含)-150萬,181,1034534
201703,10010000,文教康樂,150(含)-175萬,110,858494
201703,10010000,文教康樂,175(含)-200萬,83,285963
201703,10010000,文教康樂,200(含)萬以上,315,1876627
201704,10010000,文教康樂,未達50萬,4374,15967607
201704,10010000,文教康樂,50(含)-75萬,2188,7809438
201704,10010000,文教康樂,75(含)-100萬,866,3249487
201704,10010000,文教康樂,100(含)-125萬,494,2412564
201704,10010000,文教康樂,125(含)-150萬,182,719984
201704,10010000,文教康樂,150(含)-175萬,131,630549
201704,10010000,文教康樂,175(含)-200萬,107,346393
201704,10010000,文教康樂,200(含)萬以上,346,1750519
201705,10010000,文教康樂,未達50萬,3914,13333420
201705,10010000,文教康樂,50(含)-75萬,2031,6912763
201705,10010000,文教康樂,75(含)-100萬,742,2957661
201705,10010000,文教康樂,100(含)-125萬,460,2068435
201705,10010000,文教康樂,125(含)-150萬,169,762177
201705,10010000,文教康樂,150(含)-175萬,110,579590
201705,10010000,文教康樂,175(含)-200萬,71,336867
201705,10010000,文教康樂,200(含)萬以上,306,1667797
201706,10010000,文教康樂,未達50萬,3740,12798321
201706,10010000,文教康樂,50(含)-75萬,1887,6893771
201706,10010000,文教康樂,75(含)-100萬,760,2879037
201706,10010000,文教康樂,100(含)-125萬,552,2509395
201706,10010000,文教康樂,125(含)-150萬,130,756791
201706,10010000,文教康樂,150(含)-175萬,109,821163
201706,10010000,文教康樂,175(含)-200萬,71,303599
201706,10010000,文教康樂,200(含)萬以上,290,2523922
201707,10010000,文教康樂,未達50萬,5027,15047804
201707,10010000,文教康樂,50(含)-75萬,2726,7790290
201707,10010000,文教康樂,75(含)-100萬,1017,4208226
201707,10010000,文教康樂,100(含)-125萬,681,2274280
201707,10010000,文教康樂,125(含)-150萬,174,738066
201707,10010000,文教康樂,150(含)-175萬,142,732159
201707,10010000,文教康樂,175(含)-200萬,92,588648
201707,10010000,文教康樂,200(含)萬以上,342,2324668
201708,10010000,文教康樂,未達50萬,5304,15136599
201708,10010000,文教康樂,50(含)-75萬,2745,8039658
201708,10010000,文教康樂,75(含)-100萬,1070,3714070
201708,10010000,文教康樂,100(含)-125萬,656,2126158
201708,10010000,文教康樂,125(含)-150萬,184,842119
201708,10010000,文教康樂,150(含)-175萬,167,817532
201708,10010000,文教康樂,175(含)-200萬,93,441650
201708,10010000,文教康樂,200(含)萬以上,411,2323819
201709,10010000,文教康樂,未達50萬,4091,12858890
201709,10010000,文教康樂,50(含)-75萬,1972,6713001
201709,10010000,文教康樂,75(含)-100萬,762,2662088
201709,10010000,文教康樂,100(含)-125萬,502,2255425
201709,10010000,文教康樂,125(含)-150萬,159,661166
201709,10010000,文教康樂,150(含)-175萬,117,612162
201709,10010000,文教康樂,175(含)-200萬,90,429470
201709,10010000,文教康樂,200(含)萬以上,291,2155431
201710,10010000,文教康樂,未達50萬,5165,14530896
201710,10010000,文教康樂,50(含)-75萬,2550,7810486
201710,10010000,文教康樂,75(含)-100萬,986,3088372
201710,10010000,文教康樂,100(含)-125萬,738,2474794
201710,10010000,文教康樂,125(含)-150萬,194,707082
201710,10010000,文教康樂,150(含)-175萬,145,589497
201710,10010000,文教康樂,175(含)-200萬,93,474583
201710,10010000,文教康樂,200(含)萬以上,336,1980825
201711,10010000,文教康樂,未達50萬,4485,15044818
201711,10010000,文教康樂,50(含)-75萬,2110,6411040
201711,10010000,文教康樂,75(含)-100萬,807,2811516
201711,10010000,文教康樂,100(含)-125萬,678,2239154
201711,10010000,文教康樂,125(含)-150萬,162,624956
201711,10010000,文教康樂,150(含)-175萬,124,565688
201711,10010000,文教康樂,175(含)-200萬,83,413502
201711,10010000,文教康樂,200(含)萬以上,319,1540607
201712,10010000,文教康樂,未達50萬,4726,14366879
201712,10010000,文教康樂,50(含)-75萬,2238,7465534
201712,10010000,文教康樂,75(含)-100萬,822,2976750
201712,10010000,文教康樂,100(含)-125萬,769,2310068
201712,10010000,文教康樂,125(含)-150萬,163,655722
201712,10010000,文教康樂,150(含)-175萬,111,383423
201712,10010000,文教康樂,175(含)-200萬,102,394590
201712,10010000,文教康樂,200(含)萬以上,328,2530696
201801,10010000,文教康樂,未達50萬,3498,12719686
201801,10010000,文教康樂,50(含)-75萬,1627,5504216
201801,10010000,文教康樂,75(含)-100萬,578,2476385
201801,10010000,文教康樂,100(含)-125萬,528,1869579
201801,10010000,文教康樂,125(含)-150萬,132,711941
201801,10010000,文教康樂,150(含)-175萬,106,455877
201801,10010000,文教康樂,175(含)-200萬,85,450062
201801,10010000,文教康樂,200(含)萬以上,227,1314775
201802,10010000,文教康樂,未達50萬,4316,12580882
201802,10010000,文教康樂,50(含)-75萬,2153,5821933
201802,10010000,文教康樂,75(含)-100萬,801,2438368
201802,10010000,文教康樂,100(含)-125萬,564,1576941
201802,10010000,文教康樂,125(含)-150萬,167,469631
201802,10010000,文教康樂,150(含)-175萬,125,328703
201802,10010000,文教康樂,175(含)-200萬,91,261535
201802,10010000,文教康樂,200(含)萬以上,319,1713680
201803,10010000,文教康樂,未達50萬,4874,16214681
201803,10010000,文教康樂,50(含)-75萬,2289,7868079
201803,10010000,文教康樂,75(含)-100萬,849,3542499
201803,10010000,文教康樂,100(含)-125萬,683,2383035
201803,10010000,文教康樂,125(含)-150萬,191,858903
201803,10010000,文教康樂,150(含)-175萬,133,616342
201803,10010000,文教康樂,175(含)-200萬,96,381422
201803,10010000,文教康樂,200(含)萬以上,334,2186439
201804,10010000,文教康樂,未達50萬,4014,14443144
201804,10010000,文教康樂,50(含)-75萬,1922,6153085
201804,10010000,文教康樂,75(含)-100萬,795,2699201
201804,10010000,文教康樂,100(含)-125萬,575,2655115
201804,10010000,文教康樂,125(含)-150萬,163,693734
201804,10010000,文教康樂,150(含)-175萬,115,458773
201804,10010000,文教康樂,175(含)-200萬,101,291597
201804,10010000,文教康樂,200(含)萬以上,322,1880807
201805,10010000,文教康樂,未達50萬,3370,12606886
201805,10010000,文教康樂,50(含)-75萬,1617,5969001
201805,10010000,文教康樂,75(含)-100萬,603,3173012
201805,10010000,文教康樂,100(含)-125萬,607,2188492
201805,10010000,文教康樂,125(含)-150萬,118,563797
201805,10010000,文教康樂,150(含)-175萬,86,509153
201805,10010000,文教康樂,175(含)-200萬,78,286980
201805,10010000,文教康樂,200(含)萬以上,278,2631437
201806,10010000,文教康樂,未達50萬,3096,11424987
201806,10010000,文教康樂,50(含)-75萬,1502,5645143
201806,10010000,文教康樂,75(含)-100萬,535,2458881
201806,10010000,文教康樂,100(含)-125萬,514,2497796
201806,10010000,文教康樂,125(含)-150萬,110,442484
201806,10010000,文教康樂,150(含)-175萬,86,574883
201806,10010000,文教康樂,175(含)-200萬,74,398706
201806,10010000,文教康樂,200(含)萬以上,235,1504946
201807,10010000,文教康樂,未達50萬,2981,11574670
201807,10010000,文教康樂,50(含)-75萬,1555,6017318
201807,10010000,文教康樂,75(含)-100萬,574,3170296
201807,10010000,文教康樂,100(含)-125萬,458,1885496
201807,10010000,文教康樂,125(含)-150萬,98,390715
201807,10010000,文教康樂,150(含)-175萬,97,675237
201807,10010000,文教康樂,175(含)-200萬,72,370172
201807,10010000,文教康樂,200(含)萬以上,213,1342409
201808,10010000,文教康樂,未達50萬,2578,9908303
201808,10010000,文教康樂,50(含)-75萬,1339,5340137
201808,10010000,文教康樂,75(含)-100萬,489,1998099
201808,10010000,文教康樂,100(含)-125萬,426,1853969
201808,10010000,文教康樂,125(含)-150萬,94,402345
201808,10010000,文教康樂,150(含)-175萬,77,908864
201808,10010000,文教康樂,175(含)-200萬,67,253793
201808,10010000,文教康樂,200(含)萬以上,157,1340388
201809,10010000,文教康樂,未達50萬,3162,10620149
201809,10010000,文教康樂,50(含)-75萬,1419,4771302
201809,10010000,文教康樂,75(含)-100萬,540,2200311
201809,10010000,文教康樂,100(含)-125萬,393,1430809
201809,10010000,文教康樂,125(含)-150萬,106,310563
201809,10010000,文教康樂,150(含)-175萬,94,639015
201809,10010000,文教康樂,175(含)-200萬,69,144247
201809,10010000,文教康樂,200(含)萬以上,201,1221520
201810,10010000,文教康樂,未達50萬,2642,9439554
201810,10010000,文教康樂,50(含)-75萬,1256,4684418
201810,10010000,文教康樂,75(含)-100萬,451,1800219
201810,10010000,文教康樂,100(含)-125萬,362,1871007
201810,10010000,文教康樂,125(含)-150萬,83,321256
201810,10010000,文教康樂,150(含)-175萬,68,438737
201810,10010000,文教康樂,175(含)-200萬,59,409265
201810,10010000,文教康樂,200(含)萬以上,168,1127652
201811,10010000,文教康樂,未達50萬,2848,9430701
201811,10010000,文教康樂,50(含)-75萬,1334,4373847
201811,10010000,文教康樂,75(含)-100萬,515,1954139
201811,10010000,文教康樂,100(含)-125萬,407,1493971
201811,10010000,文教康樂,125(含)-150萬,132,404195
201811,10010000,文教康樂,150(含)-175萬,87,578544
201811,10010000,文教康樂,175(含)-200萬,81,348161
201811,10010000,文教康樂,200(含)萬以上,191,1107544
201812,10010000,文教康樂,未達50萬,3447,12707928
201812,10010000,文教康樂,50(含)-75萬,1628,5577513
201812,10010000,文教康樂,75(含)-100萬,624,2965379
201812,10010000,文教康樂,100(含)-125萬,572,2258682
201812,10010000,文教康樂,125(含)-150萬,122,372564
201812,10010000,文教康樂,150(含)-175萬,107,943525
201812,10010000,文教康樂,175(含)-200萬,86,508980
201812,10010000,文教康樂,200(含)萬以上,260,2187360
201901,10010000,文教康樂,未達50萬,2968,11218387
201901,10010000,文教康樂,50(含)-75萬,1508,5710839
201901,10010000,文教康樂,75(含)-100萬,597,3336864
201901,10010000,文教康樂,100(含)-125萬,513,1953162
201901,10010000,文教康樂,125(含)-150萬,126,472879
201901,10010000,文教康樂,150(含)-175萬,93,553349
201901,10010000,文教康樂,175(含)-200萬,89,561471
201901,10010000,文教康樂,200(含)萬以上,226,2597706
201902,10010000,文教康樂,未達50萬,2452,8979306
201902,10010000,文教康樂,50(含)-75萬,1307,4074447
201902,10010000,文教康樂,75(含)-100萬,510,2264988
201902,10010000,文教康樂,100(含)-125萬,392,1309322
201902,10010000,文教康樂,125(含)-150萬,112,341355
201902,10010000,文教康樂,150(含)-175萬,61,216808
201902,10010000,文教康樂,175(含)-200萬,67,279573
201902,10010000,文教康樂,200(含)萬以上,184,1181440
201903,10010000,文教康樂,未達50萬,4206,15816661
201903,10010000,文教康樂,50(含)-75萬,2176,7854342
201903,10010000,文教康樂,75(含)-100萬,832,3402631
201903,10010000,文教康樂,100(含)-125萬,620,2180329
201903,10010000,文教康樂,125(含)-150萬,177,795499
201903,10010000,文教康樂,150(含)-175萬,124,808387
201903,10010000,文教康樂,175(含)-200萬,112,465681
201903,10010000,文教康樂,200(含)萬以上,319,2040432
201904,10010000,文教康樂,未達50萬,3516,13124418
