年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,10002000,衣,125(含)-150萬,233,1096123
201911,10002000,衣,150(含)-175萬,163,662960
201911,10002000,衣,175(含)-200萬,100,682680
201911,10002000,衣,200(含)萬以上,474,2843373
201912,10002000,衣,未達50萬,11269,32792927
201912,10002000,衣,50(含)-75萬,4243,14093964
201912,10002000,衣,75(含)-100萬,1410,4701255
201912,10002000,衣,100(含)-125萬,643,2642750
201912,10002000,衣,125(含)-150萬,229,854354
201912,10002000,衣,150(含)-175萬,177,871318
201912,10002000,衣,175(含)-200萬,106,459001
201912,10002000,衣,200(含)萬以上,431,2830412
202001,10002000,衣,未達50萬,15452,44246648
202001,10002000,衣,50(含)-75萬,5637,18218425
202001,10002000,衣,75(含)-100萬,1919,6402995
202001,10002000,衣,100(含)-125萬,872,3083837
202001,10002000,衣,125(含)-150萬,329,1547210
202001,10002000,衣,150(含)-175萬,221,948768
202001,10002000,衣,175(含)-200萬,118,605541
202001,10002000,衣,200(含)萬以上,561,3095044
202002,10002000,衣,未達50萬,9535,26864097
202002,10002000,衣,50(含)-75萬,3410,9915662
202002,10002000,衣,75(含)-100萬,1165,3555079
202002,10002000,衣,100(含)-125萬,580,2001344
202002,10002000,衣,125(含)-150萬,167,411845
202002,10002000,衣,150(含)-175萬,159,528140
202002,10002000,衣,175(含)-200萬,85,301699
202002,10002000,衣,200(含)萬以上,398,1671943
202003,10002000,衣,未達50萬,9783,24906727
202003,10002000,衣,50(含)-75萬,3313,9793899
202003,10002000,衣,75(含)-100萬,1105,3351151
202003,10002000,衣,100(含)-125萬,561,1894338
202003,10002000,衣,125(含)-150萬,183,526969
202003,10002000,衣,150(含)-175萬,144,541539
202003,10002000,衣,175(含)-200萬,85,431760
202003,10002000,衣,200(含)萬以上,382,1885898
202004,10002000,衣,未達50萬,8947,23326187
202004,10002000,衣,50(含)-75萬,3332,10176940
202004,10002000,衣,75(含)-100萬,1064,3350480
202004,10002000,衣,100(含)-125萬,506,1854790
202004,10002000,衣,125(含)-150萬,211,665015
202004,10002000,衣,150(含)-175萬,172,835061
202004,10002000,衣,175(含)-200萬,94,364365
202004,10002000,衣,200(含)萬以上,346,1540693
202005,10002000,衣,未達50萬,12028,29559787
202005,10002000,衣,50(含)-75萬,4438,12397523
202005,10002000,衣,75(含)-100萬,1479,4339520
202005,10002000,衣,100(含)-125萬,725,2350537
202005,10002000,衣,125(含)-150萬,236,924096
202005,10002000,衣,150(含)-175萬,199,681241
202005,10002000,衣,175(含)-200萬,117,453414
202005,10002000,衣,200(含)萬以上,463,2240470
202006,10002000,衣,未達50萬,12035,27419631
202006,10002000,衣,50(含)-75萬,4431,11341924
202006,10002000,衣,75(含)-100萬,1435,3667257
202006,10002000,衣,100(含)-125萬,694,2120814
202006,10002000,衣,125(含)-150萬,257,893385
202006,10002000,衣,150(含)-175萬,220,595881
202006,10002000,衣,175(含)-200萬,128,514390
202006,10002000,衣,200(含)萬以上,525,2079623
202007,10002000,衣,未達50萬,12712,29386192
202007,10002000,衣,50(含)-75萬,4507,11739565
202007,10002000,衣,75(含)-100萬,1611,4211912
202007,10002000,衣,100(含)-125萬,796,2584756
202007,10002000,衣,125(含)-150萬,282,899896
202007,10002000,衣,150(含)-175萬,228,742074
202007,10002000,衣,175(含)-200萬,147,494860
202007,10002000,衣,200(含)萬以上,542,2247305
202008,10002000,衣,未達50萬,11982,27604324
202008,10002000,衣,50(含)-75萬,4687,11339540
202008,10002000,衣,75(含)-100萬,1596,4329124
202008,10002000,衣,100(含)-125萬,745,2177633
202008,10002000,衣,125(含)-150萬,277,834279
202008,10002000,衣,150(含)-175萬,227,696313
202008,10002000,衣,175(含)-200萬,158,588637
202008,10002000,衣,200(含)萬以上,511,2216740
202009,10002000,衣,未達50萬,11043,27746595
202009,10002000,衣,50(含)-75萬,4017,11623668
202009,10002000,衣,75(含)-100萬,1273,3793329
202009,10002000,衣,100(含)-125萬,607,1919260
202009,10002000,衣,125(含)-150萬,208,810402
202009,10002000,衣,150(含)-175萬,165,587464
202009,10002000,衣,175(含)-200萬,108,463142
202009,10002000,衣,200(含)萬以上,425,2486832
202010,10002000,衣,未達50萬,12382,32672314
202010,10002000,衣,50(含)-75萬,4586,14001720
202010,10002000,衣,75(含)-100萬,1585,5179776
202010,10002000,衣,100(含)-125萬,753,2311282
202010,10002000,衣,125(含)-150萬,295,1128649
202010,10002000,衣,150(含)-175萬,206,663406
202010,10002000,衣,175(含)-200萬,116,443755
202010,10002000,衣,200(含)萬以上,512,2271116
202011,10002000,衣,未達50萬,10717,29104035
202011,10002000,衣,50(含)-75萬,3746,11831236
202011,10002000,衣,75(含)-100萬,1324,4869461
202011,10002000,衣,100(含)-125萬,582,2419934
202011,10002000,衣,125(含)-150萬,247,1143432
202011,10002000,衣,150(含)-175萬,171,642601
202011,10002000,衣,175(含)-200萬,77,466844
202011,10002000,衣,200(含)萬以上,445,2185619
202012,10002000,衣,未達50萬,12360,33897833
202012,10002000,衣,50(含)-75萬,4358,13763666
202012,10002000,衣,75(含)-100萬,1466,5284028
202012,10002000,衣,100(含)-125萬,664,2284120
202012,10002000,衣,125(含)-150萬,268,1063401
202012,10002000,衣,150(含)-175萬,211,884818
202012,10002000,衣,175(含)-200萬,112,510906
202012,10002000,衣,200(含)萬以上,529,2756037
202101,10002000,衣,未達50萬,14698,41342762
202101,10002000,衣,50(含)-75萬,5354,17053354
202101,10002000,衣,75(含)-100萬,1731,5619908
202101,10002000,衣,100(含)-125萬,861,3282168
202101,10002000,衣,125(含)-150萬,319,1154730
202101,10002000,衣,150(含)-175萬,232,890327
202101,10002000,衣,175(含)-200萬,152,813534
202101,10002000,衣,200(含)萬以上,622,3163364
202102,10002000,衣,未達50萬,12340,34125243
202102,10002000,衣,50(含)-75萬,4682,14144942
202102,10002000,衣,75(含)-100萬,1568,4715557
202102,10002000,衣,100(含)-125萬,814,2546326
202102,10002000,衣,125(含)-150萬,297,1091064
202102,10002000,衣,150(含)-175萬,199,719991
202102,10002000,衣,175(含)-200萬,98,386880
202102,10002000,衣,200(含)萬以上,454,2145469
202103,10002000,衣,未達50萬,9884,23794723
202103,10002000,衣,50(含)-75萬,3474,9413777
202103,10002000,衣,75(含)-100萬,1206,4007119
202103,10002000,衣,100(含)-125萬,530,1850677
202103,10002000,衣,125(含)-150萬,219,743262
202103,10002000,衣,150(含)-175萬,161,573026
202103,10002000,衣,175(含)-200萬,105,524034
202103,10002000,衣,200(含)萬以上,449,1897507
202104,10002000,衣,未達50萬,11719,28887796
202104,10002000,衣,50(含)-75萬,4164,11486782
202104,10002000,衣,75(含)-100萬,1414,3781955
202104,10002000,衣,100(含)-125萬,674,2173203
202104,10002000,衣,125(含)-150萬,282,1110829
202104,10002000,衣,150(含)-175萬,212,757944
202104,10002000,衣,175(含)-200萬,123,450669
202104,10002000,衣,200(含)萬以上,475,1645890
202105,10002000,衣,未達50萬,8915,22897290
202105,10002000,衣,50(含)-75萬,2884,8921572
202105,10002000,衣,75(含)-100萬,1058,3255806
202105,10002000,衣,100(含)-125萬,463,1677550
202105,10002000,衣,125(含)-150萬,191,700126
202105,10002000,衣,150(含)-175萬,121,422536
202105,10002000,衣,175(含)-200萬,93,457381
202105,10002000,衣,200(含)萬以上,315,1431280
202106,10002000,衣,未達50萬,5615,14554663
202106,10002000,衣,50(含)-75萬,1777,5131497
202106,10002000,衣,75(含)-100萬,562,1535713
202106,10002000,衣,100(含)-125萬,215,732572
202106,10002000,衣,125(含)-150萬,99,368283
202106,10002000,衣,150(含)-175萬,67,229648
202106,10002000,衣,175(含)-200萬,32,140294
202106,10002000,衣,200(含)萬以上,187,935322
202107,10002000,衣,未達50萬,7736,20074476
202107,10002000,衣,50(含)-75萬,2640,7746341
202107,10002000,衣,75(含)-100萬,963,3146762
202107,10002000,衣,100(含)-125萬,435,1487156
202107,10002000,衣,125(含)-150萬,170,676351
202107,10002000,衣,150(含)-175萬,126,592038
202107,10002000,衣,175(含)-200萬,57,194391
202107,10002000,衣,200(含)萬以上,351,1743204
202108,10002000,衣,未達50萬,11704,28439737
202108,10002000,衣,50(含)-75萬,4202,11389344
202108,10002000,衣,75(含)-100萬,1475,4230262
202108,10002000,衣,100(含)-125萬,672,1949244
202108,10002000,衣,125(含)-150萬,252,918004
202108,10002000,衣,150(含)-175萬,168,533610
202108,10002000,衣,175(含)-200萬,133,423826
202108,10002000,衣,200(含)萬以上,507,2190674
202109,10002000,衣,未達50萬,10735,24800516
202109,10002000,衣,50(含)-75萬,3698,9934288
202109,10002000,衣,75(含)-100萬,1247,3750078
202109,10002000,衣,100(含)-125萬,620,1909728
202109,10002000,衣,125(含)-150萬,223,1034385
202109,10002000,衣,150(含)-175萬,179,701938
202109,10002000,衣,175(含)-200萬,119,438975
202109,10002000,衣,200(含)萬以上,464,2547891
202110,10002000,衣,未達50萬,11801,29289064
202110,10002000,衣,50(含)-75萬,4135,11438847
202110,10002000,衣,75(含)-100萬,1372,3857708
202110,10002000,衣,100(含)-125萬,666,2219059
202110,10002000,衣,125(含)-150萬,232,608072
202110,10002000,衣,150(含)-175萬,179,568291
202110,10002000,衣,175(含)-200萬,108,495267
202110,10002000,衣,200(含)萬以上,501,2349666
202111,10002000,衣,未達50萬,12544,31771086
202111,10002000,衣,50(含)-75萬,4233,12177986
202111,10002000,衣,75(含)-100萬,1477,4659727
202111,10002000,衣,100(含)-125萬,651,2325939
202111,10002000,衣,125(含)-150萬,246,1005976
202111,10002000,衣,150(含)-175萬,189,746526
202111,10002000,衣,175(含)-200萬,106,507158
202111,10002000,衣,200(含)萬以上,529,2444202
202112,10002000,衣,未達50萬,14497,37759284
202112,10002000,衣,50(含)-75萬,4859,14296354
202112,10002000,衣,75(含)-100萬,1512,4564605
202112,10002000,衣,100(含)-125萬,725,2820371
202112,10002000,衣,125(含)-150萬,297,1094014
202112,10002000,衣,150(含)-175萬,252,826485
202112,10002000,衣,175(含)-200萬,106,570794
202112,10002000,衣,200(含)萬以上,658,3325323
202201,10002000,衣,未達50萬,14511,41993405
202201,10002000,衣,50(含)-75萬,5100,16692082
202201,10002000,衣,75(含)-100萬,1685,5776780
202201,10002000,衣,100(含)-125萬,807,3017679
202201,10002000,衣,125(含)-150萬,297,1266323
202201,10002000,衣,150(含)-175萬,262,997374
202201,10002000,衣,175(含)-200萬,117,542590
202201,10002000,衣,200(含)萬以上,654,3440019
202202,10002000,衣,未達50萬,10080,26281931
202202,10002000,衣,50(含)-75萬,3534,10214294
202202,10002000,衣,75(含)-100萬,1261,3731614
202202,10002000,衣,100(含)-125萬,516,1683665
202202,10002000,衣,125(含)-150萬,224,852253
202202,10002000,衣,150(含)-175萬,202,900060
202202,10002000,衣,175(含)-200萬,96,379396
202202,10002000,衣,200(含)萬以上,454,2389340
202203,10002000,衣,未達50萬,11788,28999261
202203,10002000,衣,50(含)-75萬,3876,10585450
202203,10002000,衣,75(含)-100萬,1260,4004554
202203,10002000,衣,100(含)-125萬,667,2456748
202203,10002000,衣,125(含)-150萬,264,998883
202203,10002000,衣,150(含)-175萬,190,817732
202203,10002000,衣,175(含)-200萬,108,405797
202203,10002000,衣,200(含)萬以上,521,2248719
202204,10002000,衣,未達50萬,10887,26739173
202204,10002000,衣,50(含)-75萬,3713,10283765
202204,10002000,衣,75(含)-100萬,1230,3625847
202204,10002000,衣,100(含)-125萬,617,2091962
202204,10002000,衣,125(含)-150萬,222,802363
202204,10002000,衣,150(含)-175萬,181,711747
202204,10002000,衣,175(含)-200萬,110,592148
202204,10002000,衣,200(含)萬以上,504,2420603
202205,10002000,衣,未達50萬,9605,22427776
202205,10002000,衣,50(含)-75萬,3290,8801493
202205,10002000,衣,75(含)-100萬,1132,3227297
202205,10002000,衣,100(含)-125萬,524,1629174
202205,10002000,衣,125(含)-150萬,206,642399
202205,10002000,衣,150(含)-175萬,184,535640
202205,10002000,衣,175(含)-200萬,90,407891
202205,10002000,衣,200(含)萬以上,377,1670918
202206,10002000,衣,未達50萬,12922,28419110
202206,10002000,衣,50(含)-75萬,4387,11072041
202206,10002000,衣,75(含)-100萬,1502,4072101
202206,10002000,衣,100(含)-125萬,692,1810683
202206,10002000,衣,125(含)-150萬,258,781605
202206,10002000,衣,150(含)-175萬,234,804067
202206,10002000,衣,175(含)-200萬,111,419808
202206,10002000,衣,200(含)萬以上,531,1974193
202207,10002000,衣,未達50萬,15807,33837178
202207,10002000,衣,50(含)-75萬,5482,13413799
202207,10002000,衣,75(含)-100萬,1942,5153514
202207,10002000,衣,100(含)-125萬,889,2434472
202207,10002000,衣,125(含)-150萬,338,1296122
202207,10002000,衣,150(含)-175萬,236,695448
202207,10002000,衣,175(含)-200萬,155,465373
202207,10002000,衣,200(含)萬以上,710,2589812
202208,10002000,衣,未達50萬,15063,33020943
202208,10002000,衣,50(含)-75萬,5228,12635761
202208,10002000,衣,75(含)-100萬,1922,4872988
202208,10002000,衣,100(含)-125萬,819,2409844
202208,10002000,衣,125(含)-150萬,358,1148588
202208,10002000,衣,150(含)-175萬,253,961067
202208,10002000,衣,175(含)-200萬,171,562578
202208,10002000,衣,200(含)萬以上,716,2649118
202209,10002000,衣,未達50萬,13460,30598291
202209,10002000,衣,50(含)-75萬,4451,10889447
202209,10002000,衣,75(含)-100萬,1531,4057102
202209,10002000,衣,100(含)-125萬,752,2296145
202209,10002000,衣,125(含)-150萬,300,1018056
202209,10002000,衣,150(含)-175萬,185,640452
202209,10002000,衣,175(含)-200萬,133,533905
202209,10002000,衣,200(含)萬以上,607,2940075
202210,10002000,衣,未達50萬,13804,32954124
202210,10002000,衣,50(含)-75萬,4567,12998779
202210,10002000,衣,75(含)-100萬,1618,4897813
202210,10002000,衣,100(含)-125萬,759,2347965
202210,10002000,衣,125(含)-150萬,278,1205327
202210,10002000,衣,150(含)-175萬,224,686371
202210,10002000,衣,175(含)-200萬,106,418674
202210,10002000,衣,200(含)萬以上,615,3200339
202211,10002000,衣,未達50萬,12618,33590319
202211,10002000,衣,50(含)-75萬,4233,12683894
202211,10002000,衣,75(含)-100萬,1549,4919957
202211,10002000,衣,100(含)-125萬,703,2494693
202211,10002000,衣,125(含)-150萬,285,1141882
202211,10002000,衣,150(含)-175萬,222,911765
202211,10002000,衣,175(含)-200萬,118,482075
202211,10002000,衣,200(含)萬以上,562,4173254
202212,10002000,衣,未達50萬,17062,43278787
202212,10002000,衣,50(含)-75萬,5476,15875908
202212,10002000,衣,75(含)-100萬,1965,6079267
202212,10002000,衣,100(含)-125萬,880,2923386
202212,10002000,衣,125(含)-150萬,349,1350766
202212,10002000,衣,150(含)-175萬,253,1118142
202212,10002000,衣,175(含)-200萬,147,531827
202212,10002000,衣,200(含)萬以上,740,3747033
202301,10002000,衣,未達50萬,17216,47139644
202301,10002000,衣,50(含)-75萬,5961,18646919
202301,10002000,衣,75(含)-100萬,2026,6713532
202301,10002000,衣,100(含)-125萬,988,3576579
202301,10002000,衣,125(含)-150萬,403,1621666
202301,10002000,衣,150(含)-175萬,333,1771939
202301,10002000,衣,175(含)-200萬,150,625989
202301,10002000,衣,200(含)萬以上,769,4112209
202302,10002000,衣,未達50萬,11767,28157890
202302,10002000,衣,50(含)-75萬,3917,10195422
202302,10002000,衣,75(含)-100萬,1392,3370095
202302,10002000,衣,100(含)-125萬,664,1939193
202302,10002000,衣,125(含)-150萬,299,741916
202302,10002000,衣,150(含)-175萬,222,617532
202302,10002000,衣,175(含)-200萬,137,628088
202302,10002000,衣,200(含)萬以上,540,2171275
202303,10002000,衣,未達50萬,13428,30365850
202303,10002000,衣,50(含)-75萬,4285,11281040
202303,10002000,衣,75(含)-100萬,1590,4064747
202303,10002000,衣,100(含)-125萬,723,2050642
202303,10002000,衣,125(含)-150萬,331,929605
202303,10002000,衣,150(含)-175萬,265,916726
202303,10002000,衣,175(含)-200萬,131,484970
202303,10002000,衣,200(含)萬以上,649,2876048
202304,10002000,衣,未達50萬,15617,34821797
202304,10002000,衣,50(含)-75萬,5205,13191011
202304,10002000,衣,75(含)-100萬,1950,5221592
202304,10002000,衣,100(含)-125萬,919,2706370
202304,10002000,衣,125(含)-150萬,352,1038667
202304,10002000,衣,150(含)-175萬,275,823230
202304,10002000,衣,175(含)-200萬,150,506363
202304,10002000,衣,200(含)萬以上,692,2938962
202305,10002000,衣,未達50萬,15197,34453912
202305,10002000,衣,50(含)-75萬,5220,13743959
202305,10002000,衣,75(含)-100萬,1881,5257494
202305,10002000,衣,100(含)-125萬,867,2423055
202305,10002000,衣,125(含)-150萬,363,1242905
202305,10002000,衣,150(含)-175萬,259,1039289
202305,10002000,衣,175(含)-200萬,161,542022
202305,10002000,衣,200(含)萬以上,743,3571821
202306,10002000,衣,未達50萬,15168,32632065
202306,10002000,衣,50(含)-75萬,5230,12514397
202306,10002000,衣,75(含)-100萬,1874,4555683
202306,10002000,衣,100(含)-125萬,873,2432355
202306,10002000,衣,125(含)-150萬,386,1512350
202306,10002000,衣,150(含)-175萬,316,1148224
202306,10002000,衣,175(含)-200萬,144,704977
202306,10002000,衣,200(含)萬以上,751,3157779
202307,10002000,衣,未達50萬,16079,34502374
202307,10002000,衣,50(含)-75萬,5474,12654118
202307,10002000,衣,75(含)-100萬,2048,4817962
202307,10002000,衣,100(含)-125萬,982,2813840
202307,10002000,衣,125(含)-150萬,414,1117767
202307,10002000,衣,150(含)-175萬,327,1004066
202307,10002000,衣,175(含)-200萬,175,639303
202307,10002000,衣,200(含)萬以上,823,3402716
202308,10002000,衣,未達50萬,13888,30082799
202308,10002000,衣,50(含)-75萬,4744,11671694
202308,10002000,衣,75(含)-100萬,1726,4178008
202308,10002000,衣,100(含)-125萬,820,2344003
202308,10002000,衣,125(含)-150萬,366,1403908
202308,10002000,衣,150(含)-175萬,277,922831
202308,10002000,衣,175(含)-200萬,171,527510
202308,10002000,衣,200(含)萬以上,760,3044368
