年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201909,67000000,衣,100(含)-125萬,2941,8421566
201909,67000000,衣,125(含)-150萬,1205,3844411
201909,67000000,衣,150(含)-175萬,880,2498693
201909,67000000,衣,175(含)-200萬,530,1596937
201909,67000000,衣,200(含)萬以上,2098,7866725
201910,67000000,衣,未達50萬,55016,132896265
201910,67000000,衣,50(含)-75萬,20704,54392253
201910,67000000,衣,75(含)-100萬,6746,18228624
201910,67000000,衣,100(含)-125萬,3323,9848690
201910,67000000,衣,125(含)-150萬,1409,4169822
201910,67000000,衣,150(含)-175萬,1045,3201384
201910,67000000,衣,175(含)-200萬,604,2008696
201910,67000000,衣,200(含)萬以上,2505,9938938
201911,67000000,衣,未達50萬,60381,148593315
201911,67000000,衣,50(含)-75萬,21443,57656328
201911,67000000,衣,75(含)-100萬,7468,21879398
201911,67000000,衣,100(含)-125萬,3641,11790979
201911,67000000,衣,125(含)-150萬,1439,4426645
201911,67000000,衣,150(含)-175萬,1112,3318983
201911,67000000,衣,175(含)-200萬,589,1903776
201911,67000000,衣,200(含)萬以上,2583,11424965
201912,67000000,衣,未達50萬,69582,174757394
201912,67000000,衣,50(含)-75萬,25746,70196073
201912,67000000,衣,75(含)-100萬,8746,25209769
201912,67000000,衣,100(含)-125萬,4123,12590109
201912,67000000,衣,125(含)-150萬,1720,5421177
201912,67000000,衣,150(含)-175萬,1280,4360704
201912,67000000,衣,175(含)-200萬,722,2823864
201912,67000000,衣,200(含)萬以上,3035,12089938
202001,67000000,衣,未達50萬,76430,188131517
202001,67000000,衣,50(含)-75萬,28994,75335589
202001,67000000,衣,75(含)-100萬,9892,27440521
202001,67000000,衣,100(含)-125萬,4830,14359486
202001,67000000,衣,125(含)-150萬,1941,6091600
202001,67000000,衣,150(含)-175萬,1427,4607920
202001,67000000,衣,175(含)-200萬,921,2985463
202001,67000000,衣,200(含)萬以上,3452,13907142
202002,67000000,衣,未達50萬,54740,125326166
202002,67000000,衣,50(含)-75萬,19943,50802069
202002,67000000,衣,75(含)-100萬,6794,17606401
202002,67000000,衣,100(含)-125萬,3327,9763260
202002,67000000,衣,125(含)-150萬,1402,4665833
202002,67000000,衣,150(含)-175萬,1015,3217759
202002,67000000,衣,175(含)-200萬,605,2055504
202002,67000000,衣,200(含)萬以上,2385,9011939
202003,67000000,衣,未達50萬,57951,130910104
202003,67000000,衣,50(含)-75萬,20309,50210904
202003,67000000,衣,75(含)-100萬,6588,17264990
202003,67000000,衣,100(含)-125萬,3145,8791026
202003,67000000,衣,125(含)-150萬,1355,3808987
202003,67000000,衣,150(含)-175萬,1064,3175613
202003,67000000,衣,175(含)-200萬,559,2136622
202003,67000000,衣,200(含)萬以上,2404,9200357
202004,67000000,衣,未達50萬,57045,126770429
202004,67000000,衣,50(含)-75萬,21231,52389984
202004,67000000,衣,75(含)-100萬,6711,17256922
202004,67000000,衣,100(含)-125萬,3187,8921945
202004,67000000,衣,125(含)-150萬,1287,3745388
202004,67000000,衣,150(含)-175萬,1025,3128176
202004,67000000,衣,175(含)-200萬,558,1891185
202004,67000000,衣,200(含)萬以上,2291,8754788
202005,67000000,衣,未達50萬,69221,150018749
202005,67000000,衣,50(含)-75萬,26246,62250896
202005,67000000,衣,75(含)-100萬,8361,21192489
202005,67000000,衣,100(含)-125萬,4015,10564454
202005,67000000,衣,125(含)-150萬,1765,5237478
202005,67000000,衣,150(含)-175萬,1304,3723104
202005,67000000,衣,175(含)-200萬,700,2313713
202005,67000000,衣,200(含)萬以上,2792,9701988
202006,67000000,衣,未達50萬,66612,141485245
202006,67000000,衣,50(含)-75萬,25223,59785951
202006,67000000,衣,75(含)-100萬,8098,19227190
202006,67000000,衣,100(含)-125萬,4003,10639456
202006,67000000,衣,125(含)-150萬,1529,4372656
202006,67000000,衣,150(含)-175萬,1202,3607838
202006,67000000,衣,175(含)-200萬,698,2098560
202006,67000000,衣,200(含)萬以上,2800,9555833
202007,67000000,衣,未達50萬,66412,143361092
202007,67000000,衣,50(含)-75萬,24022,58010374
202007,67000000,衣,75(含)-100萬,7864,19796785
202007,67000000,衣,100(含)-125萬,3979,10826032
202007,67000000,衣,125(含)-150萬,1699,4775930
202007,67000000,衣,150(含)-175萬,1278,3749964
202007,67000000,衣,175(含)-200萬,728,2569031
202007,67000000,衣,200(含)萬以上,2904,9871981
202008,67000000,衣,未達50萬,61007,121461474
202008,67000000,衣,50(含)-75萬,23051,49816553
202008,67000000,衣,75(含)-100萬,7675,17844643
202008,67000000,衣,100(含)-125萬,3682,9481678
202008,67000000,衣,125(含)-150萬,1594,4148782
202008,67000000,衣,150(含)-175萬,1156,3149351
202008,67000000,衣,175(含)-200萬,681,1816729
202008,67000000,衣,200(含)萬以上,2696,8893499
202009,67000000,衣,未達50萬,56827,118785740
202009,67000000,衣,50(含)-75萬,20229,46511563
202009,67000000,衣,75(含)-100萬,6733,16616475
202009,67000000,衣,100(含)-125萬,3229,8544647
202009,67000000,衣,125(含)-150萬,1410,3798267
202009,67000000,衣,150(含)-175萬,1065,3446924
202009,67000000,衣,175(含)-200萬,592,1609179
202009,67000000,衣,200(含)萬以上,2293,7875423
202010,67000000,衣,未達50萬,66285,143451222
202010,67000000,衣,50(含)-75萬,24515,57306441
202010,67000000,衣,75(含)-100萬,8145,20789540
202010,67000000,衣,100(含)-125萬,3956,10913955
202010,67000000,衣,125(含)-150萬,1689,4610075
202010,67000000,衣,150(含)-175萬,1286,3544625
202010,67000000,衣,175(含)-200萬,667,1997655
202010,67000000,衣,200(含)萬以上,2915,10200812
202011,67000000,衣,未達50萬,63136,142429517
202011,67000000,衣,50(含)-75萬,23196,58049929
202011,67000000,衣,75(含)-100萬,7637,20017481
202011,67000000,衣,100(含)-125萬,3653,10282030
202011,67000000,衣,125(含)-150萬,1634,4749518
202011,67000000,衣,150(含)-175萬,1209,3962033
202011,67000000,衣,175(含)-200萬,655,1958265
202011,67000000,衣,200(含)萬以上,2600,9685914
202012,67000000,衣,未達50萬,74415,167629300
202012,67000000,衣,50(含)-75萬,27629,69390435
202012,67000000,衣,75(含)-100萬,8911,22660038
202012,67000000,衣,100(含)-125萬,4515,13187404
202012,67000000,衣,125(含)-150萬,1868,4966016
202012,67000000,衣,150(含)-175萬,1416,5195317
202012,67000000,衣,175(含)-200萬,805,2271149
202012,67000000,衣,200(含)萬以上,3289,13287106
202101,67000000,衣,未達50萬,83460,195420606
202101,67000000,衣,50(含)-75萬,31518,80354232
202101,67000000,衣,75(含)-100萬,10337,27409283
202101,67000000,衣,100(含)-125萬,5026,14942705
202101,67000000,衣,125(含)-150萬,2118,6289729
202101,67000000,衣,150(含)-175萬,1534,5030299
202101,67000000,衣,175(含)-200萬,933,2924678
202101,67000000,衣,200(含)萬以上,3659,14708607
202102,67000000,衣,未達50萬,61654,144132512
202102,67000000,衣,50(含)-75萬,24065,61391591
202102,67000000,衣,75(含)-100萬,7904,20502276
202102,67000000,衣,100(含)-125萬,3889,11176748
202102,67000000,衣,125(含)-150萬,1689,4845501
202102,67000000,衣,150(含)-175萬,1159,3285815
202102,67000000,衣,175(含)-200萬,702,1908267
202102,67000000,衣,200(含)萬以上,2618,10159207
202103,67000000,衣,未達50萬,56012,117572529
202103,67000000,衣,50(含)-75萬,20512,48238519
202103,67000000,衣,75(含)-100萬,6825,16023233
202103,67000000,衣,100(含)-125萬,3220,9303551
202103,67000000,衣,125(含)-150萬,1389,4189400
202103,67000000,衣,150(含)-175萬,1072,3082038
202103,67000000,衣,175(含)-200萬,629,1746963
202103,67000000,衣,200(含)萬以上,2397,8448068
202104,67000000,衣,未達50萬,66852,141118644
202104,67000000,衣,50(含)-75萬,25196,58584165
202104,67000000,衣,75(含)-100萬,8605,20791528
202104,67000000,衣,100(含)-125萬,4139,10752592
202104,67000000,衣,125(含)-150萬,1722,4638302
202104,67000000,衣,150(含)-175萬,1359,4095699
202104,67000000,衣,175(含)-200萬,752,2395315
202104,67000000,衣,200(含)萬以上,2897,10924770
202105,67000000,衣,未達50萬,52135,119907058
202105,67000000,衣,50(含)-75萬,18631,47417756
202105,67000000,衣,75(含)-100萬,6170,16527702
202105,67000000,衣,100(含)-125萬,2891,8577738
202105,67000000,衣,125(含)-150萬,1273,3553680
202105,67000000,衣,150(含)-175萬,928,3264261
202105,67000000,衣,175(含)-200萬,516,1476132
202105,67000000,衣,200(含)萬以上,2133,8726660
202106,67000000,衣,未達50萬,32063,77298547
202106,67000000,衣,50(含)-75萬,11087,28942380
202106,67000000,衣,75(含)-100萬,3713,10176360
202106,67000000,衣,100(含)-125萬,1810,5597694
202106,67000000,衣,125(含)-150萬,784,2481807
202106,67000000,衣,150(含)-175萬,554,1689528
202106,67000000,衣,175(含)-200萬,324,1111891
202106,67000000,衣,200(含)萬以上,1198,4823601
202107,67000000,衣,未達50萬,49059,108715665
202107,67000000,衣,50(含)-75萬,17505,43635524
202107,67000000,衣,75(含)-100萬,5961,14933471
202107,67000000,衣,100(含)-125萬,2825,8653382
202107,67000000,衣,125(含)-150萬,1279,3226456
202107,67000000,衣,150(含)-175萬,894,2465077
202107,67000000,衣,175(含)-200萬,498,1596096
202107,67000000,衣,200(含)萬以上,2036,8073901
202108,67000000,衣,未達50萬,59798,124946436
202108,67000000,衣,50(含)-75萬,22414,51204772
202108,67000000,衣,75(含)-100萬,7894,18823747
202108,67000000,衣,100(含)-125萬,3739,10041433
202108,67000000,衣,125(含)-150萬,1571,4309281
202108,67000000,衣,150(含)-175萬,1128,3337854
202108,67000000,衣,175(含)-200萬,679,1958479
202108,67000000,衣,200(含)萬以上,2769,9757604
202109,67000000,衣,未達50萬,59200,122039647
202109,67000000,衣,50(含)-75萬,21929,49089319
202109,67000000,衣,75(含)-100萬,7527,17262715
202109,67000000,衣,100(含)-125萬,3655,9695013
202109,67000000,衣,125(含)-150萬,1583,4089700
202109,67000000,衣,150(含)-175萬,1140,2872873
202109,67000000,衣,175(含)-200萬,717,1921271
202109,67000000,衣,200(含)萬以上,2597,8424746
202110,67000000,衣,未達50萬,68279,143822527
202110,67000000,衣,50(含)-75萬,24483,56190760
202110,67000000,衣,75(含)-100萬,8360,20602516
202110,67000000,衣,100(含)-125萬,4036,11473775
202110,67000000,衣,125(含)-150萬,1799,5105729
202110,67000000,衣,150(含)-175萬,1334,3671443
202110,67000000,衣,175(含)-200萬,753,2320768
202110,67000000,衣,200(含)萬以上,2883,10431493
202111,67000000,衣,未達50萬,69307,155090014
202111,67000000,衣,50(含)-75萬,24355,61854559
202111,67000000,衣,75(含)-100萬,8441,21283120
202111,67000000,衣,100(含)-125萬,3995,11522807
202111,67000000,衣,125(含)-150萬,1796,5231058
202111,67000000,衣,150(含)-175萬,1308,3768728
202111,67000000,衣,175(含)-200萬,786,2761354
202111,67000000,衣,200(含)萬以上,2986,11296813
202112,67000000,衣,未達50萬,80316,178558232
202112,67000000,衣,50(含)-75萬,28554,70680550
202112,67000000,衣,75(含)-100萬,9918,24857256
202112,67000000,衣,100(含)-125萬,5038,14382916
202112,67000000,衣,125(含)-150萬,2181,6137138
202112,67000000,衣,150(含)-175萬,1620,5093769
202112,67000000,衣,175(含)-200萬,894,2574935
202112,67000000,衣,200(含)萬以上,3557,14165977
202201,67000000,衣,未達50萬,78443,187789711
202201,67000000,衣,50(含)-75萬,28440,76549487
202201,67000000,衣,75(含)-100萬,9705,25954070
202201,67000000,衣,100(含)-125萬,4857,15315912
202201,67000000,衣,125(含)-150萬,2090,6784381
202201,67000000,衣,150(含)-175萬,1534,4969300
202201,67000000,衣,175(含)-200萬,901,2932177
202201,67000000,衣,200(含)萬以上,3524,14858615
202202,67000000,衣,未達50萬,59139,127850757
202202,67000000,衣,50(含)-75萬,21679,53431239
202202,67000000,衣,75(含)-100萬,7542,18967374
202202,67000000,衣,100(含)-125萬,3837,10676347
202202,67000000,衣,125(含)-150萬,1642,4859937
202202,67000000,衣,150(含)-175萬,1190,3791028
202202,67000000,衣,175(含)-200萬,673,2136330
202202,67000000,衣,200(含)萬以上,2696,10001580
202203,67000000,衣,未達50萬,64108,132367329
202203,67000000,衣,50(含)-75萬,22130,51637916
202203,67000000,衣,75(含)-100萬,7405,17979198
202203,67000000,衣,100(含)-125萬,3656,10245126
202203,67000000,衣,125(含)-150萬,1636,4753358
202203,67000000,衣,150(含)-175萬,1176,3207028
202203,67000000,衣,175(含)-200萬,740,2198856
202203,67000000,衣,200(含)萬以上,2719,9006426
202204,67000000,衣,未達50萬,64580,137282412
202204,67000000,衣,50(含)-75萬,22761,52997046
202204,67000000,衣,75(含)-100萬,7799,18637343
202204,67000000,衣,100(含)-125萬,4008,10843894
202204,67000000,衣,125(含)-150萬,1650,4814176
202204,67000000,衣,150(含)-175萬,1289,3805984
202204,67000000,衣,175(含)-200萬,744,2455569
202204,67000000,衣,200(含)萬以上,2883,9440332
202205,67000000,衣,未達50萬,57458,123387749
202205,67000000,衣,50(含)-75萬,20104,47714942
202205,67000000,衣,75(含)-100萬,6853,15922370
202205,67000000,衣,100(含)-125萬,3441,9562820
202205,67000000,衣,125(含)-150萬,1487,3990543
202205,67000000,衣,150(含)-175萬,1171,4053520
202205,67000000,衣,175(含)-200萬,638,2138145
202205,67000000,衣,200(含)萬以上,2440,8475789
202206,67000000,衣,未達50萬,66349,130071338
202206,67000000,衣,50(含)-75萬,23360,51179774
202206,67000000,衣,75(含)-100萬,8066,17870489
202206,67000000,衣,100(含)-125萬,3834,9139115
202206,67000000,衣,125(含)-150萬,1753,4235818
202206,67000000,衣,150(含)-175萬,1310,3624803
202206,67000000,衣,175(含)-200萬,756,2248597
202206,67000000,衣,200(含)萬以上,2790,9222501
202207,67000000,衣,未達50萬,83333,164420962
202207,67000000,衣,50(含)-75萬,30106,65563685
202207,67000000,衣,75(含)-100萬,10561,23878466
202207,67000000,衣,100(含)-125萬,5150,12842772
202207,67000000,衣,125(含)-150萬,2308,5769297
202207,67000000,衣,150(含)-175萬,1635,4417212
202207,67000000,衣,175(含)-200萬,975,3627996
202207,67000000,衣,200(含)萬以上,3641,12010969
202208,67000000,衣,未達50萬,75250,151103755
202208,67000000,衣,50(含)-75萬,26621,59955488
202208,67000000,衣,75(含)-100萬,9480,23147486
202208,67000000,衣,100(含)-125萬,4673,11861976
202208,67000000,衣,125(含)-150萬,2076,5275836
202208,67000000,衣,150(含)-175萬,1517,4197791
202208,67000000,衣,175(含)-200萬,927,2723854
202208,67000000,衣,200(含)萬以上,3247,11395715
202209,67000000,衣,未達50萬,73842,148713372
202209,67000000,衣,50(含)-75萬,25102,56884348
202209,67000000,衣,75(含)-100萬,8674,20358058
202209,67000000,衣,100(含)-125萬,4206,11005288
202209,67000000,衣,125(含)-150萬,1998,5381890
202209,67000000,衣,150(含)-175萬,1421,3908761
202209,67000000,衣,175(含)-200萬,848,2289826
202209,67000000,衣,200(含)萬以上,2984,10474288
202210,67000000,衣,未達50萬,79140,167536765
202210,67000000,衣,50(含)-75萬,27236,63385515
202210,67000000,衣,75(含)-100萬,9575,24409983
202210,67000000,衣,100(含)-125萬,4697,12640644
202210,67000000,衣,125(含)-150萬,2105,5580661
202210,67000000,衣,150(含)-175萬,1501,4578177
202210,67000000,衣,175(含)-200萬,869,2669422
202210,67000000,衣,200(含)萬以上,3264,11775884
202211,67000000,衣,未達50萬,66602,151279568
202211,67000000,衣,50(含)-75萬,22384,58386696
202211,67000000,衣,75(含)-100萬,8200,21350687
202211,67000000,衣,100(含)-125萬,3901,11901732
202211,67000000,衣,125(含)-150萬,1747,5459631
202211,67000000,衣,150(含)-175萬,1299,3949293
202211,67000000,衣,175(含)-200萬,673,2437991
202211,67000000,衣,200(含)萬以上,2832,11498909
202212,67000000,衣,未達50萬,99067,225733269
202212,67000000,衣,50(含)-75萬,34117,87348636
202212,67000000,衣,75(含)-100萬,11781,30665353
202212,67000000,衣,100(含)-125萬,6043,17992295
202212,67000000,衣,125(含)-150萬,2723,8060864
202212,67000000,衣,150(含)-175萬,1968,6291561
202212,67000000,衣,175(含)-200萬,1152,3800304
202212,67000000,衣,200(含)萬以上,4368,16538642
202301,67000000,衣,未達50萬,90437,214037466
202301,67000000,衣,50(含)-75萬,32710,84809495
202301,67000000,衣,75(含)-100萬,11817,30402510
202301,67000000,衣,100(含)-125萬,6094,17533321
202301,67000000,衣,125(含)-150萬,2558,7619197
202301,67000000,衣,150(含)-175萬,1928,5637846
202301,67000000,衣,175(含)-200萬,1025,3017252
202301,67000000,衣,200(含)萬以上,4071,15327778
202302,67000000,衣,未達50萬,66354,137326168
202302,67000000,衣,50(含)-75萬,22622,52683217
202302,67000000,衣,75(含)-100萬,8296,19966062
202302,67000000,衣,100(含)-125萬,4050,10473233
202302,67000000,衣,125(含)-150萬,1894,5542207
202302,67000000,衣,150(含)-175萬,1249,3640371
202302,67000000,衣,175(含)-200萬,821,2255062
202302,67000000,衣,200(含)萬以上,2934,10622372
202303,67000000,衣,未達50萬,72417,148212563
202303,67000000,衣,50(含)-75萬,24257,57594183
202303,67000000,衣,75(含)-100萬,8824,20864458
202303,67000000,衣,100(含)-125萬,4310,12226557
202303,67000000,衣,125(含)-150萬,1997,5321643
202303,67000000,衣,150(含)-175萬,1459,4293348
202303,67000000,衣,175(含)-200萬,806,2369960
202303,67000000,衣,200(含)萬以上,3097,11876951
202304,67000000,衣,未達50萬,80785,161659734
202304,67000000,衣,50(含)-75萬,28129,63502359
202304,67000000,衣,75(含)-100萬,10014,22575059
202304,67000000,衣,100(含)-125萬,5027,13188177
202304,67000000,衣,125(含)-150萬,2398,6201555
202304,67000000,衣,150(含)-175萬,1705,4766576
202304,67000000,衣,175(含)-200萬,909,2652950
202304,67000000,衣,200(含)萬以上,3709,12637086
202305,67000000,衣,未達50萬,75515,153815601
202305,67000000,衣,50(含)-75萬,25702,59941990
202305,67000000,衣,75(含)-100萬,9386,21820210
202305,67000000,衣,100(含)-125萬,4777,12752123
202305,67000000,衣,125(含)-150萬,2048,5482815
202305,67000000,衣,150(含)-175萬,1573,4713246
202305,67000000,衣,175(含)-200萬,852,2314627
202305,67000000,衣,200(含)萬以上,3513,13373085
202306,67000000,衣,未達50萬,77916,153480839
202306,67000000,衣,50(含)-75萬,26768,61381802
202306,67000000,衣,75(含)-100萬,9833,22480286
202306,67000000,衣,100(含)-125萬,4998,12792953
202306,67000000,衣,125(含)-150萬,2277,6119438
202306,67000000,衣,150(含)-175萬,1603,4548781
202306,67000000,衣,175(含)-200萬,906,2348587
202306,67000000,衣,200(含)萬以上,3799,12265258
202307,67000000,衣,未達50萬,76462,150972192
202307,67000000,衣,50(含)-75萬,26731,59501058
202307,67000000,衣,75(含)-100萬,9838,22062629
202307,67000000,衣,100(含)-125萬,5002,12398488
202307,67000000,衣,125(含)-150萬,2339,6359697
202307,67000000,衣,150(含)-175萬,1668,4699369
202307,67000000,衣,175(含)-200萬,845,2416777
202307,67000000,衣,200(含)萬以上,4009,12659052
202308,67000000,衣,未達50萬,70750,135394004
202308,67000000,衣,50(含)-75萬,23914,54267935
202308,67000000,衣,75(含)-100萬,9017,19757172
202308,67000000,衣,100(含)-125萬,4689,11633159
202308,67000000,衣,125(含)-150萬,2142,5662509
202308,67000000,衣,150(含)-175萬,1389,3922497
202308,67000000,衣,175(含)-200萬,819,2113607
202308,67000000,衣,200(含)萬以上,3600,11680769
