年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201908,10015000,百貨,100(含)-125萬,1261,2483456
201908,10015000,百貨,125(含)-150萬,405,955506
201908,10015000,百貨,150(含)-175萬,325,858889
201908,10015000,百貨,175(含)-200萬,170,300586
201908,10015000,百貨,200(含)萬以上,862,2443381
201909,10015000,百貨,未達50萬,15073,27247709
201909,10015000,百貨,50(含)-75萬,5329,9415862
201909,10015000,百貨,75(含)-100萬,1848,4340414
201909,10015000,百貨,100(含)-125萬,883,1700600
201909,10015000,百貨,125(含)-150萬,274,473147
201909,10015000,百貨,150(含)-175萬,254,454906
201909,10015000,百貨,175(含)-200萬,151,273139
201909,10015000,百貨,200(含)萬以上,556,1344157
201910,10015000,百貨,未達50萬,28050,107535621
201910,10015000,百貨,50(含)-75萬,8842,36649962
201910,10015000,百貨,75(含)-100萬,3232,14620455
201910,10015000,百貨,100(含)-125萬,1569,6972915
201910,10015000,百貨,125(含)-150萬,517,2697907
201910,10015000,百貨,150(含)-175萬,384,1842584
201910,10015000,百貨,175(含)-200萬,249,1257454
201910,10015000,百貨,200(含)萬以上,1000,5897010
201911,10015000,百貨,未達50萬,24010,58241659
201911,10015000,百貨,50(含)-75萬,7665,18134018
201911,10015000,百貨,75(含)-100萬,2676,6461780
201911,10015000,百貨,100(含)-125萬,1408,4072178
201911,10015000,百貨,125(含)-150萬,435,1328306
201911,10015000,百貨,150(含)-175萬,360,1055707
201911,10015000,百貨,175(含)-200萬,223,739965
201911,10015000,百貨,200(含)萬以上,842,2698766
201912,10015000,百貨,未達50萬,21423,37741894
201912,10015000,百貨,50(含)-75萬,6747,11899617
201912,10015000,百貨,75(含)-100萬,2364,4321605
201912,10015000,百貨,100(含)-125萬,1144,2355821
201912,10015000,百貨,125(含)-150萬,403,1009132
201912,10015000,百貨,150(含)-175萬,318,876845
201912,10015000,百貨,175(含)-200萬,194,467018
201912,10015000,百貨,200(含)萬以上,747,1775999
202001,10015000,百貨,未達50萬,25930,56136405
202001,10015000,百貨,50(含)-75萬,8597,19204898
202001,10015000,百貨,75(含)-100萬,3257,7057137
202001,10015000,百貨,100(含)-125萬,1683,3648573
202001,10015000,百貨,125(含)-150萬,578,1408844
202001,10015000,百貨,150(含)-175萬,400,959468
202001,10015000,百貨,175(含)-200萬,279,837617
202001,10015000,百貨,200(含)萬以上,1011,2869114
202002,10015000,百貨,未達50萬,19633,35098430
202002,10015000,百貨,50(含)-75萬,6166,12035167
202002,10015000,百貨,75(含)-100萬,2308,4442809
202002,10015000,百貨,100(含)-125萬,1126,2350972
202002,10015000,百貨,125(含)-150萬,403,2571838
202002,10015000,百貨,150(含)-175萬,254,405478
202002,10015000,百貨,175(含)-200萬,149,280123
202002,10015000,百貨,200(含)萬以上,626,1307758
202003,10015000,百貨,未達50萬,17147,41817781
202003,10015000,百貨,50(含)-75萬,5138,11563915
202003,10015000,百貨,75(含)-100萬,1892,4599719
202003,10015000,百貨,100(含)-125萬,950,2506620
202003,10015000,百貨,125(含)-150萬,270,654948
202003,10015000,百貨,150(含)-175萬,235,676684
202003,10015000,百貨,175(含)-200萬,157,357696
202003,10015000,百貨,200(含)萬以上,599,1584480
202004,10015000,百貨,未達50萬,18030,45090639
202004,10015000,百貨,50(含)-75萬,5497,14119406
202004,10015000,百貨,75(含)-100萬,1942,5245595
202004,10015000,百貨,100(含)-125萬,1006,3098601
202004,10015000,百貨,125(含)-150萬,325,1057274
202004,10015000,百貨,150(含)-175萬,273,1089942
202004,10015000,百貨,175(含)-200萬,177,583750
202004,10015000,百貨,200(含)萬以上,607,3195470
202005,10015000,百貨,未達50萬,21490,45742447
202005,10015000,百貨,50(含)-75萬,6881,14084825
202005,10015000,百貨,75(含)-100萬,2483,5033956
202005,10015000,百貨,100(含)-125萬,1242,3056488
202005,10015000,百貨,125(含)-150萬,449,1120238
202005,10015000,百貨,150(含)-175萬,321,884745
202005,10015000,百貨,175(含)-200萬,192,401862
202005,10015000,百貨,200(含)萬以上,799,2320090
202006,10015000,百貨,未達50萬,22082,41014722
202006,10015000,百貨,50(含)-75萬,7337,13462098
202006,10015000,百貨,75(含)-100萬,2522,4926398
202006,10015000,百貨,100(含)-125萬,1361,3056508
202006,10015000,百貨,125(含)-150萬,443,1116196
202006,10015000,百貨,150(含)-175萬,296,598886
202006,10015000,百貨,175(含)-200萬,200,328041
202006,10015000,百貨,200(含)萬以上,795,1960962
202007,10015000,百貨,未達50萬,23069,45104228
202007,10015000,百貨,50(含)-75萬,7529,13708943
202007,10015000,百貨,75(含)-100萬,2869,5258829
202007,10015000,百貨,100(含)-125萬,1511,3049416
202007,10015000,百貨,125(含)-150萬,575,1035414
202007,10015000,百貨,150(含)-175萬,421,994082
202007,10015000,百貨,175(含)-200萬,272,525593
202007,10015000,百貨,200(含)萬以上,1100,2599884
202008,10015000,百貨,未達50萬,22401,37547005
202008,10015000,百貨,50(含)-75萬,7580,11588000
202008,10015000,百貨,75(含)-100萬,2853,4626968
202008,10015000,百貨,100(含)-125萬,1476,2704570
202008,10015000,百貨,125(含)-150萬,506,1300427
202008,10015000,百貨,150(含)-175萬,424,795302
202008,10015000,百貨,175(含)-200萬,268,502102
202008,10015000,百貨,200(含)萬以上,1013,2057814
202009,10015000,百貨,未達50萬,17732,27817179
202009,10015000,百貨,50(含)-75萬,5465,8650574
202009,10015000,百貨,75(含)-100萬,1976,3232226
202009,10015000,百貨,100(含)-125萬,1082,1807933
202009,10015000,百貨,125(含)-150萬,381,885947
202009,10015000,百貨,150(含)-175萬,299,523576
202009,10015000,百貨,175(含)-200萬,199,369542
202009,10015000,百貨,200(含)萬以上,726,1628651
202010,10015000,百貨,未達50萬,26622,94882537
202010,10015000,百貨,50(含)-75萬,8502,31641234
202010,10015000,百貨,75(含)-100萬,2979,11527651
202010,10015000,百貨,100(含)-125萬,1648,6504672
202010,10015000,百貨,125(含)-150萬,570,1855032
202010,10015000,百貨,150(含)-175萬,394,1534851
202010,10015000,百貨,175(含)-200萬,245,1468446
202010,10015000,百貨,200(含)萬以上,1077,6106240
202011,10015000,百貨,未達50萬,24445,65776129
202011,10015000,百貨,50(含)-75萬,7316,19125385
202011,10015000,百貨,75(含)-100萬,2679,7080394
202011,10015000,百貨,100(含)-125萬,1333,3536392
202011,10015000,百貨,125(含)-150萬,458,1458093
202011,10015000,百貨,150(含)-175萬,342,941508
202011,10015000,百貨,175(含)-200萬,207,622030
202011,10015000,百貨,200(含)萬以上,879,3394815
202012,10015000,百貨,未達50萬,21830,40179799
202012,10015000,百貨,50(含)-75萬,6676,12682114
202012,10015000,百貨,75(含)-100萬,2458,4932666
202012,10015000,百貨,100(含)-125萬,1271,2707616
202012,10015000,百貨,125(含)-150萬,422,977281
202012,10015000,百貨,150(含)-175萬,292,647090
202012,10015000,百貨,175(含)-200萬,202,338572
202012,10015000,百貨,200(含)萬以上,788,2324155
202101,10015000,百貨,未達50萬,26359,58608652
202101,10015000,百貨,50(含)-75萬,8498,18703033
202101,10015000,百貨,75(含)-100萬,3043,7371360
202101,10015000,百貨,100(含)-125萬,1614,4043669
202101,10015000,百貨,125(含)-150萬,569,1448627
202101,10015000,百貨,150(含)-175萬,391,956679
202101,10015000,百貨,175(含)-200萬,257,726102
202101,10015000,百貨,200(含)萬以上,954,2827026
202102,10015000,百貨,未達50萬,96745,105808599
202102,10015000,百貨,50(含)-75萬,39446,42491124
202102,10015000,百貨,75(含)-100萬,15729,17334500
202102,10015000,百貨,100(含)-125萬,7991,9414522
202102,10015000,百貨,125(含)-150萬,3042,3451904
202102,10015000,百貨,150(含)-175萬,1990,2417512
202102,10015000,百貨,175(含)-200萬,1300,1557786
202102,10015000,百貨,200(含)萬以上,4803,5706635
202103,10015000,百貨,未達50萬,84333,74150434
202103,10015000,百貨,50(含)-75萬,32782,28349389
202103,10015000,百貨,75(含)-100萬,12211,10849560
202103,10015000,百貨,100(含)-125萬,6242,5942562
202103,10015000,百貨,125(含)-150萬,2188,2064267
202103,10015000,百貨,150(含)-175萬,1643,1590786
202103,10015000,百貨,175(含)-200萬,1012,1114814
202103,10015000,百貨,200(含)萬以上,3785,5066177
202104,10015000,百貨,未達50萬,95929,99815015
202104,10015000,百貨,50(含)-75萬,37385,39714325
202104,10015000,百貨,75(含)-100萬,14189,16130933
202104,10015000,百貨,100(含)-125萬,7171,9949631
202104,10015000,百貨,125(含)-150萬,2687,3124707
202104,10015000,百貨,150(含)-175萬,1845,2614763
202104,10015000,百貨,175(含)-200萬,1166,1392507
202104,10015000,百貨,200(含)萬以上,4419,6277057
202105,10015000,百貨,未達50萬,111274,112821789
202105,10015000,百貨,50(含)-75萬,40504,41717438
202105,10015000,百貨,75(含)-100萬,15496,15762333
202105,10015000,百貨,100(含)-125萬,7732,8075108
202105,10015000,百貨,125(含)-150萬,2643,3175549
202105,10015000,百貨,150(含)-175萬,1952,2557757
202105,10015000,百貨,175(含)-200萬,1177,1216738
202105,10015000,百貨,200(含)萬以上,4448,5360724
202106,10015000,百貨,未達50萬,86693,79316592
202106,10015000,百貨,50(含)-75萬,30805,28772932
202106,10015000,百貨,75(含)-100萬,11876,12296634
202106,10015000,百貨,100(含)-125萬,5701,5854696
202106,10015000,百貨,125(含)-150萬,1964,2011344
202106,10015000,百貨,150(含)-175萬,1316,1410931
202106,10015000,百貨,175(含)-200萬,934,944694
202106,10015000,百貨,200(含)萬以上,3185,3460469
202107,10015000,百貨,未達50萬,99039,96956118
202107,10015000,百貨,50(含)-75萬,35542,35988870
202107,10015000,百貨,75(含)-100萬,13847,14969718
202107,10015000,百貨,100(含)-125萬,6836,7404713
202107,10015000,百貨,125(含)-150萬,2359,2518599
202107,10015000,百貨,150(含)-175萬,1596,2455247
202107,10015000,百貨,175(含)-200萬,981,1022975
202107,10015000,百貨,200(含)萬以上,3881,4590504
202108,10015000,百貨,未達50萬,112831,119757110
202108,10015000,百貨,50(含)-75萬,43524,46024743
202108,10015000,百貨,75(含)-100萬,17333,18003748
202108,10015000,百貨,100(含)-125萬,8929,10028914
202108,10015000,百貨,125(含)-150萬,3102,3370927
202108,10015000,百貨,150(含)-175萬,2268,2500246
202108,10015000,百貨,175(含)-200萬,1431,1521478
202108,10015000,百貨,200(含)萬以上,5405,6595257
202109,10015000,百貨,未達50萬,104011,96282557
202109,10015000,百貨,50(含)-75萬,38911,35971775
202109,10015000,百貨,75(含)-100萬,15730,14379855
202109,10015000,百貨,100(含)-125萬,7725,7571619
202109,10015000,百貨,125(含)-150萬,2825,2546276
202109,10015000,百貨,150(含)-175萬,2043,1974211
202109,10015000,百貨,175(含)-200萬,1257,1521784
202109,10015000,百貨,200(含)萬以上,4805,4922745
202110,10015000,百貨,未達50萬,113134,166570130
202110,10015000,百貨,50(含)-75萬,41356,55880744
202110,10015000,百貨,75(含)-100萬,16282,20563325
202110,10015000,百貨,100(含)-125萬,8060,11932190
202110,10015000,百貨,125(含)-150萬,3064,5228897
202110,10015000,百貨,150(含)-175萬,2159,4732568
202110,10015000,百貨,175(含)-200萬,1266,2474575
202110,10015000,百貨,200(含)萬以上,5015,9080677
202111,10015000,百貨,未達50萬,100406,103685742
202111,10015000,百貨,50(含)-75萬,36895,36611292
202111,10015000,百貨,75(含)-100萬,14594,14800220
202111,10015000,百貨,100(含)-125萬,7481,8312511
202111,10015000,百貨,125(含)-150萬,2723,2758075
202111,10015000,百貨,150(含)-175萬,2034,2223418
202111,10015000,百貨,175(含)-200萬,1228,1582207
202111,10015000,百貨,200(含)萬以上,4448,5012860
202112,10015000,百貨,未達50萬,103425,99875568
202112,10015000,百貨,50(含)-75萬,37854,35517030
202112,10015000,百貨,75(含)-100萬,15053,14231694
202112,10015000,百貨,100(含)-125萬,7369,7632615
202112,10015000,百貨,125(含)-150萬,2708,2572342
202112,10015000,百貨,150(含)-175萬,2000,1925154
202112,10015000,百貨,175(含)-200萬,1161,1127735
202112,10015000,百貨,200(含)萬以上,4663,4935231
202201,10015000,百貨,未達50萬,114773,134994129
202201,10015000,百貨,50(含)-75萬,42076,49016333
202201,10015000,百貨,75(含)-100萬,17017,20478374
202201,10015000,百貨,100(含)-125萬,8518,10908219
202201,10015000,百貨,125(含)-150萬,3180,3864477
202201,10015000,百貨,150(含)-175萬,2288,2786329
202201,10015000,百貨,175(含)-200萬,1413,1781760
202201,10015000,百貨,200(含)萬以上,5226,6788904
202202,10015000,百貨,未達50萬,100247,99458230
202202,10015000,百貨,50(含)-75萬,37010,36120293
202202,10015000,百貨,75(含)-100萬,14741,14410402
202202,10015000,百貨,100(含)-125萬,7498,7812015
202202,10015000,百貨,125(含)-150萬,2755,3234071
202202,10015000,百貨,150(含)-175萬,2005,2207863
202202,10015000,百貨,175(含)-200萬,1231,1168927
202202,10015000,百貨,200(含)萬以上,4534,5229676
202203,10015000,百貨,未達50萬,99510,96913719
202203,10015000,百貨,50(含)-75萬,35816,34182991
202203,10015000,百貨,75(含)-100萬,14187,13369396
202203,10015000,百貨,100(含)-125萬,6950,7268570
202203,10015000,百貨,125(含)-150萬,2483,2768936
202203,10015000,百貨,150(含)-175萬,1834,1979614
202203,10015000,百貨,175(含)-200萬,1217,1041988
202203,10015000,百貨,200(含)萬以上,4190,5235917
202204,10015000,百貨,未達50萬,99851,103266234
202204,10015000,百貨,50(含)-75萬,35794,36353318
202204,10015000,百貨,75(含)-100萬,14260,14501340
202204,10015000,百貨,100(含)-125萬,7051,8378160
202204,10015000,百貨,125(含)-150萬,2378,2721841
202204,10015000,百貨,150(含)-175萬,1904,2206849
202204,10015000,百貨,175(含)-200萬,1228,1206822
202204,10015000,百貨,200(含)萬以上,4218,5180783
202205,10015000,百貨,未達50萬,100153,95073471
202205,10015000,百貨,50(含)-75萬,35045,33533380
202205,10015000,百貨,75(含)-100萬,13701,13414121
202205,10015000,百貨,100(含)-125萬,6890,7124769
202205,10015000,百貨,125(含)-150萬,2460,2413963
202205,10015000,百貨,150(含)-175萬,1822,1768978
202205,10015000,百貨,175(含)-200萬,1127,1223347
202205,10015000,百貨,200(含)萬以上,4041,4319626
202206,10015000,百貨,未達50萬,109701,101123701
202206,10015000,百貨,50(含)-75萬,39996,37635888
202206,10015000,百貨,75(含)-100萬,16012,15153485
202206,10015000,百貨,100(含)-125萬,8081,8124573
202206,10015000,百貨,125(含)-150萬,2724,2551174
202206,10015000,百貨,150(含)-175萬,2051,1868654
202206,10015000,百貨,175(含)-200萬,1365,1494122
202206,10015000,百貨,200(含)萬以上,4886,4831044
202207,10015000,百貨,未達50萬,127587,121824511
202207,10015000,百貨,50(含)-75萬,50346,47498957
202207,10015000,百貨,75(含)-100萬,20790,20890496
202207,10015000,百貨,100(含)-125萬,10507,10097309
202207,10015000,百貨,125(含)-150萬,3722,3523125
202207,10015000,百貨,150(含)-175萬,2771,2584200
202207,10015000,百貨,175(含)-200萬,1812,1709294
202207,10015000,百貨,200(含)萬以上,6645,7317559
202208,10015000,百貨,未達50萬,132840,125085926
202208,10015000,百貨,50(含)-75萬,50676,46944658
202208,10015000,百貨,75(含)-100萬,20915,20222166
202208,10015000,百貨,100(含)-125萬,10644,10026988
202208,10015000,百貨,125(含)-150萬,3963,3864746
202208,10015000,百貨,150(含)-175萬,2846,2835614
202208,10015000,百貨,175(含)-200萬,1870,1609530
202208,10015000,百貨,200(含)萬以上,6730,7370416
202209,10015000,百貨,未達50萬,111940,100005692
202209,10015000,百貨,50(含)-75萬,39868,35120670
202209,10015000,百貨,75(含)-100萬,16068,13799230
202209,10015000,百貨,100(含)-125萬,8125,7529683
202209,10015000,百貨,125(含)-150萬,2874,2734000
202209,10015000,百貨,150(含)-175萬,2142,1940330
202209,10015000,百貨,175(含)-200萬,1306,1136566
202209,10015000,百貨,200(含)萬以上,4996,5084960
202210,10015000,百貨,未達50萬,122207,176341701
202210,10015000,百貨,50(含)-75萬,42359,58776410
202210,10015000,百貨,75(含)-100萬,17065,24303368
202210,10015000,百貨,100(含)-125萬,8633,12936123
202210,10015000,百貨,125(含)-150萬,3051,4361965
202210,10015000,百貨,150(含)-175萬,2276,4399353
202210,10015000,百貨,175(含)-200萬,1392,2238147
202210,10015000,百貨,200(含)萬以上,5283,10132486
202211,10015000,百貨,未達50萬,108507,112914268
202211,10015000,百貨,50(含)-75萬,37271,37426654
202211,10015000,百貨,75(含)-100萬,14999,15567148
202211,10015000,百貨,100(含)-125萬,7867,8368570
202211,10015000,百貨,125(含)-150萬,2776,3185005
202211,10015000,百貨,150(含)-175萬,2112,2234982
202211,10015000,百貨,175(含)-200萬,1261,1497493
202211,10015000,百貨,200(含)萬以上,4733,6555916
202212,10015000,百貨,未達50萬,122467,117499999
202212,10015000,百貨,50(含)-75萬,42050,40704515
202212,10015000,百貨,75(含)-100萬,17044,16678773
202212,10015000,百貨,100(含)-125萬,8665,8402653
202212,10015000,百貨,125(含)-150萬,2931,2982030
202212,10015000,百貨,150(含)-175萬,2291,2255923
202212,10015000,百貨,175(含)-200萬,1409,1683848
202212,10015000,百貨,200(含)萬以上,5094,5616791
202301,10015000,百貨,未達50萬,135815,162783681
202301,10015000,百貨,50(含)-75萬,49040,58985893
202301,10015000,百貨,75(含)-100萬,19921,23595192
202301,10015000,百貨,100(含)-125萬,10418,13414803
202301,10015000,百貨,125(含)-150萬,3779,4230167
202301,10015000,百貨,150(含)-175萬,2799,3820530
202301,10015000,百貨,175(含)-200萬,1675,1996664
202301,10015000,百貨,200(含)萬以上,6323,9160020
202302,10015000,百貨,未達50萬,100169,90664051
202302,10015000,百貨,50(含)-75萬,35179,31064636
202302,10015000,百貨,75(含)-100萬,14322,13575024
202302,10015000,百貨,100(含)-125萬,7495,7295339
202302,10015000,百貨,125(含)-150萬,2816,2700317
202302,10015000,百貨,150(含)-175萬,1924,1746322
202302,10015000,百貨,175(含)-200萬,1057,935028
202302,10015000,百貨,200(含)萬以上,4340,4487660
202303,10015000,百貨,未達50萬,104339,93902864
202303,10015000,百貨,50(含)-75萬,35975,31561276
202303,10015000,百貨,75(含)-100萬,14586,12819684
202303,10015000,百貨,100(含)-125萬,7631,6578392
202303,10015000,百貨,125(含)-150萬,2599,2415056
202303,10015000,百貨,150(含)-175萬,2065,2514537
202303,10015000,百貨,175(含)-200萬,1173,1082186
202303,10015000,百貨,200(含)萬以上,4498,4732361
202304,10015000,百貨,未達50萬,115949,107460012
202304,10015000,百貨,50(含)-75萬,41408,39197388
202304,10015000,百貨,75(含)-100萬,16622,16005179
202304,10015000,百貨,100(含)-125萬,8940,8829671
202304,10015000,百貨,125(含)-150萬,3353,3019802
202304,10015000,百貨,150(含)-175萬,2334,2247815
202304,10015000,百貨,175(含)-200萬,1395,1378453
202304,10015000,百貨,200(含)萬以上,5303,5748690
202305,10015000,百貨,未達50萬,113733,102686718
202305,10015000,百貨,50(含)-75萬,39727,35773282
202305,10015000,百貨,75(含)-100萬,16340,15368266
202305,10015000,百貨,100(含)-125萬,8456,8422137
202305,10015000,百貨,125(含)-150萬,3065,2981847
202305,10015000,百貨,150(含)-175萬,2228,2092914
202305,10015000,百貨,175(含)-200萬,1349,1391754
202305,10015000,百貨,200(含)萬以上,4996,5743101
202306,10015000,百貨,未達50萬,117618,100754055
202306,10015000,百貨,50(含)-75萬,42679,36680414
202306,10015000,百貨,75(含)-100萬,17229,14943251
202306,10015000,百貨,100(含)-125萬,9143,7950349
202306,10015000,百貨,125(含)-150萬,3355,2815731
202306,10015000,百貨,150(含)-175萬,2402,2318212
202306,10015000,百貨,175(含)-200萬,1601,1325076
202306,10015000,百貨,200(含)萬以上,5339,5377877
202307,10015000,百貨,未達50萬,129955,113782857
202307,10015000,百貨,50(含)-75萬,48926,41085782
202307,10015000,百貨,75(含)-100萬,20267,18172895
202307,10015000,百貨,100(含)-125萬,10580,9668083
202307,10015000,百貨,125(含)-150萬,3694,3308821
202307,10015000,百貨,150(含)-175萬,2529,2383891
202307,10015000,百貨,175(含)-200萬,1712,1596958
202307,10015000,百貨,200(含)萬以上,6208,6549952
202308,10015000,百貨,未達50萬,131755,117422884
202308,10015000,百貨,50(含)-75萬,48341,43872870
202308,10015000,百貨,75(含)-100萬,20018,18298110
202308,10015000,百貨,100(含)-125萬,10758,10223680
202308,10015000,百貨,125(含)-150萬,4118,3611626
202308,10015000,百貨,150(含)-175萬,2770,2526435
202308,10015000,百貨,175(含)-200萬,1773,1393371
202308,10015000,百貨,200(含)萬以上,6504,6557451
