年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201910,10009000,其他,100(含)-125萬,1698,9321670
201910,10009000,其他,125(含)-150萬,553,2182205
201910,10009000,其他,150(含)-175萬,418,2302394
201910,10009000,其他,175(含)-200萬,203,1856560
201910,10009000,其他,200(含)萬以上,925,6057860
201911,10009000,其他,未達50萬,27301,95844622
201911,10009000,其他,50(含)-75萬,9805,44976341
201911,10009000,其他,75(含)-100萬,3443,16142484
201911,10009000,其他,100(含)-125萬,1563,8718689
201911,10009000,其他,125(含)-150萬,594,3114647
201911,10009000,其他,150(含)-175萬,431,2873698
201911,10009000,其他,175(含)-200萬,201,1657363
201911,10009000,其他,200(含)萬以上,963,6795407
201912,10009000,其他,未達50萬,26147,90466794
201912,10009000,其他,50(含)-75萬,9784,40828746
201912,10009000,其他,75(含)-100萬,3357,15585575
201912,10009000,其他,100(含)-125萬,1715,8271145
201912,10009000,其他,125(含)-150萬,527,2538970
201912,10009000,其他,150(含)-175萬,402,2713108
201912,10009000,其他,175(含)-200萬,211,1648789
201912,10009000,其他,200(含)萬以上,854,5804797
202001,10009000,其他,未達50萬,32310,93978050
202001,10009000,其他,50(含)-75萬,12313,42221958
202001,10009000,其他,75(含)-100萬,4385,15963608
202001,10009000,其他,100(含)-125萬,2121,9876465
202001,10009000,其他,125(含)-150萬,773,3236490
202001,10009000,其他,150(含)-175萬,524,2305564
202001,10009000,其他,175(含)-200萬,249,1929474
202001,10009000,其他,200(含)萬以上,1268,6030169
202002,10009000,其他,未達50萬,28107,91221482
202002,10009000,其他,50(含)-75萬,10486,40344277
202002,10009000,其他,75(含)-100萬,3787,15737168
202002,10009000,其他,100(含)-125萬,1855,9115410
202002,10009000,其他,125(含)-150萬,662,2938142
202002,10009000,其他,150(含)-175萬,477,2133238
202002,10009000,其他,175(含)-200萬,220,1426577
202002,10009000,其他,200(含)萬以上,1026,6707105
202003,10009000,其他,未達50萬,28631,90187150
202003,10009000,其他,50(含)-75萬,10348,39889187
202003,10009000,其他,75(含)-100萬,3540,14311711
202003,10009000,其他,100(含)-125萬,1805,8218218
202003,10009000,其他,125(含)-150萬,642,2550078
202003,10009000,其他,150(含)-175萬,473,2547151
202003,10009000,其他,175(含)-200萬,251,1150950
202003,10009000,其他,200(含)萬以上,1035,5828208
202004,10009000,其他,未達50萬,29588,89127984
202004,10009000,其他,50(含)-75萬,10634,39505007
202004,10009000,其他,75(含)-100萬,3486,13839025
202004,10009000,其他,100(含)-125萬,1775,8918506
202004,10009000,其他,125(含)-150萬,641,2485140
202004,10009000,其他,150(含)-175萬,504,2003164
202004,10009000,其他,175(含)-200萬,250,1069981
202004,10009000,其他,200(含)萬以上,990,5493462
202005,10009000,其他,未達50萬,28062,96033470
202005,10009000,其他,50(含)-75萬,10359,41123992
202005,10009000,其他,75(含)-100萬,3594,14804404
202005,10009000,其他,100(含)-125萬,1762,8607616
202005,10009000,其他,125(含)-150萬,596,2798484
202005,10009000,其他,150(含)-175萬,420,2578886
202005,10009000,其他,175(含)-200萬,206,1191535
202005,10009000,其他,200(含)萬以上,974,5980308
202006,10009000,其他,未達50萬,27967,84471419
202006,10009000,其他,50(含)-75萬,10277,37782591
202006,10009000,其他,75(含)-100萬,3395,13000153
202006,10009000,其他,100(含)-125萬,1679,7706264
202006,10009000,其他,125(含)-150萬,593,2608658
202006,10009000,其他,150(含)-175萬,444,2505762
202006,10009000,其他,175(含)-200萬,210,1324523
202006,10009000,其他,200(含)萬以上,940,5494781
202007,10009000,其他,未達50萬,31170,103489889
202007,10009000,其他,50(含)-75萬,11159,45738555
202007,10009000,其他,75(含)-100萬,3728,17289020
202007,10009000,其他,100(含)-125萬,1903,10653984
202007,10009000,其他,125(含)-150萬,680,3133069
202007,10009000,其他,150(含)-175萬,479,3135279
202007,10009000,其他,175(含)-200萬,241,1153427
202007,10009000,其他,200(含)萬以上,1064,7155636
202008,10009000,其他,未達50萬,30377,97347268
202008,10009000,其他,50(含)-75萬,10952,42888702
202008,10009000,其他,75(含)-100萬,3954,17563363
202008,10009000,其他,100(含)-125萬,1879,8629066
202008,10009000,其他,125(含)-150萬,660,3236308
202008,10009000,其他,150(含)-175萬,500,2653348
202008,10009000,其他,175(含)-200萬,232,1024322
202008,10009000,其他,200(含)萬以上,1062,7825067
202009,10009000,其他,未達50萬,30223,94704590
202009,10009000,其他,50(含)-75萬,10808,42857173
202009,10009000,其他,75(含)-100萬,3608,14749497
202009,10009000,其他,100(含)-125萬,1765,8219550
202009,10009000,其他,125(含)-150萬,653,3401284
202009,10009000,其他,150(含)-175萬,494,3129180
202009,10009000,其他,175(含)-200萬,231,1000358
202009,10009000,其他,200(含)萬以上,1020,7558117
202010,10009000,其他,未達50萬,32609,101779780
202010,10009000,其他,50(含)-75萬,11809,44406787
202010,10009000,其他,75(含)-100萬,4049,17046842
202010,10009000,其他,100(含)-125萬,2006,10002304
202010,10009000,其他,125(含)-150萬,726,3198735
202010,10009000,其他,150(含)-175萬,545,3232751
202010,10009000,其他,175(含)-200萬,269,1263866
202010,10009000,其他,200(含)萬以上,1082,7038091
202011,10009000,其他,未達50萬,33012,114360734
202011,10009000,其他,50(含)-75萬,11314,48241638
202011,10009000,其他,75(含)-100萬,3883,17918808
202011,10009000,其他,100(含)-125萬,1860,8835650
202011,10009000,其他,125(含)-150萬,656,4080207
202011,10009000,其他,150(含)-175萬,509,2688007
202011,10009000,其他,175(含)-200萬,254,1635467
202011,10009000,其他,200(含)萬以上,1088,7914408
202012,10009000,其他,未達50萬,33357,109070944
202012,10009000,其他,50(含)-75萬,11590,47719871
202012,10009000,其他,75(含)-100萬,4084,18510557
202012,10009000,其他,100(含)-125萬,1997,8935044
202012,10009000,其他,125(含)-150萬,683,3620614
202012,10009000,其他,150(含)-175萬,536,3555394
202012,10009000,其他,175(含)-200萬,248,1390019
202012,10009000,其他,200(含)萬以上,1182,7955116
202101,10009000,其他,未達50萬,36584,112620603
202101,10009000,其他,50(含)-75萬,13209,50989912
202101,10009000,其他,75(含)-100萬,4654,19772579
202101,10009000,其他,100(含)-125萬,2259,11569591
202101,10009000,其他,125(含)-150萬,751,4343160
202101,10009000,其他,150(含)-175萬,565,4016397
202101,10009000,其他,175(含)-200萬,256,1261445
202101,10009000,其他,200(含)萬以上,1244,9580292
202102,10009000,其他,未達50萬,16258,59963741
202102,10009000,其他,50(含)-75萬,5734,24098956
202102,10009000,其他,75(含)-100萬,1899,8827107
202102,10009000,其他,100(含)-125萬,993,4725512
202102,10009000,其他,125(含)-150萬,355,1703667
202102,10009000,其他,150(含)-175萬,235,1369740
202102,10009000,其他,175(含)-200萬,117,642409
202102,10009000,其他,200(含)萬以上,550,4305020
202103,10009000,其他,未達50萬,14166,46777897
202103,10009000,其他,50(含)-75萬,4868,17008820
202103,10009000,其他,75(含)-100萬,1487,6335590
202103,10009000,其他,100(含)-125萬,762,4151035
202103,10009000,其他,125(含)-150萬,252,1209635
202103,10009000,其他,150(含)-175萬,190,860571
202103,10009000,其他,175(含)-200萬,100,655448
202103,10009000,其他,200(含)萬以上,401,3172565
202104,10009000,其他,未達50萬,15114,54839650
202104,10009000,其他,50(含)-75萬,5539,23706314
202104,10009000,其他,75(含)-100萬,1750,8173889
202104,10009000,其他,100(含)-125萬,908,5356770
202104,10009000,其他,125(含)-150萬,287,1517376
202104,10009000,其他,150(含)-175萬,251,2333402
202104,10009000,其他,175(含)-200萬,98,366897
202104,10009000,其他,200(含)萬以上,457,3315779
202105,10009000,其他,未達50萬,16480,61143769
202105,10009000,其他,50(含)-75萬,5838,26184903
202105,10009000,其他,75(含)-100萬,1866,8740783
202105,10009000,其他,100(含)-125萬,936,4896347
202105,10009000,其他,125(含)-150萬,287,1412646
202105,10009000,其他,150(含)-175萬,255,1828312
202105,10009000,其他,175(含)-200萬,95,557123
202105,10009000,其他,200(含)萬以上,451,3379510
202106,10009000,其他,未達50萬,14223,47955322
202106,10009000,其他,50(含)-75萬,4805,19162690
202106,10009000,其他,75(含)-100萬,1635,6425111
202106,10009000,其他,100(含)-125萬,861,4573693
202106,10009000,其他,125(含)-150萬,292,1386618
202106,10009000,其他,150(含)-175萬,237,1111722
202106,10009000,其他,175(含)-200萬,106,435439
202106,10009000,其他,200(含)萬以上,474,3494255
202107,10009000,其他,未達50萬,16387,57093944
202107,10009000,其他,50(含)-75萬,5743,23572868
202107,10009000,其他,75(含)-100萬,1891,8120459
202107,10009000,其他,100(含)-125萬,924,6823930
202107,10009000,其他,125(含)-150萬,333,2011481
202107,10009000,其他,150(含)-175萬,287,1545345
202107,10009000,其他,175(含)-200萬,102,603249
202107,10009000,其他,200(含)萬以上,538,3638854
202108,10009000,其他,未達50萬,16279,58829205
202108,10009000,其他,50(含)-75萬,5559,24399035
202108,10009000,其他,75(含)-100萬,1923,9771582
202108,10009000,其他,100(含)-125萬,966,5550239
202108,10009000,其他,125(含)-150萬,323,1446187
202108,10009000,其他,150(含)-175萬,263,1674384
202108,10009000,其他,175(含)-200萬,117,545810
202108,10009000,其他,200(含)萬以上,553,4963442
202109,10009000,其他,未達50萬,18179,63729886
202109,10009000,其他,50(含)-75萬,6169,25096381
202109,10009000,其他,75(含)-100萬,2059,9845151
202109,10009000,其他,100(含)-125萬,974,5857336
202109,10009000,其他,125(含)-150萬,383,2789930
202109,10009000,其他,150(含)-175萬,330,2089254
202109,10009000,其他,175(含)-200萬,129,802919
202109,10009000,其他,200(含)萬以上,642,5358007
202110,10009000,其他,未達50萬,21330,76540597
202110,10009000,其他,50(含)-75萬,7256,31492940
202110,10009000,其他,75(含)-100萬,2355,9297284
202110,10009000,其他,100(含)-125萬,1179,6581075
202110,10009000,其他,125(含)-150萬,405,1540408
202110,10009000,其他,150(含)-175萬,337,2463700
202110,10009000,其他,175(含)-200萬,254,1404927
202110,10009000,其他,200(含)萬以上,772,6410472
202111,10009000,其他,未達50萬,19341,68648067
202111,10009000,其他,50(含)-75萬,6470,26298057
202111,10009000,其他,75(含)-100萬,2160,9365994
202111,10009000,其他,100(含)-125萬,1092,6787380
202111,10009000,其他,125(含)-150萬,412,2881420
202111,10009000,其他,150(含)-175萬,361,2306197
202111,10009000,其他,175(含)-200萬,136,620713
202111,10009000,其他,200(含)萬以上,678,4970410
202112,10009000,其他,未達50萬,19469,70146103
202112,10009000,其他,50(含)-75萬,6581,28289904
202112,10009000,其他,75(含)-100萬,2105,10825799
202112,10009000,其他,100(含)-125萬,1089,6901992
202112,10009000,其他,125(含)-150萬,367,2433350
202112,10009000,其他,150(含)-175萬,302,2513460
202112,10009000,其他,175(含)-200萬,138,748042
202112,10009000,其他,200(含)萬以上,711,5179171
202201,10009000,其他,未達50萬,19308,69822594
202201,10009000,其他,50(含)-75萬,6612,28062517
202201,10009000,其他,75(含)-100萬,2189,10179907
202201,10009000,其他,100(含)-125萬,1104,6639969
202201,10009000,其他,125(含)-150萬,398,2373704
202201,10009000,其他,150(含)-175萬,331,2511760
202201,10009000,其他,175(含)-200萬,170,1170639
202201,10009000,其他,200(含)萬以上,712,6041148
202202,10009000,其他,未達50萬,16989,56982570
202202,10009000,其他,50(含)-75萬,5962,23209148
202202,10009000,其他,75(含)-100萬,1929,8126983
202202,10009000,其他,100(含)-125萬,1024,5510472
202202,10009000,其他,125(含)-150萬,362,1472547
202202,10009000,其他,150(含)-175萬,262,2228170
202202,10009000,其他,175(含)-200萬,132,763859
202202,10009000,其他,200(含)萬以上,653,4218516
202203,10009000,其他,未達50萬,18918,62863014
202203,10009000,其他,50(含)-75萬,6401,23499060
202203,10009000,其他,75(含)-100萬,2082,8725704
202203,10009000,其他,100(含)-125萬,1104,5922950
202203,10009000,其他,125(含)-150萬,302,1990589
202203,10009000,其他,150(含)-175萬,291,1777630
202203,10009000,其他,175(含)-200萬,134,806340
202203,10009000,其他,200(含)萬以上,675,7105363
202204,10009000,其他,未達50萬,20465,65713428
202204,10009000,其他,50(含)-75萬,7153,25807760
202204,10009000,其他,75(含)-100萬,2314,8273285
202204,10009000,其他,100(含)-125萬,1165,5675056
202204,10009000,其他,125(含)-150萬,432,2392200
202204,10009000,其他,150(含)-175萬,343,1522315
202204,10009000,其他,175(含)-200萬,136,686477
202204,10009000,其他,200(含)萬以上,705,5584706
202205,10009000,其他,未達50萬,20980,64120063
202205,10009000,其他,50(含)-75萬,6982,24272780
202205,10009000,其他,75(含)-100萬,2420,9053803
202205,10009000,其他,100(含)-125萬,1181,6344487
202205,10009000,其他,125(含)-150萬,427,2379354
202205,10009000,其他,150(含)-175萬,324,1669833
202205,10009000,其他,175(含)-200萬,160,660244
202205,10009000,其他,200(含)萬以上,684,6834558
202206,10009000,其他,未達50萬,20062,57655669
202206,10009000,其他,50(含)-75萬,6675,23373397
202206,10009000,其他,75(含)-100萬,2286,8524129
202206,10009000,其他,100(含)-125萬,1091,5061724
202206,10009000,其他,125(含)-150萬,382,2054889
202206,10009000,其他,150(含)-175萬,329,1383364
202206,10009000,其他,175(含)-200萬,152,512956
202206,10009000,其他,200(含)萬以上,667,4010487
202207,10009000,其他,未達50萬,21179,62913760
202207,10009000,其他,50(含)-75萬,7334,23205613
202207,10009000,其他,75(含)-100萬,2543,10226480
202207,10009000,其他,100(含)-125萬,1233,5465784
202207,10009000,其他,125(含)-150萬,437,1728566
202207,10009000,其他,150(含)-175萬,315,1543715
202207,10009000,其他,175(含)-200萬,193,676159
202207,10009000,其他,200(含)萬以上,782,4205914
202208,10009000,其他,未達50萬,21496,62048933
202208,10009000,其他,50(含)-75萬,7159,24614758
202208,10009000,其他,75(含)-100萬,2389,8326358
202208,10009000,其他,100(含)-125萬,1190,5992787
202208,10009000,其他,125(含)-150萬,369,1168944
202208,10009000,其他,150(含)-175萬,327,1729529
202208,10009000,其他,175(含)-200萬,158,525093
202208,10009000,其他,200(含)萬以上,711,5656496
202209,10009000,其他,未達50萬,22058,75140913
202209,10009000,其他,50(含)-75萬,7420,28328079
202209,10009000,其他,75(含)-100萬,2543,9984658
202209,10009000,其他,100(含)-125萬,1277,6763797
202209,10009000,其他,125(含)-150萬,450,1672611
202209,10009000,其他,150(含)-175萬,347,2129352
202209,10009000,其他,175(含)-200萬,189,1057184
202209,10009000,其他,200(含)萬以上,933,5363100
202210,10009000,其他,未達50萬,22053,76053709
202210,10009000,其他,50(含)-75萬,7283,27852261
202210,10009000,其他,75(含)-100萬,2558,9217112
202210,10009000,其他,100(含)-125萬,1254,7552427
202210,10009000,其他,125(含)-150萬,441,2080277
202210,10009000,其他,150(含)-175萬,343,1962201
202210,10009000,其他,175(含)-200萬,176,812457
202210,10009000,其他,200(含)萬以上,811,5232197
202211,10009000,其他,未達50萬,21121,73954902
202211,10009000,其他,50(含)-75萬,6999,28003959
202211,10009000,其他,75(含)-100萬,2357,10483236
202211,10009000,其他,100(含)-125萬,1189,7762698
202211,10009000,其他,125(含)-150萬,409,2026213
202211,10009000,其他,150(含)-175萬,357,2347159
202211,10009000,其他,175(含)-200萬,177,927040
202211,10009000,其他,200(含)萬以上,781,6953870
202212,10009000,其他,未達50萬,22445,69241379
202212,10009000,其他,50(含)-75萬,7295,26601328
202212,10009000,其他,75(含)-100萬,2494,10925128
202212,10009000,其他,100(含)-125萬,1313,6650781
202212,10009000,其他,125(含)-150萬,454,2017337
202212,10009000,其他,150(含)-175萬,378,1619007
202212,10009000,其他,175(含)-200萬,150,438313
202212,10009000,其他,200(含)萬以上,859,4736797
202301,10009000,其他,未達50萬,22293,71068649
202301,10009000,其他,50(含)-75萬,7839,27348468
202301,10009000,其他,75(含)-100萬,2652,10751371
202301,10009000,其他,100(含)-125萬,1342,5628539
202301,10009000,其他,125(含)-150萬,542,2456360
202301,10009000,其他,150(含)-175萬,382,1457321
202301,10009000,其他,175(含)-200萬,172,811453
202301,10009000,其他,200(含)萬以上,825,4150028
202302,10009000,其他,未達50萬,20993,64251712
202302,10009000,其他,50(含)-75萬,7003,23945197
202302,10009000,其他,75(含)-100萬,2389,9690012
202302,10009000,其他,100(含)-125萬,1140,6558510
202302,10009000,其他,125(含)-150萬,453,2133264
202302,10009000,其他,150(含)-175萬,343,1326461
202302,10009000,其他,175(含)-200萬,146,538959
202302,10009000,其他,200(含)萬以上,793,3872765
202303,10009000,其他,未達50萬,21885,68301161
202303,10009000,其他,50(含)-75萬,6959,25800735
202303,10009000,其他,75(含)-100萬,2396,10071380
202303,10009000,其他,100(含)-125萬,1277,6911383
202303,10009000,其他,125(含)-150萬,471,2280886
202303,10009000,其他,150(含)-175萬,371,1330647
202303,10009000,其他,175(含)-200萬,157,789970
202303,10009000,其他,200(含)萬以上,747,4023014
202304,10009000,其他,未達50萬,21976,65907220
202304,10009000,其他,50(含)-75萬,7268,27083712
202304,10009000,其他,75(含)-100萬,2594,9825815
202304,10009000,其他,100(含)-125萬,1287,5615333
202304,10009000,其他,125(含)-150萬,485,2106280
202304,10009000,其他,150(含)-175萬,364,2131557
202304,10009000,其他,175(含)-200萬,179,950309
202304,10009000,其他,200(含)萬以上,834,3903653
202305,10009000,其他,未達50萬,23024,72655582
202305,10009000,其他,50(含)-75萬,7422,24908153
202305,10009000,其他,75(含)-100萬,2588,9904629
202305,10009000,其他,100(含)-125萬,1366,6950143
202305,10009000,其他,125(含)-150萬,513,2239873
202305,10009000,其他,150(含)-175萬,382,2158977
202305,10009000,其他,175(含)-200萬,200,940666
202305,10009000,其他,200(含)萬以上,833,4638908
202306,10009000,其他,未達50萬,21979,61761788
202306,10009000,其他,50(含)-75萬,7198,23447665
202306,10009000,其他,75(含)-100萬,2650,10194062
202306,10009000,其他,100(含)-125萬,1313,5795682
202306,10009000,其他,125(含)-150萬,499,2269063
202306,10009000,其他,150(含)-175萬,399,1769613
202306,10009000,其他,175(含)-200萬,180,694222
202306,10009000,其他,200(含)萬以上,795,4887025
202307,10009000,其他,未達50萬,23454,67142049
202307,10009000,其他,50(含)-75萬,7589,25134335
202307,10009000,其他,75(含)-100萬,2705,9749969
202307,10009000,其他,100(含)-125萬,1343,6802177
202307,10009000,其他,125(含)-150萬,501,2652311
202307,10009000,其他,150(含)-175萬,380,1938703
202307,10009000,其他,175(含)-200萬,161,1029973
202307,10009000,其他,200(含)萬以上,886,4230357
202308,10009000,其他,未達50萬,23018,65775406
202308,10009000,其他,50(含)-75萬,7611,24714325
202308,10009000,其他,75(含)-100萬,2566,10017310
202308,10009000,其他,100(含)-125萬,1366,6980126
202308,10009000,其他,125(含)-150萬,519,2476395
202308,10009000,其他,150(含)-175萬,375,1600164
202308,10009000,其他,175(含)-200萬,148,767659
202308,10009000,其他,200(含)萬以上,872,4811341
