年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201601,10002000,住,75(含)-100萬,6230,36191109
201601,10002000,住,100(含)-125萬,3788,27058918
201601,10002000,住,125(含)-150萬,1292,9999214
201601,10002000,住,150(含)-175萬,1113,9762124
201601,10002000,住,175(含)-200萬,622,4436968
201601,10002000,住,200(含)萬以上,2983,31885733
201602,10002000,住,未達50萬,23047,140328190
201602,10002000,住,50(含)-75萬,13502,79650552
201602,10002000,住,75(含)-100萬,5515,33704563
201602,10002000,住,100(含)-125萬,3509,26328466
201602,10002000,住,125(含)-150萬,1242,10266898
201602,10002000,住,150(含)-175萬,1078,8301423
201602,10002000,住,175(含)-200萬,630,5005517
201602,10002000,住,200(含)萬以上,2803,30697223
201603,10002000,住,未達50萬,17904,89550092
201603,10002000,住,50(含)-75萬,10326,53018904
201603,10002000,住,75(含)-100萬,4252,21351379
201603,10002000,住,100(含)-125萬,2558,17871736
201603,10002000,住,125(含)-150萬,990,6267303
201603,10002000,住,150(含)-175萬,853,5152309
201603,10002000,住,175(含)-200萬,498,4147512
201603,10002000,住,200(含)萬以上,2157,21316624
201604,10002000,住,未達50萬,18582,103216137
201604,10002000,住,50(含)-75萬,11014,63745291
201604,10002000,住,75(含)-100萬,4687,27434530
201604,10002000,住,100(含)-125萬,2887,19983984
201604,10002000,住,125(含)-150萬,1057,7727295
201604,10002000,住,150(含)-175萬,854,5904031
201604,10002000,住,175(含)-200萬,544,4982623
201604,10002000,住,200(含)萬以上,2232,20934355
201605,10002000,住,未達50萬,19691,112433782
201605,10002000,住,50(含)-75萬,11521,67859827
201605,10002000,住,75(含)-100萬,4928,29775740
201605,10002000,住,100(含)-125萬,2873,21859410
201605,10002000,住,125(含)-150萬,1025,6845060
201605,10002000,住,150(含)-175萬,900,6052485
201605,10002000,住,175(含)-200萬,494,3293532
201605,10002000,住,200(含)萬以上,2100,21926397
201606,10002000,住,未達50萬,21367,125955283
201606,10002000,住,50(含)-75萬,12768,69700985
201606,10002000,住,75(含)-100萬,5368,30746029
201606,10002000,住,100(含)-125萬,3377,25268385
201606,10002000,住,125(含)-150萬,1162,7746345
201606,10002000,住,150(含)-175萬,1074,6911201
201606,10002000,住,175(含)-200萬,556,3672375
201606,10002000,住,200(含)萬以上,2673,26580023
201607,10002000,住,未達50萬,24447,141090268
201607,10002000,住,50(含)-75萬,15241,90295210
201607,10002000,住,75(含)-100萬,6637,39183328
201607,10002000,住,100(含)-125萬,3692,26920521
201607,10002000,住,125(含)-150萬,1384,8857848
201607,10002000,住,150(含)-175萬,1037,7100161
201607,10002000,住,175(含)-200萬,616,4053021
201607,10002000,住,200(含)萬以上,2712,28189315
201608,10002000,住,未達50萬,24153,128203546
201608,10002000,住,50(含)-75萬,14734,82523069
201608,10002000,住,75(含)-100萬,6512,35881565
201608,10002000,住,100(含)-125萬,3759,23541111
201608,10002000,住,125(含)-150萬,1483,9419422
201608,10002000,住,150(含)-175萬,1136,7169386
201608,10002000,住,175(含)-200萬,682,4411573
201608,10002000,住,200(含)萬以上,2810,23844546
201609,10002000,住,未達50萬,16879,95089008
201609,10002000,住,50(含)-75萬,9838,54534621
201609,10002000,住,75(含)-100萬,4032,21658519
201609,10002000,住,100(含)-125萬,2481,17240585
201609,10002000,住,125(含)-150萬,1009,6608808
201609,10002000,住,150(含)-175萬,744,5525639
201609,10002000,住,175(含)-200萬,477,3675398
201609,10002000,住,200(含)萬以上,1870,22310987
201610,10002000,住,未達50萬,19884,114413026
201610,10002000,住,50(含)-75萬,11546,64565490
201610,10002000,住,75(含)-100萬,4620,26826751
201610,10002000,住,100(含)-125萬,2885,21119827
201610,10002000,住,125(含)-150萬,1164,8625442
201610,10002000,住,150(含)-175萬,920,6363680
201610,10002000,住,175(含)-200萬,517,4081795
201610,10002000,住,200(含)萬以上,2266,26974810
201611,10002000,住,未達50萬,23570,151371130
201611,10002000,住,50(含)-75萬,14133,91189220
201611,10002000,住,75(含)-100萬,5834,39046027
201611,10002000,住,100(含)-125萬,3743,29368357
201611,10002000,住,125(含)-150萬,1495,14681509
201611,10002000,住,150(含)-175萬,1140,9304379
201611,10002000,住,175(含)-200萬,640,5702656
201611,10002000,住,200(含)萬以上,3053,33581000
201612,10002000,住,未達50萬,23687,139676882
201612,10002000,住,50(含)-75萬,14116,77209045
201612,10002000,住,75(含)-100萬,5834,32655946
201612,10002000,住,100(含)-125萬,3721,26343775
201612,10002000,住,125(含)-150萬,1446,8968046
201612,10002000,住,150(含)-175萬,1181,9657484
201612,10002000,住,175(含)-200萬,728,4965953
201612,10002000,住,200(含)萬以上,3195,34847746
201701,10002000,住,未達50萬,23808,140543174
201701,10002000,住,50(含)-75萬,13333,78744838
201701,10002000,住,75(含)-100萬,5677,35256765
201701,10002000,住,100(含)-125萬,3623,27773226
201701,10002000,住,125(含)-150萬,1379,9036322
201701,10002000,住,150(含)-175萬,1216,11496591
201701,10002000,住,175(含)-200萬,645,4651853
201701,10002000,住,200(含)萬以上,3022,35836144
201702,10002000,住,未達50萬,23663,122617454
201702,10002000,住,50(含)-75萬,13262,64963369
201702,10002000,住,75(含)-100萬,5363,27837114
201702,10002000,住,100(含)-125萬,3522,21669670
201702,10002000,住,125(含)-150萬,1270,7186712
201702,10002000,住,150(含)-175萬,1116,7347691
201702,10002000,住,175(含)-200萬,627,3999436
201702,10002000,住,200(含)萬以上,2791,23900516
201703,10002000,住,未達50萬,18308,100442780
201703,10002000,住,50(含)-75萬,10793,56631082
201703,10002000,住,75(含)-100萬,4456,23868577
201703,10002000,住,100(含)-125萬,2773,20113672
201703,10002000,住,125(含)-150萬,1040,7098846
201703,10002000,住,150(含)-175萬,831,6663844
201703,10002000,住,175(含)-200萬,504,3741525
201703,10002000,住,200(含)萬以上,2237,19892117
201704,10002000,住,未達50萬,20714,128048872
201704,10002000,住,50(含)-75萬,12489,75536703
201704,10002000,住,75(含)-100萬,5331,32445137
201704,10002000,住,100(含)-125萬,3156,24448560
201704,10002000,住,125(含)-150萬,1197,8311564
201704,10002000,住,150(含)-175萬,1032,8531615
201704,10002000,住,175(含)-200萬,562,5420543
201704,10002000,住,200(含)萬以上,2567,25698330
201705,10002000,住,未達50萬,20918,123365661
201705,10002000,住,50(含)-75萬,12493,73458610
201705,10002000,住,75(含)-100萬,5201,30367267
201705,10002000,住,100(含)-125萬,3216,23568538
201705,10002000,住,125(含)-150萬,1186,6997250
201705,10002000,住,150(含)-175萬,1042,7321536
201705,10002000,住,175(含)-200萬,633,6622954
201705,10002000,住,200(含)萬以上,2669,28190540
201706,10002000,住,未達50萬,18988,114812305
201706,10002000,住,50(含)-75萬,11369,66366194
201706,10002000,住,75(含)-100萬,4578,27932789
201706,10002000,住,100(含)-125萬,2738,20404996
201706,10002000,住,125(含)-150萬,1006,6392069
201706,10002000,住,150(含)-175萬,853,6056210
201706,10002000,住,175(含)-200萬,515,3327546
201706,10002000,住,200(含)萬以上,2289,26645186
201707,10002000,住,未達50萬,26546,156548025
201707,10002000,住,50(含)-75萬,17111,96227761
201707,10002000,住,75(含)-100萬,7147,42820741
201707,10002000,住,100(含)-125萬,4015,28605959
201707,10002000,住,125(含)-150萬,1526,9787456
201707,10002000,住,150(含)-175萬,1165,8760603
201707,10002000,住,175(含)-200萬,682,4835697
201707,10002000,住,200(含)萬以上,3119,31283534
201708,10002000,住,未達50萬,29012,163153077
201708,10002000,住,50(含)-75萬,18840,103268309
201708,10002000,住,75(含)-100萬,7760,43408470
201708,10002000,住,100(含)-125萬,4510,32005880
201708,10002000,住,125(含)-150萬,1700,12439150
201708,10002000,住,150(含)-175萬,1297,10021136
201708,10002000,住,175(含)-200萬,775,4705805
201708,10002000,住,200(含)萬以上,3616,32885512
201709,10002000,住,未達50萬,20796,120598867
201709,10002000,住,50(含)-75萬,12802,71016640
201709,10002000,住,75(含)-100萬,4960,29053347
201709,10002000,住,100(含)-125萬,3002,21663075
201709,10002000,住,125(含)-150萬,1137,8873008
201709,10002000,住,150(含)-175萬,934,8374904
201709,10002000,住,175(含)-200萬,547,3615359
201709,10002000,住,200(含)萬以上,2540,27429842
201710,10002000,住,未達50萬,26760,171750709
201710,10002000,住,50(含)-75萬,17026,109989954
201710,10002000,住,75(含)-100萬,6832,47547836
201710,10002000,住,100(含)-125萬,4248,37260125
201710,10002000,住,125(含)-150萬,1598,12264975
201710,10002000,住,150(含)-175萬,1338,12492960
201710,10002000,住,175(含)-200萬,776,7987482
201710,10002000,住,200(含)萬以上,3642,42885494
201711,10002000,住,未達50萬,24615,157779442
201711,10002000,住,50(含)-75萬,15867,96245119
201711,10002000,住,75(含)-100萬,6323,39563862
201711,10002000,住,100(含)-125萬,3790,27918376
201711,10002000,住,125(含)-150萬,1403,12212970
201711,10002000,住,150(含)-175萬,1161,11132136
201711,10002000,住,175(含)-200萬,668,5799651
201711,10002000,住,200(含)萬以上,3042,36589165
201712,10002000,住,未達50萬,26278,153398394
201712,10002000,住,50(含)-75萬,16316,89791623
201712,10002000,住,75(含)-100萬,6957,41890723
201712,10002000,住,100(含)-125萬,4279,30728976
201712,10002000,住,125(含)-150萬,1563,12766100
201712,10002000,住,150(含)-175萬,1267,11651294
201712,10002000,住,175(含)-200萬,759,7702158
201712,10002000,住,200(含)萬以上,3706,40276952
201801,10002000,住,未達50萬,21227,124628233
201801,10002000,住,50(含)-75萬,12613,72375828
201801,10002000,住,75(含)-100萬,5338,33588134
201801,10002000,住,100(含)-125萬,3471,25669986
201801,10002000,住,125(含)-150萬,1265,9204788
201801,10002000,住,150(含)-175萬,1090,7232873
201801,10002000,住,175(含)-200萬,554,4681150
201801,10002000,住,200(含)萬以上,2764,28957434
201802,10002000,住,未達50萬,23634,146390667
201802,10002000,住,50(含)-75萬,14229,86688161
201802,10002000,住,75(含)-100萬,6260,41099306
201802,10002000,住,100(含)-125萬,3738,28177290
201802,10002000,住,125(含)-150萬,1451,11718297
201802,10002000,住,150(含)-175萬,1212,11282940
201802,10002000,住,175(含)-200萬,736,6441752
201802,10002000,住,200(含)萬以上,3180,35045569
201803,10002000,住,未達50萬,19649,113825564
201803,10002000,住,50(含)-75萬,11429,63437911
201803,10002000,住,75(含)-100萬,4666,27876210
201803,10002000,住,100(含)-125萬,2970,23882763
201803,10002000,住,125(含)-150萬,1085,7535412
201803,10002000,住,150(含)-175萬,922,7269520
201803,10002000,住,175(含)-200萬,519,3025782
201803,10002000,住,200(含)萬以上,2591,31071158
201804,10002000,住,未達50萬,22538,139507382
201804,10002000,住,50(含)-75萬,13530,83154151
201804,10002000,住,75(含)-100萬,5598,37516287
201804,10002000,住,100(含)-125萬,3492,27729237
201804,10002000,住,125(含)-150萬,1332,11282165
201804,10002000,住,150(含)-175萬,1133,8625757
201804,10002000,住,175(含)-200萬,652,4885608
201804,10002000,住,200(含)萬以上,2902,25589871
201805,10002000,住,未達50萬,22757,149380399
201805,10002000,住,50(含)-75萬,13536,85507675
201805,10002000,住,75(含)-100萬,5603,36636956
201805,10002000,住,100(含)-125萬,3357,26504563
201805,10002000,住,125(含)-150萬,1288,10333411
201805,10002000,住,150(含)-175萬,1111,8323976
201805,10002000,住,175(含)-200萬,619,5021231
201805,10002000,住,200(含)萬以上,3082,35602004
201806,10002000,住,未達50萬,22583,131047911
201806,10002000,住,50(含)-75萬,13562,80023596
201806,10002000,住,75(含)-100萬,5648,34342459
201806,10002000,住,100(含)-125萬,3393,22909861
201806,10002000,住,125(含)-150萬,1316,9259821
201806,10002000,住,150(含)-175萬,1107,10062158
201806,10002000,住,175(含)-200萬,656,4021002
201806,10002000,住,200(含)萬以上,2864,26683415
201807,10002000,住,未達50萬,28031,171432635
201807,10002000,住,50(含)-75萬,17707,102151086
201807,10002000,住,75(含)-100萬,7736,46592381
201807,10002000,住,100(含)-125萬,4467,32402548
201807,10002000,住,125(含)-150萬,1672,10884625
201807,10002000,住,150(含)-175萬,1265,8790059
201807,10002000,住,175(含)-200萬,787,5334983
201807,10002000,住,200(含)萬以上,3481,35454108
201808,10002000,住,未達50萬,29582,164968271
201808,10002000,住,50(含)-75萬,18662,101542101
201808,10002000,住,75(含)-100萬,7811,45355823
201808,10002000,住,100(含)-125萬,4584,30742532
201808,10002000,住,125(含)-150萬,1789,14120223
201808,10002000,住,150(含)-175萬,1469,10412957
201808,10002000,住,175(含)-200萬,878,5739935
201808,10002000,住,200(含)萬以上,3640,32468579
201809,10002000,住,未達50萬,22028,127494194
201809,10002000,住,50(含)-75萬,13127,73221489
201809,10002000,住,75(含)-100萬,5531,30521878
201809,10002000,住,100(含)-125萬,3324,22168325
201809,10002000,住,125(含)-150萬,1331,8889950
201809,10002000,住,150(含)-175萬,1082,8226857
201809,10002000,住,175(含)-200萬,619,5004261
201809,10002000,住,200(含)萬以上,2701,24396154
201810,10002000,住,未達50萬,21117,119559606
201810,10002000,住,50(含)-75萬,12738,72377098
201810,10002000,住,75(含)-100萬,5262,31335939
201810,10002000,住,100(含)-125萬,3024,22445521
201810,10002000,住,125(含)-150萬,1251,9316029
201810,10002000,住,150(含)-175萬,1045,8471756
201810,10002000,住,175(含)-200萬,642,5777486
201810,10002000,住,200(含)萬以上,2597,25146343
201811,10002000,住,未達50萬,27255,172788600
201811,10002000,住,50(含)-75萬,16983,104640335
201811,10002000,住,75(含)-100萬,6930,45909618
201811,10002000,住,100(含)-125萬,4170,32826101
201811,10002000,住,125(含)-150萬,1620,11173514
201811,10002000,住,150(含)-175萬,1469,13524729
201811,10002000,住,175(含)-200萬,793,6778448
201811,10002000,住,200(含)萬以上,3492,44252407
201812,10002000,住,未達50萬,29933,160236202
201812,10002000,住,50(含)-75萬,17826,94537689
201812,10002000,住,75(含)-100萬,7511,42356529
201812,10002000,住,100(含)-125萬,4666,31011002
201812,10002000,住,125(含)-150萬,1847,11992646
201812,10002000,住,150(含)-175萬,1532,10490719
201812,10002000,住,175(含)-200萬,850,7734879
201812,10002000,住,200(含)萬以上,4228,39364406
201901,10002000,住,未達50萬,26843,143630071
201901,10002000,住,50(含)-75萬,16492,89450028
