年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202001,10009000,住,125(含)-150萬,530,2869161
202001,10009000,住,150(含)-175萬,422,2418934
202001,10009000,住,175(含)-200萬,226,984559
202001,10009000,住,200(含)萬以上,987,8114148
202002,10009000,住,未達50萬,11726,45192723
202002,10009000,住,50(含)-75萬,5595,22289577
202002,10009000,住,75(含)-100萬,2259,8798372
202002,10009000,住,100(含)-125萬,1063,4303706
202002,10009000,住,125(含)-150萬,430,1416817
202002,10009000,住,150(含)-175萬,323,1247400
202002,10009000,住,175(含)-200萬,178,481491
202002,10009000,住,200(含)萬以上,719,3952808
202003,10009000,住,未達50萬,10683,44170064
202003,10009000,住,50(含)-75萬,4769,18860967
202003,10009000,住,75(含)-100萬,1846,8172199
202003,10009000,住,100(含)-125萬,1009,3818230
202003,10009000,住,125(含)-150萬,350,1536656
202003,10009000,住,150(含)-175萬,279,1257115
202003,10009000,住,175(含)-200萬,154,619705
202003,10009000,住,200(含)萬以上,691,3382281
202004,10009000,住,未達50萬,11187,54116089
202004,10009000,住,50(含)-75萬,4942,25385732
202004,10009000,住,75(含)-100萬,1997,9470095
202004,10009000,住,100(含)-125萬,983,5015091
202004,10009000,住,125(含)-150萬,365,1516262
202004,10009000,住,150(含)-175萬,299,1327118
202004,10009000,住,175(含)-200萬,174,694278
202004,10009000,住,200(含)萬以上,573,3133527
202005,10009000,住,未達50萬,11923,62229706
202005,10009000,住,50(含)-75萬,5559,26322448
202005,10009000,住,75(含)-100萬,2288,11074744
202005,10009000,住,100(含)-125萬,1154,5578358
202005,10009000,住,125(含)-150萬,451,2058944
202005,10009000,住,150(含)-175萬,313,1477339
202005,10009000,住,175(含)-200萬,189,917526
202005,10009000,住,200(含)萬以上,682,4554971
202006,10009000,住,未達50萬,12800,65204238
202006,10009000,住,50(含)-75萬,5799,28832054
202006,10009000,住,75(含)-100萬,2474,12325176
202006,10009000,住,100(含)-125萬,1209,6725016
202006,10009000,住,125(含)-150萬,492,2684338
202006,10009000,住,150(含)-175萬,321,1492048
202006,10009000,住,175(含)-200萬,221,1218454
202006,10009000,住,200(含)萬以上,833,5100568
202007,10009000,住,未達50萬,14576,76107512
202007,10009000,住,50(含)-75萬,6978,37289436
202007,10009000,住,75(含)-100萬,2875,14200182
202007,10009000,住,100(含)-125萬,1472,9243211
202007,10009000,住,125(含)-150萬,534,2346859
202007,10009000,住,150(含)-175萬,447,2181779
202007,10009000,住,175(含)-200萬,218,1092958
202007,10009000,住,200(含)萬以上,906,7066750
202008,10009000,住,未達50萬,14171,63107900
202008,10009000,住,50(含)-75萬,6830,30427405
202008,10009000,住,75(含)-100萬,2809,12109118
202008,10009000,住,100(含)-125萬,1413,7096485
202008,10009000,住,125(含)-150萬,523,2091414
202008,10009000,住,150(含)-175萬,406,2409892
202008,10009000,住,175(含)-200萬,226,1677763
202008,10009000,住,200(含)萬以上,950,7080126
202009,10009000,住,未達50萬,12591,53904093
202009,10009000,住,50(含)-75萬,5355,22592848
202009,10009000,住,75(含)-100萬,2206,9902758
202009,10009000,住,100(含)-125萬,1091,4833519
202009,10009000,住,125(含)-150萬,439,1937691
202009,10009000,住,150(含)-175萬,338,1895768
202009,10009000,住,175(含)-200萬,194,891706
202009,10009000,住,200(含)萬以上,729,5419357
202010,10009000,住,未達50萬,13759,51291453
202010,10009000,住,50(含)-75萬,6639,26637961
202010,10009000,住,75(含)-100萬,2665,10782748
202010,10009000,住,100(含)-125萬,1291,6738702
202010,10009000,住,125(含)-150萬,487,2749799
202010,10009000,住,150(含)-175萬,417,1501904
202010,10009000,住,175(含)-200萬,235,1326121
202010,10009000,住,200(含)萬以上,890,5741294
202011,10009000,住,未達50萬,13064,60521310
202011,10009000,住,50(含)-75萬,5982,28677006
202011,10009000,住,75(含)-100萬,2392,11001533
202011,10009000,住,100(含)-125萬,1175,4901535
202011,10009000,住,125(含)-150萬,434,2511266
202011,10009000,住,150(含)-175萬,364,2090057
202011,10009000,住,175(含)-200萬,198,1042116
202011,10009000,住,200(含)萬以上,780,5058689
202012,10009000,住,未達50萬,13565,55212323
202012,10009000,住,50(含)-75萬,6005,26946456
202012,10009000,住,75(含)-100萬,2387,9870682
202012,10009000,住,100(含)-125萬,1271,6065204
202012,10009000,住,125(含)-150萬,485,2471033
202012,10009000,住,150(含)-175萬,367,1739158
202012,10009000,住,175(含)-200萬,186,1052205
202012,10009000,住,200(含)萬以上,864,5126358
202101,10009000,住,未達50萬,16123,76542265
202101,10009000,住,50(含)-75萬,6974,35803633
202101,10009000,住,75(含)-100萬,2832,13417215
202101,10009000,住,100(含)-125萬,1463,7785288
202101,10009000,住,125(含)-150萬,570,3376537
202101,10009000,住,150(含)-175萬,433,2346551
202101,10009000,住,175(含)-200萬,234,1822613
202101,10009000,住,200(含)萬以上,907,6185076
202102,10009000,住,未達50萬,13499,60813770
202102,10009000,住,50(含)-75萬,6343,28474334
202102,10009000,住,75(含)-100萬,2645,12512536
202102,10009000,住,100(含)-125萬,1368,6336545
202102,10009000,住,125(含)-150萬,530,2198773
202102,10009000,住,150(含)-175萬,441,2098766
202102,10009000,住,175(含)-200萬,253,1440937
202102,10009000,住,200(含)萬以上,936,5486274
202103,10009000,住,未達50萬,11963,47396410
202103,10009000,住,50(含)-75萬,5145,24051386
202103,10009000,住,75(含)-100萬,2111,9000363
202103,10009000,住,100(含)-125萬,1157,6556000
202103,10009000,住,125(含)-150萬,384,1513668
202103,10009000,住,150(含)-175萬,319,1410174
202103,10009000,住,175(含)-200萬,173,592392
202103,10009000,住,200(含)萬以上,710,6719248
202104,10009000,住,未達50萬,14490,73483775
202104,10009000,住,50(含)-75萬,6523,35067372
202104,10009000,住,75(含)-100萬,2639,14759942
202104,10009000,住,100(含)-125萬,1400,8363867
202104,10009000,住,125(含)-150萬,497,3546615
202104,10009000,住,150(含)-175萬,463,3425570
202104,10009000,住,175(含)-200萬,259,1222832
202104,10009000,住,200(含)萬以上,928,6944962
202105,10009000,住,未達50萬,14703,80812869
202105,10009000,住,50(含)-75萬,5937,35171278
202105,10009000,住,75(含)-100萬,2403,14049580
202105,10009000,住,100(含)-125萬,1104,6529941
202105,10009000,住,125(含)-150萬,434,3096185
202105,10009000,住,150(含)-175萬,344,2352761
202105,10009000,住,175(含)-200萬,179,1039841
202105,10009000,住,200(含)萬以上,748,5856736
202106,10009000,住,未達50萬,13645,57597995
202106,10009000,住,50(含)-75萬,5096,22660870
202106,10009000,住,75(含)-100萬,2217,11174362
202106,10009000,住,100(含)-125萬,1023,4747340
202106,10009000,住,125(含)-150萬,417,1984110
202106,10009000,住,150(含)-175萬,393,2322154
202106,10009000,住,175(含)-200萬,184,1038588
202106,10009000,住,200(含)萬以上,607,4213164
202107,10009000,住,未達50萬,15131,75232051
202107,10009000,住,50(含)-75萬,5897,30943570
202107,10009000,住,75(含)-100萬,2426,12967853
202107,10009000,住,100(含)-125萬,1171,6454963
202107,10009000,住,125(含)-150萬,498,3308920
202107,10009000,住,150(含)-175萬,383,2320622
202107,10009000,住,175(含)-200萬,196,1182025
202107,10009000,住,200(含)萬以上,696,4490271
202108,10009000,住,未達50萬,14396,63160652
202108,10009000,住,50(含)-75萬,6394,29221203
202108,10009000,住,75(含)-100萬,2459,11303879
202108,10009000,住,100(含)-125萬,1337,6258952
202108,10009000,住,125(含)-150萬,516,2324852
202108,10009000,住,150(含)-175萬,351,1524862
202108,10009000,住,175(含)-200萬,179,712986
202108,10009000,住,200(含)萬以上,828,4910104
202109,10009000,住,未達50萬,16870,63256951
202109,10009000,住,50(含)-75萬,7378,27977096
202109,10009000,住,75(含)-100萬,2956,11781170
202109,10009000,住,100(含)-125萬,1482,6253203
202109,10009000,住,125(含)-150萬,566,2207972
202109,10009000,住,150(含)-175萬,459,1966711
202109,10009000,住,175(含)-200萬,256,1401576
202109,10009000,住,200(含)萬以上,936,5933044
202110,10009000,住,未達50萬,17845,71800812
202110,10009000,住,50(含)-75萬,7653,33367308
202110,10009000,住,75(含)-100萬,2988,12894070
202110,10009000,住,100(含)-125萬,1464,7567391
202110,10009000,住,125(含)-150萬,540,2466339
202110,10009000,住,150(含)-175萬,470,1775673
202110,10009000,住,175(含)-200萬,251,857573
202110,10009000,住,200(含)萬以上,997,5818360
202111,10009000,住,未達50萬,19481,67859598
202111,10009000,住,50(含)-75萬,8179,32363449
202111,10009000,住,75(含)-100萬,3401,11989059
202111,10009000,住,100(含)-125萬,1681,8556613
202111,10009000,住,125(含)-150萬,647,2640342
202111,10009000,住,150(含)-175萬,501,3262330
202111,10009000,住,175(含)-200萬,295,1306879
202111,10009000,住,200(含)萬以上,1035,7251305
202112,10009000,住,未達50萬,20242,68585369
202112,10009000,住,50(含)-75萬,8805,34134154
202112,10009000,住,75(含)-100萬,3434,12497141
202112,10009000,住,100(含)-125萬,1711,7118785
202112,10009000,住,125(含)-150萬,695,2850647
202112,10009000,住,150(含)-175萬,500,1744459
202112,10009000,住,175(含)-200萬,295,1531910
202112,10009000,住,200(含)萬以上,1132,6372713
202201,10009000,住,未達50萬,20003,77770191
202201,10009000,住,50(含)-75萬,8254,33170688
202201,10009000,住,75(含)-100萬,3403,15827861
202201,10009000,住,100(含)-125萬,1761,9347887
202201,10009000,住,125(含)-150萬,716,3497992
202201,10009000,住,150(含)-175萬,517,3212682
202201,10009000,住,175(含)-200萬,293,1128318
202201,10009000,住,200(含)萬以上,1114,6592631
202202,10009000,住,未達50萬,19140,65737057
202202,10009000,住,50(含)-75萬,8036,29302278
202202,10009000,住,75(含)-100萬,3110,11912379
202202,10009000,住,100(含)-125萬,1612,6460745
202202,10009000,住,125(含)-150萬,689,2659533
202202,10009000,住,150(含)-175萬,469,1871289
202202,10009000,住,175(含)-200萬,284,917836
202202,10009000,住,200(含)萬以上,1123,5767953
202203,10009000,住,未達50萬,20851,71436327
202203,10009000,住,50(含)-75萬,8449,30350659
202203,10009000,住,75(含)-100萬,3353,12075295
202203,10009000,住,100(含)-125萬,1795,8814407
202203,10009000,住,125(含)-150萬,729,3059120
202203,10009000,住,150(含)-175萬,508,1920398
202203,10009000,住,175(含)-200萬,312,979448
202203,10009000,住,200(含)萬以上,1194,7052656
202204,10009000,住,未達50萬,21863,88041982
202204,10009000,住,50(含)-75萬,8841,38835484
202204,10009000,住,75(含)-100萬,3428,15278203
202204,10009000,住,100(含)-125萬,1846,9223390
202204,10009000,住,125(含)-150萬,780,2655910
202204,10009000,住,150(含)-175萬,549,3077842
202204,10009000,住,175(含)-200萬,305,1455005
202204,10009000,住,200(含)萬以上,1197,5623491
202205,10009000,住,未達50萬,21717,70847788
202205,10009000,住,50(含)-75萬,8444,30508839
202205,10009000,住,75(含)-100萬,3363,11479766
202205,10009000,住,100(含)-125萬,1677,6733360
202205,10009000,住,125(含)-150萬,753,2154948
202205,10009000,住,150(含)-175萬,523,2123066
202205,10009000,住,175(含)-200萬,291,1083022
202205,10009000,住,200(含)萬以上,1074,4353568
202206,10009000,住,未達50萬,27040,76607835
202206,10009000,住,50(含)-75萬,10394,33345319
202206,10009000,住,75(含)-100萬,4241,13696161
202206,10009000,住,100(含)-125萬,2272,8201098
202206,10009000,住,125(含)-150萬,877,2527014
202206,10009000,住,150(含)-175萬,694,2869350
202206,10009000,住,175(含)-200萬,369,1243756
202206,10009000,住,200(含)萬以上,1419,5004601
202207,10009000,住,未達50萬,31518,96323817
202207,10009000,住,50(含)-75萬,12775,42161506
202207,10009000,住,75(含)-100萬,5110,17269677
202207,10009000,住,100(含)-125萬,2589,10298645
202207,10009000,住,125(含)-150萬,1065,3944127
202207,10009000,住,150(含)-175萬,818,3500789
202207,10009000,住,175(含)-200萬,442,1507538
202207,10009000,住,200(含)萬以上,1671,7453299
202208,10009000,住,未達50萬,27526,78363338
202208,10009000,住,50(含)-75萬,11141,36321452
202208,10009000,住,75(含)-100萬,4581,14208059
202208,10009000,住,100(含)-125萬,2275,8170370
202208,10009000,住,125(含)-150萬,970,2948320
202208,10009000,住,150(含)-175萬,670,2368865
202208,10009000,住,175(含)-200萬,403,1592147
202208,10009000,住,200(含)萬以上,1575,6948091
202209,10009000,住,未達50萬,23918,74826390
202209,10009000,住,50(含)-75萬,9316,31235229
202209,10009000,住,75(含)-100萬,3766,12488712
202209,10009000,住,100(含)-125萬,1996,7597830
202209,10009000,住,125(含)-150萬,820,2753808
202209,10009000,住,150(含)-175萬,623,2154795
202209,10009000,住,175(含)-200萬,352,1344991
202209,10009000,住,200(含)萬以上,1291,6238025
202210,10009000,住,未達50萬,23112,69976915
202210,10009000,住,50(含)-75萬,9295,32900543
202210,10009000,住,75(含)-100萬,3795,13297131
202210,10009000,住,100(含)-125萬,1842,6096601
202210,10009000,住,125(含)-150萬,867,3036001
202210,10009000,住,150(含)-175萬,590,2375735
202210,10009000,住,175(含)-200萬,359,1284542
202210,10009000,住,200(含)萬以上,1243,5247085
202211,10009000,住,未達50萬,23407,74082445
202211,10009000,住,50(含)-75萬,9330,33829662
202211,10009000,住,75(含)-100萬,3650,12497486
202211,10009000,住,100(含)-125萬,1914,7448130
202211,10009000,住,125(含)-150萬,826,2873461
202211,10009000,住,150(含)-175萬,618,2987796
202211,10009000,住,175(含)-200萬,313,1811045
202211,10009000,住,200(含)萬以上,1314,7142756
202212,10009000,住,未達50萬,25065,78248942
202212,10009000,住,50(含)-75萬,9782,34304988
202212,10009000,住,75(含)-100萬,3971,15093016
202212,10009000,住,100(含)-125萬,2059,8209906
202212,10009000,住,125(含)-150萬,866,3738248
202212,10009000,住,150(含)-175萬,675,2517897
202212,10009000,住,175(含)-200萬,379,1332002
202212,10009000,住,200(含)萬以上,1404,8485269
202301,10009000,住,未達50萬,25458,93082010
202301,10009000,住,50(含)-75萬,10142,41527296
202301,10009000,住,75(含)-100萬,4303,18473389
202301,10009000,住,100(含)-125萬,2173,11726123
202301,10009000,住,125(含)-150萬,970,4447092
202301,10009000,住,150(含)-175萬,707,3178180
202301,10009000,住,175(含)-200萬,415,1787668
202301,10009000,住,200(含)萬以上,1502,8613200
202302,10009000,住,未達50萬,22908,68714548
202302,10009000,住,50(含)-75萬,9001,32498821
202302,10009000,住,75(含)-100萬,3834,12213486
202302,10009000,住,100(含)-125萬,1911,7194478
202302,10009000,住,125(含)-150萬,840,2529408
202302,10009000,住,150(含)-175萬,623,2213902
202302,10009000,住,175(含)-200萬,364,1340228
202302,10009000,住,200(含)萬以上,1231,6718586
202303,10009000,住,未達50萬,23553,74418888
202303,10009000,住,50(含)-75萬,8892,32278218
202303,10009000,住,75(含)-100萬,3900,13500937
202303,10009000,住,100(含)-125萬,1863,6809077
202303,10009000,住,125(含)-150萬,868,3128239
202303,10009000,住,150(含)-175萬,622,2606574
202303,10009000,住,175(含)-200萬,301,1173501
202303,10009000,住,200(含)萬以上,1331,6852574
202304,10009000,住,未達50萬,24963,96187395
202304,10009000,住,50(含)-75萬,9858,41675132
202304,10009000,住,75(含)-100萬,4245,17829429
202304,10009000,住,100(含)-125萬,2100,8892659
202304,10009000,住,125(含)-150萬,886,3616741
202304,10009000,住,150(含)-175萬,685,2868078
202304,10009000,住,175(含)-200萬,343,1602172
202304,10009000,住,200(含)萬以上,1444,7930052
202305,10009000,住,未達50萬,24193,82743480
202305,10009000,住,50(含)-75萬,9166,35470012
202305,10009000,住,75(含)-100萬,3813,14678120
202305,10009000,住,100(含)-125萬,1997,10351418
202305,10009000,住,125(含)-150萬,887,3805039
202305,10009000,住,150(含)-175萬,644,2644741
202305,10009000,住,175(含)-200萬,374,1524591
202305,10009000,住,200(含)萬以上,1400,8541016
202306,10009000,住,未達50萬,25843,88245486
202306,10009000,住,50(含)-75萬,9862,39773821
202306,10009000,住,75(含)-100萬,4185,17143746
202306,10009000,住,100(含)-125萬,2079,8757075
202306,10009000,住,125(含)-150萬,871,3489876
202306,10009000,住,150(含)-175萬,696,3460149
202306,10009000,住,175(含)-200萬,378,1512500
202306,10009000,住,200(含)萬以上,1413,8982193
202307,10009000,住,未達50萬,27526,93596816
202307,10009000,住,50(含)-75萬,10563,42973364
202307,10009000,住,75(含)-100萬,4405,16822498
202307,10009000,住,100(含)-125萬,2153,8914278
202307,10009000,住,125(含)-150萬,1006,3497889
202307,10009000,住,150(含)-175萬,705,3074438
202307,10009000,住,175(含)-200萬,392,1356040
202307,10009000,住,200(含)萬以上,1561,8315854
202308,10009000,住,未達50萬,26643,80573517
202308,10009000,住,50(含)-75萬,10179,35326188
202308,10009000,住,75(含)-100萬,4503,14528826
202308,10009000,住,100(含)-125萬,2208,8235158
202308,10009000,住,125(含)-150萬,963,3802470
202308,10009000,住,150(含)-175萬,694,2203403
202308,10009000,住,175(含)-200萬,378,1502854
202308,10009000,住,200(含)萬以上,1574,8520431
