年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201510,10010000,衣,125(含)-150萬,33,133952
201510,10010000,衣,150(含)-175萬,21,75192
201510,10010000,衣,175(含)-200萬,12,55134
201510,10010000,衣,200(含)萬以上,44,183381
201511,10010000,衣,未達50萬,1989,5763720
201511,10010000,衣,50(含)-75萬,697,2497102
201511,10010000,衣,75(含)-100萬,168,559231
201511,10010000,衣,100(含)-125萬,90,310892
201511,10010000,衣,125(含)-150萬,31,129548
201511,10010000,衣,150(含)-175萬,12,62198
201511,10010000,衣,175(含)-200萬,11,45112
201511,10010000,衣,200(含)萬以上,44,154162
201512,10010000,衣,未達50萬,2229,6373958
201512,10010000,衣,50(含)-75萬,805,2473909
201512,10010000,衣,75(含)-100萬,218,654225
201512,10010000,衣,100(含)-125萬,96,356177
201512,10010000,衣,125(含)-150萬,39,109897
201512,10010000,衣,150(含)-175萬,12,62077
201512,10010000,衣,175(含)-200萬,19,85123
201512,10010000,衣,200(含)萬以上,56,273851
201601,10010000,衣,未達50萬,3876,10674671
201601,10010000,衣,50(含)-75萬,1494,4923557
201601,10010000,衣,75(含)-100萬,414,1183400
201601,10010000,衣,100(含)-125萬,147,378322
201601,10010000,衣,125(含)-150萬,55,168708
201601,10010000,衣,150(含)-175萬,35,104190
201601,10010000,衣,175(含)-200萬,16,57491
201601,10010000,衣,200(含)萬以上,102,390067
201602,10010000,衣,未達50萬,3862,10647015
201602,10010000,衣,50(含)-75萬,1552,4528392
201602,10010000,衣,75(含)-100萬,391,1082292
201602,10010000,衣,100(含)-125萬,182,584530
201602,10010000,衣,125(含)-150萬,65,170406
201602,10010000,衣,150(含)-175萬,41,132209
201602,10010000,衣,175(含)-200萬,26,81479
201602,10010000,衣,200(含)萬以上,85,345239
201603,10010000,衣,未達50萬,2680,6802099
201603,10010000,衣,50(含)-75萬,884,2394427
201603,10010000,衣,75(含)-100萬,288,765809
201603,10010000,衣,100(含)-125萬,108,301815
201603,10010000,衣,125(含)-150萬,35,81892
201603,10010000,衣,150(含)-175萬,29,74690
201603,10010000,衣,175(含)-200萬,10,31126
201603,10010000,衣,200(含)萬以上,78,228646
201604,10010000,衣,未達50萬,3222,8157641
201604,10010000,衣,50(含)-75萬,1154,3262742
201604,10010000,衣,75(含)-100萬,349,881722
201604,10010000,衣,100(含)-125萬,149,416450
201604,10010000,衣,125(含)-150萬,41,77808
201604,10010000,衣,150(含)-175萬,37,117204
201604,10010000,衣,175(含)-200萬,15,33662
201604,10010000,衣,200(含)萬以上,93,299667
201605,10010000,衣,未達50萬,3318,8519539
201605,10010000,衣,50(含)-75萬,1091,2967594
201605,10010000,衣,75(含)-100萬,290,663415
201605,10010000,衣,100(含)-125萬,133,356295
201605,10010000,衣,125(含)-150萬,51,124933
201605,10010000,衣,150(含)-175萬,43,140069
201605,10010000,衣,175(含)-200萬,20,74534
201605,10010000,衣,200(含)萬以上,80,275855
201606,10010000,衣,未達50萬,3091,7683249
201606,10010000,衣,50(含)-75萬,1064,2933972
201606,10010000,衣,75(含)-100萬,343,881773
201606,10010000,衣,100(含)-125萬,146,372455
201606,10010000,衣,125(含)-150萬,39,133482
201606,10010000,衣,150(含)-175萬,29,83091
201606,10010000,衣,175(含)-200萬,27,50978
201606,10010000,衣,200(含)萬以上,85,285249
201607,10010000,衣,未達50萬,3174,7378440
201607,10010000,衣,50(含)-75萬,1175,3045123
201607,10010000,衣,75(含)-100萬,331,821658
201607,10010000,衣,100(含)-125萬,161,411901
201607,10010000,衣,125(含)-150萬,53,150765
201607,10010000,衣,150(含)-175萬,36,69815
201607,10010000,衣,175(含)-200萬,17,23968
201607,10010000,衣,200(含)萬以上,87,325072
201608,10010000,衣,未達50萬,3586,8403699
201608,10010000,衣,50(含)-75萬,1252,3307012
201608,10010000,衣,75(含)-100萬,392,1041169
201608,10010000,衣,100(含)-125萬,191,473610
201608,10010000,衣,125(含)-150萬,64,184829
201608,10010000,衣,150(含)-175萬,51,137778
201608,10010000,衣,175(含)-200萬,34,92214
201608,10010000,衣,200(含)萬以上,77,280265
201609,10010000,衣,未達50萬,2470,6610867
201609,10010000,衣,50(含)-75萬,805,2192257
201609,10010000,衣,75(含)-100萬,262,705495
201609,10010000,衣,100(含)-125萬,134,376516
