年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,65000000,住,150(含)-175萬,5917,40231495
201911,65000000,住,175(含)-200萬,3275,23395815
201911,65000000,住,200(含)萬以上,13183,107516213
201912,65000000,住,未達50萬,144936,573994125
201912,65000000,住,50(含)-75萬,72852,324839289
201912,65000000,住,75(含)-100萬,30380,149938257
201912,65000000,住,100(含)-125萬,17019,96006492
201912,65000000,住,125(含)-150萬,7655,46223511
201912,65000000,住,150(含)-175萬,6014,38876205
201912,65000000,住,175(含)-200萬,3413,22506305
201912,65000000,住,200(含)萬以上,13636,111661388
202001,65000000,住,未達50萬,157756,623700149
202001,65000000,住,50(含)-75萬,80880,352220987
202001,65000000,住,75(含)-100萬,33982,157083969
202001,65000000,住,100(含)-125萬,19367,100891053
202001,65000000,住,125(含)-150萬,8758,47345842
202001,65000000,住,150(含)-175萬,6951,40433564
202001,65000000,住,175(含)-200萬,3776,22086039
202001,65000000,住,200(含)萬以上,14981,102965603
202002,65000000,住,未達50萬,148365,497512789
202002,65000000,住,50(含)-75萬,73534,268395992
202002,65000000,住,75(含)-100萬,30442,118870987
202002,65000000,住,100(含)-125萬,17618,76078463
202002,65000000,住,125(含)-150萬,7850,34765199
202002,65000000,住,150(含)-175萬,6156,29489969
202002,65000000,住,175(含)-200萬,3433,16995478
202002,65000000,住,200(含)萬以上,13498,76471035
202003,65000000,住,未達50萬,144571,485463759
202003,65000000,住,50(含)-75萬,70574,262127695
202003,65000000,住,75(含)-100萬,28888,112354771
202003,65000000,住,100(含)-125萬,16218,68797861
202003,65000000,住,125(含)-150萬,7217,34053059
202003,65000000,住,150(含)-175萬,5865,26957826
202003,65000000,住,175(含)-200萬,3316,17359419
202003,65000000,住,200(含)萬以上,12599,75594575
202004,65000000,住,未達50萬,155503,560075633
202004,65000000,住,50(含)-75萬,76072,301849118
202004,65000000,住,75(含)-100萬,31080,134428523
202004,65000000,住,100(含)-125萬,17516,80717578
202004,65000000,住,125(含)-150萬,7771,37899959
202004,65000000,住,150(含)-175萬,6252,29176895
202004,65000000,住,175(含)-200萬,3401,17086571
202004,65000000,住,200(含)萬以上,13283,77314098
202005,65000000,住,未達50萬,165784,619485126
202005,65000000,住,50(含)-75萬,82184,334392163
202005,65000000,住,75(含)-100萬,33798,144076633
202005,65000000,住,100(含)-125萬,19109,88989298
202005,65000000,住,125(含)-150萬,8788,44815609
202005,65000000,住,150(含)-175萬,6905,33975083
202005,65000000,住,175(含)-200萬,3736,18566643
202005,65000000,住,200(含)萬以上,14417,83694947
202006,65000000,住,未達50萬,159403,622193885
202006,65000000,住,50(含)-75萬,77493,333375522
202006,65000000,住,75(含)-100萬,32025,148922225
202006,65000000,住,100(含)-125萬,18508,90406994
202006,65000000,住,125(含)-150萬,8026,41569821
202006,65000000,住,150(含)-175萬,6521,34298679
202006,65000000,住,175(含)-200萬,3558,19312812
202006,65000000,住,200(含)萬以上,14242,85799044
202007,65000000,住,未達50萬,196642,757084969
202007,65000000,住,50(含)-75萬,93527,418008174
202007,65000000,住,75(含)-100萬,38659,180661606
202007,65000000,住,100(含)-125萬,22104,117483073
202007,65000000,住,125(含)-150萬,9995,56431829
202007,65000000,住,150(含)-175萬,7892,42712996
202007,65000000,住,175(含)-200萬,4346,23766393
202007,65000000,住,200(含)萬以上,16709,103995221
202008,65000000,住,未達50萬,186859,648883092
202008,65000000,住,50(含)-75萬,90240,361489243
202008,65000000,住,75(含)-100萬,37865,160564086
202008,65000000,住,100(含)-125萬,21183,99095626
202008,65000000,住,125(含)-150萬,9556,48276565
202008,65000000,住,150(含)-175萬,7524,36868714
202008,65000000,住,175(含)-200萬,4249,23545785
202008,65000000,住,200(含)萬以上,16146,96796253
202009,65000000,住,未達50萬,156969,545458552
202009,65000000,住,50(含)-75萬,76419,302370060
202009,65000000,住,75(含)-100萬,31475,131619376
202009,65000000,住,100(含)-125萬,17787,88840919
202009,65000000,住,125(含)-150萬,8030,41287492
202009,65000000,住,150(含)-175萬,6588,43175297
202009,65000000,住,175(含)-200萬,3612,19222253
202009,65000000,住,200(含)萬以上,14294,92181327
202010,65000000,住,未達50萬,175022,629682876
202010,65000000,住,50(含)-75萬,88124,360260121
202010,65000000,住,75(含)-100萬,36727,161024462
202010,65000000,住,100(含)-125萬,20959,104594790
202010,65000000,住,125(含)-150萬,9525,48093200
202010,65000000,住,150(含)-175萬,7413,43816430
202010,65000000,住,175(含)-200萬,4073,22865647
202010,65000000,住,200(含)萬以上,16390,107270539
202011,65000000,住,未達50萬,169616,644467348
202011,65000000,住,50(含)-75萬,83200,365877715
202011,65000000,住,75(含)-100萬,34269,166891665
202011,65000000,住,100(含)-125萬,19309,106541415
202011,65000000,住,125(含)-150萬,8988,50856115
202011,65000000,住,150(含)-175萬,6912,40735359
202011,65000000,住,175(含)-200萬,4001,22880757
202011,65000000,住,200(含)萬以上,15362,118613809
202012,65000000,住,未達50萬,185488,680042726
202012,65000000,住,50(含)-75萬,89701,378605101
202012,65000000,住,75(含)-100萬,36656,165035523
202012,65000000,住,100(含)-125萬,20697,113748558
202012,65000000,住,125(含)-150萬,9472,50662262
202012,65000000,住,150(含)-175萬,7521,45008059
202012,65000000,住,175(含)-200萬,4380,25934550
202012,65000000,住,200(含)萬以上,16628,117196724
202101,65000000,住,未達50萬,207604,795781796
202101,65000000,住,50(含)-75萬,103873,459510079
202101,65000000,住,75(含)-100萬,42867,204715104
202101,65000000,住,100(含)-125萬,24437,128923706
202101,65000000,住,125(含)-150萬,10919,58869689
202101,65000000,住,150(含)-175萬,8521,54292487
202101,65000000,住,175(含)-200萬,4919,28171708
202101,65000000,住,200(含)萬以上,18852,129284197
202102,65000000,住,未達50萬,158772,581238422
202102,65000000,住,50(含)-75萬,80624,341632034
202102,65000000,住,75(含)-100萬,33538,159849249
202102,65000000,住,100(含)-125萬,19378,101857052
202102,65000000,住,125(含)-150萬,8901,48650893
202102,65000000,住,150(含)-175萬,6758,39768242
202102,65000000,住,175(含)-200萬,3891,23337036
202102,65000000,住,200(含)萬以上,14985,108242863
202103,65000000,住,未達50萬,150367,583501385
202103,65000000,住,50(含)-75萬,72139,338518838
202103,65000000,住,75(含)-100萬,29425,157953179
202103,65000000,住,100(含)-125萬,16836,100084544
202103,65000000,住,125(含)-150萬,7603,49515851
202103,65000000,住,150(含)-175萬,5918,41353488
202103,65000000,住,175(含)-200萬,3250,22151688
202103,65000000,住,200(含)萬以上,12687,100021080
202104,65000000,住,未達50萬,168363,738722854
202104,65000000,住,50(含)-75萬,82761,442277474
202104,65000000,住,75(含)-100萬,34255,208044190
202104,65000000,住,100(含)-125萬,19634,133181988
202104,65000000,住,125(含)-150萬,8800,57898009
202104,65000000,住,150(含)-175萬,6916,46688451
202104,65000000,住,175(含)-200萬,4006,30612010
202104,65000000,住,200(含)萬以上,14996,123994722
202105,65000000,住,未達50萬,163366,683899371
202105,65000000,住,50(含)-75萬,75101,365637936
202105,65000000,住,75(含)-100萬,30813,167104901
202105,65000000,住,100(含)-125萬,16875,102757390
202105,65000000,住,125(含)-150萬,8095,53392125
202105,65000000,住,150(含)-175萬,5946,39195222
202105,65000000,住,175(含)-200萬,3342,22202443
202105,65000000,住,200(含)萬以上,12878,105022024
202106,65000000,住,未達50萬,160311,576813957
202106,65000000,住,50(含)-75萬,70683,299537367
202106,65000000,住,75(含)-100萬,28997,138058203
202106,65000000,住,100(含)-125萬,15580,77719919
202106,65000000,住,125(含)-150萬,7382,40766040
202106,65000000,住,150(含)-175萬,5447,29729249
202106,65000000,住,175(含)-200萬,3048,16666565
202106,65000000,住,200(含)萬以上,11128,76750120
202107,65000000,住,未達50萬,182016,707291514
202107,65000000,住,50(含)-75萬,81140,383545983
202107,65000000,住,75(含)-100萬,33746,174020982
202107,65000000,住,100(含)-125萬,18535,113245971
202107,65000000,住,125(含)-150萬,8673,55699478
202107,65000000,住,150(含)-175萬,6420,42428497
202107,65000000,住,175(含)-200萬,3776,27580708
202107,65000000,住,200(含)萬以上,13514,100033132
202108,65000000,住,未達50萬,179629,689205813
202108,65000000,住,50(含)-75萬,85636,395172949
202108,65000000,住,75(含)-100萬,35208,182285880
202108,65000000,住,100(含)-125萬,19944,117445324
202108,65000000,住,125(含)-150萬,9594,58712761
202108,65000000,住,150(含)-175萬,7081,49549254
202108,65000000,住,175(含)-200萬,4233,27746902
202108,65000000,住,200(含)萬以上,15474,121340194
202109,65000000,住,未達50萬,210502,743368256
202109,65000000,住,50(含)-75萬,97167,398516548
202109,65000000,住,75(含)-100萬,40502,192851355
202109,65000000,住,100(含)-125萬,22351,115341810
202109,65000000,住,125(含)-150萬,10564,56395678
202109,65000000,住,150(含)-175萬,8074,51190588
202109,65000000,住,175(含)-200萬,4649,30022586
202109,65000000,住,200(含)萬以上,17064,118948923
202110,65000000,住,未達50萬,236052,966167348
202110,65000000,住,50(含)-75萬,109787,525592156
202110,65000000,住,75(含)-100萬,46138,268332705
202110,65000000,住,100(含)-125萬,25750,160605436
202110,65000000,住,125(含)-150萬,11527,71506662
202110,65000000,住,150(含)-175萬,8999,58572674
202110,65000000,住,175(含)-200萬,5272,38085702
202110,65000000,住,200(含)萬以上,19539,158037804
202111,65000000,住,未達50萬,246355,902368433
202111,65000000,住,50(含)-75萬,112103,485520114
202111,65000000,住,75(含)-100萬,46228,245957391
202111,65000000,住,100(含)-125萬,25420,149149085
202111,65000000,住,125(含)-150萬,11603,73982401
202111,65000000,住,150(含)-175萬,9114,58016313
202111,65000000,住,175(含)-200萬,5194,34235994
202111,65000000,住,200(含)萬以上,19428,149836711
202112,65000000,住,未達50萬,249631,834754400
202112,65000000,住,50(含)-75萬,112809,452661392
202112,65000000,住,75(含)-100萬,46580,225089680
202112,65000000,住,100(含)-125萬,25908,138465256
202112,65000000,住,125(含)-150萬,11984,66005942
202112,65000000,住,150(含)-175萬,9440,55783892
202112,65000000,住,175(含)-200萬,5123,30905579
202112,65000000,住,200(含)萬以上,19756,148089490
202201,65000000,住,未達50萬,244333,863385725
202201,65000000,住,50(含)-75萬,111305,465919780
202201,65000000,住,75(含)-100萬,46833,229854779
202201,65000000,住,100(含)-125萬,26350,140709846
202201,65000000,住,125(含)-150萬,12106,69449286
202201,65000000,住,150(含)-175萬,9477,56789243
202201,65000000,住,175(含)-200萬,5339,32121087
202201,65000000,住,200(含)萬以上,19939,141092007
202202,65000000,住,未達50萬,218989,725957316
202202,65000000,住,50(含)-75萬,98183,377037718
202202,65000000,住,75(含)-100萬,42121,187301417
202202,65000000,住,100(含)-125萬,23350,109434191
202202,65000000,住,125(含)-150萬,10698,52606441
202202,65000000,住,150(含)-175萬,8542,47886277
202202,65000000,住,175(含)-200萬,4638,25460657
202202,65000000,住,200(含)萬以上,17762,110501849
202203,65000000,住,未達50萬,238916,794455112
202203,65000000,住,50(含)-75萬,103547,409196918
202203,65000000,住,75(含)-100萬,43041,214305415
202203,65000000,住,100(含)-125萬,24287,123255184
202203,65000000,住,125(含)-150萬,10939,60891418
202203,65000000,住,150(含)-175萬,8443,44479324
202203,65000000,住,175(含)-200萬,4833,27776850
202203,65000000,住,200(含)萬以上,17961,114546075
202204,65000000,住,未達50萬,243608,894215163
202204,65000000,住,50(含)-75萬,106646,469325488
202204,65000000,住,75(含)-100萬,44987,231705273
202204,65000000,住,100(含)-125萬,24851,137637430
202204,65000000,住,125(含)-150萬,11272,66295981
202204,65000000,住,150(含)-175萬,8866,54689899
202204,65000000,住,175(含)-200萬,4981,30990025
202204,65000000,住,200(含)萬以上,18632,131737192
202205,65000000,住,未達50萬,248306,721435301
202205,65000000,住,50(含)-75萬,106846,367925583
202205,65000000,住,75(含)-100萬,44701,187962583
202205,65000000,住,100(含)-125萬,24868,114006007
202205,65000000,住,125(含)-150萬,11375,54523741
202205,65000000,住,150(含)-175萬,8857,45426709
202205,65000000,住,175(含)-200萬,5018,26559483
202205,65000000,住,200(含)萬以上,18265,106717910
202206,65000000,住,未達50萬,283176,822767199
202206,65000000,住,50(含)-75萬,122880,430937079
202206,65000000,住,75(含)-100萬,51340,203679994
202206,65000000,住,100(含)-125萬,28727,121923500
202206,65000000,住,125(含)-150萬,12911,57191797
202206,65000000,住,150(含)-175萬,10035,46082383
202206,65000000,住,175(含)-200萬,5671,27152736
202206,65000000,住,200(含)萬以上,21386,113722247
202207,65000000,住,未達50萬,310098,999463534
202207,65000000,住,50(含)-75萬,137904,519981880
202207,65000000,住,75(含)-100萬,58071,257437931
202207,65000000,住,100(含)-125萬,32570,154367171
202207,65000000,住,125(含)-150萬,14625,70123674
202207,65000000,住,150(含)-175萬,11347,59759438
202207,65000000,住,175(含)-200萬,6427,34847292
202207,65000000,住,200(含)萬以上,24399,146351260
202208,65000000,住,未達50萬,289778,858026437
202208,65000000,住,50(含)-75萬,126766,448313254
202208,65000000,住,75(含)-100萬,54104,220168281
202208,65000000,住,100(含)-125萬,30001,131208639
202208,65000000,住,125(含)-150萬,13511,60894214
202208,65000000,住,150(含)-175萬,10727,46171520
202208,65000000,住,175(含)-200萬,6029,29636169
202208,65000000,住,200(含)萬以上,22577,128766064
202209,65000000,住,未達50萬,251929,819543001
202209,65000000,住,50(含)-75萬,107492,411609762
202209,65000000,住,75(含)-100萬,45595,202025470
202209,65000000,住,100(含)-125萬,25698,123001161
202209,65000000,住,125(含)-150萬,11755,57375118
202209,65000000,住,150(含)-175萬,9300,46224491
202209,65000000,住,175(含)-200萬,5159,29022947
202209,65000000,住,200(含)萬以上,19430,114095933
202210,65000000,住,未達50萬,253966,801666093
202210,65000000,住,50(含)-75萬,108787,407767306
202210,65000000,住,75(含)-100萬,45841,205105320
202210,65000000,住,100(含)-125萬,26076,130663156
202210,65000000,住,125(含)-150萬,12162,60532938
202210,65000000,住,150(含)-175萬,9672,50895756
202210,65000000,住,175(含)-200萬,5359,29754246
202210,65000000,住,200(含)萬以上,19932,126438656
202211,65000000,住,未達50萬,265610,864836186
202211,65000000,住,50(含)-75萬,111532,437502416
202211,65000000,住,75(含)-100萬,47812,219590865
202211,65000000,住,100(含)-125萬,26335,132075704
202211,65000000,住,125(含)-150萬,12413,62936848
202211,65000000,住,150(含)-175萬,9414,53573192
202211,65000000,住,175(含)-200萬,5490,27820607
202211,65000000,住,200(含)萬以上,20116,138066189
202212,65000000,住,未達50萬,291194,941874509
202212,65000000,住,50(含)-75萬,122425,479585434
202212,65000000,住,75(含)-100萬,52306,233665823
202212,65000000,住,100(含)-125萬,29221,141164813
202212,65000000,住,125(含)-150萬,13831,74770845
202212,65000000,住,150(含)-175萬,10682,59155150
202212,65000000,住,175(含)-200萬,5979,33275906
202212,65000000,住,200(含)萬以上,22706,148072851
202301,65000000,住,未達50萬,268876,863688403
202301,65000000,住,50(含)-75萬,117182,453005956
202301,65000000,住,75(含)-100萬,51369,213007554
202301,65000000,住,100(含)-125萬,29150,132283498
202301,65000000,住,125(含)-150萬,13755,66066812
202301,65000000,住,150(含)-175萬,10498,51919705
202301,65000000,住,175(含)-200萬,5835,29268053
202301,65000000,住,200(含)萬以上,22214,136039099
202302,65000000,住,未達50萬,249331,735448610
202302,65000000,住,50(含)-75萬,102896,368862537
202302,65000000,住,75(含)-100萬,45520,182579855
202302,65000000,住,100(含)-125萬,25149,108598700
202302,65000000,住,125(含)-150萬,11692,53198948
202302,65000000,住,150(含)-175萬,9071,45533880
202302,65000000,住,175(含)-200萬,5058,26014376
202302,65000000,住,200(含)萬以上,18903,114865320
202303,65000000,住,未達50萬,256792,802671565
202303,65000000,住,50(含)-75萬,102516,392873050
202303,65000000,住,75(含)-100萬,45582,192454851
202303,65000000,住,100(含)-125萬,24534,118033055
202303,65000000,住,125(含)-150萬,11759,57417394
202303,65000000,住,150(含)-175萬,9078,53237669
202303,65000000,住,175(含)-200萬,5060,29735320
202303,65000000,住,200(含)萬以上,18986,126518880
202304,65000000,住,未達50萬,262589,952051112
202304,65000000,住,50(含)-75萬,109113,502724269
202304,65000000,住,75(含)-100萬,48685,252256736
202304,65000000,住,100(含)-125萬,26876,152769354
202304,65000000,住,125(含)-150萬,13075,77299567
202304,65000000,住,150(含)-175萬,9950,57886906
202304,65000000,住,175(含)-200萬,5468,33024832
202304,65000000,住,200(含)萬以上,20752,156938023
202305,65000000,住,未達50萬,263319,879051778
202305,65000000,住,50(含)-75萬,107090,456196582
202305,65000000,住,75(含)-100萬,47170,217068927
202305,65000000,住,100(含)-125萬,25964,136043207
202305,65000000,住,125(含)-150萬,12754,73415821
202305,65000000,住,150(含)-175萬,9431,56619985
202305,65000000,住,175(含)-200萬,5377,30713203
202305,65000000,住,200(含)萬以上,20264,157239834
202306,65000000,住,未達50萬,266080,910162572
202306,65000000,住,50(含)-75萬,108465,459791643
202306,65000000,住,75(含)-100萬,47964,225810215
202306,65000000,住,100(含)-125萬,26914,148387697
202306,65000000,住,125(含)-150萬,12810,69565729
202306,65000000,住,150(含)-175萬,10172,65813030
202306,65000000,住,175(含)-200萬,5465,32049679
202306,65000000,住,200(含)萬以上,21261,153201787
202307,65000000,住,未達50萬,277783,953374924
202307,65000000,住,50(含)-75萬,114355,503544026
202307,65000000,住,75(含)-100萬,51693,241978916
202307,65000000,住,100(含)-125萬,28964,158213585
202307,65000000,住,125(含)-150萬,14003,77357817
202307,65000000,住,150(含)-175萬,10565,57309156
202307,65000000,住,175(含)-200萬,5831,33520068
202307,65000000,住,200(含)萬以上,23021,161566098
202308,65000000,住,未達50萬,266040,806927398
202308,65000000,住,50(含)-75萬,108289,430914752
202308,65000000,住,75(含)-100萬,48660,207786968
202308,65000000,住,100(含)-125萬,27219,130469294
202308,65000000,住,125(含)-150萬,13153,66669919
202308,65000000,住,150(含)-175萬,10103,53522642
202308,65000000,住,175(含)-200萬,5516,33672361
202308,65000000,住,200(含)萬以上,22456,153488880
