年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201605,10015000,行,150(含)-175萬,787,946362
201605,10015000,行,175(含)-200萬,409,351976
201605,10015000,行,200(含)萬以上,1484,2121620
201606,10015000,行,未達50萬,47954,43436979
201606,10015000,行,50(含)-75萬,24955,23971280
201606,10015000,行,75(含)-100萬,9924,10308455
201606,10015000,行,100(含)-125萬,4716,6287579
201606,10015000,行,125(含)-150萬,1494,2811446
201606,10015000,行,150(含)-175萬,966,1397320
201606,10015000,行,175(含)-200萬,513,779223
201606,10015000,行,200(含)萬以上,1856,2934236
201607,10015000,行,未達50萬,47992,43867355
201607,10015000,行,50(含)-75萬,25684,26331084
201607,10015000,行,75(含)-100萬,10705,12122447
201607,10015000,行,100(含)-125萬,4896,6065344
201607,10015000,行,125(含)-150萬,1588,2353918
201607,10015000,行,150(含)-175萬,1113,1525988
201607,10015000,行,175(含)-200萬,545,741646
201607,10015000,行,200(含)萬以上,1835,2789698
201608,10015000,行,未達50萬,52434,45609974
201608,10015000,行,50(含)-75萬,29424,26985900
201608,10015000,行,75(含)-100萬,12589,12640498
201608,10015000,行,100(含)-125萬,5971,7383995
201608,10015000,行,125(含)-150萬,3598,3372935
201608,10015000,行,150(含)-175萬,1254,1559793
201608,10015000,行,175(含)-200萬,616,1178134
201608,10015000,行,200(含)萬以上,2328,2895102
201609,10015000,行,未達50萬,39638,34621564
201609,10015000,行,50(含)-75萬,21534,19757913
201609,10015000,行,75(含)-100萬,8570,8684961
201609,10015000,行,100(含)-125萬,4240,4530157
201609,10015000,行,125(含)-150萬,3319,3052199
201609,10015000,行,150(含)-175萬,858,1189127
201609,10015000,行,175(含)-200萬,436,451941
201609,10015000,行,200(含)萬以上,1622,2208631
201610,10015000,行,未達50萬,41854,36470740
201610,10015000,行,50(含)-75萬,23221,21321369
201610,10015000,行,75(含)-100萬,9368,9250805
201610,10015000,行,100(含)-125萬,4472,5558719
201610,10015000,行,125(含)-150萬,3638,3146471
201610,10015000,行,150(含)-175萬,930,1106323
201610,10015000,行,175(含)-200萬,427,550215
201610,10015000,行,200(含)萬以上,1766,2375179
201611,10015000,行,未達50萬,45241,39576587
201611,10015000,行,50(含)-75萬,25569,22564366
201611,10015000,行,75(含)-100萬,10637,9897061
201611,10015000,行,100(含)-125萬,4829,5488419
201611,10015000,行,125(含)-150萬,3944,4089182
201611,10015000,行,150(含)-175萬,953,1020983
201611,10015000,行,175(含)-200萬,514,1051359
201611,10015000,行,200(含)萬以上,1860,2566691
201612,10015000,行,未達50萬,46670,42448503
201612,10015000,行,50(含)-75萬,26367,24593703
201612,10015000,行,75(含)-100萬,11041,11673393
201612,10015000,行,100(含)-125萬,4920,6727574
201612,10015000,行,125(含)-150萬,4238,3725281
201612,10015000,行,150(含)-175萬,992,1445223
201612,10015000,行,175(含)-200萬,508,756799
201612,10015000,行,200(含)萬以上,1897,2593446
201701,10015000,行,未達50萬,43908,41718626
201701,10015000,行,50(含)-75萬,24499,24333842
201701,10015000,行,75(含)-100萬,9524,9950586
201701,10015000,行,100(含)-125萬,4823,5631004
201701,10015000,行,125(含)-150萬,4285,4280859
201701,10015000,行,150(含)-175萬,963,1214145
201701,10015000,行,175(含)-200萬,409,635653
201701,10015000,行,200(含)萬以上,1913,2816675
201702,10015000,行,未達50萬,40508,37587983
201702,10015000,行,50(含)-75萬,22298,21993992
201702,10015000,行,75(含)-100萬,8872,9852180
201702,10015000,行,100(含)-125萬,4452,5233651
201702,10015000,行,125(含)-150萬,3830,3641983
201702,10015000,行,150(含)-175萬,924,1059632
201702,10015000,行,175(含)-200萬,405,507643
201702,10015000,行,200(含)萬以上,1837,3385234
201703,10015000,行,未達50萬,41625,38133529
201703,10015000,行,50(含)-75萬,23017,21594354
201703,10015000,行,75(含)-100萬,9129,9655303
201703,10015000,行,100(含)-125萬,4648,5520303
201703,10015000,行,125(含)-150萬,4022,3450123
201703,10015000,行,150(含)-175萬,868,1080168
201703,10015000,行,175(含)-200萬,402,516845
201703,10015000,行,200(含)萬以上,1690,3726610
201704,10015000,行,未達50萬,46838,41386284
201704,10015000,行,50(含)-75萬,26468,24035358
201704,10015000,行,75(含)-100萬,11044,11090366
201704,10015000,行,100(含)-125萬,5121,5366213
201704,10015000,行,125(含)-150萬,4264,3786074
201704,10015000,行,150(含)-175萬,1029,1158244
201704,10015000,行,175(含)-200萬,539,1005358
201704,10015000,行,200(含)萬以上,2005,2612994
201705,10015000,行,未達50萬,44345,38010194
201705,10015000,行,50(含)-75萬,24835,22446098
201705,10015000,行,75(含)-100萬,9662,9540035
201705,10015000,行,100(含)-125萬,4779,5269124
201705,10015000,行,125(含)-150萬,4301,3981962
201705,10015000,行,150(含)-175萬,929,1107896
201705,10015000,行,175(含)-200萬,430,608172
201705,10015000,行,200(含)萬以上,1958,3173234
201706,10015000,行,未達50萬,37329,36502246
201706,10015000,行,50(含)-75萬,20384,19663735
201706,10015000,行,75(含)-100萬,7635,8477512
201706,10015000,行,100(含)-125萬,4022,5735819
201706,10015000,行,125(含)-150萬,3710,3315831
201706,10015000,行,150(含)-175萬,782,968161
201706,10015000,行,175(含)-200萬,360,514184
201706,10015000,行,200(含)萬以上,1745,3436226
201707,10015000,行,未達50萬,43757,41633444
201707,10015000,行,50(含)-75萬,24648,23959383
201707,10015000,行,75(含)-100萬,9391,9420659
201707,10015000,行,100(含)-125萬,4847,5720089
201707,10015000,行,125(含)-150萬,4262,3867407
201707,10015000,行,150(含)-175萬,974,1481515
201707,10015000,行,175(含)-200萬,460,633103
201707,10015000,行,200(含)萬以上,2062,3478509
201708,10015000,行,未達50萬,47392,44298936
201708,10015000,行,50(含)-75萬,26145,26162570
201708,10015000,行,75(含)-100萬,10004,10701137
201708,10015000,行,100(含)-125萬,5259,6143805
201708,10015000,行,125(含)-150萬,4482,3978319
201708,10015000,行,150(含)-175萬,1021,1258539
201708,10015000,行,175(含)-200萬,498,947034
201708,10015000,行,200(含)萬以上,2151,4078962
201709,10015000,行,未達50萬,41535,38175100
201709,10015000,行,50(含)-75萬,22417,21701965
201709,10015000,行,75(含)-100萬,8428,8359895
201709,10015000,行,100(含)-125萬,4421,5708361
201709,10015000,行,125(含)-150萬,3923,3907371
201709,10015000,行,150(含)-175萬,847,1193643
201709,10015000,行,175(含)-200萬,412,505202
201709,10015000,行,200(含)萬以上,1876,5977387
201710,10015000,行,未達50萬,43742,40268498
201710,10015000,行,50(含)-75萬,23188,22501358
201710,10015000,行,75(含)-100萬,8704,8983982
201710,10015000,行,100(含)-125萬,4562,4925626
201710,10015000,行,125(含)-150萬,4227,3957366
201710,10015000,行,150(含)-175萬,911,1130601
201710,10015000,行,175(含)-200萬,396,490337
