年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201512,10018000,住,200(含)萬以上,2004,17500655
201601,10018000,住,未達50萬,26096,121066705
201601,10018000,住,50(含)-75萬,14863,73588698
201601,10018000,住,75(含)-100萬,6959,34142334
201601,10018000,住,100(含)-125萬,4843,26814320
201601,10018000,住,125(含)-150萬,2001,9879511
201601,10018000,住,150(含)-175萬,1800,11658756
201601,10018000,住,175(含)-200萬,977,5791124
201601,10018000,住,200(含)萬以上,4075,30094441
201602,10018000,住,未達50萬,23433,100344279
201602,10018000,住,50(含)-75萬,14195,60314844
201602,10018000,住,75(含)-100萬,6366,28219065
201602,10018000,住,100(含)-125萬,4390,20680355
201602,10018000,住,125(含)-150萬,1881,8441101
201602,10018000,住,150(含)-175萬,1571,8850267
201602,10018000,住,175(含)-200萬,912,4703932
201602,10018000,住,200(含)萬以上,3638,23082608
201603,10018000,住,未達50萬,20761,79347339
201603,10018000,住,50(含)-75萬,12171,46280727
201603,10018000,住,75(含)-100萬,5777,21662136
201603,10018000,住,100(含)-125萬,3822,15306596
201603,10018000,住,125(含)-150萬,1666,6570679
201603,10018000,住,150(含)-175萬,1484,9135269
201603,10018000,住,175(含)-200萬,805,4054132
201603,10018000,住,200(含)萬以上,3286,17708716
201604,10018000,住,未達50萬,21483,89472415
201604,10018000,住,50(含)-75萬,12677,54736389
201604,10018000,住,75(含)-100萬,5711,24977899
201604,10018000,住,100(含)-125萬,4019,17599305
201604,10018000,住,125(含)-150萬,1640,6904392
201604,10018000,住,150(含)-175萬,1347,6819727
201604,10018000,住,175(含)-200萬,808,3600557
201604,10018000,住,200(含)萬以上,3260,20452041
201605,10018000,住,未達50萬,21657,91181968
201605,10018000,住,50(含)-75萬,12559,51510764
201605,10018000,住,75(含)-100萬,5659,26242697
201605,10018000,住,100(含)-125萬,3903,17480719
201605,10018000,住,125(含)-150萬,1666,7382768
201605,10018000,住,150(含)-175萬,1326,6580015
201605,10018000,住,175(含)-200萬,838,4346675
201605,10018000,住,200(含)萬以上,3280,17501250
201606,10018000,住,未達50萬,23976,102698381
201606,10018000,住,50(含)-75萬,14207,59094896
201606,10018000,住,75(含)-100萬,6403,27277017
201606,10018000,住,100(含)-125萬,4351,19934886
201606,10018000,住,125(含)-150萬,1924,8688948
201606,10018000,住,150(含)-175萬,1597,8633363
201606,10018000,住,175(含)-200萬,860,3926009
201606,10018000,住,200(含)萬以上,3739,22969790
201607,10018000,住,未達50萬,24931,104311646
201607,10018000,住,50(含)-75萬,14621,59134843
201607,10018000,住,75(含)-100萬,6676,28815101
201607,10018000,住,100(含)-125萬,4355,20511360
201607,10018000,住,125(含)-150萬,1871,8332622
201607,10018000,住,150(含)-175萬,1579,7425058
201607,10018000,住,175(含)-200萬,959,5562498
201607,10018000,住,200(含)萬以上,3779,20783333
201608,10018000,住,未達50萬,23840,92497406
201608,10018000,住,50(含)-75萬,13976,54696049
201608,10018000,住,75(含)-100萬,6508,26310450
201608,10018000,住,100(含)-125萬,4231,19098179
201608,10018000,住,125(含)-150萬,2036,9968373
201608,10018000,住,150(含)-175萬,1514,6922429
201608,10018000,住,175(含)-200萬,816,4032170
201608,10018000,住,200(含)萬以上,3680,20110810
201609,10018000,住,未達50萬,21651,89319820
201609,10018000,住,50(含)-75萬,12797,53844702
201609,10018000,住,75(含)-100萬,6012,24206992
201609,10018000,住,100(含)-125萬,3871,18567002
201609,10018000,住,125(含)-150萬,1881,7387027
201609,10018000,住,150(含)-175萬,1454,6480664
201609,10018000,住,175(含)-200萬,820,3779577
201609,10018000,住,200(含)萬以上,3471,19840949
201610,10018000,住,未達50萬,24500,98577473
201610,10018000,住,50(含)-75萬,14370,60386593
201610,10018000,住,75(含)-100萬,6781,27582775
201610,10018000,住,100(含)-125萬,4480,19236588
201610,10018000,住,125(含)-150萬,2060,10179870
201610,10018000,住,150(含)-175萬,1562,7087918
201610,10018000,住,175(含)-200萬,962,4187248
201610,10018000,住,200(含)萬以上,3859,25132332
201611,10018000,住,未達50萬,23308,102019616
201611,10018000,住,50(含)-75萬,14227,63951059
201611,10018000,住,75(含)-100萬,6412,28051516
201611,10018000,住,100(含)-125萬,4356,21264636
201611,10018000,住,125(含)-150萬,2029,9918449
201611,10018000,住,150(含)-175萬,1635,8987399
201611,10018000,住,175(含)-200萬,902,5122128
201611,10018000,住,200(含)萬以上,4004,26204169
201612,10018000,住,未達50萬,23924,99829671
201612,10018000,住,50(含)-75萬,14291,60439921
201612,10018000,住,75(含)-100萬,6828,33075191
201612,10018000,住,100(含)-125萬,4583,22614109
201612,10018000,住,125(含)-150萬,2196,11544307
201612,10018000,住,150(含)-175萬,1803,10011317
201612,10018000,住,175(含)-200萬,989,5894050
201612,10018000,住,200(含)萬以上,4422,33239007
201701,10018000,住,未達50萬,23809,114857618
201701,10018000,住,50(含)-75萬,14058,68052742
201701,10018000,住,75(含)-100萬,6678,32788042
201701,10018000,住,100(含)-125萬,4670,26594137
201701,10018000,住,125(含)-150萬,2064,10274273
201701,10018000,住,150(含)-175萬,1802,9229313
201701,10018000,住,175(含)-200萬,1006,6422650
201701,10018000,住,200(含)萬以上,4259,31857749
201702,10018000,住,未達50萬,22096,84691259
201702,10018000,住,50(含)-75萬,12796,48527966
201702,10018000,住,75(含)-100萬,6119,25943881
201702,10018000,住,100(含)-125萬,4243,17064495
201702,10018000,住,125(含)-150萬,1955,8110654
201702,10018000,住,150(含)-175萬,1620,7524599
201702,10018000,住,175(含)-200萬,917,4385844
201702,10018000,住,200(含)萬以上,3994,21880489
201703,10018000,住,未達50萬,21322,84982931
201703,10018000,住,50(含)-75萬,12778,50924976
201703,10018000,住,75(含)-100萬,5781,22520746
201703,10018000,住,100(含)-125萬,3937,17387749
201703,10018000,住,125(含)-150萬,1897,7769759
201703,10018000,住,150(含)-175萬,1461,7073470
201703,10018000,住,175(含)-200萬,930,3626107
201703,10018000,住,200(含)萬以上,3667,19536433
201704,10018000,住,未達50萬,22443,99290200
201704,10018000,住,50(含)-75萬,13690,63438125
201704,10018000,住,75(含)-100萬,6377,31718662
201704,10018000,住,100(含)-125萬,4153,19673235
201704,10018000,住,125(含)-150萬,1958,9782684
201704,10018000,住,150(含)-175萬,1523,7930883
201704,10018000,住,175(含)-200萬,845,3862205
201704,10018000,住,200(含)萬以上,3855,21836178
201705,10018000,住,未達50萬,22976,95086048
201705,10018000,住,50(含)-75萬,13467,58768452
201705,10018000,住,75(含)-100萬,6372,28575395
201705,10018000,住,100(含)-125萬,4165,18428723
201705,10018000,住,125(含)-150萬,1899,8483109
201705,10018000,住,150(含)-175萬,1565,8786426
201705,10018000,住,175(含)-200萬,934,4491933
201705,10018000,住,200(含)萬以上,3917,24361911
201706,10018000,住,未達50萬,21227,89437150
201706,10018000,住,50(含)-75萬,12671,55012277
201706,10018000,住,75(含)-100萬,5747,26488227
201706,10018000,住,100(含)-125萬,3905,21235894
201706,10018000,住,125(含)-150萬,1886,8264935
201706,10018000,住,150(含)-175萬,1559,6631571
201706,10018000,住,175(含)-200萬,830,3687460
201706,10018000,住,200(含)萬以上,3798,21517728
201707,10018000,住,未達50萬,24088,104595832
201707,10018000,住,50(含)-75萬,14836,65816554
201707,10018000,住,75(含)-100萬,6847,30784858
201707,10018000,住,100(含)-125萬,4429,22378857
201707,10018000,住,125(含)-150萬,1992,9297685
201707,10018000,住,150(含)-175萬,1604,7923986
201707,10018000,住,175(含)-200萬,1066,5362638
201707,10018000,住,200(含)萬以上,4135,20084082
201708,10018000,住,未達50萬,24949,106988432
201708,10018000,住,50(含)-75萬,15589,64385925
201708,10018000,住,75(含)-100萬,7081,31606512
201708,10018000,住,100(含)-125萬,4548,20900517
201708,10018000,住,125(含)-150萬,2072,9890439
201708,10018000,住,150(含)-175萬,1704,10161509
201708,10018000,住,175(含)-200萬,1031,4521144
201708,10018000,住,200(含)萬以上,4180,25710433
201709,10018000,住,未達50萬,20633,87389938
201709,10018000,住,50(含)-75萬,12698,54522486
201709,10018000,住,75(含)-100萬,5624,27425293
201709,10018000,住,100(含)-125萬,3962,19754604
201709,10018000,住,125(含)-150萬,1806,8576816
201709,10018000,住,150(含)-175萬,1485,8432906
201709,10018000,住,175(含)-200萬,869,4676824
201709,10018000,住,200(含)萬以上,3818,22492052
201710,10018000,住,未達50萬,22948,94242631
201710,10018000,住,50(含)-75萬,14565,60921868
201710,10018000,住,75(含)-100萬,6429,28455727
201710,10018000,住,100(含)-125萬,4399,22049373
201710,10018000,住,125(含)-150萬,1966,9854125
201710,10018000,住,150(含)-175萬,1616,8543142
201710,10018000,住,175(含)-200萬,1008,4252805
201710,10018000,住,200(含)萬以上,3901,23155690
201711,10018000,住,未達50萬,21728,99607201
201711,10018000,住,50(含)-75萬,14082,64787092
201711,10018000,住,75(含)-100萬,6232,29379950
201711,10018000,住,100(含)-125萬,4169,23841747
201711,10018000,住,125(含)-150萬,1964,9820567
201711,10018000,住,150(含)-175萬,1596,10412821
201711,10018000,住,175(含)-200萬,901,5192519
201711,10018000,住,200(含)萬以上,3858,27334599
201712,10018000,住,未達50萬,24064,104293075
201712,10018000,住,50(含)-75萬,14810,63387424
201712,10018000,住,75(含)-100萬,6756,31332191
201712,10018000,住,100(含)-125萬,4622,24136526
201712,10018000,住,125(含)-150萬,2239,12326346
201712,10018000,住,150(含)-175萬,1755,10103762
201712,10018000,住,175(含)-200萬,1109,7631095
201712,10018000,住,200(含)萬以上,4447,33132920
201801,10018000,住,未達50萬,21553,97997157
201801,10018000,住,50(含)-75萬,12989,58343631
201801,10018000,住,75(含)-100萬,6065,29252826
201801,10018000,住,100(含)-125萬,4035,19483464
201801,10018000,住,125(含)-150萬,1908,9850663
201801,10018000,住,150(含)-175萬,1506,9712564
201801,10018000,住,175(含)-200萬,891,5597058
201801,10018000,住,200(含)萬以上,3971,28486684
201802,10018000,住,未達50萬,23283,101856493
201802,10018000,住,50(含)-75萬,14268,61036755
201802,10018000,住,75(含)-100萬,6505,28551091
201802,10018000,住,100(含)-125萬,4639,23158391
201802,10018000,住,125(含)-150萬,2046,9585649
201802,10018000,住,150(含)-175萬,1692,9232058
201802,10018000,住,175(含)-200萬,1039,4702946
201802,10018000,住,200(含)萬以上,4128,26300851
201803,10018000,住,未達50萬,22313,90991507
201803,10018000,住,50(含)-75萬,12906,52605420
201803,10018000,住,75(含)-100萬,6188,27036109
201803,10018000,住,100(含)-125萬,4247,17428539
201803,10018000,住,125(含)-150萬,1959,8922615
201803,10018000,住,150(含)-175萬,1614,8031741
201803,10018000,住,175(含)-200萬,963,5094333
201803,10018000,住,200(含)萬以上,3900,25420428
201804,10018000,住,未達50萬,21693,93149639
201804,10018000,住,50(含)-75萬,13312,57338837
201804,10018000,住,75(含)-100萬,5793,26927067
201804,10018000,住,100(含)-125萬,4169,20889757
201804,10018000,住,125(含)-150萬,1835,9912393
201804,10018000,住,150(含)-175萬,1607,9409215
201804,10018000,住,175(含)-200萬,957,5128446
201804,10018000,住,200(含)萬以上,3734,22749175
201805,10018000,住,未達50萬,22021,97895915
201805,10018000,住,50(含)-75萬,13019,56086016
201805,10018000,住,75(含)-100萬,6141,26885863
201805,10018000,住,100(含)-125萬,4145,19078460
201805,10018000,住,125(含)-150萬,1948,10416164
201805,10018000,住,150(含)-175萬,1654,9654164
201805,10018000,住,175(含)-200萬,1009,5391111
201805,10018000,住,200(含)萬以上,3805,23437153
201806,10018000,住,未達50萬,21474,91819914
201806,10018000,住,50(含)-75萬,12679,53513379
201806,10018000,住,75(含)-100萬,6009,26463921
201806,10018000,住,100(含)-125萬,4036,19035734
201806,10018000,住,125(含)-150萬,1909,9394565
201806,10018000,住,150(含)-175萬,1484,8060474
201806,10018000,住,175(含)-200萬,902,4943817
201806,10018000,住,200(含)萬以上,3774,21470545
201807,10018000,住,未達50萬,23099,96335898
201807,10018000,住,50(含)-75萬,14416,61655447
201807,10018000,住,75(含)-100萬,6749,29414744
201807,10018000,住,100(含)-125萬,4388,20387108
201807,10018000,住,125(含)-150萬,2035,9726301
201807,10018000,住,150(含)-175萬,1610,8021770
201807,10018000,住,175(含)-200萬,1018,6334287
201807,10018000,住,200(含)萬以上,4013,23848354
201808,10018000,住,未達50萬,22104,88497118
201808,10018000,住,50(含)-75萬,13531,54401104
201808,10018000,住,75(含)-100萬,6411,25960489
201808,10018000,住,100(含)-125萬,4065,16974682
201808,10018000,住,125(含)-150萬,1845,8688651
201808,10018000,住,150(含)-175萬,1504,7183680
201808,10018000,住,175(含)-200萬,941,4069354
201808,10018000,住,200(含)萬以上,3625,20853543
201809,10018000,住,未達50萬,22062,92868960
201809,10018000,住,50(含)-75萬,12940,56934811
201809,10018000,住,75(含)-100萬,6249,27831693
201809,10018000,住,100(含)-125萬,4141,21365643
201809,10018000,住,125(含)-150萬,2065,9588369
201809,10018000,住,150(含)-175萬,1572,9718463
201809,10018000,住,175(含)-200萬,1029,5626591
201809,10018000,住,200(含)萬以上,3919,23748683
201810,10018000,住,未達50萬,19757,78789121
201810,10018000,住,50(含)-75萬,12079,50551094
201810,10018000,住,75(含)-100萬,5721,23708341
201810,10018000,住,100(含)-125萬,3721,17139883
201810,10018000,住,125(含)-150萬,1743,8838408
201810,10018000,住,150(含)-175萬,1411,8011596
201810,10018000,住,175(含)-200萬,880,5619256
201810,10018000,住,200(含)萬以上,3380,17420058
201811,10018000,住,未達50萬,21854,93086297
201811,10018000,住,50(含)-75萬,13332,58831431
201811,10018000,住,75(含)-100萬,6193,29517511
201811,10018000,住,100(含)-125萬,4159,21424956
201811,10018000,住,125(含)-150萬,1909,10100720
201811,10018000,住,150(含)-175萬,1451,8035838
201811,10018000,住,175(含)-200萬,1046,5883722
201811,10018000,住,200(含)萬以上,4041,24732280
201812,10018000,住,未達50萬,26715,105395437
201812,10018000,住,50(含)-75萬,15942,63454687
201812,10018000,住,75(含)-100萬,7665,32984326
201812,10018000,住,100(含)-125萬,5140,23502592
201812,10018000,住,125(含)-150萬,2363,11036238
201812,10018000,住,150(含)-175萬,1819,11677126
201812,10018000,住,175(含)-200萬,1197,5816382
201812,10018000,住,200(含)萬以上,4749,31774941
201901,10018000,住,未達50萬,26311,107380136
201901,10018000,住,50(含)-75萬,15829,66540922
201901,10018000,住,75(含)-100萬,7542,32385495
201901,10018000,住,100(含)-125萬,5078,24043581
201901,10018000,住,125(含)-150萬,2368,10257255
201901,10018000,住,150(含)-175萬,1946,12048111
201901,10018000,住,175(含)-200萬,1137,6335659
201901,10018000,住,200(含)萬以上,4439,27380375
201902,10018000,住,未達50萬,21287,80136792
201902,10018000,住,50(含)-75萬,13515,49244618
201902,10018000,住,75(含)-100萬,6389,25684377
201902,10018000,住,100(含)-125萬,4145,16500498
201902,10018000,住,125(含)-150萬,1849,6961669
201902,10018000,住,150(含)-175萬,1544,6863509
201902,10018000,住,175(含)-200萬,920,4281034
201902,10018000,住,200(含)萬以上,3832,19888943
201903,10018000,住,未達50萬,23859,87639739
201903,10018000,住,50(含)-75萬,14301,55096581
201903,10018000,住,75(含)-100萬,7073,29266829
201903,10018000,住,100(含)-125萬,4688,20238122
201903,10018000,住,125(含)-150萬,2179,8845592
201903,10018000,住,150(含)-175萬,1794,9018046
201903,10018000,住,175(含)-200萬,1056,5090669
201903,10018000,住,200(含)萬以上,4285,22723578
201904,10018000,住,未達50萬,22566,98306869
201904,10018000,住,50(含)-75萬,13289,59065556
201904,10018000,住,75(含)-100萬,6419,27792133
201904,10018000,住,100(含)-125萬,4387,21694736
201904,10018000,住,125(含)-150萬,1954,8414321
201904,10018000,住,150(含)-175萬,1610,6718066
201904,10018000,住,175(含)-200萬,1026,5911599
201904,10018000,住,200(含)萬以上,4094,25863323
201905,10018000,住,未達50萬,21094,82787960
201905,10018000,住,50(含)-75萬,12708,55938638
201905,10018000,住,75(含)-100萬,6465,28619291
201905,10018000,住,100(含)-125萬,4187,18064426
201905,10018000,住,125(含)-150萬,1951,8706467
201905,10018000,住,150(含)-175萬,1558,8068345
201905,10018000,住,175(含)-200萬,1020,4864398
201905,10018000,住,200(含)萬以上,3961,22336965
201906,10018000,住,未達50萬,22006,88523287
201906,10018000,住,50(含)-75萬,13057,55815319
201906,10018000,住,75(含)-100萬,6488,28870396
201906,10018000,住,100(含)-125萬,4244,17860413
201906,10018000,住,125(含)-150萬,2003,8438034
201906,10018000,住,150(含)-175萬,1499,6304418
201906,10018000,住,175(含)-200萬,1036,4340354
201906,10018000,住,200(含)萬以上,4031,23114902
201907,10018000,住,未達50萬,24565,102110371
201907,10018000,住,50(含)-75萬,15289,65242163
201907,10018000,住,75(含)-100萬,7555,33832083
201907,10018000,住,100(含)-125萬,4869,21254035
201907,10018000,住,125(含)-150萬,2324,10190019
201907,10018000,住,150(含)-175萬,1841,8912937
201907,10018000,住,175(含)-200萬,1143,5631585
201907,10018000,住,200(含)萬以上,4478,23709679
201908,10018000,住,未達50萬,25918,96732714
201908,10018000,住,50(含)-75萬,16012,60066291
201908,10018000,住,75(含)-100萬,7778,31193780
201908,10018000,住,100(含)-125萬,4968,19550121
201908,10018000,住,125(含)-150萬,2266,9744577
201908,10018000,住,150(含)-175萬,1844,7805240
201908,10018000,住,175(含)-200萬,1224,5245123
201908,10018000,住,200(含)萬以上,4843,23613806
201909,10018000,住,未達50萬,21321,83270285
201909,10018000,住,50(含)-75萬,12608,52589901
201909,10018000,住,75(含)-100萬,6128,26335741
201909,10018000,住,100(含)-125萬,4054,19062051
201909,10018000,住,125(含)-150萬,1987,8654157
201909,10018000,住,150(含)-175萬,1482,7398665
201909,10018000,住,175(含)-200萬,1064,4692072
201909,10018000,住,200(含)萬以上,3884,20205782
201910,10018000,住,未達50萬,23000,84046348
201910,10018000,住,50(含)-75萬,14222,54941076
201910,10018000,住,75(含)-100萬,6657,25680071
201910,10018000,住,100(含)-125萬,4278,16352258
201910,10018000,住,125(含)-150萬,2065,8638052
201910,10018000,住,150(含)-175萬,1737,12392930
201910,10018000,住,175(含)-200萬,1135,5962304
201910,10018000,住,200(含)萬以上,4066,22569256
201911,10018000,住,未達50萬,24005,98533010
201911,10018000,住,50(含)-75萬,14616,64424399
201911,10018000,住,75(含)-100萬,7094,34086279
201911,10018000,住,100(含)-125萬,4557,20822618
201911,10018000,住,125(含)-150萬,2201,9873598
201911,10018000,住,150(含)-175萬,1756,11962303
201911,10018000,住,175(含)-200萬,1153,5247270
201911,10018000,住,200(含)萬以上,4429,28417369
201912,10018000,住,未達50萬,25060,93238367
