年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,10010000,住,175(含)-200萬,37,226811
201502,10010000,住,200(含)萬以上,290,3045606
201503,10010000,住,未達50萬,2216,13189486
201503,10010000,住,50(含)-75萬,1134,6380821
201503,10010000,住,75(含)-100萬,486,2770920
201503,10010000,住,100(含)-125萬,302,2982650
201503,10010000,住,125(含)-150萬,102,700080
201503,10010000,住,150(含)-175萬,84,580202
201503,10010000,住,175(含)-200萬,32,233893
201503,10010000,住,200(含)萬以上,275,3440754
201504,10010000,住,未達50萬,2301,16139930
201504,10010000,住,50(含)-75萬,1255,7502488
201504,10010000,住,75(含)-100萬,503,3634986
201504,10010000,住,100(含)-125萬,307,2688241
201504,10010000,住,125(含)-150萬,92,607653
201504,10010000,住,150(含)-175萬,79,1129902
201504,10010000,住,175(含)-200萬,44,317971
201504,10010000,住,200(含)萬以上,364,4723829
201505,10010000,住,未達50萬,2123,13941092
201505,10010000,住,50(含)-75萬,1034,6890749
201505,10010000,住,75(含)-100萬,443,3089816
201505,10010000,住,100(含)-125萬,255,2380840
201505,10010000,住,125(含)-150萬,106,639817
201505,10010000,住,150(含)-175萬,66,552164
201505,10010000,住,175(含)-200萬,37,232315
201505,10010000,住,200(含)萬以上,307,4110050
201506,10010000,住,未達50萬,2156,16603549
201506,10010000,住,50(含)-75萬,1121,8350650
201506,10010000,住,75(含)-100萬,480,3430363
201506,10010000,住,100(含)-125萬,298,2530566
201506,10010000,住,125(含)-150萬,103,553232
201506,10010000,住,150(含)-175萬,81,673115
201506,10010000,住,175(含)-200萬,36,156034
201506,10010000,住,200(含)萬以上,268,3335567
201507,10010000,住,未達50萬,2458,16457463
201507,10010000,住,50(含)-75萬,1348,7709470
201507,10010000,住,75(含)-100萬,665,4397367
201507,10010000,住,100(含)-125萬,368,3019941
201507,10010000,住,125(含)-150萬,112,688592
201507,10010000,住,150(含)-175萬,92,670595
201507,10010000,住,175(含)-200萬,57,375136
201507,10010000,住,200(含)萬以上,324,4823849
201508,10010000,住,未達50萬,2227,12265347
201508,10010000,住,50(含)-75萬,1182,5980431
201508,10010000,住,75(含)-100萬,545,2769863
201508,10010000,住,100(含)-125萬,307,2238668
201508,10010000,住,125(含)-150萬,115,1203691
201508,10010000,住,150(含)-175萬,73,407619
201508,10010000,住,175(含)-200萬,43,279785
201508,10010000,住,200(含)萬以上,315,3244855
201509,10010000,住,未達50萬,2087,11554615
201509,10010000,住,50(含)-75萬,1005,5929731
201509,10010000,住,75(含)-100萬,423,2740261
201509,10010000,住,100(含)-125萬,286,2572651
201509,10010000,住,125(含)-150萬,94,536452
201509,10010000,住,150(含)-175萬,76,1006682
201509,10010000,住,175(含)-200萬,37,249160
201509,10010000,住,200(含)萬以上,241,4101880
201510,10010000,住,未達50萬,2058,11565459
201510,10010000,住,50(含)-75萬,1022,5931049
201510,10010000,住,75(含)-100萬,466,3192742
201510,10010000,住,100(含)-125萬,272,2357417
201510,10010000,住,125(含)-150萬,76,812838
201510,10010000,住,150(含)-175萬,86,746111
201510,10010000,住,175(含)-200萬,41,318208
201510,10010000,住,200(含)萬以上,337,5180800
201511,10010000,住,未達50萬,2452,15830192
201511,10010000,住,50(含)-75萬,1185,6841616
201511,10010000,住,75(含)-100萬,523,3613650
201511,10010000,住,100(含)-125萬,331,3218455
201511,10010000,住,125(含)-150萬,96,696813
201511,10010000,住,150(含)-175萬,111,1463216
201511,10010000,住,175(含)-200萬,36,352555
201511,10010000,住,200(含)萬以上,319,4799023
201512,10010000,住,未達50萬,2398,14175329
201512,10010000,住,50(含)-75萬,1080,6537528
201512,10010000,住,75(含)-100萬,499,3536188
201512,10010000,住,100(含)-125萬,308,2554263
201512,10010000,住,125(含)-150萬,118,760780
201512,10010000,住,150(含)-175萬,98,844791
201512,10010000,住,175(含)-200萬,43,395832
201512,10010000,住,200(含)萬以上,276,4550014
201601,10010000,住,未達50萬,5059,27630081
201601,10010000,住,50(含)-75萬,2412,12395169
201601,10010000,住,75(含)-100萬,955,5841513
201601,10010000,住,100(含)-125萬,622,5129029
201601,10010000,住,125(含)-150萬,205,1450039
201601,10010000,住,150(含)-175萬,169,1797180
201601,10010000,住,175(含)-200萬,81,576404
201601,10010000,住,200(含)萬以上,490,5692471
201602,10010000,住,未達50萬,5090,28578531
201602,10010000,住,50(含)-75萬,2567,14664280
201602,10010000,住,75(含)-100萬,1076,6171939
201602,10010000,住,100(含)-125萬,619,3921782
201602,10010000,住,125(含)-150萬,210,1470974
201602,10010000,住,150(含)-175萬,184,1716175
201602,10010000,住,175(含)-200萬,88,580075
201602,10010000,住,200(含)萬以上,541,6003594
201603,10010000,住,未達50萬,4316,21117375
201603,10010000,住,50(含)-75萬,2122,11641403
201603,10010000,住,75(含)-100萬,806,4117294
201603,10010000,住,100(含)-125萬,568,4115150
201603,10010000,住,125(含)-150萬,175,1591398
201603,10010000,住,150(含)-175萬,159,908654
201603,10010000,住,175(含)-200萬,74,795129
201603,10010000,住,200(含)萬以上,524,6610538
201604,10010000,住,未達50萬,4592,22498551
201604,10010000,住,50(含)-75萬,2367,12161442
201604,10010000,住,75(含)-100萬,906,5574929
201604,10010000,住,100(含)-125萬,579,4599062
201604,10010000,住,125(含)-150萬,173,1008562
201604,10010000,住,150(含)-175萬,167,935907
201604,10010000,住,175(含)-200萬,64,420715
201604,10010000,住,200(含)萬以上,517,6597392
201605,10010000,住,未達50萬,4099,21313525
201605,10010000,住,50(含)-75萬,2038,10095419
201605,10010000,住,75(含)-100萬,827,5517619
201605,10010000,住,100(含)-125萬,508,3727747
201605,10010000,住,125(含)-150萬,170,896084
201605,10010000,住,150(含)-175萬,164,1174552
201605,10010000,住,175(含)-200萬,75,534674
201605,10010000,住,200(含)萬以上,430,4706991
201606,10010000,住,未達50萬,4701,24627397
201606,10010000,住,50(含)-75萬,2217,11355628
201606,10010000,住,75(含)-100萬,993,5115338
201606,10010000,住,100(含)-125萬,607,4626202
201606,10010000,住,125(含)-150萬,207,1474948
201606,10010000,住,150(含)-175萬,199,1394115
201606,10010000,住,175(含)-200萬,71,599569
201606,10010000,住,200(含)萬以上,581,6166533
201607,10010000,住,未達50萬,5020,25843419
201607,10010000,住,50(含)-75萬,2758,13812148
201607,10010000,住,75(含)-100萬,1189,6477953
201607,10010000,住,100(含)-125萬,716,3895316
201607,10010000,住,125(含)-150萬,246,1560353
201607,10010000,住,150(含)-175萬,182,1163717
201607,10010000,住,175(含)-200萬,95,666708
201607,10010000,住,200(含)萬以上,508,5397657
201608,10010000,住,未達50萬,4577,21010582
201608,10010000,住,50(含)-75萬,2409,12024346
201608,10010000,住,75(含)-100萬,1010,5907027
201608,10010000,住,100(含)-125萬,643,4233666
201608,10010000,住,125(含)-150萬,218,1504529
201608,10010000,住,150(含)-175萬,150,841836
201608,10010000,住,175(含)-200萬,81,605313
201608,10010000,住,200(含)萬以上,431,3709454
201609,10010000,住,未達50萬,3658,16638819
201609,10010000,住,50(含)-75萬,1687,7653970
201609,10010000,住,75(含)-100萬,673,4128869
201609,10010000,住,100(含)-125萬,350,1977243
201609,10010000,住,125(含)-150萬,165,1058627
201609,10010000,住,150(含)-175萬,125,802515
201609,10010000,住,175(含)-200萬,91,509427
201609,10010000,住,200(含)萬以上,361,3942022
201610,10010000,住,未達50萬,4065,17588548
201610,10010000,住,50(含)-75萬,2041,9530686
201610,10010000,住,75(含)-100萬,857,5217763
201610,10010000,住,100(含)-125萬,524,3565148
201610,10010000,住,125(含)-150萬,178,1289634
201610,10010000,住,150(含)-175萬,156,1158866
201610,10010000,住,175(含)-200萬,103,532630
201610,10010000,住,200(含)萬以上,410,4188945
201611,10010000,住,未達50萬,4416,22075052
201611,10010000,住,50(含)-75萬,2147,10870723
201611,10010000,住,75(含)-100萬,865,5549466
201611,10010000,住,100(含)-125萬,487,3565301
201611,10010000,住,125(含)-150萬,238,1652484
201611,10010000,住,150(含)-175萬,166,1406470
201611,10010000,住,175(含)-200萬,72,452870
201611,10010000,住,200(含)萬以上,520,5925563
201612,10010000,住,未達50萬,4622,23118694
201612,10010000,住,50(含)-75萬,2259,12251176
201612,10010000,住,75(含)-100萬,882,5628093
201612,10010000,住,100(含)-125萬,533,4138109
201612,10010000,住,125(含)-150萬,209,1114993
201612,10010000,住,150(含)-175萬,184,1655690
201612,10010000,住,175(含)-200萬,102,711332
201612,10010000,住,200(含)萬以上,473,5910845
201701,10010000,住,未達50萬,4923,24400775
201701,10010000,住,50(含)-75萬,2460,14024547
201701,10010000,住,75(含)-100萬,1096,5981164
201701,10010000,住,100(含)-125萬,641,4258317
201701,10010000,住,125(含)-150萬,236,1472683
201701,10010000,住,150(含)-175萬,177,1265548
201701,10010000,住,175(含)-200萬,96,459373
201701,10010000,住,200(含)萬以上,460,4502938
201702,10010000,住,未達50萬,4577,18888451
201702,10010000,住,50(含)-75萬,2232,10622245
201702,10010000,住,75(含)-100萬,905,4167137
201702,10010000,住,100(含)-125萬,538,3350704
201702,10010000,住,125(含)-150萬,203,1079044
201702,10010000,住,150(含)-175萬,195,1151779
201702,10010000,住,175(含)-200萬,81,409840
201702,10010000,住,200(含)萬以上,439,4257544
201703,10010000,住,未達50萬,4372,21233957
201703,10010000,住,50(含)-75萬,2134,11351437
201703,10010000,住,75(含)-100萬,970,5435827
201703,10010000,住,100(含)-125萬,579,3967236
201703,10010000,住,125(含)-150萬,193,1469331
201703,10010000,住,150(含)-175萬,171,1130644
201703,10010000,住,175(含)-200萬,93,730673
201703,10010000,住,200(含)萬以上,567,6392755
201704,10010000,住,未達50萬,4733,26530393
201704,10010000,住,50(含)-75萬,2464,14939986
201704,10010000,住,75(含)-100萬,965,5850427
201704,10010000,住,100(含)-125萬,597,4650366
201704,10010000,住,125(含)-150萬,209,2177983
201704,10010000,住,150(含)-175萬,215,1257484
201704,10010000,住,175(含)-200萬,102,1201641
201704,10010000,住,200(含)萬以上,565,5528463
201705,10010000,住,未達50萬,4299,20021867
201705,10010000,住,50(含)-75萬,2213,10104556
201705,10010000,住,75(含)-100萬,829,4331239
201705,10010000,住,100(含)-125萬,499,4027385
201705,10010000,住,125(含)-150萬,186,1088411
201705,10010000,住,150(含)-175萬,163,961032
201705,10010000,住,175(含)-200萬,100,637616
201705,10010000,住,200(含)萬以上,429,5652573
201706,10010000,住,未達50萬,4019,23976191
201706,10010000,住,50(含)-75萬,1795,9429627
201706,10010000,住,75(含)-100萬,694,3960198
201706,10010000,住,100(含)-125萬,406,2763812
201706,10010000,住,125(含)-150萬,120,707590
201706,10010000,住,150(含)-175萬,119,1015887
201706,10010000,住,175(含)-200萬,67,469650
201706,10010000,住,200(含)萬以上,340,3139504
201707,10010000,住,未達50萬,5074,27952245
201707,10010000,住,50(含)-75萬,2756,14644349
201707,10010000,住,75(含)-100萬,1107,6296008
201707,10010000,住,100(含)-125萬,613,4261457
201707,10010000,住,125(含)-150萬,219,1090099
201707,10010000,住,150(含)-175萬,203,1131586
201707,10010000,住,175(含)-200萬,94,537157
201707,10010000,住,200(含)萬以上,438,4157089
201708,10010000,住,未達50萬,5252,24651813
201708,10010000,住,50(含)-75萬,2935,14835249
201708,10010000,住,75(含)-100萬,1130,5602613
201708,10010000,住,100(含)-125萬,691,4108471
201708,10010000,住,125(含)-150萬,228,1626906
201708,10010000,住,150(含)-175萬,187,1070272
201708,10010000,住,175(含)-200萬,109,1061989
201708,10010000,住,200(含)萬以上,513,4148900
201709,10010000,住,未達50萬,3768,19910430
201709,10010000,住,50(含)-75萬,2102,12160444
201709,10010000,住,75(含)-100萬,763,4759459
201709,10010000,住,100(含)-125萬,450,2989050
201709,10010000,住,125(含)-150萬,162,781182
201709,10010000,住,150(含)-175萬,157,1026481
201709,10010000,住,175(含)-200萬,71,346207
201709,10010000,住,200(含)萬以上,385,3624495
201710,10010000,住,未達50萬,4314,23473856
201710,10010000,住,50(含)-75萬,2207,12341430
201710,10010000,住,75(含)-100萬,1033,6367862
201710,10010000,住,100(含)-125萬,515,3538733
201710,10010000,住,125(含)-150萬,181,979334
201710,10010000,住,150(含)-175萬,186,1579562
201710,10010000,住,175(含)-200萬,76,418691
201710,10010000,住,200(含)萬以上,492,4337058
201711,10010000,住,未達50萬,3923,21639654
201711,10010000,住,50(含)-75萬,2070,11052945
201711,10010000,住,75(含)-100萬,776,4158472
201711,10010000,住,100(含)-125萬,449,3104134
201711,10010000,住,125(含)-150萬,170,902752
201711,10010000,住,150(含)-175萬,170,1615579
201711,10010000,住,175(含)-200萬,82,658054
201711,10010000,住,200(含)萬以上,401,4411809
201712,10010000,住,未達50萬,3982,24110833
201712,10010000,住,50(含)-75萬,2200,12251977
201712,10010000,住,75(含)-100萬,873,5401091
201712,10010000,住,100(含)-125萬,530,3889732
201712,10010000,住,125(含)-150萬,184,1034617
201712,10010000,住,150(含)-175萬,189,1865014
201712,10010000,住,175(含)-200萬,92,519768
201712,10010000,住,200(含)萬以上,455,5042203
201801,10010000,住,未達50萬,3638,20704752
201801,10010000,住,50(含)-75萬,1887,10678102
201801,10010000,住,75(含)-100萬,809,4685685
201801,10010000,住,100(含)-125萬,429,2845909
201801,10010000,住,125(含)-150萬,142,1253090
201801,10010000,住,150(含)-175萬,166,1475690
201801,10010000,住,175(含)-200萬,53,356603
201801,10010000,住,200(含)萬以上,380,4561853
201802,10010000,住,未達50萬,4610,24105071
201802,10010000,住,50(含)-75萬,2413,12958453
201802,10010000,住,75(含)-100萬,1007,5533683
201802,10010000,住,100(含)-125萬,618,4507358
201802,10010000,住,125(含)-150萬,194,1236908
201802,10010000,住,150(含)-175萬,176,1503715
201802,10010000,住,175(含)-200萬,86,717148
201802,10010000,住,200(含)萬以上,527,3866969
201803,10010000,住,未達50萬,4358,21671900
201803,10010000,住,50(含)-75萬,2436,12584564
201803,10010000,住,75(含)-100萬,1004,6371521
201803,10010000,住,100(含)-125萬,594,4293502
201803,10010000,住,125(含)-150萬,207,1260162
201803,10010000,住,150(含)-175萬,189,1252414
201803,10010000,住,175(含)-200萬,84,508125
201803,10010000,住,200(含)萬以上,564,5835232
201804,10010000,住,未達50萬,4602,28143522
201804,10010000,住,50(含)-75萬,2528,14733295
201804,10010000,住,75(含)-100萬,1029,6270817
201804,10010000,住,100(含)-125萬,635,4327703
201804,10010000,住,125(含)-150萬,189,1222013
201804,10010000,住,150(含)-175萬,198,1400088
201804,10010000,住,175(含)-200萬,86,756061
201804,10010000,住,200(含)萬以上,490,5741627
201805,10010000,住,未達50萬,3919,26410970
201805,10010000,住,50(含)-75萬,2035,13406457
201805,10010000,住,75(含)-100萬,820,5304368
201805,10010000,住,100(含)-125萬,454,3915497
201805,10010000,住,125(含)-150萬,158,988277
201805,10010000,住,150(含)-175萬,169,1302533
201805,10010000,住,175(含)-200萬,57,490475
201805,10010000,住,200(含)萬以上,374,3241059
201806,10010000,住,未達50萬,3691,21785706
201806,10010000,住,50(含)-75萬,1900,10171788
201806,10010000,住,75(含)-100萬,769,4967886
201806,10010000,住,100(含)-125萬,435,3311414
201806,10010000,住,125(含)-150萬,170,919894
201806,10010000,住,150(含)-175萬,125,886501
201806,10010000,住,175(含)-200萬,81,556726
201806,10010000,住,200(含)萬以上,383,4354722
201807,10010000,住,未達50萬,4182,23227913
201807,10010000,住,50(含)-75萬,2499,13946102
201807,10010000,住,75(含)-100萬,1072,6224129
201807,10010000,住,100(含)-125萬,592,3969042
201807,10010000,住,125(含)-150萬,206,1456567
201807,10010000,住,150(含)-175萬,167,1344084
201807,10010000,住,175(含)-200萬,72,375685
201807,10010000,住,200(含)萬以上,448,4146667
201808,10010000,住,未達50萬,4475,20035680
201808,10010000,住,50(含)-75萬,2312,11023054
201808,10010000,住,75(含)-100萬,929,4568987
201808,10010000,住,100(含)-125萬,495,2960297
201808,10010000,住,125(含)-150萬,187,940740
201808,10010000,住,150(含)-175萬,145,901202
201808,10010000,住,175(含)-200萬,76,377865
201808,10010000,住,200(含)萬以上,402,3329172
201809,10010000,住,未達50萬,4316,19224019
201809,10010000,住,50(含)-75萬,1956,9155625
201809,10010000,住,75(含)-100萬,837,4045826
201809,10010000,住,100(含)-125萬,456,2683523
201809,10010000,住,125(含)-150萬,138,769195
201809,10010000,住,150(含)-175萬,106,412242
201809,10010000,住,175(含)-200萬,70,421217
201809,10010000,住,200(含)萬以上,351,2667114
201810,10010000,住,未達50萬,3700,15220934
201810,10010000,住,50(含)-75萬,1716,8157522
201810,10010000,住,75(含)-100萬,728,3327661
201810,10010000,住,100(含)-125萬,402,2068647
201810,10010000,住,125(含)-150萬,135,954002
201810,10010000,住,150(含)-175萬,107,588185
201810,10010000,住,175(含)-200萬,63,397667
201810,10010000,住,200(含)萬以上,273,2114199
201811,10010000,住,未達50萬,4408,20275420
201811,10010000,住,50(含)-75萬,2001,9362654
201811,10010000,住,75(含)-100萬,886,4646267
201811,10010000,住,100(含)-125萬,473,3349731
201811,10010000,住,125(含)-150萬,166,1525519
201811,10010000,住,150(含)-175萬,159,1058024
201811,10010000,住,175(含)-200萬,66,543239
201811,10010000,住,200(含)萬以上,377,3389306
201812,10010000,住,未達50萬,5085,21703220
201812,10010000,住,50(含)-75萬,2516,10512343
201812,10010000,住,75(含)-100萬,1000,4815322
201812,10010000,住,100(含)-125萬,614,3567292
201812,10010000,住,125(含)-150萬,169,1158516
201812,10010000,住,150(含)-175萬,157,774886
201812,10010000,住,175(含)-200萬,92,592276
201812,10010000,住,200(含)萬以上,437,3543736
201901,10010000,住,未達50萬,4494,19822477
201901,10010000,住,50(含)-75萬,2272,10196909
201901,10010000,住,75(含)-100萬,962,4831384
201901,10010000,住,100(含)-125萬,476,3232603
201901,10010000,住,125(含)-150萬,193,904201
201901,10010000,住,150(含)-175萬,129,737049
201901,10010000,住,175(含)-200萬,67,391798
201901,10010000,住,200(含)萬以上,351,2195322
201902,10010000,住,未達50萬,3910,21138340
201902,10010000,住,50(含)-75萬,2065,10019706
201902,10010000,住,75(含)-100萬,900,5041364
201902,10010000,住,100(含)-125萬,480,4177124
201902,10010000,住,125(含)-150萬,189,1042720
201902,10010000,住,150(含)-175萬,147,812023
201902,10010000,住,175(含)-200萬,89,903338
201902,10010000,住,200(含)萬以上,365,3091557
201903,10010000,住,未達50萬,4248,22511974
201903,10010000,住,50(含)-75萬,2327,13706818
201903,10010000,住,75(含)-100萬,960,6107536
201903,10010000,住,100(含)-125萬,574,4828664
201903,10010000,住,125(含)-150萬,188,1180848
201903,10010000,住,150(含)-175萬,153,1105510
201903,10010000,住,175(含)-200萬,70,537109
201903,10010000,住,200(含)萬以上,442,3993170
201904,10010000,住,未達50萬,4376,25518681
201904,10010000,住,50(含)-75萬,2257,12096016
201904,10010000,住,75(含)-100萬,980,5934277
201904,10010000,住,100(含)-125萬,548,3857404
201904,10010000,住,125(含)-150萬,178,1548725
201904,10010000,住,150(含)-175萬,144,929629
201904,10010000,住,175(含)-200萬,82,505600
201904,10010000,住,200(含)萬以上,389,4596486
201905,10010000,住,未達50萬,3156,17126234
201905,10010000,住,50(含)-75萬,1677,9982757
201905,10010000,住,75(含)-100萬,680,4377990
201905,10010000,住,100(含)-125萬,396,3298961
201905,10010000,住,125(含)-150萬,118,1208881
201905,10010000,住,150(含)-175萬,108,591292
201905,10010000,住,175(含)-200萬,57,549984
201905,10010000,住,200(含)萬以上,362,3566105
201906,10010000,住,未達50萬,3703,21382498
201906,10010000,住,50(含)-75萬,1973,11283433
201906,10010000,住,75(含)-100萬,818,5020342
201906,10010000,住,100(含)-125萬,448,2802292
201906,10010000,住,125(含)-150萬,180,1412189
201906,10010000,住,150(含)-175萬,120,690708
201906,10010000,住,175(含)-200萬,78,356264
201906,10010000,住,200(含)萬以上,324,2542583
201907,10010000,住,未達50萬,4677,27352171
201907,10010000,住,50(含)-75萬,2548,14193196
201907,10010000,住,75(含)-100萬,1198,7500262
201907,10010000,住,100(含)-125萬,571,3418909
201907,10010000,住,125(含)-150萬,210,1729562
201907,10010000,住,150(含)-175萬,195,2244604
201907,10010000,住,175(含)-200萬,90,638135
201907,10010000,住,200(含)萬以上,475,4256842
201908,10010000,住,未達50萬,4011,18850504
201908,10010000,住,50(含)-75萬,2208,11001173
201908,10010000,住,75(含)-100萬,922,4729346
201908,10010000,住,100(含)-125萬,450,2412744
201908,10010000,住,125(含)-150萬,180,1132341
201908,10010000,住,150(含)-175萬,122,862511
201908,10010000,住,175(含)-200萬,66,233079
201908,10010000,住,200(含)萬以上,356,2613645
201909,10010000,住,未達50萬,3425,15725466
201909,10010000,住,50(含)-75萬,1720,7527801
201909,10010000,住,75(含)-100萬,778,4461895
201909,10010000,住,100(含)-125萬,367,1983579
201909,10010000,住,125(含)-150萬,136,1210591
201909,10010000,住,150(含)-175萬,117,464877
201909,10010000,住,175(含)-200萬,71,505710
201909,10010000,住,200(含)萬以上,269,1895782
201910,10010000,住,未達50萬,3963,18437652
201910,10010000,住,50(含)-75萬,2113,9545101
201910,10010000,住,75(含)-100萬,872,4258370
201910,10010000,住,100(含)-125萬,478,2813470
201910,10010000,住,125(含)-150萬,156,1053484
201910,10010000,住,150(含)-175萬,142,1562814
201910,10010000,住,175(含)-200萬,63,288601
201910,10010000,住,200(含)萬以上,352,3105239
201911,10010000,住,未達50萬,4089,21255193
201911,10010000,住,50(含)-75萬,2211,10521673
201911,10010000,住,75(含)-100萬,1011,6702805
201911,10010000,住,100(含)-125萬,463,2883151
201911,10010000,住,125(含)-150萬,208,1260475
201911,10010000,住,150(含)-175萬,142,1107435
201911,10010000,住,175(含)-200萬,59,584412
201911,10010000,住,200(含)萬以上,389,3745331
201912,10010000,住,未達50萬,4207,18115260
201912,10010000,住,50(含)-75萬,2029,8882629
201912,10010000,住,75(含)-100萬,951,5422634
201912,10010000,住,100(含)-125萬,503,2835341
201912,10010000,住,125(含)-150萬,205,1093036
201912,10010000,住,150(含)-175萬,172,1125564
201912,10010000,住,175(含)-200萬,90,678643
201912,10010000,住,200(含)萬以上,424,3525570
202001,10010000,住,未達50萬,5462,25472951
202001,10010000,住,50(含)-75萬,2913,13391974
202001,10010000,住,75(含)-100萬,1387,7404417
202001,10010000,住,100(含)-125萬,691,3865813
202001,10010000,住,125(含)-150萬,300,1494043
202001,10010000,住,150(含)-175萬,241,1332210
202001,10010000,住,175(含)-200萬,115,686493
202001,10010000,住,200(含)萬以上,594,3902915
202002,10010000,住,未達50萬,5421,19383138
202002,10010000,住,50(含)-75萬,2947,10781382
202002,10010000,住,75(含)-100萬,1226,5304360
202002,10010000,住,100(含)-125萬,662,3029116
