年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201612,10016000,行,125(含)-150萬,181,207777
201612,10016000,行,150(含)-175萬,116,149481
201612,10016000,行,175(含)-200萬,50,91946
201612,10016000,行,200(含)萬以上,262,621891
201701,10016000,行,未達50萬,6317,5612465
201701,10016000,行,50(含)-75萬,2817,2789426
201701,10016000,行,75(含)-100萬,1111,1115006
201701,10016000,行,100(含)-125萬,607,636985
201701,10016000,行,125(含)-150萬,142,180880
201701,10016000,行,150(含)-175萬,98,76757
201701,10016000,行,175(含)-200萬,39,46419
201701,10016000,行,200(含)萬以上,225,451182
201702,10016000,行,未達50萬,6508,5942222
201702,10016000,行,50(含)-75萬,2936,2964090
201702,10016000,行,75(含)-100萬,1143,1235818
201702,10016000,行,100(含)-125萬,600,761080
201702,10016000,行,125(含)-150萬,169,220047
201702,10016000,行,150(含)-175萬,95,98910
201702,10016000,行,175(含)-200萬,49,79299
201702,10016000,行,200(含)萬以上,252,318073
201703,10016000,行,未達50萬,7174,6417402
201703,10016000,行,50(含)-75萬,3422,3476449
201703,10016000,行,75(含)-100萬,1303,1338192
201703,10016000,行,100(含)-125萬,676,775318
201703,10016000,行,125(含)-150萬,183,250663
201703,10016000,行,150(含)-175萬,105,96718
201703,10016000,行,175(含)-200萬,37,116318
201703,10016000,行,200(含)萬以上,274,452504
201704,10016000,行,未達50萬,8084,7051687
201704,10016000,行,50(含)-75萬,3942,3678425
201704,10016000,行,75(含)-100萬,1567,1555917
201704,10016000,行,100(含)-125萬,746,886570
201704,10016000,行,125(含)-150萬,256,293137
201704,10016000,行,150(含)-175萬,109,131072
201704,10016000,行,175(含)-200萬,76,103690
201704,10016000,行,200(含)萬以上,273,331683
201705,10016000,行,未達50萬,8142,7075366
201705,10016000,行,50(含)-75萬,3890,3604966
201705,10016000,行,75(含)-100萬,1447,1567755
201705,10016000,行,100(含)-125萬,777,923637
201705,10016000,行,125(含)-150萬,212,279659
201705,10016000,行,150(含)-175萬,109,154998
201705,10016000,行,175(含)-200萬,58,95919
201705,10016000,行,200(含)萬以上,343,766439
201706,10016000,行,未達50萬,7351,7123288
201706,10016000,行,50(含)-75萬,3330,3505190
201706,10016000,行,75(含)-100萬,1236,1343439
201706,10016000,行,100(含)-125萬,712,801073
201706,10016000,行,125(含)-150萬,163,220525
201706,10016000,行,150(含)-175萬,104,204103
201706,10016000,行,175(含)-200萬,44,63853
201706,10016000,行,200(含)萬以上,321,493464
201707,10016000,行,未達50萬,7894,7978008
201707,10016000,行,50(含)-75萬,3710,3958363
201707,10016000,行,75(含)-100萬,1359,1589681
201707,10016000,行,100(含)-125萬,752,920203
201707,10016000,行,125(含)-150萬,178,405744
201707,10016000,行,150(含)-175萬,131,257682
201707,10016000,行,175(含)-200萬,69,108056
201707,10016000,行,200(含)萬以上,324,488023
201708,10016000,行,未達50萬,7664,7555487
201708,10016000,行,50(含)-75萬,3424,3625490
201708,10016000,行,75(含)-100萬,1281,1380613
201708,10016000,行,100(含)-125萬,729,870845
201708,10016000,行,125(含)-150萬,185,266341
201708,10016000,行,150(含)-175萬,114,219247
201708,10016000,行,175(含)-200萬,72,147266
201708,10016000,行,200(含)萬以上,306,542031
201709,10016000,行,未達50萬,6852,6100694
201709,10016000,行,50(含)-75萬,3098,2993965
201709,10016000,行,75(含)-100萬,1126,1222778
201709,10016000,行,100(含)-125萬,633,812720
201709,10016000,行,125(含)-150萬,143,196527
201709,10016000,行,150(含)-175萬,91,172088
201709,10016000,行,175(含)-200萬,51,58652
201709,10016000,行,200(含)萬以上,317,500346
201710,10016000,行,未達50萬,7077,6773703
201710,10016000,行,50(含)-75萬,3227,3379300
201710,10016000,行,75(含)-100萬,1196,1248444
201710,10016000,行,100(含)-125萬,658,688402
201710,10016000,行,125(含)-150萬,164,213248
201710,10016000,行,150(含)-175萬,103,162088
