年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201512,10010000,食,50(含)-75萬,3087,6111725
201512,10010000,食,75(含)-100萬,1191,2436832
201512,10010000,食,100(含)-125萬,552,1500576
201512,10010000,食,125(含)-150萬,233,530760
201512,10010000,食,150(含)-175萬,143,292758
201512,10010000,食,175(含)-200萬,76,176521
201512,10010000,食,200(含)萬以上,323,700875
201601,10010000,食,未達50萬,10039,15279714
201601,10010000,食,50(含)-75萬,5119,10398409
201601,10010000,食,75(含)-100萬,2014,4564890
201601,10010000,食,100(含)-125萬,965,2114901
201601,10010000,食,125(含)-150萬,348,1097648
201601,10010000,食,150(含)-175萬,267,763201
201601,10010000,食,175(含)-200萬,126,182821
201601,10010000,食,200(含)萬以上,527,1701529
201602,10010000,食,未達50萬,11130,15069580
201602,10010000,食,50(含)-75萬,5933,10574519
201602,10010000,食,75(含)-100萬,2298,4279841
201602,10010000,食,100(含)-125萬,1218,2323885
201602,10010000,食,125(含)-150萬,410,1142050
201602,10010000,食,150(含)-175萬,306,646621
201602,10010000,食,175(含)-200萬,189,382887
201602,10010000,食,200(含)萬以上,600,1635755
201603,10010000,食,未達50萬,8766,10772498
201603,10010000,食,50(含)-75萬,4139,6579757
201603,10010000,食,75(含)-100萬,1641,3407846
201603,10010000,食,100(含)-125萬,863,1558400
201603,10010000,食,125(含)-150萬,325,530069
201603,10010000,食,150(含)-175萬,199,483258
201603,10010000,食,175(含)-200萬,131,258854
201603,10010000,食,200(含)萬以上,478,1963671
201604,10010000,食,未達50萬,10021,12063910
201604,10010000,食,50(含)-75萬,4820,7257252
201604,10010000,食,75(含)-100萬,1959,2566066
201604,10010000,食,100(含)-125萬,903,1360471
201604,10010000,食,125(含)-150萬,357,574631
201604,10010000,食,150(含)-175萬,251,491770
201604,10010000,食,175(含)-200萬,141,238881
201604,10010000,食,200(含)萬以上,552,1290527
201605,10010000,食,未達50萬,9888,12147457
201605,10010000,食,50(含)-75萬,4683,7235593
201605,10010000,食,75(含)-100萬,1829,3499504
201605,10010000,食,100(含)-125萬,880,1507858
201605,10010000,食,125(含)-150萬,343,743857
201605,10010000,食,150(含)-175萬,247,595154
201605,10010000,食,175(含)-200萬,126,168606
201605,10010000,食,200(含)萬以上,507,865771
201606,10010000,食,未達50萬,10552,11985458
201606,10010000,食,50(含)-75萬,4957,6572304
201606,10010000,食,75(含)-100萬,1917,2966364
201606,10010000,食,100(含)-125萬,999,1486139
201606,10010000,食,125(含)-150萬,389,506927
201606,10010000,食,150(含)-175萬,275,332552
201606,10010000,食,175(含)-200萬,139,194356
201606,10010000,食,200(含)萬以上,630,1340568
201607,10010000,食,未達50萬,11060,12555357
201607,10010000,食,50(含)-75萬,5375,6561444
201607,10010000,食,75(含)-100萬,2151,3318948
201607,10010000,食,100(含)-125萬,1049,1625310
201607,10010000,食,125(含)-150萬,403,555836
201607,10010000,食,150(含)-175萬,293,357482
201607,10010000,食,175(含)-200萬,192,341497
201607,10010000,食,200(含)萬以上,657,1214335
201608,10010000,食,未達50萬,10374,12802959
201608,10010000,食,50(含)-75萬,5339,7088644
201608,10010000,食,75(含)-100萬,2158,3271663
201608,10010000,食,100(含)-125萬,1137,1630311
201608,10010000,食,125(含)-150萬,428,508464
201608,10010000,食,150(含)-175萬,319,414613
201608,10010000,食,175(含)-200萬,163,224302
201608,10010000,食,200(含)萬以上,654,1031289
201609,10010000,食,未達50萬,9884,12121479
201609,10010000,食,50(含)-75萬,4833,6971998
201609,10010000,食,75(含)-100萬,1954,3249960
201609,10010000,食,100(含)-125萬,1013,1572683
201609,10010000,食,125(含)-150萬,363,520100
201609,10010000,食,150(含)-175萬,276,340590
201609,10010000,食,175(含)-200萬,169,534430
201609,10010000,食,200(含)萬以上,552,889634
201610,10010000,食,未達50萬,10761,12519650
201610,10010000,食,50(含)-75萬,5251,6565078
201610,10010000,食,75(含)-100萬,2102,2626802
201610,10010000,食,100(含)-125萬,1075,1419016
201610,10010000,食,125(含)-150萬,427,625501
201610,10010000,食,150(含)-175萬,333,375856
201610,10010000,食,175(含)-200萬,167,206047
201610,10010000,食,200(含)萬以上,685,1374987
201611,10010000,食,未達50萬,10338,12474342
201611,10010000,食,50(含)-75萬,5005,7669716
201611,10010000,食,75(含)-100萬,1771,2900931
201611,10010000,食,100(含)-125萬,1019,1580284
201611,10010000,食,125(含)-150萬,353,373304
201611,10010000,食,150(含)-175萬,320,500278
201611,10010000,食,175(含)-200萬,166,280980
201611,10010000,食,200(含)萬以上,604,1296033
201612,10010000,食,未達50萬,10747,12957467
201612,10010000,食,50(含)-75萬,5115,6725505
201612,10010000,食,75(含)-100萬,1996,3064356
201612,10010000,食,100(含)-125萬,1101,1747333
201612,10010000,食,125(含)-150萬,393,620606
201612,10010000,食,150(含)-175萬,303,481686
201612,10010000,食,175(含)-200萬,185,356180
201612,10010000,食,200(含)萬以上,687,1798329
201701,10010000,食,未達50萬,13863,20166280
201701,10010000,食,50(含)-75萬,7006,12676504
201701,10010000,食,75(含)-100萬,2941,5925538
201701,10010000,食,100(含)-125萬,1515,2991716
201701,10010000,食,125(含)-150萬,551,1116877
201701,10010000,食,150(含)-175萬,427,918157
201701,10010000,食,175(含)-200萬,222,497876
201701,10010000,食,200(含)萬以上,865,1885747
201702,10010000,食,未達50萬,10076,11701708
201702,10010000,食,50(含)-75萬,4928,6319874
201702,10010000,食,75(含)-100萬,1946,2584335
201702,10010000,食,100(含)-125萬,1021,1473378
201702,10010000,食,125(含)-150萬,393,489847
201702,10010000,食,150(含)-175萬,299,416656
201702,10010000,食,175(含)-200萬,154,225006
201702,10010000,食,200(含)萬以上,690,1143283
201703,10010000,食,未達50萬,9768,11895247
201703,10010000,食,50(含)-75萬,4368,5529245
201703,10010000,食,75(含)-100萬,1763,2359713
201703,10010000,食,100(含)-125萬,912,1241368
201703,10010000,食,125(含)-150萬,406,553862
201703,10010000,食,150(含)-175萬,232,347022
201703,10010000,食,175(含)-200萬,153,325043
201703,10010000,食,200(含)萬以上,651,1269187
201704,10010000,食,未達50萬,11730,13763372
201704,10010000,食,50(含)-75萬,5418,6847646
201704,10010000,食,75(含)-100萬,2105,2767533
201704,10010000,食,100(含)-125萬,1060,1698517
201704,10010000,食,125(含)-150萬,465,744796
201704,10010000,食,150(含)-175萬,353,480021
201704,10010000,食,175(含)-200萬,172,218848
201704,10010000,食,200(含)萬以上,742,1737325
201705,10010000,食,未達50萬,11520,13382083
201705,10010000,食,50(含)-75萬,5043,6604168
201705,10010000,食,75(含)-100萬,2062,3258001
201705,10010000,食,100(含)-125萬,1111,1747946
201705,10010000,食,125(含)-150萬,433,594997
201705,10010000,食,150(含)-175萬,264,508565
201705,10010000,食,175(含)-200萬,184,263490
201705,10010000,食,200(含)萬以上,727,2759610
201706,10010000,食,未達50萬,9121,10186521
201706,10010000,食,50(含)-75萬,4125,4989347
201706,10010000,食,75(含)-100萬,1571,2295028
201706,10010000,食,100(含)-125萬,916,1370195
201706,10010000,食,125(含)-150萬,348,544619
201706,10010000,食,150(含)-175萬,231,364357
201706,10010000,食,175(含)-200萬,145,125767
201706,10010000,食,200(含)萬以上,534,940622
201707,10010000,食,未達50萬,11156,12067653
201707,10010000,食,50(含)-75萬,5359,6221255
201707,10010000,食,75(含)-100萬,2083,2512257
201707,10010000,食,100(含)-125萬,1148,1675946
201707,10010000,食,125(含)-150萬,403,623891
201707,10010000,食,150(含)-175萬,295,372144
201707,10010000,食,175(含)-200萬,176,509304
201707,10010000,食,200(含)萬以上,695,1104533
201708,10010000,食,未達50萬,12540,13811288
201708,10010000,食,50(含)-75萬,5737,6995169
201708,10010000,食,75(含)-100萬,2310,2987955
201708,10010000,食,100(含)-125萬,1207,1545599
201708,10010000,食,125(含)-150萬,528,706367
201708,10010000,食,150(含)-175萬,332,483045
201708,10010000,食,175(含)-200萬,150,208964
201708,10010000,食,200(含)萬以上,822,1434938
201709,10010000,食,未達50萬,10898,13735134
201709,10010000,食,50(含)-75萬,4734,6821802
201709,10010000,食,75(含)-100萬,2102,3506729
201709,10010000,食,100(含)-125萬,1049,1587390
201709,10010000,食,125(含)-150萬,441,790567
201709,10010000,食,150(含)-175萬,250,405569
201709,10010000,食,175(含)-200萬,156,330540
201709,10010000,食,200(含)萬以上,667,1650790
201710,10010000,食,未達50萬,12329,13740967
201710,10010000,食,50(含)-75萬,5624,7475688
201710,10010000,食,75(含)-100萬,2264,3206808
201710,10010000,食,100(含)-125萬,1237,1653735
201710,10010000,食,125(含)-150萬,472,658644
201710,10010000,食,150(含)-175萬,342,553563
201710,10010000,食,175(含)-200萬,186,186079
201710,10010000,食,200(含)萬以上,777,1466876
201711,10010000,食,未達50萬,11015,12485985
201711,10010000,食,50(含)-75萬,4740,5941084
201711,10010000,食,75(含)-100萬,1961,2566043
201711,10010000,食,100(含)-125萬,1030,1436861
201711,10010000,食,125(含)-150萬,404,591466
201711,10010000,食,150(含)-175萬,293,357566
201711,10010000,食,175(含)-200萬,164,259125
201711,10010000,食,200(含)萬以上,711,1699617
201712,10010000,食,未達50萬,12482,13865300
201712,10010000,食,50(含)-75萬,5624,7166811
201712,10010000,食,75(含)-100萬,2226,3097163
201712,10010000,食,100(含)-125萬,1251,1991367
201712,10010000,食,125(含)-150萬,471,686181
201712,10010000,食,150(含)-175萬,334,505304
201712,10010000,食,175(含)-200萬,188,309050
201712,10010000,食,200(含)萬以上,834,1776561
201801,10010000,食,未達50萬,10718,13685860
201801,10010000,食,50(含)-75萬,4963,7507238
201801,10010000,食,75(含)-100萬,2396,4417061
201801,10010000,食,100(含)-125萬,1060,1929114
201801,10010000,食,125(含)-150萬,413,619280
201801,10010000,食,150(含)-175萬,278,572130
201801,10010000,食,175(含)-200萬,159,213343
201801,10010000,食,200(含)萬以上,727,1605321
201802,10010000,食,未達50萬,14729,19220094
201802,10010000,食,50(含)-75萬,7596,10983765
201802,10010000,食,75(含)-100萬,3165,5243670
201802,10010000,食,100(含)-125萬,1632,2598557
201802,10010000,食,125(含)-150萬,573,1042649
201802,10010000,食,150(含)-175萬,451,712423
201802,10010000,食,175(含)-200萬,277,402405
201802,10010000,食,200(含)萬以上,1047,1858890
201803,10010000,食,未達50萬,13164,13925392
201803,10010000,食,50(含)-75萬,6099,7390115
201803,10010000,食,75(含)-100萬,2418,3070156
201803,10010000,食,100(含)-125萬,1344,1821030
201803,10010000,食,125(含)-150萬,499,680327
201803,10010000,食,150(含)-175萬,362,581363
201803,10010000,食,175(含)-200萬,225,214878
201803,10010000,食,200(含)萬以上,932,1561604
201804,10010000,食,未達50萬,16474,15962574
201804,10010000,食,50(含)-75萬,7398,8181436
201804,10010000,食,75(含)-100萬,3102,3605045
201804,10010000,食,100(含)-125萬,1573,2101906
201804,10010000,食,125(含)-150萬,610,664689
201804,10010000,食,150(含)-175萬,519,709721
201804,10010000,食,175(含)-200萬,262,349644
201804,10010000,食,200(含)萬以上,1103,1716557
201805,10010000,食,未達50萬,17452,15550669
201805,10010000,食,50(含)-75萬,7519,7583892
201805,10010000,食,75(含)-100萬,3000,3385797
201805,10010000,食,100(含)-125萬,1650,2023479
201805,10010000,食,125(含)-150萬,675,643505
201805,10010000,食,150(含)-175萬,576,592104
201805,10010000,食,175(含)-200萬,272,449855
201805,10010000,食,200(含)萬以上,1128,1834071
201806,10010000,食,未達50萬,16652,14349657
201806,10010000,食,50(含)-75萬,7186,7111955
201806,10010000,食,75(含)-100萬,2971,3200100
201806,10010000,食,100(含)-125萬,1661,1607801
201806,10010000,食,125(含)-150萬,660,537950
201806,10010000,食,150(含)-175萬,582,752709
201806,10010000,食,175(含)-200萬,292,454743
201806,10010000,食,200(含)萬以上,1006,1139940
201807,10010000,食,未達50萬,18855,15732308
201807,10010000,食,50(含)-75萬,7883,7547751
201807,10010000,食,75(含)-100萬,3481,3478337
201807,10010000,食,100(含)-125萬,1812,1974367
201807,10010000,食,125(含)-150萬,750,757644
201807,10010000,食,150(含)-175萬,653,504379
201807,10010000,食,175(含)-200萬,339,335379
201807,10010000,食,200(含)萬以上,1181,1403936
201808,10010000,食,未達50萬,18051,15032302
201808,10010000,食,50(含)-75萬,7819,7830930
201808,10010000,食,75(含)-100萬,3317,3557751
201808,10010000,食,100(含)-125萬,1708,1618709
201808,10010000,食,125(含)-150萬,703,788993
201808,10010000,食,150(含)-175萬,596,566569
201808,10010000,食,175(含)-200萬,307,294961
201808,10010000,食,200(含)萬以上,1152,1416708
201809,10010000,食,未達50萬,19097,16677911
201809,10010000,食,50(含)-75萬,8044,8213133
201809,10010000,食,75(含)-100萬,3385,3870468
201809,10010000,食,100(含)-125萬,1763,2025156
201809,10010000,食,125(含)-150萬,720,841244
201809,10010000,食,150(含)-175萬,645,761106
201809,10010000,食,175(含)-200萬,366,375423
201809,10010000,食,200(含)萬以上,1129,1359119
201810,10010000,食,未達50萬,16960,12578219
201810,10010000,食,50(含)-75萬,7034,6073204
201810,10010000,食,75(含)-100萬,2810,2658953
201810,10010000,食,100(含)-125萬,1493,1536885
201810,10010000,食,125(含)-150萬,552,581662
201810,10010000,食,150(含)-175萬,597,511180
201810,10010000,食,175(含)-200萬,354,271062
201810,10010000,食,200(含)萬以上,1044,2067164
201811,10010000,食,未達50萬,18279,15929344
201811,10010000,食,50(含)-75萬,7256,6900576
201811,10010000,食,75(含)-100萬,3097,2755440
201811,10010000,食,100(含)-125萬,1631,1801069
201811,10010000,食,125(含)-150萬,638,580643
201811,10010000,食,150(含)-175萬,592,556415
201811,10010000,食,175(含)-200萬,355,282796
201811,10010000,食,200(含)萬以上,1190,1341608
201812,10010000,食,未達50萬,22406,20617048
201812,10010000,食,50(含)-75萬,9478,10791828
201812,10010000,食,75(含)-100萬,3802,4618936
201812,10010000,食,100(含)-125萬,2220,3068670
201812,10010000,食,125(含)-150萬,816,998647
201812,10010000,食,150(含)-175萬,774,821989
201812,10010000,食,175(含)-200萬,399,374013
201812,10010000,食,200(含)萬以上,1483,2985439
201901,10010000,食,未達50萬,20557,20800655
201901,10010000,食,50(含)-75萬,8650,11342151
201901,10010000,食,75(含)-100萬,3686,5320031
201901,10010000,食,100(含)-125萬,2004,2608547
201901,10010000,食,125(含)-150萬,797,1109346
201901,10010000,食,150(含)-175萬,676,831484
201901,10010000,食,175(含)-200萬,343,349112
201901,10010000,食,200(含)萬以上,1239,1871113
201902,10010000,食,未達50萬,20782,17980361
201902,10010000,食,50(含)-75萬,9534,10428100
201902,10010000,食,75(含)-100萬,3838,4523168
201902,10010000,食,100(含)-125萬,2120,2470373
201902,10010000,食,125(含)-150萬,846,926255
201902,10010000,食,150(含)-175萬,760,792888
201902,10010000,食,175(含)-200萬,341,377488
201902,10010000,食,200(含)萬以上,1343,1609242
201903,10010000,食,未達50萬,26284,20176417
201903,10010000,食,50(含)-75萬,10996,9644830
201903,10010000,食,75(含)-100萬,3982,3693228
201903,10010000,食,100(含)-125萬,2214,2306699
201903,10010000,食,125(含)-150萬,910,839664
201903,10010000,食,150(含)-175萬,772,637159
201903,10010000,食,175(含)-200萬,364,374239
201903,10010000,食,200(含)萬以上,1564,1545138
201904,10010000,食,未達50萬,22800,19617944
201904,10010000,食,50(含)-75萬,9574,9089529
201904,10010000,食,75(含)-100萬,3730,3731289
201904,10010000,食,100(含)-125萬,2058,2333871
201904,10010000,食,125(含)-150萬,926,874069
201904,10010000,食,150(含)-175萬,806,791014
201904,10010000,食,175(含)-200萬,396,741686
201904,10010000,食,200(含)萬以上,1630,2029427
201905,10010000,食,未達50萬,21905,18925033
201905,10010000,食,50(含)-75萬,8922,9008727
201905,10010000,食,75(含)-100萬,3463,3719518
201905,10010000,食,100(含)-125萬,1949,2315684
201905,10010000,食,125(含)-150萬,901,886837
201905,10010000,食,150(含)-175萬,632,690103
201905,10010000,食,175(含)-200萬,355,325353
201905,10010000,食,200(含)萬以上,1412,1900223
201906,10010000,食,未達50萬,22399,16359262
201906,10010000,食,50(含)-75萬,9382,7645913
201906,10010000,食,75(含)-100萬,3881,3961592
201906,10010000,食,100(含)-125萬,1980,1880601
201906,10010000,食,125(含)-150萬,977,776398
201906,10010000,食,150(含)-175萬,721,661802
201906,10010000,食,175(含)-200萬,388,353698
201906,10010000,食,200(含)萬以上,1487,1679628
201907,10010000,食,未達50萬,28603,21155943
201907,10010000,食,50(含)-75萬,11828,9670797
201907,10010000,食,75(含)-100萬,4826,4443693
201907,10010000,食,100(含)-125萬,2598,2731727
201907,10010000,食,125(含)-150萬,1101,913438
201907,10010000,食,150(含)-175萬,854,721837
201907,10010000,食,175(含)-200萬,473,387202
201907,10010000,食,200(含)萬以上,1801,2052601
201908,10010000,食,未達50萬,28845,22019162
201908,10010000,食,50(含)-75萬,12026,10601903
201908,10010000,食,75(含)-100萬,4734,5131557
201908,10010000,食,100(含)-125萬,2633,2894303
201908,10010000,食,125(含)-150萬,1040,761430
201908,10010000,食,150(含)-175萬,766,634300
201908,10010000,食,175(含)-200萬,428,373494
201908,10010000,食,200(含)萬以上,1697,2232820
201909,10010000,食,未達50萬,25284,19867239
201909,10010000,食,50(含)-75萬,10457,9353810
201909,10010000,食,75(含)-100萬,4266,4645324
201909,10010000,食,100(含)-125萬,2308,2076997
201909,10010000,食,125(含)-150萬,962,740915
201909,10010000,食,150(含)-175萬,717,630780
201909,10010000,食,175(含)-200萬,393,483549
201909,10010000,食,200(含)萬以上,1582,1547238
201910,10010000,食,未達50萬,29039,21386125
201910,10010000,食,50(含)-75萬,12250,10525655
201910,10010000,食,75(含)-100萬,5115,8441864
201910,10010000,食,100(含)-125萬,2682,2380070
201910,10010000,食,125(含)-150萬,1206,984039
201910,10010000,食,150(含)-175萬,908,855759
201910,10010000,食,175(含)-200萬,472,481808
201910,10010000,食,200(含)萬以上,2039,1891958
201911,10010000,食,未達50萬,30057,23906262
201911,10010000,食,50(含)-75萬,12467,11622105
201911,10010000,食,75(含)-100萬,5211,5414663
201911,10010000,食,100(含)-125萬,2623,3034766
201911,10010000,食,125(含)-150萬,1305,1297818
201911,10010000,食,150(含)-175萬,956,872183
201911,10010000,食,175(含)-200萬,561,605756
201911,10010000,食,200(含)萬以上,2145,2434647
201912,10010000,食,未達50萬,32686,27299335
201912,10010000,食,50(含)-75萬,13822,14341081
201912,10010000,食,75(含)-100萬,5600,6458787
201912,10010000,食,100(含)-125萬,2726,3247036
201912,10010000,食,125(含)-150萬,1394,1546598
201912,10010000,食,150(含)-175萬,1020,982958
201912,10010000,食,175(含)-200萬,584,610397
201912,10010000,食,200(含)萬以上,2215,3196408
202001,10010000,食,未達50萬,38121,34905015
202001,10010000,食,50(含)-75萬,16983,19932009
202001,10010000,食,75(含)-100萬,7242,8577145
202001,10010000,食,100(含)-125萬,3602,4645866
202001,10010000,食,125(含)-150萬,1744,2094911
202001,10010000,食,150(含)-175萬,1197,1544409
202001,10010000,食,175(含)-200萬,735,761112
202001,10010000,食,200(含)萬以上,2659,3364520
202002,10010000,食,未達50萬,32032,24135766
202002,10010000,食,50(含)-75萬,13624,12016496
202002,10010000,食,75(含)-100萬,5632,4799906
