年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201412,10009000,食,100(含)-125萬,2484,4159192
201412,10009000,食,125(含)-150萬,699,1215945
201412,10009000,食,150(含)-175萬,595,878690
201412,10009000,食,175(含)-200萬,299,455747
201412,10009000,食,200(含)萬以上,1263,2461992
201501,10009000,食,未達50萬,42182,57163349
201501,10009000,食,50(含)-75萬,17607,26425683
201501,10009000,食,75(含)-100萬,5841,9018334
201501,10009000,食,100(含)-125萬,2834,5795885
201501,10009000,食,125(含)-150萬,819,1266201
201501,10009000,食,150(含)-175萬,669,1147596
201501,10009000,食,175(含)-200萬,294,509243
201501,10009000,食,200(含)萬以上,1318,2754951
201502,10009000,食,未達50萬,44563,67319456
201502,10009000,食,50(含)-75萬,19202,35026659
201502,10009000,食,75(含)-100萬,6677,11270752
201502,10009000,食,100(含)-125萬,3266,6409248
201502,10009000,食,125(含)-150萬,945,1819890
201502,10009000,食,150(含)-175萬,796,1560283
201502,10009000,食,175(含)-200萬,344,776089
201502,10009000,食,200(含)萬以上,1518,3420871
201503,10009000,食,未達50萬,36887,45126497
201503,10009000,食,50(含)-75萬,15187,19582512
201503,10009000,食,75(含)-100萬,4801,6462339
201503,10009000,食,100(含)-125萬,2355,4243585
201503,10009000,食,125(含)-150萬,653,966131
201503,10009000,食,150(含)-175萬,566,1016703
201503,10009000,食,175(含)-200萬,267,547061
201503,10009000,食,200(含)萬以上,1160,1800277
201504,10009000,食,未達50萬,40657,51074415
201504,10009000,食,50(含)-75萬,16725,21970045
201504,10009000,食,75(含)-100萬,5475,7966729
201504,10009000,食,100(含)-125萬,2578,4186800
201504,10009000,食,125(含)-150萬,779,1066174
201504,10009000,食,150(含)-175萬,583,888992
201504,10009000,食,175(含)-200萬,321,442181
201504,10009000,食,200(含)萬以上,1281,2293508
201505,10009000,食,未達50萬,45664,56719625
201505,10009000,食,50(含)-75萬,18749,25048895
201505,10009000,食,75(含)-100萬,5981,8413121
201505,10009000,食,100(含)-125萬,2778,4396119
201505,10009000,食,125(含)-150萬,867,1345806
201505,10009000,食,150(含)-175萬,699,1159109
201505,10009000,食,175(含)-200萬,330,465395
201505,10009000,食,200(含)萬以上,1340,2433536
201506,10009000,食,未達50萬,43562,51595476
201506,10009000,食,50(含)-75萬,18271,22558817
201506,10009000,食,75(含)-100萬,5879,7757893
201506,10009000,食,100(含)-125萬,2776,4134605
201506,10009000,食,125(含)-150萬,919,1280140
201506,10009000,食,150(含)-175萬,604,809522
201506,10009000,食,175(含)-200萬,319,458495
201506,10009000,食,200(含)萬以上,1346,2605836
201507,10009000,食,未達50萬,45326,52998536
201507,10009000,食,50(含)-75萬,18866,24390270
201507,10009000,食,75(含)-100萬,6425,8724838
201507,10009000,食,100(含)-125萬,3005,4492565
201507,10009000,食,125(含)-150萬,994,1306681
201507,10009000,食,150(含)-175萬,660,1097983
201507,10009000,食,175(含)-200萬,327,405671
201507,10009000,食,200(含)萬以上,1362,2282439
201508,10009000,食,未達50萬,55424,75894525
201508,10009000,食,50(含)-75萬,23219,34092394
201508,10009000,食,75(含)-100萬,7610,11304897
201508,10009000,食,100(含)-125萬,3478,5559352
201508,10009000,食,125(含)-150萬,1091,1798853
201508,10009000,食,150(含)-175萬,877,1570896
201508,10009000,食,175(含)-200萬,406,564030
201508,10009000,食,200(含)萬以上,1651,3075087
201509,10009000,食,未達50萬,41369,50411417
201509,10009000,食,50(含)-75萬,18240,24705150
201509,10009000,食,75(含)-100萬,5965,7928018
201509,10009000,食,100(含)-125萬,2950,4903334
201509,10009000,食,125(含)-150萬,883,1265408
201509,10009000,食,150(含)-175萬,686,1075301
201509,10009000,食,175(含)-200萬,323,505473
201509,10009000,食,200(含)萬以上,1399,2481831
201510,10009000,食,未達50萬,39337,46415309
201510,10009000,食,50(含)-75萬,17536,21608288
201510,10009000,食,75(含)-100萬,5735,7147800
201510,10009000,食,100(含)-125萬,2868,3871977
201510,10009000,食,125(含)-150萬,855,1172754
201510,10009000,食,150(含)-175萬,637,927154
201510,10009000,食,175(含)-200萬,324,456383
201510,10009000,食,200(含)萬以上,1307,2293227
201511,10009000,食,未達50萬,38096,45218251
201511,10009000,食,50(含)-75萬,16606,20115150
201511,10009000,食,75(含)-100萬,5454,6962173
201511,10009000,食,100(含)-125萬,2514,3775870
201511,10009000,食,125(含)-150萬,860,1237373
201511,10009000,食,150(含)-175萬,644,990214
201511,10009000,食,175(含)-200萬,296,411028
201511,10009000,食,200(含)萬以上,1201,2293450
201512,10009000,食,未達50萬,40060,50168829
201512,10009000,食,50(含)-75萬,17376,22310246
201512,10009000,食,75(含)-100萬,5974,7963806
201512,10009000,食,100(含)-125萬,2706,4436760
201512,10009000,食,125(含)-150萬,868,1519801
201512,10009000,食,150(含)-175萬,623,1070785
201512,10009000,食,175(含)-200萬,336,620204
201512,10009000,食,200(含)萬以上,1343,2463354
201601,10009000,食,未達50萬,57943,85459223
201601,10009000,食,50(含)-75萬,24747,38320083
201601,10009000,食,75(含)-100萬,8572,13966083
201601,10009000,食,100(含)-125萬,4182,7683202
201601,10009000,食,125(含)-150萬,1242,2183373
201601,10009000,食,150(含)-175萬,890,2979170
201601,10009000,食,175(含)-200萬,458,832979
201601,10009000,食,200(含)萬以上,1812,4284207
201602,10009000,食,未達50萬,55399,80884877
201602,10009000,食,50(含)-75萬,25023,39901211
201602,10009000,食,75(含)-100萬,8989,14034909
201602,10009000,食,100(含)-125萬,4286,7205724
201602,10009000,食,125(含)-150萬,1422,2635448
201602,10009000,食,150(含)-175萬,979,1923175
201602,10009000,食,175(含)-200萬,492,902171
201602,10009000,食,200(含)萬以上,1886,4002031
201603,10009000,食,未達50萬,45457,51891802
201603,10009000,食,50(含)-75萬,18294,21644523
201603,10009000,食,75(含)-100萬,6409,7868419
201603,10009000,食,100(含)-125萬,3189,4426750
201603,10009000,食,125(含)-150萬,1016,1408488
201603,10009000,食,150(含)-175萬,735,1307925
201603,10009000,食,175(含)-200萬,321,514244
201603,10009000,食,200(含)萬以上,1431,2106222
201604,10009000,食,未達50萬,47969,58365425
201604,10009000,食,50(含)-75萬,20223,25145297
201604,10009000,食,75(含)-100萬,7090,9318582
201604,10009000,食,100(含)-125萬,3353,4876975
201604,10009000,食,125(含)-150萬,1203,1622199
201604,10009000,食,150(含)-175萬,790,1212216
201604,10009000,食,175(含)-200萬,341,416899
201604,10009000,食,200(含)萬以上,1451,2394957
201605,10009000,食,未達50萬,50203,62889099
201605,10009000,食,50(含)-75萬,20982,27373796
201605,10009000,食,75(含)-100萬,7176,9363627
201605,10009000,食,100(含)-125萬,3275,4777729
201605,10009000,食,125(含)-150萬,1129,1748412
201605,10009000,食,150(含)-175萬,769,1272843
201605,10009000,食,175(含)-200萬,362,638427
201605,10009000,食,200(含)萬以上,1458,2831015
201606,10009000,食,未達50萬,53523,64193548
201606,10009000,食,50(含)-75萬,22623,28868240
201606,10009000,食,75(含)-100萬,7870,10464169
201606,10009000,食,100(含)-125萬,3617,5270833
201606,10009000,食,125(含)-150萬,1159,1672460
201606,10009000,食,150(含)-175萬,959,1442178
201606,10009000,食,175(含)-200萬,401,568461
201606,10009000,食,200(含)萬以上,1639,3450364
201607,10009000,食,未達50萬,57302,71032323
201607,10009000,食,50(含)-75萬,23922,30989415
201607,10009000,食,75(含)-100萬,8156,10798071
201607,10009000,食,100(含)-125萬,3827,5741628
201607,10009000,食,125(含)-150萬,1146,1822009
201607,10009000,食,150(含)-175萬,929,1416313
201607,10009000,食,175(含)-200萬,449,635448
201607,10009000,食,200(含)萬以上,1707,3011105
201608,10009000,食,未達50萬,54858,77479530
201608,10009000,食,50(含)-75萬,22882,33098984
201608,10009000,食,75(含)-100萬,8025,12792060
201608,10009000,食,100(含)-125萬,3803,6054866
201608,10009000,食,125(含)-150萬,1271,1967021
201608,10009000,食,150(含)-175萬,924,1496765
201608,10009000,食,175(含)-200萬,421,640509
201608,10009000,食,200(含)萬以上,1712,3201387
201609,10009000,食,未達50萬,49851,62349011
201609,10009000,食,50(含)-75萬,21155,27893417
201609,10009000,食,75(含)-100萬,7361,9554761
201609,10009000,食,100(含)-125萬,3702,5189669
201609,10009000,食,125(含)-150萬,1128,1794032
201609,10009000,食,150(含)-175萬,798,1391982
201609,10009000,食,175(含)-200萬,450,681960
201609,10009000,食,200(含)萬以上,1640,2981559
201610,10009000,食,未達50萬,51372,59175174
201610,10009000,食,50(含)-75萬,22004,26475464
201610,10009000,食,75(含)-100萬,7708,9812525
201610,10009000,食,100(含)-125萬,3751,4928385
201610,10009000,食,125(含)-150萬,1210,1908344
201610,10009000,食,150(含)-175萬,888,1400306
201610,10009000,食,175(含)-200萬,389,547745
201610,10009000,食,200(含)萬以上,1719,3114748
201611,10009000,食,未達50萬,47757,53827430
201611,10009000,食,50(含)-75萬,20085,24413868
201611,10009000,食,75(含)-100萬,6850,8453587
201611,10009000,食,100(含)-125萬,3322,4632859
201611,10009000,食,125(含)-150萬,1061,1560849
201611,10009000,食,150(含)-175萬,803,1124511
201611,10009000,食,175(含)-200萬,386,623394
201611,10009000,食,200(含)萬以上,1465,2452874
201612,10009000,食,未達50萬,50077,60636779
201612,10009000,食,50(含)-75萬,21654,28320405
201612,10009000,食,75(含)-100萬,7676,10723087
201612,10009000,食,100(含)-125萬,3614,5566101
201612,10009000,食,125(含)-150萬,1237,2395081
201612,10009000,食,150(含)-175萬,875,1371434
201612,10009000,食,175(含)-200萬,380,660971
201612,10009000,食,200(含)萬以上,1522,2735754
201701,10009000,食,未達50萬,61730,96639152
201701,10009000,食,50(含)-75萬,27457,45543117
201701,10009000,食,75(含)-100萬,9616,16543071
201701,10009000,食,100(含)-125萬,4747,9281424
201701,10009000,食,125(含)-150萬,1641,3431084
201701,10009000,食,150(含)-175萬,1256,2577555
201701,10009000,食,175(含)-200萬,499,1109741
201701,10009000,食,200(含)萬以上,2139,5625972
201702,10009000,食,未達50萬,44317,54322688
201702,10009000,食,50(含)-75萬,19124,24274231
201702,10009000,食,75(含)-100萬,6625,8700187
201702,10009000,食,100(含)-125萬,3541,5346044
201702,10009000,食,125(含)-150萬,1081,1759983
201702,10009000,食,150(含)-175萬,828,1426176
201702,10009000,食,175(含)-200萬,364,505892
201702,10009000,食,200(含)萬以上,1587,3441783
201703,10009000,食,未達50萬,48040,55095851
201703,10009000,食,50(含)-75萬,19766,24431216
201703,10009000,食,75(含)-100萬,6922,8784544
201703,10009000,食,100(含)-125萬,3377,4659893
201703,10009000,食,125(含)-150萬,1139,1743965
201703,10009000,食,150(含)-175萬,844,1605169
201703,10009000,食,175(含)-200萬,421,682960
201703,10009000,食,200(含)萬以上,1557,2972653
201704,10009000,食,未達50萬,52594,64885083
201704,10009000,食,50(含)-75萬,21907,28042502
201704,10009000,食,75(含)-100萬,7719,10258354
201704,10009000,食,100(含)-125萬,3687,5267166
201704,10009000,食,125(含)-150萬,1271,1846174
201704,10009000,食,150(含)-175萬,996,1476663
201704,10009000,食,175(含)-200萬,427,607982
201704,10009000,食,200(含)萬以上,1779,2803243
201705,10009000,食,未達50萬,54153,67900103
201705,10009000,食,50(含)-75萬,23245,31832006
201705,10009000,食,75(含)-100萬,7985,10943012
201705,10009000,食,100(含)-125萬,3915,5791466
201705,10009000,食,125(含)-150萬,1276,2406937
201705,10009000,食,150(含)-175萬,1006,1626828
201705,10009000,食,175(含)-200萬,464,791598
201705,10009000,食,200(含)萬以上,1917,3964515
201706,10009000,食,未達50萬,52785,62643330
201706,10009000,食,50(含)-75萬,21614,26902267
201706,10009000,食,75(含)-100萬,7598,9489343
201706,10009000,食,100(含)-125萬,3727,4959908
201706,10009000,食,125(含)-150萬,1210,1602716
201706,10009000,食,150(含)-175萬,983,1351251
201706,10009000,食,175(含)-200萬,424,607682
201706,10009000,食,200(含)萬以上,1774,2863864
201707,10009000,食,未達50萬,60075,71254510
201707,10009000,食,50(含)-75萬,24949,31087845
201707,10009000,食,75(含)-100萬,8775,11048564
201707,10009000,食,100(含)-125萬,4274,5862091
201707,10009000,食,125(含)-150萬,1329,1884871
201707,10009000,食,150(含)-175萬,1041,1483170
201707,10009000,食,175(含)-200萬,499,838374
201707,10009000,食,200(含)萬以上,2075,3511216
201708,10009000,食,未達50萬,61997,83115799
201708,10009000,食,50(含)-75萬,25647,36221457
201708,10009000,食,75(含)-100萬,8968,13284709
201708,10009000,食,100(含)-125萬,4515,6615791
201708,10009000,食,125(含)-150萬,1406,2359876
201708,10009000,食,150(含)-175萬,1154,1792649
201708,10009000,食,175(含)-200萬,497,870823
201708,10009000,食,200(含)萬以上,2199,4062846
201709,10009000,食,未達50萬,55648,74010595
201709,10009000,食,50(含)-75萬,22698,30743322
201709,10009000,食,75(含)-100萬,8033,11031062
201709,10009000,食,100(含)-125萬,3933,6296687
201709,10009000,食,125(含)-150萬,1258,2011702
201709,10009000,食,150(含)-175萬,1025,1573238
201709,10009000,食,175(含)-200萬,442,789618
201709,10009000,食,200(含)萬以上,2017,3879029
201710,10009000,食,未達50萬,58206,70489718
201710,10009000,食,50(含)-75萬,24043,30433740
201710,10009000,食,75(含)-100萬,8589,11275276
201710,10009000,食,100(含)-125萬,4313,6095773
201710,10009000,食,125(含)-150萬,1290,1919510
201710,10009000,食,150(含)-175萬,1064,1580350
201710,10009000,食,175(含)-200萬,493,913775
201710,10009000,食,200(含)萬以上,2071,3754805
201711,10009000,食,未達50萬,50767,59754373
201711,10009000,食,50(含)-75萬,20616,24749785
201711,10009000,食,75(含)-100萬,7209,9493772
201711,10009000,食,100(含)-125萬,3665,5483044
201711,10009000,食,125(含)-150萬,1118,1725022
201711,10009000,食,150(含)-175萬,885,1466432
201711,10009000,食,175(含)-200萬,407,696043
201711,10009000,食,200(含)萬以上,1866,3281529
201712,10009000,食,未達50萬,57624,70057975
201712,10009000,食,50(含)-75萬,23901,29970467
201712,10009000,食,75(含)-100萬,8442,10886275
201712,10009000,食,100(含)-125萬,4489,6764360
201712,10009000,食,125(含)-150萬,1326,1896706
201712,10009000,食,150(含)-175萬,1074,1594743
201712,10009000,食,175(含)-200萬,493,715857
201712,10009000,食,200(含)萬以上,2296,4208982
201801,10009000,食,未達50萬,49810,67357640
201801,10009000,食,50(含)-75萬,20944,30062818
201801,10009000,食,75(含)-100萬,7541,11782232
201801,10009000,食,100(含)-125萬,3755,7066884
201801,10009000,食,125(含)-150萬,1109,2073971
201801,10009000,食,150(含)-175萬,893,1798137
201801,10009000,食,175(含)-200萬,432,795030
201801,10009000,食,200(含)萬以上,1876,3660467
201802,10009000,食,未達50萬,65028,96544505
201802,10009000,食,50(含)-75萬,28014,42906668
201802,10009000,食,75(含)-100萬,10496,16495873
201802,10009000,食,100(含)-125萬,5279,9141338
201802,10009000,食,125(含)-150萬,1661,3053490
201802,10009000,食,150(含)-175萬,1242,2549087
201802,10009000,食,175(含)-200萬,652,1153734
201802,10009000,食,200(含)萬以上,2628,5654171
201803,10009000,食,未達50萬,52082,56926794
201803,10009000,食,50(含)-75萬,21427,23997129
201803,10009000,食,75(含)-100萬,7637,8615475
201803,10009000,食,100(含)-125萬,3905,5178712
201803,10009000,食,125(含)-150萬,1238,1734434
201803,10009000,食,150(含)-175萬,976,1342762
201803,10009000,食,175(含)-200萬,513,783608
201803,10009000,食,200(含)萬以上,2105,3430902
201804,10009000,食,未達50萬,60316,68094526
201804,10009000,食,50(含)-75萬,24843,29218938
201804,10009000,食,75(含)-100萬,9153,10629383
201804,10009000,食,100(含)-125萬,4658,6240321
201804,10009000,食,125(含)-150萬,1548,2184935
201804,10009000,食,150(含)-175萬,1185,1508493
201804,10009000,食,175(含)-200萬,618,780618
201804,10009000,食,200(含)萬以上,2445,3791138
201805,10009000,食,未達50萬,63667,70659856
201805,10009000,食,50(含)-75萬,25637,29984537
201805,10009000,食,75(含)-100萬,9374,11124573
201805,10009000,食,100(含)-125萬,4594,6268431
201805,10009000,食,125(含)-150萬,1491,1899860
201805,10009000,食,150(含)-175萬,1217,1603221
201805,10009000,食,175(含)-200萬,574,832636
201805,10009000,食,200(含)萬以上,2329,3831294
201806,10009000,食,未達50萬,65768,69697873
201806,10009000,食,50(含)-75萬,26278,29078312
201806,10009000,食,75(含)-100萬,9929,11322528
201806,10009000,食,100(含)-125萬,4987,6254772
201806,10009000,食,125(含)-150萬,1596,2151719
201806,10009000,食,150(含)-175萬,1261,1706980
201806,10009000,食,175(含)-200萬,570,773506
201806,10009000,食,200(含)萬以上,2415,3792981
201807,10009000,食,未達50萬,72762,77267516
201807,10009000,食,50(含)-75萬,28605,32378749
201807,10009000,食,75(含)-100萬,10921,12341855
201807,10009000,食,100(含)-125萬,5469,6859730
201807,10009000,食,125(含)-150萬,1742,2313464
201807,10009000,食,150(含)-175萬,1383,1750960
201807,10009000,食,175(含)-200萬,652,784246
201807,10009000,食,200(含)萬以上,2735,4232476
201808,10009000,食,未達50萬,77087,95068601
201808,10009000,食,50(含)-75萬,31204,39757440
201808,10009000,食,75(含)-100萬,11561,15281354
201808,10009000,食,100(含)-125萬,5747,8149216
201808,10009000,食,125(含)-150萬,1875,2766223
201808,10009000,食,150(含)-175萬,1487,2099646
201808,10009000,食,175(含)-200萬,686,1008816
201808,10009000,食,200(含)萬以上,2932,4913414
201809,10009000,食,未達50萬,70528,72380887
201809,10009000,食,50(含)-75萬,28844,30304990
201809,10009000,食,75(含)-100萬,10882,12098841
201809,10009000,食,100(含)-125萬,5555,6697284
201809,10009000,食,125(含)-150萬,1818,2478274
201809,10009000,食,150(含)-175萬,1420,1669487
201809,10009000,食,175(含)-200萬,724,865391
201809,10009000,食,200(含)萬以上,2776,4437120
201810,10009000,食,未達50萬,57260,54611125
201810,10009000,食,50(含)-75萬,22976,22476229
201810,10009000,食,75(含)-100萬,8522,8455557
201810,10009000,食,100(含)-125萬,4253,4809643
201810,10009000,食,125(含)-150萬,1383,1486192
201810,10009000,食,150(含)-175萬,1087,1099738
201810,10009000,食,175(含)-200萬,542,682820
201810,10009000,食,200(含)萬以上,2170,3719136
201811,10009000,食,未達50萬,62038,60434981
201811,10009000,食,50(含)-75萬,24348,23948656
201811,10009000,食,75(含)-100萬,9453,9931229
201811,10009000,食,100(含)-125萬,4739,5562617
201811,10009000,食,125(含)-150萬,1549,1933231
201811,10009000,食,150(含)-175萬,1200,1236685
201811,10009000,食,175(含)-200萬,591,588656
201811,10009000,食,200(含)萬以上,2491,4086243
201812,10009000,食,未達50萬,73652,76179898
201812,10009000,食,50(含)-75萬,29327,31583257
201812,10009000,食,75(含)-100萬,11280,12580352
201812,10009000,食,100(含)-125萬,5833,7076299
201812,10009000,食,125(含)-150萬,1850,2531604
201812,10009000,食,150(含)-175萬,1565,1957968
201812,10009000,食,175(含)-200萬,692,777557
201812,10009000,食,200(含)萬以上,3178,5399216
201901,10009000,食,未達50萬,70229,86982220
201901,10009000,食,50(含)-75萬,28584,38348714
201901,10009000,食,75(含)-100萬,10706,14404313
201901,10009000,食,100(含)-125萬,5348,8197812
201901,10009000,食,125(含)-150萬,1718,2596699
201901,10009000,食,150(含)-175萬,1366,2011291
201901,10009000,食,175(含)-200萬,677,1190689
201901,10009000,食,200(含)萬以上,2807,4830345
201902,10009000,食,未達50萬,64714,71230779
201902,10009000,食,50(含)-75萬,28373,31972293
201902,10009000,食,75(含)-100萬,10783,12640164
201902,10009000,食,100(含)-125萬,5527,7041852
201902,10009000,食,125(含)-150萬,2047,2536384
201902,10009000,食,150(含)-175萬,1613,1786595
201902,10009000,食,175(含)-200萬,783,1091584
201902,10009000,食,200(含)萬以上,2994,4322684
201903,10009000,食,未達50萬,72870,67687626
201903,10009000,食,50(含)-75萬,30070,29122332
201903,10009000,食,75(含)-100萬,10806,10537697
201903,10009000,食,100(含)-125萬,5561,6446206
201903,10009000,食,125(含)-150萬,1837,2204148
201903,10009000,食,150(含)-175萬,1520,1506175
201903,10009000,食,175(含)-200萬,693,737275
201903,10009000,食,200(含)萬以上,2959,4205957
201904,10009000,食,未達50萬,67631,69106599
201904,10009000,食,50(含)-75萬,26440,27785082
201904,10009000,食,75(含)-100萬,9866,10501798
201904,10009000,食,100(含)-125萬,5397,6660734
201904,10009000,食,125(含)-150萬,1685,2114758
201904,10009000,食,150(含)-175萬,1493,1609230
201904,10009000,食,175(含)-200萬,746,886256
201904,10009000,食,200(含)萬以上,2976,4218669
201905,10009000,食,未達50萬,65995,68792146
201905,10009000,食,50(含)-75萬,26495,29123210
201905,10009000,食,75(含)-100萬,10117,10879942
201905,10009000,食,100(含)-125萬,5066,6585417
201905,10009000,食,125(含)-150萬,1680,2100972
201905,10009000,食,150(含)-175萬,1496,1765389
201905,10009000,食,175(含)-200萬,677,857797
201905,10009000,食,200(含)萬以上,2859,4119716
201906,10009000,食,未達50萬,63104,60072767
201906,10009000,食,50(含)-75萬,25854,26006454
201906,10009000,食,75(含)-100萬,10004,11806319
201906,10009000,食,100(含)-125萬,4862,5606717
201906,10009000,食,125(含)-150萬,1737,1956182
201906,10009000,食,150(含)-175萬,1377,1509006
201906,10009000,食,175(含)-200萬,652,701837
201906,10009000,食,200(含)萬以上,2806,3595162
201907,10009000,食,未達50萬,76850,72306571
201907,10009000,食,50(含)-75萬,31364,29847675
201907,10009000,食,75(含)-100萬,11595,11685318
201907,10009000,食,100(含)-125萬,5938,6451000
201907,10009000,食,125(含)-150萬,1932,2179454
201907,10009000,食,150(含)-175萬,1689,1759172
201907,10009000,食,175(含)-200萬,747,720781
201907,10009000,食,200(含)萬以上,3141,4052447
201908,10009000,食,未達50萬,85313,91098223
201908,10009000,食,50(含)-75萬,34745,38767667
201908,10009000,食,75(含)-100萬,12710,14628551
201908,10009000,食,100(含)-125萬,6503,8195490
201908,10009000,食,125(含)-150萬,2122,2703506
201908,10009000,食,150(含)-175萬,1605,1876288
201908,10009000,食,175(含)-200萬,769,888052
201908,10009000,食,200(含)萬以上,3299,4991846
201909,10009000,食,未達50萬,68870,62248742
201909,10009000,食,50(含)-75萬,28662,26033932
201909,10009000,食,75(含)-100萬,10869,10499385
201909,10009000,食,100(含)-125萬,5372,5840354
201909,10009000,食,125(含)-150萬,1857,2012574
201909,10009000,食,150(含)-175萬,1498,1625407
201909,10009000,食,175(含)-200萬,716,797502
201909,10009000,食,200(含)萬以上,2800,3834546
201910,10009000,食,未達50萬,70791,59715818
201910,10009000,食,50(含)-75萬,28926,24802890
201910,10009000,食,75(含)-100萬,11132,10506351
201910,10009000,食,100(含)-125萬,5669,5405393
201910,10009000,食,125(含)-150萬,2035,2148850
201910,10009000,食,150(含)-175萬,1551,1689625
201910,10009000,食,175(含)-200萬,775,729760
201910,10009000,食,200(含)萬以上,3046,4242794
201911,10009000,食,未達50萬,72131,60834516
201911,10009000,食,50(含)-75萬,28577,25080106
201911,10009000,食,75(含)-100萬,11338,9961448
201911,10009000,食,100(含)-125萬,5755,5845989
201911,10009000,食,125(含)-150萬,2055,1997279
201911,10009000,食,150(含)-175萬,1550,1502484
201911,10009000,食,175(含)-200萬,716,709213
201911,10009000,食,200(含)萬以上,3312,4680741
201912,10009000,食,未達50萬,87592,77220451
201912,10009000,食,50(含)-75萬,34624,32122537
201912,10009000,食,75(含)-100萬,13593,13314249
201912,10009000,食,100(含)-125萬,6884,7292017
201912,10009000,食,125(含)-150萬,2206,2608608
201912,10009000,食,150(含)-175萬,1870,2054071
