年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,09007000,百貨,未達50萬,1460,2597008
201911,09007000,百貨,50(含)-75萬,925,1364413
201911,09007000,百貨,75(含)-100萬,376,573160
201911,09007000,百貨,100(含)-125萬,163,252822
201911,09007000,百貨,125(含)-150萬,59,96990
201911,09007000,百貨,150(含)-175萬,39,67452
201911,09007000,百貨,175(含)-200萬,13,25579
201911,09007000,百貨,200(含)萬以上,83,151689
201912,09007000,百貨,未達50萬,1320,2332833
201912,09007000,百貨,50(含)-75萬,878,1384009
201912,09007000,百貨,75(含)-100萬,340,527838
201912,09007000,百貨,100(含)-125萬,147,295839
201912,09007000,百貨,125(含)-150萬,58,69421
201912,09007000,百貨,150(含)-175萬,47,119191
201912,09007000,百貨,175(含)-200萬,19,51005
201912,09007000,百貨,200(含)萬以上,79,120085
202001,09007000,百貨,未達50萬,1227,2247660
202001,09007000,百貨,50(含)-75萬,866,1383191
202001,09007000,百貨,75(含)-100萬,316,426920
202001,09007000,百貨,100(含)-125萬,127,185625
202001,09007000,百貨,125(含)-150萬,29,52482
202001,09007000,百貨,150(含)-175萬,35,63940
202001,09007000,百貨,175(含)-200萬,14,25951
202001,09007000,百貨,200(含)萬以上,48,86643
202002,09007000,百貨,未達50萬,786,1217603
202002,09007000,百貨,50(含)-75萬,625,800654
202002,09007000,百貨,75(含)-100萬,243,295705
202002,09007000,百貨,100(含)-125萬,118,173617
202002,09007000,百貨,125(含)-150萬,29,44165
202002,09007000,百貨,150(含)-175萬,27,33182
202002,09007000,百貨,175(含)-200萬,11,12818
202002,09007000,百貨,200(含)萬以上,41,80130
202003,09007000,百貨,未達50萬,828,1234421
202003,09007000,百貨,50(含)-75萬,668,839822
202003,09007000,百貨,75(含)-100萬,293,384059
202003,09007000,百貨,100(含)-125萬,103,145587
202003,09007000,百貨,125(含)-150萬,45,50680
202003,09007000,百貨,150(含)-175萬,19,27230
202003,09007000,百貨,175(含)-200萬,17,32070
202003,09007000,百貨,200(含)萬以上,44,61513
202004,09007000,百貨,未達50萬,924,1602886
202004,09007000,百貨,50(含)-75萬,703,927716
202004,09007000,百貨,75(含)-100萬,295,460542
202004,09007000,百貨,100(含)-125萬,112,162512
202004,09007000,百貨,125(含)-150萬,25,76807
202004,09007000,百貨,150(含)-175萬,26,35465
202004,09007000,百貨,175(含)-200萬,14,19500
202004,09007000,百貨,200(含)萬以上,47,79998
202005,09007000,百貨,未達50萬,1104,2036798
202005,09007000,百貨,50(含)-75萬,743,1095543
202005,09007000,百貨,75(含)-100萬,333,567490
202005,09007000,百貨,100(含)-125萬,147,232272
202005,09007000,百貨,125(含)-150萬,48,59121
202005,09007000,百貨,150(含)-175萬,33,57158
202005,09007000,百貨,175(含)-200萬,12,33680
202005,09007000,百貨,200(含)萬以上,67,155420
202006,09007000,百貨,未達50萬,1863,3590548
202006,09007000,百貨,50(含)-75萬,1118,1733683
202006,09007000,百貨,75(含)-100萬,475,860174
202006,09007000,百貨,100(含)-125萬,254,462013
202006,09007000,百貨,125(含)-150萬,72,119025
202006,09007000,百貨,150(含)-175萬,66,131028
202006,09007000,百貨,175(含)-200萬,44,95551
202006,09007000,百貨,200(含)萬以上,202,386328
202007,09007000,百貨,未達50萬,2779,4630930
202007,09007000,百貨,50(含)-75萬,1725,2809215
202007,09007000,百貨,75(含)-100萬,773,1189116
202007,09007000,百貨,100(含)-125萬,424,771164
202007,09007000,百貨,125(含)-150萬,143,236348
202007,09007000,百貨,150(含)-175萬,133,235354
202007,09007000,百貨,175(含)-200萬,54,132669
202007,09007000,百貨,200(含)萬以上,276,602757
202008,09007000,百貨,未達50萬,3132,5612673
202008,09007000,百貨,50(含)-75萬,2108,3572822
202008,09007000,百貨,75(含)-100萬,860,1373477
202008,09007000,百貨,100(含)-125萬,406,703623
202008,09007000,百貨,125(含)-150萬,196,343919
202008,09007000,百貨,150(含)-175萬,142,316938
202008,09007000,百貨,175(含)-200萬,91,158200
202008,09007000,百貨,200(含)萬以上,241,515909
202009,09007000,百貨,未達50萬,3449,5957915
202009,09007000,百貨,50(含)-75萬,2210,3632528
202009,09007000,百貨,75(含)-100萬,884,1529521
202009,09007000,百貨,100(含)-125萬,506,1003163
202009,09007000,百貨,125(含)-150萬,160,327822
202009,09007000,百貨,150(含)-175萬,151,327939
202009,09007000,百貨,175(含)-200萬,92,194997
202009,09007000,百貨,200(含)萬以上,314,771233
202010,09007000,百貨,未達50萬,2811,5143846
202010,09007000,百貨,50(含)-75萬,1858,3161642
202010,09007000,百貨,75(含)-100萬,717,1247604
202010,09007000,百貨,100(含)-125萬,340,707513
202010,09007000,百貨,125(含)-150萬,159,338345
202010,09007000,百貨,150(含)-175萬,111,196326
202010,09007000,百貨,175(含)-200萬,64,147364
202010,09007000,百貨,200(含)萬以上,338,742928
202011,09007000,百貨,未達50萬,2061,3954831
202011,09007000,百貨,50(含)-75萬,1368,2272354
202011,09007000,百貨,75(含)-100萬,599,1024767
202011,09007000,百貨,100(含)-125萬,275,462274
202011,09007000,百貨,125(含)-150萬,92,200528
202011,09007000,百貨,150(含)-175萬,72,165650
202011,09007000,百貨,175(含)-200萬,54,143063
202011,09007000,百貨,200(含)萬以上,195,472217
202012,09007000,百貨,未達50萬,1213,2329250
202012,09007000,百貨,50(含)-75萬,878,1363209
202012,09007000,百貨,75(含)-100萬,370,518408
202012,09007000,百貨,100(含)-125萬,196,345336
202012,09007000,百貨,125(含)-150萬,41,48071
202012,09007000,百貨,150(含)-175萬,26,44195
202012,09007000,百貨,175(含)-200萬,24,58067
202012,09007000,百貨,200(含)萬以上,71,133717
202101,09007000,百貨,未達50萬,1229,2247780
202101,09007000,百貨,50(含)-75萬,885,1290662
202101,09007000,百貨,75(含)-100萬,375,555154
202101,09007000,百貨,100(含)-125萬,156,262890
202101,09007000,百貨,125(含)-150萬,63,110508
202101,09007000,百貨,150(含)-175萬,44,85235
202101,09007000,百貨,175(含)-200萬,17,39505
202101,09007000,百貨,200(含)萬以上,87,191978
202102,09007000,百貨,未達50萬,1104,2014164
202102,09007000,百貨,50(含)-75萬,900,1343915
202102,09007000,百貨,75(含)-100萬,332,485725
202102,09007000,百貨,100(含)-125萬,150,242941
202102,09007000,百貨,125(含)-150萬,49,109175
202102,09007000,百貨,150(含)-175萬,33,56914
202102,09007000,百貨,175(含)-200萬,22,65320
202102,09007000,百貨,200(含)萬以上,46,52767
202103,09007000,百貨,未達50萬,1041,1715805
202103,09007000,百貨,50(含)-75萬,855,1198300
202103,09007000,百貨,75(含)-100萬,342,571745
202103,09007000,百貨,100(含)-125萬,138,185172
202103,09007000,百貨,125(含)-150萬,53,74513
202103,09007000,百貨,150(含)-175萬,31,51627
202103,09007000,百貨,175(含)-200萬,17,47745
202103,09007000,百貨,200(含)萬以上,85,182950
202104,09007000,百貨,未達50萬,2417,4542898
202104,09007000,百貨,50(含)-75萬,1458,2373469
202104,09007000,百貨,75(含)-100萬,604,1106009
202104,09007000,百貨,100(含)-125萬,343,601456
202104,09007000,百貨,125(含)-150萬,122,263005
202104,09007000,百貨,150(含)-175萬,104,190249
202104,09007000,百貨,175(含)-200萬,46,104600
202104,09007000,百貨,200(含)萬以上,246,652102
202105,09007000,百貨,未達50萬,1840,3081391
202105,09007000,百貨,50(含)-75萬,1152,1586451
202105,09007000,百貨,75(含)-100萬,463,726398
202105,09007000,百貨,100(含)-125萬,276,462925
202105,09007000,百貨,125(含)-150萬,91,138930
202105,09007000,百貨,150(含)-175萬,81,185128
202105,09007000,百貨,175(含)-200萬,54,72619
202105,09007000,百貨,200(含)萬以上,209,493840
202106,09007000,百貨,未達50萬,335,558555
202106,09007000,百貨,50(含)-75萬,263,277641
202106,09007000,百貨,75(含)-100萬,127,132114
202106,09007000,百貨,100(含)-125萬,40,23689
202106,09007000,百貨,125(含)-150萬,6,6850
202106,09007000,百貨,150(含)-175萬,7,6040
202106,09007000,百貨,175(含)-200萬,7,46344
202106,09007000,百貨,200(含)萬以上,9,8648
202107,09007000,百貨,未達50萬,723,1064010
202107,09007000,百貨,50(含)-75萬,565,630365
202107,09007000,百貨,75(含)-100萬,212,268959
202107,09007000,百貨,100(含)-125萬,90,71096
202107,09007000,百貨,125(含)-150萬,38,93575
202107,09007000,百貨,150(含)-175萬,19,12564
202107,09007000,百貨,175(含)-200萬,16,62577
202107,09007000,百貨,200(含)萬以上,16,33447
202108,09007000,百貨,未達50萬,1029,1892510
202108,09007000,百貨,50(含)-75萬,822,1273340
202108,09007000,百貨,75(含)-100萬,353,551665
202108,09007000,百貨,100(含)-125萬,135,126500
202108,09007000,百貨,125(含)-150萬,40,64485
202108,09007000,百貨,150(含)-175萬,43,31113
202108,09007000,百貨,175(含)-200萬,25,56491
202108,09007000,百貨,200(含)萬以上,52,105906
202109,09007000,百貨,未達50萬,1267,2446839
202109,09007000,百貨,50(含)-75萬,970,1234256
202109,09007000,百貨,75(含)-100萬,414,491466
202109,09007000,百貨,100(含)-125萬,192,284252
202109,09007000,百貨,125(含)-150萬,52,82506
202109,09007000,百貨,150(含)-175萬,42,54889
202109,09007000,百貨,175(含)-200萬,24,49378
202109,09007000,百貨,200(含)萬以上,84,169085
202110,09007000,百貨,未達50萬,1532,3005521
202110,09007000,百貨,50(含)-75萬,1160,1945183
202110,09007000,百貨,75(含)-100萬,493,639120
202110,09007000,百貨,100(含)-125萬,207,283282
202110,09007000,百貨,125(含)-150萬,69,122618
202110,09007000,百貨,150(含)-175萬,57,87910
202110,09007000,百貨,175(含)-200萬,37,88723
202110,09007000,百貨,200(含)萬以上,93,164334
202111,09007000,百貨,未達50萬,1728,3677086
202111,09007000,百貨,50(含)-75萬,1302,2137968
202111,09007000,百貨,75(含)-100萬,549,862753
202111,09007000,百貨,100(含)-125萬,226,341281
202111,09007000,百貨,125(含)-150萬,79,102829
202111,09007000,百貨,150(含)-175萬,63,81791
202111,09007000,百貨,175(含)-200萬,29,62775
202111,09007000,百貨,200(含)萬以上,98,224696
202112,09007000,百貨,未達50萬,1715,3595148
202112,09007000,百貨,50(含)-75萬,1332,2234515
202112,09007000,百貨,75(含)-100萬,510,671023
202112,09007000,百貨,100(含)-125萬,233,315697
202112,09007000,百貨,125(含)-150萬,71,107588
202112,09007000,百貨,150(含)-175萬,77,94246
202112,09007000,百貨,175(含)-200萬,24,58286
202112,09007000,百貨,200(含)萬以上,88,179499
202201,09007000,百貨,未達50萬,1686,4039918
202201,09007000,百貨,50(含)-75萬,1233,2272993
202201,09007000,百貨,75(含)-100萬,468,772594
202201,09007000,百貨,100(含)-125萬,201,281413
202201,09007000,百貨,125(含)-150萬,50,130452
202201,09007000,百貨,150(含)-175萬,50,81451
202201,09007000,百貨,175(含)-200萬,27,129258
202201,09007000,百貨,200(含)萬以上,89,224494
202202,09007000,百貨,未達50萬,1326,2461404
202202,09007000,百貨,50(含)-75萬,964,1476029
202202,09007000,百貨,75(含)-100萬,351,504749
202202,09007000,百貨,100(含)-125萬,150,232316
202202,09007000,百貨,125(含)-150萬,63,128701
202202,09007000,百貨,150(含)-175萬,31,49540
202202,09007000,百貨,175(含)-200萬,14,22871
202202,09007000,百貨,200(含)萬以上,69,121275
202203,09007000,百貨,未達50萬,1790,3342989
202203,09007000,百貨,50(含)-75萬,1216,1882299
202203,09007000,百貨,75(含)-100萬,487,718701
202203,09007000,百貨,100(含)-125萬,215,318589
202203,09007000,百貨,125(含)-150萬,66,86102
202203,09007000,百貨,150(含)-175萬,59,79179
202203,09007000,百貨,175(含)-200萬,25,50095
202203,09007000,百貨,200(含)萬以上,91,199573
202204,09007000,百貨,未達50萬,2725,5976396
202204,09007000,百貨,50(含)-75萬,1686,3195740
202204,09007000,百貨,75(含)-100萬,695,1067897
202204,09007000,百貨,100(含)-125萬,333,644647
202204,09007000,百貨,125(含)-150萬,137,247455
202204,09007000,百貨,150(含)-175萬,94,230493
202204,09007000,百貨,175(含)-200萬,44,253429
202204,09007000,百貨,200(含)萬以上,256,598782
202205,09007000,百貨,未達50萬,2390,4626905
202205,09007000,百貨,50(含)-75萬,1473,2626924
202205,09007000,百貨,75(含)-100萬,567,1030751
202205,09007000,百貨,100(含)-125萬,336,1103988
202205,09007000,百貨,125(含)-150萬,110,231880
202205,09007000,百貨,150(含)-175萬,91,223825
202205,09007000,百貨,175(含)-200萬,69,162876
202205,09007000,百貨,200(含)萬以上,216,536107
202206,09007000,百貨,未達50萬,2646,4737238
202206,09007000,百貨,50(含)-75萬,1575,2644119
202206,09007000,百貨,75(含)-100萬,662,998546
202206,09007000,百貨,100(含)-125萬,347,824573
202206,09007000,百貨,125(含)-150萬,139,236974
202206,09007000,百貨,150(含)-175萬,87,203250
202206,09007000,百貨,175(含)-200萬,61,136502
202206,09007000,百貨,200(含)萬以上,227,434515
202207,09007000,百貨,未達50萬,3024,4928891
202207,09007000,百貨,50(含)-75萬,1918,3024496
202207,09007000,百貨,75(含)-100萬,814,1319878
202207,09007000,百貨,100(含)-125萬,450,1117497
202207,09007000,百貨,125(含)-150萬,141,198843
202207,09007000,百貨,150(含)-175萬,132,218962
202207,09007000,百貨,175(含)-200萬,52,97332
202207,09007000,百貨,200(含)萬以上,215,418850
202208,09007000,百貨,未達50萬,3140,5243545
202208,09007000,百貨,50(含)-75萬,2069,2989252
202208,09007000,百貨,75(含)-100萬,812,1242027
202208,09007000,百貨,100(含)-125萬,466,1027057
202208,09007000,百貨,125(含)-150萬,133,204104
202208,09007000,百貨,150(含)-175萬,95,175243
202208,09007000,百貨,175(含)-200萬,56,122502
202208,09007000,百貨,200(含)萬以上,219,406912
202209,09007000,百貨,未達50萬,2966,4794267
202209,09007000,百貨,50(含)-75萬,1735,2570129
202209,09007000,百貨,75(含)-100萬,700,1033236
202209,09007000,百貨,100(含)-125萬,359,930209
202209,09007000,百貨,125(含)-150萬,146,242539
202209,09007000,百貨,150(含)-175萬,90,156086
202209,09007000,百貨,175(含)-200萬,60,100718
202209,09007000,百貨,200(含)萬以上,237,527032
202210,09007000,百貨,未達50萬,2443,3863423
202210,09007000,百貨,50(含)-75萬,1587,2176416
202210,09007000,百貨,75(含)-100萬,637,1095203
202210,09007000,百貨,100(含)-125萬,353,691514
202210,09007000,百貨,125(含)-150萬,95,188218
202210,09007000,百貨,150(含)-175萬,58,95103
202210,09007000,百貨,175(含)-200萬,31,82654
202210,09007000,百貨,200(含)萬以上,203,444700
202211,09007000,百貨,未達50萬,2132,3076084
202211,09007000,百貨,50(含)-75萬,1298,1662804
202211,09007000,百貨,75(含)-100萬,561,889026
202211,09007000,百貨,100(含)-125萬,271,478245
202211,09007000,百貨,125(含)-150萬,94,197772
202211,09007000,百貨,150(含)-175萬,62,77879
202211,09007000,百貨,175(含)-200萬,33,64875
202211,09007000,百貨,200(含)萬以上,128,248717
202212,09007000,百貨,未達50萬,1786,2749306
202212,09007000,百貨,50(含)-75萬,1301,1681119
202212,09007000,百貨,75(含)-100萬,546,778989
202212,09007000,百貨,100(含)-125萬,291,567113
202212,09007000,百貨,125(含)-150萬,70,99265
202212,09007000,百貨,150(含)-175萬,44,59249
202212,09007000,百貨,175(含)-200萬,35,51231
202212,09007000,百貨,200(含)萬以上,82,195598
202301,09007000,百貨,未達50萬,1615,2592013
202301,09007000,百貨,50(含)-75萬,1187,1611828
202301,09007000,百貨,75(含)-100萬,451,712668
202301,09007000,百貨,100(含)-125萬,217,585181
202301,09007000,百貨,125(含)-150萬,61,146395
202301,09007000,百貨,150(含)-175萬,33,43431
202301,09007000,百貨,175(含)-200萬,23,60851
202301,09007000,百貨,200(含)萬以上,61,110660
202302,09007000,百貨,未達50萬,606,823382
202302,09007000,百貨,50(含)-75萬,441,611149
202302,09007000,百貨,75(含)-100萬,182,217298
202302,09007000,百貨,100(含)-125萬,107,214164
202302,09007000,百貨,125(含)-150萬,16,46961
202302,09007000,百貨,150(含)-175萬,10,18983
202302,09007000,百貨,175(含)-200萬,18,19248
202302,09007000,百貨,200(含)萬以上,32,87776
202303,09007000,百貨,未達50萬,1649,2533408
202303,09007000,百貨,50(含)-75萬,1245,1537504
202303,09007000,百貨,75(含)-100萬,480,647440
202303,09007000,百貨,100(含)-125萬,198,386831
202303,09007000,百貨,125(含)-150萬,84,107402
202303,09007000,百貨,150(含)-175萬,44,88692
202303,09007000,百貨,175(含)-200萬,26,40915
202303,09007000,百貨,200(含)萬以上,79,176307
202304,09007000,百貨,未達50萬,2934,5125607
202304,09007000,百貨,50(含)-75萬,1741,2637132
202304,09007000,百貨,75(含)-100萬,705,1193138
202304,09007000,百貨,100(含)-125萬,399,846990
202304,09007000,百貨,125(含)-150萬,126,197319
202304,09007000,百貨,150(含)-175萬,91,184283
202304,09007000,百貨,175(含)-200萬,55,99209
202304,09007000,百貨,200(含)萬以上,211,479837
202305,09007000,百貨,未達50萬,3357,6156524
202305,09007000,百貨,50(含)-75萬,1937,3027008
202305,09007000,百貨,75(含)-100萬,819,1383140
202305,09007000,百貨,100(含)-125萬,403,839627
202305,09007000,百貨,125(含)-150萬,161,298295
202305,09007000,百貨,150(含)-175萬,111,192683
202305,09007000,百貨,175(含)-200萬,69,116705
202305,09007000,百貨,200(含)萬以上,263,562859
202306,09007000,百貨,未達50萬,3448,5480341
202306,09007000,百貨,50(含)-75萬,2020,2856155
202306,09007000,百貨,75(含)-100萬,743,1128886
202306,09007000,百貨,100(含)-125萬,379,954455
202306,09007000,百貨,125(含)-150萬,187,412272
202306,09007000,百貨,150(含)-175萬,119,260599
202306,09007000,百貨,175(含)-200萬,64,96938
202306,09007000,百貨,200(含)萬以上,224,525791
202307,09007000,百貨,未達50萬,2899,4354895
202307,09007000,百貨,50(含)-75萬,1607,2174188
202307,09007000,百貨,75(含)-100萬,772,955848
202307,09007000,百貨,100(含)-125萬,366,663441
202307,09007000,百貨,125(含)-150萬,108,161170
202307,09007000,百貨,150(含)-175萬,86,126475
202307,09007000,百貨,175(含)-200萬,43,85309
202307,09007000,百貨,200(含)萬以上,169,311050
202308,09007000,百貨,未達50萬,2826,4211593
202308,09007000,百貨,50(含)-75萬,1803,2361264
202308,09007000,百貨,75(含)-100萬,744,891763
202308,09007000,百貨,100(含)-125萬,368,712635
202308,09007000,百貨,125(含)-150萬,125,178208
202308,09007000,百貨,150(含)-175萬,87,139452
202308,09007000,百貨,175(含)-200萬,45,95247
202308,09007000,百貨,200(含)萬以上,169,386906
