年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201911,67000000,食,150(含)-175萬,17677,27565691
201911,67000000,食,175(含)-200萬,9425,13564361
201911,67000000,食,200(含)萬以上,32943,56543190
201912,67000000,食,未達50萬,558518,645493950
201912,67000000,食,50(含)-75萬,226081,270429630
201912,67000000,食,75(含)-100萬,93253,120663730
201912,67000000,食,100(含)-125萬,47012,62065463
201912,67000000,食,125(含)-150萬,23637,35183999
201912,67000000,食,150(含)-175萬,18298,29838991
201912,67000000,食,175(含)-200萬,10074,14895391
201912,67000000,食,200(含)萬以上,34528,61395770
202001,67000000,食,未達50萬,625064,840970493
202001,67000000,食,50(含)-75萬,262482,369737189
202001,67000000,食,75(含)-100萬,108923,162609023
202001,67000000,食,100(含)-125萬,55357,87214944
202001,67000000,食,125(含)-150萬,27583,45621486
202001,67000000,食,150(含)-175萬,20971,38289401
202001,67000000,食,175(含)-200萬,11536,21061168
202001,67000000,食,200(含)萬以上,40797,84629038
202002,67000000,食,未達50萬,535495,596502388
202002,67000000,食,50(含)-75萬,217259,244381749
202002,67000000,食,75(含)-100萬,90871,110511254
202002,67000000,食,100(含)-125萬,45427,57115273
202002,67000000,食,125(含)-150萬,23038,31434885
202002,67000000,食,150(含)-175萬,17784,26231669
202002,67000000,食,175(含)-200萬,9745,15197290
202002,67000000,食,200(含)萬以上,33759,57423925
202003,67000000,食,未達50萬,617974,685650173
202003,67000000,食,50(含)-75萬,247231,278747324
202003,67000000,食,75(含)-100萬,99783,122178498
202003,67000000,食,100(含)-125萬,49064,61538483
202003,67000000,食,125(含)-150萬,25272,35170868
202003,67000000,食,150(含)-175萬,19959,29195509
202003,67000000,食,175(含)-200萬,10376,15940079
202003,67000000,食,200(含)萬以上,37196,60825401
202004,67000000,食,未達50萬,631249,635805889
202004,67000000,食,50(含)-75萬,264566,263782070
202004,67000000,食,75(含)-100萬,96314,106637902
202004,67000000,食,100(含)-125萬,49239,55510626
202004,67000000,食,125(含)-150萬,23863,30649203
202004,67000000,食,150(含)-175萬,18586,25242248
202004,67000000,食,175(含)-200萬,9662,12425428
202004,67000000,食,200(含)萬以上,34413,49271710
202005,67000000,食,未達50萬,693083,741881743
202005,67000000,食,50(含)-75萬,292119,308311694
202005,67000000,食,75(含)-100萬,107600,126158060
202005,67000000,食,100(含)-125萬,55462,66970029
202005,67000000,食,125(含)-150萬,26798,35657290
202005,67000000,食,150(含)-175萬,20819,29261435
202005,67000000,食,175(含)-200萬,10996,14411867
202005,67000000,食,200(含)萬以上,38702,58571220
202006,67000000,食,未達50萬,661666,693838892
202006,67000000,食,50(含)-75萬,282166,295140354
202006,67000000,食,75(含)-100萬,103565,121133136
202006,67000000,食,100(含)-125萬,53974,65674927
202006,67000000,食,125(含)-150萬,25867,34222793
202006,67000000,食,150(含)-175萬,20237,27361839
202006,67000000,食,175(含)-200萬,10580,14283397
202006,67000000,食,200(含)萬以上,39104,62689783
202007,67000000,食,未達50萬,702620,724437577
202007,67000000,食,50(含)-75萬,296266,305700806
202007,67000000,食,75(含)-100萬,111232,127903447
202007,67000000,食,100(含)-125萬,58289,69607305
202007,67000000,食,125(含)-150萬,28156,36743163
202007,67000000,食,150(含)-175萬,21459,32759963
202007,67000000,食,175(含)-200萬,11534,15689392
202007,67000000,食,200(含)萬以上,41960,64572335
202008,67000000,食,未達50萬,739160,826671859
202008,67000000,食,50(含)-75萬,316479,353417899
202008,67000000,食,75(含)-100萬,118205,147288707
202008,67000000,食,100(含)-125萬,61242,78382576
202008,67000000,食,125(含)-150萬,29611,41149265
202008,67000000,食,150(含)-175萬,22765,32974735
202008,67000000,食,175(含)-200萬,12030,17396705
202008,67000000,食,200(含)萬以上,43996,71603798
202009,67000000,食,未達50萬,669283,708264264
202009,67000000,食,50(含)-75萬,279741,298761811
202009,67000000,食,75(含)-100萬,104046,125757352
202009,67000000,食,100(含)-125萬,55024,70409853
202009,67000000,食,125(含)-150萬,26767,35937920
202009,67000000,食,150(含)-175萬,21064,32645825
202009,67000000,食,175(含)-200萬,11118,15453945
202009,67000000,食,200(含)萬以上,39780,68165577
202010,67000000,食,未達50萬,698378,741915545
202010,67000000,食,50(含)-75萬,296273,316771663
202010,67000000,食,75(含)-100萬,112043,137069285
202010,67000000,食,100(含)-125萬,58461,74804036
202010,67000000,食,125(含)-150萬,28984,39934885
202010,67000000,食,150(含)-175萬,21835,30939286
202010,67000000,食,175(含)-200萬,11588,16613210
202010,67000000,食,200(含)萬以上,42574,68346613
202011,67000000,食,未達50萬,676967,727464836
202011,67000000,食,50(含)-75萬,282010,303477520
202011,67000000,食,75(含)-100萬,107680,130674871
202011,67000000,食,100(含)-125萬,54862,66068979
202011,67000000,食,125(含)-150萬,27565,37204481
202011,67000000,食,150(含)-175萬,20995,34802791
202011,67000000,食,175(含)-200萬,11001,15032674
202011,67000000,食,200(含)萬以上,39665,61845920
202012,67000000,食,未達50萬,679820,721959793
202012,67000000,食,50(含)-75萬,283000,303962136
202012,67000000,食,75(含)-100萬,108023,128803289
202012,67000000,食,100(含)-125萬,55249,69832486
202012,67000000,食,125(含)-150萬,27384,37580550
202012,67000000,食,150(含)-175萬,21431,34551729
202012,67000000,食,175(含)-200萬,11211,15710618
202012,67000000,食,200(含)萬以上,40679,62398074
202101,67000000,食,未達50萬,751708,925832735
202101,67000000,食,50(含)-75萬,318875,399859041
202101,67000000,食,75(含)-100萬,120931,168373499
202101,67000000,食,100(含)-125萬,62263,87564624
202101,67000000,食,125(含)-150萬,30377,50965823
202101,67000000,食,150(含)-175萬,23344,43420444
202101,67000000,食,175(含)-200萬,12186,20055565
202101,67000000,食,200(含)萬以上,44547,78862891
202102,67000000,食,未達50萬,286718,304221269
202102,67000000,食,50(含)-75萬,136514,157469367
202102,67000000,食,75(含)-100萬,54402,67360915
202102,67000000,食,100(含)-125萬,30091,42199095
202102,67000000,食,125(含)-150萬,14011,17865874
202102,67000000,食,150(含)-175萬,10794,14586462
202102,67000000,食,175(含)-200萬,6440,8984237
202102,67000000,食,200(含)萬以上,24785,43178960
202103,67000000,食,未達50萬,269706,248352575
202103,67000000,食,50(含)-75萬,120439,125954481
202103,67000000,食,75(含)-100萬,47915,51665901
202103,67000000,食,100(含)-125萬,26695,33024195
202103,67000000,食,125(含)-150萬,12966,15208430
202103,67000000,食,150(含)-175萬,9784,12106446
202103,67000000,食,175(含)-200萬,5985,6811641
202103,67000000,食,200(含)萬以上,21964,35759717
202104,67000000,食,未達50萬,298550,282531363
202104,67000000,食,50(含)-75萬,134201,139673068
202104,67000000,食,75(含)-100萬,53590,58735618
202104,67000000,食,100(含)-125萬,29734,36051369
202104,67000000,食,125(含)-150萬,14357,17045961
202104,67000000,食,150(含)-175萬,11096,13603001
202104,67000000,食,175(含)-200萬,6579,8626562
202104,67000000,食,200(含)萬以上,24769,37938139
202105,67000000,食,未達50萬,258008,228128254
202105,67000000,食,50(含)-75萬,112288,110718564
202105,67000000,食,75(含)-100萬,44859,45326128
202105,67000000,食,100(含)-125萬,24590,27130083
202105,67000000,食,125(含)-150萬,12371,13538062
202105,67000000,食,150(含)-175萬,9293,9780891
202105,67000000,食,175(含)-200萬,5554,6280505
202105,67000000,食,200(含)萬以上,20841,28847040
202106,67000000,食,未達50萬,189306,111296445
202106,67000000,食,50(含)-75萬,82857,53377326
202106,67000000,食,75(含)-100萬,32761,21353276
202106,67000000,食,100(含)-125萬,17629,12641381
202106,67000000,食,125(含)-150萬,8883,6457569
202106,67000000,食,150(含)-175萬,6841,4739704
202106,67000000,食,175(含)-200萬,4056,3093187
202106,67000000,食,200(含)萬以上,14858,12327328
202107,67000000,食,未達50萬,211787,136764992
202107,67000000,食,50(含)-75萬,93012,63367453
202107,67000000,食,75(含)-100萬,37235,25274395
202107,67000000,食,100(含)-125萬,19561,14637795
202107,67000000,食,125(含)-150萬,9982,7452416
202107,67000000,食,150(含)-175萬,7646,5992540
202107,67000000,食,175(含)-200萬,4428,3441393
202107,67000000,食,200(含)萬以上,16720,15655467
202108,67000000,食,未達50萬,266122,212006822
202108,67000000,食,50(含)-75萬,116398,101746090
202108,67000000,食,75(含)-100萬,47020,42087995
202108,67000000,食,100(含)-125萬,25734,26180833
202108,67000000,食,125(含)-150萬,12498,14651114
202108,67000000,食,150(含)-175萬,9593,10523911
202108,67000000,食,175(含)-200萬,5659,7283609
202108,67000000,食,200(含)萬以上,21622,27123258
202109,67000000,食,未達50萬,285418,249407369
202109,67000000,食,50(含)-75萬,122725,117009625
202109,67000000,食,75(含)-100萬,49313,47701487
202109,67000000,食,100(含)-125萬,27386,29996295
202109,67000000,食,125(含)-150萬,13461,14101628
202109,67000000,食,150(含)-175萬,10144,11438634
202109,67000000,食,175(含)-200萬,6192,7043844
202109,67000000,食,200(含)萬以上,23085,32980710
202110,67000000,食,未達50萬,321227,291467113
202110,67000000,食,50(含)-75萬,136988,139176515
202110,67000000,食,75(含)-100萬,54979,60275917
202110,67000000,食,100(含)-125萬,30539,37587074
202110,67000000,食,125(含)-150萬,14635,18490825
202110,67000000,食,150(含)-175萬,11396,13622173
202110,67000000,食,175(含)-200萬,6736,8436250
202110,67000000,食,200(含)萬以上,25609,41481535
202111,67000000,食,未達50萬,306829,277509033
202111,67000000,食,50(含)-75萬,128832,129987347
202111,67000000,食,75(含)-100萬,52069,56218852
202111,67000000,食,100(含)-125萬,28854,34830594
202111,67000000,食,125(含)-150萬,13776,18064210
202111,67000000,食,150(含)-175萬,10757,13613822
202111,67000000,食,175(含)-200萬,6398,7886865
202111,67000000,食,200(含)萬以上,24353,38126601
202112,67000000,食,未達50萬,320969,312160186
202112,67000000,食,50(含)-75萬,134841,150188403
202112,67000000,食,75(含)-100萬,54886,63625224
202112,67000000,食,100(含)-125萬,30514,40244083
202112,67000000,食,125(含)-150萬,14337,19220461
202112,67000000,食,150(含)-175萬,11534,16272969
202112,67000000,食,175(含)-200萬,6814,9130756
202112,67000000,食,200(含)萬以上,25831,46178859
202201,67000000,食,未達50萬,309463,328199397
202201,67000000,食,50(含)-75萬,132786,160103914
202201,67000000,食,75(含)-100萬,53921,70095181
202201,67000000,食,100(含)-125萬,30854,46046171
202201,67000000,食,125(含)-150萬,14516,20997856
202201,67000000,食,150(含)-175萬,11144,18685279
202201,67000000,食,175(含)-200萬,6910,9537895
202201,67000000,食,200(含)萬以上,25878,50475699
202202,67000000,食,未達50萬,282306,278622395
202202,67000000,食,50(含)-75萬,120736,132883980
202202,67000000,食,75(含)-100萬,49140,54759863
202202,67000000,食,100(含)-125萬,27295,34919561
202202,67000000,食,125(含)-150萬,13022,17326799
202202,67000000,食,150(含)-175萬,10273,14046295
202202,67000000,食,175(含)-200萬,6161,7901394
202202,67000000,食,200(含)萬以上,23254,38193903
202203,67000000,食,未達50萬,316370,278492695
202203,67000000,食,50(含)-75萬,128075,132052491
202203,67000000,食,75(含)-100萬,51881,58798968
202203,67000000,食,100(含)-125萬,28807,36406913
202203,67000000,食,125(含)-150萬,13798,19904123
202203,67000000,食,150(含)-175萬,11064,14834699
202203,67000000,食,175(含)-200萬,6691,7783966
202203,67000000,食,200(含)萬以上,24947,40843702
202204,67000000,食,未達50萬,306573,267582661
202204,67000000,食,50(含)-75萬,125065,122109867
202204,67000000,食,75(含)-100萬,50787,51521297
202204,67000000,食,100(含)-125萬,27970,33010047
202204,67000000,食,125(含)-150萬,13530,14896895
202204,67000000,食,150(含)-175萬,11070,12752629
202204,67000000,食,175(含)-200萬,6198,6992256
202204,67000000,食,200(含)萬以上,24535,33556959
202205,67000000,食,未達50萬,294144,232930940
202205,67000000,食,50(含)-75萬,117220,103416449
202205,67000000,食,75(含)-100萬,48218,44122387
202205,67000000,食,100(含)-125萬,26084,26871532
202205,67000000,食,125(含)-150萬,12502,13350048
202205,67000000,食,150(含)-175萬,9983,10684641
202205,67000000,食,175(含)-200萬,6121,5710417
202205,67000000,食,200(含)萬以上,22800,29439583
202206,67000000,食,未達50萬,301321,232652160
202206,67000000,食,50(含)-75萬,120654,103172775
202206,67000000,食,75(含)-100萬,49666,43532408
202206,67000000,食,100(含)-125萬,27182,27493650
202206,67000000,食,125(含)-150萬,12883,12288424
202206,67000000,食,150(含)-175萬,10826,10892224
202206,67000000,食,175(含)-200萬,6106,5535774
202206,67000000,食,200(含)萬以上,23353,31994254
202207,67000000,食,未達50萬,352726,306697222
202207,67000000,食,50(含)-75萬,144146,141961255
202207,67000000,食,75(含)-100萬,58351,59749453
202207,67000000,食,100(含)-125萬,32516,36619975
202207,67000000,食,125(含)-150萬,15484,19080900
202207,67000000,食,150(含)-175萬,12691,14551098
202207,67000000,食,175(含)-200萬,7307,8499939
202207,67000000,食,200(含)萬以上,27432,39611633
202208,67000000,食,未達50萬,352814,334135547
202208,67000000,食,50(含)-75萬,144378,155623019
202208,67000000,食,75(含)-100萬,58645,66649486
202208,67000000,食,100(含)-125萬,33557,42589528
202208,67000000,食,125(含)-150萬,15873,23281063
202208,67000000,食,150(含)-175萬,12846,16793100
202208,67000000,食,175(含)-200萬,7452,9477202
202208,67000000,食,200(含)萬以上,28224,46467771
202209,67000000,食,未達50萬,338059,306049366
202209,67000000,食,50(含)-75萬,135648,139361044
202209,67000000,食,75(含)-100萬,54737,58684795
202209,67000000,食,100(含)-125萬,30977,38513496
202209,67000000,食,125(含)-150萬,15017,17974470
202209,67000000,食,150(含)-175萬,12092,15617778
202209,67000000,食,175(含)-200萬,6996,8576276
202209,67000000,食,200(含)萬以上,26259,40809867
202210,67000000,食,未達50萬,361383,329528109
202210,67000000,食,50(含)-75萬,144023,156500826
202210,67000000,食,75(含)-100萬,58534,67390210
202210,67000000,食,100(含)-125萬,32648,40891438
202210,67000000,食,125(含)-150萬,16133,23756031
202210,67000000,食,150(含)-175萬,12636,17023659
202210,67000000,食,175(含)-200萬,7235,9637186
202210,67000000,食,200(含)萬以上,28570,47517265
202211,67000000,食,未達50萬,370570,319477446
202211,67000000,食,50(含)-75萬,145556,143029853
202211,67000000,食,75(含)-100萬,59955,62488640
202211,67000000,食,100(含)-125萬,34210,38627682
202211,67000000,食,125(含)-150萬,16609,24396163
202211,67000000,食,150(含)-175萬,12608,16764568
202211,67000000,食,175(含)-200萬,7516,9646402
202211,67000000,食,200(含)萬以上,29377,45182355
202212,67000000,食,未達50萬,396611,372709956
202212,67000000,食,50(含)-75萬,157957,171409142
202212,67000000,食,75(含)-100萬,65602,74717733
202212,67000000,食,100(含)-125萬,37042,47385486
202212,67000000,食,125(含)-150萬,17582,30030393
202212,67000000,食,150(含)-175萬,13651,19907120
202212,67000000,食,175(含)-200萬,8008,10867509
202212,67000000,食,200(含)萬以上,31894,54625026
202301,67000000,食,未達50萬,408468,432855936
202301,67000000,食,50(含)-75萬,168706,207540857
202301,67000000,食,75(含)-100萬,71359,92013567
202301,67000000,食,100(含)-125萬,40345,59076719
202301,67000000,食,125(含)-150萬,19561,30356360
202301,67000000,食,150(含)-175萬,14951,23292802
202301,67000000,食,175(含)-200萬,8622,12743419
202301,67000000,食,200(含)萬以上,33789,67213806
202302,67000000,食,未達50萬,364862,335287712
202302,67000000,食,50(含)-75萬,144711,153534100
202302,67000000,食,75(含)-100萬,61397,65236303
202302,67000000,食,100(含)-125萬,33967,41012678
202302,67000000,食,125(含)-150萬,16598,22699838
202302,67000000,食,150(含)-175萬,12622,17288361
202302,67000000,食,175(含)-200萬,7248,9892846
202302,67000000,食,200(含)萬以上,28287,43742893
202303,67000000,食,未達50萬,398426,339935053
202303,67000000,食,50(含)-75萬,151405,155984274
202303,67000000,食,75(含)-100萬,63907,69401322
202303,67000000,食,100(含)-125萬,36340,43765546
202303,67000000,食,125(含)-150萬,17569,24164440
202303,67000000,食,150(含)-175萬,14134,17756081
202303,67000000,食,175(含)-200萬,7933,10564464
202303,67000000,食,200(含)萬以上,31265,51229800
202304,67000000,食,未達50萬,415649,375001285
202304,67000000,食,50(含)-75萬,161036,166500222
202304,67000000,食,75(含)-100萬,68895,72463922
202304,67000000,食,100(含)-125萬,39313,46258082
202304,67000000,食,125(含)-150萬,19272,25091808
202304,67000000,食,150(含)-175萬,14812,17598600
202304,67000000,食,175(含)-200萬,8472,10656563
202304,67000000,食,200(含)萬以上,33891,50851971
202305,67000000,食,未達50萬,433762,382370079
202305,67000000,食,50(含)-75萬,166628,175144881
202305,67000000,食,75(含)-100萬,70772,76716265
202305,67000000,食,100(含)-125萬,40224,47740457
202305,67000000,食,125(含)-150萬,19736,29044234
202305,67000000,食,150(含)-175萬,15137,19502593
202305,67000000,食,175(含)-200萬,8467,11522926
202305,67000000,食,200(含)萬以上,35605,57810619
202306,67000000,食,未達50萬,435053,354785730
202306,67000000,食,50(含)-75萬,166311,159589338
202306,67000000,食,75(含)-100萬,71752,71352984
202306,67000000,食,100(含)-125萬,40967,45761785
202306,67000000,食,125(含)-150萬,20001,27302765
202306,67000000,食,150(含)-175萬,15656,18449050
202306,67000000,食,175(含)-200萬,8614,10956443
202306,67000000,食,200(含)萬以上,36277,53916132
202307,67000000,食,未達50萬,466516,387224296
202307,67000000,食,50(含)-75萬,180160,175131937
202307,67000000,食,75(含)-100萬,77326,76458108
202307,67000000,食,100(含)-125萬,43154,48198278
202307,67000000,食,125(含)-150萬,21111,28026935
202307,67000000,食,150(含)-175萬,16491,20253180
202307,67000000,食,175(含)-200萬,9261,11666405
202307,67000000,食,200(含)萬以上,39610,55641617
202308,67000000,食,未達50萬,458584,399836614
202308,67000000,食,50(含)-75萬,179156,184373693
202308,67000000,食,75(含)-100萬,76207,77858219
202308,67000000,食,100(含)-125萬,42917,49412017
202308,67000000,食,125(含)-150萬,20760,30392973
202308,67000000,食,150(含)-175萬,16285,19544909
202308,67000000,食,175(含)-200萬,9068,12503464
202308,67000000,食,200(含)萬以上,40066,62774365
