年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201505,10017000,住,200(含)萬以上,264,2454125
201506,10017000,住,未達50萬,4874,31533226
201506,10017000,住,50(含)-75萬,2539,16401242
201506,10017000,住,75(含)-100萬,994,6433232
201506,10017000,住,100(含)-125萬,516,3437815
201506,10017000,住,125(含)-150萬,143,992063
201506,10017000,住,150(含)-175萬,127,1082805
201506,10017000,住,175(含)-200萬,65,669956
201506,10017000,住,200(含)萬以上,276,2918428
201507,10017000,住,未達50萬,5299,32871356
201507,10017000,住,50(含)-75萬,2870,19215461
201507,10017000,住,75(含)-100萬,1103,6856492
201507,10017000,住,100(含)-125萬,566,4295250
201507,10017000,住,125(含)-150萬,192,1279403
201507,10017000,住,150(含)-175萬,125,1405239
201507,10017000,住,175(含)-200萬,61,414249
201507,10017000,住,200(含)萬以上,309,3840212
201508,10017000,住,未達50萬,4917,24166580
201508,10017000,住,50(含)-75萬,2622,12300104
201508,10017000,住,75(含)-100萬,1007,5065574
201508,10017000,住,100(含)-125萬,543,3511986
201508,10017000,住,125(含)-150萬,178,950469
201508,10017000,住,150(含)-175萬,110,734023
201508,10017000,住,175(含)-200萬,65,398664
201508,10017000,住,200(含)萬以上,292,2796111
201509,10017000,住,未達50萬,4461,21329335
201509,10017000,住,50(含)-75萬,2333,12723321
201509,10017000,住,75(含)-100萬,904,4657046
201509,10017000,住,100(含)-125萬,490,3078551
201509,10017000,住,125(含)-150萬,128,892614
201509,10017000,住,150(含)-175萬,103,666338
201509,10017000,住,175(含)-200萬,64,418682
201509,10017000,住,200(含)萬以上,231,1766432
201510,10017000,住,未達50萬,4808,24093315
201510,10017000,住,50(含)-75萬,2450,12211610
201510,10017000,住,75(含)-100萬,921,4702139
201510,10017000,住,100(含)-125萬,515,2852926
201510,10017000,住,125(含)-150萬,157,1002325
201510,10017000,住,150(含)-175萬,148,1036393
201510,10017000,住,175(含)-200萬,59,317692
201510,10017000,住,200(含)萬以上,285,2621382
201511,10017000,住,未達50萬,4668,28098954
201511,10017000,住,50(含)-75萬,2315,14148488
201511,10017000,住,75(含)-100萬,941,6393080
201511,10017000,住,100(含)-125萬,524,4236444
201511,10017000,住,125(含)-150萬,171,1145364
201511,10017000,住,150(含)-175萬,125,1612920
201511,10017000,住,175(含)-200萬,45,326223
201511,10017000,住,200(含)萬以上,277,2853944
201512,10017000,住,未達50萬,4582,25408306
201512,10017000,住,50(含)-75萬,2334,14216246
201512,10017000,住,75(含)-100萬,953,5849599
201512,10017000,住,100(含)-125萬,504,3256783
201512,10017000,住,125(含)-150萬,152,828068
201512,10017000,住,150(含)-175萬,118,993884
201512,10017000,住,175(含)-200萬,45,207389
201512,10017000,住,200(含)萬以上,326,3328883
201601,10017000,住,未達50萬,5948,35117438
201601,10017000,住,50(含)-75萬,3224,19061111
201601,10017000,住,75(含)-100萬,1227,7278785
201601,10017000,住,100(含)-125萬,743,4987075
201601,10017000,住,125(含)-150萬,251,1581659
201601,10017000,住,150(含)-175萬,195,1767346
201601,10017000,住,175(含)-200萬,96,690223
201601,10017000,住,200(含)萬以上,390,4327049
201602,10017000,住,未達50萬,5726,33522898
201602,10017000,住,50(含)-75萬,3242,17793327
201602,10017000,住,75(含)-100萬,1281,7622213
201602,10017000,住,100(含)-125萬,655,4742617
201602,10017000,住,125(含)-150萬,249,1545216
201602,10017000,住,150(含)-175萬,171,1463414
201602,10017000,住,175(含)-200萬,84,358679
201602,10017000,住,200(含)萬以上,379,4659121
201603,10017000,住,未達50萬,4460,21789231
201603,10017000,住,50(含)-75萬,2207,10558028
201603,10017000,住,75(含)-100萬,940,4854685
201603,10017000,住,100(含)-125萬,513,3139489
201603,10017000,住,125(含)-150萬,163,1091246
201603,10017000,住,150(含)-175萬,123,822041
201603,10017000,住,175(含)-200萬,63,343033
201603,10017000,住,200(含)萬以上,344,3590986
201604,10017000,住,未達50萬,5225,31134357
201604,10017000,住,50(含)-75萬,2772,17408923
201604,10017000,住,75(含)-100萬,1106,6869416
201604,10017000,住,100(含)-125萬,614,3687175
201604,10017000,住,125(含)-150萬,200,1158223
201604,10017000,住,150(含)-175萬,177,1217798
201604,10017000,住,175(含)-200萬,77,565876
201604,10017000,住,200(含)萬以上,313,2532507
201605,10017000,住,未達50萬,5327,28600995
201605,10017000,住,50(含)-75萬,2738,14676793
201605,10017000,住,75(含)-100萬,1043,6024117
201605,10017000,住,100(含)-125萬,581,2762098
201605,10017000,住,125(含)-150萬,186,1388827
201605,10017000,住,150(含)-175萬,145,1598687
201605,10017000,住,175(含)-200萬,87,605138
201605,10017000,住,200(含)萬以上,307,2006927
201606,10017000,住,未達50萬,5776,37227676
201606,10017000,住,50(含)-75萬,3054,20202872
201606,10017000,住,75(含)-100萬,1177,8329856
201606,10017000,住,100(含)-125萬,711,4919526
201606,10017000,住,125(含)-150萬,222,1301359
201606,10017000,住,150(含)-175萬,180,1093934
201606,10017000,住,175(含)-200萬,80,484281
201606,10017000,住,200(含)萬以上,364,2808204
201607,10017000,住,未達50萬,6259,36876166
201607,10017000,住,50(含)-75萬,3283,20612240
201607,10017000,住,75(含)-100萬,1325,7963222
201607,10017000,住,100(含)-125萬,698,4305557
201607,10017000,住,125(含)-150萬,211,1576238
201607,10017000,住,150(含)-175萬,168,1162823
201607,10017000,住,175(含)-200萬,132,610856
201607,10017000,住,200(含)萬以上,371,3298415
201608,10017000,住,未達50萬,5946,31331191
201608,10017000,住,50(含)-75萬,3184,16632812
201608,10017000,住,75(含)-100萬,1238,5852443
201608,10017000,住,100(含)-125萬,633,4182608
201608,10017000,住,125(含)-150萬,261,1623828
201608,10017000,住,150(含)-175萬,177,1070607
201608,10017000,住,175(含)-200萬,91,386777
201608,10017000,住,200(含)萬以上,365,2777868
201609,10017000,住,未達50萬,5094,27802160
201609,10017000,住,50(含)-75萬,2595,14943096
201609,10017000,住,75(含)-100萬,944,5737749
201609,10017000,住,100(含)-125萬,564,3718617
201609,10017000,住,125(含)-150萬,256,1845063
201609,10017000,住,150(含)-175萬,159,778993
201609,10017000,住,175(含)-200萬,83,652746
201609,10017000,住,200(含)萬以上,302,2234436
201610,10017000,住,未達50萬,5569,26594214
201610,10017000,住,50(含)-75萬,3005,16458216
201610,10017000,住,75(含)-100萬,1158,6539169
201610,10017000,住,100(含)-125萬,616,3401266
201610,10017000,住,125(含)-150萬,259,1282381
201610,10017000,住,150(含)-175萬,176,822135
201610,10017000,住,175(含)-200萬,69,369968
201610,10017000,住,200(含)萬以上,360,2516158
201611,10017000,住,未達50萬,5261,29810198
201611,10017000,住,50(含)-75萬,2785,16711390
201611,10017000,住,75(含)-100萬,1112,6918914
201611,10017000,住,100(含)-125萬,627,3693458
201611,10017000,住,125(含)-150萬,237,1527548
201611,10017000,住,150(含)-175萬,183,1243191
201611,10017000,住,175(含)-200萬,98,1227540
201611,10017000,住,200(含)萬以上,318,2261754
201612,10017000,住,未達50萬,5182,26249057
201612,10017000,住,50(含)-75萬,2720,13839189
201612,10017000,住,75(含)-100萬,1123,5792489
201612,10017000,住,100(含)-125萬,660,3708424
201612,10017000,住,125(含)-150萬,244,1194860
201612,10017000,住,150(含)-175萬,164,796826
201612,10017000,住,175(含)-200萬,91,648595
201612,10017000,住,200(含)萬以上,312,2326589
201701,10017000,住,未達50萬,5626,31778170
201701,10017000,住,50(含)-75萬,2940,16267765
201701,10017000,住,75(含)-100萬,1125,6248763
201701,10017000,住,100(含)-125萬,669,4230301
201701,10017000,住,125(含)-150萬,276,1662436
201701,10017000,住,150(含)-175萬,159,762829
201701,10017000,住,175(含)-200萬,113,820575
201701,10017000,住,200(含)萬以上,375,2782239
201702,10017000,住,未達50萬,4959,25686113
201702,10017000,住,50(含)-75萬,2543,12183878
201702,10017000,住,75(含)-100萬,959,4536404
201702,10017000,住,100(含)-125萬,523,2782797
201702,10017000,住,125(含)-150萬,183,1240967
201702,10017000,住,150(含)-175萬,165,743728
201702,10017000,住,175(含)-200萬,71,336789
201702,10017000,住,200(含)萬以上,326,2224016
201703,10017000,住,未達50萬,4700,23939553
201703,10017000,住,50(含)-75萬,2418,12335577
201703,10017000,住,75(含)-100萬,962,5347389
201703,10017000,住,100(含)-125萬,551,3180926
201703,10017000,住,125(含)-150萬,221,1307324
201703,10017000,住,150(含)-175萬,112,669927
201703,10017000,住,175(含)-200萬,73,351719
201703,10017000,住,200(含)萬以上,381,2867377
201704,10017000,住,未達50萬,5322,34632712
201704,10017000,住,50(含)-75萬,2752,18558541
201704,10017000,住,75(含)-100萬,1146,7708699
201704,10017000,住,100(含)-125萬,580,3908050
201704,10017000,住,125(含)-150萬,245,1833620
201704,10017000,住,150(含)-175萬,157,1312308
201704,10017000,住,175(含)-200萬,69,589592
201704,10017000,住,200(含)萬以上,349,2878160
201705,10017000,住,未達50萬,5090,28183730
201705,10017000,住,50(含)-75萬,2795,14503580
201705,10017000,住,75(含)-100萬,1123,5837726
201705,10017000,住,100(含)-125萬,595,3364603
201705,10017000,住,125(含)-150萬,187,880329
201705,10017000,住,150(含)-175萬,155,808654
201705,10017000,住,175(含)-200萬,65,337247
201705,10017000,住,200(含)萬以上,350,2576088
201706,10017000,住,未達50萬,4940,32654114
201706,10017000,住,50(含)-75萬,2677,18303842
201706,10017000,住,75(含)-100萬,1025,7560680
201706,10017000,住,100(含)-125萬,574,3873540
201706,10017000,住,125(含)-150萬,163,1240757
201706,10017000,住,150(含)-175萬,150,1384791
201706,10017000,住,175(含)-200萬,60,465625
201706,10017000,住,200(含)萬以上,363,2946820
201707,10017000,住,未達50萬,6383,40232994
201707,10017000,住,50(含)-75萬,3607,25515309
201707,10017000,住,75(含)-100萬,1526,10648695
201707,10017000,住,100(含)-125萬,800,5296989
201707,10017000,住,125(含)-150萬,271,1640143
201707,10017000,住,150(含)-175萬,184,1582578
201707,10017000,住,175(含)-200萬,100,802934
201707,10017000,住,200(含)萬以上,431,3379251
201708,10017000,住,未達50萬,6228,37009868
201708,10017000,住,50(含)-75萬,3580,20885775
201708,10017000,住,75(含)-100萬,1495,8226629
201708,10017000,住,100(含)-125萬,708,5150326
201708,10017000,住,125(含)-150萬,226,1671543
201708,10017000,住,150(含)-175萬,181,1221904
201708,10017000,住,175(含)-200萬,120,655232
201708,10017000,住,200(含)萬以上,423,2782158
201709,10017000,住,未達50萬,5043,27005401
201709,10017000,住,50(含)-75萬,2885,15358404
201709,10017000,住,75(含)-100萬,1091,5339990
201709,10017000,住,100(含)-125萬,605,3660991
201709,10017000,住,125(含)-150萬,213,1580729
201709,10017000,住,150(含)-175萬,177,1213862
201709,10017000,住,175(含)-200萬,74,410866
201709,10017000,住,200(含)萬以上,324,2948011
201710,10017000,住,未達50萬,5318,27093478
201710,10017000,住,50(含)-75萬,3063,16433304
201710,10017000,住,75(含)-100萬,1149,6250167
201710,10017000,住,100(含)-125萬,628,4032001
201710,10017000,住,125(含)-150萬,218,1143322
201710,10017000,住,150(含)-175萬,162,983240
201710,10017000,住,175(含)-200萬,91,763325
201710,10017000,住,200(含)萬以上,399,2755988
201711,10017000,住,未達50萬,5196,29539400
201711,10017000,住,50(含)-75萬,3019,17332643
201711,10017000,住,75(含)-100萬,1192,6926491
201711,10017000,住,100(含)-125萬,650,4683578
201711,10017000,住,125(含)-150萬,198,1617523
201711,10017000,住,150(含)-175萬,159,1108754
201711,10017000,住,175(含)-200萬,77,632920
201711,10017000,住,200(含)萬以上,359,3170359
201712,10017000,住,未達50萬,5317,28373337
201712,10017000,住,50(含)-75萬,3079,17026867
201712,10017000,住,75(含)-100萬,1211,6550815
201712,10017000,住,100(含)-125萬,674,3894429
201712,10017000,住,125(含)-150萬,227,1371683
201712,10017000,住,150(含)-175萬,143,846333
201712,10017000,住,175(含)-200萬,75,919119
201712,10017000,住,200(含)萬以上,410,2851392
201801,10017000,住,未達50萬,4724,29520512
201801,10017000,住,50(含)-75萬,2383,15793117
201801,10017000,住,75(含)-100萬,933,6599909
201801,10017000,住,100(含)-125萬,492,3608425
201801,10017000,住,125(含)-150萬,170,1037571
201801,10017000,住,150(含)-175萬,156,1415177
201801,10017000,住,175(含)-200萬,68,517036
201801,10017000,住,200(含)萬以上,335,3299684
201802,10017000,住,未達50萬,5215,29183265
201802,10017000,住,50(含)-75萬,2853,15526938
201802,10017000,住,75(含)-100萬,1048,6321555
201802,10017000,住,100(含)-125萬,605,3722518
201802,10017000,住,125(含)-150萬,187,1530401
201802,10017000,住,150(含)-175萬,166,1006340
201802,10017000,住,175(含)-200萬,92,621442
201802,10017000,住,200(含)萬以上,338,2791506
201803,10017000,住,未達50萬,4590,25221797
201803,10017000,住,50(含)-75萬,2431,13342365
201803,10017000,住,75(含)-100萬,932,5225379
201803,10017000,住,100(含)-125萬,482,2735701
201803,10017000,住,125(含)-150萬,183,1321365
201803,10017000,住,150(含)-175萬,127,879311
201803,10017000,住,175(含)-200萬,101,798718
201803,10017000,住,200(含)萬以上,294,2173937
201804,10017000,住,未達50萬,5148,36771712
201804,10017000,住,50(含)-75萬,2763,19928845
201804,10017000,住,75(含)-100萬,1085,8512927
201804,10017000,住,100(含)-125萬,595,4346094
201804,10017000,住,125(含)-150萬,235,1735858
201804,10017000,住,150(含)-175萬,133,1028737
201804,10017000,住,175(含)-200萬,83,834951
201804,10017000,住,200(含)萬以上,300,2363447
201805,10017000,住,未達50萬,5163,33709362
201805,10017000,住,50(含)-75萬,2776,17801509
201805,10017000,住,75(含)-100萬,1042,7522972
201805,10017000,住,100(含)-125萬,592,3847743
201805,10017000,住,125(含)-150萬,206,1663236
201805,10017000,住,150(含)-175萬,155,1745964
201805,10017000,住,175(含)-200萬,73,328808
201805,10017000,住,200(含)萬以上,298,1793082
201806,10017000,住,未達50萬,5375,30079205
201806,10017000,住,50(含)-75萬,2736,14846667
201806,10017000,住,75(含)-100萬,1019,6155126
201806,10017000,住,100(含)-125萬,611,3913178
201806,10017000,住,125(含)-150萬,224,1526181
201806,10017000,住,150(含)-175萬,135,849785
201806,10017000,住,175(含)-200萬,87,442704
201806,10017000,住,200(含)萬以上,348,3028700
201807,10017000,住,未達50萬,5691,35616431
201807,10017000,住,50(含)-75萬,3273,21229813
201807,10017000,住,75(含)-100萬,1275,7688961
201807,10017000,住,100(含)-125萬,661,4770646
201807,10017000,住,125(含)-150萬,251,1721628
201807,10017000,住,150(含)-175萬,159,1477425
201807,10017000,住,175(含)-200萬,90,851483
201807,10017000,住,200(含)萬以上,369,3813484
201808,10017000,住,未達50萬,5611,29655548
201808,10017000,住,50(含)-75萬,3099,17380691
201808,10017000,住,75(含)-100萬,1267,7516588
201808,10017000,住,100(含)-125萬,628,4168203
201808,10017000,住,125(含)-150萬,239,1244765
201808,10017000,住,150(含)-175萬,144,1198916
201808,10017000,住,175(含)-200萬,94,925867
201808,10017000,住,200(含)萬以上,329,2138489
201809,10017000,住,未達50萬,4801,26292304
201809,10017000,住,50(含)-75萬,2533,13969922
201809,10017000,住,75(含)-100萬,1010,5910444
201809,10017000,住,100(含)-125萬,538,3249185
201809,10017000,住,125(含)-150萬,159,1372769
201809,10017000,住,150(含)-175萬,129,1144889
201809,10017000,住,175(含)-200萬,69,745282
201809,10017000,住,200(含)萬以上,279,2198122
201810,10017000,住,未達50萬,4054,21590646
201810,10017000,住,50(含)-75萬,2246,12018937
201810,10017000,住,75(含)-100萬,835,4871385
201810,10017000,住,100(含)-125萬,413,2214974
201810,10017000,住,125(含)-150萬,161,1010218
201810,10017000,住,150(含)-175萬,106,879339
201810,10017000,住,175(含)-200萬,77,460303
201810,10017000,住,200(含)萬以上,231,1205145
201811,10017000,住,未達50萬,5402,33625056
201811,10017000,住,50(含)-75萬,3035,19442045
201811,10017000,住,75(含)-100萬,1204,8189802
201811,10017000,住,100(含)-125萬,625,4340512
201811,10017000,住,125(含)-150萬,252,1766393
201811,10017000,住,150(含)-175萬,170,1376022
201811,10017000,住,175(含)-200萬,99,992885
201811,10017000,住,200(含)萬以上,364,3718517
201812,10017000,住,未達50萬,5060,26250752
201812,10017000,住,50(含)-75萬,2718,14406159
201812,10017000,住,75(含)-100萬,1028,6006938
201812,10017000,住,100(含)-125萬,568,3406353
201812,10017000,住,125(含)-150萬,210,1252956
201812,10017000,住,150(含)-175萬,141,1657995
201812,10017000,住,175(含)-200萬,50,235592
201812,10017000,住,200(含)萬以上,337,2557487
201901,10017000,住,未達50萬,5250,32571265
201901,10017000,住,50(含)-75萬,2796,17117922
201901,10017000,住,75(含)-100萬,1086,6874646
201901,10017000,住,100(含)-125萬,580,3491860
201901,10017000,住,125(含)-150萬,234,1603395
201901,10017000,住,150(含)-175萬,156,1136977
201901,10017000,住,175(含)-200萬,84,495033
201901,10017000,住,200(含)萬以上,315,2308071
201902,10017000,住,未達50萬,4159,22784567
201902,10017000,住,50(含)-75萬,2223,12426704
201902,10017000,住,75(含)-100萬,841,4845579
201902,10017000,住,100(含)-125萬,412,2647101
201902,10017000,住,125(含)-150萬,143,988230
201902,10017000,住,150(含)-175萬,136,1141733
201902,10017000,住,175(含)-200萬,69,663475
201902,10017000,住,200(含)萬以上,224,1983535
201903,10017000,住,未達50萬,4726,27310312
201903,10017000,住,50(含)-75萬,2498,16339125
201903,10017000,住,75(含)-100萬,901,6236625
201903,10017000,住,100(含)-125萬,488,3113869
201903,10017000,住,125(含)-150萬,175,1418202
201903,10017000,住,150(含)-175萬,127,1023901
201903,10017000,住,175(含)-200萬,82,611534
201903,10017000,住,200(含)萬以上,315,3114932
201904,10017000,住,未達50萬,5026,41843187
201904,10017000,住,50(含)-75萬,2689,22125505
201904,10017000,住,75(含)-100萬,994,9240362
201904,10017000,住,100(含)-125萬,547,5157724
201904,10017000,住,125(含)-150萬,205,2542817
201904,10017000,住,150(含)-175萬,146,1227870
201904,10017000,住,175(含)-200萬,83,571204
201904,10017000,住,200(含)萬以上,349,3219267
201905,10017000,住,未達50萬,4385,26466470
201905,10017000,住,50(含)-75萬,2433,15117485
201905,10017000,住,75(含)-100萬,913,6352559
201905,10017000,住,100(含)-125萬,443,3571938
201905,10017000,住,125(含)-150萬,158,1042263
201905,10017000,住,150(含)-175萬,129,761506
201905,10017000,住,175(含)-200萬,59,372532
201905,10017000,住,200(含)萬以上,297,2883843
201906,10017000,住,未達50萬,4878,31919010
201906,10017000,住,50(含)-75萬,2514,17242776
201906,10017000,住,75(含)-100萬,1014,6982187
201906,10017000,住,100(含)-125萬,499,4348341
201906,10017000,住,125(含)-150萬,172,1505118
201906,10017000,住,150(含)-175萬,103,574718
201906,10017000,住,175(含)-200萬,89,1108150
201906,10017000,住,200(含)萬以上,330,2820882
201907,10017000,住,未達50萬,6009,45263403
201907,10017000,住,50(含)-75萬,3305,24595376
201907,10017000,住,75(含)-100萬,1297,9015142
201907,10017000,住,100(含)-125萬,661,4506937
201907,10017000,住,125(含)-150萬,240,2740856
201907,10017000,住,150(含)-175萬,166,1417039
201907,10017000,住,175(含)-200萬,89,965719
201907,10017000,住,200(含)萬以上,368,3431736
201908,10017000,住,未達50萬,5678,33955045
201908,10017000,住,50(含)-75萬,3135,19439080
201908,10017000,住,75(含)-100萬,1263,7615463
201908,10017000,住,100(含)-125萬,597,3816613
201908,10017000,住,125(含)-150萬,233,1448500
201908,10017000,住,150(含)-175萬,147,1725303
201908,10017000,住,175(含)-200萬,113,815151
201908,10017000,住,200(含)萬以上,340,3314498
201909,10017000,住,未達50萬,4304,24885489
201909,10017000,住,50(含)-75萬,2315,14014003
201909,10017000,住,75(含)-100萬,916,6223838
201909,10017000,住,100(含)-125萬,457,2933773
201909,10017000,住,125(含)-150萬,156,1030104
201909,10017000,住,150(含)-175萬,119,1262607
201909,10017000,住,175(含)-200萬,93,915123
201909,10017000,住,200(含)萬以上,285,1972234
201910,10017000,住,未達50萬,4989,27497786
201910,10017000,住,50(含)-75萬,2753,16248767
201910,10017000,住,75(含)-100萬,1024,5485187
201910,10017000,住,100(含)-125萬,479,2727052
201910,10017000,住,125(含)-150萬,204,1127590
201910,10017000,住,150(含)-175萬,149,1208132
201910,10017000,住,175(含)-200萬,85,653784
201910,10017000,住,200(含)萬以上,303,1968147
201911,10017000,住,未達50萬,5157,30885086
201911,10017000,住,50(含)-75萬,2822,15869119
201911,10017000,住,75(含)-100萬,1074,7041166
201911,10017000,住,100(含)-125萬,513,3629506
201911,10017000,住,125(含)-150萬,195,1473204
201911,10017000,住,150(含)-175萬,145,929352
201911,10017000,住,175(含)-200萬,99,628164
201911,10017000,住,200(含)萬以上,346,2805015
201912,10017000,住,未達50萬,4940,24733260
201912,10017000,住,50(含)-75萬,2644,14514902
201912,10017000,住,75(含)-100萬,946,5214208
201912,10017000,住,100(含)-125萬,493,2979804
201912,10017000,住,125(含)-150萬,197,1620142
201912,10017000,住,150(含)-175萬,138,890043
201912,10017000,住,175(含)-200萬,91,610195
201912,10017000,住,200(含)萬以上,306,2002622
202001,10017000,住,未達50萬,5245,32102379
202001,10017000,住,50(含)-75萬,2682,16938484
202001,10017000,住,75(含)-100萬,1105,7282467
202001,10017000,住,100(含)-125萬,539,3380103
202001,10017000,住,125(含)-150萬,208,1533609
202001,10017000,住,150(含)-175萬,171,1002657
202001,10017000,住,175(含)-200萬,92,808470
202001,10017000,住,200(含)萬以上,342,2572106
202002,10017000,住,未達50萬,3907,18876549
202002,10017000,住,50(含)-75萬,1945,10836396
