年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201406,10007000,住,75(含)-100萬,25437,87536921
201406,10007000,住,100(含)-125萬,16428,64803014
201406,10007000,住,125(含)-150萬,5640,21769086
201406,10007000,住,150(含)-175萬,5105,24548350
201406,10007000,住,175(含)-200萬,2457,11220167
201406,10007000,住,200(含)萬以上,11078,69795401
201407,10007000,住,未達50萬,138881,442508536
201407,10007000,住,50(含)-75萬,71951,241163413
201407,10007000,住,75(含)-100萬,28538,99437967
201407,10007000,住,100(含)-125萬,18173,72532236
201407,10007000,住,125(含)-150萬,5937,22782401
201407,10007000,住,150(含)-175萬,5373,23801110
201407,10007000,住,175(含)-200萬,2583,10979301
201407,10007000,住,200(含)萬以上,12348,69707439
201408,10007000,住,未達50萬,141989,443983095
201408,10007000,住,50(含)-75萬,74040,237410269
201408,10007000,住,75(含)-100萬,29797,103765559
201408,10007000,住,100(含)-125萬,19091,75164447
201408,10007000,住,125(含)-150萬,6313,25162341
201408,10007000,住,150(含)-175萬,5590,24270045
201408,10007000,住,175(含)-200萬,2758,11508415
201408,10007000,住,200(含)萬以上,12853,75116475
201409,10007000,住,未達50萬,126664,392488720
201409,10007000,住,50(含)-75萬,63738,216642071
201409,10007000,住,75(含)-100萬,25057,90085720
201409,10007000,住,100(含)-125萬,16584,66661882
201409,10007000,住,125(含)-150萬,5477,23173122
201409,10007000,住,150(含)-175萬,5014,24630525
201409,10007000,住,175(含)-200萬,2430,11911294
201409,10007000,住,200(含)萬以上,11196,69976134
201410,10007000,住,未達50萬,128708,403993462
201410,10007000,住,50(含)-75萬,66187,217432951
201410,10007000,住,75(含)-100萬,25594,86205498
201410,10007000,住,100(含)-125萬,16905,72573243
201410,10007000,住,125(含)-150萬,5749,23438131
201410,10007000,住,150(含)-175萬,5171,23843662
201410,10007000,住,175(含)-200萬,2547,11106743
201410,10007000,住,200(含)萬以上,12170,76085442
201411,10007000,住,未達50萬,138272,446156366
201411,10007000,住,50(含)-75萬,70619,246127345
201411,10007000,住,75(含)-100萬,27280,100392743
201411,10007000,住,100(含)-125萬,18091,78890707
201411,10007000,住,125(含)-150萬,6182,27922744
201411,10007000,住,150(含)-175萬,5511,26141335
201411,10007000,住,175(含)-200萬,2773,11458421
201411,10007000,住,200(含)萬以上,12647,80527107
201412,10007000,住,未達50萬,147281,475723174
201412,10007000,住,50(含)-75萬,73734,260387327
201412,10007000,住,75(含)-100萬,28915,110056556
201412,10007000,住,100(含)-125萬,18964,81112220
201412,10007000,住,125(含)-150萬,6565,30454174
201412,10007000,住,150(含)-175萬,5848,27876867
201412,10007000,住,175(含)-200萬,2755,14033987
201412,10007000,住,200(含)萬以上,13509,85914196
201501,10007000,住,未達50萬,151707,492577682
201501,10007000,住,50(含)-75萬,77169,271238029
201501,10007000,住,75(含)-100萬,30359,112985195
201501,10007000,住,100(含)-125萬,19697,91165578
201501,10007000,住,125(含)-150萬,6628,30959415
201501,10007000,住,150(含)-175萬,5823,27013040
201501,10007000,住,175(含)-200萬,2964,14041794
201501,10007000,住,200(含)萬以上,13703,84878784
201502,10007000,住,未達50萬,145771,478292118
201502,10007000,住,50(含)-75萬,76324,257273632
201502,10007000,住,75(含)-100萬,30172,105939139
201502,10007000,住,100(含)-125萬,18909,82123850
201502,10007000,住,125(含)-150萬,6693,29329289
201502,10007000,住,150(含)-175萬,5830,25976086
201502,10007000,住,175(含)-200萬,2887,12824554
201502,10007000,住,200(含)萬以上,13444,84322466
201503,10007000,住,未達50萬,129015,387771264
201503,10007000,住,50(含)-75萬,64146,204381457
201503,10007000,住,75(含)-100萬,25025,86063790
201503,10007000,住,100(含)-125萬,16514,66407037
201503,10007000,住,125(含)-150萬,5663,21582241
201503,10007000,住,150(含)-175萬,4999,22467262
201503,10007000,住,175(含)-200萬,2559,12001368
201503,10007000,住,200(含)萬以上,11416,63331485
201504,10007000,住,未達50萬,123426,398090091
201504,10007000,住,50(含)-75萬,62790,214798003
201504,10007000,住,75(含)-100萬,25175,89882353
201504,10007000,住,100(含)-125萬,16051,64710128
201504,10007000,住,125(含)-150萬,5599,22176439
201504,10007000,住,150(含)-175萬,4956,22446730
201504,10007000,住,175(含)-200萬,2415,10166906
201504,10007000,住,200(含)萬以上,11452,68132826
201505,10007000,住,未達50萬,128432,413462950
201505,10007000,住,50(含)-75萬,65107,222878709
201505,10007000,住,75(含)-100萬,25804,91836208
201505,10007000,住,100(含)-125萬,16567,65988812
201505,10007000,住,125(含)-150萬,5833,25414292
201505,10007000,住,150(含)-175萬,5108,24272424
201505,10007000,住,175(含)-200萬,2637,9675945
201505,10007000,住,200(含)萬以上,11898,76900637
201506,10007000,住,未達50萬,130025,420796191
201506,10007000,住,50(含)-75萬,64622,216836924
201506,10007000,住,75(含)-100萬,25905,92367836
201506,10007000,住,100(含)-125萬,16813,73061547
201506,10007000,住,125(含)-150萬,5666,23904037
201506,10007000,住,150(含)-175萬,4985,22152353
201506,10007000,住,175(含)-200萬,2602,10695019
201506,10007000,住,200(含)萬以上,11539,63768554
201507,10007000,住,未達50萬,139281,431257530
201507,10007000,住,50(含)-75萬,70939,232548099
201507,10007000,住,75(含)-100萬,29007,99818752
201507,10007000,住,100(含)-125萬,17869,72732699
201507,10007000,住,125(含)-150萬,6160,25107623
201507,10007000,住,150(含)-175萬,5422,24469178
201507,10007000,住,175(含)-200萬,2865,12308657
201507,10007000,住,200(含)萬以上,12710,75332399
201508,10007000,住,未達50萬,144283,422085295
201508,10007000,住,50(含)-75萬,73932,233479943
201508,10007000,住,75(含)-100萬,30223,101984011
201508,10007000,住,100(含)-125萬,18792,72306836
201508,10007000,住,125(含)-150萬,6651,26666357
201508,10007000,住,150(含)-175萬,5822,27162578
201508,10007000,住,175(含)-200萬,2861,10938873
201508,10007000,住,200(含)萬以上,12949,68706412
201509,10007000,住,未達50萬,113853,345465512
201509,10007000,住,50(含)-75萬,57099,182684750
201509,10007000,住,75(含)-100萬,23416,79926243
201509,10007000,住,100(含)-125萬,15075,60669200
201509,10007000,住,125(含)-150萬,5238,20982709
201509,10007000,住,150(含)-175萬,4686,21414047
201509,10007000,住,175(含)-200萬,2426,10508078
201509,10007000,住,200(含)萬以上,10905,66691655
201510,10007000,住,未達50萬,115264,366321689
201510,10007000,住,50(含)-75萬,59214,205315899
201510,10007000,住,75(含)-100萬,24178,92448671
201510,10007000,住,100(含)-125萬,15760,68971834
201510,10007000,住,125(含)-150萬,5623,28268148
201510,10007000,住,150(含)-175萬,4899,23918199
201510,10007000,住,175(含)-200萬,2430,13642548
201510,10007000,住,200(含)萬以上,11378,76874420
201511,10007000,住,未達50萬,122621,423788548
201511,10007000,住,50(含)-75萬,62208,229826421
201511,10007000,住,75(含)-100萬,25616,100005365
201511,10007000,住,100(含)-125萬,16291,77494669
201511,10007000,住,125(含)-150萬,5654,26027352
201511,10007000,住,150(含)-175萬,5195,28157990
201511,10007000,住,175(含)-200萬,2704,13831488
201511,10007000,住,200(含)萬以上,11995,77675904
201512,10007000,住,未達50萬,122926,409411523
201512,10007000,住,50(含)-75萬,61282,213380238
201512,10007000,住,75(含)-100萬,25467,98256498
201512,10007000,住,100(含)-125萬,16424,74103058
201512,10007000,住,125(含)-150萬,5710,25418482
201512,10007000,住,150(含)-175萬,5132,25564433
201512,10007000,住,175(含)-200萬,2652,12548658
201512,10007000,住,200(含)萬以上,11935,75416713
201601,10007000,住,未達50萬,35418,141410558
201601,10007000,住,50(含)-75萬,14939,63037395
201601,10007000,住,75(含)-100萬,4992,22134620
201601,10007000,住,100(含)-125萬,2839,12872524
201601,10007000,住,125(含)-150萬,884,3157848
201601,10007000,住,150(含)-175萬,710,3470920
201601,10007000,住,175(含)-200萬,345,1796365
201601,10007000,住,200(含)萬以上,1715,9580945
201602,10007000,住,未達50萬,28765,119760473
201602,10007000,住,50(含)-75萬,12855,54062419
201602,10007000,住,75(含)-100萬,4510,18537494
201602,10007000,住,100(含)-125萬,2510,11673565
201602,10007000,住,125(含)-150萬,775,3555726
201602,10007000,住,150(含)-175萬,614,2661301
201602,10007000,住,175(含)-200萬,286,1107191
201602,10007000,住,200(含)萬以上,1446,8181380
201603,10007000,住,未達50萬,22674,70844768
201603,10007000,住,50(含)-75萬,9376,29202365
201603,10007000,住,75(含)-100萬,3304,10118631
201603,10007000,住,100(含)-125萬,1964,6363898
201603,10007000,住,125(含)-150萬,528,1552182
201603,10007000,住,150(含)-175萬,461,1724202
201603,10007000,住,175(含)-200萬,208,845023
201603,10007000,住,200(含)萬以上,1120,4766471
201604,10007000,住,未達50萬,23434,94699432
201604,10007000,住,50(含)-75萬,9585,36790270
201604,10007000,住,75(含)-100萬,3304,13657573
201604,10007000,住,100(含)-125萬,1943,7835840
201604,10007000,住,125(含)-150萬,576,2477432
201604,10007000,住,150(含)-175萬,470,2322085
201604,10007000,住,175(含)-200萬,248,1916787
201604,10007000,住,200(含)萬以上,1081,5330712
201605,10007000,住,未達50萬,22816,92948620
201605,10007000,住,50(含)-75萬,9180,36711711
201605,10007000,住,75(含)-100萬,3102,12108072
201605,10007000,住,100(含)-125萬,1798,7529389
201605,10007000,住,125(含)-150萬,512,2290675
201605,10007000,住,150(含)-175萬,470,2437462
201605,10007000,住,175(含)-200萬,211,993120
201605,10007000,住,200(含)萬以上,1051,5712721
201606,10007000,住,未達50萬,24363,98958584
201606,10007000,住,50(含)-75萬,10184,39746389
201606,10007000,住,75(含)-100萬,3575,15263720
201606,10007000,住,100(含)-125萬,1968,9346103
201606,10007000,住,125(含)-150萬,579,3007413
201606,10007000,住,150(含)-175萬,549,2936254
201606,10007000,住,175(含)-200萬,219,974716
201606,10007000,住,200(含)萬以上,1195,6143827
201607,10007000,住,未達50萬,26593,106715073
201607,10007000,住,50(含)-75萬,10921,44499035
201607,10007000,住,75(含)-100萬,4046,16678186
201607,10007000,住,100(含)-125萬,2037,9469076
201607,10007000,住,125(含)-150萬,587,2874392
201607,10007000,住,150(含)-175萬,526,3046240
201607,10007000,住,175(含)-200萬,270,1213333
201607,10007000,住,200(含)萬以上,1214,7100346
201608,10007000,住,未達50萬,24642,92265499
201608,10007000,住,50(含)-75萬,9739,37195622
201608,10007000,住,75(含)-100萬,3625,14328560
201608,10007000,住,100(含)-125萬,2006,8153604
201608,10007000,住,125(含)-150萬,585,2676868
201608,10007000,住,150(含)-175萬,496,2006666
201608,10007000,住,175(含)-200萬,218,860182
201608,10007000,住,200(含)萬以上,1235,5991855
201609,10007000,住,未達50萬,22888,82465478
201609,10007000,住,50(含)-75萬,9119,34546483
201609,10007000,住,75(含)-100萬,3233,11924952
201609,10007000,住,100(含)-125萬,1878,7513809
201609,10007000,住,125(含)-150萬,578,3288287
201609,10007000,住,150(含)-175萬,490,2367686
201609,10007000,住,175(含)-200萬,219,2114515
201609,10007000,住,200(含)萬以上,1142,6103184
201610,10007000,住,未達50萬,23701,82263535
201610,10007000,住,50(含)-75萬,9746,35464114
201610,10007000,住,75(含)-100萬,3502,12711144
201610,10007000,住,100(含)-125萬,2021,8374392
201610,10007000,住,125(含)-150萬,677,3230418
201610,10007000,住,150(含)-175萬,524,2929354
201610,10007000,住,175(含)-200萬,228,1599032
201610,10007000,住,200(含)萬以上,1229,7105183
201611,10007000,住,未達50萬,23653,82486263
201611,10007000,住,50(含)-75萬,9693,36623163
201611,10007000,住,75(含)-100萬,3548,13698634
201611,10007000,住,100(含)-125萬,1810,8525693
201611,10007000,住,125(含)-150萬,632,3328820
201611,10007000,住,150(含)-175萬,478,2825416
201611,10007000,住,175(含)-200萬,221,1915621
201611,10007000,住,200(含)萬以上,1178,7975716
201612,10007000,住,未達50萬,26408,92720429
201612,10007000,住,50(含)-75萬,10875,40821147
201612,10007000,住,75(含)-100萬,3723,15084812
201612,10007000,住,100(含)-125萬,2176,9004910
201612,10007000,住,125(含)-150萬,735,3268044
201612,10007000,住,150(含)-175萬,555,2345909
201612,10007000,住,175(含)-200萬,236,1358356
201612,10007000,住,200(含)萬以上,1348,6439547
201701,10007000,住,未達50萬,29786,120256006
201701,10007000,住,50(含)-75萬,12315,52377507
201701,10007000,住,75(含)-100萬,4346,19341104
201701,10007000,住,100(含)-125萬,2525,11492844
201701,10007000,住,125(含)-150萬,918,4003094
201701,10007000,住,150(含)-175萬,658,3517567
201701,10007000,住,175(含)-200萬,285,2151146
201701,10007000,住,200(含)萬以上,1482,8954847
201702,10007000,住,未達50萬,22031,78785875
201702,10007000,住,50(含)-75萬,9212,32192262
201702,10007000,住,75(含)-100萬,3344,10626301
201702,10007000,住,100(含)-125萬,1971,8062506
201702,10007000,住,125(含)-150萬,591,2200549
201702,10007000,住,150(含)-175萬,499,2026622
201702,10007000,住,175(含)-200萬,278,1139512
201702,10007000,住,200(含)萬以上,1132,5710436
201703,10007000,住,未達50萬,21014,73721520
201703,10007000,住,50(含)-75萬,8784,31995015
201703,10007000,住,75(含)-100萬,3103,11037612
201703,10007000,住,100(含)-125萬,1839,8541297
201703,10007000,住,125(含)-150萬,606,2410387
201703,10007000,住,150(含)-175萬,457,2025384
201703,10007000,住,175(含)-200萬,223,660987
201703,10007000,住,200(含)萬以上,1165,5744651
201704,10007000,住,未達50萬,23041,103708145
201704,10007000,住,50(含)-75萬,9549,46238994
201704,10007000,住,75(含)-100萬,3355,14859320
201704,10007000,住,100(含)-125萬,1986,9403959
201704,10007000,住,125(含)-150萬,633,3309065
201704,10007000,住,150(含)-175萬,504,2627742
201704,10007000,住,175(含)-200萬,219,1437019
201704,10007000,住,200(含)萬以上,1197,6679277
201705,10007000,住,未達50萬,22636,88512337
201705,10007000,住,50(含)-75萬,9288,37310475
201705,10007000,住,75(含)-100萬,3210,12726683
201705,10007000,住,100(含)-125萬,1893,10295515
201705,10007000,住,125(含)-150萬,588,2581729
201705,10007000,住,150(含)-175萬,479,2382122
201705,10007000,住,175(含)-200萬,231,1025809
201705,10007000,住,200(含)萬以上,1190,6596938
201706,10007000,住,未達50萬,22068,96478432
201706,10007000,住,50(含)-75萬,8932,39402082
201706,10007000,住,75(含)-100萬,3153,14474935
201706,10007000,住,100(含)-125萬,1869,9478735
201706,10007000,住,125(含)-150萬,582,2117044
201706,10007000,住,150(含)-175萬,466,2731054
201706,10007000,住,175(含)-200萬,252,1493990
201706,10007000,住,200(含)萬以上,1150,5934321
201707,10007000,住,未達50萬,25480,117274064
201707,10007000,住,50(含)-75萬,10620,47811746
201707,10007000,住,75(含)-100萬,3729,16086967
201707,10007000,住,100(含)-125萬,2281,11923847
201707,10007000,住,125(含)-150萬,685,3514038
201707,10007000,住,150(含)-175萬,537,2795105
201707,10007000,住,175(含)-200萬,252,1554129
201707,10007000,住,200(含)萬以上,1328,7044299
201708,10007000,住,未達50萬,24940,102346804
201708,10007000,住,50(含)-75萬,10286,41448267
201708,10007000,住,75(含)-100萬,3566,14499004
201708,10007000,住,100(含)-125萬,1990,8544401
201708,10007000,住,125(含)-150萬,703,2960404
201708,10007000,住,150(含)-175萬,526,2686805
201708,10007000,住,175(含)-200萬,253,1464157
201708,10007000,住,200(含)萬以上,1309,6287081
201709,10007000,住,未達50萬,22318,89044527
201709,10007000,住,50(含)-75萬,8980,36864408
201709,10007000,住,75(含)-100萬,3194,13639856
201709,10007000,住,100(含)-125萬,1844,8620367
201709,10007000,住,125(含)-150萬,589,2956104
201709,10007000,住,150(含)-175萬,512,2287980
201709,10007000,住,175(含)-200萬,216,2324237
201709,10007000,住,200(含)萬以上,1221,7749889
201710,10007000,住,未達50萬,23046,88077762
201710,10007000,住,50(含)-75萬,9794,38336658
201710,10007000,住,75(含)-100萬,3418,12888385
201710,10007000,住,100(含)-125萬,2126,9451837
201710,10007000,住,125(含)-150萬,710,3244509
201710,10007000,住,150(含)-175萬,505,2118734
201710,10007000,住,175(含)-200萬,229,880383
201710,10007000,住,200(含)萬以上,1359,6632814
201711,10007000,住,未達50萬,21932,87591657
201711,10007000,住,50(含)-75萬,9298,41281614
201711,10007000,住,75(含)-100萬,3250,15061951
201711,10007000,住,100(含)-125萬,1902,9973312
201711,10007000,住,125(含)-150萬,698,3422947
201711,10007000,住,150(含)-175萬,551,3620859
201711,10007000,住,175(含)-200萬,256,1961675
201711,10007000,住,200(含)萬以上,1281,7989308
201712,10007000,住,未達50萬,24782,96354508
201712,10007000,住,50(含)-75萬,10299,42360364
201712,10007000,住,75(含)-100萬,3526,13979009
201712,10007000,住,100(含)-125萬,2170,11014445
201712,10007000,住,125(含)-150萬,727,4012265
201712,10007000,住,150(含)-175萬,574,3443285
201712,10007000,住,175(含)-200萬,249,1398822
201712,10007000,住,200(含)萬以上,1331,7500375
201801,10007000,住,未達50萬,24059,108617599
201801,10007000,住,50(含)-75萬,9501,46631282
201801,10007000,住,75(含)-100萬,3466,15931643
201801,10007000,住,100(含)-125萬,2112,12656460
201801,10007000,住,125(含)-150萬,629,4104197
201801,10007000,住,150(含)-175萬,617,3038885
201801,10007000,住,175(含)-200萬,240,2129121
201801,10007000,住,200(含)萬以上,1319,8534452
201802,10007000,住,未達50萬,25903,108771868
201802,10007000,住,50(含)-75萬,10654,44755501
201802,10007000,住,75(含)-100萬,3744,15705381
201802,10007000,住,100(含)-125萬,2400,11531372
201802,10007000,住,125(含)-150萬,778,3634637
201802,10007000,住,150(含)-175萬,613,3443234
201802,10007000,住,175(含)-200萬,295,1408997
201802,10007000,住,200(含)萬以上,1539,8954469
201803,10007000,住,未達50萬,20424,79586919
201803,10007000,住,50(含)-75萬,8173,31324752
201803,10007000,住,75(含)-100萬,2912,11130978
201803,10007000,住,100(含)-125萬,1792,8163379
201803,10007000,住,125(含)-150萬,553,2009949
201803,10007000,住,150(含)-175萬,470,2284626
201803,10007000,住,175(含)-200萬,239,942806
201803,10007000,住,200(含)萬以上,1149,6108489
201804,10007000,住,未達50萬,22156,106724801
201804,10007000,住,50(含)-75萬,9032,46568092
201804,10007000,住,75(含)-100萬,3255,15375912
201804,10007000,住,100(含)-125萬,1928,10938124
201804,10007000,住,125(含)-150萬,659,2706761
201804,10007000,住,150(含)-175萬,512,3120836
201804,10007000,住,175(含)-200萬,233,1698454
201804,10007000,住,200(含)萬以上,1260,8262361
201805,10007000,住,未達50萬,21244,101770146
201805,10007000,住,50(含)-75萬,8773,42527052
201805,10007000,住,75(含)-100萬,3020,14129842
201805,10007000,住,100(含)-125萬,1869,8874909
201805,10007000,住,125(含)-150萬,606,2999621
201805,10007000,住,150(含)-175萬,497,2962096
201805,10007000,住,175(含)-200萬,217,1087234
201805,10007000,住,200(含)萬以上,1210,6871523
201806,10007000,住,未達50萬,20359,92498300
201806,10007000,住,50(含)-75萬,8299,38602274
201806,10007000,住,75(含)-100萬,2988,14098446
201806,10007000,住,100(含)-125萬,1815,8982349
201806,10007000,住,125(含)-150萬,580,3037392
201806,10007000,住,150(含)-175萬,552,3397491
201806,10007000,住,175(含)-200萬,212,1493161
201806,10007000,住,200(含)萬以上,1157,6754853
201807,10007000,住,未達50萬,22391,99398017
201807,10007000,住,50(含)-75萬,9088,42999767
201807,10007000,住,75(含)-100萬,3464,15053988
201807,10007000,住,100(含)-125萬,1861,9634292
201807,10007000,住,125(含)-150萬,575,2779015
201807,10007000,住,150(含)-175萬,518,2622685
201807,10007000,住,175(含)-200萬,211,1853117
201807,10007000,住,200(含)萬以上,1247,7273569
201808,10007000,住,未達50萬,21318,87413862
201808,10007000,住,50(含)-75萬,8875,39998044
201808,10007000,住,75(含)-100萬,3309,15235389
201808,10007000,住,100(含)-125萬,1896,9556075
201808,10007000,住,125(含)-150萬,624,3555041
201808,10007000,住,150(含)-175萬,521,2826080
201808,10007000,住,175(含)-200萬,237,1510391
201808,10007000,住,200(含)萬以上,1190,7303403
201809,10007000,住,未達50萬,21771,89285847
201809,10007000,住,50(含)-75萬,8998,40025960
201809,10007000,住,75(含)-100萬,3294,14955247
201809,10007000,住,100(含)-125萬,1892,9059325
201809,10007000,住,125(含)-150萬,605,2870839
201809,10007000,住,150(含)-175萬,504,2666228
201809,10007000,住,175(含)-200萬,236,1563370
201809,10007000,住,200(含)萬以上,1209,7073131
201810,10007000,住,未達50萬,18242,69736825
201810,10007000,住,50(含)-75萬,7524,29388295
201810,10007000,住,75(含)-100萬,2821,12944825
201810,10007000,住,100(含)-125萬,1526,6659596
201810,10007000,住,125(含)-150萬,526,2497910
201810,10007000,住,150(含)-175萬,370,2488660
201810,10007000,住,175(含)-200萬,199,1521420
201810,10007000,住,200(含)萬以上,986,4972495
201811,10007000,住,未達50萬,20617,85902291
201811,10007000,住,50(含)-75萬,8625,37672068
201811,10007000,住,75(含)-100萬,3158,14279245
201811,10007000,住,100(含)-125萬,1720,9567761
201811,10007000,住,125(含)-150萬,603,2426532
201811,10007000,住,150(含)-175萬,430,2717725
201811,10007000,住,175(含)-200萬,210,1613231
201811,10007000,住,200(含)萬以上,1184,6775154
201812,10007000,住,未達50萬,24548,89850220
201812,10007000,住,50(含)-75萬,10050,37357196
201812,10007000,住,75(含)-100萬,3751,15577166
201812,10007000,住,100(含)-125萬,2066,9173310
201812,10007000,住,125(含)-150萬,684,3297177
201812,10007000,住,150(含)-175萬,573,2670699
201812,10007000,住,175(含)-200萬,274,1377175
201812,10007000,住,200(含)萬以上,1272,7367668
201901,10007000,住,未達50萬,25787,104444888
201901,10007000,住,50(含)-75萬,10506,46126779
201901,10007000,住,75(含)-100萬,3833,15868641
201901,10007000,住,100(含)-125萬,2131,10235765
201901,10007000,住,125(含)-150萬,729,4191094
201901,10007000,住,150(含)-175萬,615,3898536
201901,10007000,住,175(含)-200萬,278,1464530
201901,10007000,住,200(含)萬以上,1493,9218921
201902,10007000,住,未達50萬,19579,74900993
201902,10007000,住,50(含)-75萬,8779,32300939
201902,10007000,住,75(含)-100萬,3238,12515581
201902,10007000,住,100(含)-125萬,1811,7743069
201902,10007000,住,125(含)-150萬,603,2724829
201902,10007000,住,150(含)-175萬,528,2386883
201902,10007000,住,175(含)-200萬,262,1330212
201902,10007000,住,200(含)萬以上,1177,5547117
201903,10007000,住,未達50萬,22891,86087024
201903,10007000,住,50(含)-75萬,9592,37411875
201903,10007000,住,75(含)-100萬,3451,14495497
201903,10007000,住,100(含)-125萬,1987,8736394
201903,10007000,住,125(含)-150萬,674,3376652
201903,10007000,住,150(含)-175萬,603,3527965
201903,10007000,住,175(含)-200萬,275,1385838
201903,10007000,住,200(含)萬以上,1303,6716974
201904,10007000,住,未達50萬,23250,122157747
201904,10007000,住,50(含)-75萬,9735,51927690
201904,10007000,住,75(含)-100萬,3474,19034131
201904,10007000,住,100(含)-125萬,1991,10838017
201904,10007000,住,125(含)-150萬,711,4386103
201904,10007000,住,150(含)-175萬,622,3823788
201904,10007000,住,175(含)-200萬,280,1677085
201904,10007000,住,200(含)萬以上,1316,8527632
201905,10007000,住,未達50萬,20542,84430015
201905,10007000,住,50(含)-75萬,8718,37150148
201905,10007000,住,75(含)-100萬,3136,12761527
201905,10007000,住,100(含)-125萬,1853,7748481
201905,10007000,住,125(含)-150萬,657,2749176
201905,10007000,住,150(含)-175萬,501,2645968
201905,10007000,住,175(含)-200萬,207,828342
201905,10007000,住,200(含)萬以上,1191,7686181
201906,10007000,住,未達50萬,21673,102254255
201906,10007000,住,50(含)-75萬,9165,45951684
201906,10007000,住,75(含)-100萬,3243,16583483
201906,10007000,住,100(含)-125萬,1834,9839551
201906,10007000,住,125(含)-150萬,644,3590528
201906,10007000,住,150(含)-175萬,463,2675004
201906,10007000,住,175(含)-200萬,244,1593199
201906,10007000,住,200(含)萬以上,1209,7248461
201907,10007000,住,未達50萬,23914,120153307
201907,10007000,住,50(含)-75萬,10132,55081048
201907,10007000,住,75(含)-100萬,3669,18094947
201907,10007000,住,100(含)-125萬,2040,11072492
201907,10007000,住,125(含)-150萬,794,4163740
201907,10007000,住,150(含)-175萬,560,3154309
201907,10007000,住,175(含)-200萬,281,1595056
201907,10007000,住,200(含)萬以上,1295,8773450
201908,10007000,住,未達50萬,22579,99521080
201908,10007000,住,50(含)-75萬,9458,43409858
201908,10007000,住,75(含)-100萬,3576,16284373
201908,10007000,住,100(含)-125萬,2050,8733647
201908,10007000,住,125(含)-150萬,734,3581928
201908,10007000,住,150(含)-175萬,562,2847779
201908,10007000,住,175(含)-200萬,256,1447632
201908,10007000,住,200(含)萬以上,1275,7092126
201909,10007000,住,未達50萬,19531,82041087
201909,10007000,住,50(含)-75萬,8321,35802916
201909,10007000,住,75(含)-100萬,3240,13316249
201909,10007000,住,100(含)-125萬,1652,8246200
201909,10007000,住,125(含)-150萬,645,3249774
201909,10007000,住,150(含)-175萬,424,1897812
201909,10007000,住,175(含)-200萬,246,1691077
201909,10007000,住,200(含)萬以上,1072,6280895
201910,10007000,住,未達50萬,20233,79006297
201910,10007000,住,50(含)-75萬,8485,33112059
201910,10007000,住,75(含)-100萬,3151,14031584
201910,10007000,住,100(含)-125萬,1815,9399235
201910,10007000,住,125(含)-150萬,642,3078269
201910,10007000,住,150(含)-175萬,536,3608632
201910,10007000,住,175(含)-200萬,266,1749561
201910,10007000,住,200(含)萬以上,1155,6342592
201911,10007000,住,未達50萬,21498,87271521
201911,10007000,住,50(含)-75萬,9030,37963911
201911,10007000,住,75(含)-100萬,3534,14880877
201911,10007000,住,100(含)-125萬,1832,8337129
201911,10007000,住,125(含)-150萬,760,3330078
201911,10007000,住,150(含)-175萬,573,3700904
201911,10007000,住,175(含)-200萬,303,2775883
201911,10007000,住,200(含)萬以上,1233,6285864
201912,10007000,住,未達50萬,23949,86663819
201912,10007000,住,50(含)-75萬,9765,37925449
201912,10007000,住,75(含)-100萬,3616,15556592
