年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201506,09007000,住,50(含)-75萬,201,572953
201506,09007000,住,75(含)-100萬,126,341320
201506,09007000,住,100(含)-125萬,61,159250
201506,09007000,住,125(含)-150萬,17,43140
201506,09007000,住,150(含)-175萬,11,34960
201506,09007000,住,175(含)-200萬,5,16200
201506,09007000,住,200(含)萬以上,8,55900
201507,09007000,住,未達50萬,139,453280
201507,09007000,住,50(含)-75萬,172,513542
201507,09007000,住,75(含)-100萬,96,261480
201507,09007000,住,100(含)-125萬,36,115880
201507,09007000,住,125(含)-150萬,21,49750
201507,09007000,住,150(含)-175萬,10,20800
201507,09007000,住,175(含)-200萬,3,6800
201507,09007000,住,200(含)萬以上,8,22600
201508,09007000,住,未達50萬,140,539424
201508,09007000,住,50(含)-75萬,142,415258
201508,09007000,住,75(含)-100萬,49,119690
201508,09007000,住,100(含)-125萬,42,109620
201508,09007000,住,125(含)-150萬,20,52350
201508,09007000,住,150(含)-175萬,7,28520
201508,09007000,住,175(含)-200萬,1,4000
201508,09007000,住,200(含)萬以上,9,27410
201509,09007000,住,未達50萬,149,410709
201509,09007000,住,50(含)-75萬,186,547550
201509,09007000,住,75(含)-100萬,72,168600
201509,09007000,住,100(含)-125萬,37,97100
201509,09007000,住,125(含)-150萬,17,35150
201509,09007000,住,150(含)-175萬,5,24790
201509,09007000,住,175(含)-200萬,0,0
201509,09007000,住,200(含)萬以上,9,30760
201510,09007000,住,未達50萬,118,318152
201510,09007000,住,50(含)-75萬,138,357765
201510,09007000,住,75(含)-100萬,113,346167
201510,09007000,住,100(含)-125萬,45,107290
201510,09007000,住,125(含)-150萬,14,39700
201510,09007000,住,150(含)-175萬,5,10000
201510,09007000,住,175(含)-200萬,4,25400
201510,09007000,住,200(含)萬以上,15,66570
201511,09007000,住,未達50萬,139,410280
201511,09007000,住,50(含)-75萬,141,433510
201511,09007000,住,75(含)-100萬,99,291380
201511,09007000,住,100(含)-125萬,40,135570
201511,09007000,住,125(含)-150萬,12,31290
201511,09007000,住,150(含)-175萬,7,18200
201511,09007000,住,175(含)-200萬,5,10950
201511,09007000,住,200(含)萬以上,11,34450
201512,09007000,住,未達50萬,68,221450
201512,09007000,住,50(含)-75萬,78,193690
201512,09007000,住,75(含)-100萬,48,176400
201512,09007000,住,100(含)-125萬,33,79240
201512,09007000,住,125(含)-150萬,12,27200
201512,09007000,住,150(含)-175萬,3,5200
201512,09007000,住,175(含)-200萬,4,9900
201512,09007000,住,200(含)萬以上,10,24900
201601,09007000,住,未達50萬,82,226081
201601,09007000,住,50(含)-75萬,94,222690
201601,09007000,住,75(含)-100萬,46,92240
201601,09007000,住,100(含)-125萬,33,85720
201601,09007000,住,125(含)-150萬,8,20000
201601,09007000,住,150(含)-175萬,4,12330
201601,09007000,住,175(含)-200萬,1,4200
201601,09007000,住,200(含)萬以上,8,17100
201602,09007000,住,未達50萬,62,205801
201602,09007000,住,50(含)-75萬,73,206430
201602,09007000,住,75(含)-100萬,39,222990
201602,09007000,住,100(含)-125萬,10,31930
201602,09007000,住,125(含)-150萬,7,17310
201602,09007000,住,150(含)-175萬,2,15800
201602,09007000,住,175(含)-200萬,3,16050
201602,09007000,住,200(含)萬以上,6,23400
201603,09007000,住,未達50萬,137,366340
201603,09007000,住,50(含)-75萬,167,442530
201603,09007000,住,75(含)-100萬,108,275920
201603,09007000,住,100(含)-125萬,43,90450
201603,09007000,住,125(含)-150萬,10,26600
201603,09007000,住,150(含)-175萬,19,46400
201603,09007000,住,175(含)-200萬,2,11470
201603,09007000,住,200(含)萬以上,5,14000
201604,09007000,住,未達50萬,180,515530
201604,09007000,住,50(含)-75萬,223,587660
201604,09007000,住,75(含)-100萬,109,295040
201604,09007000,住,100(含)-125萬,36,92610
201604,09007000,住,125(含)-150萬,8,26440
201604,09007000,住,150(含)-175萬,10,17140
201604,09007000,住,175(含)-200萬,2,7000
201604,09007000,住,200(含)萬以上,13,62520
201605,09007000,住,未達50萬,227,660652
201605,09007000,住,50(含)-75萬,293,899725
201605,09007000,住,75(含)-100萬,120,314206
201605,09007000,住,100(含)-125萬,43,107750
201605,09007000,住,125(含)-150萬,8,27650
201605,09007000,住,150(含)-175萬,9,22200
201605,09007000,住,175(含)-200萬,1,1800
201605,09007000,住,200(含)萬以上,18,52710
201606,09007000,住,未達50萬,260,827861
201606,09007000,住,50(含)-75萬,285,824640
201606,09007000,住,75(含)-100萬,120,355230
201606,09007000,住,100(含)-125萬,91,203460
201606,09007000,住,125(含)-150萬,23,96760
201606,09007000,住,150(含)-175萬,13,27000
201606,09007000,住,175(含)-200萬,8,17300
201606,09007000,住,200(含)萬以上,22,67940
201607,09007000,住,未達50萬,228,725530
201607,09007000,住,50(含)-75萬,272,1000764
201607,09007000,住,75(含)-100萬,131,382760
201607,09007000,住,100(含)-125萬,48,178910
201607,09007000,住,125(含)-150萬,22,59880
201607,09007000,住,150(含)-175萬,14,32200
201607,09007000,住,175(含)-200萬,5,20740
201607,09007000,住,200(含)萬以上,25,96420
201608,09007000,住,未達50萬,172,608635
201608,09007000,住,50(含)-75萬,235,896506
201608,09007000,住,75(含)-100萬,117,347810
201608,09007000,住,100(含)-125萬,49,240005
201608,09007000,住,125(含)-150萬,31,69220
201608,09007000,住,150(含)-175萬,8,24750
201608,09007000,住,175(含)-200萬,7,26850
201608,09007000,住,200(含)萬以上,30,93918
201609,09007000,住,未達50萬,131,477116
201609,09007000,住,50(含)-75萬,168,498890
201609,09007000,住,75(含)-100萬,74,266740
201609,09007000,住,100(含)-125萬,34,116680
201609,09007000,住,125(含)-150萬,12,43150
201609,09007000,住,150(含)-175萬,8,30500
201609,09007000,住,175(含)-200萬,4,9600
201609,09007000,住,200(含)萬以上,9,21300
201610,09007000,住,未達50萬,220,594931
201610,09007000,住,50(含)-75萬,246,710571
201610,09007000,住,75(含)-100萬,120,334902
201610,09007000,住,100(含)-125萬,52,144805
201610,09007000,住,125(含)-150萬,8,17750
201610,09007000,住,150(含)-175萬,24,46970
201610,09007000,住,175(含)-200萬,8,25800
201610,09007000,住,200(含)萬以上,18,75080
201611,09007000,住,未達50萬,145,444020
201611,09007000,住,50(含)-75萬,217,488460
201611,09007000,住,75(含)-100萬,92,200130
201611,09007000,住,100(含)-125萬,50,214050
201611,09007000,住,125(含)-150萬,13,32440
201611,09007000,住,150(含)-175萬,4,8200
201611,09007000,住,175(含)-200萬,4,18400
201611,09007000,住,200(含)萬以上,18,48980
201612,09007000,住,未達50萬,90,289125
201612,09007000,住,50(含)-75萬,110,256716
201612,09007000,住,75(含)-100萬,42,111875
201612,09007000,住,100(含)-125萬,26,119740
201612,09007000,住,125(含)-150萬,10,25100
201612,09007000,住,150(含)-175萬,6,13700
201612,09007000,住,175(含)-200萬,4,11500
201612,09007000,住,200(含)萬以上,6,18500
201701,09007000,住,未達50萬,52,179300
201701,09007000,住,50(含)-75萬,52,166550
201701,09007000,住,75(含)-100萬,34,187300
201701,09007000,住,100(含)-125萬,19,105600
201701,09007000,住,125(含)-150萬,5,8000
201701,09007000,住,150(含)-175萬,3,5100
201701,09007000,住,175(含)-200萬,2,6800
201701,09007000,住,200(含)萬以上,7,21400
201702,09007000,住,未達50萬,61,174631
201702,09007000,住,50(含)-75萬,75,218330
201702,09007000,住,75(含)-100萬,36,133590
201702,09007000,住,100(含)-125萬,18,37000
201702,09007000,住,125(含)-150萬,6,15250
201702,09007000,住,150(含)-175萬,7,20000
201702,09007000,住,175(含)-200萬,4,19960
201702,09007000,住,200(含)萬以上,5,23100
201703,09007000,住,未達50萬,118,346845
201703,09007000,住,50(含)-75萬,167,482560
201703,09007000,住,75(含)-100萬,102,312595
201703,09007000,住,100(含)-125萬,34,112900
201703,09007000,住,125(含)-150萬,13,39830
201703,09007000,住,150(含)-175萬,11,28300
201703,09007000,住,175(含)-200萬,7,13700
201703,09007000,住,200(含)萬以上,14,34700
201704,09007000,住,未達50萬,207,713060
201704,09007000,住,50(含)-75萬,237,757703
201704,09007000,住,75(含)-100萬,110,315937
201704,09007000,住,100(含)-125萬,38,105330
201704,09007000,住,125(含)-150萬,12,42390
201704,09007000,住,150(含)-175萬,6,18400
201704,09007000,住,175(含)-200萬,8,27900
201704,09007000,住,200(含)萬以上,14,40490
201705,09007000,住,未達50萬,261,776008
201705,09007000,住,50(含)-75萬,344,1038802
201705,09007000,住,75(含)-100萬,128,408375
201705,09007000,住,100(含)-125萬,48,246250
201705,09007000,住,125(含)-150萬,20,43010
201705,09007000,住,150(含)-175萬,16,47300
201705,09007000,住,175(含)-200萬,9,24000
201705,09007000,住,200(含)萬以上,23,113440
201706,09007000,住,未達50萬,256,768356
201706,09007000,住,50(含)-75萬,339,862090
201706,09007000,住,75(含)-100萬,126,396595
201706,09007000,住,100(含)-125萬,66,206255
201706,09007000,住,125(含)-150萬,24,57310
201706,09007000,住,150(含)-175萬,15,68110
201706,09007000,住,175(含)-200萬,7,22720
201706,09007000,住,200(含)萬以上,18,59790
201707,09007000,住,未達50萬,393,1523046
201707,09007000,住,50(含)-75萬,403,1254058
201707,09007000,住,75(含)-100萬,167,525260
201707,09007000,住,100(含)-125萬,65,234910
201707,09007000,住,125(含)-150萬,17,63510
201707,09007000,住,150(含)-175萬,14,40800
201707,09007000,住,175(含)-200萬,5,27450
201707,09007000,住,200(含)萬以上,35,134860
201708,09007000,住,未達50萬,337,1054506
201708,09007000,住,50(含)-75萬,415,1444761
201708,09007000,住,75(含)-100萬,165,471917
201708,09007000,住,100(含)-125萬,58,186330
201708,09007000,住,125(含)-150萬,18,85300
201708,09007000,住,150(含)-175萬,5,18555
201708,09007000,住,175(含)-200萬,17,59120
201708,09007000,住,200(含)萬以上,29,98576
201709,09007000,住,未達50萬,233,782309
201709,09007000,住,50(含)-75萬,317,871424
201709,09007000,住,75(含)-100萬,127,335274
201709,09007000,住,100(含)-125萬,53,157300
201709,09007000,住,125(含)-150萬,17,44100
201709,09007000,住,150(含)-175萬,13,65990
201709,09007000,住,175(含)-200萬,4,18500
201709,09007000,住,200(含)萬以上,21,60922
201710,09007000,住,未達50萬,236,839813
201710,09007000,住,50(含)-75萬,271,834827
201710,09007000,住,75(含)-100萬,113,338165
201710,09007000,住,100(含)-125萬,63,163855
201710,09007000,住,125(含)-150萬,21,82740
201710,09007000,住,150(含)-175萬,17,49270
201710,09007000,住,175(含)-200萬,4,17300
201710,09007000,住,200(含)萬以上,17,47310
201711,09007000,住,未達50萬,182,612816
201711,09007000,住,50(含)-75萬,207,646052
201711,09007000,住,75(含)-100萬,106,325342
201711,09007000,住,100(含)-125萬,55,141490
201711,09007000,住,125(含)-150萬,15,42520
201711,09007000,住,150(含)-175萬,11,52400
201711,09007000,住,175(含)-200萬,0,0
201711,09007000,住,200(含)萬以上,16,31420
201712,09007000,住,未達50萬,160,518872
201712,09007000,住,50(含)-75萬,146,472810
201712,09007000,住,75(含)-100萬,83,365130
201712,09007000,住,100(含)-125萬,44,120080
201712,09007000,住,125(含)-150萬,4,14780
201712,09007000,住,150(含)-175萬,3,5600
201712,09007000,住,175(含)-200萬,3,14500
201712,09007000,住,200(含)萬以上,14,38600
201801,09007000,住,未達50萬,65,199533
201801,09007000,住,50(含)-75萬,105,285970
201801,09007000,住,75(含)-100萬,47,204320
201801,09007000,住,100(含)-125萬,24,98770
201801,09007000,住,125(含)-150萬,4,6400
201801,09007000,住,150(含)-175萬,4,35400
201801,09007000,住,175(含)-200萬,2,8000
201801,09007000,住,200(含)萬以上,5,13400
201802,09007000,住,未達50萬,65,215718
201802,09007000,住,50(含)-75萬,67,230284
201802,09007000,住,75(含)-100萬,23,113400
201802,09007000,住,100(含)-125萬,21,100850
201802,09007000,住,125(含)-150萬,-1,-1400
201802,09007000,住,150(含)-175萬,1,1800
201802,09007000,住,175(含)-200萬,0,0
201802,09007000,住,200(含)萬以上,2,16490
201803,09007000,住,未達50萬,196,563947
201803,09007000,住,50(含)-75萬,214,621382
201803,09007000,住,75(含)-100萬,115,272760
201803,09007000,住,100(含)-125萬,36,128998
201803,09007000,住,125(含)-150萬,9,17250
201803,09007000,住,150(含)-175萬,8,53060
201803,09007000,住,175(含)-200萬,3,8200
201803,09007000,住,200(含)萬以上,9,30910
201804,09007000,住,未達50萬,258,912292
201804,09007000,住,50(含)-75萬,243,715330
201804,09007000,住,75(含)-100萬,131,398824
201804,09007000,住,100(含)-125萬,48,157723
201804,09007000,住,125(含)-150萬,24,85536
201804,09007000,住,150(含)-175萬,5,12940
201804,09007000,住,175(含)-200萬,3,7480
201804,09007000,住,200(含)萬以上,10,26170
201805,09007000,住,未達50萬,308,1024508
201805,09007000,住,50(含)-75萬,347,1158900
201805,09007000,住,75(含)-100萬,129,412546
201805,09007000,住,100(含)-125萬,78,210890
201805,09007000,住,125(含)-150萬,21,57780
201805,09007000,住,150(含)-175萬,21,57225
201805,09007000,住,175(含)-200萬,6,23500
201805,09007000,住,200(含)萬以上,21,55020
201806,09007000,住,未達50萬,352,1288282
201806,09007000,住,50(含)-75萬,309,1066644
201806,09007000,住,75(含)-100萬,120,342994
201806,09007000,住,100(含)-125萬,66,206580
201806,09007000,住,125(含)-150萬,26,86014
201806,09007000,住,150(含)-175萬,17,85772
201806,09007000,住,175(含)-200萬,7,22500
201806,09007000,住,200(含)萬以上,15,47150
201807,09007000,住,未達50萬,270,1039988
201807,09007000,住,50(含)-75萬,304,1145676
201807,09007000,住,75(含)-100萬,153,574064
201807,09007000,住,100(含)-125萬,81,410730
201807,09007000,住,125(含)-150萬,28,103390
201807,09007000,住,150(含)-175萬,19,100200
201807,09007000,住,175(含)-200萬,9,52898
201807,09007000,住,200(含)萬以上,18,55310
201808,09007000,住,未達50萬,302,1148829
201808,09007000,住,50(含)-75萬,330,1137721
201808,09007000,住,75(含)-100萬,174,526994
201808,09007000,住,100(含)-125萬,64,251920
201808,09007000,住,125(含)-150萬,17,73792
201808,09007000,住,150(含)-175萬,10,45490
201808,09007000,住,175(含)-200萬,8,38780
201808,09007000,住,200(含)萬以上,22,86160
201809,09007000,住,未達50萬,202,679602
201809,09007000,住,50(含)-75萬,213,676975
201809,09007000,住,75(含)-100萬,122,385660
201809,09007000,住,100(含)-125萬,53,142230
201809,09007000,住,125(含)-150萬,20,68210
201809,09007000,住,150(含)-175萬,9,65810
201809,09007000,住,175(含)-200萬,5,16980
201809,09007000,住,200(含)萬以上,17,88040
201810,09007000,住,未達50萬,183,623578
201810,09007000,住,50(含)-75萬,213,603610
201810,09007000,住,75(含)-100萬,123,391410
201810,09007000,住,100(含)-125萬,43,140510
201810,09007000,住,125(含)-150萬,15,41870
201810,09007000,住,150(含)-175萬,14,38980
201810,09007000,住,175(含)-200萬,2,2900
201810,09007000,住,200(含)萬以上,18,55880
201811,09007000,住,未達50萬,143,416802
201811,09007000,住,50(含)-75萬,161,580060
201811,09007000,住,75(含)-100萬,96,317240
201811,09007000,住,100(含)-125萬,37,126690
201811,09007000,住,125(含)-150萬,12,36600
201811,09007000,住,150(含)-175萬,9,43994
201811,09007000,住,175(含)-200萬,5,23890
201811,09007000,住,200(含)萬以上,11,36065
201812,09007000,住,未達50萬,125,417828
201812,09007000,住,50(含)-75萬,127,334615
201812,09007000,住,75(含)-100萬,61,248150
201812,09007000,住,100(含)-125萬,31,117440
201812,09007000,住,125(含)-150萬,4,34400
201812,09007000,住,150(含)-175萬,1,14639
201812,09007000,住,175(含)-200萬,2,4400
201812,09007000,住,200(含)萬以上,5,19300
201901,09007000,住,未達50萬,78,268662
201901,09007000,住,50(含)-75萬,99,298084
201901,09007000,住,75(含)-100萬,62,152680
201901,09007000,住,100(含)-125萬,18,45300
201901,09007000,住,125(含)-150萬,7,12500
201901,09007000,住,150(含)-175萬,6,15220
201901,09007000,住,175(含)-200萬,1,1660
201901,09007000,住,200(含)萬以上,2,600
201902,09007000,住,未達50萬,92,304847
201902,09007000,住,50(含)-75萬,47,154800
201902,09007000,住,75(含)-100萬,38,79270
201902,09007000,住,100(含)-125萬,15,53700
201902,09007000,住,125(含)-150萬,5,12888
201902,09007000,住,150(含)-175萬,5,30228
201902,09007000,住,175(含)-200萬,1,2800
201902,09007000,住,200(含)萬以上,7,32900
201903,09007000,住,未達50萬,191,620301
201903,09007000,住,50(含)-75萬,202,659130
201903,09007000,住,75(含)-100萬,100,279838
201903,09007000,住,100(含)-125萬,35,95932
201903,09007000,住,125(含)-150萬,8,19200
201903,09007000,住,150(含)-175萬,12,90767
201903,09007000,住,175(含)-200萬,1,6950
201903,09007000,住,200(含)萬以上,19,60470
201904,09007000,住,未達50萬,311,1048053
201904,09007000,住,50(含)-75萬,339,1081876
201904,09007000,住,75(含)-100萬,155,539857
201904,09007000,住,100(含)-125萬,61,182495
201904,09007000,住,125(含)-150萬,20,39540
201904,09007000,住,150(含)-175萬,12,20820
201904,09007000,住,175(含)-200萬,14,40330
201904,09007000,住,200(含)萬以上,23,116156
201905,09007000,住,未達50萬,321,1098258
201905,09007000,住,50(含)-75萬,362,1261591
201905,09007000,住,75(含)-100萬,121,405348
201905,09007000,住,100(含)-125萬,64,191333
201905,09007000,住,125(含)-150萬,16,43664
201905,09007000,住,150(含)-175萬,21,54957
201905,09007000,住,175(含)-200萬,8,43425
201905,09007000,住,200(含)萬以上,37,92980
201906,09007000,住,未達50萬,440,1411674
201906,09007000,住,50(含)-75萬,460,1419969
201906,09007000,住,75(含)-100萬,168,559097
201906,09007000,住,100(含)-125萬,90,249485
201906,09007000,住,125(含)-150萬,17,45220
201906,09007000,住,150(含)-175萬,26,99795
201906,09007000,住,175(含)-200萬,7,32450
201906,09007000,住,200(含)萬以上,25,116532
201907,09007000,住,未達50萬,366,1372608
201907,09007000,住,50(含)-75萬,433,1496890
201907,09007000,住,75(含)-100萬,179,605836
201907,09007000,住,100(含)-125萬,78,256962
201907,09007000,住,125(含)-150萬,20,52980
201907,09007000,住,150(含)-175萬,21,50570
201907,09007000,住,175(含)-200萬,9,26260
201907,09007000,住,200(含)萬以上,30,139207
201908,09007000,住,未達50萬,306,1035795
201908,09007000,住,50(含)-75萬,299,1115841
201908,09007000,住,75(含)-100萬,197,644913
201908,09007000,住,100(含)-125萬,76,266790
201908,09007000,住,125(含)-150萬,28,68500
201908,09007000,住,150(含)-175萬,20,53280
201908,09007000,住,175(含)-200萬,2,6580
201908,09007000,住,200(含)萬以上,26,112360
201909,09007000,住,未達50萬,228,689970
201909,09007000,住,50(含)-75萬,234,653296
201909,09007000,住,75(含)-100萬,134,407470
201909,09007000,住,100(含)-125萬,65,164584
201909,09007000,住,125(含)-150萬,25,70000
201909,09007000,住,150(含)-175萬,15,54296
201909,09007000,住,175(含)-200萬,4,68670
201909,09007000,住,200(含)萬以上,22,86410
201910,09007000,住,未達50萬,284,912927
201910,09007000,住,50(含)-75萬,247,744441
201910,09007000,住,75(含)-100萬,120,362932
201910,09007000,住,100(含)-125萬,59,223070
201910,09007000,住,125(含)-150萬,23,69590
201910,09007000,住,150(含)-175萬,11,35800
201910,09007000,住,175(含)-200萬,8,29180
201910,09007000,住,200(含)萬以上,16,57700
201911,09007000,住,未達50萬,235,632805
201911,09007000,住,50(含)-75萬,245,772276
201911,09007000,住,75(含)-100萬,114,325179
201911,09007000,住,100(含)-125萬,45,152376
201911,09007000,住,125(含)-150萬,12,49600
201911,09007000,住,150(含)-175萬,9,31310
201911,09007000,住,175(含)-200萬,2,11800
201911,09007000,住,200(含)萬以上,19,141320
201912,09007000,住,未達50萬,132,343318
201912,09007000,住,50(含)-75萬,108,297403
201912,09007000,住,75(含)-100萬,60,110380
201912,09007000,住,100(含)-125萬,21,60100
201912,09007000,住,125(含)-150萬,13,23100
201912,09007000,住,150(含)-175萬,5,13800
201912,09007000,住,175(含)-200萬,0,0
201912,09007000,住,200(含)萬以上,9,29100
202001,09007000,住,未達50萬,70,253127
202001,09007000,住,50(含)-75萬,75,250025
202001,09007000,住,75(含)-100萬,43,102150
202001,09007000,住,100(含)-125萬,14,60800
202001,09007000,住,125(含)-150萬,5,15800
202001,09007000,住,150(含)-175萬,5,12400
202001,09007000,住,175(含)-200萬,1,2600
202001,09007000,住,200(含)萬以上,3,7720
202002,09007000,住,未達50萬,96,337120
202002,09007000,住,50(含)-75萬,97,255762
202002,09007000,住,75(含)-100萬,82,212290
202002,09007000,住,100(含)-125萬,13,28880
202002,09007000,住,125(含)-150萬,5,9200
202002,09007000,住,150(含)-175萬,9,22150
202002,09007000,住,175(含)-200萬,1,1400
202002,09007000,住,200(含)萬以上,13,35720
202003,09007000,住,未達50萬,141,442306
202003,09007000,住,50(含)-75萬,145,489409
202003,09007000,住,75(含)-100萬,67,223040
202003,09007000,住,100(含)-125萬,35,99840
202003,09007000,住,125(含)-150萬,7,19000
202003,09007000,住,150(含)-175萬,11,29500
202003,09007000,住,175(含)-200萬,2,5470
202003,09007000,住,200(含)萬以上,9,39000
202004,09007000,住,未達50萬,145,407200
202004,09007000,住,50(含)-75萬,142,547592
202004,09007000,住,75(含)-100萬,65,216140
202004,09007000,住,100(含)-125萬,25,71968
202004,09007000,住,125(含)-150萬,3,7700
202004,09007000,住,150(含)-175萬,11,30099
202004,09007000,住,175(含)-200萬,9,37150
202004,09007000,住,200(含)萬以上,11,71490
202005,09007000,住,未達50萬,316,1125310
202005,09007000,住,50(含)-75萬,325,1191190
202005,09007000,住,75(含)-100萬,162,614321
202005,09007000,住,100(含)-125萬,68,234317
202005,09007000,住,125(含)-150萬,17,46538
202005,09007000,住,150(含)-175萬,20,56026
