年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201502,63000000,食,125(含)-150萬,155250,259661229
201502,63000000,食,150(含)-175萬,125953,246442560
201502,63000000,食,175(含)-200萬,72670,134058794
201502,63000000,食,200(含)萬以上,232926,654884353
201503,63000000,食,未達50萬,3080707,3097887687
201503,63000000,食,50(含)-75萬,1745581,1725093434
201503,63000000,食,75(含)-100萬,720318,767857283
201503,63000000,食,100(含)-125萬,425678,556734127
201503,63000000,食,125(含)-150萬,158351,223563590
201503,63000000,食,150(含)-175萬,127747,214722975
201503,63000000,食,175(含)-200萬,75321,117593507
201503,63000000,食,200(含)萬以上,238719,567638581
201504,63000000,食,未達50萬,3084461,2997224497
201504,63000000,食,50(含)-75萬,1764195,1653783910
201504,63000000,食,75(含)-100萬,730814,736675756
201504,63000000,食,100(含)-125萬,429122,525033913
201504,63000000,食,125(含)-150萬,161336,212808212
201504,63000000,食,150(含)-175萬,129339,206535613
201504,63000000,食,175(含)-200萬,76774,115138110
201504,63000000,食,200(含)萬以上,239933,535761248
201505,63000000,食,未達50萬,3368447,3420745467
201505,63000000,食,50(含)-75萬,1934266,1901661766
201505,63000000,食,75(含)-100萬,799386,844956359
201505,63000000,食,100(含)-125萬,474038,603712573
201505,63000000,食,125(含)-150萬,176752,243792884
201505,63000000,食,150(含)-175萬,142021,227096656
201505,63000000,食,175(含)-200萬,85284,129511099
201505,63000000,食,200(含)萬以上,264285,598756964
201506,63000000,食,未達50萬,3349092,3148414050
201506,63000000,食,50(含)-75萬,1916239,1754470826
201506,63000000,食,75(含)-100萬,790743,778438946
201506,63000000,食,100(含)-125萬,462697,559897448
201506,63000000,食,125(含)-150萬,173752,228365506
201506,63000000,食,150(含)-175萬,137863,209634498
201506,63000000,食,175(含)-200萬,82607,124532864
201506,63000000,食,200(含)萬以上,253870,559714084
201507,63000000,食,未達50萬,3575397,3353477035
201507,63000000,食,50(含)-75萬,2048022,1875024479
201507,63000000,食,75(含)-100萬,836894,823039762
201507,63000000,食,100(含)-125萬,490177,578317756
201507,63000000,食,125(含)-150萬,183323,237191669
201507,63000000,食,150(含)-175萬,146059,223594592
201507,63000000,食,175(含)-200萬,86173,125101767
201507,63000000,食,200(含)萬以上,268050,576118274
201508,63000000,食,未達50萬,4016467,4036152857
201508,63000000,食,50(含)-75萬,2281014,2214531268
201508,63000000,食,75(含)-100萬,933513,966985747
201508,63000000,食,100(含)-125萬,537592,658103230
201508,63000000,食,125(含)-150萬,202187,268629580
201508,63000000,食,150(含)-175萬,159719,247863927
201508,63000000,食,175(含)-200萬,94318,138808698
201508,63000000,食,200(含)萬以上,291239,624067021
201509,63000000,食,未達50萬,3544054,3457394127
201509,63000000,食,50(含)-75萬,2029403,1919257532
201509,63000000,食,75(含)-100萬,835953,848352048
201509,63000000,食,100(含)-125萬,487190,598039966
201509,63000000,食,125(含)-150萬,184319,245403215
201509,63000000,食,150(含)-175萬,146914,228803979
201509,63000000,食,175(含)-200萬,87714,129675418
201509,63000000,食,200(含)萬以上,269061,590139900
201510,63000000,食,未達50萬,3579114,3430396341
201510,63000000,食,50(含)-75萬,2058749,1911851108
201510,63000000,食,75(含)-100萬,835697,848968465
201510,63000000,食,100(含)-125萬,491095,588577853
201510,63000000,食,125(含)-150萬,186005,244151957
201510,63000000,食,150(含)-175萬,149024,231267297
201510,63000000,食,175(含)-200萬,88657,128987516
201510,63000000,食,200(含)萬以上,274776,596755604
201511,63000000,食,未達50萬,3577486,3438735403
201511,63000000,食,50(含)-75萬,2034313,1902613405
201511,63000000,食,75(含)-100萬,828364,846215219
201511,63000000,食,100(含)-125萬,479910,587140091
201511,63000000,食,125(含)-150萬,183900,248863351
201511,63000000,食,150(含)-175萬,146733,234382435
201511,63000000,食,175(含)-200萬,87589,132358743
201511,63000000,食,200(含)萬以上,270550,587389566
201512,63000000,食,未達50萬,3790604,3764339565
201512,63000000,食,50(含)-75萬,2180694,2107505911
201512,63000000,食,75(含)-100萬,880509,928134259
201512,63000000,食,100(含)-125萬,514242,647246297
201512,63000000,食,125(含)-150萬,195384,272244807
201512,63000000,食,150(含)-175萬,155207,257844791
201512,63000000,食,175(含)-200萬,93192,148561086
201512,63000000,食,200(含)萬以上,288583,676339400
201601,63000000,食,未達50萬,3412186,3585998546
201601,63000000,食,50(含)-75萬,2023627,2062945450
201601,63000000,食,75(含)-100萬,824990,931818738
201601,63000000,食,100(含)-125萬,476048,642525646
201601,63000000,食,125(含)-150萬,183308,282709523
201601,63000000,食,150(含)-175萬,143444,262479049
201601,63000000,食,175(含)-200萬,88072,145933204
201601,63000000,食,200(含)萬以上,267803,683190788
201602,63000000,食,未達50萬,3023227,3144521987
201602,63000000,食,50(含)-75萬,1829397,1830866740
201602,63000000,食,75(含)-100萬,744546,811166999
201602,63000000,食,100(含)-125萬,439731,572038754
201602,63000000,食,125(含)-150萬,167082,244614054
201602,63000000,食,150(含)-175萬,131093,224699808
201602,63000000,食,175(含)-200萬,78984,129235843
201602,63000000,食,200(含)萬以上,241766,577403403
201603,63000000,食,未達50萬,3141524,2883658704
201603,63000000,食,50(含)-75萬,1832324,1622910194
201603,63000000,食,75(含)-100萬,770079,737997312
201603,63000000,食,100(含)-125萬,442721,505665471
201603,63000000,食,125(含)-150萬,171729,223343829
201603,63000000,食,150(含)-175萬,135221,205032738
201603,63000000,食,175(含)-200萬,83683,120681375
201603,63000000,食,200(含)萬以上,245290,503677855
201604,63000000,食,未達50萬,3160002,2877907643
201604,63000000,食,50(含)-75萬,1861191,1613156983
201604,63000000,食,75(含)-100萬,790424,739711799
201604,63000000,食,100(含)-125萬,452428,495037509
201604,63000000,食,125(含)-150萬,177444,220468265
201604,63000000,食,150(含)-175萬,141837,215344112
201604,63000000,食,175(含)-200萬,87166,122284384
201604,63000000,食,200(含)萬以上,251545,505644083
201605,63000000,食,未達50萬,3417516,3139632435
201605,63000000,食,50(含)-75萬,2013899,1777315952
201605,63000000,食,75(含)-100萬,852169,813614492
201605,63000000,食,100(含)-125萬,486352,550293640
201605,63000000,食,125(含)-150萬,191481,243801565
201605,63000000,食,150(含)-175萬,152148,234898171
201605,63000000,食,175(含)-200萬,93874,135211879
201605,63000000,食,200(含)萬以上,269208,545834556
201606,63000000,食,未達50萬,3623798,3213916303
201606,63000000,食,50(含)-75萬,2141392,1801309076
201606,63000000,食,75(含)-100萬,872825,806736928
201606,63000000,食,100(含)-125萬,506062,554524035
201606,63000000,食,125(含)-150萬,196252,244924413
201606,63000000,食,150(含)-175萬,153617,231742657
201606,63000000,食,175(含)-200萬,96065,137905737
201606,63000000,食,200(含)萬以上,287093,606473821
201607,63000000,食,未達50萬,3762910,3350712350
201607,63000000,食,50(含)-75萬,2225753,1906889379
201607,63000000,食,75(含)-100萬,945848,869309113
201607,63000000,食,100(含)-125萬,534794,578485390
201607,63000000,食,125(含)-150萬,210219,261990900
201607,63000000,食,150(含)-175萬,165425,246560904
201607,63000000,食,175(含)-200萬,103291,141808244
201607,63000000,食,200(含)萬以上,292680,575333713
201608,63000000,食,未達50萬,3303897,3349320140
201608,63000000,食,50(含)-75萬,1864071,1813204067
201608,63000000,食,75(含)-100萬,826403,851453970
201608,63000000,食,100(含)-125萬,469625,569161523
201608,63000000,食,125(含)-150萬,196105,264902200
201608,63000000,食,150(含)-175萬,155155,249905863
201608,63000000,食,175(含)-200萬,94646,139025996
201608,63000000,食,200(含)萬以上,277651,572890933
201609,63000000,食,未達50萬,3120531,3004145406
201609,63000000,食,50(含)-75萬,1799354,1667989020
201609,63000000,食,75(含)-100萬,747735,761692678
201609,63000000,食,100(含)-125萬,446065,519769628
201609,63000000,食,125(含)-150萬,180004,242559214
201609,63000000,食,150(含)-175萬,143345,229211420
201609,63000000,食,175(含)-200萬,85368,128766776
201609,63000000,食,200(含)萬以上,255779,534717463
201610,63000000,食,未達50萬,3132411,3076357521
201610,63000000,食,50(含)-75萬,1841442,1703209091
201610,63000000,食,75(含)-100萬,723307,761433360
201610,63000000,食,100(含)-125萬,453249,533669715
201610,63000000,食,125(含)-150萬,180207,242254973
201610,63000000,食,150(含)-175萬,146187,231216305
201610,63000000,食,175(含)-200萬,85165,129746427
201610,63000000,食,200(含)萬以上,273549,555861135
201611,63000000,食,未達50萬,3644411,2979392969
201611,63000000,食,50(含)-75萬,2110785,1704441243
201611,63000000,食,75(含)-100萬,844923,745004706
201611,63000000,食,100(含)-125萬,488382,521223322
201611,63000000,食,125(含)-150萬,188589,216632570
201611,63000000,食,150(含)-175萬,136357,181975404
201611,63000000,食,175(含)-200萬,87482,107828011
201611,63000000,食,200(含)萬以上,266844,549446790
201612,63000000,食,未達50萬,3926238,3479099747
201612,63000000,食,50(含)-75萬,2287124,2008893857
201612,63000000,食,75(含)-100萬,916574,873796638
201612,63000000,食,100(含)-125萬,531055,613550224
201612,63000000,食,125(含)-150萬,204239,252926504
201612,63000000,食,150(含)-175萬,147456,212665631
201612,63000000,食,175(含)-200萬,93341,128120443
201612,63000000,食,200(含)萬以上,290502,633174227
201701,63000000,食,未達50萬,3098959,3294021150
201701,63000000,食,50(含)-75萬,1860419,1932714620
201701,63000000,食,75(含)-100萬,698380,841385607
201701,63000000,食,100(含)-125萬,446272,625813395
201701,63000000,食,125(含)-150萬,167982,259150354
201701,63000000,食,150(含)-175萬,127849,227131707
201701,63000000,食,175(含)-200萬,74524,126334590
201701,63000000,食,200(含)萬以上,262513,692311690
201702,63000000,食,未達50萬,2747263,2560644740
201702,63000000,食,50(含)-75萬,1665401,1496382730
201702,63000000,食,75(含)-100萬,634325,649732274
201702,63000000,食,100(含)-125萬,402934,474814213
201702,63000000,食,125(含)-150萬,152311,195631564
201702,63000000,食,150(含)-175萬,115228,173310289
201702,63000000,食,175(含)-200萬,68405,99045182
201702,63000000,食,200(含)萬以上,239577,530432041
201703,63000000,食,未達50萬,3345040,2923757276
201703,63000000,食,50(含)-75萬,1949976,1651151464
201703,63000000,食,75(含)-100萬,767340,711126787
201703,63000000,食,100(含)-125萬,466144,515388629
201703,63000000,食,125(含)-150萬,179292,214316820
201703,63000000,食,150(含)-175萬,132203,185386553
201703,63000000,食,175(含)-200萬,81819,107488447
201703,63000000,食,200(含)萬以上,269928,575004957
201704,63000000,食,未達50萬,3776059,3202033349
201704,63000000,食,50(含)-75萬,2187198,1784817545
201704,63000000,食,75(含)-100萬,904379,774399021
201704,63000000,食,100(含)-125萬,516148,544615154
201704,63000000,食,125(含)-150萬,200156,227447063
201704,63000000,食,150(含)-175萬,144372,192202506
201704,63000000,食,175(含)-200萬,93145,116550637
201704,63000000,食,200(含)萬以上,285565,566882870
201705,63000000,食,未達50萬,3187170,3076990939
201705,63000000,食,50(含)-75萬,1871139,1740975316
201705,63000000,食,75(含)-100萬,720033,741724569
201705,63000000,食,100(含)-125萬,449329,540885188
201705,63000000,食,125(含)-150萬,171833,225347121
201705,63000000,食,150(含)-175萬,131172,208603830
201705,63000000,食,175(含)-200萬,78863,114583076
201705,63000000,食,200(含)萬以上,276403,613090627
201706,63000000,食,未達50萬,2577160,2701262179
201706,63000000,食,50(含)-75萬,1557593,1517706868
201706,63000000,食,75(含)-100萬,517524,622050804
201706,63000000,食,100(含)-125萬,370926,475397755
201706,63000000,食,125(含)-150萬,136608,202178168
201706,63000000,食,150(含)-175萬,109349,170404442
201706,63000000,食,175(含)-200萬,60035,100183441
201706,63000000,食,200(含)萬以上,242103,542310483
201707,63000000,食,未達50萬,2914000,2909882487
201707,63000000,食,50(含)-75萬,1783851,1679185792
201707,63000000,食,75(含)-100萬,587189,674579386
201707,63000000,食,100(含)-125萬,414856,506550117
201707,63000000,食,125(含)-150萬,150560,213844855
201707,63000000,食,150(含)-175萬,120582,181173962
201707,63000000,食,175(含)-200萬,66383,103816228
201707,63000000,食,200(含)萬以上,264047,558904198
201708,63000000,食,未達50萬,3024343,3121841792
201708,63000000,食,50(含)-75萬,1825760,1784116876
201708,63000000,食,75(含)-100萬,601938,713575391
201708,63000000,食,100(含)-125萬,423453,537332534
201708,63000000,食,125(含)-150萬,154729,230330697
201708,63000000,食,150(含)-175萬,122239,190507139
201708,63000000,食,175(含)-200萬,67615,112590629
201708,63000000,食,200(含)萬以上,271025,599774742
201709,63000000,食,未達50萬,2845225,3016215860
201709,63000000,食,50(含)-75萬,1726319,1727399958
201709,63000000,食,75(含)-100萬,569913,698343333
201709,63000000,食,100(含)-125萬,400989,526748733
201709,63000000,食,125(含)-150萬,146640,221586431
201709,63000000,食,150(含)-175萬,117030,189787273
201709,63000000,食,175(含)-200萬,65278,112214135
201709,63000000,食,200(含)萬以上,259107,579844021
201710,63000000,食,未達50萬,2984593,3009936077
201710,63000000,食,50(含)-75萬,1795365,1743375169
201710,63000000,食,75(含)-100萬,597371,703577236
201710,63000000,食,100(含)-125萬,418533,534807287
201710,63000000,食,125(含)-150萬,151463,217422785
201710,63000000,食,150(含)-175萬,122721,197398728
201710,63000000,食,175(含)-200萬,67516,111946552
201710,63000000,食,200(含)萬以上,268422,613114656
201711,63000000,食,未達50萬,3052305,2924862500
201711,63000000,食,50(含)-75萬,1753924,1635282768
201711,63000000,食,75(含)-100萬,582272,675541552
201711,63000000,食,100(含)-125萬,402094,509128111
201711,63000000,食,125(含)-150萬,147007,208948535
201711,63000000,食,150(含)-175萬,117978,182806518
201711,63000000,食,175(含)-200萬,65954,109098502
201711,63000000,食,200(含)萬以上,258249,570292413
201712,63000000,食,未達50萬,3379266,3346178038
201712,63000000,食,50(含)-75萬,1941133,1892514112
201712,63000000,食,75(含)-100萬,649570,788389472
201712,63000000,食,100(含)-125萬,446562,591714019
201712,63000000,食,125(含)-150萬,164489,248207561
201712,63000000,食,150(含)-175萬,129733,215827919
201712,63000000,食,175(含)-200萬,73102,128926211
201712,63000000,食,200(含)萬以上,286843,681154389
201801,63000000,食,未達50萬,2958249,2912744155
201801,63000000,食,50(含)-75萬,1733445,1691750747
201801,63000000,食,75(含)-100萬,571377,695351137
201801,63000000,食,100(含)-125萬,394629,530813075
201801,63000000,食,125(含)-150萬,145705,219232521
201801,63000000,食,150(含)-175萬,115810,194613617
201801,63000000,食,175(含)-200萬,65182,113456035
201801,63000000,食,200(含)萬以上,253147,601962416
201802,63000000,食,未達50萬,2931347,3159504808
201802,63000000,食,50(含)-75萬,1760944,1846805273
201802,63000000,食,75(含)-100萬,606940,778537588
201802,63000000,食,100(含)-125萬,410580,584309243
201802,63000000,食,125(含)-150萬,152420,243601373
201802,63000000,食,150(含)-175萬,119208,212836593
201802,63000000,食,175(含)-200萬,67266,125628083
201802,63000000,食,200(含)萬以上,259770,650856556
201803,63000000,食,未達50萬,3285347,2909265727
201803,63000000,食,50(含)-75萬,1945313,1641903816
201803,63000000,食,75(含)-100萬,663239,678950322
201803,63000000,食,100(含)-125萬,444444,510851163
201803,63000000,食,125(含)-150萬,164421,216565795
201803,63000000,食,150(含)-175萬,130020,190937424
201803,63000000,食,175(含)-200萬,73861,114178427
201803,63000000,食,200(含)萬以上,282355,583851742
201804,63000000,食,未達50萬,3156128,3075391495
201804,63000000,食,50(含)-75萬,1861371,1700856850
201804,63000000,食,75(含)-100萬,641882,704208382
201804,63000000,食,100(含)-125萬,433463,525050350
201804,63000000,食,125(含)-150萬,167032,227366086
201804,63000000,食,150(含)-175萬,136180,211457174
201804,63000000,食,175(含)-200萬,76736,122240652
201804,63000000,食,200(含)萬以上,288293,587522473
201805,63000000,食,未達50萬,3580610,3623431076
201805,63000000,食,50(含)-75萬,2045421,1953786525
201805,63000000,食,75(含)-100萬,717260,847897680
201805,63000000,食,100(含)-125萬,477352,607717717
201805,63000000,食,125(含)-150萬,192471,282050910
201805,63000000,食,150(含)-175萬,161719,268099769
201805,63000000,食,175(含)-200萬,90143,154051419
201805,63000000,食,200(含)萬以上,325471,710993299
201806,63000000,食,未達50萬,3507159,3395751575
201806,63000000,食,50(含)-75萬,1999941,1836680903
201806,63000000,食,75(含)-100萬,710399,792089815
201806,63000000,食,100(含)-125萬,470012,574779358
201806,63000000,食,125(含)-150萬,190131,268172983
201806,63000000,食,150(含)-175萬,160010,249523526
201806,63000000,食,175(含)-200萬,88817,143613908
201806,63000000,食,200(含)萬以上,321718,661004988
201807,63000000,食,未達50萬,3853649,3590150719
201807,63000000,食,50(含)-75萬,2184366,1931003868
201807,63000000,食,75(含)-100萬,772512,825552501
201807,63000000,食,100(含)-125萬,502701,580956349
201807,63000000,食,125(含)-150萬,206127,273695285
201807,63000000,食,150(含)-175萬,171382,260909423
201807,63000000,食,175(含)-200萬,95588,150676433
201807,63000000,食,200(含)萬以上,339996,661204324
201808,63000000,食,未達50萬,3952813,3829740939
201808,63000000,食,50(含)-75萬,2222855,2067407920
201808,63000000,食,75(含)-100萬,782718,863577951
201808,63000000,食,100(含)-125萬,500054,598584675
201808,63000000,食,125(含)-150萬,206700,280836936
201808,63000000,食,150(含)-175萬,170373,265125282
201808,63000000,食,175(含)-200萬,96232,152551532
201808,63000000,食,200(含)萬以上,335295,674084974
201809,63000000,食,未達50萬,3741899,3616365058
201809,63000000,食,50(含)-75萬,2111584,1946598026
201809,63000000,食,75(含)-100萬,750914,827081439
201809,63000000,食,100(含)-125萬,484093,579391724
201809,63000000,食,125(含)-150萬,198837,275474450
201809,63000000,食,150(含)-175萬,167748,258004903
201809,63000000,食,175(含)-200萬,94733,153084741
201809,63000000,食,200(含)萬以上,331412,669313696
201810,63000000,食,未達50萬,3496085,3188723983
201810,63000000,食,50(含)-75萬,2011862,1746345539
201810,63000000,食,75(含)-100萬,695337,723135819
201810,63000000,食,100(含)-125萬,442352,503306467
201810,63000000,食,125(含)-150萬,179899,240862064
201810,63000000,食,150(含)-175萬,148199,223137032
201810,63000000,食,175(含)-200萬,85326,133015672
201810,63000000,食,200(含)萬以上,290565,559787852
201811,63000000,食,未達50萬,3778325,3607900338
201811,63000000,食,50(含)-75萬,2104230,1909348728
201811,63000000,食,75(含)-100萬,743425,819840713
201811,63000000,食,100(含)-125萬,475564,564307388
201811,63000000,食,125(含)-150萬,194881,273290651
201811,63000000,食,150(含)-175萬,162221,256357725
201811,63000000,食,175(含)-200萬,93035,149876287
201811,63000000,食,200(含)萬以上,326959,652553664
201812,63000000,食,未達50萬,4239948,4154960063
201812,63000000,食,50(含)-75萬,2361973,2235583709
201812,63000000,食,75(含)-100萬,840766,953078327
201812,63000000,食,100(含)-125萬,533056,662296992
201812,63000000,食,125(含)-150萬,219049,319344493
201812,63000000,食,150(含)-175萬,182586,298398844
201812,63000000,食,175(含)-200萬,104509,180413619
201812,63000000,食,200(含)萬以上,368068,777424335
201901,63000000,食,未達50萬,4088993,4055462437
201901,63000000,食,50(含)-75萬,2281083,2217089151
201901,63000000,食,75(含)-100萬,812061,964693787
201901,63000000,食,100(含)-125萬,508684,663622417
201901,63000000,食,125(含)-150萬,209690,320252225
201901,63000000,食,150(含)-175萬,172168,298654122
201901,63000000,食,175(含)-200萬,97749,179222530
201901,63000000,食,200(含)萬以上,346907,782419816
201902,63000000,食,未達50萬,3163866,2993489895
201902,63000000,食,50(含)-75萬,1801494,1657479232
201902,63000000,食,75(含)-100萬,663516,728141679
201902,63000000,食,100(含)-125萬,413064,504171119
201902,63000000,食,125(含)-150萬,173281,239236034
201902,63000000,食,150(含)-175萬,143354,222613213
201902,63000000,食,175(含)-200萬,80358,130420272
201902,63000000,食,200(含)萬以上,285364,582621967
201903,63000000,食,未達50萬,3565914,3368637096
201903,63000000,食,50(含)-75萬,1924169,1763040712
201903,63000000,食,75(含)-100萬,750794,802340341
201903,63000000,食,100(含)-125萬,464551,545971130
201903,63000000,食,125(含)-150萬,205870,268522018
201903,63000000,食,150(含)-175萬,171780,251211312
201903,63000000,食,175(含)-200萬,98358,150285118
201903,63000000,食,200(含)萬以上,355605,696757685
201904,63000000,食,未達50萬,3441299,3288595544
201904,63000000,食,50(含)-75萬,1788515,1661865657
201904,63000000,食,75(含)-100萬,716101,757248499
201904,63000000,食,100(含)-125萬,438948,515407374
201904,63000000,食,125(含)-150萬,197182,266476123
201904,63000000,食,150(含)-175萬,167036,240804978
201904,63000000,食,175(含)-200萬,94508,139683733
201904,63000000,食,200(含)萬以上,340027,625073315
201905,63000000,食,未達50萬,3632690,3440539439
201905,63000000,食,50(含)-75萬,1910232,1815619681
201905,63000000,食,75(含)-100萬,772034,835097450
201905,63000000,食,100(含)-125萬,466771,562092830
201905,63000000,食,125(含)-150萬,212674,280003344
201905,63000000,食,150(含)-175萬,177475,267088146
201905,63000000,食,175(含)-200萬,102182,151403171
201905,63000000,食,200(含)萬以上,363934,679855997
201906,63000000,食,未達50萬,4182058,3450794567
201906,63000000,食,50(含)-75萬,2135975,1777830197
201906,63000000,食,75(含)-100萬,866916,811667196
201906,63000000,食,100(含)-125萬,510699,530373985
201906,63000000,食,125(含)-150萬,238051,267561092
201906,63000000,食,150(含)-175萬,195263,242125584
201906,63000000,食,175(含)-200萬,111281,143717956
201906,63000000,食,200(含)萬以上,388123,629907648
201907,63000000,食,未達50萬,5422526,4226468050
201907,63000000,食,50(含)-75萬,2744634,2149445145
201907,63000000,食,75(含)-100萬,1100199,964838146
201907,63000000,食,100(含)-125萬,639673,638976798
201907,63000000,食,125(含)-150萬,302003,326165684
201907,63000000,食,150(含)-175萬,251053,307190299
201907,63000000,食,175(含)-200萬,138335,173832234
201907,63000000,食,200(含)萬以上,489808,762280542
201908,63000000,食,未達50萬,5526615,4472094129
201908,63000000,食,50(含)-75萬,2955354,2337169181
201908,63000000,食,75(含)-100萬,1180534,1036126802
201908,63000000,食,100(含)-125萬,682635,680755113
201908,63000000,食,125(含)-150萬,314935,341879101
201908,63000000,食,150(含)-175萬,256430,314567109
201908,63000000,食,175(含)-200萬,143003,178281282
201908,63000000,食,200(含)萬以上,512566,809682459
201909,63000000,食,未達50萬,5151582,3735958484
201909,63000000,食,50(含)-75萬,2753124,1949724953
201909,63000000,食,75(含)-100萬,1108360,872632348
201909,63000000,食,100(含)-125萬,629730,558742716
201909,63000000,食,125(含)-150萬,297055,286646590
201909,63000000,食,150(含)-175萬,237199,259276740
201909,63000000,食,175(含)-200萬,133615,150826835
201909,63000000,食,200(含)萬以上,454786,639480385
201910,63000000,食,未達50萬,5904292,4121884042
