年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201702,10020000,文教康樂,175(含)-200萬,284,2548539
201702,10020000,文教康樂,200(含)萬以上,1234,11950948
201703,10020000,文教康樂,未達50萬,22972,96659788
201703,10020000,文教康樂,50(含)-75萬,9376,47870717
201703,10020000,文教康樂,75(含)-100萬,3221,20210636
201703,10020000,文教康樂,100(含)-125萬,1601,14514883
201703,10020000,文教康樂,125(含)-150萬,646,4994574
201703,10020000,文教康樂,150(含)-175萬,468,4308868
201703,10020000,文教康樂,175(含)-200萬,299,3146195
201703,10020000,文教康樂,200(含)萬以上,1297,18920136
201704,10020000,文教康樂,未達50萬,26530,93518263
201704,10020000,文教康樂,50(含)-75萬,10505,47404689
201704,10020000,文教康樂,75(含)-100萬,3690,19275457
201704,10020000,文教康樂,100(含)-125萬,1733,13637143
201704,10020000,文教康樂,125(含)-150萬,654,4168586
201704,10020000,文教康樂,150(含)-175萬,518,5000174
201704,10020000,文教康樂,175(含)-200萬,339,2529227
201704,10020000,文教康樂,200(含)萬以上,1270,16160071
201705,10020000,文教康樂,未達50萬,20545,98651998
201705,10020000,文教康樂,50(含)-75萬,8520,48908576
201705,10020000,文教康樂,75(含)-100萬,2986,20542940
201705,10020000,文教康樂,100(含)-125萬,1490,14534333
201705,10020000,文教康樂,125(含)-150萬,577,4646961
201705,10020000,文教康樂,150(含)-175萬,444,4781081
201705,10020000,文教康樂,175(含)-200萬,295,2978651
201705,10020000,文教康樂,200(含)萬以上,1203,18907391
201706,10020000,文教康樂,未達50萬,17364,93149860
201706,10020000,文教康樂,50(含)-75萬,7307,50889080
201706,10020000,文教康樂,75(含)-100萬,2600,22042096
201706,10020000,文教康樂,100(含)-125萬,1440,18159183
201706,10020000,文教康樂,125(含)-150萬,520,5315339
201706,10020000,文教康樂,150(含)-175萬,394,4902797
201706,10020000,文教康樂,175(含)-200萬,292,2782463
201706,10020000,文教康樂,200(含)萬以上,1191,17230943
201707,10020000,文教康樂,未達50萬,18815,84918945
201707,10020000,文教康樂,50(含)-75萬,8102,48518733
201707,10020000,文教康樂,75(含)-100萬,2945,22711428
201707,10020000,文教康樂,100(含)-125萬,1407,15761509
201707,10020000,文教康樂,125(含)-150萬,558,5634777
201707,10020000,文教康樂,150(含)-175萬,420,4315503
201707,10020000,文教康樂,175(含)-200萬,251,2492227
201707,10020000,文教康樂,200(含)萬以上,1269,18615064
201708,10020000,文教康樂,未達50萬,19397,97083883
201708,10020000,文教康樂,50(含)-75萬,8195,56127235
201708,10020000,文教康樂,75(含)-100萬,2935,22560567
201708,10020000,文教康樂,100(含)-125萬,1490,18834338
201708,10020000,文教康樂,125(含)-150萬,530,6401080
201708,10020000,文教康樂,150(含)-175萬,412,4706709
201708,10020000,文教康樂,175(含)-200萬,271,3354950
201708,10020000,文教康樂,200(含)萬以上,1277,19085902
201709,10020000,文教康樂,未達50萬,18090,97066839
201709,10020000,文教康樂,50(含)-75萬,7582,50635944
201709,10020000,文教康樂,75(含)-100萬,2663,19771665
201709,10020000,文教康樂,100(含)-125萬,1481,16137760
201709,10020000,文教康樂,125(含)-150萬,533,5539627
201709,10020000,文教康樂,150(含)-175萬,446,5105933
201709,10020000,文教康樂,175(含)-200萬,276,3465746
201709,10020000,文教康樂,200(含)萬以上,1206,17130491
201710,10020000,文教康樂,未達50萬,19491,86537307
201710,10020000,文教康樂,50(含)-75萬,7869,41083787
201710,10020000,文教康樂,75(含)-100萬,2826,15874561
201710,10020000,文教康樂,100(含)-125萬,1502,14277023
201710,10020000,文教康樂,125(含)-150萬,516,4358576
201710,10020000,文教康樂,150(含)-175萬,457,4840229
201710,10020000,文教康樂,175(含)-200萬,291,2724823
201710,10020000,文教康樂,200(含)萬以上,1247,15523150
201711,10020000,文教康樂,未達50萬,19992,88471702
201711,10020000,文教康樂,50(含)-75萬,8203,45704685
201711,10020000,文教康樂,75(含)-100萬,2929,17244900
201711,10020000,文教康樂,100(含)-125萬,1467,13471820
201711,10020000,文教康樂,125(含)-150萬,522,4155056
201711,10020000,文教康樂,150(含)-175萬,468,3778105
201711,10020000,文教康樂,175(含)-200萬,279,2733942
201711,10020000,文教康樂,200(含)萬以上,1304,17585875
201712,10020000,文教康樂,未達50萬,23118,88330203
201712,10020000,文教康樂,50(含)-75萬,9532,41433353
201712,10020000,文教康樂,75(含)-100萬,3357,16948294
201712,10020000,文教康樂,100(含)-125萬,1816,13559059
201712,10020000,文教康樂,125(含)-150萬,631,4067477
201712,10020000,文教康樂,150(含)-175萬,523,4346815
201712,10020000,文教康樂,175(含)-200萬,324,2235332
201712,10020000,文教康樂,200(含)萬以上,1397,14788593
201801,10020000,文教康樂,未達50萬,20790,92165579
201801,10020000,文教康樂,50(含)-75萬,8755,45335475
201801,10020000,文教康樂,75(含)-100萬,3124,20924163
201801,10020000,文教康樂,100(含)-125萬,1594,13375835
201801,10020000,文教康樂,125(含)-150萬,571,5856087
201801,10020000,文教康樂,150(含)-175萬,463,4898881
201801,10020000,文教康樂,175(含)-200萬,284,2627932
201801,10020000,文教康樂,200(含)萬以上,1218,15657144
201802,10020000,文教康樂,未達50萬,22699,96691357
201802,10020000,文教康樂,50(含)-75萬,9587,51237433
201802,10020000,文教康樂,75(含)-100萬,3433,21462956
201802,10020000,文教康樂,100(含)-125萬,1656,14049159
201802,10020000,文教康樂,125(含)-150萬,583,5112631
201802,10020000,文教康樂,150(含)-175萬,528,5745749
201802,10020000,文教康樂,175(含)-200萬,267,1813679
201802,10020000,文教康樂,200(含)萬以上,1386,15919587
201803,10020000,文教康樂,未達50萬,20751,106950874
201803,10020000,文教康樂,50(含)-75萬,8134,51099684
201803,10020000,文教康樂,75(含)-100萬,2998,20633367
201803,10020000,文教康樂,100(含)-125萬,1582,17535244
201803,10020000,文教康樂,125(含)-150萬,531,5891867
201803,10020000,文教康樂,150(含)-175萬,491,5102327
201803,10020000,文教康樂,175(含)-200萬,325,3159458
201803,10020000,文教康樂,200(含)萬以上,1393,19623959
201804,10020000,文教康樂,未達50萬,22134,95896303
201804,10020000,文教康樂,50(含)-75萬,9131,49240540
201804,10020000,文教康樂,75(含)-100萬,3180,21210400
201804,10020000,文教康樂,100(含)-125萬,1706,16131913
201804,10020000,文教康樂,125(含)-150萬,606,4951918
201804,10020000,文教康樂,150(含)-175萬,505,4390312
201804,10020000,文教康樂,175(含)-200萬,306,2408899
201804,10020000,文教康樂,200(含)萬以上,1329,16240576
201805,10020000,文教康樂,未達50萬,20844,104516570
201805,10020000,文教康樂,50(含)-75萬,8393,50399725
201805,10020000,文教康樂,75(含)-100萬,3207,25190783
201805,10020000,文教康樂,100(含)-125萬,1594,17973779
201805,10020000,文教康樂,125(含)-150萬,590,5403928
201805,10020000,文教康樂,150(含)-175萬,517,6190883
201805,10020000,文教康樂,175(含)-200萬,303,3587960
201805,10020000,文教康樂,200(含)萬以上,1389,18120207
201806,10020000,文教康樂,未達50萬,21666,99344979
201806,10020000,文教康樂,50(含)-75萬,8840,50015844
201806,10020000,文教康樂,75(含)-100萬,3333,24427680
201806,10020000,文教康樂,100(含)-125萬,1648,14193789
201806,10020000,文教康樂,125(含)-150萬,631,6012254
201806,10020000,文教康樂,150(含)-175萬,525,7806164
201806,10020000,文教康樂,175(含)-200萬,329,2918594
201806,10020000,文教康樂,200(含)萬以上,1490,20097900
201807,10020000,文教康樂,未達50萬,22737,95705364
201807,10020000,文教康樂,50(含)-75萬,9484,48256540
201807,10020000,文教康樂,75(含)-100萬,3679,22797859
201807,10020000,文教康樂,100(含)-125萬,1707,14942441
201807,10020000,文教康樂,125(含)-150萬,649,5185434
201807,10020000,文教康樂,150(含)-175萬,552,5564509
201807,10020000,文教康樂,175(含)-200萬,334,3328166
201807,10020000,文教康樂,200(含)萬以上,1497,19502892
201808,10020000,文教康樂,未達50萬,21659,95347706
201808,10020000,文教康樂,50(含)-75萬,8895,55318358
201808,10020000,文教康樂,75(含)-100萬,3270,19405792
201808,10020000,文教康樂,100(含)-125萬,1679,16277055
201808,10020000,文教康樂,125(含)-150萬,592,5540544
201808,10020000,文教康樂,150(含)-175萬,483,4657881
201808,10020000,文教康樂,175(含)-200萬,288,3378839
201808,10020000,文教康樂,200(含)萬以上,1311,17076718
201809,10020000,文教康樂,未達50萬,20193,92684134
201809,10020000,文教康樂,50(含)-75萬,8270,49205565
201809,10020000,文教康樂,75(含)-100萬,3017,18457719
201809,10020000,文教康樂,100(含)-125萬,1508,14332474
201809,10020000,文教康樂,125(含)-150萬,510,3608550
201809,10020000,文教康樂,150(含)-175萬,525,4992529
201809,10020000,文教康樂,175(含)-200萬,297,3416784
201809,10020000,文教康樂,200(含)萬以上,1305,17221077
201810,10020000,文教康樂,未達50萬,17901,82382427
201810,10020000,文教康樂,50(含)-75萬,7229,43398042
201810,10020000,文教康樂,75(含)-100萬,2567,17127729
201810,10020000,文教康樂,100(含)-125萬,1293,11888210
201810,10020000,文教康樂,125(含)-150萬,438,3996120
201810,10020000,文教康樂,150(含)-175萬,410,4330632
201810,10020000,文教康樂,175(含)-200萬,239,2586271
201810,10020000,文教康樂,200(含)萬以上,1047,14570449
201811,10020000,文教康樂,未達50萬,19819,89798914
201811,10020000,文教康樂,50(含)-75萬,7848,41163013
201811,10020000,文教康樂,75(含)-100萬,2837,17440600
201811,10020000,文教康樂,100(含)-125萬,1389,12259369
201811,10020000,文教康樂,125(含)-150萬,528,3690686
201811,10020000,文教康樂,150(含)-175萬,474,4728242
201811,10020000,文教康樂,175(含)-200萬,284,3006494
201811,10020000,文教康樂,200(含)萬以上,1354,16723206
201812,10020000,文教康樂,未達50萬,24191,93803686
201812,10020000,文教康樂,50(含)-75萬,9463,42576899
201812,10020000,文教康樂,75(含)-100萬,3426,17998315
201812,10020000,文教康樂,100(含)-125萬,1654,12636018
201812,10020000,文教康樂,125(含)-150萬,616,5003993
201812,10020000,文教康樂,150(含)-175萬,521,4019254
201812,10020000,文教康樂,175(含)-200萬,300,3094863
201812,10020000,文教康樂,200(含)萬以上,1451,16962617
201901,10020000,文教康樂,未達50萬,20292,102216822
201901,10020000,文教康樂,50(含)-75萬,8350,54290188
201901,10020000,文教康樂,75(含)-100萬,3132,24095791
201901,10020000,文教康樂,100(含)-125萬,1593,18776341
201901,10020000,文教康樂,125(含)-150萬,513,5177731
201901,10020000,文教康樂,150(含)-175萬,508,6777880
201901,10020000,文教康樂,175(含)-200萬,299,3470984
201901,10020000,文教康樂,200(含)萬以上,1247,18171226
201902,10020000,文教康樂,未達50萬,19836,87382991
201902,10020000,文教康樂,50(含)-75萬,8211,46587980
201902,10020000,文教康樂,75(含)-100萬,3017,17658136
201902,10020000,文教康樂,100(含)-125萬,1506,12567675
