年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201406,68000000,行,100(含)-125萬,59905,113368329
201406,68000000,行,125(含)-150萬,22464,42191572
201406,68000000,行,150(含)-175萬,15066,34186098
201406,68000000,行,175(含)-200萬,7593,17566748
201406,68000000,行,200(含)萬以上,31995,94882540
201407,68000000,行,未達50萬,626603,800974614
201407,68000000,行,50(含)-75萬,284375,401996933
201407,68000000,行,75(含)-100萬,108302,167187208
201407,68000000,行,100(含)-125萬,63444,122336813
201407,68000000,行,125(含)-150萬,23627,46346226
201407,68000000,行,150(含)-175萬,16174,34702533
201407,68000000,行,175(含)-200萬,7862,18573319
201407,68000000,行,200(含)萬以上,34253,101111727
201408,68000000,行,未達50萬,635530,779691073
201408,68000000,行,50(含)-75萬,286134,383575943
201408,68000000,行,75(含)-100萬,109673,167185492
201408,68000000,行,100(含)-125萬,64075,118030299
201408,68000000,行,125(含)-150萬,23589,43375466
201408,68000000,行,150(含)-175萬,16503,34164440
201408,68000000,行,175(含)-200萬,7963,17097083
201408,68000000,行,200(含)萬以上,34144,95363332
201409,68000000,行,未達50萬,609074,749368910
201409,68000000,行,50(含)-75萬,274610,375443242
201409,68000000,行,75(含)-100萬,104371,158870489
201409,68000000,行,100(含)-125萬,61245,112459892
201409,68000000,行,125(含)-150萬,22927,40546652
201409,68000000,行,150(含)-175萬,15928,33158506
201409,68000000,行,175(含)-200萬,7831,16605054
201409,68000000,行,200(含)萬以上,33260,90423811
201410,68000000,行,未達50萬,622207,764195910
201410,68000000,行,50(含)-75萬,283024,392716196
201410,68000000,行,75(含)-100萬,107619,164337611
201410,68000000,行,100(含)-125萬,63612,117165909
201410,68000000,行,125(含)-150萬,23544,42528486
201410,68000000,行,150(含)-175萬,16491,33986941
201410,68000000,行,175(含)-200萬,8197,19046178
201410,68000000,行,200(含)萬以上,34662,98125977
201411,68000000,行,未達50萬,598346,720461338
201411,68000000,行,50(含)-75萬,271635,364249210
201411,68000000,行,75(含)-100萬,104332,157696610
201411,68000000,行,100(含)-125萬,60790,110597324
201411,68000000,行,125(含)-150萬,22654,41007529
201411,68000000,行,150(含)-175萬,15928,33246505
201411,68000000,行,175(含)-200萬,7883,16932306
201411,68000000,行,200(含)萬以上,33581,94736421
201412,68000000,行,未達50萬,638113,736731427
201412,68000000,行,50(含)-75萬,288887,376637176
201412,68000000,行,75(含)-100萬,111111,157752897
201412,68000000,行,100(含)-125萬,65440,111384886
201412,68000000,行,125(含)-150萬,24179,43594085
201412,68000000,行,150(含)-175萬,17106,33952076
201412,68000000,行,175(含)-200萬,8444,17378610
201412,68000000,行,200(含)萬以上,35367,91000561
201501,68000000,行,未達50萬,595819,657371535
201501,68000000,行,50(含)-75萬,274093,347287828
201501,68000000,行,75(含)-100萬,104880,146511320
201501,68000000,行,100(含)-125萬,60893,104207089
201501,68000000,行,125(含)-150萬,22864,38807980
201501,68000000,行,150(含)-175萬,15926,32486601
201501,68000000,行,175(含)-200萬,7836,16502479
201501,68000000,行,200(含)萬以上,33432,90668501
201502,68000000,行,未達50萬,525214,595043596
201502,68000000,行,50(含)-75萬,243312,310213228
201502,68000000,行,75(含)-100萬,95124,133213724
201502,68000000,行,100(含)-125萬,54944,93451365
201502,68000000,行,125(含)-150萬,20864,34592972
201502,68000000,行,150(含)-175萬,14924,29217871
201502,68000000,行,175(含)-200萬,7359,14956600
201502,68000000,行,200(含)萬以上,30158,84515328
201503,68000000,行,未達50萬,609042,756738806
201503,68000000,行,50(含)-75萬,282086,394357803
201503,68000000,行,75(含)-100萬,109213,165595926
201503,68000000,行,100(含)-125萬,63279,116877951
201503,68000000,行,125(含)-150萬,23628,45877730
201503,68000000,行,150(含)-175萬,16902,36880695
201503,68000000,行,175(含)-200萬,8482,21213551
201503,68000000,行,200(含)萬以上,35054,108730153
201504,68000000,行,未達50萬,583266,715555192
201504,68000000,行,50(含)-75萬,270745,372861897
201504,68000000,行,75(含)-100萬,104351,162738783
201504,68000000,行,100(含)-125萬,60276,116008856
201504,68000000,行,125(含)-150萬,22602,47169832
201504,68000000,行,150(含)-175萬,16156,34525102
201504,68000000,行,175(含)-200萬,8009,19095216
201504,68000000,行,200(含)萬以上,33591,103862752
201505,68000000,行,未達50萬,614648,789524836
201505,68000000,行,50(含)-75萬,285108,416516172
201505,68000000,行,75(含)-100萬,109888,180227172
201505,68000000,行,100(含)-125萬,63136,126054093
201505,68000000,行,125(含)-150萬,23987,49778664
201505,68000000,行,150(含)-175萬,17316,41160899
201505,68000000,行,175(含)-200萬,8564,21918096
201505,68000000,行,200(含)萬以上,35355,116794552
201506,68000000,行,未達50萬,628263,793152380
201506,68000000,行,50(含)-75萬,292925,417728285
201506,68000000,行,75(含)-100萬,112742,179363758
201506,68000000,行,100(含)-125萬,65089,129197402
201506,68000000,行,125(含)-150萬,24396,49269645
201506,68000000,行,150(含)-175萬,17696,39317235
201506,68000000,行,175(含)-200萬,8807,21132286
201506,68000000,行,200(含)萬以上,35774,109765335
201507,68000000,行,未達50萬,636863,739603942
201507,68000000,行,50(含)-75萬,299738,395481545
201507,68000000,行,75(含)-100萬,114947,171455428
201507,68000000,行,100(含)-125萬,66027,121652074
201507,68000000,行,125(含)-150萬,24578,45835144
201507,68000000,行,150(含)-175萬,18096,38365950
201507,68000000,行,175(含)-200萬,8966,20888934
201507,68000000,行,200(含)萬以上,36565,108923812
201508,68000000,行,未達50萬,622276,679095233
201508,68000000,行,50(含)-75萬,292709,357039051
201508,68000000,行,75(含)-100萬,111864,155288497
201508,68000000,行,100(含)-125萬,64188,111558868
201508,68000000,行,125(含)-150萬,24262,44049066
201508,68000000,行,150(含)-175萬,17842,35556120
201508,68000000,行,175(含)-200萬,8816,18642888
201508,68000000,行,200(含)萬以上,35912,98685579
201509,68000000,行,未達50萬,610011,666681580
201509,68000000,行,50(含)-75萬,285614,352584935
201509,68000000,行,75(含)-100萬,109472,151286736
201509,68000000,行,100(含)-125萬,63404,110865399
201509,68000000,行,125(含)-150萬,24169,43392161
201509,68000000,行,150(含)-175萬,17761,36064606
201509,68000000,行,175(含)-200萬,8779,21125437
201509,68000000,行,200(含)萬以上,35404,101673307
201510,68000000,行,未達50萬,633223,769778455
201510,68000000,行,50(含)-75萬,298506,414528977
201510,68000000,行,75(含)-100萬,114114,176800032
201510,68000000,行,100(含)-125萬,65942,126912746
201510,68000000,行,125(含)-150萬,25336,50239319
201510,68000000,行,150(含)-175萬,18672,42838392
201510,68000000,行,175(含)-200萬,9173,22842283
201510,68000000,行,200(含)萬以上,36851,115751284
201511,68000000,行,未達50萬,613792,721354406
201511,68000000,行,50(含)-75萬,289270,385162698
201511,68000000,行,75(含)-100萬,110410,166443763
201511,68000000,行,100(含)-125萬,62457,119438338
201511,68000000,行,125(含)-150萬,24467,46403059
201511,68000000,行,150(含)-175萬,18043,39116281
201511,68000000,行,175(含)-200萬,8991,23352582
201511,68000000,行,200(含)萬以上,36132,114416705
201512,68000000,行,未達50萬,623292,692822599
201512,68000000,行,50(含)-75萬,293854,377026156
201512,68000000,行,75(含)-100萬,112953,164475369
201512,68000000,行,100(含)-125萬,63183,111967607
201512,68000000,行,125(含)-150萬,24747,45292452
201512,68000000,行,150(含)-175萬,18059,37713811
201512,68000000,行,175(含)-200萬,9022,21390446
201512,68000000,行,200(含)萬以上,36651,110982324
201601,68000000,行,未達50萬,436081,598656840
201601,68000000,行,50(含)-75萬,202525,330102752
201601,68000000,行,75(含)-100萬,80426,139765071
201601,68000000,行,100(含)-125萬,43988,99382770
201601,68000000,行,125(含)-150萬,17293,39686656
201601,68000000,行,150(含)-175萬,12353,32877353
201601,68000000,行,175(含)-200萬,6703,18547912
201601,68000000,行,200(含)萬以上,25402,90829237
201602,68000000,行,未達50萬,364009,545129003
201602,68000000,行,50(含)-75萬,170184,303974578
201602,68000000,行,75(含)-100萬,68454,132372849
201602,68000000,行,100(含)-125萬,37170,90579010
201602,68000000,行,125(含)-150萬,14687,36258043
201602,68000000,行,150(含)-175萬,10626,29940330
201602,68000000,行,175(含)-200萬,5625,16905448
201602,68000000,行,200(含)萬以上,21847,91574035
201603,68000000,行,未達50萬,428517,738406755
201603,68000000,行,50(含)-75萬,197262,401890275
201603,68000000,行,75(含)-100萬,79811,177301458
201603,68000000,行,100(含)-125萬,43487,121473243
201603,68000000,行,125(含)-150萬,17669,49825722
201603,68000000,行,150(含)-175萬,12642,43314264
201603,68000000,行,175(含)-200萬,6645,23151264
201603,68000000,行,200(含)萬以上,25418,121143145
201604,68000000,行,未達50萬,409431,644444261
201604,68000000,行,50(含)-75萬,187215,344525418
201604,68000000,行,75(含)-100萬,75041,157224266
201604,68000000,行,100(含)-125萬,40947,108003519
201604,68000000,行,125(含)-150萬,16597,46972653
201604,68000000,行,150(含)-175萬,12124,38626788
201604,68000000,行,175(含)-200萬,6415,21689602
201604,68000000,行,200(含)萬以上,24153,113643657
201605,68000000,行,未達50萬,434305,687872926
201605,68000000,行,50(含)-75萬,199109,364064333
201605,68000000,行,75(含)-100萬,79757,165212956
201605,68000000,行,100(含)-125萬,43086,115455817
201605,68000000,行,125(含)-150萬,17460,50304967
201605,68000000,行,150(含)-175萬,12868,45886167
201605,68000000,行,175(含)-200萬,6696,22477691
201605,68000000,行,200(含)萬以上,25664,122368956
201606,68000000,行,未達50萬,453493,707525953
201606,68000000,行,50(含)-75萬,210591,381847072
201606,68000000,行,75(含)-100萬,83496,170300952
201606,68000000,行,100(含)-125萬,46320,121739904
201606,68000000,行,125(含)-150萬,17972,48728489
201606,68000000,行,150(含)-175萬,13190,42872837
201606,68000000,行,175(含)-200萬,6884,24213681
201606,68000000,行,200(含)萬以上,27553,122159240
201607,68000000,行,未達50萬,443256,651428249
201607,68000000,行,50(含)-75萬,209163,357447028
201607,68000000,行,75(含)-100萬,83658,163296134
201607,68000000,行,100(含)-125萬,45267,112597255
201607,68000000,行,125(含)-150萬,17976,47035312
201607,68000000,行,150(含)-175萬,13080,37900861
201607,68000000,行,175(含)-200萬,6916,21005276
201607,68000000,行,200(含)萬以上,26033,110729708
201608,68000000,行,未達50萬,453539,667377957
201608,68000000,行,50(含)-75萬,245385,382161530
201608,68000000,行,75(含)-100萬,95566,167101378
201608,68000000,行,100(含)-125萬,53511,115004774
201608,68000000,行,125(含)-150萬,32921,56552277
201608,68000000,行,150(含)-175萬,15087,38898939
201608,68000000,行,175(含)-200萬,7932,22517699
201608,68000000,行,200(含)萬以上,30713,113386797
201609,68000000,行,未達50萬,399127,629820616
201609,68000000,行,50(含)-75萬,226241,363662526
201609,68000000,行,75(含)-100萬,87957,157278603
201609,68000000,行,100(含)-125萬,49347,105516167
201609,68000000,行,125(含)-150萬,35569,58026720
201609,68000000,行,150(含)-175萬,15262,38049542
201609,68000000,行,175(含)-200萬,7681,22366670
201609,68000000,行,200(含)萬以上,28784,102533664
201610,68000000,行,未達50萬,428805,774818748
201610,68000000,行,50(含)-75萬,243290,446068973
201610,68000000,行,75(含)-100萬,95064,198721752
201610,68000000,行,100(含)-125萬,54069,128973487
201610,68000000,行,125(含)-150萬,40859,72434650
201610,68000000,行,150(含)-175萬,17746,56206552
201610,68000000,行,175(含)-200萬,8280,28799173
201610,68000000,行,200(含)萬以上,32235,136315300
201611,68000000,行,未達50萬,409730,770195410
201611,68000000,行,50(含)-75萬,241308,444541227
201611,68000000,行,75(含)-100萬,93490,198132039
201611,68000000,行,100(含)-125萬,51430,126816949
201611,68000000,行,125(含)-150萬,38741,71346785
201611,68000000,行,150(含)-175萬,13650,50289520
201611,68000000,行,175(含)-200萬,7582,30411360
201611,68000000,行,200(含)萬以上,30062,145312648
201612,68000000,行,未達50萬,433881,818490123
201612,68000000,行,50(含)-75萬,256094,482830795
201612,68000000,行,75(含)-100萬,98855,204747052
201612,68000000,行,100(含)-125萬,53633,129786021
201612,68000000,行,125(含)-150萬,41086,73531394
201612,68000000,行,150(含)-175萬,14190,46931012
201612,68000000,行,175(含)-200萬,7911,26776130
201612,68000000,行,200(含)萬以上,30686,141534900
201701,68000000,行,未達50萬,382210,714245291
201701,68000000,行,50(含)-75萬,221816,408139315
201701,68000000,行,75(含)-100萬,83078,175177382
201701,68000000,行,100(含)-125萬,47476,119550271
201701,68000000,行,125(含)-150萬,37540,68572159
201701,68000000,行,150(含)-175萬,12687,47358932
201701,68000000,行,175(含)-200萬,6775,27005750
201701,68000000,行,200(含)萬以上,27694,122100840
201702,68000000,行,未達50萬,346735,787003129
201702,68000000,行,50(含)-75萬,202697,456387896
201702,68000000,行,75(含)-100萬,76036,193818684
201702,68000000,行,100(含)-125萬,43773,126408620
201702,68000000,行,125(含)-150萬,33980,73397557
201702,68000000,行,150(含)-175萬,11759,50273924
201702,68000000,行,175(含)-200萬,6341,28776376
201702,68000000,行,200(含)萬以上,26594,148802617
201703,68000000,行,未達50萬,406579,916299905
201703,68000000,行,50(含)-75萬,238745,523380059
201703,68000000,行,75(含)-100萬,90868,228513969
201703,68000000,行,100(含)-125萬,51622,151375295
201703,68000000,行,125(含)-150萬,40182,83795007
201703,68000000,行,150(含)-175萬,13936,63119146
201703,68000000,行,175(含)-200萬,7832,35749720
201703,68000000,行,200(含)萬以上,31367,175155347
201704,68000000,行,未達50萬,399218,760405110
201704,68000000,行,50(含)-75萬,238102,439231851
201704,68000000,行,75(含)-100萬,90649,194948229
201704,68000000,行,100(含)-125萬,50059,127604169
201704,68000000,行,125(含)-150萬,38702,72768181
201704,68000000,行,150(含)-175萬,13576,51067997
201704,68000000,行,175(含)-200萬,7402,26842014
201704,68000000,行,200(含)萬以上,29432,151500602
201705,68000000,行,未達50萬,391982,759274727
201705,68000000,行,50(含)-75萬,229169,426936148
201705,68000000,行,75(含)-100萬,86072,188432223
201705,68000000,行,100(含)-125萬,49375,126191787
201705,68000000,行,125(含)-150萬,39155,74522804
201705,68000000,行,150(含)-175萬,13266,49657222
201705,68000000,行,175(含)-200萬,7073,28848701
201705,68000000,行,200(含)萬以上,30242,157400253
201706,68000000,行,未達50萬,358652,825846803
201706,68000000,行,50(含)-75萬,205663,479108471
201706,68000000,行,75(含)-100萬,75826,203281990
201706,68000000,行,100(含)-125萬,45252,139964500
201706,68000000,行,125(含)-150萬,36303,79372402
201706,68000000,行,150(含)-175萬,12474,58091829
201706,68000000,行,175(含)-200萬,6566,31359738
201706,68000000,行,200(含)萬以上,29465,173355041
201707,68000000,行,未達50萬,372639,735843307
201707,68000000,行,50(含)-75萬,216107,417014468
201707,68000000,行,75(含)-100萬,79696,186853349
201707,68000000,行,100(含)-125萬,47032,128525283
201707,68000000,行,125(含)-150萬,37369,72008922
201707,68000000,行,150(含)-175萬,12867,51391791
201707,68000000,行,175(含)-200萬,6816,30571037
201707,68000000,行,200(含)萬以上,30354,153528556
201708,68000000,行,未達50萬,392686,825112353
201708,68000000,行,50(含)-75萬,226905,480536742
201708,68000000,行,75(含)-100萬,82977,199634350
201708,68000000,行,100(含)-125萬,48484,133353309
201708,68000000,行,125(含)-150萬,38056,75367025
201708,68000000,行,150(含)-175萬,13585,55314989
201708,68000000,行,175(含)-200萬,7293,30747922
201708,68000000,行,200(含)萬以上,30963,147650844
201709,68000000,行,未達50萬,385208,850533088
201709,68000000,行,50(含)-75萬,220227,493201586
201709,68000000,行,75(含)-100萬,80228,208258897
201709,68000000,行,100(含)-125萬,47198,135425653
201709,68000000,行,125(含)-150萬,36016,74703744
201709,68000000,行,150(含)-175萬,13066,54865450
201709,68000000,行,175(含)-200萬,7064,30987390
201709,68000000,行,200(含)萬以上,30427,156155985
201710,68000000,行,未達50萬,402774,977133600
201710,68000000,行,50(含)-75萬,229143,559540716
201710,68000000,行,75(含)-100萬,83703,244620560
201710,68000000,行,100(含)-125萬,50074,167786564
201710,68000000,行,125(含)-150萬,37065,88271512
201710,68000000,行,150(含)-175萬,13966,66327236
201710,68000000,行,175(含)-200萬,7465,35691533
201710,68000000,行,200(含)萬以上,32214,186999401
201711,68000000,行,未達50萬,382999,823418562
201711,68000000,行,50(含)-75萬,216638,465660285
201711,68000000,行,75(含)-100萬,79181,202468951
201711,68000000,行,100(含)-125萬,47101,134649820
201711,68000000,行,125(含)-150萬,35068,72428382
201711,68000000,行,150(含)-175萬,13492,53929063
201711,68000000,行,175(含)-200萬,7026,31422221
201711,68000000,行,200(含)萬以上,30646,153227374
201712,68000000,行,未達50萬,415685,970274831
201712,68000000,行,50(含)-75萬,234864,565909768
201712,68000000,行,75(含)-100萬,85394,239871473
201712,68000000,行,100(含)-125萬,50490,157234453
201712,68000000,行,125(含)-150萬,36613,82334715
201712,68000000,行,150(含)-175萬,14035,57748061
201712,68000000,行,175(含)-200萬,7424,32806656
201712,68000000,行,200(含)萬以上,31982,158939749
201801,68000000,行,未達50萬,365079,832225184
201801,68000000,行,50(含)-75萬,210545,484312376
201801,68000000,行,75(含)-100萬,75819,205641882
201801,68000000,行,100(含)-125萬,44566,138254683
201801,68000000,行,125(含)-150萬,33442,77524955
201801,68000000,行,150(含)-175萬,12352,54582474
201801,68000000,行,175(含)-200萬,6683,33675449
201801,68000000,行,200(含)萬以上,27976,154657893
201802,68000000,行,未達50萬,337749,702265223
201802,68000000,行,50(含)-75萬,194966,410050917
201802,68000000,行,75(含)-100萬,71364,175466123
201802,68000000,行,100(含)-125萬,41854,115013986
201802,68000000,行,125(含)-150萬,30877,64953666
201802,68000000,行,150(含)-175萬,11648,45750662
201802,68000000,行,175(含)-200萬,6161,29051012
201802,68000000,行,200(含)萬以上,25950,125199807
201803,68000000,行,未達50萬,419238,1052222129
201803,68000000,行,50(含)-75萬,233709,591971991
201803,68000000,行,75(含)-100萬,85563,256076265
201803,68000000,行,100(含)-125萬,50432,172123039
201803,68000000,行,125(含)-150萬,35703,94002497
201803,68000000,行,150(含)-175萬,14415,68722820
201803,68000000,行,175(含)-200萬,7767,38709378
201803,68000000,行,200(含)萬以上,32623,204516029
201804,68000000,行,未達50萬,434609,905291664
201804,68000000,行,50(含)-75萬,238856,508779679
201804,68000000,行,75(含)-100萬,90319,214865573
201804,68000000,行,100(含)-125萬,52381,146356252
201804,68000000,行,125(含)-150萬,36406,81060223
201804,68000000,行,150(含)-175萬,16617,59777297
201804,68000000,行,175(含)-200萬,8293,34553113
201804,68000000,行,200(含)萬以上,33339,177385785
201805,68000000,行,未達50萬,503138,991677604
201805,68000000,行,50(含)-75萬,272427,550431058
201805,68000000,行,75(含)-100萬,105201,240362415
201805,68000000,行,100(含)-125萬,60661,160618599
201805,68000000,行,125(含)-150萬,42222,91535246
201805,68000000,行,150(含)-175萬,21304,67499330
201805,68000000,行,175(含)-200萬,10178,39950355
201805,68000000,行,200(含)萬以上,38339,190352850
201806,68000000,行,未達50萬,497887,891494925
201806,68000000,行,50(含)-75萬,268740,495400115
201806,68000000,行,75(含)-100萬,103890,220368610
201806,68000000,行,100(含)-125萬,59222,143669057
201806,68000000,行,125(含)-150萬,40608,85053496
201806,68000000,行,150(含)-175萬,21031,64580945
201806,68000000,行,175(含)-200萬,9844,34824894
201806,68000000,行,200(含)萬以上,37099,168294344
201807,68000000,行,未達50萬,521195,1044849375
201807,68000000,行,50(含)-75萬,280950,585631948
201807,68000000,行,75(含)-100萬,109447,250682699
201807,68000000,行,100(含)-125萬,61370,165866857
201807,68000000,行,125(含)-150萬,42270,90550386
201807,68000000,行,150(含)-175萬,21754,69169676
201807,68000000,行,175(含)-200萬,10324,37044057
201807,68000000,行,200(含)萬以上,38534,176197209
201808,68000000,行,未達50萬,479103,878525323
201808,68000000,行,50(含)-75萬,260668,495787291
201808,68000000,行,75(含)-100萬,102033,222811859
201808,68000000,行,100(含)-125萬,56472,141709577
201808,68000000,行,125(含)-150萬,39278,84424143
201808,68000000,行,150(含)-175萬,20320,63062919
201808,68000000,行,175(含)-200萬,9880,38171899
201808,68000000,行,200(含)萬以上,36077,176228992
201809,68000000,行,未達50萬,498368,901207102
201809,68000000,行,50(含)-75萬,265209,487060676
201809,68000000,行,75(含)-100萬,103219,219361332
201809,68000000,行,100(含)-125萬,57992,137794880
201809,68000000,行,125(含)-150萬,39181,81515772
201809,68000000,行,150(含)-175萬,20524,57386116
201809,68000000,行,175(含)-200萬,10019,33265359
201809,68000000,行,200(含)萬以上,36145,157662853
201810,68000000,行,未達50萬,456301,825384773
201810,68000000,行,50(含)-75萬,248169,453367472
201810,68000000,行,75(含)-100萬,96110,199540144
201810,68000000,行,100(含)-125萬,52806,130739571
201810,68000000,行,125(含)-150萬,36945,76687925
201810,68000000,行,150(含)-175萬,19061,56038680
201810,68000000,行,175(含)-200萬,9244,34182869
201810,68000000,行,200(含)萬以上,31981,145346445
201811,68000000,行,未達50萬,505059,913523117
201811,68000000,行,50(含)-75萬,265467,505253443
201811,68000000,行,75(含)-100萬,104291,220677607
201811,68000000,行,100(含)-125萬,57894,143737880
201811,68000000,行,125(含)-150萬,37338,81165773
201811,68000000,行,150(含)-175萬,20580,61363922
201811,68000000,行,175(含)-200萬,10140,36835386
201811,68000000,行,200(含)萬以上,37106,174617610
201812,68000000,行,未達50萬,532624,1010502621
201812,68000000,行,50(含)-75萬,281034,566178365
201812,68000000,行,75(含)-100萬,110653,252785294
201812,68000000,行,100(含)-125萬,61241,161182851
201812,68000000,行,125(含)-150萬,39892,85740356
201812,68000000,行,150(含)-175萬,21712,65432557
201812,68000000,行,175(含)-200萬,10319,36629649
201812,68000000,行,200(含)萬以上,38164,161589852
201901,68000000,行,未達50萬,486225,875159135
201901,68000000,行,50(含)-75萬,265337,494669339
201901,68000000,行,75(含)-100萬,103991,220296772
201901,68000000,行,100(含)-125萬,57718,140063669
201901,68000000,行,125(含)-150萬,39644,80440263
201901,68000000,行,150(含)-175萬,20420,60716825
201901,68000000,行,175(含)-200萬,9852,35663288
201901,68000000,行,200(含)萬以上,35823,151428683
201902,68000000,行,未達50萬,389689,775594559
201902,68000000,行,50(含)-75萬,217479,439675012
201902,68000000,行,75(含)-100萬,84895,196652909
201902,68000000,行,100(含)-125萬,46446,126961462
201902,68000000,行,125(含)-150萬,31985,72043098
201902,68000000,行,150(含)-175萬,16634,51220475
201902,68000000,行,175(含)-200萬,7974,29615315
201902,68000000,行,200(含)萬以上,28934,141163630
201903,68000000,行,未達50萬,512623,1042312315
201903,68000000,行,50(含)-75萬,273049,581084894
201903,68000000,行,75(含)-100萬,107712,252595890
201903,68000000,行,100(含)-125萬,59300,167230977
201903,68000000,行,125(含)-150萬,38973,99004730
201903,68000000,行,150(含)-175萬,21291,71439202
201903,68000000,行,175(含)-200萬,10168,41779892
201903,68000000,行,200(含)萬以上,38908,201033617
201904,68000000,行,未達50萬,499532,966023164
201904,68000000,行,50(含)-75萬,263749,529719205
201904,68000000,行,75(含)-100萬,103149,232889058
201904,68000000,行,100(含)-125萬,57321,155613042
201904,68000000,行,125(含)-150萬,37959,84835102
201904,68000000,行,150(含)-175萬,20467,65040483
201904,68000000,行,175(含)-200萬,9772,36765997
201904,68000000,行,200(含)萬以上,36577,176355966
201905,68000000,行,未達50萬,492145,959732418
201905,68000000,行,50(含)-75萬,267040,538743380
201905,68000000,行,75(含)-100萬,105354,236591167
201905,68000000,行,100(含)-125萬,57338,147691359
201905,68000000,行,125(含)-150萬,37585,84057110
201905,68000000,行,150(含)-175萬,21008,64299418
201905,68000000,行,175(含)-200萬,9970,35368668
201905,68000000,行,200(含)萬以上,37841,181884672
201906,68000000,行,未達50萬,475331,823406892
201906,68000000,行,50(含)-75萬,256604,465591984
201906,68000000,行,75(含)-100萬,101412,202222724
201906,68000000,行,100(含)-125萬,54808,132737199
201906,68000000,行,125(含)-150萬,36993,73937981
201906,68000000,行,150(含)-175萬,20012,55626353
201906,68000000,行,175(含)-200萬,9562,30477061
201906,68000000,行,200(含)萬以上,34515,141282615
201907,68000000,行,未達50萬,553673,1107829222
201907,68000000,行,50(含)-75萬,296982,609656959
201907,68000000,行,75(含)-100萬,118991,276090659
201907,68000000,行,100(含)-125萬,65702,181067481
201907,68000000,行,125(含)-150萬,42857,103315822
201907,68000000,行,150(含)-175萬,24687,75627279
201907,68000000,行,175(含)-200萬,11623,46710757
201907,68000000,行,200(含)萬以上,42915,223814811
201908,68000000,行,未達50萬,521049,890418606
201908,68000000,行,50(含)-75萬,280577,500579111
201908,68000000,行,75(含)-100萬,111322,225294331
201908,68000000,行,100(含)-125萬,60821,148482815
201908,68000000,行,125(含)-150萬,39414,80951260
201908,68000000,行,150(含)-175萬,22218,64159415
201908,68000000,行,175(含)-200萬,10650,36160453
201908,68000000,行,200(含)萬以上,39813,178050637
201909,68000000,行,未達50萬,473341,773240231
201909,68000000,行,50(含)-75萬,256457,432368457
201909,68000000,行,75(含)-100萬,101225,191759059
201909,68000000,行,100(含)-125萬,54598,122252861
201909,68000000,行,125(含)-150萬,36351,70159109
201909,68000000,行,150(含)-175萬,20048,49433537
201909,68000000,行,175(含)-200萬,9546,29274407
201909,68000000,行,200(含)萬以上,35057,144560737
201910,68000000,行,未達50萬,533709,986348737
201910,68000000,行,50(含)-75萬,289521,569088175
201910,68000000,行,75(含)-100萬,113704,257358576
201910,68000000,行,100(含)-125萬,62410,162550733
201910,68000000,行,125(含)-150萬,40440,87521767
201910,68000000,行,150(含)-175萬,22721,67458287
201910,68000000,行,175(含)-200萬,11051,39627704
201910,68000000,行,200(含)萬以上,41500,199582247
201911,68000000,行,未達50萬,539296,989476177
201911,68000000,行,50(含)-75萬,285412,550231408
201911,68000000,行,75(含)-100萬,112265,249619819
201911,68000000,行,100(含)-125萬,62226,162118199
201911,68000000,行,125(含)-150萬,38911,89341714
