年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201909,10004000,其他,100(含)-125萬,5433,26602961
201909,10004000,其他,125(含)-150萬,2666,13120564
201909,10004000,其他,150(含)-175萬,1813,8970715
201909,10004000,其他,175(含)-200萬,1296,7119651
201909,10004000,其他,200(含)萬以上,4447,28682357
201910,10004000,其他,未達50萬,42143,134620596
201910,10004000,其他,50(含)-75萬,22391,84711840
201910,10004000,其他,75(含)-100萬,9998,40003072
201910,10004000,其他,100(含)-125萬,5995,25121349
201910,10004000,其他,125(含)-150萬,3206,13677431
201910,10004000,其他,150(含)-175萬,2104,10572404
201910,10004000,其他,175(含)-200萬,1589,8077209
201910,10004000,其他,200(含)萬以上,5217,26380867
201911,10004000,其他,未達50萬,43085,147611831
201911,10004000,其他,50(含)-75萬,22441,86052008
201911,10004000,其他,75(含)-100萬,9999,41234020
201911,10004000,其他,100(含)-125萬,6020,29032865
201911,10004000,其他,125(含)-150萬,3105,14173736
201911,10004000,其他,150(含)-175萬,2020,9940971
201911,10004000,其他,175(含)-200萬,1500,6204885
201911,10004000,其他,200(含)萬以上,5208,26218515
201912,10004000,其他,未達50萬,43401,143527138
201912,10004000,其他,50(含)-75萬,22787,85545199
201912,10004000,其他,75(含)-100萬,10379,38712684
201912,10004000,其他,100(含)-125萬,6235,28162415
201912,10004000,其他,125(含)-150萬,3189,13557155
201912,10004000,其他,150(含)-175萬,2219,12714554
201912,10004000,其他,175(含)-200萬,1624,7647550
201912,10004000,其他,200(含)萬以上,5548,25995632
202001,10004000,其他,未達50萬,43046,137799357
202001,10004000,其他,50(含)-75萬,22734,81465608
202001,10004000,其他,75(含)-100萬,10281,38724485
202001,10004000,其他,100(含)-125萬,6368,27933660
202001,10004000,其他,125(含)-150萬,3142,11969900
202001,10004000,其他,150(含)-175萬,2473,8981325
202001,10004000,其他,175(含)-200萬,1569,5977872
202001,10004000,其他,200(含)萬以上,5781,25269943
202002,10004000,其他,未達50萬,45555,150703361
202002,10004000,其他,50(含)-75萬,23254,89288793
202002,10004000,其他,75(含)-100萬,10768,43183657
202002,10004000,其他,100(含)-125萬,6439,28538711
202002,10004000,其他,125(含)-150萬,3256,12276946
202002,10004000,其他,150(含)-175萬,2385,10500931
202002,10004000,其他,175(含)-200萬,1692,5622592
202002,10004000,其他,200(含)萬以上,5698,23380753
202003,10004000,其他,未達50萬,48181,152918131
202003,10004000,其他,50(含)-75萬,24647,86134345
202003,10004000,其他,75(含)-100萬,11007,42611395
202003,10004000,其他,100(含)-125萬,6656,29454853
202003,10004000,其他,125(含)-150萬,3535,13766775
202003,10004000,其他,150(含)-175萬,2565,10028776
202003,10004000,其他,175(含)-200萬,1839,6502933
202003,10004000,其他,200(含)萬以上,5815,26247033
202004,10004000,其他,未達50萬,49645,139412418
202004,10004000,其他,50(含)-75萬,25657,81223151
202004,10004000,其他,75(含)-100萬,11242,38746597
202004,10004000,其他,100(含)-125萬,6522,25467891
202004,10004000,其他,125(含)-150萬,3350,12504661
202004,10004000,其他,150(含)-175萬,2441,8991938
202004,10004000,其他,175(含)-200萬,1737,7039935
202004,10004000,其他,200(含)萬以上,5651,23350363
202005,10004000,其他,未達50萬,47670,142476490
202005,10004000,其他,50(含)-75萬,26459,91705913
202005,10004000,其他,75(含)-100萬,11484,45304470
202005,10004000,其他,100(含)-125萬,6924,29732965
202005,10004000,其他,125(含)-150萬,3379,14254421
202005,10004000,其他,150(含)-175萬,2511,10122031
202005,10004000,其他,175(含)-200萬,1855,7296717
202005,10004000,其他,200(含)萬以上,5915,28685115
202006,10004000,其他,未達50萬,50281,146314401
202006,10004000,其他,50(含)-75萬,27675,90278486
202006,10004000,其他,75(含)-100萬,12056,47276382
202006,10004000,其他,100(含)-125萬,7327,31477475
202006,10004000,其他,125(含)-150萬,3485,16457385
202006,10004000,其他,150(含)-175萬,2709,11440457
202006,10004000,其他,175(含)-200萬,1840,8011614
202006,10004000,其他,200(含)萬以上,6109,29667970
202007,10004000,其他,未達50萬,121513,368394005
202007,10004000,其他,50(含)-75萬,73741,238430808
202007,10004000,其他,75(含)-100萬,28662,96599463
202007,10004000,其他,100(含)-125萬,16957,63959491
202007,10004000,其他,125(含)-150萬,7652,29057881
202007,10004000,其他,150(含)-175萬,5784,20669759
202007,10004000,其他,175(含)-200萬,3358,12013592
202007,10004000,其他,200(含)萬以上,12740,54040289
202008,10004000,其他,未達50萬,65219,187777028
202008,10004000,其他,50(含)-75萬,35600,112683232
202008,10004000,其他,75(含)-100萬,15396,51028133
202008,10004000,其他,100(含)-125萬,9072,36607372
202008,10004000,其他,125(含)-150萬,4500,16816601
202008,10004000,其他,150(含)-175萬,3326,12434309
202008,10004000,其他,175(含)-200萬,2132,8113371
202008,10004000,其他,200(含)萬以上,8078,37026960
202009,10004000,其他,未達50萬,56745,183280578
202009,10004000,其他,50(含)-75萬,30910,105879862
202009,10004000,其他,75(含)-100萬,13396,49507644
202009,10004000,其他,100(含)-125萬,8443,36723605
202009,10004000,其他,125(含)-150萬,4225,16530243
202009,10004000,其他,150(含)-175萬,3000,12599902
202009,10004000,其他,175(含)-200萬,2022,7187009
202009,10004000,其他,200(含)萬以上,7663,39208074
202010,10004000,其他,未達50萬,57117,158885665
202010,10004000,其他,50(含)-75萬,31144,93837649
202010,10004000,其他,75(含)-100萬,13370,45241253
202010,10004000,其他,100(含)-125萬,8428,32505258
202010,10004000,其他,125(含)-150萬,4279,15384474
202010,10004000,其他,150(含)-175萬,3063,11882024
202010,10004000,其他,175(含)-200萬,2124,7407923
202010,10004000,其他,200(含)萬以上,7575,32196297
202011,10004000,其他,未達50萬,53299,154072886
202011,10004000,其他,50(含)-75萬,28935,97328606
202011,10004000,其他,75(含)-100萬,12894,44528201
202011,10004000,其他,100(含)-125萬,8061,28769621
202011,10004000,其他,125(含)-150萬,4261,13788861
202011,10004000,其他,150(含)-175萬,2895,11211077
202011,10004000,其他,175(含)-200萬,1942,6612529
202011,10004000,其他,200(含)萬以上,7117,34496836
202012,10004000,其他,未達50萬,54760,152170549
202012,10004000,其他,50(含)-75萬,29873,91674238
202012,10004000,其他,75(含)-100萬,13424,41981646
202012,10004000,其他,100(含)-125萬,8315,31832469
202012,10004000,其他,125(含)-150萬,4261,14188338
202012,10004000,其他,150(含)-175萬,3029,11505762
202012,10004000,其他,175(含)-200萬,2109,7651684
202012,10004000,其他,200(含)萬以上,7670,31647730
202101,10004000,其他,未達50萬,57256,164926820
202101,10004000,其他,50(含)-75萬,31299,97644868
202101,10004000,其他,75(含)-100萬,14021,45788496
202101,10004000,其他,100(含)-125萬,8542,32398213
202101,10004000,其他,125(含)-150萬,4576,14553129
202101,10004000,其他,150(含)-175萬,3083,11407667
202101,10004000,其他,175(含)-200萬,2051,7096587
202101,10004000,其他,200(含)萬以上,7386,35067176
202102,10004000,其他,未達50萬,26122,97547512
202102,10004000,其他,50(含)-75萬,14472,53559635
202102,10004000,其他,75(含)-100萬,6289,24799507
202102,10004000,其他,100(含)-125萬,3745,16601669
202102,10004000,其他,125(含)-150萬,2036,8387650
202102,10004000,其他,150(含)-175萬,1474,5342666
202102,10004000,其他,175(含)-200萬,909,2315897
202102,10004000,其他,200(含)萬以上,3296,14080345
202103,10004000,其他,未達50萬,27580,76796049
202103,10004000,其他,50(含)-75萬,15744,43689108
202103,10004000,其他,75(含)-100萬,6843,20376570
202103,10004000,其他,100(含)-125萬,4079,14696932
202103,10004000,其他,125(含)-150萬,2109,6491462
202103,10004000,其他,150(含)-175萬,1477,4934226
202103,10004000,其他,175(含)-200萬,1034,3790046
202103,10004000,其他,200(含)萬以上,3265,13033410
202104,10004000,其他,未達50萬,29819,93408744
202104,10004000,其他,50(含)-75萬,16750,50991946
202104,10004000,其他,75(含)-100萬,7161,22320315
202104,10004000,其他,100(含)-125萬,4502,17726427
202104,10004000,其他,125(含)-150萬,2228,7267492
202104,10004000,其他,150(含)-175萬,1521,5297225
202104,10004000,其他,175(含)-200萬,1051,4721435
202104,10004000,其他,200(含)萬以上,3725,15530161
202105,10004000,其他,未達50萬,32576,91045252
202105,10004000,其他,50(含)-75萬,17569,47461354
202105,10004000,其他,75(含)-100萬,7657,22735415
202105,10004000,其他,100(含)-125萬,4511,17024986
202105,10004000,其他,125(含)-150萬,2542,9334874
202105,10004000,其他,150(含)-175萬,1690,5112399
202105,10004000,其他,175(含)-200萬,1032,3707509
202105,10004000,其他,200(含)萬以上,4045,16262626
202106,10004000,其他,未達50萬,32720,80683334
202106,10004000,其他,50(含)-75萬,17544,45217520
202106,10004000,其他,75(含)-100萬,7677,22436204
202106,10004000,其他,100(含)-125萬,4615,14037403
202106,10004000,其他,125(含)-150萬,2485,6351859
202106,10004000,其他,150(含)-175萬,1749,5444609
202106,10004000,其他,175(含)-200萬,1097,3468940
202106,10004000,其他,200(含)萬以上,4344,17312561
202107,10004000,其他,未達50萬,81671,236488954
202107,10004000,其他,50(含)-75萬,48286,144309464
202107,10004000,其他,75(含)-100萬,19528,62385630
202107,10004000,其他,100(含)-125萬,11681,39323379
202107,10004000,其他,125(含)-150萬,5996,20056689
202107,10004000,其他,150(含)-175萬,4080,15122251
202107,10004000,其他,175(含)-200萬,2248,7876404
202107,10004000,其他,200(含)萬以上,9352,38305167
202108,10004000,其他,未達50萬,61204,196551004
202108,10004000,其他,50(含)-75萬,35357,112723435
202108,10004000,其他,75(含)-100萬,14146,49468313
202108,10004000,其他,100(含)-125萬,7958,28445366
202108,10004000,其他,125(含)-150萬,4107,14493073
202108,10004000,其他,150(含)-175萬,2681,9256547
202108,10004000,其他,175(含)-200萬,1616,5940793
202108,10004000,其他,200(含)萬以上,6622,27453967
202109,10004000,其他,未達50萬,36973,117653148
202109,10004000,其他,50(含)-75萬,20018,64318994
202109,10004000,其他,75(含)-100萬,8590,30491798
202109,10004000,其他,100(含)-125萬,5264,19332106
202109,10004000,其他,125(含)-150萬,2952,9966532
202109,10004000,其他,150(含)-175萬,1960,6984370
202109,10004000,其他,175(含)-200萬,1323,5081799
202109,10004000,其他,200(含)萬以上,4992,21085670
202110,10004000,其他,未達50萬,38928,116843005
202110,10004000,其他,50(含)-75萬,21557,62538067
202110,10004000,其他,75(含)-100萬,9423,30450167
202110,10004000,其他,100(含)-125萬,5941,20550415
202110,10004000,其他,125(含)-150萬,3117,9735026
202110,10004000,其他,150(含)-175萬,2068,8020887
202110,10004000,其他,175(含)-200萬,1389,4268893
202110,10004000,其他,200(含)萬以上,5347,21205963
202111,10004000,其他,未達50萬,35788,110637184
202111,10004000,其他,50(含)-75萬,19377,62410980
202111,10004000,其他,75(含)-100萬,8401,26628385
202111,10004000,其他,100(含)-125萬,5197,19809547
202111,10004000,其他,125(含)-150萬,2864,12049779
202111,10004000,其他,150(含)-175萬,1931,8304981
202111,10004000,其他,175(含)-200萬,1247,5800536
202111,10004000,其他,200(含)萬以上,4914,22446435
202112,10004000,其他,未達50萬,36962,120066824
202112,10004000,其他,50(含)-75萬,20265,67444415
202112,10004000,其他,75(含)-100萬,8788,38701090
202112,10004000,其他,100(含)-125萬,5594,25075949
202112,10004000,其他,125(含)-150萬,2882,12150844
202112,10004000,其他,150(含)-175萬,1986,9349619
202112,10004000,其他,175(含)-200萬,1321,6223547
202112,10004000,其他,200(含)萬以上,5356,35204201
202201,10004000,其他,未達50萬,38015,111785060
202201,10004000,其他,50(含)-75萬,19886,57642369
202201,10004000,其他,75(含)-100萬,8930,28356307
202201,10004000,其他,100(含)-125萬,5567,21235029
202201,10004000,其他,125(含)-150萬,3051,10098362
202201,10004000,其他,150(含)-175萬,2065,8517569
202201,10004000,其他,175(含)-200萬,1380,4838859
202201,10004000,其他,200(含)萬以上,5518,23126998
202202,10004000,其他,未達50萬,30733,110073345
202202,10004000,其他,50(含)-75萬,16203,58519152
202202,10004000,其他,75(含)-100萬,7287,29162965
202202,10004000,其他,100(含)-125萬,4514,17694589
202202,10004000,其他,125(含)-150萬,2298,7710477
202202,10004000,其他,150(含)-175萬,1571,6094557
202202,10004000,其他,175(含)-200萬,1046,4018606
202202,10004000,其他,200(含)萬以上,4384,18246274
202203,10004000,其他,未達50萬,40096,116691089
202203,10004000,其他,50(含)-75萬,21177,59128346
202203,10004000,其他,75(含)-100萬,9615,30955849
202203,10004000,其他,100(含)-125萬,5896,21342646
202203,10004000,其他,125(含)-150萬,3321,11460437
202203,10004000,其他,150(含)-175萬,2184,8342125
202203,10004000,其他,175(含)-200萬,1273,4418402
202203,10004000,其他,200(含)萬以上,5811,24813227
202204,10004000,其他,未達50萬,43129,116348795
202204,10004000,其他,50(含)-75萬,23099,61179312
202204,10004000,其他,75(含)-100萬,10339,28777856
202204,10004000,其他,100(含)-125萬,6322,20816039
202204,10004000,其他,125(含)-150萬,3342,9884784
202204,10004000,其他,150(含)-175萬,2212,7077509
202204,10004000,其他,175(含)-200萬,1478,4533203
202204,10004000,其他,200(含)萬以上,5996,23916328
202205,10004000,其他,未達50萬,44937,123104229
202205,10004000,其他,50(含)-75萬,23863,62548248
202205,10004000,其他,75(含)-100萬,10906,33068600
202205,10004000,其他,100(含)-125萬,6258,21502203
202205,10004000,其他,125(含)-150萬,3320,9327022
202205,10004000,其他,150(含)-175萬,2416,7843743
202205,10004000,其他,175(含)-200萬,1701,6474338
202205,10004000,其他,200(含)萬以上,6630,23206129
202206,10004000,其他,未達50萬,46234,113994974
202206,10004000,其他,50(含)-75萬,23924,61899204
202206,10004000,其他,75(含)-100萬,10407,30845124
202206,10004000,其他,100(含)-125萬,6491,19401769
202206,10004000,其他,125(含)-150萬,3458,12012325
202206,10004000,其他,150(含)-175萬,2569,6694244
202206,10004000,其他,175(含)-200萬,1545,4780914
202206,10004000,其他,200(含)萬以上,6394,22856790
202207,10004000,其他,未達50萬,118842,341782141
202207,10004000,其他,50(含)-75萬,68415,208099711
202207,10004000,其他,75(含)-100萬,27681,87316226
202207,10004000,其他,100(含)-125萬,16388,57186529
202207,10004000,其他,125(含)-150萬,8086,28253973
202207,10004000,其他,150(含)-175萬,5452,18724777
202207,10004000,其他,175(含)-200萬,3204,10889015
202207,10004000,其他,200(含)萬以上,13415,50725697
202208,10004000,其他,未達50萬,58852,160236739
202208,10004000,其他,50(含)-75萬,30751,86475728
202208,10004000,其他,75(含)-100萬,13201,39082240
202208,10004000,其他,100(含)-125萬,8033,26179404
202208,10004000,其他,125(含)-150萬,4183,13242230
202208,10004000,其他,150(含)-175萬,2923,10286134
202208,10004000,其他,175(含)-200萬,1776,5661611
202208,10004000,其他,200(含)萬以上,7433,28460637
202209,10004000,其他,未達50萬,47150,142598814
202209,10004000,其他,50(含)-75萬,25311,80648111
202209,10004000,其他,75(含)-100萬,11049,41762687
202209,10004000,其他,100(含)-125萬,6977,27826753
202209,10004000,其他,125(含)-150萬,3631,14040052
202209,10004000,其他,150(含)-175萬,2632,11504981
202209,10004000,其他,175(含)-200萬,1610,7213952
202209,10004000,其他,200(含)萬以上,6861,37161284
202210,10004000,其他,未達50萬,48592,132108936
202210,10004000,其他,50(含)-75萬,25521,67683375
202210,10004000,其他,75(含)-100萬,11329,34056189
202210,10004000,其他,100(含)-125萬,7181,23492934
202210,10004000,其他,125(含)-150萬,3834,12149917
202210,10004000,其他,150(含)-175萬,2743,9584660
202210,10004000,其他,175(含)-200萬,1727,6276814
202210,10004000,其他,200(含)萬以上,7177,26955176
202211,10004000,其他,未達50萬,43677,123394295
202211,10004000,其他,50(含)-75萬,23408,68979085
202211,10004000,其他,75(含)-100萬,10308,33957592
202211,10004000,其他,100(含)-125萬,6610,24686456
202211,10004000,其他,125(含)-150萬,3581,12799052
202211,10004000,其他,150(含)-175萬,2451,8516908
202211,10004000,其他,175(含)-200萬,1628,7382775
202211,10004000,其他,200(含)萬以上,6822,29796423
202212,10004000,其他,未達50萬,45894,128109840
202212,10004000,其他,50(含)-75萬,23999,66512055
202212,10004000,其他,75(含)-100萬,10953,36422117
202212,10004000,其他,100(含)-125萬,6843,24340832
202212,10004000,其他,125(含)-150萬,3706,14864019
202212,10004000,其他,150(含)-175萬,2584,9065199
202212,10004000,其他,175(含)-200萬,1708,7107119
202212,10004000,其他,200(含)萬以上,7469,32737266
202301,10004000,其他,未達50萬,41798,117117111
202301,10004000,其他,50(含)-75萬,21758,62309662
202301,10004000,其他,75(含)-100萬,9941,30229224
202301,10004000,其他,100(含)-125萬,6377,22275284
202301,10004000,其他,125(含)-150萬,3200,9961103
202301,10004000,其他,150(含)-175萬,2272,8691480
202301,10004000,其他,175(含)-200萬,1511,5199478
202301,10004000,其他,200(含)萬以上,6586,25237672
202302,10004000,其他,未達50萬,42348,122511409
202302,10004000,其他,50(含)-75萬,22061,63528659
202302,10004000,其他,75(含)-100萬,10087,30887777
202302,10004000,其他,100(含)-125萬,6203,19883385
202302,10004000,其他,125(含)-150萬,3293,10704344
202302,10004000,其他,150(含)-175萬,2339,8218391
202302,10004000,其他,175(含)-200萬,1550,5094850
202302,10004000,其他,200(含)萬以上,6645,26820489
202303,10004000,其他,未達50萬,48515,131733943
202303,10004000,其他,50(含)-75萬,24575,66693409
202303,10004000,其他,75(含)-100萬,11258,34839643
202303,10004000,其他,100(含)-125萬,7244,24298831
202303,10004000,其他,125(含)-150萬,3882,10280168
202303,10004000,其他,150(含)-175萬,2776,10031612
202303,10004000,其他,175(含)-200萬,1773,5458904
202303,10004000,其他,200(含)萬以上,7721,29529428
202304,10004000,其他,未達50萬,47237,135613891
202304,10004000,其他,50(含)-75萬,23492,68207271
202304,10004000,其他,75(含)-100萬,10838,33782060
202304,10004000,其他,100(含)-125萬,6769,24217881
202304,10004000,其他,125(含)-150萬,3678,11125783
202304,10004000,其他,150(含)-175萬,2638,9662390
202304,10004000,其他,175(含)-200萬,1775,5312406
202304,10004000,其他,200(含)萬以上,7301,30540363
202305,10004000,其他,未達50萬,51362,136547412
202305,10004000,其他,50(含)-75萬,26182,71520567
202305,10004000,其他,75(含)-100萬,11818,38367464
202305,10004000,其他,100(含)-125萬,7791,25949848
202305,10004000,其他,125(含)-150萬,4146,12005198
202305,10004000,其他,150(含)-175萬,2777,12462450
202305,10004000,其他,175(含)-200萬,1867,6998645
202305,10004000,其他,200(含)萬以上,8179,33804416
202306,10004000,其他,未達50萬,52598,132418841
202306,10004000,其他,50(含)-75萬,26964,69196468
202306,10004000,其他,75(含)-100萬,12003,34011262
202306,10004000,其他,100(含)-125萬,7533,23635221
202306,10004000,其他,125(含)-150萬,3882,13100454
202306,10004000,其他,150(含)-175萬,3106,10637242
202306,10004000,其他,175(含)-200萬,1813,5879454
202306,10004000,其他,200(含)萬以上,8362,34552191
202307,10004000,其他,未達50萬,130299,367638827
202307,10004000,其他,50(含)-75萬,73954,219575170
202307,10004000,其他,75(含)-100萬,30329,96046337
202307,10004000,其他,100(含)-125萬,18434,60028717
202307,10004000,其他,125(含)-150萬,9211,30864257
202307,10004000,其他,150(含)-175萬,6465,23578717
202307,10004000,其他,175(含)-200萬,3863,15542877
202307,10004000,其他,200(含)萬以上,17043,64996781
202308,10004000,其他,未達50萬,63991,168172587
202308,10004000,其他,50(含)-75萬,32979,86139598
202308,10004000,其他,75(含)-100萬,14661,42912061
202308,10004000,其他,100(含)-125萬,9011,30128765
202308,10004000,其他,125(含)-150萬,4782,15444110
202308,10004000,其他,150(含)-175萬,3265,11959650
202308,10004000,其他,175(含)-200萬,2080,7861317
202308,10004000,其他,200(含)萬以上,9839,36180466
