年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201512,68000000,住,50(含)-75萬,44045,182315942
201512,68000000,住,75(含)-100萬,18977,85992951
201512,68000000,住,100(含)-125萬,11301,58640390
201512,68000000,住,125(含)-150萬,4431,27653274
201512,68000000,住,150(含)-175萬,3675,27080279
201512,68000000,住,175(含)-200萬,1865,10421059
201512,68000000,住,200(含)萬以上,7664,64699262
201601,68000000,住,未達50萬,86608,405717777
201601,68000000,住,50(含)-75萬,47128,221230234
201601,68000000,住,75(含)-100萬,20097,103003174
201601,68000000,住,100(含)-125萬,11870,66146197
201601,68000000,住,125(含)-150萬,4625,28109540
201601,68000000,住,150(含)-175萬,3880,26094901
201601,68000000,住,175(含)-200萬,1862,11368588
201601,68000000,住,200(含)萬以上,7844,65314187
201602,68000000,住,未達50萬,75951,327223597
201602,68000000,住,50(含)-75萬,42494,172942524
201602,68000000,住,75(含)-100萬,18336,77050629
201602,68000000,住,100(含)-125萬,10788,51019007
201602,68000000,住,125(含)-150萬,4077,19090398
201602,68000000,住,150(含)-175萬,3343,19339026
201602,68000000,住,175(含)-200萬,1785,8921815
201602,68000000,住,200(含)萬以上,7076,50346543
201603,68000000,住,未達50萬,69070,262319062
201603,68000000,住,50(含)-75萬,36951,136830728
201603,68000000,住,75(含)-100萬,15926,60733959
201603,68000000,住,100(含)-125萬,9263,45814876
201603,68000000,住,125(含)-150萬,3554,16569950
201603,68000000,住,150(含)-175萬,3082,17674645
201603,68000000,住,175(含)-200萬,1573,7903947
201603,68000000,住,200(含)萬以上,6497,45597658
201604,68000000,住,未達50萬,65293,294340281
201604,68000000,住,50(含)-75萬,35698,154380117
201604,68000000,住,75(含)-100萬,14728,66512449
201604,68000000,住,100(含)-125萬,8618,43689927
201604,68000000,住,125(含)-150萬,3350,17644606
201604,68000000,住,150(含)-175萬,2756,19242258
201604,68000000,住,175(含)-200萬,1407,8586986
201604,68000000,住,200(含)萬以上,5712,47120625
201605,68000000,住,未達50萬,67908,316952839
201605,68000000,住,50(含)-75萬,36080,163313837
201605,68000000,住,75(含)-100萬,14939,72428562
201605,68000000,住,100(含)-125萬,8445,50954929
201605,68000000,住,125(含)-150萬,3371,20545684
201605,68000000,住,150(含)-175萬,2704,18565769
201605,68000000,住,175(含)-200萬,1384,7756138
201605,68000000,住,200(含)萬以上,5795,48822654
201606,68000000,住,未達50萬,69608,326715085
201606,68000000,住,50(含)-75萬,37744,175229009
201606,68000000,住,75(含)-100萬,15880,79227253
201606,68000000,住,100(含)-125萬,9547,50088608
201606,68000000,住,125(含)-150萬,3640,19148963
201606,68000000,住,150(含)-175萬,2958,17806957
201606,68000000,住,175(含)-200萬,1554,9771334
201606,68000000,住,200(含)萬以上,6140,52200661
201607,68000000,住,未達50萬,75526,326901248
201607,68000000,住,50(含)-75萬,41313,181349653
201607,68000000,住,75(含)-100萬,17484,81355869
201607,68000000,住,100(含)-125萬,10035,52269149
201607,68000000,住,125(含)-150萬,3965,22432815
201607,68000000,住,150(含)-175萬,3060,17553850
201607,68000000,住,175(含)-200萬,1635,9881155
201607,68000000,住,200(含)萬以上,6047,47949574
201608,68000000,住,未達50萬,69910,287701663
201608,68000000,住,50(含)-75萬,37809,159838541
201608,68000000,住,75(含)-100萬,16276,74219020
201608,68000000,住,100(含)-125萬,9394,47868352
201608,68000000,住,125(含)-150萬,3891,23925786
201608,68000000,住,150(含)-175萬,2952,18546766
201608,68000000,住,175(含)-200萬,1464,6790406
201608,68000000,住,200(含)萬以上,5925,43891631
201609,68000000,住,未達50萬,65696,265903806
201609,68000000,住,50(含)-75萬,35114,141539326
201609,68000000,住,75(含)-100萬,14572,65686280
201609,68000000,住,100(含)-125萬,8780,43128857
201609,68000000,住,125(含)-150萬,3667,20617627
201609,68000000,住,150(含)-175萬,2833,15860194
201609,68000000,住,175(含)-200萬,1531,7904547
201609,68000000,住,200(含)萬以上,5529,39932185
201610,68000000,住,未達50萬,71228,293032565
201610,68000000,住,50(含)-75萬,39849,166212621
201610,68000000,住,75(含)-100萬,16279,73707487
201610,68000000,住,100(含)-125萬,9656,50737576
201610,68000000,住,125(含)-150萬,3970,22166590
201610,68000000,住,150(含)-175萬,3232,21312318
201610,68000000,住,175(含)-200萬,1565,9224995
201610,68000000,住,200(含)萬以上,5894,46991563
201611,68000000,住,未達50萬,69976,306021443
201611,68000000,住,50(含)-75萬,39038,165941038
201611,68000000,住,75(含)-100萬,15715,75131053
201611,68000000,住,100(含)-125萬,9467,53588346
201611,68000000,住,125(含)-150萬,3954,24555417
201611,68000000,住,150(含)-175萬,3034,20507642
201611,68000000,住,175(含)-200萬,1472,7802115
201611,68000000,住,200(含)萬以上,6041,51812364
201612,68000000,住,未達50萬,73388,321400283
201612,68000000,住,50(含)-75萬,39756,176448169
201612,68000000,住,75(含)-100萬,16845,76744688
201612,68000000,住,100(含)-125萬,9641,55439848
201612,68000000,住,125(含)-150萬,4155,23259674
201612,68000000,住,150(含)-175萬,3152,21586060
201612,68000000,住,175(含)-200萬,1580,9419308
201612,68000000,住,200(含)萬以上,6531,56904244
201701,68000000,住,未達50萬,77744,369676166
201701,68000000,住,50(含)-75萬,41666,201575713
201701,68000000,住,75(含)-100萬,17715,86692098
201701,68000000,住,100(含)-125萬,10328,57155257
201701,68000000,住,125(含)-150萬,4165,23400871
201701,68000000,住,150(含)-175萬,3351,24173596
201701,68000000,住,175(含)-200萬,1688,9899482
201701,68000000,住,200(含)萬以上,6778,56784197
201702,68000000,住,未達50萬,68044,278147586
201702,68000000,住,50(含)-75萬,36414,147080917
201702,68000000,住,75(含)-100萬,15349,65764711
201702,68000000,住,100(含)-125萬,8980,45790290
201702,68000000,住,125(含)-150萬,3899,18868053
201702,68000000,住,150(含)-175萬,2963,20109189
201702,68000000,住,175(含)-200萬,1432,7469732
201702,68000000,住,200(含)萬以上,5854,42431586
201703,68000000,住,未達50萬,65768,270474451
201703,68000000,住,50(含)-75萬,33929,138989355
201703,68000000,住,75(含)-100萬,14134,62168228
201703,68000000,住,100(含)-125萬,8597,47893123
201703,68000000,住,125(含)-150萬,3569,19150079
201703,68000000,住,150(含)-175萬,2765,19179099
201703,68000000,住,175(含)-200萬,1446,6875806
201703,68000000,住,200(含)萬以上,5635,44509855
201704,68000000,住,未達50萬,69061,329288813
201704,68000000,住,50(含)-75萬,35943,169069444
201704,68000000,住,75(含)-100萬,15442,74442830
201704,68000000,住,100(含)-125萬,8768,54382435
201704,68000000,住,125(含)-150萬,3794,22839701
201704,68000000,住,150(含)-175萬,2963,24628613
201704,68000000,住,175(含)-200萬,1427,8796889
201704,68000000,住,200(含)萬以上,5826,42255973
201705,68000000,住,未達50萬,73018,305323889
201705,68000000,住,50(含)-75萬,37381,164281350
201705,68000000,住,75(含)-100萬,15544,73703593
201705,68000000,住,100(含)-125萬,8941,51618160
201705,68000000,住,125(含)-150萬,3689,19509626
201705,68000000,住,150(含)-175萬,3105,19184526
201705,68000000,住,175(含)-200萬,1500,8171410
201705,68000000,住,200(含)萬以上,6153,50598329
201706,68000000,住,未達50萬,69529,310433420
201706,68000000,住,50(含)-75萬,35546,166777196
201706,68000000,住,75(含)-100萬,14463,66689889
201706,68000000,住,100(含)-125萬,8461,43839097
201706,68000000,住,125(含)-150萬,3449,20013236
201706,68000000,住,150(含)-175萬,2740,17620272
201706,68000000,住,175(含)-200萬,1370,7946499
201706,68000000,住,200(含)萬以上,5887,40625219
201707,68000000,住,未達50萬,81398,374682494
201707,68000000,住,50(含)-75萬,42807,203711727
201707,68000000,住,75(含)-100萬,18042,87458854
201707,68000000,住,100(含)-125萬,10463,58927991
201707,68000000,住,125(含)-150萬,4150,27007071
201707,68000000,住,150(含)-175萬,3184,18886105
201707,68000000,住,175(含)-200萬,1589,9684717
201707,68000000,住,200(含)萬以上,6807,51465722
201708,68000000,住,未達50萬,80243,338529924
201708,68000000,住,50(含)-75萬,41517,182706096
201708,68000000,住,75(含)-100萬,17418,78866122
201708,68000000,住,100(含)-125萬,9906,54313992
201708,68000000,住,125(含)-150萬,4203,21650543
201708,68000000,住,150(含)-175萬,3203,19293715
201708,68000000,住,175(含)-200萬,1678,9068065
201708,68000000,住,200(含)萬以上,6913,53477536
201709,68000000,住,未達50萬,69813,294344276
201709,68000000,住,50(含)-75萬,36273,160936816
201709,68000000,住,75(含)-100萬,14786,72676738
201709,68000000,住,100(含)-125萬,8880,54180924
201709,68000000,住,125(含)-150萬,3691,20232671
201709,68000000,住,150(含)-175萬,2883,19041162
201709,68000000,住,175(含)-200萬,1430,8891887
201709,68000000,住,200(含)萬以上,5896,45701813
201710,68000000,住,未達50萬,74738,321486071
201710,68000000,住,50(含)-75萬,39801,178695474
201710,68000000,住,75(含)-100萬,16271,78890058
201710,68000000,住,100(含)-125萬,9377,59844739
201710,68000000,住,125(含)-150萬,3843,22417726
201710,68000000,住,150(含)-175萬,3136,23164830
201710,68000000,住,175(含)-200萬,1643,11052153
201710,68000000,住,200(含)萬以上,6460,57239615
201711,68000000,住,未達50萬,72168,315691206
201711,68000000,住,50(含)-75萬,37911,168902729
201711,68000000,住,75(含)-100萬,15578,73937240
201711,68000000,住,100(含)-125萬,9067,62832893
201711,68000000,住,125(含)-150萬,3645,24683595
201711,68000000,住,150(含)-175萬,2958,21817801
201711,68000000,住,175(含)-200萬,1455,10233928
201711,68000000,住,200(含)萬以上,6153,60564030
201712,68000000,住,未達50萬,76883,317313464
201712,68000000,住,50(含)-75萬,39840,174114427
201712,68000000,住,75(含)-100萬,16756,80094777
201712,68000000,住,100(含)-125萬,9790,60299385
201712,68000000,住,125(含)-150萬,3945,23425331
201712,68000000,住,150(含)-175萬,3222,24189039
201712,68000000,住,175(含)-200萬,1602,10573032
201712,68000000,住,200(含)萬以上,6386,56141065
201801,68000000,住,未達50萬,70931,312887612
201801,68000000,住,50(含)-75萬,36532,171899640
201801,68000000,住,75(含)-100萬,15172,75498705
201801,68000000,住,100(含)-125萬,9036,61496986
201801,68000000,住,125(含)-150萬,3698,24241472
201801,68000000,住,150(含)-175萬,2954,20122884
201801,68000000,住,175(含)-200萬,1454,8685904
201801,68000000,住,200(含)萬以上,6131,53028342
201802,68000000,住,未達50萬,76406,316245977
201802,68000000,住,50(含)-75萬,39487,175633577
201802,68000000,住,75(含)-100萬,16671,78349011
201802,68000000,住,100(含)-125萬,9782,56378205
201802,68000000,住,125(含)-150萬,3901,21159928
201802,68000000,住,150(含)-175萬,3078,19496886
201802,68000000,住,175(含)-200萬,1537,9207648
201802,68000000,住,200(含)萬以上,6469,55748913
201803,68000000,住,未達50萬,72406,278252542
201803,68000000,住,50(含)-75萬,36917,146312065
201803,68000000,住,75(含)-100萬,15236,66108363
201803,68000000,住,100(含)-125萬,8760,46406533
201803,68000000,住,125(含)-150萬,3591,18790259
201803,68000000,住,150(含)-175萬,2820,20070445
201803,68000000,住,175(含)-200萬,1516,7633368
201803,68000000,住,200(含)萬以上,6041,49861494
201804,68000000,住,未達50萬,71090,312320571
201804,68000000,住,50(含)-75萬,36836,174887964
201804,68000000,住,75(含)-100萬,15269,75451621
201804,68000000,住,100(含)-125萬,9025,55399402
201804,68000000,住,125(含)-150萬,3608,25841848
201804,68000000,住,150(含)-175萬,2841,20914712
201804,68000000,住,175(含)-200萬,1461,8654053
201804,68000000,住,200(含)萬以上,6017,52403077
201805,68000000,住,未達50萬,75649,326201937
201805,68000000,住,50(含)-75萬,38198,179159835
201805,68000000,住,75(含)-100萬,15911,82444466
201805,68000000,住,100(含)-125萬,9279,53262485
201805,68000000,住,125(含)-150萬,3761,23323914
201805,68000000,住,150(含)-175萬,2900,18832123
201805,68000000,住,175(含)-200萬,1463,8786538
201805,68000000,住,200(含)萬以上,6217,52982070
201806,68000000,住,未達50萬,76523,310764161
201806,68000000,住,50(含)-75萬,39076,169318478
201806,68000000,住,75(含)-100萬,16306,76834879
201806,68000000,住,100(含)-125萬,9391,49628630
201806,68000000,住,125(含)-150萬,3755,21328886
201806,68000000,住,150(含)-175萬,2886,16698170
201806,68000000,住,175(含)-200萬,1560,7966148
201806,68000000,住,200(含)萬以上,6279,44884009
201807,68000000,住,未達50萬,84263,340475110
201807,68000000,住,50(含)-75萬,44028,191841098
201807,68000000,住,75(含)-100萬,18415,84886179
201807,68000000,住,100(含)-125萬,10623,58419483
201807,68000000,住,125(含)-150萬,4084,24190477
201807,68000000,住,150(含)-175萬,3129,17635727
201807,68000000,住,175(含)-200萬,1709,11362238
201807,68000000,住,200(含)萬以上,6906,54591357
201808,68000000,住,未達50萬,77975,297636305
201808,68000000,住,50(含)-75萬,40718,164339770
201808,68000000,住,75(含)-100萬,16873,71523027
201808,68000000,住,100(含)-125萬,9550,49384223
201808,68000000,住,125(含)-150萬,3908,20354057
201808,68000000,住,150(含)-175萬,3004,16362440
201808,68000000,住,175(含)-200萬,1618,9895169
201808,68000000,住,200(含)萬以上,6581,47849191
201809,68000000,住,未達50萬,77041,286431215
201809,68000000,住,50(含)-75萬,39521,161347761
201809,68000000,住,75(含)-100萬,16468,72265093
201809,68000000,住,100(含)-125萬,9200,50316325
201809,68000000,住,125(含)-150萬,3911,19016217
201809,68000000,住,150(含)-175萬,2944,16625302
201809,68000000,住,175(含)-200萬,1654,8696116
201809,68000000,住,200(含)萬以上,6310,46902992
201810,68000000,住,未達50萬,65277,251342825
201810,68000000,住,50(含)-75萬,33671,141444833
201810,68000000,住,75(含)-100萬,14017,63741247
201810,68000000,住,100(含)-125萬,7638,45660312
201810,68000000,住,125(含)-150萬,3295,16365668
201810,68000000,住,150(含)-175萬,2408,15437593
201810,68000000,住,175(含)-200萬,1388,7977654
201810,68000000,住,200(含)萬以上,5047,37116273
201811,68000000,住,未達50萬,72493,307064824
201811,68000000,住,50(含)-75萬,37951,175173508
201811,68000000,住,75(含)-100萬,15728,78124193
201811,68000000,住,100(含)-125萬,8738,59511530
201811,68000000,住,125(含)-150萬,3524,21910390
201811,68000000,住,150(含)-175萬,2729,19784843
201811,68000000,住,175(含)-200萬,1495,8841381
201811,68000000,住,200(含)萬以上,5934,50715186
201812,68000000,住,未達50萬,83189,329582907
201812,68000000,住,50(含)-75萬,42658,177053839
201812,68000000,住,75(含)-100萬,18007,83646496
201812,68000000,住,100(含)-125萬,10239,60206359
201812,68000000,住,125(含)-150萬,4227,22999231
201812,68000000,住,150(含)-175萬,3328,21320482
201812,68000000,住,175(含)-200萬,1812,11496078
201812,68000000,住,200(含)萬以上,7311,61309028
201901,68000000,住,未達50萬,82439,362510191
201901,68000000,住,50(含)-75萬,43349,208475646
201901,68000000,住,75(含)-100萬,18179,91386069
201901,68000000,住,100(含)-125萬,10292,68174027
201901,68000000,住,125(含)-150萬,4148,23815832
201901,68000000,住,150(含)-175萬,3311,21911224
201901,68000000,住,175(含)-200萬,1696,12086975
201901,68000000,住,200(含)萬以上,7061,63942521
201902,68000000,住,未達50萬,64830,246247357
201902,68000000,住,50(含)-75萬,34576,139028523
201902,68000000,住,75(含)-100萬,14748,59433457
201902,68000000,住,100(含)-125萬,7947,43305059
201902,68000000,住,125(含)-150萬,3388,15760585
201902,68000000,住,150(含)-175萬,2612,13362628
201902,68000000,住,175(含)-200萬,1411,7169238
201902,68000000,住,200(含)萬以上,5523,39326510
201903,68000000,住,未達50萬,79379,295747006
201903,68000000,住,50(含)-75萬,40845,163548529
201903,68000000,住,75(含)-100萬,16779,72234335
201903,68000000,住,100(含)-125萬,9658,55021278
201903,68000000,住,125(含)-150萬,4224,24313531
201903,68000000,住,150(含)-175萬,3100,18240946
201903,68000000,住,175(含)-200萬,1591,9607334
201903,68000000,住,200(含)萬以上,6929,50528933
201904,68000000,住,未達50萬,74858,347376824
201904,68000000,住,50(含)-75萬,38155,193548109
201904,68000000,住,75(含)-100萬,15861,83293924
201904,68000000,住,100(含)-125萬,8715,52304323
201904,68000000,住,125(含)-150萬,3726,27149435
201904,68000000,住,150(含)-175萬,3060,20224086
201904,68000000,住,175(含)-200萬,1542,9348776
201904,68000000,住,200(含)萬以上,6433,56971944
201905,68000000,住,未達50萬,69321,294700693
201905,68000000,住,50(含)-75萬,36089,160718385
201905,68000000,住,75(含)-100萬,14946,70286729
201905,68000000,住,100(含)-125萬,8290,45503280
201905,68000000,住,125(含)-150萬,3615,21850843
201905,68000000,住,150(含)-175萬,2824,18100488
201905,68000000,住,175(含)-200萬,1534,8210779
201905,68000000,住,200(含)萬以上,6398,49315721
201906,68000000,住,未達50萬,72974,307200618
201906,68000000,住,50(含)-75萬,38172,175226756
201906,68000000,住,75(含)-100萬,15929,81086930
201906,68000000,住,100(含)-125萬,8690,48238616
201906,68000000,住,125(含)-150萬,3792,20004428
201906,68000000,住,150(含)-175萬,2868,16242617
201906,68000000,住,175(含)-200萬,1534,8876249
201906,68000000,住,200(含)萬以上,6062,40996016
201907,68000000,住,未達50萬,86112,391088836
201907,68000000,住,50(含)-75萬,45683,222441194
201907,68000000,住,75(含)-100萬,18837,96482269
201907,68000000,住,100(含)-125萬,10419,63946634
201907,68000000,住,125(含)-150萬,4444,27351672
201907,68000000,住,150(含)-175萬,3452,21527907
201907,68000000,住,175(含)-200萬,1799,11139638
201907,68000000,住,200(含)萬以上,7521,54466469
201908,68000000,住,未達50萬,85917,325316210
201908,68000000,住,50(含)-75萬,45188,189338816
201908,68000000,住,75(含)-100萬,18796,81039325
201908,68000000,住,100(含)-125萬,10252,52896325
201908,68000000,住,125(含)-150萬,4484,21387433
201908,68000000,住,150(含)-175萬,3497,18388552
201908,68000000,住,175(含)-200萬,1806,10579528
201908,68000000,住,200(含)萬以上,7965,51332770
201909,68000000,住,未達50萬,71690,270612462
201909,68000000,住,50(含)-75萬,37613,151094806
201909,68000000,住,75(含)-100萬,15666,66404431
201909,68000000,住,100(含)-125萬,8503,42209653
201909,68000000,住,125(含)-150萬,3663,18760084
201909,68000000,住,150(含)-175萬,2873,15465104
201909,68000000,住,175(含)-200萬,1480,8124198
201909,68000000,住,200(含)萬以上,6101,41498945
201910,68000000,住,未達50萬,78337,307573049
201910,68000000,住,50(含)-75萬,41773,179062390
201910,68000000,住,75(含)-100萬,17028,81250994
201910,68000000,住,100(含)-125萬,9133,55067923
201910,68000000,住,125(含)-150萬,4199,24689551
201910,68000000,住,150(含)-175萬,3228,18858126
201910,68000000,住,175(含)-200萬,1679,11784936
201910,68000000,住,200(含)萬以上,7060,57096886
201911,68000000,住,未達50萬,80453,323762793
201911,68000000,住,50(含)-75萬,41647,183391299
201911,68000000,住,75(含)-100萬,17242,81453282
201911,68000000,住,100(含)-125萬,9539,54756508
201911,68000000,住,125(含)-150萬,4114,21669712
