年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201601,10007000,行,100(含)-125萬,12120,13123718
201601,10007000,行,125(含)-150萬,3647,3434203
201601,10007000,行,150(含)-175萬,3003,4281687
201601,10007000,行,175(含)-200萬,1215,1615090
201601,10007000,行,200(含)萬以上,6349,8738284
201602,10007000,行,未達50萬,186319,139779164
201602,10007000,行,50(含)-75萬,62522,55229322
201602,10007000,行,75(含)-100萬,20992,19616764
201602,10007000,行,100(含)-125萬,11582,12132074
201602,10007000,行,125(含)-150萬,3529,3831891
201602,10007000,行,150(含)-175萬,2785,3151011
201602,10007000,行,175(含)-200萬,1235,1276065
201602,10007000,行,200(含)萬以上,5702,6911240
201603,10007000,行,未達50萬,199631,159545942
201603,10007000,行,50(含)-75萬,62844,59279312
201603,10007000,行,75(含)-100萬,20674,21408749
201603,10007000,行,100(含)-125萬,11463,13398973
201603,10007000,行,125(含)-150萬,3413,4003074
201603,10007000,行,150(含)-175萬,2861,3649804
201603,10007000,行,175(含)-200萬,1157,1417188
201603,10007000,行,200(含)萬以上,5851,8483369
201604,10007000,行,未達50萬,202196,162644033
201604,10007000,行,50(含)-75萬,64224,61309835
201604,10007000,行,75(含)-100萬,21245,22307204
201604,10007000,行,100(含)-125萬,11549,12991835
201604,10007000,行,125(含)-150萬,3581,3797264
201604,10007000,行,150(含)-175萬,2818,3388094
201604,10007000,行,175(含)-200萬,1281,1591942
201604,10007000,行,200(含)萬以上,5750,7589451
201605,10007000,行,未達50萬,209175,175385101
201605,10007000,行,50(含)-75萬,65377,64900483
201605,10007000,行,75(含)-100萬,21512,24724518
201605,10007000,行,100(含)-125萬,11487,13584446
201605,10007000,行,125(含)-150萬,3590,3922910
201605,10007000,行,150(含)-175萬,2805,4459919
201605,10007000,行,175(含)-200萬,1276,1561170
201605,10007000,行,200(含)萬以上,6031,8891852
201606,10007000,行,未達50萬,214336,192667508
201606,10007000,行,50(含)-75萬,69856,72111915
201606,10007000,行,75(含)-100萬,22470,25162318
201606,10007000,行,100(含)-125萬,12616,16741383
201606,10007000,行,125(含)-150萬,3692,4282706
201606,10007000,行,150(含)-175萬,2837,4022388
201606,10007000,行,175(含)-200萬,1295,1589912
201606,10007000,行,200(含)萬以上,6591,11134460
201607,10007000,行,未達50萬,214358,187073046
201607,10007000,行,50(含)-75萬,69277,70813911
201607,10007000,行,75(含)-100萬,22857,27460057
201607,10007000,行,100(含)-125萬,12172,15347842
201607,10007000,行,125(含)-150萬,3712,5197882
201607,10007000,行,150(含)-175萬,2934,4221185
201607,10007000,行,175(含)-200萬,1281,1779054
201607,10007000,行,200(含)萬以上,6403,9817330
201608,10007000,行,未達50萬,211846,176237420
201608,10007000,行,50(含)-75萬,75906,71033407
201608,10007000,行,75(含)-100萬,24899,25320922
201608,10007000,行,100(含)-125萬,13945,15369813
201608,10007000,行,125(含)-150萬,6030,5795313
201608,10007000,行,150(含)-175萬,3563,4323961
201608,10007000,行,175(含)-200萬,1426,1782346
201608,10007000,行,200(含)萬以上,7500,9871606
201609,10007000,行,未達50萬,181817,156491640
201609,10007000,行,50(含)-75萬,70471,66961990
201609,10007000,行,75(含)-100萬,23144,24261754
201609,10007000,行,100(含)-125萬,13375,15287283
201609,10007000,行,125(含)-150萬,7026,6689747
201609,10007000,行,150(含)-175萬,4060,4663782
201609,10007000,行,175(含)-200萬,1539,1887875
201609,10007000,行,200(含)萬以上,7383,10162624
201610,10007000,行,未達50萬,196728,172172854
201610,10007000,行,50(含)-75萬,78747,75079884
201610,10007000,行,75(含)-100萬,26176,26630040
201610,10007000,行,100(含)-125萬,14803,16256376
201610,10007000,行,125(含)-150萬,8394,8346889
201610,10007000,行,150(含)-175萬,4899,5575166
201610,10007000,行,175(含)-200萬,1722,2306240
201610,10007000,行,200(含)萬以上,8315,10428738
201611,10007000,行,未達50萬,157601,142562544
201611,10007000,行,50(含)-75萬,67781,68079744
201611,10007000,行,75(含)-100萬,21642,23915005
201611,10007000,行,100(含)-125萬,11772,14128608
201611,10007000,行,125(含)-150萬,6581,6427423
201611,10007000,行,150(含)-175萬,2498,3544639
201611,10007000,行,175(含)-200萬,1148,1514674
201611,10007000,行,200(含)萬以上,5878,9053447
201612,10007000,行,未達50萬,164651,160403416
201612,10007000,行,50(含)-75萬,70611,77030039
201612,10007000,行,75(含)-100萬,22625,25996787
201612,10007000,行,100(含)-125萬,12763,17523659
201612,10007000,行,125(含)-150萬,6832,7211545
201612,10007000,行,150(含)-175萬,2719,3960966
201612,10007000,行,175(含)-200萬,1164,1590877
201612,10007000,行,200(含)萬以上,6195,9926691
201701,10007000,行,未達50萬,152243,151015596
201701,10007000,行,50(含)-75萬,65567,70160026
201701,10007000,行,75(含)-100萬,20756,23756320
201701,10007000,行,100(含)-125萬,12340,15680917
201701,10007000,行,125(含)-150萬,6880,7454675
201701,10007000,行,150(含)-175萬,2708,3897389
201701,10007000,行,175(含)-200萬,1142,1421403
201701,10007000,行,200(含)萬以上,6248,9175020
201702,10007000,行,未達50萬,135769,131602675
201702,10007000,行,50(含)-75萬,58321,61780222
201702,10007000,行,75(含)-100萬,18359,20564441
201702,10007000,行,100(含)-125萬,10840,13567031
201702,10007000,行,125(含)-150萬,6054,6572467
201702,10007000,行,150(含)-175萬,2316,3084141
201702,10007000,行,175(含)-200萬,964,1520269
201702,10007000,行,200(含)萬以上,5462,8970318
201703,10007000,行,未達50萬,155057,148435615
201703,10007000,行,50(含)-75萬,65854,68052343
201703,10007000,行,75(含)-100萬,21367,25464898
201703,10007000,行,100(含)-125萬,12093,15129715
201703,10007000,行,125(含)-150萬,6556,7240845
201703,10007000,行,150(含)-175萬,2673,4263160
201703,10007000,行,175(含)-200萬,1153,1563290
201703,10007000,行,200(含)萬以上,6189,9176633
201704,10007000,行,未達50萬,159575,151884581
201704,10007000,行,50(含)-75萬,69446,71018712
201704,10007000,行,75(含)-100萬,22747,24185463
201704,10007000,行,100(含)-125萬,12551,15407255
201704,10007000,行,125(含)-150萬,6917,7104264
201704,10007000,行,150(含)-175萬,2675,3597565
201704,10007000,行,175(含)-200萬,1269,1912221
201704,10007000,行,200(含)萬以上,6217,9878520
201705,10007000,行,未達50萬,154473,144368008
201705,10007000,行,50(含)-75萬,66521,67538925
201705,10007000,行,75(含)-100萬,21236,23265733
201705,10007000,行,100(含)-125萬,12436,15802630
201705,10007000,行,125(含)-150萬,6916,7299075
201705,10007000,行,150(含)-175萬,2638,3937020
201705,10007000,行,175(含)-200萬,1144,1545596
201705,10007000,行,200(含)萬以上,6158,9640909
201706,10007000,行,未達50萬,134748,128969939
201706,10007000,行,50(含)-75萬,56575,58187234
201706,10007000,行,75(含)-100萬,17448,19559867
201706,10007000,行,100(含)-125萬,10633,12941665
201706,10007000,行,125(含)-150萬,5971,6101342
201706,10007000,行,150(含)-175萬,2297,3722250
201706,10007000,行,175(含)-200萬,977,1245050
201706,10007000,行,200(含)萬以上,5707,8586179
201707,10007000,行,未達50萬,146055,141881979
201707,10007000,行,50(含)-75萬,62204,64009254
201707,10007000,行,75(含)-100萬,19012,21637124
201707,10007000,行,100(含)-125萬,11836,13649044
201707,10007000,行,125(含)-150萬,6275,6839039
201707,10007000,行,150(含)-175萬,2494,3499459
201707,10007000,行,175(含)-200萬,1083,1574983
201707,10007000,行,200(含)萬以上,6105,10708665
201708,10007000,行,未達50萬,146968,140009627
201708,10007000,行,50(含)-75萬,62373,66343963
201708,10007000,行,75(含)-100萬,19381,21825068
201708,10007000,行,100(含)-125萬,11770,14601234
201708,10007000,行,125(含)-150萬,6204,6682708
201708,10007000,行,150(含)-175萬,2609,3667202
201708,10007000,行,175(含)-200萬,1106,1500839
201708,10007000,行,200(含)萬以上,6299,10134475
201709,10007000,行,未達50萬,141376,138775984
201709,10007000,行,50(含)-75萬,60226,63479105
201709,10007000,行,75(含)-100萬,18462,20940681
201709,10007000,行,100(含)-125萬,11159,15277660
201709,10007000,行,125(含)-150萬,5815,6412454
201709,10007000,行,150(含)-175萬,2418,4198628
201709,10007000,行,175(含)-200萬,1003,1508519
201709,10007000,行,200(含)萬以上,5962,9345051
201710,10007000,行,未達50萬,151122,145468972
201710,10007000,行,50(含)-75萬,64480,68286457
201710,10007000,行,75(含)-100萬,19632,22632156
201710,10007000,行,100(含)-125萬,12004,14802435
201710,10007000,行,125(含)-150萬,6318,7337634
201710,10007000,行,150(含)-175萬,2657,4583721
201710,10007000,行,175(含)-200萬,1105,1498797
201710,10007000,行,200(含)萬以上,6349,11495738
201711,10007000,行,未達50萬,147892,149079211
201711,10007000,行,50(含)-75萬,61778,70302484
201711,10007000,行,75(含)-100萬,19100,23400037
201711,10007000,行,100(含)-125萬,11715,16262514
201711,10007000,行,125(含)-150萬,5906,7001418
201711,10007000,行,150(含)-175萬,2618,4693837
201711,10007000,行,175(含)-200萬,1076,1469584
201711,10007000,行,200(含)萬以上,6279,11344507
201712,10007000,行,未達50萬,160968,165247827
201712,10007000,行,50(含)-75萬,66663,73035894
201712,10007000,行,75(含)-100萬,20602,25866161
201712,10007000,行,100(含)-125萬,12655,17974857
201712,10007000,行,125(含)-150萬,6251,7388825
201712,10007000,行,150(含)-175萬,2815,4063137
201712,10007000,行,175(含)-200萬,1259,1686964
201712,10007000,行,200(含)萬以上,6796,11625417
201801,10007000,行,未達50萬,140083,148925646
201801,10007000,行,50(含)-75萬,59005,69741350
201801,10007000,行,75(含)-100萬,18038,23916248
