年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201912,10017000,行,150(含)-175萬,1260,1375778
201912,10017000,行,175(含)-200萬,629,560291
201912,10017000,行,200(含)萬以上,2047,2670558
202001,10017000,行,未達50萬,35564,31843006
202001,10017000,行,50(含)-75萬,21569,19917047
202001,10017000,行,75(含)-100萬,8323,7834698
202001,10017000,行,100(含)-125萬,4216,4339847
202001,10017000,行,125(含)-150萬,3652,3112747
202001,10017000,行,150(含)-175萬,1326,1361641
202001,10017000,行,175(含)-200萬,636,625020
202001,10017000,行,200(含)萬以上,2138,2276687
202002,10017000,行,未達50萬,32745,27680912
202002,10017000,行,50(含)-75萬,19302,17484177
202002,10017000,行,75(含)-100萬,7588,6684254
202002,10017000,行,100(含)-125萬,3838,4212562
202002,10017000,行,125(含)-150萬,3281,2689508
202002,10017000,行,150(含)-175萬,1112,1186789
202002,10017000,行,175(含)-200萬,573,515873
202002,10017000,行,200(含)萬以上,1897,2062272
202003,10017000,行,未達50萬,36980,27477796
202003,10017000,行,50(含)-75萬,21625,17921589
202003,10017000,行,75(含)-100萬,8172,6623659
202003,10017000,行,100(含)-125萬,4399,3818293
202003,10017000,行,125(含)-150萬,3722,2695875
202003,10017000,行,150(含)-175萬,1255,1221596
202003,10017000,行,175(含)-200萬,663,440052
202003,10017000,行,200(含)萬以上,2120,2281800
202004,10017000,行,未達50萬,33450,22968892
202004,10017000,行,50(含)-75萬,19769,13913336
202004,10017000,行,75(含)-100萬,7876,6101358
202004,10017000,行,100(含)-125萬,4071,2794341
202004,10017000,行,125(含)-150萬,3520,2007690
202004,10017000,行,150(含)-175萬,1149,726333
202004,10017000,行,175(含)-200萬,601,399306
202004,10017000,行,200(含)萬以上,2043,1453835
202005,10017000,行,未達50萬,35111,24894677
202005,10017000,行,50(含)-75萬,22190,16436897
202005,10017000,行,75(含)-100萬,8681,6780532
202005,10017000,行,100(含)-125萬,4486,3188229
202005,10017000,行,125(含)-150萬,3889,2363269
202005,10017000,行,150(含)-175萬,1330,971501
202005,10017000,行,175(含)-200萬,673,563894
202005,10017000,行,200(含)萬以上,2200,1715230
202006,10017000,行,未達50萬,33987,27559969
202006,10017000,行,50(含)-75萬,21196,17615971
202006,10017000,行,75(含)-100萬,8127,7149960
202006,10017000,行,100(含)-125萬,4212,3790309
202006,10017000,行,125(含)-150萬,3814,2723621
202006,10017000,行,150(含)-175萬,1233,995898
202006,10017000,行,175(含)-200萬,633,449588
202006,10017000,行,200(含)萬以上,2140,1880988
202007,10017000,行,未達50萬,37591,33388132
202007,10017000,行,50(含)-75萬,23261,20593212
202007,10017000,行,75(含)-100萬,8983,8787406
202007,10017000,行,100(含)-125萬,4771,4745103
202007,10017000,行,125(含)-150萬,3892,2991543
202007,10017000,行,150(含)-175萬,1341,1452842
202007,10017000,行,175(含)-200萬,728,551168
202007,10017000,行,200(含)萬以上,2244,2450773
202008,10017000,行,未達50萬,37775,32146185
202008,10017000,行,50(含)-75萬,23000,20859724
202008,10017000,行,75(含)-100萬,8850,8090026
202008,10017000,行,100(含)-125萬,4510,4183323
202008,10017000,行,125(含)-150萬,3644,2745951
202008,10017000,行,150(含)-175萬,1268,1063547
202008,10017000,行,175(含)-200萬,726,678420
202008,10017000,行,200(含)萬以上,2232,1988282
202009,10017000,行,未達50萬,36562,31317458
202009,10017000,行,50(含)-75萬,22312,18956376
202009,10017000,行,75(含)-100萬,8267,7394530
202009,10017000,行,100(含)-125萬,4426,3871662
202009,10017000,行,125(含)-150萬,3785,3032122
202009,10017000,行,150(含)-175萬,1286,1150225
202009,10017000,行,175(含)-200萬,720,518689
202009,10017000,行,200(含)萬以上,2286,2313339
202010,10017000,行,未達50萬,39063,31680279
202010,10017000,行,50(含)-75萬,23805,20392895
202010,10017000,行,75(含)-100萬,9123,7648960
202010,10017000,行,100(含)-125萬,4605,4110557
202010,10017000,行,125(含)-150萬,3714,2683193
202010,10017000,行,150(含)-175萬,1287,1009323
202010,10017000,行,175(含)-200萬,751,600742
202010,10017000,行,200(含)萬以上,2233,2154116
202011,10017000,行,未達50萬,37635,32015798
202011,10017000,行,50(含)-75萬,22927,21481512
202011,10017000,行,75(含)-100萬,8770,7880737
202011,10017000,行,100(含)-125萬,4668,4413501
202011,10017000,行,125(含)-150萬,3741,2806041
202011,10017000,行,150(含)-175萬,1329,1163911
202011,10017000,行,175(含)-200萬,708,543778
202011,10017000,行,200(含)萬以上,2198,2037397
202012,10017000,行,未達50萬,38202,33471827
202012,10017000,行,50(含)-75萬,23526,20272931
202012,10017000,行,75(含)-100萬,9151,8218448
202012,10017000,行,100(含)-125萬,4704,4380217
202012,10017000,行,125(含)-150萬,3856,3081809
202012,10017000,行,150(含)-175萬,1361,1359053
202012,10017000,行,175(含)-200萬,724,616288
202012,10017000,行,200(含)萬以上,2200,2402270
202101,10017000,行,未達50萬,39732,35790319
202101,10017000,行,50(含)-75萬,23910,22127216
202101,10017000,行,75(含)-100萬,9392,8534366
202101,10017000,行,100(含)-125萬,4712,4308215
202101,10017000,行,125(含)-150萬,3848,3265198
202101,10017000,行,150(含)-175萬,1353,1132403
202101,10017000,行,175(含)-200萬,709,713755
202101,10017000,行,200(含)萬以上,2193,2239721
202102,10017000,行,未達50萬,37528,42209522
202102,10017000,行,50(含)-75萬,22619,26928862
202102,10017000,行,75(含)-100萬,9184,11007707
202102,10017000,行,100(含)-125萬,4659,7520736
202102,10017000,行,125(含)-150萬,3641,3489701
202102,10017000,行,150(含)-175萬,1309,2413641
202102,10017000,行,175(含)-200萬,716,858812
202102,10017000,行,200(含)萬以上,2074,2971673
202103,10017000,行,未達50萬,41566,46669770
202103,10017000,行,50(含)-75萬,25110,30154223
202103,10017000,行,75(含)-100萬,10026,12142460
202103,10017000,行,100(含)-125萬,5062,7441855
202103,10017000,行,125(含)-150萬,4009,4026359
202103,10017000,行,150(含)-175萬,1428,1819382
202103,10017000,行,175(含)-200萬,794,993551
202103,10017000,行,200(含)萬以上,2382,3029772
202104,10017000,行,未達50萬,41679,49959966
202104,10017000,行,50(含)-75萬,24681,31393594
202104,10017000,行,75(含)-100萬,9715,12875377
202104,10017000,行,100(含)-125萬,4967,6766980
202104,10017000,行,125(含)-150萬,3796,4334857
202104,10017000,行,150(含)-175萬,1344,1571805
202104,10017000,行,175(含)-200萬,772,1007906
202104,10017000,行,200(含)萬以上,2300,3379249
202105,10017000,行,未達50萬,37757,45311440
202105,10017000,行,50(含)-75萬,22557,29314953
202105,10017000,行,75(含)-100萬,8865,11100054
202105,10017000,行,100(含)-125萬,4508,6564021
202105,10017000,行,125(含)-150萬,3440,3605763
202105,10017000,行,150(含)-175萬,1219,1743115
202105,10017000,行,175(含)-200萬,643,761199
202105,10017000,行,200(含)萬以上,2096,3100774
202106,10017000,行,未達50萬,31824,39607294
202106,10017000,行,50(含)-75萬,19267,24858412
202106,10017000,行,75(含)-100萬,7357,9960726
202106,10017000,行,100(含)-125萬,3705,5978242
202106,10017000,行,125(含)-150萬,2973,3145445
202106,10017000,行,150(含)-175萬,1033,1281837
202106,10017000,行,175(含)-200萬,545,697879
202106,10017000,行,200(含)萬以上,1664,3384754
202107,10017000,行,未達50萬,37259,47931093
202107,10017000,行,50(含)-75萬,22248,30950757
202107,10017000,行,75(含)-100萬,8632,11666235
202107,10017000,行,100(含)-125萬,4437,7855706
202107,10017000,行,125(含)-150萬,3389,3774180
202107,10017000,行,150(含)-175萬,1243,1704162
202107,10017000,行,175(含)-200萬,590,934273
202107,10017000,行,200(含)萬以上,1956,3172594
202108,10017000,行,未達50萬,43423,55626493
202108,10017000,行,50(含)-75萬,25767,34443712
202108,10017000,行,75(含)-100萬,9951,12959247
202108,10017000,行,100(含)-125萬,5186,8579402
202108,10017000,行,125(含)-150萬,4024,4478336
202108,10017000,行,150(含)-175萬,1430,2298494
202108,10017000,行,175(含)-200萬,722,876141
202108,10017000,行,200(含)萬以上,2317,3814325
202109,10017000,行,未達50萬,44124,54420963
202109,10017000,行,50(含)-75萬,25843,32355144
202109,10017000,行,75(含)-100萬,10319,13468360
202109,10017000,行,100(含)-125萬,5269,8351017
202109,10017000,行,125(含)-150萬,3972,4226592
202109,10017000,行,150(含)-175萬,1468,2183152
202109,10017000,行,175(含)-200萬,881,1137670
202109,10017000,行,200(含)萬以上,2412,3517873
202110,10017000,行,未達50萬,45237,58340539
202110,10017000,行,50(含)-75萬,27027,36390080
202110,10017000,行,75(含)-100萬,10847,17184271
202110,10017000,行,100(含)-125萬,5484,10241921
202110,10017000,行,125(含)-150萬,4188,5711591
202110,10017000,行,150(含)-175萬,1463,1989888
202110,10017000,行,175(含)-200萬,886,1070337
202110,10017000,行,200(含)萬以上,2569,4720452
202111,10017000,行,未達50萬,42777,55614764
202111,10017000,行,50(含)-75萬,25100,35970221
202111,10017000,行,75(含)-100萬,9814,14946429
202111,10017000,行,100(含)-125萬,5047,8210526
202111,10017000,行,125(含)-150萬,3787,4523884
202111,10017000,行,150(含)-175萬,1361,2300198
202111,10017000,行,175(含)-200萬,783,1152440
202111,10017000,行,200(含)萬以上,2195,3777554
202112,10017000,行,未達50萬,45406,59772445
202112,10017000,行,50(含)-75萬,26772,35239566
202112,10017000,行,75(含)-100萬,10653,15820414
202112,10017000,行,100(含)-125萬,5470,11110914
202112,10017000,行,125(含)-150萬,4117,4693358
202112,10017000,行,150(含)-175萬,1462,1873955
202112,10017000,行,175(含)-200萬,819,1106474
202112,10017000,行,200(含)萬以上,2403,3527573
202201,10017000,行,未達50萬,43970,58975441
202201,10017000,行,50(含)-75萬,26030,36791540
202201,10017000,行,75(含)-100萬,10097,14536396
202201,10017000,行,100(含)-125萬,5208,9612582
202201,10017000,行,125(含)-150萬,4077,5124401
202201,10017000,行,150(含)-175萬,1467,2051960
202201,10017000,行,175(含)-200萬,864,1266557
202201,10017000,行,200(含)萬以上,2372,4821659
202202,10017000,行,未達50萬,37468,49444837
202202,10017000,行,50(含)-75萬,22639,29065810
202202,10017000,行,75(含)-100萬,8853,11439476
202202,10017000,行,100(含)-125萬,4623,7051716
202202,10017000,行,125(含)-150萬,3471,5076123
202202,10017000,行,150(含)-175萬,1268,1789317
202202,10017000,行,175(含)-200萬,739,1020191
202202,10017000,行,200(含)萬以上,2124,3293257
202203,10017000,行,未達50萬,46142,62740868
202203,10017000,行,50(含)-75萬,27281,39295781
202203,10017000,行,75(含)-100萬,10755,18596296
202203,10017000,行,100(含)-125萬,5718,9279047
202203,10017000,行,125(含)-150萬,4162,5128267
202203,10017000,行,150(含)-175萬,1572,2582249
202203,10017000,行,175(含)-200萬,862,1173411
202203,10017000,行,200(含)萬以上,2607,4232873
202204,10017000,行,未達50萬,40660,54794072
202204,10017000,行,50(含)-75萬,24021,35394302
202204,10017000,行,75(含)-100萬,9204,14060866
202204,10017000,行,100(含)-125萬,4905,8370938
202204,10017000,行,125(含)-150萬,3460,4319575
202204,10017000,行,150(含)-175萬,1352,2298147
202204,10017000,行,175(含)-200萬,747,1044393
202204,10017000,行,200(含)萬以上,2199,3459979
202205,10017000,行,未達50萬,37763,51943178
202205,10017000,行,50(含)-75萬,22043,31745089
202205,10017000,行,75(含)-100萬,8675,12324069
202205,10017000,行,100(含)-125萬,4426,6402340
202205,10017000,行,125(含)-150萬,3321,3992791
202205,10017000,行,150(含)-175萬,1184,2262906
202205,10017000,行,175(含)-200萬,691,850994
202205,10017000,行,200(含)萬以上,2095,3385768
202206,10017000,行,未達50萬,41409,58845549
202206,10017000,行,50(含)-75萬,24555,37560222
202206,10017000,行,75(含)-100萬,9631,15380400
202206,10017000,行,100(含)-125萬,5044,10134412
202206,10017000,行,125(含)-150萬,3720,4583622
202206,10017000,行,150(含)-175萬,1258,1958696
202206,10017000,行,175(含)-200萬,740,1279242
202206,10017000,行,200(含)萬以上,2233,4566698
202207,10017000,行,未達50萬,43861,62297556
202207,10017000,行,50(含)-75萬,25819,39447472
202207,10017000,行,75(含)-100萬,10232,17079087
202207,10017000,行,100(含)-125萬,5239,8703420
202207,10017000,行,125(含)-150萬,3809,7034234
202207,10017000,行,150(含)-175萬,1420,2073146
202207,10017000,行,175(含)-200萬,724,1126139
202207,10017000,行,200(含)萬以上,2400,4169224
202208,10017000,行,未達50萬,43790,59872753
202208,10017000,行,50(含)-75萬,26092,38665235
202208,10017000,行,75(含)-100萬,10063,15818524
202208,10017000,行,100(含)-125萬,5238,8625807
202208,10017000,行,125(含)-150萬,3935,4507662
202208,10017000,行,150(含)-175萬,1402,2050374
202208,10017000,行,175(含)-200萬,728,997686
202208,10017000,行,200(含)萬以上,2426,4049975
202209,10017000,行,未達50萬,39131,56812522
202209,10017000,行,50(含)-75萬,23057,32352183
202209,10017000,行,75(含)-100萬,8738,13667324
202209,10017000,行,100(含)-125萬,4700,7980969
202209,10017000,行,125(含)-150萬,3491,5873118
202209,10017000,行,150(含)-175萬,1284,2876490
202209,10017000,行,175(含)-200萬,666,746699
202209,10017000,行,200(含)萬以上,2097,3259482
202210,10017000,行,未達50萬,40397,65664047
202210,10017000,行,50(含)-75萬,23812,45457083
202210,10017000,行,75(含)-100萬,9125,16290703
202210,10017000,行,100(含)-125萬,4698,12055154
202210,10017000,行,125(含)-150萬,3487,4529375
202210,10017000,行,150(含)-175萬,1275,3043941
202210,10017000,行,175(含)-200萬,645,906257
202210,10017000,行,200(含)萬以上,2096,3385037
202211,10017000,行,未達50萬,41262,69960514
202211,10017000,行,50(含)-75萬,23988,44984055
202211,10017000,行,75(含)-100萬,9352,20240601
202211,10017000,行,100(含)-125萬,4827,11251377
202211,10017000,行,125(含)-150萬,3433,8714795
202211,10017000,行,150(含)-175萬,1345,2712172
202211,10017000,行,175(含)-200萬,662,1012646
202211,10017000,行,200(含)萬以上,2210,3948570
202212,10017000,行,未達50萬,44097,74510709
202212,10017000,行,50(含)-75萬,25478,49348368
202212,10017000,行,75(含)-100萬,10047,18490448
202212,10017000,行,100(含)-125萬,5239,12268858
202212,10017000,行,125(含)-150萬,3637,7292981
202212,10017000,行,150(含)-175萬,1479,3807252
202212,10017000,行,175(含)-200萬,719,1525092
202212,10017000,行,200(含)萬以上,2465,4962472
202301,10017000,行,未達50萬,43859,61802614
202301,10017000,行,50(含)-75萬,25061,36462070
202301,10017000,行,75(含)-100萬,10323,14982274
202301,10017000,行,100(含)-125萬,5099,7932682
202301,10017000,行,125(含)-150萬,3650,6233556
202301,10017000,行,150(含)-175萬,1497,2235938
202301,10017000,行,175(含)-200萬,732,1034802
202301,10017000,行,200(含)萬以上,2453,3809694
202302,10017000,行,未達50萬,39941,57590562
202302,10017000,行,50(含)-75萬,22990,32799695
202302,10017000,行,75(含)-100萬,9367,16456759
202302,10017000,行,100(含)-125萬,4695,7373431
202302,10017000,行,125(含)-150萬,3400,5298178
202302,10017000,行,150(含)-175萬,1364,2240411
202302,10017000,行,175(含)-200萬,663,1075631
202302,10017000,行,200(含)萬以上,2273,3603954
202303,10017000,行,未達50萬,45578,68776071
202303,10017000,行,50(含)-75萬,26656,40899579
202303,10017000,行,75(含)-100萬,10640,17718129
202303,10017000,行,100(含)-125萬,5442,10785423
202303,10017000,行,125(含)-150萬,3818,4931725
202303,10017000,行,150(含)-175萬,1612,2179718
202303,10017000,行,175(含)-200萬,714,1290858
202303,10017000,行,200(含)萬以上,2622,4549955
202304,10017000,行,未達50萬,44108,62686705
202304,10017000,行,50(含)-75萬,25552,44762696
202304,10017000,行,75(含)-100萬,10462,16667625
202304,10017000,行,100(含)-125萬,5238,8343035
202304,10017000,行,125(含)-150萬,3692,4990418
202304,10017000,行,150(含)-175萬,1476,2298146
202304,10017000,行,175(含)-200萬,704,1023767
202304,10017000,行,200(含)萬以上,2515,4739287
202305,10017000,行,未達50萬,45773,63353600
202305,10017000,行,50(含)-75萬,26496,45555363
202305,10017000,行,75(含)-100萬,10732,20020203
202305,10017000,行,100(含)-125萬,5455,8590173
202305,10017000,行,125(含)-150萬,3903,6107866
202305,10017000,行,150(含)-175萬,1630,3870692
202305,10017000,行,175(含)-200萬,760,3173755
202305,10017000,行,200(含)萬以上,2552,4236464
202306,10017000,行,未達50萬,45106,64712410
202306,10017000,行,50(含)-75萬,25777,39829664
202306,10017000,行,75(含)-100萬,10573,20203369
202306,10017000,行,100(含)-125萬,5269,10322417
202306,10017000,行,125(含)-150萬,3762,4675656
202306,10017000,行,150(含)-175萬,1537,2162289
202306,10017000,行,175(含)-200萬,760,2599041
202306,10017000,行,200(含)萬以上,2559,5587383
202307,10017000,行,未達50萬,47821,74376001
202307,10017000,行,50(含)-75萬,27449,47086672
202307,10017000,行,75(含)-100萬,11193,19348750
202307,10017000,行,100(含)-125萬,5545,11109910
202307,10017000,行,125(含)-150萬,3786,5284793
202307,10017000,行,150(含)-175萬,1638,4370915
202307,10017000,行,175(含)-200萬,865,1375640
202307,10017000,行,200(含)萬以上,2742,6323946
202308,10017000,行,未達50萬,46500,66239859
202308,10017000,行,50(含)-75萬,26996,41825882
202308,10017000,行,75(含)-100萬,10701,17595935
202308,10017000,行,100(含)-125萬,5411,10919999
202308,10017000,行,125(含)-150萬,3806,4901267
202308,10017000,行,150(含)-175萬,1636,2440924
202308,10017000,行,175(含)-200萬,800,1110893
202308,10017000,行,200(含)萬以上,2703,4993934
